"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"329","Nick Vannett","TEN","te","5","HST","1","0","0","0","0","0","0","0","0","0","0","0.5836","0.4652","3.7282","0.0335","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Payne Durham","TB","te","11","NO","1","0","0","0","0","0","0","0","0","0","0","0.6083","0.4261","4.3929","0.0297","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Brandon Powell","MIN","wr","6","@DET","1.6","0","0","0","0","0","0","0","0","0","0","0.9082","0.6483","6.3778","0.0354","0","0","0.0022","59.1799","0.0238","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Xavier Gipson","NYJ","wr","12","MIA","1.6","0","0","0","0","0","0","0","0","0","0","0.842","0.5443","6.1665","0.0444","0","0","0.0022","59.4375","0.0281","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Darrynton Evans","CHI","rb","7","@GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.9265","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Avery Williams","ATL","rb","12","CAR","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","46.6881","0.0208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Trayveon Williams","CIN","rb","12","@PIT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.1233","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Dylan Laube","LV","rb","10","LAC","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.0923","0.0097","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Sione Vaki","DET","rb","5","MIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38.7853","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","DJ Chark Jr.","LAC","wr","5","@LV","1.5","0","0","0","0","0","0","0","0","0","0","0.8848","0.541","6.9911","0.0444","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Jalin Hyatt","NYG","wr","11","@PHI","1.5","0","0","0","0","0","0","0","0","0","0","1.0329","0.5528","7.6248","0.0356","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Hassan Haskins","LAC","rb","5","@LV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.6029","0.0083","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Blake Whiteheart","CLV","te","10","@BLT","0.8","0","0","0","0","0","0","0","0","0","0","0.7135","0.4678","2.7462","0.0157","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Johnny Mundt","MIN","te","6","@DET","0.7","0","0","0","0","0","0","0","0","0","0","0.3554","0.2928","2.4812","0.0182","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Cam Grandy","CIN","te","12","@PIT","0.7","0","0","0","0","0","0","0","0","0","0","0.3742","0.2824","2.5887","0.0206","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Dan Chisena","CAR","wr","11","@ATL","1.3","0","0","0","0","0","0","0","0","0","0","0.8211","0.5261","5.2243","0.0334","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Trent Sherfield","MIN","wr","6","@DET","1.3","0","0","0","0","0","0","0","0","0","0","0.7897","0.517","5.8575","0.0352","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Ashton Dulin","IND","wr","14","JAX","1.3","0","0","0","0","0","0","0","0","0","0","0.7177","0.4272","5.7942","0.0405","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Kenny Yeboah","NYJ","te","12","MIA","0.6","0","0","0","0","0","0","0","0","0","0","0.3368","0.2427","2.3287","0.0203","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","John Bates","WAS","te","14","@DAL","0.6","0","0","0","0","0","0","0","0","0","0","0.3236","0.2447","2.3404","0.0167","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Ben Sims","GB","te","10","CHI","0.6","0","0","0","0","0","0","0","0","0","0","0.3096","0.225","2.1868","0.0174","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Curtis Samuel","BUF","wr","12","@NE","1.2","0","0","0","0","0","0","0","0","0","0","0.7403","0.5245","4.8953","0.0278","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Rakim Jarrett","TB","wr","11","NO","1.2","0","0","0","0","0","0","0","0","0","0","0.6759","0.4394","5.4517","0.0284","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Chris Manhertz","NYG","te","11","@PHI","0.5","0","0","0","0","0","0","0","0","0","0","0.3228","0.2292","2.0373","0.0161","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Charlie Woerner","ATL","te","12","CAR","0.5","0","0","0","0","0","0","0","0","0","0","0.2982","0.2151","1.9055","0.0145","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Jaheim Bell","NE","te","14","BUF","0.5","0","0","0","0","0","0","0","0","0","0","0.2972","0.2156","2.0051","0.0155","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Scott Miller","PIT","wr","9","CIN","1.1","0","0","0","0","0","0","0","0","0","0","0.6322","0.4013","5.1131","0.0336","0","0","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Collin Johnson","CHI","wr","7","@GB","1.1","0","0","0","0","0","0","0","0","0","0","0.6651","0.4257","4.3977","0.0225","0","0","0.0014","21.0316","0.0181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Ramel Keyton","LV","wr","10","LAC","1.1","0","0","0","0","0","0","0","0","0","0","0.7235","0.4412","5.1317","0.0291","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Devontez Walker","BLT","wr","14","CLV","1.1","0","0","0","0","0","0","0","0","0","0","0.6022","0.3689","4.9853","0.0333","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Shane Zylstra","DET","te","5","MIN","0.4","0","0","0","0","0","0","0","0","0","0","0.1987","0.1494","1.3962","0.0112","0","0","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","KhaDarel Hodge","ATL","wr","12","CAR","1","0","0","0","0","0","0","0","0","0","0","0.5963","0.3623","4.834","0.0292","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Tim Jones","JAX","wr","12","@IND","1","0","0","0","0","0","0","0","0","0","0","0.6687","0.4537","4.4463","0.0207","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","James Proche II","CLV","wr","10","@BLT","0.9","0","0","0","0","0","0","0","0","0","0","0.7135","0.3721","2.9806","0.0127","0","0","0.0008","25.1672","0.0217","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Marcedes Lewis","CHI","te","7","@GB","0.2","0","0","0","0","0","0","0","0","0","0","0.0998","0.0722","0.6301","0.0043","0","0","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Jamari Thrash","CLV","wr","10","@BLT","0.8","0","0","0","0","0","0","0","0","0","0","0.7135","0.3959","2.7941","0.0126","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Chris Conley","SF","wr","9","@ARZ","0.7","0","0","0","0","0","0","0","0","0","0","0.4927","0.2868","3.4168","0.0193","0","0","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Ihmir Smith-Marsette","NYG","wr","11","@PHI","0.7","0","0","0","0","0","0","0","0","0","0","0.3228","0.2113","2.0931","0.0129","0","0","0.0007","60.0704","0.0289","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Cody White","SEA","wr","10","@LA","0.6","0","0","0","0","0","0","0","0","0","0","0.3544","0.2329","2.7766","0.0164","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Mason Kinsey","TEN","wr","5","HST","0.6","0","0","0","0","0","0","0","0","0","0","0.2918","0.1958","1.9853","0.0115","0","0","0.0007","57.1449","0.0279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Davis Mills","HST","qb","14","@TEN","7.2","0","11.2996","16.8141","109.3468","0.6246","0.42","1.0815","1.3423","4.6537","0.0395","0","0","0","0","0","0","0.042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Zach Pascal","ARZ","wr","11","SF","0.5","0","0","0","0","0","0","0","0","0","0","0.3142","0.2088","2.2167","0.0141","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Bryce Oliver","TEN","wr","5","HST","0.5","0","0","0","0","0","0","0","0","0","0","0.2918","0.1928","2.0039","0.0115","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Malik Heath","GB","wr","10","CHI","0.5","0","0","0","0","0","0","0","0","0","0","0.3096","0.2142","2.2605","0.0171","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Dareke Young","SEA","wr","10","@LA","0.4","0","0","0","0","0","0","0","0","0","0","0.1933","0.128","1.4495","0.009","0","0","0.0005","35.7993","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Ryan Miller","TB","wr","11","NO","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.788","0.0136","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Jacob Cowing","SF","wr","9","@ARZ","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19.1222","0.0165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Tyler Scott","CHI","wr","7","@GB","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.9265","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Dorian Thompson-Robinson","CLV","qb","10","@BLT","6.7","0","20.9251","34.6202","102.7814","0.3255","0.9766","2.2426","3.3282","17.8307","0.0599","0","0","0","0","0","0","0.0415","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Tommy DeVito","NYG","qb","11","@PHI","0.7","0","1.0339","1.481","8.9917","0.0479","0.0299","0.2156","0.1935","1.1898","0.0017","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Jake Haener","NO","qb","12","@TB","0.7","0","0.9974","1.5688","10.2601","0.052","0.0404","0.1695","0.2355","1.0378","0.003","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Nick Mullens","MIN","qb","6","@DET","0.6","0","0.865","1.2062","9.1758","0.0458","0.0384","0.0784","0.0863","0.3023","0.0027","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Chris Oladokun","KC","qb","6","@DEN","0.6","0","0.8222","1.1674","8.5115","0.0537","0.0252","0.085","0.1014","0.5899","0.0026","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Josh Allen","BUF","qb","12","@NE","0.6","0","0.6839","0.9747","7.2039","0.0537","0.0207","0.0295","0.1561","0.8245","0.0076","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Desmond Ridder","LV","qb","10","LAC","0.6","0","0.9311","1.3221","8.4645","0.0418","0.0381","0.1021","0.1438","0.5751","0.0045","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Josh Johnson","BLT","qb","14","CLV","0.5","0","0.6346","0.9309","6.4373","0.037","0.0236","0.0871","0.1463","0.5312","0.0043","0","0","0","0","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Andy Dalton","CAR","qb","11","@ATL","0.5","0","0.7146","1.0433","6.9631","0.0476","0.0261","0.0583","0.0771","0.2767","0.0011","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Tyrod Taylor","NYJ","qb","12","MIA","0.5","0","0.6334","0.9047","5.9689","0.0357","0.0174","0.0751","0.1669","0.9297","0.0022","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Kirk Cousins","ATL","qb","12","CAR","0.5","0","0.6818","0.9609","7.2186","0.0544","0.0215","0.0459","0.0772","0.1542","0.0031","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Marcus Mariota","WAS","qb","14","@DAL","0.5","0","0.6633","0.9303","6.972","0.0409","0.0232","0.0934","0.1506","0.8122","0.0069","0","0","0","0","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Brandon Allen","SF","qb","9","@ARZ","0.5","0","0.7063","1.0099","6.7112","0.0389","0.0295","0.0698","0.1131","0.4444","0.0028","0","0","0","0","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","C.J. Beathard","JAX","qb","12","@IND","0.5","0","0.676","0.981","6.8445","0.0393","0.0226","0.0885","0.0949","0.4515","0.0019","0","0","0","0","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Jake Browning","CIN","qb","12","@PIT","0.5","0","0.7542","1.0606","7.8322","0.0445","0.0272","0.1145","0.1031","0.4874","0.0018","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Stetson Bennett","LA","qb","6","SEA","0.5","0","0.6853","0.9854","7.0609","0.0455","0.0212","0.0671","0.0966","0.5647","0.0022","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","Bailey Zappe","CLV","qb","10","@BLT","0.5","0","0.7132","1.0561","6.7404","0.0354","0.0281","0.0904","0.2967","0.5589","0.0097","0","0","0","0","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Sam Ehlinger","IND","qb","14","JAX","0.5","0","0.5793","0.877","6.038","0.0355","0.0228","0.0762","0.1668","0.7605","0.0052","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Hendon Hooker","DET","qb","5","MIN","0.5","0","0.8224","1.142","7.5012","0.0389","0.0294","0.0811","0.1077","0.5166","0.0034","0","0","0","0","0","0","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","Justin Fields","PIT","qb","9","CIN","0.5","0","0.5895","0.8414","5.7446","0.0359","0.019","0.0983","0.2173","1.2216","0.0038","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Will Levis","TEN","qb","5","HST","0.5","0","0.7815","1.1468","7.2863","0.0398","0.0315","0.1389","0.1155","0.477","0.0018","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Trey Lance","DAL","qb","7","WAS","0.5","0","0.6316","0.9531","6.1929","0.0348","0.0257","0.079","0.1613","0.8981","0.0038","0","0","0","0","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Tanner McKee","PHI","qb","5","NYG","0.5","0","0.6632","0.9759","6.7783","0.0375","0.0255","0.0654","0.1424","0.6092","0.0061","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Taylor Heinicke","LAC","qb","5","@LV","0.4","0","0.6329","0.9149","5.9728","0.0339","0.0266","0.0548","0.1174","0.561","0.0019","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Jacoby Brissett","NE","qb","14","BUF","0.4","0","0.6392","0.912","6.1427","0.0363","0.0189","0.0849","0.1004","0.4251","0.0018","0","0","0","0","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Jarrett Stidham","DEN","qb","14","KC","0.4","0","0.6126","0.8808","5.6995","0.0302","0.0224","0.0662","0.1138","0.5051","0.0018","0","0","0","0","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403","Kyle Trask","TB","qb","11","NO","0.4","0","0.6777","0.9885","6.4564","0.0322","0.0257","0.0728","0.1023","0.4398","0.0024","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Tyler Huntley","MIA","qb","6","@NYJ","0.4","0","0.6522","0.8868","5.7806","0.0291","0.0205","0.0861","0.1521","0.856","0.0026","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"405","Malik Willis","GB","qb","10","CHI","0.4","0","0.4984","0.733","5.1492","0.0255","0.0161","0.0784","0.1406","0.8478","0.0032","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","Clayton Tune","ARZ","qb","11","SF","0.4","0","0.5794","0.8492","5.3724","0.0274","0.0233","0.0971","0.1465","0.5749","0.0041","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Sam Howell","SEA","qb","10","@LA","0.4","0","0.6575","0.9466","6.3355","0.0312","0.0264","0.1024","0.1219","0.4847","0.0048","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","Tyson Bagent","CHI","qb","7","@GB","0.4","0","0.6807","0.9934","6.4075","0.0289","0.0294","0.0697","0.1128","0.5435","0.002","0","0","0","0","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Buccaneers DST","TB","dst","11","NO","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2924","0.0216","0.8713","0.9554","0.474","0.1181","101.461","0.0388","0.0155","0.0476","0.2012","0.2678","0.2438","0.1619","0.062","0","0","0","0","0","0","0","0","0","0"
"410","Packers DST","GB","dst","10","CHI","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.8913","0.0227","0.5821","1.0699","0.5324","0.0948","104.8846","0.0395","0.0155","0.0476","0.2012","0.2678","0.2438","0.1619","0.062","0","0","0","0","0","0","0","0","0","0"
"411","Eagles DST","PHI","dst","5","NYG","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0179","0.0226","0.9058","0.9714","0.4805","0.1212","97.7903","0.0385","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
