"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"240","Ty Johnson","BUF","rb","12","@MIA","3.2","0","0","0","0","0","0","0","2.5714","10.4335","0.0503","1.0868","0.8634","7.3501","0.0414","0.0316","0.0158","0.0023","12.4655","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Eric Gray","NYG","rb","11","@WAS","3.2","0","0","0","0","0","0","0","2.5233","10.5104","0.0614","1.1319","0.9162","6.9493","0.0314","0.0304","0.0152","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Deuce Vaughn","DAL","rb","7","NO","3.2","0","0","0","0","0","0","0","3.6041","14.3298","0.0984","0.6691","0.5616","4.3978","0.0255","0.0282","0.0141","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Jaylen Wright","MIA","rb","6","BUF","3.2","0","0","0","0","0","0","0","2.4665","10.626","0.0687","1.0256","0.8538","6.6543","0.0356","0.0249","0.0125","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Tre Tucker","LV","wr","10","@BLT","4.2","0","0","0","0","0","0","0","0.9972","5.5954","0.0313","2.1115","1.2596","16.5185","0.0794","0.0794","0.0397","0.0026","20.3169","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Nelson Agholor","BLT","wr","14","LV","4.1","0","0","0","0","0","0","0","0","0","0","2.2068","1.5237","17.4157","0.1291","0.0265","0.0133","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Trey Palmer","TB","wr","11","@DET","4.1","0","0","0","0","0","0","0","0.2147","1.2335","0.0081","2.3382","1.4939","17.636","0.1098","0.0677","0.0339","0.0034","12.7024","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Roman Wilson","PIT","wr","9","@DEN","4.1","0","0","0","0","0","0","0","0","0","0","2.4676","1.4967","19.8176","0.0983","0.0158","0.0079","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Travis Homer","CHI","rb","7","@HST","3","0","0","0","0","0","0","0","2.3544","9.3456","0.0581","0.9767","0.7844","6.8978","0.0399","0.0262","0.0131","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Jahan Dotson","PHI","wr","5","ATL","4","0","0","0","0","0","0","0","0","0","0","2.1158","1.3917","18.5014","0.1234","0.011","0.0055","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Kenneth Gainwell","PHI","rb","5","ATL","2.9","0","0","0","0","0","0","0","2.201","8.9082","0.0652","0.9199","0.7667","6.2125","0.0298","0.031","0.0155","0.003","8.2469","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Isaiah Davis","NYJ","rb","12","@TEN","2.8","0","0","0","0","0","0","0","2.9871","12.817","0.075","0.615","0.4943","3.6987","0.0154","0.0347","0.0173","0.0016","29.3568","0.0126","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Charlie Jones","CIN","wr","12","@KC","3.8","0","0","0","0","0","0","0","0.0993","0.5692","0.0035","2.1028","1.3775","17.1262","0.0957","0.0538","0.0269","0.0046","23.5706","0.0105","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Tyler Scott","CHI","wr","7","@HST","3.8","0","0","0","0","0","0","0","0","0","0","2.2982","1.4118","17.9792","0.0921","0.0192","0.0096","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Raheem Blackshear","CAR","rb","11","LAC","2.7","0","0","0","0","0","0","0","2.0587","8.5512","0.0683","0.8127","0.6632","5.0258","0.028","0.0718","0.0359","0.0026","27.4417","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Tip Reiman","ARZ","te","11","LA","2.9","0","0","0","0","0","0","0","0","0","0","1.5965","1.2008","12.043","0.0738","0.0099","0.005","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Cedrick Wilson Jr.","NO","wr","12","@DAL","3.7","0","0","0","0","0","0","0","0","0","0","2.228","1.3968","17.017","0.0953","0.0132","0.0066","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Jonathan Mingo","CAR","wr","11","LAC","3.7","0","0","0","0","0","0","0","0","0","0","2.5736","1.5239","16.4831","0.0928","0.02","0.01","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Jalin Hyatt","NYG","wr","11","@WAS","3.7","0","0","0","0","0","0","0","0","0","0","2.1789","1.2737","18.7345","0.0892","0.0124","0.0062","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Blake Whiteheart","CLV","te","10","@JAX","2.8","0","0","0","0","0","0","0","0","0","0","1.6041","1.1412","12.4058","0.0674","0.0094","0.0047","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Adam Trautman","DEN","te","14","PIT","2.8","0","0","0","0","0","0","0","0","0","0","1.5194","1.1477","11.3328","0.083","0.0084","0.0042","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Trey Sermon","IND","rb","14","@GB","2.6","0","0","0","0","0","0","0","2.1841","9.1724","0.0574","0.825","0.6533","4.9178","0.0246","0.0199","0.0099","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Robert Woods","HST","wr","14","CHI","3.5","0","0","0","0","0","0","0","0","0","0","2.1371","1.4555","14.9472","0.084","0.0108","0.0054","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Derius Davis","LAC","wr","5","@CAR","3.5","0","0","0","0","0","0","0","0.8142","4.6828","0.0245","1.6913","1.1289","12.7092","0.069","0.0833","0.0416","0.0017","45.5094","0.0167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Tommy Tremble","CAR","te","11","LAC","2.6","0","0","0","0","0","0","0","0","0","0","1.4629","1.0659","9.9785","0.088","0.0078","0.0039","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","D'Ernest Johnson","JAX","rb","12","CLV","2.4","0","0","0","0","0","0","0","2.3862","9.123","0.0465","0.6866","0.5631","4.7377","0.0198","0.0199","0.01","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Trent Sherfield","MIN","wr","6","SF","3.4","0","0","0","0","0","0","0","0","0","0","2.2239","1.2832","15.8217","0.0848","0.0114","0.0057","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Emari Demercado","ARZ","rb","11","LA","2.3","0","0","0","0","0","0","0","1.1962","5.3001","0.0323","0.9774","0.7943","6.0713","0.0277","0.0143","0.0071","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Blake Watson","DEN","rb","14","PIT","2.3","0","0","0","0","0","0","0","1.1985","5.0655","0.0329","0.935","0.7679","5.9645","0.0314","0.0158","0.0079","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Lil'Jordan Humphrey","DEN","wr","14","PIT","3.3","0","0","0","0","0","0","0","0","0","0","1.9577","1.2497","15.0131","0.0944","0.0127","0.0063","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Josh Whyle","TEN","te","5","NYJ","2.4","0","0","0","0","0","0","0","0","0","0","1.3985","0.9901","10.0333","0.0601","0.008","0.004","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","JuJu Smith-Schuster","KC","wr","6","CIN","3.2","0","0","0","0","0","0","0","0","0","0","1.6896","1.2392","13.6449","0.0907","0.0189","0.0094","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Malachi Corley","NYJ","wr","12","@TEN","3.2","0","0","0","0","0","0","0","0","0","0","2.0908","1.3376","14.0338","0.0671","0.0141","0.0071","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Drew Sample","CIN","te","12","@KC","2.3","0","0","0","0","0","0","0","0","0","0","1.3318","1.0673","8.3326","0.0681","0.0083","0.0042","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Calvin Austin III","PIT","wr","9","@DEN","3.1","0","0","0","0","0","0","0","0.7918","4.1862","0.0323","1.6039","0.9496","11.8376","0.062","0.068","0.034","0.0024","17.2727","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Luke Farrell","JAX","te","12","CLV","2.2","0","0","0","0","0","0","0","0","0","0","1.186","0.9076","9.2447","0.0573","0.0072","0.0036","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Jake Tonges","SF","te","9","@MIN","2.2","0","0","0","0","0","0","0","0","0","0","1.1006","0.8328","8.5834","0.0799","0.0069","0.0034","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Andrew Ogletree","IND","te","14","@GB","2.2","0","0","0","0","0","0","0","0","0","0","1.2222","0.8634","9.0609","0.0624","0.0069","0.0034","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Tom Kennedy","DET","wr","5","TB","3","0","0","0","0","0","0","0","0","0","0","1.6593","1.0756","13.965","0.0809","0.0111","0.0055","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Troy Franklin","DEN","wr","14","PIT","3","0","0","0","0","0","0","0","0","0","0","1.6947","1.0617","14.293","0.0822","0.0112","0.0056","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Stone Smartt","LAC","te","5","@CAR","2.1","0","0","0","0","0","0","0","0","0","0","1.1384","0.812","9.2179","0.0563","0.0064","0.0032","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Sean Tucker","TB","rb","11","@DET","1.9","0","0","0","0","0","0","0","1.4167","5.4563","0.0311","0.6777","0.5574","4.1973","0.0238","0.0147","0.0073","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","John Bates","WAS","te","14","NYG","2","0","0","0","0","0","0","0","0","0","0","1.2085","0.9018","7.9277","0.0495","0.0095","0.0047","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Erick All","CIN","te","12","@KC","2","0","0","0","0","0","0","0","0","0","0","1.0514","0.7721","8.2942","0.0604","0.0064","0.0032","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Brock Wright","DET","te","5","TB","1.9","0","0","0","0","0","0","0","0","0","0","0.9624","0.7764","6.6265","0.0674","0.0059","0.003","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Nick Muse","MIN","te","6","SF","1.9","0","0","0","0","0","0","0","0","0","0","1.0484","0.7654","7.8123","0.0512","0.0063","0.0032","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Van Jefferson","PIT","wr","9","@DEN","2.7","0","0","0","0","0","0","0","0","0","0","1.8014","0.9253","14.0108","0.0669","0.0081","0.0041","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Jaheim Bell","NE","te","14","SEA","1.8","0","0","0","0","0","0","0","0","0","0","1.0033","0.7337","7.3716","0.0484","0.0061","0.003","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Carson Steele","KC","rb","6","CIN","1.6","0","0","0","0","0","0","0","1.5046","6.6739","0.0505","0.3379","0.282","2.2342","0.0139","0.0127","0.0064","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Olamide Zaccheaus","WAS","wr","14","NYG","2.6","0","0","0","0","0","0","0","0","0","0","1.5107","0.9109","12.4526","0.0675","0.0112","0.0056","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","KaVontae Turpin","DAL","wr","7","NO","2.6","0","0","0","0","0","0","0","0.5691","3.1358","0.0233","1.1709","0.7797","9.4401","0.0665","0.0679","0.034","0.0017","27.0243","0.009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Cedric Tillman","CLV","wr","10","@JAX","2.6","0","0","0","0","0","0","0","0","0","0","1.6901","0.9824","12.1644","0.0599","0.0096","0.0048","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Grant Calcaterra","PHI","te","5","ATL","1.7","0","0","0","0","0","0","0","0","0","0","0.8892","0.662","7.1416","0.051","0.0054","0.0027","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Jamison Crowder","WAS","wr","14","NYG","2.5","0","0","0","0","0","0","0","0","0","0","1.4502","1.0003","10.7308","0.0562","0.073","0.0365","0.0012","32.3244","0.0111","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Noah Brown","WAS","wr","14","NYG","2.5","0","0","0","0","0","0","0","0","0","0","1.5107","0.8865","12.2433","0.0604","0.0097","0.0049","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Jake Bobo","SEA","wr","10","@NE","2.5","0","0","0","0","0","0","0","0","0","0","1.4051","0.9254","10.9645","0.0754","0.0093","0.0046","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Treylon Burks","TEN","wr","5","NYJ","2.5","0","0","0","0","0","0","0","0","0","0","1.6453","0.969","12.42","0.0531","0.0085","0.0042","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Darnell Washington","PIT","te","9","@DEN","1.6","0","0","0","0","0","0","0","0","0","0","0.9377","0.6702","7.2289","0.0379","0.0054","0.0027","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","AJ Barner","SEA","te","10","@NE","1.6","0","0","0","0","0","0","0","0","0","0","0.8247","0.6147","6.3067","0.0553","0.0051","0.0025","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","DJ Turner","LV","wr","10","@BLT","2.4","0","0","0","0","0","0","0","0","0","0","1.5082","0.9209","11.0285","0.0504","0.0146","0.0073","0.002","14.2662","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Marquez Valdes-Scantling","BUF","wr","12","@MIA","2.4","0","0","0","0","0","0","0","0","0","0","1.3502","0.7389","12.3244","0.065","0.0083","0.0042","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Luke McCaffrey","WAS","wr","14","NYG","2.4","0","0","0","0","0","0","0","0","0","0","1.42","0.9026","11.1068","0.0587","0.0095","0.0048","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Durham Smythe","MIA","te","6","BUF","1.5","0","0","0","0","0","0","0","0","0","0","0.7863","0.608","6.1411","0.0404","0.0044","0.0022","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Payne Durham","TB","te","11","@DET","1.5","0","0","0","0","0","0","0","0","0","0","0.8133","0.6072","6.2395","0.0461","0.0049","0.0025","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Alec Pierce","IND","wr","14","@GB","2.3","0","0","0","0","0","0","0","0","0","0","1.4667","0.7713","11.7649","0.0581","0.009","0.0045","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Emanuel Wilson","GB","rb","10","IND","1.2","0","0","0","0","0","0","0","1.2993","4.6806","0.0341","0.2712","0.2293","1.7294","0.0123","0.0135","0.0067","0.0013","9.2188","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Chris Manhertz","NYG","te","11","@WAS","1.4","0","0","0","0","0","0","0","0","0","0","0.8489","0.6376","5.8289","0.0361","0.0052","0.0026","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Tanner McLachlan","CIN","te","12","@KC","1.4","0","0","0","0","0","0","0","0","0","0","0.736","0.5436","5.7702","0.0423","0.0045","0.0022","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Justin Watson","KC","wr","6","CIN","2.2","0","0","0","0","0","0","0","0","0","0","1.1151","0.618","10.9658","0.0714","0.0076","0.0038","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Jared Wiley","KC","te","6","CIN","1.3","0","0","0","0","0","0","0","0","0","0","0.6758","0.5073","5.249","0.0453","0.0042","0.0021","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Cordarrelle Patterson","PIT","rb","9","@DEN","1.1","0","0","0","0","0","0","0","0.5279","2.0587","0.0145","0.4935","0.3907","2.6458","0.0139","0.0105","0.0053","0.0006","9.3533","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Parker Washington","JAX","wr","12","CLV","2.1","0","0","0","0","0","0","0","0","0","0","1.2484","0.8277","9.8147","0.0518","0.0808","0.0404","0.0007","26.1451","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Brenton Strange","JAX","te","12","CLV","1.2","0","0","0","0","0","0","0","0","0","0","0.6554","0.4859","4.9529","0.033","0.004","0.002","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Kyle Juszczyk","SF","rb","9","@MIN","1","0","0","0","0","0","0","0","0.3489","1.0327","0.0089","0.428","0.3452","3.544","0.0287","0.0052","0.0026","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","C.J. Ham","MIN","rb","6","SF","1","0","0","0","0","0","0","0","1.0635","3.2419","0.024","0.3177","0.2534","2.0716","0.0104","0.0093","0.0047","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Avery Williams","ATL","rb","12","@PHI","1","0","0","0","0","0","0","0","1.0214","3.5958","0.023","0.314","0.2625","1.7954","0.0091","0.0135","0.0067","0.0008","12.7354","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Ronnie Rivers","LA","rb","6","@ARZ","1","0","0","0","0","0","0","0","0.7282","3.0872","0.019","0.3341","0.2839","2.073","0.0116","0.0071","0.0035","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Rasheen Ali","BLT","rb","14","LV","1","0","0","0","0","0","0","0","0.8324","3.4872","0.024","0.2758","0.23","1.8297","0.0111","0.0078","0.0039","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Zach Pascal","ARZ","wr","11","LA","2","0","0","0","0","0","0","0","0","0","0","1.3033","0.8545","8.6736","0.0502","0.0085","0.0042","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Tim Jones","JAX","wr","12","CLV","2","0","0","0","0","0","0","0","0","0","0","1.2484","0.824","8.9883","0.0475","0.0084","0.0042","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Xavier Gipson","NYJ","wr","12","@TEN","2","0","0","0","0","0","0","0","0.5476","3.1718","0.0219","0.9224","0.5612","6.895","0.0323","0.0838","0.0419","0.0008","46.2824","0.0206","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Brevin Jordan","HST","te","14","CHI","1.1","0","0","0","0","0","0","0","0","0","0","0.6194","0.4673","4.3604","0.0341","0.0035","0.0018","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
