"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"245","Dameon Pierce","HST","rb","14","@KC","2","0","0","0","0","0","0","0","2.7602","11.2663","0.073","0.2809","0.227","1.5816","0.0065","0.0398","0.0178","0.004","39.7956","0.0102","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Drew Sample","CIN","te","12","CLV","3.1","0","0","0","0","0","0","0","0","0","0","1.684","1.393","11.9951","0.0822","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Tyler Higbee","LA","te","6","@NYJ","3","0","0","0","0","0","0","0","0","0","0","1.7287","1.291","12.1843","0.082","0","0","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Jamison Crowder","WAS","wr","14","PHI","4.4","0","0","0","0","0","0","0","0","0","0","2.6461","1.9223","18.7422","0.0966","0","0","0.0077","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Cedrick Wilson Jr.","NO","wr","12","@GB","4.4","0","0","0","0","0","0","0","0","0","0","2.7895","1.7863","19.097","0.0976","0","0","0.0059","21.8442","0.0188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Ko Kieft","TB","te","11","@DAL","2.9","0","0","0","0","0","0","0","0","0","0","1.6343","1.177","11.8926","0.0933","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Isaiah Davis","NYJ","rb","12","LA","1.8","0","0","0","0","0","0","0","1.0835","4.4012","0.031","0.7031","0.554","4.2681","0.029","0.0206","0.0097","0.0034","40.2561","0.0103","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Jordan Akins","CLV","te","10","@CIN","2.8","0","0","0","0","0","0","0","0","0","0","2.0949","1.4209","9.5018","0.065","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jeremy Ruckert","NYJ","te","12","LA","2.8","0","0","0","0","0","0","0","0","0","0","1.6523","1.2045","11.5214","0.0797","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Elijah Higgins","ARZ","te","11","@CAR","2.8","0","0","0","0","0","0","0","0","0","0","1.5249","1.1582","10.786","0.0851","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Raheem Blackshear","CAR","rb","11","ARZ","1.6","0","0","0","0","0","0","0","1.755","7.3714","0.0464","0.3248","0.2596","1.6273","0.0071","0.0265","0.012","0.0025","55.7984","0.0253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","JuJu Smith-Schuster","KC","wr","6","HST","4.2","0","0","0","0","0","0","0","0","0","0","2.3719","1.7475","17.8516","0.1043","0","0","0.0059","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Marquise Brown","KC","wr","6","HST","4.2","0","0","0","0","0","0","0","0","0","0","2.4905","1.5768","19.0085","0.1226","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Luke Farrell","JAX","te","12","@LV","2.7","0","0","0","0","0","0","0","0","0","0","1.6697","1.2111","10.5308","0.0669","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Josh Whyle","TEN","te","5","@IND","2.7","0","0","0","0","0","0","0","0","0","0","1.6037","1.1688","11.0308","0.0714","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Sione Vaki","DET","rb","5","@CHI","1.5","0","0","0","0","0","0","0","0.7947","3.5739","0.0277","0.5986","0.4851","3.548","0.0175","0.016","0.0076","0.003","32.6881","0.0084","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Greg Dortch","ARZ","wr","11","@CAR","4.1","0","0","0","0","0","0","0","0.6655","4.2334","0.0348","1.9606","1.4437","14.5413","0.0773","0.0246","0.0125","0.0065","48.1469","0.0223","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Colby Parkinson","LA","te","6","@NYJ","2.6","0","0","0","0","0","0","0","0","0","0","1.4866","1.0746","10.4905","0.0753","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Adam Trautman","DEN","te","14","@LAC","2.6","0","0","0","0","0","0","0","0","0","0","1.4627","1.0525","9.9677","0.0828","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Irv Smith Jr.","HST","te","14","@KC","2.4","0","0","0","0","0","0","0","0","0","0","1.4044","1.0133","9.3966","0.0715","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Sean Tucker","TB","rb","11","@DAL","1.3","0","0","0","0","0","0","0","1.1196","5.1143","0.041","0.3405","0.2709","2.0774","0.0089","0.0181","0.0083","0.0026","37.7523","0.0096","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Justin Watson","KC","wr","6","HST","3.8","0","0","0","0","0","0","0","0","0","0","2.2138","1.3609","17.4267","0.1181","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Jahan Dotson","PHI","wr","5","@WAS","3.8","0","0","0","0","0","0","0","0","0","0","2.2974","1.5083","16.5619","0.1102","0","0","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Tutu Atwell","LA","wr","6","@NYJ","3.7","0","0","0","0","0","0","0","1.2238","6.9537","0.063","1.5558","1.0048","12.5541","0.0542","0.0274","0.0133","0.0061","38.4605","0.0098","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Tommy Tremble","CAR","te","11","ARZ","2.2","0","0","0","0","0","0","0","0","0","0","1.3967","1.0074","8.5452","0.0625","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Carson Steele","KC","rb","6","HST","1","0","0","0","0","0","0","0","0.5458","2.1035","0.016","0.3953","0.3245","2.1654","0.0116","0.0109","0.0052","0.0018","35.9512","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","AJ Barner","SEA","te","10","MIN","2.1","0","0","0","0","0","0","0","0","0","0","1.1357","0.9265","7.8778","0.0574","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Blake Watson","DEN","rb","14","@LAC","0.9","0","0","0","0","0","0","0","0.5851","2.5007","0.0173","0.3831","0.3044","2.091","0.0123","0.0112","0.0053","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Luke Schoonmaker","DAL","te","7","TB","2","0","0","0","0","0","0","0","0","0","0","1.2461","0.886","8.0021","0.0507","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Pharaoh Brown","SEA","te","10","MIN","1.9","0","0","0","0","0","0","0","0","0","0","1.1002","0.8287","7.7784","0.0517","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Hayden Hurst","LAC","te","5","DEN","1.9","0","0","0","0","0","0","0","0","0","0","1.1424","0.8347","7.4799","0.058","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Devin Culp","TB","te","11","@DAL","1.9","0","0","0","0","0","0","0","0","0","0","1.0214","0.7403","7.775","0.0591","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","C.J. Ham","MIN","rb","6","@SEA","0.8","0","0","0","0","0","0","0","0.43","1.8692","0.0129","0.3549","0.2859","1.9749","0.0085","0.0089","0.0043","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Chris Rodriguez Jr.","WAS","rb","14","PHI","0.8","0","0","0","0","0","0","0","0.4627","2.0798","0.0176","0.3308","0.2737","1.8383","0.0088","0.0092","0.0044","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Tyler Goodson","IND","rb","14","TEN","0.8","0","0","0","0","0","0","0","0.5628","2.3346","0.0156","0.2851","0.2222","1.4989","0.0085","0.01","0.0047","0.0013","32.2119","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Dorian Thompson-Robinson","CLV","qb","10","@CIN","10.3","0","22.0159","36.2694","135.9882","0.8373","1.0119","2.4757","3.6048","19.9179","0.066","0","0","0","0","0","0","0.061","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Patrick Ricard","BLT","rb","14","PIT","0.7","0","0","0","0","0","0","0","0.2678","1.3349","0.008","0.2949","0.2392","1.6811","0.0114","0.0062","0.003","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Will Shipley","PHI","rb","5","@WAS","0.7","0","0","0","0","0","0","0","0.5297","2.3728","0.0177","0.1665","0.1359","0.9539","0.0055","0.0086","0.004","0.0014","39.285","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Mo Alie-Cox","IND","te","14","TEN","1.8","0","0","0","0","0","0","0","0","0","0","1.1405","0.7159","7.5302","0.0604","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Kylen Granson","IND","te","14","TEN","1.8","0","0","0","0","0","0","0","0","0","0","1.169","0.7199","7.6302","0.0463","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Durham Smythe","MIA","te","6","SF","1.8","0","0","0","0","0","0","0","0","0","0","1.0674","0.8084","7.4187","0.0448","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Davis Allen","LA","te","6","@NYJ","1.8","0","0","0","0","0","0","0","0","0","0","1.0372","0.8123","7.0764","0.0535","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","C.J. Uzomah","PHI","te","5","@WAS","1.7","0","0","0","0","0","0","0","0","0","0","0.9656","0.7268","6.7273","0.0491","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Tucker Fisk","LAC","te","5","DEN","1.7","0","0","0","0","0","0","0","0","0","0","0.9792","0.7194","6.3984","0.0489","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Ty Chandler","MIN","rb","6","@SEA","0.6","0","0","0","0","0","0","0","0.43","1.8612","0.01","0.1774","0.1496","0.9994","0.0044","0.0074","0.0034","0.001","36.914","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Julius Chestnut","TEN","rb","5","@IND","0.5","0","0","0","0","0","0","0","0.7744","3.2419","0.0213","0","0","0","0","0.0105","0.0046","0.0007","34.139","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Trey Palmer","TB","wr","11","@DAL","3.1","0","0","0","0","0","0","0","0.2434","1.5358","0.0141","1.6683","1.0795","12.9658","0.0786","0.0149","0.0079","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Harrison Bryant","LV","te","10","JAX","1.5","0","0","0","0","0","0","0","0","0","0","0.8625","0.6221","6.0083","0.0494","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Josiah Deguara","JAX","te","12","@LV","1.5","0","0","0","0","0","0","0","0","0","0","0.9167","0.6978","5.8311","0.0374","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Ben Skowronek","PIT","wr","9","@BLT","2.9","0","0","0","0","0","0","0","0","0","0","1.6479","1.1436","12.2985","0.0788","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Scott Miller","PIT","wr","9","@BLT","2.9","0","0","0","0","0","0","0","0","0","0","1.6479","1.0424","13.3979","0.0821","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Hunter Long","LA","te","6","@NYJ","1.4","0","0","0","0","0","0","0","0","0","0","0.8298","0.6044","5.6714","0.0391","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Ben Sims","GB","te","10","NO","1.4","0","0","0","0","0","0","0","0","0","0","0.8064","0.585","5.5808","0.0431","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Julian Hill","MIA","te","6","SF","1.4","0","0","0","0","0","0","0","0","0","0","0.8183","0.612","5.7527","0.0374","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Andrew Ogletree","IND","te","14","TEN","1.4","0","0","0","0","0","0","0","0","0","0","0.9124","0.5661","6.1074","0.0445","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Jake Bobo","SEA","wr","10","MIN","2.8","0","0","0","0","0","0","0","0","0","0","1.6325","1.1661","11.7287","0.0696","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Cam Grandy","CIN","te","12","CLV","1.3","0","0","0","0","0","0","0","0","0","0","0.7367","0.5548","5.1887","0.0428","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Zay Jones","ARZ","wr","11","@CAR","2.7","0","0","0","0","0","0","0","0","0","0","1.556","1.0031","12.0939","0.0768","0","0","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Xavier Hutchinson","HST","wr","14","@KC","2.7","0","0","0","0","0","0","0","0","0","0","1.6853","1.0836","11.9689","0.0658","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ja'Lynn Polk","NE","wr","14","@BUF","2.7","0","0","0","0","0","0","0","0","0","0","1.7454","1.0557","11.1751","0.0835","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Eric Saubert","SF","te","9","@MIA","1.2","0","0","0","0","0","0","0","0","0","0","0.6806","0.5112","5.0128","0.0362","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Brevyn Spann-Ford","DAL","te","7","TB","1.2","0","0","0","0","0","0","0","0","0","0","0.7552","0.5366","4.8853","0.0305","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Nate Adkins","DEN","te","14","@LAC","1.2","0","0","0","0","0","0","0","0","0","0","0.6965","0.5055","4.5681","0.042","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Darrynton Evans","CHI","rb","7","DET","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44.5923","0.0114","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Avery Williams","ATL","rb","12","NYG","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48.0502","0.0219","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Hassan Haskins","LAC","rb","5","DEN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.989","0.0087","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Dylan Laube","LV","rb","10","JAX","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.1359","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Kenny McIntosh","SEA","rb","10","MIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.761","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Trayveon Williams","CIN","rb","12","CLV","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29.0083","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Deven Thompkins","CAR","wr","11","ARZ","2.6","0","0","0","0","0","0","0","0.1125","0.671","0.0053","1.6241","1.1226","10.1317","0.0613","0.0136","0.0073","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","MyCole Pruitt","PIT","te","9","@BLT","1.1","0","0","0","0","0","0","0","0","0","0","0.5932","0.4459","4.24","0.0376","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Nick Vannett","TEN","te","5","@IND","1.1","0","0","0","0","0","0","0","0","0","0","0.6289","0.4988","4.1354","0.028","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Gerald Everett","CHI","te","7","DET","1.1","0","0","0","0","0","0","0","0","0","0","0.673","0.5268","4.2624","0.0257","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Ashton Dulin","IND","wr","14","TEN","2.5","0","0","0","0","0","0","0","0","0","0","1.6537","0.8466","12.4101","0.0745","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Erik Ezukanma","MIA","wr","6","SF","2.4","0","0","0","0","0","0","0","0","0","0","1.4231","0.8755","11.3751","0.0652","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Jared Wayne","HST","wr","14","@KC","2.4","0","0","0","0","0","0","0","0","0","0","1.4044","0.9298","10.9823","0.0643","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Bo Melton","GB","wr","10","NO","2.2","0","0","0","0","0","0","0","0","0","0","1.2902","0.7853","10.0389","0.061","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Kenny Yeboah","NYJ","te","12","LA","0.7","0","0","0","0","0","0","0","0","0","0","0.3515","0.2537","2.5971","0.0226","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Tanner McLachlan","CIN","te","12","CLV","0.7","0","0","0","0","0","0","0","0","0","0","0.3508","0.2651","2.5922","0.0207","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Jermaine Burton","CIN","wr","12","CLV","2.1","0","0","0","0","0","0","0","0","0","0","1.1577","0.6564","9.7202","0.0633","0","0","0.0034","15.2087","0.0131","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Chris Manhertz","NYG","te","11","@ATL","0.6","0","0","0","0","0","0","0","0","0","0","0.3539","0.2515","2.3511","0.0197","0","0","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Johnny Mundt","MIN","te","6","@SEA","0.6","0","0","0","0","0","0","0","0","0","0","0.3194","0.2616","2.1665","0.0157","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","John FitzPatrick","GB","te","10","NO","0.6","0","0","0","0","0","0","0","0","0","0","0.3225","0.2327","2.2095","0.0158","0","0","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Mack Hollins","BUF","wr","12","NE","2","0","0","0","0","0","0","0","0","0","0","1.1452","0.7214","8.9192","0.0698","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Charlie Woerner","ATL","te","12","NYG","0.5","0","0","0","0","0","0","0","0","0","0","0.2781","0.2009","1.8428","0.0133","0","0","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
