"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"332","Tyrod Taylor","NYJ","qb","12","IND","0.5","0","0.622","0.9061","6.3042","0.0327","0.0179","0.0836","0.1727","0.9569","0.0023","0","0","0","0","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Jimmy Garoppolo","LA","qb","6","@NE","0.5","0","0.7421","1.0358","7.8082","0.0451","0.0271","0.0635","0.0767","0.2128","0.0028","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Marcus Mariota","WAS","qb","14","@PHI","0.5","0","0.6526","0.9394","6.4699","0.0384","0.0237","0.0995","0.1446","0.7833","0.0047","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Carson Wentz","KC","qb","6","@BUF","0.5","0","0.8009","1.1553","7.6127","0.0494","0.0272","0.0991","0.1024","0.5076","0.0017","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Jacoby Brissett","NE","qb","14","LA","0.5","0","0.6645","0.9634","6.7029","0.0375","0.0199","0.0798","0.1027","0.4245","0.0021","0","0","0","0","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Nick Mullens","MIN","qb","6","@TEN","0.5","0","0.7151","1.0051","7.1715","0.0388","0.0322","0.062","0.0997","0.2784","0.003","0","0","0","0","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Jake Browning","CIN","qb","12","@LAC","0.5","0","0.7423","1.0559","7.5369","0.0442","0.0275","0.0875","0.0993","0.4659","0.002","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Mason Rudolph","TEN","qb","5","MIN","0.5","0","0.8303","1.2195","8.0193","0.0441","0.0289","0.0691","0.1064","0.4238","0.0019","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Davis Mills","HST","qb","14","@DAL","0.5","0","0.6825","1.0249","6.9506","0.0381","0.026","0.0825","0.1178","0.2961","0.0043","0","0","0","0","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Kenny Pickett","PHI","qb","5","WAS","0.5","0","0.717","1.0458","7.0411","0.036","0.02","0.0596","0.1329","0.4322","0.0047","0","0","0","0","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Jake Haener","NO","qb","12","CLV","0.5","0","0.6214","0.9539","6.4557","0.0329","0.0247","0.0952","0.2047","0.7321","0.0063","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Justin Fields","PIT","qb","9","BLT","0.5","0","0.608","0.8736","6.1272","0.0392","0.0199","0.1015","0.2187","1.182","0.005","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Sam Howell","SEA","qb","10","@SF","0.5","0","0.7708","1.1013","6.9371","0.0364","0.0295","0.1161","0.1194","0.4973","0.0045","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Joe Flacco","IND","qb","14","@NYJ","0.4","0","0.7023","1.0346","6.7357","0.0381","0.0273","0.0709","0.115","0.1559","0.0047","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Josh Johnson","BLT","qb","14","@PIT","0.4","0","0.6744","0.981","6.4011","0.0314","0.0256","0.0893","0.1289","0.5038","0.003","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Taylor Heinicke","LAC","qb","5","CIN","0.4","0","0.6423","0.9133","6.0995","0.0331","0.028","0.0708","0.1157","0.5328","0.0017","0","0","0","0","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Brandon Allen","SF","qb","9","SEA","0.4","0","0.6583","0.9695","6.3343","0.0328","0.0249","0.0755","0.1244","0.4626","0.0023","0","0","0","0","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Mitch Trubisky","BUF","qb","12","KC","0.4","0","0.6719","0.971","6.1656","0.0338","0.0264","0.0709","0.119","0.3785","0.0028","0","0","0","0","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","C.J. Beathard","JAX","qb","12","@DET","0.4","0","0.6463","0.9428","6.2757","0.0298","0.022","0.0908","0.0883","0.416","0.0019","0","0","0","0","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Jarrett Stidham","DEN","qb","14","ATL","0.4","0","0.6676","0.9722","6.3212","0.0354","0.0252","0.077","0.116","0.5357","0.0013","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Desmond Ridder","LV","qb","10","@MIA","0.4","0","0.6467","0.9249","6.0307","0.0293","0.0266","0.0699","0.1183","0.4177","0.0055","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Malik Willis","GB","qb","10","@CHI","0.4","0","0.5327","0.7763","5.1762","0.025","0.0173","0.0852","0.1473","0.8842","0.0031","0","0","0","0","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Skylar Thompson","MIA","qb","6","LV","0.4","0","0.6365","0.9439","5.5972","0.0314","0.0243","0.0774","0.0996","0.424","0.0022","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Hendon Hooker","DET","qb","5","JAX","0.4","0","0.6617","0.9218","6.256","0.0328","0.0243","0.0713","0.101","0.4384","0.0023","0","0","0","0","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Michael Penix Jr.","ATL","qb","12","@DEN","0.4","0","0.643","0.9497","6.0364","0.0318","0.0253","0.0782","0.099","0.5546","0.0031","0","0","0","0","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Tyson Bagent","CHI","qb","7","GB","0.4","0","0.6957","1.0185","6.4556","0.0293","0.032","0.0634","0.1182","0.5555","0.0025","0","0","0","0","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Vikings DST","MIN","dst","6","@TEN","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.2396","0.0221","0.8064","0.9852","0.4872","0.1126","88.1287","0.0355","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"359","Packers DST","GB","dst","10","@CHI","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.5552","0.0229","0.6791","1.0419","0.5173","0.1026","96.6604","0.0373","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"360","Rams DST","LA","dst","6","@NE","7.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8124","0.022","0.9645","0.9448","0.4649","0.1247","98.5462","0.0368","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"361","49ers DST","SF","dst","9","SEA","7.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1315","0.0229","0.7999","0.979","0.4908","0.1118","101.6026","0.0366","0.0141","0.0334","0.1933","0.2707","0.2464","0.1637","0.0783","0","0","0","0","0","0","0","0","0","0"
"362","Texans DST","HST","dst","14","@DAL","7.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4304","0.0229","0.9778","0.8835","0.4407","0.1246","98.7588","0.0371","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"363","Saints DST","NO","dst","12","CLV","7.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5577","0.0236","1.0136","0.9407","0.4656","0.1295","97.5043","0.0363","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"364","Lions DST","DET","dst","5","JAX","7.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5845","0.0203","0.8507","0.8413","0.4196","0.1115","104.0809","0.0389","0.0157","0.0481","0.1931","0.2705","0.2463","0.1636","0.0627","0","0","0","0","0","0","0","0","0","0"
"365","Jets DST","NYJ","dst","12","IND","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3764","0.0218","0.8094","0.8693","0.4256","0.1069","92.0759","0.0351","0.0144","0.034","0.1963","0.275","0.2504","0.1663","0.0637","0","0","0","0","0","0","0","0","0","0"
"366","Eagles DST","PHI","dst","5","WAS","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.1115","0.0228","0.5909","1.0048","0.4961","0.091","106.8538","0.0376","0.0149","0.0353","0.1307","0.2856","0.26","0.1727","0.1008","0","0","0","0","0","0","0","0","0","0"
"367","Dolphins DST","MIA","dst","6","LV","6.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.338","0.022","0.7708","0.8779","0.4347","0.1039","96.1602","0.0361","0.0142","0.0482","0.1934","0.271","0.2467","0.1638","0.0628","0","0","0","0","0","0","0","0","0","0"
"368","Ravens DST","BLT","dst","14","@PIT","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9381","0.0233","0.6092","0.9963","0.4914","0.0928","99.236","0.0358","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"369","Titans DST","TEN","dst","5","MIN","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4409","0.0221","0.8631","0.8973","0.4435","0.1135","81.1629","0.0319","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"370","Cowboys DST","DAL","dst","7","HST","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.939","0.0242","0.6589","1.0142","0.4994","0.0983","78.8236","0.03","0.0148","0.035","0.1069","0.2835","0.2581","0.2018","0.1","0","0","0","0","0","0","0","0","0","0"
"371","Browns DST","CLV","dst","10","@NO","6.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5901","0.0228","0.6545","0.9306","0.4605","0.095","87.8346","0.034","0.0147","0.0347","0.1454","0.2808","0.2556","0.1698","0.0991","0","0","0","0","0","0","0","0","0","0"
"372","Bills DST","BUF","dst","12","KC","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3127","0.0244","0.7217","0.9332","0.4654","0.1003","99.5741","0.0368","0.0149","0.0353","0.1307","0.2856","0.26","0.1727","0.1008","0","0","0","0","0","0","0","0","0","0"
"373","Broncos DST","DEN","dst","14","ATL","6.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2825","0.0229","0.731","0.8948","0.4435","0.1007","82.6091","0.0327","0.0149","0.0353","0.148","0.2859","0.2603","0.1728","0.0827","0","0","0","0","0","0","0","0","0","0"
"374","Chargers DST","LAC","dst","5","CIN","6.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5191","0.0222","0.6611","0.8827","0.4422","0.0942","89.8024","0.0336","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"375","Steelers DST","PIT","dst","9","BLT","6.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8806","0.0228","0.6036","0.9877","0.4858","0.0914","91.5078","0.0335","0.0136","0.0321","0.0914","0.2495","0.2369","0.2173","0.1591","0","0","0","0","0","0","0","0","0","0"
"376","Patriots DST","NE","dst","14","LA","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0612","0.023","0.7215","0.8734","0.4331","0.0987","79.9249","0.031","0.0145","0.0342","0.1268","0.2772","0.2523","0.1973","0.0978","0","0","0","0","0","0","0","0","0","0"
"377","Colts DST","IND","dst","14","@NYJ","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3301","0.0221","0.601","0.872","0.4329","0.0876","81.7986","0.0317","0.0145","0.0342","0.1268","0.2772","0.2523","0.1973","0.0978","0","0","0","0","0","0","0","0","0","0"
"378","Chiefs DST","KC","dst","6","@BUF","5.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7855","0.022","0.7291","0.8216","0.4047","0.0963","96.9852","0.0359","0.0148","0.0349","0.1102","0.2824","0.2571","0.201","0.0996","0","0","0","0","0","0","0","0","0","0"
"379","Bears DST","CHI","dst","7","GB","5.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.3979","0.023","0.8288","0.8003","0.3928","0.1049","81.5813","0.0319","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"380","Commanders DST","WAS","dst","14","@PHI","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9884","0.0237","0.6931","0.9068","0.4447","0.0956","93.2019","0.0331","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
"381","Raiders DST","LV","dst","10","@MIA","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7708","0.023","0.7939","0.8587","0.4222","0.1041","79.4454","0.0299","0.0139","0.0328","0.0934","0.2659","0.2421","0.1893","0.1626","0","0","0","0","0","0","0","0","0","0"
"382","Falcons DST","ATL","dst","12","@DEN","5.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8133","0.0224","0.5956","0.8369","0.411","0.0838","96.9654","0.0361","0.0148","0.0349","0.1293","0.2826","0.2573","0.1815","0.0997","0","0","0","0","0","0","0","0","0","0"
"383","Seahawks DST","SEA","dst","10","@SF","5.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9879","0.023","0.6926","0.8876","0.4361","0.0954","90.2334","0.0318","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
"384","Bengals DST","CIN","dst","12","@LAC","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1472","0.022","0.5167","0.8657","0.4281","0.0785","94.8545","0.0347","0.0138","0.0326","0.0996","0.2641","0.2404","0.188","0.1615","0","0","0","0","0","0","0","0","0","0"
"385","Jaguars DST","JAX","dst","12","@DET","4.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.58","0.0227","0.6834","0.8385","0.4116","0.0925","74.3075","0.028","0.014","0.0331","0.0942","0.2262","0.2443","0.224","0.1641","0","0","0","0","0","0","0","0","0","0"
