"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"244","Greg Dortch","ARZ","wr","11","@LA","4.3","0","0","0","0","0","0","0","0.6038","3.9213","0.0324","2.0439","1.503","15.5708","0.0784","0.0244","0.0125","0.0062","59.6951","0.0259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Tutu Atwell","LA","wr","6","ARZ","4.3","0","0","0","0","0","0","0","1.2854","7.5682","0.0667","1.8058","1.1681","14.9467","0.0714","0.03","0.0146","0.0075","36.5948","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Drew Sample","CIN","te","12","DEN","3.2","0","0","0","0","0","0","0","0","0","0","1.7939","1.4881","12.4663","0.0833","0","0","0.0049","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Isaiah Davis","NYJ","rb","12","@BUF","1.8","0","0","0","0","0","0","0","0.9991","4.1704","0.0267","0.7184","0.5661","4.2602","0.0295","0.0196","0.0093","0.0033","42.4939","0.0109","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Trey Palmer","TB","wr","11","CAR","4.2","0","0","0","0","0","0","0","0.2624","1.6557","0.0116","2.2972","1.456","18.2997","0.1085","0.0192","0.0102","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Blake Whiteheart","CLV","te","10","MIA","3.1","0","0","0","0","0","0","0","0","0","0","3.1807","2.0494","11.034","-0.0108","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Cedrick Wilson Jr.","NO","wr","12","LV","4.1","0","0","0","0","0","0","0","0","0","0","2.5286","1.5622","17.8314","0.0962","0","0","0.006","24.1514","0.0208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Tyler Higbee","LA","te","6","ARZ","3","0","0","0","0","0","0","0","0","0","0","1.6417","1.2378","11.7886","0.0892","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Dawson Knox","BUF","te","12","NYJ","3","0","0","0","0","0","0","0","0","0","0","1.6892","1.1712","11.5122","0.1087","0","0","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jeremy Ruckert","NYJ","te","12","@BUF","2.9","0","0","0","0","0","0","0","0","0","0","1.6881","1.2588","11.4624","0.0783","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Elijah Higgins","ARZ","te","11","@LA","2.9","0","0","0","0","0","0","0","0","0","0","1.5897","1.2009","11.4013","0.0849","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Sione Vaki","DET","rb","5","@SF","1.5","0","0","0","0","0","0","0","0.74","3.1349","0.0255","0.6211","0.5029","3.4755","0.0167","0.0154","0.0074","0.003","38.5972","0.0099","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Tyler Goodson","IND","rb","14","@NYG","1.4","0","0","0","0","0","0","0","1.3374","6.0713","0.0381","0.3115","0.2466","1.7129","0.0099","0.0207","0.0094","0.0021","31.5133","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Sean Tucker","TB","rb","11","CAR","1.4","0","0","0","0","0","0","0","1.207","5.9815","0.0398","0.3329","0.2654","1.9614","0.0085","0.0192","0.0088","0.0025","37.3176","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Josh Whyle","TEN","te","5","@JAX","2.7","0","0","0","0","0","0","0","0","0","0","1.5546","1.1349","10.9201","0.0756","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Adam Trautman","DEN","te","14","@CIN","2.6","0","0","0","0","0","0","0","0","0","0","1.496","1.0781","10.332","0.0867","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","JaMycal Hasty","NE","rb","14","LAC","1.2","0","0","0","0","0","0","0","0.496","2.0937","0.0109","0.633","0.5122","3.5","0.018","0.0122","0.006","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Colby Parkinson","LA","te","6","ARZ","2.5","0","0","0","0","0","0","0","0","0","0","1.4118","1.0215","10.2745","0.0811","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Cade Stover","HST","te","14","BLT","2.5","0","0","0","0","0","0","0","0","0","0","1.4315","1.0329","10.1236","0.0703","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","JuJu Smith-Schuster","KC","wr","6","@PIT","3.5","0","0","0","0","0","0","0","0","0","0","1.9862","1.4581","15.322","0.0866","0","0","0.0048","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Van Jefferson","PIT","wr","9","KC","3.5","0","0","0","0","0","0","0","0","0","0","2.0627","1.2574","15.4091","0.1182","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Jalen Brooks","DAL","wr","7","@PHI","3.5","0","0","0","0","0","0","0","0","0","0","2.3404","1.378","15.6821","0.0889","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Carson Steele","KC","rb","6","@PIT","1","0","0","0","0","0","0","0","0.5416","2.2069","0.0159","0.3972","0.3255","2.2921","0.0118","0.0108","0.0052","0.0017","35.6409","0.0091","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Michael Woods II","CLV","wr","10","MIA","3.4","0","0","0","0","0","0","0","0","0","0","3.8765","1.9639","14.9625","-0.0106","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Luke McCaffrey","WAS","wr","14","ATL","3.4","0","0","0","0","0","0","0","0","0","0","1.9776","1.3536","15.481","0.0877","0","0","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Tommy Tremble","CAR","te","11","@TB","2.3","0","0","0","0","0","0","0","0","0","0","1.4031","1.0209","8.7164","0.0623","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Justin Watson","KC","wr","6","@PIT","3.3","0","0","0","0","0","0","0","0","0","0","1.8273","1.1149","15.5452","0.0985","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Jahan Dotson","PHI","wr","5","DAL","3.3","0","0","0","0","0","0","0","0","0","0","2.1204","1.3231","14.5424","0.0825","0","0","0.0069","18.2607","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Ryan Flournoy","DAL","wr","7","@PHI","3.3","0","0","0","0","0","0","0","0","0","0","2.1604","1.3292","15.2243","0.074","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","C.J. Ham","MIN","rb","6","GB","0.8","0","0","0","0","0","0","0","0.4267","1.7104","0.0123","0.3553","0.2866","1.9604","0.0085","0.0089","0.0042","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Chris Rodriguez Jr.","WAS","rb","14","ATL","0.8","0","0","0","0","0","0","0","0.4895","2.1729","0.0186","0.3296","0.272","1.924","0.0096","0.0096","0.0045","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Tylan Wallace","BLT","wr","14","@HST","3.2","0","0","0","0","0","0","0","0","0","0","1.7953","1.2555","14.3137","0.0786","0","0","0.0061","14.7792","0.0127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Mo Alie-Cox","IND","te","14","@NYG","2.1","0","0","0","0","0","0","0","0","0","0","1.2458","0.8467","8.6169","0.0701","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Kylen Granson","IND","te","14","@NYG","2.1","0","0","0","0","0","0","0","0","0","0","1.277","0.8455","8.7344","0.0543","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","AJ Barner","SEA","te","10","@CHI","2.1","0","0","0","0","0","0","0","0","0","0","1.1047","0.8995","7.9192","0.0682","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Patrick Ricard","BLT","rb","14","@HST","0.7","0","0","0","0","0","0","0","0.2664","1.3581","0.0077","0.2992","0.2423","1.6438","0.011","0.0062","0.003","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Luke Musgrave","GB","te","10","@MIN","2","0","0","0","0","0","0","0","0","0","0","1.2014","0.873","8.4915","0.0486","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Cam Grandy","CIN","te","12","DEN","2","0","0","0","0","0","0","0","0","0","0","1.1212","0.8439","7.655","0.0633","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Ty Chandler","MIN","rb","6","GB","0.6","0","0","0","0","0","0","0","0.4267","1.7013","0.0098","0.1777","0.1499","0.9868","0.0044","0.0074","0.0034","0.001","41.8275","0.0107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Pharaoh Brown","SEA","te","10","@CHI","1.9","0","0","0","0","0","0","0","0","0","0","1.0702","0.805","7.7624","0.0505","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Harrison Bryant","LV","te","10","@NO","1.9","0","0","0","0","0","0","0","0","0","0","1.1777","0.8489","7.8811","0.0511","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Stone Smartt","LAC","te","5","@NE","1.9","0","0","0","0","0","0","0","0","0","0","1.1265","0.7748","8.1582","0.0555","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Luke Schoonmaker","DAL","te","7","@PHI","1.9","0","0","0","0","0","0","0","0","0","0","1.1882","0.8475","7.3398","0.0486","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Rakim Jarrett","TB","wr","11","CAR","2.9","0","0","0","0","0","0","0","0","0","0","1.6647","1.074","13.4226","0.0759","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Davis Allen","LA","te","6","ARZ","1.8","0","0","0","0","0","0","0","0","0","0","0.985","0.7733","6.9244","0.0577","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Joshua Kelley","TEN","rb","5","@JAX","0.4","0","0","0","0","0","0","0","0.7982","3.1323","0.0217","0","0","0","0","0.0108","0.0047","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Zay Jones","ARZ","wr","11","@LA","2.8","0","0","0","0","0","0","0","0","0","0","1.6222","1.0445","12.934","0.0776","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Jake Bobo","SEA","wr","10","@CHI","2.8","0","0","0","0","0","0","0","0","0","0","1.5881","1.1363","11.9413","0.0692","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Andrew Ogletree","IND","te","14","@NYG","1.7","0","0","0","0","0","0","0","0","0","0","0.9967","0.6645","6.9113","0.0538","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Jonathan Mingo","DAL","wr","7","@PHI","2.7","0","0","0","0","0","0","0","0","0","0","2.1964","1.053","13.237","0.059","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Ja'Lynn Polk","NE","wr","14","LAC","2.7","0","0","0","0","0","0","0","0","0","0","1.8039","1.0959","11.2138","0.0829","0","0","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Ko Kieft","TB","te","11","CAR","1.6","0","0","0","0","0","0","0","0","0","0","0.9322","0.6725","6.5436","0.0526","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Avery Williams","ATL","rb","12","@WAS","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.0899","0.0263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","C.J. Uzomah","PHI","te","5","DAL","1.5","0","0","0","0","0","0","0","0","0","0","0.8912","0.641","5.887","0.0365","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Josiah Deguara","JAX","te","12","TEN","1.5","0","0","0","0","0","0","0","0","0","0","0.8954","0.6942","5.6451","0.0357","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Darrynton Evans","CHI","rb","7","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.5829","0.0093","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Trayveon Williams","CIN","rb","12","DEN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34.8629","0.0089","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Malik Washington","MIA","wr","6","@CLV","2.5","0","0","0","0","0","0","0","0","0","0","1.6402","1.128","10.4881","0.0511","0","0","0.0049","18.2066","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Xavier Hutchinson","HST","wr","14","BLT","2.5","0","0","0","0","0","0","0","0","0","0","1.5388","0.9934","11.3204","0.0611","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Brenden Bates","CLV","te","10","MIA","1.4","0","0","0","0","0","0","0","0","0","0","1.3253","0.8986","4.883","-0.0046","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Hunter Long","LA","te","6","ARZ","1.4","0","0","0","0","0","0","0","0","0","0","0.788","0.5748","5.5161","0.0422","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Hassan Haskins","LAC","rb","5","@NE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30.9574","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Dylan Laube","LV","rb","10","@NO","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31.845","0.0081","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Eric Saubert","SF","te","9","DET","1.3","0","0","0","0","0","0","0","0","0","0","0.7065","0.5308","5.2652","0.0375","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Nate Adkins","DEN","te","14","@CIN","1.3","0","0","0","0","0","0","0","0","0","0","0.7124","0.5233","4.752","0.0434","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Bo Melton","GB","wr","10","@MIN","2.3","0","0","0","0","0","0","0","0","0","0","1.3731","0.8311","10.1964","0.0677","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Durham Smythe","MIA","te","6","@CLV","1.2","0","0","0","0","0","0","0","0","0","0","0.8066","0.5863","5.0314","0.0258","0","0","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Ben Sinnott","WAS","te","14","ATL","1.2","0","0","0","0","0","0","0","0","0","0","0.6592","0.4977","4.5812","0.0362","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jermaine Burton","CIN","wr","12","DEN","2.2","0","0","0","0","0","0","0","0","0","0","1.2333","0.7001","10.1405","0.0649","0","0","0.0034","16.2553","0.014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","MyCole Pruitt","PIT","te","9","KC","1.1","0","0","0","0","0","0","0","0","0","0","0.5712","0.4296","3.9421","0.0411","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Nick Vannett","TEN","te","5","@JAX","1.1","0","0","0","0","0","0","0","0","0","0","0.6097","0.4852","4.1364","0.0296","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Gerald Everett","CHI","te","7","SEA","1.1","0","0","0","0","0","0","0","0","0","0","0.6611","0.5194","4.1649","0.0287","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Tucker Fisk","LAC","te","5","@NE","1.1","0","0","0","0","0","0","0","0","0","0","0.6437","0.4774","4.3051","0.0356","0","0","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Brevyn Spann-Ford","DAL","te","7","@PHI","1.1","0","0","0","0","0","0","0","0","0","0","0.7201","0.5129","4.5412","0.0294","0","0","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Julian Hill","MIA","te","6","@CLV","1","0","0","0","0","0","0","0","0","0","0","0.6184","0.4455","3.906","0.0225","0","0","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Derius Davis","LAC","wr","5","@NE","2","0","0","0","0","0","0","0","0","0","0","1.1265","0.8338","7.4048","0.0521","0","0","0.0031","48.0517","0.0226","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Terrace Marshall Jr.","LV","wr","10","@NO","2","0","0","0","0","0","0","0","0","0","0","1.3123","0.8485","9.0402","0.0421","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Mack Hollins","BUF","wr","12","NYJ","1.9","0","0","0","0","0","0","0","0","0","0","1.0949","0.6914","8.2619","0.0636","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Anthony Gould","IND","wr","14","@NYG","1.9","0","0","0","0","0","0","0","0","0","0","1.1524","0.7213","8.7573","0.0503","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Allen Robinson II","DET","wr","5","@SF","1.8","0","0","0","0","0","0","0","0","0","0","1.0961","0.7528","7.0962","0.0469","0","0","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Kenny Yeboah","NYJ","te","12","@BUF","0.7","0","0","0","0","0","0","0","0","0","0","0.3592","0.2592","2.5769","0.0229","0","0","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Tanner McLachlan","CIN","te","12","DEN","0.7","0","0","0","0","0","0","0","0","0","0","0.3737","0.2821","2.6948","0.0215","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Josh Reynolds","JAX","wr","12","TEN","1.7","0","0","0","0","0","0","0","0","0","0","1.0553","0.6754","7.477","0.0426","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","River Cracraft","MIA","wr","6","@CLV","1.7","0","0","0","0","0","0","0","0","0","0","1.0755","0.6981","7.1928","0.0412","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Xavier Gipson","NYJ","wr","12","@BUF","1.7","0","0","0","0","0","0","0","0","0","0","0.8979","0.5809","6.7116","0.0492","0","0","0.0023","61.5213","0.0272","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
