"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"245","Darnell Washington","PIT","te","9","@CIN","3.6","0","0","0","0","0","0","0","0","0","0","1.905","1.4819","13.7728","0.1194","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Theo Johnson","NYG","te","11","@DAL","3.6","0","0","0","0","0","0","0","0","0","0","2.1116","1.4957","14.8582","0.0963","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Craig Reynolds","DET","rb","5","CHI","1.5","0","0","0","0","0","0","0","0.8018","3.6688","0.0284","0.5566","0.4608","3.2729","0.0148","0.0158","0.0075","0.0029","32.2353","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Jalen Nailor","MIN","wr","6","ARZ","4.7","0","0","0","0","0","0","0","0","0","0","2.6542","1.6992","20.742","0.1578","0","0","0.0066","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Colby Parkinson","LA","te","6","@NO","3.3","0","0","0","0","0","0","0","0","0","0","1.8624","1.3468","13.5136","0.0928","0","0","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","JaMycal Hasty","NE","rb","14","IND","1.2","0","0","0","0","0","0","0","0.5239","2.1652","0.0116","0.6101","0.4909","3.4216","0.0167","0.0124","0.006","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Brock Wright","DET","te","5","CHI","3.2","0","0","0","0","0","0","0","0","0","0","1.6043","1.3435","11.5788","0.1108","0","0","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Kyle Juszczyk","SF","rb","9","@BUF","1","0","0","0","0","0","0","0","0.2874","1.2834","0.0101","0.4696","0.3841","3.087","0.0162","0.008","0.004","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Carson Steele","KC","rb","6","LV","1","0","0","0","0","0","0","0","0.6102","2.4806","0.0181","0.3791","0.3125","2.1485","0.0117","0.0116","0.0055","0.0018","31.3351","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Marvin Mims Jr.","DEN","wr","14","CLV","4.3","0","0","0","0","0","0","0","0.4663","2.4022","0.021","2.1989","1.4429","18.0349","0.0808","0.0219","0.0114","0.006","58.941","0.0256","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Ja'Lynn Polk","NE","wr","14","IND","4.3","0","0","0","0","0","0","0","0","0","0","2.8067","1.6763","18.1827","0.1241","0","0","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Adam Trautman","DEN","te","14","CLV","3","0","0","0","0","0","0","0","0","0","0","1.6815","1.214","12.1685","0.0922","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Patrick Ricard","BLT","rb","14","PHI","0.9","0","0","0","0","0","0","0","0.2431","1.2792","0.0079","0.4651","0.3768","2.6039","0.017","0.0073","0.0037","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Kendrick Bourne","NE","wr","14","IND","4.2","0","0","0","0","0","0","0","0","0","0","2.4406","1.6415","18.9791","0.1082","0","0","0.0054","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","C.J. Ham","MIN","rb","6","ARZ","0.8","0","0","0","0","0","0","0","0.4548","1.8411","0.0148","0.3539","0.2828","1.9887","0.0086","0.0092","0.0044","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Chris Rodriguez Jr.","WAS","rb","14","TEN","0.8","0","0","0","0","0","0","0","0.5174","2.2238","0.0197","0.3124","0.2561","1.7948","0.0089","0.0098","0.0046","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Tyler Goodson","IND","rb","14","@NE","0.8","0","0","0","0","0","0","0","0.5489","2.2997","0.0148","0.286","0.2235","1.5516","0.0083","0.0098","0.0046","0.0013","30.8839","0.0079","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Greg Dortch","ARZ","wr","11","@MIN","4.1","0","0","0","0","0","0","0","0.6253","3.545","0.032","1.9915","1.4522","15.4085","0.0742","0.0241","0.0124","0.0061","56.0753","0.0259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Elijah Higgins","ARZ","te","11","@MIN","2.8","0","0","0","0","0","0","0","0","0","0","1.5489","1.171","10.9944","0.083","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Brenton Strange","JAX","te","12","HST","2.7","0","0","0","0","0","0","0","0","0","0","1.5448","1.0875","10.4431","0.088","0","0","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Odell Beckham Jr.","MIA","wr","6","@GB","3.9","0","0","0","0","0","0","0","0","0","0","2.2278","1.3843","17.8091","0.1152","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Tutu Atwell","LA","wr","6","@NO","3.9","0","0","0","0","0","0","0","1.1668","6.8862","0.0769","1.5813","1.0159","13.0993","0.0543","0.0267","0.013","0.0058","40.8118","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Ty Chandler","MIN","rb","6","ARZ","0.6","0","0","0","0","0","0","0","0.4548","1.8424","0.0115","0.1769","0.1478","1.0085","0.0044","0.0077","0.0036","0.001","35.8888","0.0092","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Josh Whyle","TEN","te","5","@WAS","2.6","0","0","0","0","0","0","0","0","0","0","1.576","1.1391","10.761","0.07","0","0","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Julius Chestnut","TEN","rb","5","@WAS","0.5","0","0","0","0","0","0","0","0.7311","3.361","0.0211","0","0","0","0","0.0099","0.0043","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Cade Stover","HST","te","14","@JAX","2.5","0","0","0","0","0","0","0","0","0","0","1.3895","1.0032","10.2471","0.0779","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Van Jefferson","PIT","wr","9","@CIN","3.7","0","0","0","0","0","0","0","0","0","0","2.1349","1.2963","16.5594","0.1239","0","0","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Quintin Morris","BUF","te","12","SF","2.4","0","0","0","0","0","0","0","0","0","0","1.368","0.9463","9.4192","0.0875","0","0","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Isaac Guerendo","SF","rb","9","@BUF","0.3","0","0","0","0","0","0","0","0.2211","1.0272","0.0068","0.1006","0.0823","0.6102","0.0028","0.0039","0.0018","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Olamide Zaccheaus","WAS","wr","14","TEN","3.6","0","0","0","0","0","0","0","0","0","0","2.0308","1.4147","15.2679","0.0798","0","0","0.007","49.2306","0.0224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Bo Melton","GB","wr","10","MIA","3.6","0","0","0","0","0","0","0","0","0","0","2.1686","1.3118","16.6038","0.0978","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Raheem Blackshear","CAR","rb","11","TB","0.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59.569","0.0264","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Keaton Mitchell","BLT","rb","14","PHI","0.2","0","0","0","0","0","0","0","0.2431","1.4036","0.0084","0.031","0.0257","0.1746","0.0009","0.0036","0.0016","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Jeremy Ruckert","NYJ","te","12","SEA","2.2","0","0","0","0","0","0","0","0","0","0","1.2597","0.9682","8.6338","0.0668","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Avery Williams","ATL","rb","12","LAC","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54.2583","0.0247","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Trayveon Williams","CIN","rb","12","PIT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.7618","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","DeeJay Dallas","ARZ","rb","11","@MIN","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.0052","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Kenny McIntosh","SEA","rb","10","@NYJ","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.9041","0.0094","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Isaiah Davis","NYJ","rb","12","SEA","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37.2403","0.0095","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Will Shipley","PHI","rb","5","@BLT","0.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40.6381","0.0104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Feleipe Franks","CAR","te","11","TB","2.1","0","0","0","0","0","0","0","0","0","0","1.3639","0.9477","8.274","0.0531","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Tucker Fisk","LAC","te","5","@ATL","2.1","0","0","0","0","0","0","0","0","0","0","1.1803","0.8602","7.9902","0.0682","0","0","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Sione Vaki","DET","rb","5","CHI","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32.2353","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Dyami Brown","WAS","wr","14","TEN","3.3","0","0","0","0","0","0","0","0","0","0","1.8746","1.2032","15.7404","0.0925","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Xavier Gipson","NYJ","wr","12","SEA","3.3","0","0","0","0","0","0","0","0","0","0","1.8385","1.1922","13.8807","0.0974","0","0","0.0048","56.6886","0.0263","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","AJ Barner","SEA","te","10","@NYJ","2","0","0","0","0","0","0","0","0","0","0","1.1284","0.9165","7.7474","0.0538","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Luke McCaffrey","WAS","wr","14","TEN","3.2","0","0","0","0","0","0","0","0","0","0","1.8746","1.2505","14.2945","0.0837","0","0","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Mo Alie-Cox","IND","te","14","@NE","1.9","0","0","0","0","0","0","0","0","0","0","1.1441","0.7364","7.8889","0.0602","0","0","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Kylen Granson","IND","te","14","@NE","1.9","0","0","0","0","0","0","0","0","0","0","1.1727","0.7919","7.8077","0.0475","0","0","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Durham Smythe","MIA","te","6","@GB","1.9","0","0","0","0","0","0","0","0","0","0","1.0956","0.8265","7.7476","0.0518","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Drew Sample","CIN","te","12","PIT","1.9","0","0","0","0","0","0","0","0","0","0","1.0383","0.8597","7.0656","0.0515","0","0","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Anthony Gould","IND","wr","14","@NE","3.1","0","0","0","0","0","0","0","0","0","0","1.8019","1.0766","13.6524","0.0765","0","0","0.0049","49.6891","0.0241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Trey Palmer","TB","wr","11","@CAR","3.1","0","0","0","0","0","0","0","0.2395","1.456","0.0096","1.6923","1.1031","12.9139","0.0772","0.0151","0.008","0.0053","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Pharaoh Brown","SEA","te","10","@NYJ","1.8","0","0","0","0","0","0","0","0","0","0","1.0931","0.8236","7.6874","0.0417","0","0","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Grant Calcaterra","PHI","te","5","@BLT","1.8","0","0","0","0","0","0","0","0","0","0","1.0303","0.7901","7.7483","0.0414","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Nelson Agholor","BLT","wr","14","PHI","3","0","0","0","0","0","0","0","0","0","0","1.6743","1.0883","13.3327","0.0922","0","0","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Daniel Bellinger","NYG","te","11","@DAL","1.6","0","0","0","0","0","0","0","0","0","0","0.9598","0.7147","6.906","0.0398","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Robert Woods","HST","wr","14","@JAX","2.8","0","0","0","0","0","0","0","0","0","0","1.5632","1.0664","11.4761","0.065","0","0","0.0045","50.4646","0.0239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Hunter Long","LA","te","6","@NO","1.5","0","0","0","0","0","0","0","0","0","0","0.8434","0.6106","6.0999","0.0391","0","0","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ben Sims","GB","te","10","MIA","1.5","0","0","0","0","0","0","0","0","0","0","0.8888","0.6436","6.0715","0.0421","0","0","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Julian Hill","MIA","te","6","@GB","1.5","0","0","0","0","0","0","0","0","0","0","0.84","0.6242","5.8696","0.0424","0","0","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Andrew Ogletree","IND","te","14","@NE","1.5","0","0","0","0","0","0","0","0","0","0","0.9152","0.6073","6.1237","0.0451","0","0","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Zay Jones","ARZ","wr","11","@MIN","2.7","0","0","0","0","0","0","0","0","0","0","1.5806","1.0189","12.0026","0.0734","0","0","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Dante Pettis","NO","wr","12","LA","2.7","0","0","0","0","0","0","0","0","0","0","1.546","1.0419","11.9822","0.0757","0","0","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Jake Bobo","SEA","wr","10","@NYJ","2.7","0","0","0","0","0","0","0","0","0","0","1.6221","1.1544","11.5632","0.0679","0","0","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Jermaine Burton","CIN","wr","12","PIT","2.7","0","0","0","0","0","0","0","0","0","0","1.5945","0.8988","12.8833","0.0777","0","0","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Luke Farrell","JAX","te","12","HST","1.4","0","0","0","0","0","0","0","0","0","0","0.8481","0.6154","5.5967","0.0424","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","KaVontae Turpin","DAL","wr","7","NYG","2.6","0","0","0","0","0","0","0","0.5191","2.8114","0.0138","1.2494","0.8158","9.4623","0.0465","0.0158","0.0079","0.0027","63.8879","0.0291","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Eric Saubert","SF","te","9","@BUF","1.3","0","0","0","0","0","0","0","0","0","0","0.7044","0.5284","5.1711","0.0371","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Stone Smartt","LAC","te","5","@ATL","1.3","0","0","0","0","0","0","0","0","0","0","0.7756","0.5218","5.5173","0.0422","0","0","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Malik Washington","MIA","wr","6","@GB","2.5","0","0","0","0","0","0","0","0","0","0","1.4608","1.0418","10.09","0.0651","0","0","0.0037","41.4656","0.0106","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Xavier Hutchinson","HST","wr","14","@JAX","2.5","0","0","0","0","0","0","0","0","0","0","1.4937","0.9542","11.1541","0.068","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","MyCole Pruitt","PIT","te","9","@CIN","1.1","0","0","0","0","0","0","0","0","0","0","0.5912","0.4429","4.2665","0.0415","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Nick Vannett","TEN","te","5","@WAS","1.1","0","0","0","0","0","0","0","0","0","0","0.6181","0.481","4.1283","0.0308","0","0","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Nate Adkins","DEN","te","14","CLV","1.1","0","0","0","0","0","0","0","0","0","0","0.6467","0.4676","4.3739","0.0378","0","0","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Ben Sinnott","WAS","te","14","TEN","1.1","0","0","0","0","0","0","0","0","0","0","0.6249","0.4667","4.3215","0.035","0","0","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Britain Covey","PHI","wr","5","@BLT","2.3","0","0","0","0","0","0","0","0","0","0","1.35","0.9817","9.6569","0.0589","0","0","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Tim Jones","JAX","wr","12","HST","2.2","0","0","0","0","0","0","0","0","0","0","1.3934","0.9358","9.2003","0.0544","0","0","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Jonathan Mingo","DAL","wr","7","NYG","2.2","0","0","0","0","0","0","0","0","0","0","1.6064","0.8752","10.405","0.0383","0","0","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Gerald Everett","CHI","te","7","@DET","0.9","0","0","0","0","0","0","0","0","0","0","0.5587","0.4385","3.4735","0.0203","0","0","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Harrison Bryant","LV","te","10","@KC","0.9","0","0","0","0","0","0","0","0","0","0","0.5397","0.3884","3.5165","0.0245","0","0","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Ko Kieft","TB","te","11","@CAR","0.9","0","0","0","0","0","0","0","0","0","0","0.4835","0.3482","3.4994","0.027","0","0","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Mecole Hardman Jr.","KC","wr","6","LV","2.1","0","0","0","0","0","0","0","0","0","0","1.1374","0.8437","8.9311","0.0586","0","0","0.0031","31.3351","0.008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Mack Hollins","BUF","wr","12","SF","2","0","0","0","0","0","0","0","0","0","0","1.14","0.7196","8.7676","0.0604","0","0","0.0036","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Jaelon Darden","CLV","wr","10","@DEN","2","0","0","0","0","0","0","0","0","0","0","1.0759","0.7091","7.9957","0.05","0","0","0.0024","54.8449","0.0261","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
