"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","idp_solo","idp_solo_sd","idp_sack","idp_sack_sd","idp_int","idp_int_sd","idp_pd","idp_pd_sd","idp_td","idp_td_sd","injury_status","injury_details","season_year","week"
"778","Akayleb Evans","MIN","DB","15880","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.88594243268338,1.17044911012369,0.0099535747446611,0.00955147915085877,0.0348375116063138,0.0334301770280057,0.470603528319406,0.124169228961164,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"779","Daxton Hill","CIN","DB","15836","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.01225626740947,1.2292943412314,0.0248839368616527,0.0238786978771469,0.145255338904364,0.0525331353297233,0.545719591457753,0.148047926838311,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"780","Vonn Bell","CAR","DB","12718","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49873723305478,1.42423121566129,0.0348375116063138,0.0334301770280057,0.0800928505106778,0.0191029583017176,0.304976787372331,0.00477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"781","Adoree Jackson","NYG","DB","13226","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98909935004643,1.04311880859559,0.0552089136490251,0.0429816561788645,0.0950232126276695,0.00477573957542939,0.490510677808728,0.105066270659447,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"782","Rasul Douglas","GB","DB","13281","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.09073351903436,0.905174084279313,0.0149303621169916,0.0143272187262882,0.200464252553389,0.0955147915085878,0.555673166202414,0.138496447687452,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"783","Johnathan Ford","GB","DB","13339","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,0,0.04,0,0.08,0,0.36,7.93006376302522e-17,0.01,0,NA,NA,NA,NA
"784","Justin Reid","KC","DB","13717","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.08059424326834,0.967887731066439,0.0651624883936862,0.0334301770280057,0.0348375116063138,0.0334301770280057,0.465626740947075,0.128944968536593,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"785","Jessie Bates","ATL","DB","13737","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17829155060353,1.67224299880519,0.00497678737233055,0.00477573957542939,0.285533890436397,0.109842010234876,0.630324976787372,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"786","Andre Cisco","JAC","DB","15364","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.33467038068709,1.44907826232789,0.0701392757660167,0.0286544374525763,0.0950232126276695,0.00477573957542939,0.490510677808728,0.105066270659447,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"787","Deommodore Lenoir","SF","DB","15445","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.91987000928505,0.982054179498037,0.0149303621169916,0.0143272187262882,0.104976787372331,0.00477573957542939,0.359721448467967,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"788","Christian Gonzalez","NE","DB","16251","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.99570666666667,0.00707106781186533,0.08,0,0.1,1.98251594075631e-17,0.4,7.93006376302522e-17,0.01,0,NA,NA,NA,NA
"789","Cam Taylor-Britt","CIN","DB","15859","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53647168059424,1.19556060612681,0.0099535747446611,0.00955147915085877,0.0900464252553389,0.00955147915085878,0.636230269266481,0.253114197497758,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"790","Damarri Mathis","DEN","DB","15876","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.98744661095636,0.861871624811511,0.0099535747446611,0.00955147915085877,0.0348375116063138,0.0334301770280057,0.370139275766017,0.0286544374525763,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"791","Michael Davis","LAC","DB","13479","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.77192200557103,0.972104530856979,0.0199071494893222,0.0191029583017175,0.0348375116063138,0.0334301770280057,0.671532033426184,0.31519881197834,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"792","Trevon Moehrig","LVR","DB","15365","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.49151346332405,1.19717722894156,0.0099535747446611,0.00955147915085877,0.0348375116063138,0.0334301770280057,0.269675023212628,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"793","Marco Wilson","ARI","DB","15422","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.86863509749304,0.946983602957675,0.0099535747446611,0.00955147915085877,0.104976787372331,0.00477573957542939,0.560649953574745,0.133720708112023,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"794","Camryn Bynum","MIN","DB","15418","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75727019498607,1.47122470683875,0.0199071494893222,0.0191029583017175,0.145255338904364,0.0525331353297233,0.440278551532033,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"795","Jakorian Bennett","LVR","DB","16289","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88712,0.0212132034355966,0.02,0,0.13,0,0.47,0,0.01,0,NA,NA,NA,NA
"796","Tyrique Stevenson","CHI","DB","16267","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.93491179201486,1.61899342159384,0.0199071494893222,0.0191029583017175,0.0846053853296193,0.0811875727822996,0.374187558031569,0.167150885140029,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"797","Jeremy Chinn","CAR","DB","14927","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.83117920148561,1.25228376789647,0.0701392757660167,0.0286544374525763,0.0248839368616527,0.0238786978771469,0.350232126276695,0.0477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"798","Derion Kendrick","LAR","DB","15924","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.56207985143918,1.05902804142157,0.00497678737233055,0.00477573957542939,0.0398142989786444,0.0382059166034351,0.425348189415042,0.0716360936314408,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"799","Sean Bunting","TEN","DB","14199","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19920148560817,1.34646331815278,0.00497678737233055,0.00477573957542939,0.109953574744661,0.00955147915085877,0.369675023212628,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"800","Kader Kohou","MIA","DB","16016","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.74841225626741,0.914181774622757,0.0701392757660167,0.0286544374525763,0.0900464252553389,0.00955147915085878,0.480557103064067,0.114617749810305,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"801","Kyle Hamilton","BAL","DB","15834","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.19223769730733,0.651385227153408,0.1,0,0.0800928505106778,0.0191029583017176,0.355208913649025,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"802","Bobby McCain","NYG","DB","12311","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.82146666666667,0.0353553390593273,0.01,0,0.16,0,0.53,0,0.01,0,NA,NA,NA,NA
"803","Roger McCreary","TEN","DB","15849","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.04605385329619,0.738261056731398,0.00497678737233055,0.00477573957542939,0.0850696378830084,0.0143272187262882,0.51585886722377,0.176702364290887,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"804","Kenny Moore","IND","DB","13470","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.79641597028784,0.877688427560492,0.0298607242339833,0.0286544374525763,0.114930362116992,0.0143272187262882,0.530324976787372,0.0668603540560114,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"805","D.J. Reed","NYJ","DB","13774","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.27142061281337,0.771059690636607,0,0,0.0597214484679666,0.0573088749051527,0.520371402042711,0.0764118332068702,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"806","Jerry Jacobs","DET","DB","15549","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.81897864438254,0.770992549994312,0.0248839368616527,0.0238786978771469,0.0900464252553389,0.00955147915085878,0.420371402042711,0.0764118332068702,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"807","Ahmad Gardner","NYJ","DB","15833","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.53827298050139,0.951992220432493,0.00497678737233055,0.00477573957542939,0.109953574744661,0.00955147915085877,0.671067780872795,0.219684020469752,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"808","Trent McDuffie","KC","DB","15845","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46518105849582,1.00012778639291,0.0701392757660167,0.0286544374525763,0.0298607242339833,0.0286544374525763,0.500928505106778,0.191029583017176,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"809","Paulson Adebo","NO","DB","15394","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.62155988857939,0.794271031066181,0.00497678737233055,0.00477573957542939,0.104976787372331,0.00477573957542939,0.50544103992572,0.0907390519331584,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"810","K'Von Wallace","ARI","DB","14950","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.59570666666667,0.00707106781186533,0.02,0,0.07,0,0.33,0,0.01,0,NA,NA,NA,NA
"811","Brandon Stephens","BAL","DB","15405","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5297121634169,0.883948033111746,0.0149303621169916,0.0143272187262882,0.0298607242339833,0.0286544374525763,0.40544103992572,0.0907390519331584,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"812","Benjamin St-Juste","WAS","DB","15392","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.04655524605385,1.27526625432174,0.1,0,0.0298607242339833,0.0286544374525763,0.295023212627669,0.00477573957542939,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"813","Byron Murphy","MIN","DB","14180","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98770659238626,1.24875161095073,0.0199071494893222,0.0191029583017175,0.0348375116063138,0.0334301770280057,0.415394614670381,0.0811875727822996,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"814","Marcus Peters","LVR","DB","12245","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.46382544103993,0.854818580943233,0.0800928505106778,0.0191029583017176,0.199535747446611,0.0955147915085878,0.604048282265553,0.195805322592605,0.0099535747446611,0.00955147915085877,NA,NA,NA,NA
"815","Donte Jackson","CAR","DB","13738","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.36336118848654,0.941961212772468,0.00497678737233055,0.00477573957542939,0.129860724233983,0.0286544374525763,0.459721448467967,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"816","Dee Alford","ATL","DB","16012","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.48016713091922,1.70229813788867,0.0199071494893222,0.0191029583017175,0.104976787372331,0.00477573957542939,0.354744661095636,0.0525331353297233,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"817","Tracy Walker","DET","DB","13747","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.98172701949861,1.23757116952469,0.0850696378830084,0.0143272187262882,0.0298607242339833,0.0286544374525763,0.244791086350975,0.0429816561788645,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"818","Tony Adams","NYJ","DB","16014","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1394701986755,1.69705627484771,0,0,0.2,3.96083208564486e-17,0.4,7.92166417128973e-17,0,0,NA,NA,NA,NA
"819","Marshon Lattimore","NO","DB","13224","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.58867223769731,0.732306624387259,0.00497678737233055,0.00477573957542939,0.170139275766017,0.0286544374525763,0.741207056638811,0.248338457922328,0.0552089136490251,0.0429816561788645,NA,NA,NA,NA
"820","Quandre Diggs","SEA","DB","12349","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.70213556174559,1.40544149513011,0.00497678737233055,0.00477573957542939,0.129860724233983,0.0286544374525763,0.409489322191272,0.105066270659447,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"821","Julian Blackmon","IND","DB","14933","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.19208913649025,1.04850493345507,0.0800928505106778,0.0191029583017176,0.0348375116063138,0.0334301770280057,0.314930362116992,0.0143272187262882,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"822","Jason Pinnock","NYG","DB","15448","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.35493036211699,0.971785177718405,0.0751160631383473,0.0238786978771469,0.0447910863509749,0.0429816561788645,0.319907149489322,0.0191029583017176,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"823","Jamel Dean","TB","DB","14219","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.16852367688022,0.99088104401004,0.00497678737233055,0.00477573957542939,0.104976787372331,0.00477573957542939,0.409953574744661,0.00955147915085876,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"824","Ahkello Witherspoon","LAR","DB","13266","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.82516248839369,1.32973988726484,0.00497678737233055,0.00477573957542939,0.054744661095636,0.0525331353297233,0.259257195914578,0.15282366641374,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"825","Xavier Woods","CAR","DB","13325","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.02831940575673,1.10340926012154,0.0099535747446611,0.00955147915085877,0.0348375116063138,0.0334301770280057,0.259721448467967,0.0573088749051527,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"826","Charvarius Ward","SF","DB","13920","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.17754874651811,0.971863440879235,0.00497678737233055,0.00477573957542939,0.135301764159703,0.062084614480582,0.510882079851439,0.181478103866317,0.00497678737233055,0.00477573957542939,NA,NA,NA,NA
"827","Coby Bryant","SEA","DB","15872","weighted",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.32146666666667,0.0353553390593273,0.05,9.91257970378153e-18,0.05,9.91257970378153e-18,0.29,0,0.01,0,NA,NA,NA,NA
