player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
DeAndre Hopkins,7808,WR,KC,1,8.3,0,16,78.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,36,0,33,0,0,3,0
Devin Duvernay,40006,WR,JAX,1,14.3,0,15,51.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,21,0,18,0,0,3,0
Michael Dunn,39676,G,CLV,1,100.0,0,8,70.2,70.2,68.8,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
Jeremy McNichols,11917,HB,WAS,1,15.8,0,32,66.3,73.5,59.9,0,0,1,7.1,7.1,100.0,0,0,0,3,0,0,0,19,1,14,0,0,2,0
Princeton Fant,62982,TE,DAL,1,100.0,0,9,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,3
Landon Young,41761,G,NO,1,100.0,0,20,58.3,14.4,60.1,0,1,1,100.0,100.0,50.0,0,1,0,3,0,1,0,3,1,1,0,0,2,2
James Conner,11860,HB,ARZ,1,9.7,0,1,90.6,77.5,,0,0,2,15.4,20.0,100.0,0,0,0,3,0,0,0,31,3,15,0,0,0,0
Allen Robinson II,8696,WR,DET,1,75.0,0,11,58.4,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jamari Thrash,97399,WR,CLV,1,16.7,0,8,36.3,,28.3,0,0,0,0.0,0.0,,1,0,0,3,0,0,0,18,0,15,0,0,3,0
Pierre Strong Jr.,66619,HB,CLV,1,23.1,0,8,59.3,75.1,60.0,0,0,2,20.0,20.0,100.0,0,0,0,3,0,0,0,13,2,10,0,0,1,2
Kimani Vidal,123727,HB,LAC,1,14.3,0,27,61.1,81.9,72.4,0,0,3,20.0,18.8,100.0,0,0,0,3,0,0,0,21,3,16,0,0,0,0
Tyjae Spears,97195,HB,TEN,1,8.1,0,31,69.6,74.1,60.0,0,0,1,4.5,4.0,100.0,0,0,0,3,0,0,0,37,1,25,0,0,2,1
Trey Palmer,99248,WR,TB,1,23.1,0,30,74.5,,60.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,13,0,10,0,0,3,0
Hayden Hurst,47294,TE,LAC,1,37.5,0,27,66.1,,44.5,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,4
Brandon Powell,48036,WR,MIN,1,75.0,0,18,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,0
Jermaine Burton,124017,WR,CIN,1,50.0,0,7,56.6,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,0
Jared Wayne,99691,WR,HST,1,37.5,0,13,55.2,,59.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,8,0,5,0,0,3,0
Mason Kinsey,115664,WR,TEN,1,21.4,0,31,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,14,0,11,0,0,3,0
Craig Reynolds,94383,HB,DET,1,30.0,0,11,55.4,76.8,60.0,0,0,2,40.0,40.0,100.0,0,0,0,3,0,0,0,10,2,5,0,0,1,0
Jaheim Bell,124225,TE,NE,1,50.0,0,19,52.8,,57.3,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,2
Tutu Atwell,77965,WR,LA,1,27.3,0,26,66.2,,59.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Jalin Hyatt,124282,WR,NYG,1,27.3,0,21,56.3,,58.9,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,11,0,8,0,0,3,0
Connor Heyward,57301,TE,PIT,1,50.0,0,25,64.1,80.3,,0,0,3,50.0,50.0,100.0,0,0,0,3,0,0,0,6,3,6,0,0,0,0
Ben Sinnott,122616,TE,WAS,1,60.0,0,32,42.6,69.7,39.2,0,0,0,0.0,33.3,,0,0,0,3,0,0,0,5,1,3,0,1,2,3
Jahmyr Gibbs,122474,HB,DET,1,4.4,0,11,72.2,73.4,60.0,0,0,1,4.8,4.8,100.0,0,0,0,2,0,0,0,45,1,21,0,0,1,0
Luke Musgrave,98499,TE,GB,1,25.0,0,12,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,4
Tim Jones,61669,WR,JAX,1,33.3,0,15,28.8,,31.3,0,0,0,0.0,0.0,,2,0,0,2,0,0,0,6,0,4,0,0,2,0
Isaiah Williams,97156,WR,CIN,1,66.7,0,7,58.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Javon Baker,123904,WR,NE,1,25.0,0,19,55.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,0
Raheem Mostert,9783,HB,MIA,1,9.5,0,17,68.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,21,0,12,0,0,2,0
Isiah Pacheco,83747,HB,KC,1,7.7,0,16,52.5,77.0,,0,0,1,7.1,11.8,100.0,0,0,0,2,0,0,0,26,2,17,0,0,0,0
Hassan Haskins,83701,HB,LAC,1,15.4,0,27,62.6,25.7,,0,0,2,16.7,15.4,100.0,0,0,0,2,0,0,0,13,2,13,0,0,0,0
Raheem Blackshear,57385,HB,CAR,1,28.6,0,5,55.3,9.8,,0,0,2,50.0,50.0,100.0,0,0,0,2,0,0,0,7,2,4,0,0,0,0
Nikko Remigio,84150,WR,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Tanor Bortolini,129915,C,IND,1,100.0,0,14,60.0,71.0,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,2,0,2,1,1,0,0,1,0
Dan Chisena,34061,WR,CAR,1,50.0,0,5,91.5,,59.2,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Avery Williams,42873,HB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
Chris Conley,9509,WR,SF,1,50.0,0,28,67.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,4,0,2,0,0,2,0
Joshua Ezeudu,77355,T,NYG,1,100.0,0,21,59.8,,59.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Tanner McLachlan,87645,TE,CIN,1,66.7,0,7,59.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
Ezekiel Elliott,10638,HB,DAL,1,66.7,0,9,67.3,68.8,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,3,1,1,0,0,1,0
Will Mallory,77888,TE,IND,1,66.7,0,14,56.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,2
Josh Jones,26634,T,BLT,1,100.0,0,3,60.2,,60.3,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Luke McCaffrey,101634,WR,WAS,1,22.2,0,32,71.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,9,0,7,0,0,2,0
Ben Cleveland,41696,G,BLT,1,100.0,0,3,53.0,,50.5,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Derius Davis,78196,WR,LAC,1,25.0,0,27,91.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,5,0,0,2,0
Jaylen Warren,98692,HB,PIT,1,5.0,0,25,66.1,73.4,60.0,0,0,1,3.8,3.7,100.0,0,0,0,2,0,0,0,40,1,27,0,0,1,2
Thayer Munford Jr.,59994,T,LV,1,100.0,0,23,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Ray Davis,101072,HB,BUF,1,7.1,0,4,68.0,75.7,,0,0,1,11.1,11.1,100.0,0,0,0,1,0,0,0,14,1,9,0,0,0,0
Khari Blasingame,44889,FB,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jeffery Simmons,43742,DI,TEN,1,100.0,0,31,60.0,,59.9,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyler Goodson,101659,HB,IND,1,16.7,0,14,75.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,6,0,1,0,0,1,0
James Cook,83666,HB,BUF,1,4.8,0,4,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,21,0,9,0,0,1,0
Cam Akers,57206,HB,MIN,1,14.3,0,18,53.7,74.4,,0,0,1,20.0,16.7,100.0,0,0,0,1,0,0,0,7,1,6,0,0,0,0
Jack Stoll,42058,TE,MIA,1,100.0,0,17,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Khalil Herbert,41668,HB,CIN,1,50.0,0,7,60.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Dareke Young,111900,WR,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Devin Singletary,40485,HB,NYG,1,7.7,0,21,63.5,74.6,,0,0,1,11.1,11.1,100.0,0,0,0,1,0,0,0,13,1,9,0,0,0,0
Feleipe Franks,40217,TE,CAR,1,100.0,0,5,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Titus Leo,87743,ED,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Josh Ross,57971,LB,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kendre Miller,123091,HB,NO,1,4.8,0,20,68.1,72.4,,0,0,1,7.7,7.7,100.0,0,0,0,1,0,0,0,21,1,13,0,0,0,0
Chris Stoll,58391,LS,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Michael Dickson,35381,P,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tank Bigsby,123974,HB,JAX,1,5.3,0,15,55.8,75.7,,0,0,1,16.7,14.3,100.0,0,0,0,1,0,0,0,19,1,7,0,0,0,0
Mike Boone,31615,HB,CAR,1,25.0,0,5,48.6,26.6,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,4,1,3,0,0,0,0
Brenden Schooler,28253,S,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Deven Thompkins,84480,WR,CAR,1,14.3,0,5,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,5,0,0,1,0
Tony Pollard,27126,HB,TEN,1,4.2,0,31,53.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,24,0,14,0,0,1,0
Jacob Cowing,100894,WR,SF,1,10.0,0,28,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,9,0,0,1,0
Bryce Baringer,60274,P,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
John Samuel Shenker,60854,TE,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Joe Cardona,9599,LS,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Blake Corum,129574,HB,LA,1,11.1,0,26,59.8,76.7,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,9,1,3,0,0,0,0
Sione Takitaki,12666,LB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyler Allgeier,83639,HB,ATL,1,5.6,0,2,54.4,68.8,,0,0,1,14.3,14.3,100.0,0,0,0,1,0,0,0,18,1,7,0,0,0,0
Christian Elliss,61853,LB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Byron Murphy II,131252,DI,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Chris Glaser,62780,C,CHI,1,100.0,0,6,60.0,64.2,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Marcellas Dial,146902,CB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Erik Ezukanma,78148,WR,MIA,1,14.3,0,17,53.4,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,6,0,0,1,0
Shane Zylstra,143786,TE,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Winston Reid,63354,LB,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Tyler Steen,81921,G,PHI,1,100.0,0,24,60.0,,59.7,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Devin Culp,84080,TE,TB,1,33.3,0,30,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,3
Cody Whitehair,10690,G,LV,1,100.0,0,23,60.0,70.6,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,1,0,1,1,1,0,0,0,0
Braelon Allen,145159,HB,NYJ,1,10.0,0,22,50.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,7,0,0,1,0
Eric Gray,99143,HB,NYG,1,11.1,0,21,53.0,3.1,,0,0,1,11.1,11.1,100.0,0,0,0,1,0,0,0,9,1,9,0,0,0,0
Anthony Miller,48160,WR,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Artie Burns,10659,CB,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jahlani Tavai,51055,LB,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Jaylinn Hawkins,51423,S,NE,1,100.0,0,19,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Drake Thomas,97525,LB,SEA,1,100.0,0,29,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Justice Hill,45865,HB,BLT,1,14.3,0,3,84.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,7,0,4,0,0,1,0
