Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
477,James Bradberry,PHI,CB,5,LAR,0,0,0,0,0,0,0,0,0.09,0.17,0.09,0.04,0,0
477,Devonte Wyatt,GB,DL,5,LV,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
477,Cameron Sutton,DET,CB,5,CAR,0,0,0,0,0,0,0,0,0.1,0.1,0.08,0.04,0,0
477,Jourdan Lewis,DAL,CB,5,SF,0,0,0,0,0,0,0,0,0.12,0.08,0.05,0.02,0,0
477,Oren Burks,SF,LB,5,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
477,Khalen Saunders,NO,DT,5,NE,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.01,0,0
477,Josh Jobe,PHI,CB,5,LAR,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.04,0,0
477,Luke Masterson,LV,LB,5,GB,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.02,0,0
477,Marco Wilson,ARI,CB,5,CIN,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
477,Ahkello Witherspoon,LAR,DB,5,PHI,0,0,0,0,0,0,0,0,0.1,0.18,0.07,0.04,0,0
477,Josh Allen,JAX,OLB,5,BUF,0,0,0,0,0,0,0,0,0.2,0.05,0.06,0.03,0,0
477,David Long Jr.,LV,CB,5,GB,0,0,0,0,0,0,0,0,0.11,0.08,0.05,0.02,0,0
477,Marcus Peters,LV,CB,5,GB,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
477,Roy Robertson-Harris,JAX,DL,5,BUF,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
477,Tre Herndon,JAX,CB,5,BUF,0,0,0,0,0,0,0,0,0.09,0.06,0.06,0.03,0,0
477,Darrell Baker Jr.,IND,CB,5,TEN,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
477,Dean Lowry,MIN,DL,5,KC,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
477,Leki Fotu,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
477,Darious Williams,JAX,CB,5,BUF,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.04,0,0
477,Marcus Williams,BAL,S,5,PIT,0,0,0,0,0,0,0,0,0.12,0.12,0.04,0.02,0,0
477,Joshua Williams,KC,CB,5,MIN,0,0,0,0,0,0,0,0,0.1,0.07,0.07,0.03,0,0
477,Kader Kohou,MIA,CB,5,NYG,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
477,Sheldon Rankins,HOU,DT,5,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
477,Michael Pierce,BAL,NT,5,PIT,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
477,Deatrich Wise Jr.,NE,DL,5,NO,0,0,0,0,0,0,0,0,0.32,0.02,0.06,0.03,0,0
477,Geno Stone,BAL,S,5,PIT,0,0,0,0,0,0,0,0,0.12,0.1,0.05,0.02,0,0
477,Damarri Mathis,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
477,Sauce Gardner,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.03,0,0
477,Justin Hollins,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
477,Kingsley Enagbare,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
477,Deonte Banks,NYG,CB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
477,T.J. Slaton,GB,DL,5,LV,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
477,Dorance Armstrong,DAL,DE,5,SF,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
477,Taron Johnson,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
477,Davon Godchaux,NE,DL,5,NO,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
477,Cam Taylor-Britt,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.03,0,0
477,Michael Carter II,NYJ,CB,5,DEN,0,0,0,0,0,0,0,0,0.11,0.05,0.06,0.03,0,0
477,Justin Bethel,MIA,CB,5,NYG,0,0,0,0,0,0,0,0,0.11,0.08,0.06,0.03,0,0
477,Ifeatu Melifonwu,DET,S,5,CAR,0,0,0,0,0,0,0,0,0.1,0.02,0.07,0.03,0,0
477,Patrick Peterson,PIT,CB,5,BAL,0,0,0,0,0,0,0,0,0.1,0.08,0.07,0.03,0,0
477,Jonathan Bullard,MIN,DL,5,KC,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
477,Isaiah Oliver,SF,CB,5,DAL,0,0,0,0,0,0,0,0,0.1,0.1,0.05,0.03,0,0
477,Kevin Strong,ARI,DL,5,CIN,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
477,Steven Nelson,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.09,0.06,0.03,0,0
477,DeMarcus Walker,CHI,DE,5,WAS,0,0,0,0,0,0,0,0,0.29,0.02,0.05,0.02,0,0
477,Arden Key,TEN,OLB,5,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.06,0.03,0,0
477,Leo Chenal,KC,LB,5,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
477,Bradley Chubb,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
477,Jonathan Harris,DEN,DL,5,NYJ,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
477,Haason Reddick,PHI,LB,5,LAR,0,0,0,0,0,0,0,0,0.16,0.02,0.06,0.03,0,0
477,Tremon Smith,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.09,0.16,0.05,0.02,0,0
477,Osa Odighizuwa,DAL,DT,5,SF,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
477,Tavierre Thomas,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
477,Baron Browning,DEN,LB,5,NYJ,0,0,0,0,0,0,0,0,0.21,0.04,0.03,0.01,0,0
477,Adam Gotsis,JAX,DL,5,BUF,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
477,Nathan Shepherd,NO,DT,5,NE,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
477,Kareem Jackson,DEN,S,5,NYJ,0,0,0,0,0,0,0,0,0.13,0.06,0.05,0.02,0,0
477,Tashaun Gipson Sr.,SF,S,5,DAL,0,0,0,0,0,0,0,0,0.11,0.1,0.07,0.03,0,0
477,Mike Hilton,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.03,0,0
477,Justin Jones,CHI,DT,5,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
477,Bobby Brown III,LAR,NT,5,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
477,Yannick Ngakoue,CHI,DE,5,WAS,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.03,0,0
477,Johnathan Hankins,DAL,DT,5,SF,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
477,Chidobe Awuzie,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.1,0.05,0.07,0.03,0,0
477,Elijah Hicks,CHI,DB,5,WAS,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
477,Trey Hendrickson,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
477,Chris Jones,KC,DT,5,MIN,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.03,0,0
477,Pat Surtain II,DEN,CB,5,NYJ,0,0,0,0,0,0,0,0,0.08,0.12,0.06,0.03,0,0
477,Charles Harris,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.03,0,0
477,Benito Jones,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
477,Azeez Ojulari,NYG,OLB,5,MIA,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
477,Jaelan Phillips,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.05,0.02,0,0
477,Shaun Wade,NE,CB,5,NO,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.04,0,0
477,Xavien Howard,MIA,CB,5,NYG,0,0,0,0,0,0,0,0,0.08,0.11,0.08,0.04,0,0
477,Arik Armstead,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
477,Calais Campbell,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
477,Justin Madubuike,BAL,DT,5,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
477,Eli Apple,MIA,CB,5,NYG,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.04,0,0
477,Paulson Adebo,NO,CB,5,NE,0,0,0,0,0,0,0,0,0.1,0.06,0.04,0.02,0,0
477,Marcus Davenport,MIN,OLB,5,KC,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
477,Mario Goodrich,PHI,CB,5,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
477,Jeff Okudah,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0.09,0.07,0.06,0.03,0,0
477,Al Woods,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
477,Eddie Jackson,CHI,DB,5,WAS,0,0,0,0,0,0,0,0,0.11,0.09,0.04,0.02,0,0
477,Terell Smith,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
477,Nick Thurman,CAR,DE,5,DET,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
477,Dane Jackson,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.03,0,0
477,Zaven Collins,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.19,0.03,0.03,0.02,0,0
477,Dee Alford,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.03,0,0
477,Tyrique Stevenson,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
477,Darnay Holmes,NYG,CB,5,MIA,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.03,0,0
477,John Franklin-Myers,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
477,Keisean Nixon,GB,CB,5,LV,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
477,Isaac Yiadom,NO,CB,5,NE,0,0,0,0,0,0,0,0,0.09,0.07,0.03,0.01,0,0
477,Bud Dupree,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
477,Alim McNeill,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.03,0,0
477,Shaquill Griffin,HOU,CB,5,ATL,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
477,Marlon Humphrey,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.09,0.11,0.04,0.02,0,0
477,Isaiah McDuffie,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
477,DaQuan Jones,BUF,DT,5,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
477,Antonio Hamilton Sr.,ARI,CB,5,CIN,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
477,Mike Hughes,ATL,CB,5,HOU,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
477,Clelin Ferrell,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
477,Christian Benford,BUF,CB,5,JAX,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
477,Carl Lawson,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
477,Tyree Wilson,LV,DE,5,GB,0,0,0,0,0,0,0,0,0.25,0.05,0.03,0.02,0,0
477,Andrew Billings,CHI,DL,5,WAS,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
477,DJ Reader,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.02,0,0
477,Maliek Collins,HOU,DT,5,ATL,0,0,0,0,0,0,0,0,0.25,0.03,0.04,0.02,0,0
477,Grayland Arnold,HOU,S,5,ATL,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
477,Folorunso Fatukasi,JAX,DL,5,BUF,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
477,Chad Muma,JAX,LB,5,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
477,Harold Landry III,TEN,OLB,5,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.06,0.03,0,0
477,Nik Bonitto,DEN,OLB,5,NYJ,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
477,D.J. Jones,DEN,DT,5,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
477,Montravius Adams,PIT,DT,5,BAL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
477,Von Miller,BUF,LB,5,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
477,Ronald Darby,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
477,Dayo Odeyingbo,IND,DE,5,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
477,Khaleke Hudson,WAS,LB,5,CHI,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
477,Armon Watts,PIT,DT,5,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
477,Derrick Nnadi,KC,DT,5,MIN,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
477,Bilal Nichols,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
477,Raekwon Davis,MIA,DT,5,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
477,Tyus Bowser,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Justin Houston,CAR,OLB,5,DET,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
477,Jadeveon Clowney,BAL,OLB,5,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
477,Victor Dimukeje,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
477,Milton Williams,PHI,DT,5,LAR,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
477,Jerry Tillery,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
477,Damontae Kazee,PIT,S,5,BAL,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
477,Tyquan Lewis,IND,DE,5,TEN,0,0,0,0,0,0,0,0,0.21,0.04,0.03,0.01,0,0
477,Jaylon Jones,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
477,Ivan Pace Jr.,MIN,LB,5,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
477,Kwon Alexander,PIT,LB,5,BAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
477,Lorenzo Carter,ATL,OLB,5,HOU,0,0,0,0,0,0,0,0,0.13,0.04,0.04,0.02,0,0
477,Henry To'oto'o,HOU,LB,5,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Ezekiel Turner,ARI,ILB,5,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Duron Harmon,CHI,S,5,WAS,0,0,0,0,0,0,0,0,0.07,0.07,0.04,0.02,0,0
477,Khalil Davis,HOU,DT,5,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
477,Jalen Carter,PHI,DT,5,LAR,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.02,0,0
477,Isaiah Simmons,NYG,S,5,MIA,0,0,0,0,0,0,0,0,0.11,0.05,0.03,0.02,0,0
477,Ben Stille,ARI,DE,5,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
477,Duke Riley,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Marte Mapu,NE,LB,5,NO,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
477,Dylan Horton,HOU,DE,5,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
477,Taven Bryan,IND,DT,5,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
477,Jaylon Johnson,CHI,CB,5,WAS,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
477,Travis Jones,BAL,DT,5,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
477,Roy Lopez,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
477,Drue Tranquill,KC,LB,5,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
477,Dante Stills,ARI,DT,5,CIN,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
477,Cam Sample,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
477,A'Shawn Robinson,NYG,DL,5,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
477,Jerry Hughes,HOU,DE,5,ATL,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
477,Gervon Dexter Sr.,CHI,DT,5,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
477,Karl Brooks,GB,DL,5,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
477,Bryan Bresee,NO,DT,5,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
477,Kurt Hinish,HOU,DT,5,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
477,Malcolm Roach,NO,DL,5,NE,0,0,0,0,0,0,0,0,0.19,0.02,0.01,0.01,0,0
477,Jack Campbell,DET,LB,5,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
477,Rashan Gary,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,Blake Cashman,HOU,LB,5,ATL,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
477,Eric Banks,ARI,DL,5,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
477,Micheal Clemons,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
477,Willie Gay,KC,LB,5,MIN,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
477,Zach Harrison,ATL,DL,5,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
477,Christian Barmore,NE,DL,5,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
477,Nicholas Morrow,PHI,LB,5,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
477,Jermaine Johnson,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
477,Chandler Wooten,CAR,LB,5,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
477,Zach Carter,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
477,Andrew Van Ginkel,MIA,LB,5,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Carter Coughlin,NYG,ILB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Cam Brown,NYG,ILB,5,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Eric Wilson,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
477,Colby Wooden,GB,DL,5,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
477,Adam Butler,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
477,Josh Uche,NE,LB,5,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
477,Kyle Peko,TEN,DT,5,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
477,DJ Turner II,CIN,CB,5,ARI,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
477,Preston Smith,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
477,Malcolm Koonce,LV,DE,5,GB,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
477,Jordan Phillips,BUF,DT,5,JAX,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
477,Eric Johnson II,IND,DT,5,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
477,Kamu Grugier-Hill,CAR,LB,5,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,John Jenkins,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
477,Sam Williams,DAL,DE,5,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
477,Jesse Luketa,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Drew Sanders,DEN,ILB,5,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
477,Shaq Lawson,BUF,DE,5,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Drake Jackson,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
477,Leonard Floyd,BUF,DE,5,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,K'Lavon Chaisson,JAX,OLB,5,BUF,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
477,Caleb Johnson,JAX,LB,5,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
477,Cameron Thomas,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
477,Jaylen Watson,KC,CB,5,MIN,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.02,0,0
477,Byron Young,LV,DT,5,GB,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
477,Jakorian Bennett,LV,CB,5,GB,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
477,Jeremiah Ledbetter,JAX,DL,5,BUF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
477,Segun Olubi,IND,LB,5,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
477,Bryce Huff,NYJ,LB,5,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Randy Gregory,SF,OLB,5,DAL,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
477,Neville Gallimore,DAL,DT,5,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
477,Angelo Blackson,JAX,DL,5,BUF,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
477,A.J. Epenesa,BUF,DE,5,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
477,Oshane Ximines,NYG,OLB,5,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,Dennis Gardeck,ARI,OLB,5,CIN,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
477,Kobie Turner,LAR,NT,5,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Quinton Jefferson,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
477,Solomon Thomas,NYJ,DL,5,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
477,Myles Murphy,CIN,DE,5,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
477,Dante Fowler Jr.,DAL,DE,5,SF,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
477,Elijah Molden,TEN,DB,5,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
477,DeShon Elliott,MIA,S,5,NYG,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
477,Tershawn Wharton,KC,DT,5,MIN,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
477,Troy Dye,MIN,LB,5,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
477,Dominique Robinson,CHI,DE,5,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Rakeem Nuñez-Roches,NYG,DL,5,MIA,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
477,Derek Barnett,PHI,DE,5,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Kevin Givens,SF,DL,5,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Neil Farrell,KC,DE,5,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
477,Tim Settle,BUF,DT,5,JAX,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
477,Chauncey Golston,DAL,DE,5,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
477,John Cominsky,DET,DL,5,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
477,Mazi Smith,DAL,DT,5,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
477,Josh Tupou,CIN,DT,5,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
477,Lukas Van Ness,GB,LB,5,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
477,Pat Jones II,MIN,OLB,5,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
477,Rasheem Green,CHI,DE,5,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
477,Arthur Maulet,BAL,CB,5,PIT,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
477,Deion Jones,CAR,ILB,5,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
477,Andrew Wingard,JAX,S,5,BUF,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
