Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
538,Dalvin Tomlinson,CLE,DT,17,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
538,Xavien Howard,MIA,CB,17,BAL,0,0,0,0,0,0,0,0,0.06,0.07,0.04,0.02,0,0
538,Brent Urban,BAL,DE,17,MIA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
538,Nick Herbig,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Raekwon Davis,MIA,DT,17,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
538,Roy Lopez,ARI,DT,17,PHI,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
538,Ja'Sir Taylor,LAC,DB,17,DEN,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
538,A'Shawn Robinson,NYG,DL,17,LAR,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
538,Miles Killebrew,PIT,S,17,SEA,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
538,Arnold Ebiketie,ATL,OLB,17,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.05,0.03,0,0
538,Von Miller,BUF,LB,17,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.04,0.02,0,0
538,Keion White,NE,DE,17,BUF,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
538,Naquan Jones,ARI,DT,17,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
538,Chase Young,SF,DE,17,WAS,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.03,0,0
538,Travis Jones,BAL,DT,17,MIA,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
538,Milton Williams,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
538,Zach Harrison,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
538,Khalil Davis,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
538,Alex Austin,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
538,Odafe Oweh,BAL,OLB,17,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
538,Tim Settle,BUF,DT,17,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
538,Jesse Luketa,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
538,Tanoh Kpassagnon,NO,DE,17,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
538,Carrington Valentine,GB,CB,17,MIN,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
538,Derek Barnett,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
538,Andrew Booth Jr.,MIN,CB,17,GB,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.02,0,0
538,KJ Henry,WAS,DE,17,SF,0,0,0,0,0,0,0,0,0.19,0.02,0.01,0.01,0,0
538,John Jenkins,LV,DT,17,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
538,Christopher Hinton,LAC,DL,17,DEN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
538,David Mayo,WAS,LB,17,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
538,Myles Murphy,CIN,DE,17,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
538,Otito Ogbonnia,LAC,DL,17,DEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
538,Arthur Maulet,BAL,CB,17,MIA,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.02,0,0
538,Ogbo Okoronkwo,CLE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
538,Kobie Turner,LAR,NT,17,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
538,Bryan Bresee,NO,DT,17,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
538,LaBryan Ray,CAR,DT,17,JAX,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
538,Jerry Hughes,HOU,DE,17,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
538,Darrell Taylor,SEA,LB,17,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
538,Mekhi Blackmon,MIN,CB,17,GB,0,0,0,0,0,0,0,0,0.05,0.05,0.03,0.02,0,0
538,Teair Tart,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
538,Adam Butler,LV,DT,17,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
538,Nolan Smith,PHI,LB,17,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
538,Sebastian Joseph-Day,SF,DL,17,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
538,Jordan Elliott,CLE,DT,17,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
538,Marte Mapu,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.12,0.03,0.01,0.01,0,0
538,Mack Wilson Sr.,NE,LB,17,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
538,Clelin Ferrell,SF,DL,17,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
538,Kevin Givens,SF,DL,17,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
538,Josh Paschal,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
538,Janarius Robinson,LV,DE,17,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
538,Henry Mondeaux,JAX,DL,17,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
538,Joe Tryon-Shoyinka,TB,OLB,17,NO,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
538,Markus Golden,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
538,Jalen Carter,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Shelby Harris,CLE,DT,17,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Tyree Wilson,LV,DE,17,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
538,Tershawn Wharton,KC,DT,17,CIN,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
538,Lukas Van Ness,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
538,Dayo Odeyingbo,IND,DE,17,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
538,Christian Rozeboom,LAR,LB,17,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,Andre Smith Jr.,ATL,ILB,17,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,K.J. Britt,TB,LB,17,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,Drew Sanders,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,Andre Jones Jr.,WAS,DE,17,SF,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
538,Albert Huggins,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
538,Drue Tranquill,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
538,Logan Ryan,SF,S,17,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
538,Cameron Thomas,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
538,Sheldon Day,MIN,DT,17,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
538,BJ Ojulari,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,Kurt Hinish,HOU,DT,17,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
538,Scott Matlock,LAC,DL,17,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
538,Eric Wilson,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.11,0.03,0.01,0.01,0,0
538,DaVon Hamilton,JAX,DT,17,CAR,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
538,Mark Robinson,PIT,LB,17,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
538,Isaiah Simmons,NYG,S,17,LAR,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
538,Kingsley Enagbare,GB,LB,17,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
538,Mazi Smith,DAL,DT,17,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Jordon Riley,NYG,DL,17,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Terell Smith,CHI,CB,17,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
538,Bryce Huff,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
538,Darrell Baker Jr.,IND,CB,17,LV,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
538,John Ridgeway III,WAS,DT,17,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
538,Ta'Quon Graham,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.02,0,0
538,Montravius Adams,PIT,DT,17,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
538,Javon Kinlaw,SF,DT,17,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.02,0,0
538,Shaquille Leonard,PHI,LB,17,ARI,0,0,0,0,0,0,0,0,0.11,0.03,0.01,0.01,0,0
538,Charles Omenihu,KC,DE,17,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
538,Chauncey Golston,DAL,DE,17,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
538,Alex Wright,CLE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
538,Cory Durden,LAR,DT,17,NYG,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
538,Tanner Muse,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,Tyquan Lewis,IND,DE,17,LV,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.01,0,0
538,Anthony Nelson,TB,OLB,17,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
538,Phidarian Mathis,WAS,DT,17,SF,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
538,Mike Purcell,DEN,DL,17,LAC,0,0,0,0,0,0,0,0,0.15,0,0.03,0.01,0,0
538,Keondre Coburn,TEN,NT,17,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
538,Cameron Mitchell,CLE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
538,Ambry Thomas,SF,CB,17,WAS,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.02,0,0
538,Chris Wormley,CAR,DE,17,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
538,Jack Campbell,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
538,Kamu Grugier-Hill,CAR,LB,17,JAX,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
538,Siaki Ika,CLE,DT,17,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
538,Gervon Dexter Sr.,CHI,DT,17,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
538,Matt Henningsen,DEN,DE,17,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
538,Zach Carter,CIN,DT,17,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
538,Ronald Darby,BAL,CB,17,MIA,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
538,Tony Fields II,CLE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
538,Zacch Pickens,CHI,DT,17,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
538,Nick Niemann,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
538,Brian Asamoah II,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
538,Troy Reeder,LAR,ILB,17,NYG,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
538,Sam Kamara,CLE,DE,17,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
538,Tyson Campbell,JAX,CB,17,CAR,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
538,Joe Gaziano,ATL,DL,17,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
538,Ezekiel Turner,ARI,ILB,17,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
538,Eli Ricks,PHI,CB,17,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
538,Milo Eifler,ATL,LB,17,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
538,Jeremiah Ledbetter,JAX,DL,17,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
538,Cameron Young,SEA,DT,17,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
538,Cam Sample,CIN,DE,17,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
538,Sam Eguavoen,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
538,Gregory Junior,JAX,CB,17,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
538,Karl Brooks,GB,DL,17,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,Anthony Barr,MIN,LB,17,GB,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
538,PJ Mustipher,NO,DT,17,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
538,Chazz Surratt,NYJ,LB,17,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
538,Greg Gaines,TB,DL,17,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
538,Carter Coughlin,NYG,ILB,17,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Cam Brown,NYG,ILB,17,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Neville Gallimore,DAL,DT,17,DET,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
538,Romeo Okwara,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
538,Isaiahh Loudermilk,PIT,DT,17,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
538,Linval Joseph,BUF,DT,17,NE,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
538,Micheal Clemons,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,Dominique Robinson,CHI,DE,17,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
538,Jake Hansen,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
538,Calvin Munson,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
538,SirVocea Dennis,TB,LB,17,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Demetrius Flannigan-Fowles,SF,LB,17,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Ronnie Perkins,DEN,OLB,17,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
538,Justin Strnad,DEN,ILB,17,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
538,Shaquill Griffin,CAR,CB,17,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
538,Victor Dimukeje,ARI,OLB,17,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
538,Deion Jones,CAR,LB,17,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,Rasheem Green,CHI,DE,17,ATL,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
538,William Gholston,TB,DL,17,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
538,Channing Tindall,MIA,LB,17,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
538,Jeremiah Pharms Jr.,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
538,Larrell Murchison,LAR,DT,17,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
538,Myles Adams,SEA,DE,17,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
538,Jalen Harris,WAS,DE,17,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
538,Adrian Phillips,NE,DB,17,BUF,0,0,0,0,0,0,0,0,0.05,0.03,0.01,0.01,0,0
538,Will McDonald IV,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
538,Poona Ford,BUF,DT,17,NE,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
538,Jake Hummel,LAR,LB,17,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
538,D.J. Davidson,NYG,DL,17,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,Jalyn Holmes,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
538,Justin Hollins,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
538,Travis Bell,CIN,DT,17,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,K'Lavon Chaisson,JAX,OLB,17,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,Chad Muma,JAX,LB,17,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Andrew Wingard,JAX,S,17,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
538,Jalen Reeves-Maybin,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
538,Leonard Floyd,BUF,DE,17,NE,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
538,Shaq Lawson,BUF,DE,17,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
538,Amari Burney,LV,LB,17,IND,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Isaiah Foskey,NO,DE,17,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
538,Malik Harrison,BAL,LB,17,MIA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
538,TK McLendon Jr.,TEN,DE,17,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
538,Jalen Pitre,HOU,S,17,TEN,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
538,Tyler Matakevich,BUF,LB,17,NE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,Sam Roberts,NE,DL,17,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
538,Taven Bryan,IND,DT,17,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
538,Shaquille Quarterman,JAX,LB,17,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Kyle Phillips,NO,DE,17,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
538,Blake Lynch,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,Quinton Bohanna,TEN,DL,17,HOU,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
538,Adetomiwa Adebawore,IND,DT,17,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
538,Armon Watts,PIT,DT,17,SEA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
538,Garret Wallow,TEN,LB,17,HOU,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
538,Lorenzo Carter,ATL,OLB,17,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
538,Andre Carter II,MIN,OLB,17,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
538,James Houston,DET,LB,17,DAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
538,Marlon Tuipulotu,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
538,Nick Hampton,LAR,OLB,17,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,D'Marco Jackson,NO,LB,17,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
538,Derick Hall,SEA,OLB,17,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
538,Colby Wooden,GB,DL,17,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
538,Da'Shawn Hand,MIA,DT,17,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
538,Ronnie Harrison Jr.,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
538,Del'Shawn Phillips,BAL,LB,17,MIA,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
538,Emmanuel Ogbah,MIA,DE,17,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
538,Henry To'oto'o,HOU,LB,17,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
538,Azeez Ojulari,NYG,OLB,17,LAR,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
538,Dante Fowler Jr.,DAL,DE,17,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
538,Rashad Weaver,TEN,OLB,17,HOU,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
538,Leki Fotu,ARI,DT,17,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
538,Abdullah Anderson,WAS,DL,17,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
538,Dawuane Smoot,JAX,OLB,17,CAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
538,Kyle Van Noy,BAL,OLB,17,MIA,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
538,Jabril Cox,WAS,LB,17,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
538,Randy Gregory,SF,OLB,17,WAS,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
538,CJ Henderson,CAR,CB,17,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
538,Robert Rochell,GB,CB,17,MIN,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
538,DeMarvin Leal,PIT,DE,17,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Khyiris Tonga,MIN,DL,17,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Eli Apple,MIA,CB,17,BAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
538,Cameron McGrone,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
538,Jack Cochrane,KC,LB,17,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
538,Nephi Sewell,NO,LB,17,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
538,Sam Williams,DAL,DE,17,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Mike Ford,CLE,CB,17,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
538,Jay Tufele,CIN,DT,17,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
538,JoJo Domann,TEN,LB,17,HOU,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
538,Felix Anudike-Uzomah,KC,DE,17,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
538,Marquis Haynes Sr.,CAR,OLB,17,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
538,Joey Bosa,LAC,OLB,17,DEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
538,Tae Davis,CAR,ILB,17,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
538,DeAngelo Malone,ATL,OLB,17,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
538,Carl Lawson,NYJ,DL,17,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
538,Deadrin Senat,TB,DL,17,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
538,Amen Ogbongbemiga,LAC,LB,17,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
538,Bruce Irvin,DET,DL,17,DAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
538,Markus Bailey,CIN,LB,17,KC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
538,Khalil Dorsey,DET,CB,17,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
538,Tyler Lacy,JAX,DE,17,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Earnest Brown IV,LAR,DE,17,NYG,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Elijah Garcia,DEN,DL,17,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
538,Carl Davis,DAL,DT,17,DET,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
538,Matthew Adams,CLE,LB,17,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
538,Grant Stuard,IND,LB,17,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
538,Moro Ojomo,PHI,DT,17,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
