Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
504,Jonah Williams,LAR,DE,6,ARI,0,0,0,0,0,0,0,0,0.39,0.02,0.05,0.03,0,0
504,Adoree' Jackson,NYG,CB,6,BUF,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
504,Broderick Washington,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
504,Cam Taylor-Britt,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0.11,0.06,0.07,0.04,0,0
504,Tyson Campbell,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.12,0.1,0.08,0.04,0,0
504,Brian Burns,CAR,OLB,6,MIA,0,0,0,0,0,0,0,0,0.24,0.02,0.06,0.03,0,0
504,DeMarcus Lawrence,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.37,0.02,0.04,0.02,0,0
504,Leo Chenal,KC,LB,6,DEN,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.02,0,0
504,Paulson Adebo,NO,CB,6,HOU,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
504,Cobie Durant,LAR,DB,6,ARI,0,0,0,0,0,0,0,0,0.11,0.16,0.07,0.04,0,0
504,Tyrann Mathieu,NO,S,6,HOU,0,0,0,0,0,0,0,0,0.15,0.13,0.06,0.03,0,0
504,Deonte Banks,NYG,CB,6,BUF,0,0,0,0,0,0,0,0,0.12,0.06,0.07,0.04,0,0
504,Denico Autry,TEN,DL,6,BAL,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
504,Steven Nelson,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0.11,0.13,0.09,0.04,0,0
504,Grady Jarrett,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.35,0.02,0.06,0.03,0,0
504,Terrell Edmunds,PHI,S,6,NYJ,0,0,0,0,0,0,0,0,0.15,0.06,0.07,0.03,0,0
504,Michael Carter II,NYJ,CB,6,PHI,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
504,Luke Masterson,LV,LB,6,NE,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
504,Johnathan Abram,NO,S,6,HOU,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
504,Jeff Okudah,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0.11,0.09,0.08,0.04,0,0
504,B.J. Hill,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
504,Justin Reid,KC,S,6,DEN,0,0,0,0,0,0,0,0,0.13,0.06,0.07,0.04,0,0
504,Lawrence Guy Sr.,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
504,Anfernee Jennings,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
504,Fletcher Cox,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0.35,0.02,0.05,0.03,0,0
504,Tre'Von Moehrig,LV,S,6,NE,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
504,Alontae Taylor,NO,CB,6,HOU,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
504,Samson Ebukam,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
504,Sheldon Rankins,HOU,DT,6,NO,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
504,Dorian Williams,BUF,LB,6,NYG,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
504,Micah Hyde,BUF,S,6,NYG,0,0,0,0,0,0,0,0,0.12,0.15,0.06,0.03,0,0
504,Javon Hargrave,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
504,Tyrel Dodson,BUF,LB,6,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
504,David Onyemata,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.32,0.02,0.06,0.03,0,0
504,Deatrich Wise Jr.,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
504,Trent McDuffie,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0.12,0.05,0.07,0.04,0,0
504,Kristian Fulton,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
504,Kaiir Elam,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
504,Kader Kohou,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0.11,0.05,0.08,0.04,0,0
504,Marcus Davenport,MIN,OLB,6,CHI,0,0,0,0,0,0,0,0,0.22,0.03,0.1,0.05,0,0
504,Malcolm Rodriguez,DET,LB,6,TB,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
504,Pat Surtain II,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0.09,0.11,0.06,0.03,0,0
504,Tremon Smith,DEN,CB,6,KC,0,0,0,0,0,0,0,0,0.11,0.13,0.04,0.02,0,0
504,Greg Stroman Jr.,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0.09,0.12,0.06,0.03,0,0
504,Travon Walker,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0.24,0.04,0.06,0.03,0,0
504,Roger McCreary,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.03,0,0
504,Rodney Thomas II,IND,S,6,JAX,0,0,0,0,0,0,0,0,0.12,0.1,0.09,0.04,0,0
504,Bryce Hall,NYJ,CB,6,PHI,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
504,Sean Murphy-Bunting,TEN,CB,6,BAL,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
504,Dorance Armstrong,DAL,DE,6,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
504,Michael Pierce,BAL,NT,6,TEN,0,0,0,0,0,0,0,0,0.34,0.02,0.04,0.02,0,0
504,Justin Madubuike,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0.33,0.02,0.04,0.02,0,0
504,Josh Allen,JAX,OLB,6,IND,0,0,0,0,0,0,0,0,0.21,0.03,0.06,0.03,0,0
504,Vita Vea,TB,NT,6,DET,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.02,0,0
504,Byron Young,LAR,OLB,6,ARI,0,0,0,0,0,0,0,0,0.21,0.02,0.07,0.03,0,0
504,Ahkello Witherspoon,LAR,DB,6,ARI,0,0,0,0,0,0,0,0,0.09,0.23,0.08,0.04,0,0
504,Jonathan Bullard,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0.34,0.02,0.07,0.04,0,0
504,Marcus Peters,LV,CB,6,NE,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
504,Zach Sieler,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
504,Brandon Graham,PHI,DE,6,NYJ,0,0,0,0,0,0,0,0,0.28,0.04,0.04,0.02,0,0
504,Percy Butler,WAS,S,6,ATL,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.03,0,0
504,Jonathan Ledbetter,ARI,DL,6,LAR,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
504,Darrell Baker Jr.,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
504,Al Woods,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.34,0.01,0.04,0.02,0,0
504,Martin Emerson Jr.,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
504,Michael Jackson,SEA,CB,6,CIN,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
504,Isaiah Oliver,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.12,0.09,0.05,0.03,0,0
504,Davon Godchaux,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
504,Talanoa Hufanga,SF,S,6,CLE,0,0,0,0,0,0,0,0,0.14,0.1,0.05,0.03,0,0
504,Roy Robertson-Harris,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
504,John Franklin-Myers,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.31,0.04,0.04,0.02,0,0
504,Dalvin Tomlinson,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
504,George Karlaftis,KC,DE,6,DEN,0,0,0,0,0,0,0,0,0.28,0.02,0.06,0.03,0,0
504,Chris Jones,KC,DT,6,DEN,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.03,0,0
504,Quandre Diggs,SEA,FS,6,CIN,0,0,0,0,0,0,0,0,0.12,0.14,0.07,0.03,0,0
504,Mike Hilton,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0.11,0.04,0.07,0.03,0,0
504,Johnathan Hankins,DAL,DT,6,LAC,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
504,A.J. Terrell,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0.09,0.1,0.07,0.04,0,0
504,Jake Hansen,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.22,0.02,0.05,0.02,0,0
504,James Bradberry,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.09,0.21,0.07,0.04,0,0
504,Jordan Davis,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0.32,0.03,0.04,0.02,0,0
504,Greg Rousseau,BUF,DE,6,NYG,0,0,0,0,0,0,0,0,0.28,0.03,0.04,0.02,0,0
504,Darious Williams,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.04,0,0
504,Austin Johnson,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
504,Dean Lowry,MIN,DL,6,CHI,0,0,0,0,0,0,0,0,0.31,0.02,0.07,0.04,0,0
504,Charvarius Ward,SF,CB,6,CLE,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
504,Uchenna Nwosu,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.2,0.02,0.05,0.03,0,0
504,DeMarcus Walker,CHI,DE,6,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.03,0,0
504,Cameron Sutton,DET,CB,6,TB,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
504,Morgan Fox,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
504,Deommodore Lenoir,SF,DB,6,CLE,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
504,Bradley Chubb,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.2,0.04,0.07,0.03,0,0
504,Osa Odighizuwa,DAL,DT,6,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
504,Jordan Howden,NO,DB,6,HOU,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
504,Joshua Williams,KC,CB,6,DEN,0,0,0,0,0,0,0,0,0.1,0.07,0.06,0.03,0,0
504,Shaquil Barrett,TB,OLB,6,DET,0,0,0,0,0,0,0,0,0.2,0.03,0.05,0.02,0,0
504,Eli Apple,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0.09,0.06,0.08,0.04,0,0
504,Dee Alford,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0.08,0.08,0.05,0.03,0,0
504,Boye Mafe,SEA,LB,6,CIN,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.02,0,0
504,Andre Chachere,ARI,S,6,LAR,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
504,Za'Darius Smith,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
504,Taron Johnson,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
504,Marlon Humphrey,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.09,0.13,0.05,0.03,0,0
504,Carl Lawson,NYJ,DL,6,PHI,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
504,Tyrique Stevenson,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
504,Yannick Ngakoue,CHI,DE,6,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.06,0.03,0,0
504,Zaven Collins,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.19,0.06,0.04,0.02,0,0
504,Nik Bonitto,DEN,OLB,6,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
504,Xavien Howard,MIA,CB,6,CAR,0,0,0,0,0,0,0,0,0.08,0.12,0.08,0.04,0,0
504,Kei'Trel Clark,ARI,CB,6,LAR,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
504,Teair Tart,TEN,DT,6,BAL,0,0,0,0,0,0,0,0,0.31,0.03,0.03,0.01,0,0
504,Khalen Saunders,NO,DT,6,HOU,0,0,0,0,0,0,0,0,0.3,0.02,0.03,0.02,0,0
504,Elijah Hicks,CHI,DB,6,MIN,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.04,0,0
504,Dee Delaney,TB,DB,6,DET,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
504,DJ Turner II,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
504,Bryan Cook,KC,S,6,DEN,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
504,Maliek Collins,HOU,DT,6,NO,0,0,0,0,0,0,0,0,0.28,0.04,0.06,0.03,0,0
504,Arik Armstead,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
504,Tavierre Thomas,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0.1,0.08,0.06,0.03,0,0
504,Alim McNeill,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
504,D'Shawn Jamison,CAR,CB,6,MIA,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
504,Eddie Jackson,CHI,DB,6,MIN,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.02,0,0
504,Jarran Reed,SEA,NT,6,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
504,Donte Jackson,CAR,CB,6,MIA,0,0,0,0,0,0,0,0,0.08,0.14,0.06,0.03,0,0
504,Kevin Strong,ARI,DL,6,LAR,0,0,0,0,0,0,0,0,0.28,0.03,0.04,0.02,0,0
504,Greg Newsome II,CLE,CB,6,SF,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.02,0,0
504,Justin Jones,CHI,DT,6,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.05,0.03,0,0
504,Adam Gotsis,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
504,Josh Uche,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.02,0,0
504,Kobie Turner,LAR,NT,6,ARI,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
504,Clelin Ferrell,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
504,DJ Reader,CIN,DT,6,SEA,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
504,Darnay Holmes,NYG,CB,6,BUF,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.03,0,0
504,Haason Reddick,PHI,LB,6,NYJ,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
504,Dane Jackson,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
504,Ja'Sir Taylor,LAC,DB,6,DAL,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
504,Ronald Darby,BAL,CB,6,TEN,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
504,Mario Edwards Jr.,SEA,DE,6,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
504,Benito Jones,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
504,Bilal Nichols,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
504,Tyree Wilson,LV,DE,6,NE,0,0,0,0,0,0,0,0,0.27,0.03,0.03,0.01,0,0
504,Logan Hall,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.03,0,0
504,Calijah Kancey,TB,DL,6,DET,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
504,Arden Key,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
504,Harold Landry III,TEN,OLB,6,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.04,0.02,0,0
504,Mike Hughes,ATL,CB,6,WAS,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.03,0,0
504,Ka'dar Hollman,HOU,CB,6,NO,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
504,Nathan Shepherd,NO,DT,6,HOU,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
504,Mekhi Blackmon,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0.08,0.05,0.09,0.04,0,0
504,Chidobe Awuzie,CIN,CB,6,SEA,0,0,0,0,0,0,0,0,0.09,0.05,0.05,0.03,0,0
504,Akayleb Evans,MIN,CB,6,CHI,0,0,0,0,0,0,0,0,0.09,0.03,0.09,0.04,0,0
504,Khaleke Hudson,WAS,LB,6,ATL,0,0,0,0,0,0,0,0,0.18,0.03,0.03,0.02,0,0
504,Tashaun Gipson Sr.,SF,S,6,CLE,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.03,0,0
504,David Long Jr.,LV,CB,6,NE,0,0,0,0,0,0,0,0,0.09,0.04,0.03,0.02,0,0
504,Calais Campbell,ATL,DL,6,WAS,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
504,Jihad Ward,NYG,OLB,6,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.05,0.02,0,0
504,Jaelan Phillips,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.05,0.02,0,0
504,Leki Fotu,ARI,DT,6,LAR,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
504,Bud Dupree,ATL,OLB,6,WAS,0,0,0,0,0,0,0,0,0.15,0.02,0.06,0.03,0,0
504,Justin Houston,CAR,OLB,6,MIA,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
504,Dre'Mont Jones,SEA,DE,6,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
504,Emmanuel Forbes Jr.,WAS,CB,6,ATL,0,0,0,0,0,0,0,0,0.08,0.09,0.03,0.02,0,0
504,Nick Thurman,CAR,DE,6,MIA,0,0,0,0,0,0,0,0,0.25,0.03,0.03,0.02,0,0
504,LaBryan Ray,CAR,DT,6,MIA,0,0,0,0,0,0,0,0,0.24,0.03,0.04,0.02,0,0
504,D.J. Jones,DEN,DT,6,KC,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
504,Maurice Hurst II,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
504,Derrick Nnadi,KC,DT,6,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
504,Jaylon Johnson,CHI,CB,6,MIN,0,0,0,0,0,0,0,0,0.07,0.04,0.06,0.03,0,0
504,Folorunso Fatukasi,JAX,DL,6,IND,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
504,Charles Harris,DET,DL,6,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
504,Joey Bosa,LAC,OLB,6,DAL,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
504,Ogbo Okoronkwo,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
504,Tre Herndon,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.03,0,0
504,Jerry Tillery,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
504,Christian Benford,BUF,CB,6,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.02,0,0
504,Shelby Harris,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
504,Victor Dimukeje,ARI,OLB,6,LAR,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
504,Jamel Dean,TB,CB,6,DET,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.03,0,0
504,Von Miller,BUF,LB,6,NYG,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
504,Raheem Layne,LAC,S,6,DAL,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
504,Jordan Elliott,CLE,DT,6,SF,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
504,Nick Niemann,LAC,LB,6,DAL,0,0,0,0,0,0,0,0,0.16,0.03,0.02,0.01,0,0
504,Jadeveon Clowney,BAL,OLB,6,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
504,Dean Marlowe,LAC,S,6,DAL,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
504,Tim Settle,BUF,DT,6,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
504,Raekwon Davis,MIA,DT,6,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
504,Henry To'oto'o,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
504,Isaiah Simmons,NYG,S,6,BUF,0,0,0,0,0,0,0,0,0.12,0.06,0.03,0.01,0,0
504,Khalil Davis,HOU,DT,6,NO,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
504,Josh Jobe,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
504,Andrew Billings,CHI,DL,6,MIN,0,0,0,0,0,0,0,0,0.21,0.02,0.04,0.02,0,0
504,Jakorian Bennett,LV,CB,6,NE,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
504,Ezekiel Turner,ARI,ILB,6,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
504,Amik Robertson,LV,CB,6,NE,0,0,0,0,0,0,0,0,0.06,0.08,0.03,0.01,0,0
504,Lorenzo Carter,ATL,OLB,6,WAS,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
504,Jerry Hughes,HOU,DE,6,NO,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
504,Ifeatu Melifonwu,DET,S,6,TB,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
504,Malcolm Roach,NO,DL,6,HOU,0,0,0,0,0,0,0,0,0.19,0.03,0.02,0.01,0,0
504,Dante Stills,ARI,DT,6,LAR,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
504,Travis Jones,BAL,DT,6,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
504,Alex Wright,CLE,DE,6,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
504,Milton Williams,PHI,DT,6,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
504,Duke Riley,MIA,LB,6,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Dayo Odeyingbo,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
504,Zyon McCollum,TB,CB,6,DET,0,0,0,0,0,0,0,0,0.06,0.01,0.04,0.02,0,0
504,Bryan Bresee,NO,DT,6,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
504,Blake Cashman,HOU,LB,6,NO,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
504,Nick Williams,LAC,DL,6,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
504,Malcolm Koonce,LV,DE,6,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Bradley Roby,PHI,CB,6,NYJ,0,0,0,0,0,0,0,0,0.05,0.06,0.04,0.02,0,0
504,John Ridgeway III,WAS,DT,6,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
504,Zack Baun,NO,LB,6,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
504,Ivan Pace Jr.,MIN,LB,6,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
504,Kevin Givens,SF,DL,6,CLE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Tanoh Kpassagnon,NO,DE,6,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Isaiah Foskey,NO,DE,6,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Chad Muma,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Chandler Wooten,CAR,LB,6,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Jack Campbell,DET,LB,6,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Christian Barmore,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Drew Sanders,DEN,ILB,6,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
504,Marte Mapu,NE,LB,6,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
504,Eric Banks,ARI,DL,6,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
504,Kurt Hinish,HOU,DT,6,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
504,John Jenkins,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
504,Kamu Grugier-Hill,CAR,LB,6,MIA,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
504,Bryce Huff,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
504,Mike Purcell,DEN,DL,6,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Drue Tranquill,KC,LB,6,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
504,Cam Sample,CIN,DE,6,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Adam Butler,LV,DT,6,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Sam Roberts,NE,DL,6,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
504,Jermaine Johnson,NYJ,LB,6,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
