Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
467,Isaac Rochell,LV,DE,10,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
467,Phidarian Mathis,WAS,DT,10,SEA,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
467,Troy Hill,CAR,CB,10,CHI,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
467,K'Lavon Chaisson,JAX,OLB,10,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
467,Isaiah Buggs,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
467,Justin Strnad,DEN,ILB,10,BUF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
467,Victor Dimukeje,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
467,Lorenzo Carter,ATL,OLB,10,ARI,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
467,Jaquelin Roy,MIN,DL,10,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Tim Settle,BUF,DT,10,DEN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
467,Albert Huggins,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
467,Darius Rush,PIT,CB,10,GB,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
467,Anthony Nelson,TB,OLB,10,TEN,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
467,Sam Eguavoen,NYJ,LB,10,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
467,Jaylon Jones,CHI,CB,10,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
467,Mohamoud Diabate,CLE,LB,10,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
467,D.J. Davidson,NYG,DL,10,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Myjai Sanders,HOU,DE,10,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Rasheem Green,CHI,DE,10,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,Dawuane Smoot,JAX,OLB,10,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
467,Sam Williams,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Chauncey Golston,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
467,Grant Stuard,IND,LB,10,NE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Kevin Givens,SF,DL,10,JAX,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
467,T.J. Smith,MIN,DL,10,NO,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
467,Isaiahh Loudermilk,PIT,DT,10,GB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
467,Malik Harrison,BAL,LB,10,CLE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
467,Myles Murphy,CIN,DE,10,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,Jeremiah Ledbetter,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
467,Javon Kinlaw,SF,DT,10,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
467,SirVocea Dennis,TB,LB,10,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
467,Baron Browning,DEN,OLB,10,BUF,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
467,Daryl Worley,BAL,DB,10,CLE,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
467,DaVon Hamilton,JAX,DT,10,SF,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
467,Shaq Lawson,BUF,DE,10,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Matt Henningsen,DEN,DE,10,BUF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Drew Sanders,DEN,ILB,10,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Jesse Luketa,ARI,OLB,10,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
467,John Cominsky,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
467,Tony Brown,IND,CB,10,NE,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
467,Danny Johnson,WAS,CB,10,SEA,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
467,K.J. Britt,TB,LB,10,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
467,Frank Clark,SEA,OLB,10,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
467,Jake Martin,IND,DE,10,NE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
467,Zacch Pickens,CHI,DT,10,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
467,Monty Rice,TEN,LB,10,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,DeAngelo Malone,ATL,OLB,10,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Andre Smith,ATL,ILB,10,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Trenton Simpson,BAL,ILB,10,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Randy Gregory,SF,OLB,10,JAX,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
467,Neville Hewitt,HOU,LB,10,CIN,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
467,Markus Golden,PIT,LB,10,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
467,Mazi Smith,DAL,DT,10,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,Jabril Cox,WAS,LB,10,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Abdullah Anderson,WAS,DL,10,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
467,D'Anthony Bell,CLE,S,10,BAL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
467,Mike Hughes,ATL,CB,10,ARI,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
467,Demetrius Flannigan-Fowles,SF,LB,10,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Yaya Diaby,TB,OLB,10,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
467,Deane Leonard,LAC,DB,10,DET,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
467,Andre Carter II,MIN,OLB,10,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
467,Nick Herbig,PIT,LB,10,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
467,Luke Gifford,TEN,LB,10,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Justin Hollins,NYG,OLB,10,DAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
467,Alex Wright,CLE,DE,10,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
467,Del'Shawn Phillips,BAL,LB,10,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Otito Ogbonnia,LAC,DL,10,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
467,Kyle Van Noy,BAL,OLB,10,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
467,Dante Fowler Jr.,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
467,D'Marco Jackson,NO,LB,10,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Andrew Farmer,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Oshane Ximines,NYG,OLB,10,DAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
467,Shaun Wade,NE,CB,10,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
467,Joseph Ossai,CIN,DE,10,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
467,Brodric Martin,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
467,KJ Henry,WAS,DE,10,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
467,Elijah Garcia,DEN,DL,10,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
467,Isaiah Land,IND,DE,10,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
467,Tavius Robinson,BAL,OLB,10,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Essang Bassey,LAC,DB,10,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
467,Elijah Riley,PIT,S,10,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
467,Tre Flowers,ATL,CB,10,ARI,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0,0,0
467,Cam Lewis,BUF,CB,10,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
467,Dylan Cole,CHI,LB,10,CAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Jalen Reeves-Maybin,DET,LB,10,LAC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Trevis Gipson,TEN,OLB,10,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
467,Cameron Young,SEA,DT,10,WAS,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
467,Azeez Ojulari,NYG,OLB,10,DAL,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
467,Tyler Lacy,JAX,DE,10,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Jaleel Johnson,TEN,DT,10,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Jordon Riley,NYG,DL,10,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
467,Adrian Phillips,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
467,Noah Sewell,CHI,LB,10,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Markus Bailey,CIN,LB,10,HOU,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
467,Jeremiah Pharms Jr.,NE,DL,10,IND,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Austin Bryant,SF,DL,10,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Levi Onwuzurike,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Neville Gallimore,DAL,DT,10,NYG,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Angelo Blackson,JAX,DL,10,SF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Chandon Sullivan,PIT,CB,10,GB,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
467,Matthew Adams,CLE,LB,10,BAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Zaire Barnes,NYJ,LB,10,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
467,TK McLendon Jr.,TEN,DE,10,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Myles Adams,SEA,DE,10,WAS,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
467,Isaac Yiadom,NO,CB,10,MIN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
467,Nephi Sewell,NO,LB,10,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
467,Clark Phillips III,ATL,CB,10,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Khalil Dorsey,DET,CB,10,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Tyler Hall,LV,CB,10,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Ifeatu Melifonwu,DET,S,10,LAC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
467,Kingsley Jonathan,BUF,DE,10,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
467,Matthew Jackson,TEN,S,10,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
467,Devin Bush,SEA,LB,10,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
467,Devin Harper,CIN,LB,10,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
467,Josh Tupou,CIN,DT,10,HOU,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
467,Will McDonald IV,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Tanzel Smart,NYJ,DL,10,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Keondre Coburn,DEN,NT,10,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
467,Mekhi Blackmon,MIN,CB,10,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
467,Michael Jackson,SEA,CB,10,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
467,Brandin Echols,NYJ,CB,10,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
467,Ty Summers,NO,LB,10,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
467,De'Jon Harris,WAS,LB,10,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
467,McTelvin Agim,IND,DT,10,NE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
467,Siaki Ika,CLE,DT,10,BAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Breiden Fehoko,PIT,NT,10,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Timmy Horne,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Byron Young,LV,DT,10,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
467,Mike Ford,CLE,CB,10,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Steven Gilmore,DET,CB,10,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Kahlef Hailassie,CLE,CB,10,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Dee Winters,SF,LB,10,JAX,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
467,Ambry Thomas,SF,CB,10,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
467,Delarrin Turner-Yell,DEN,S,10,BUF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
467,Tremon Smith,DEN,CB,10,BUF,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0,0,0
467,Mike Greene,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Joe Gaziano,ATL,DL,10,ARI,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Bryce Hall,NYJ,CB,10,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
467,Andre Chachere,ARI,S,10,ATL,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
467,Deadrin Senat,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Kyle Phillips,NO,DE,10,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Daniel Hardy,CHI,DL,10,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Travis Bell,ATL,DT,10,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
467,Micah Baskerville,CHI,LB,10,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
467,Rashad Weaver,TEN,OLB,10,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
467,Curtis Bolton,LV,LB,10,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
467,Jay Tufele,CIN,DT,10,HOU,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Kalia Davis,SF,DL,10,JAX,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Romeo Okwara,DET,DL,10,LAC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Nahshon Wright,DAL,CB,10,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Tyler Lancaster,DEN,NT,10,BUF,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Riley Moss,DEN,CB,10,BUF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Trysten Hill,NE,DT,10,IND,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Patrick O'Connor,TB,DL,10,TEN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
467,Jalen Graham,SF,LB,10,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
467,Nick Vigil,MIN,ILB,10,NO,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
467,Shaquille Quarterman,JAX,LB,10,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Caleb Johnson,JAX,LB,10,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Quay Walker,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Amen Ogbongbemiga,LAC,LB,10,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Malik Jefferson,DAL,LB,10,NYG,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,JL Skinner,DEN,S,10,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
467,Tanner Muse,LAC,LB,10,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Dominique Robinson,CHI,DE,10,CAR,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
467,Viliami Fehoko Jr.,DAL,DE,10,NYG,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
467,Jerrick Reed II,SEA,S,10,WAS,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
467,James Pierre,PIT,CB,10,GB,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Anthony Kendall,TEN,CB,10,TB,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,D'Shawn Jamison,CAR,CB,10,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Noah Igbinoghene,DAL,CB,10,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Sam Webb,LV,CB,10,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
467,Daniel Thomas,JAX,S,10,SF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Isaiah Pola-Mao,LV,S,10,NYJ,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Jalyn Armour-Davis,BAL,CB,10,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
467,Kei'Trel Clark,ARI,CB,10,ATL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
467,Eric Scott Jr.,DAL,CB,10,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
467,Shemar Jean-Charles,SF,CB,10,JAX,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
467,Calvin Munson,NE,LB,10,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Garret Wallow,HOU,LB,10,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Tariq Carpenter,PIT,LB,10,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,A.J. Klein,BUF,ILB,10,DEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Kristian Welch,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Rashaan Evans,DAL,ILB,10,NYG,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Chance Campbell,TEN,LB,10,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
467,Jartavius Martin,WAS,DB,10,SEA,0,0,0,0,0,0,0,0,0.01,0.02,0,0,0,0
467,Charlie Thomas III,CLE,LB,10,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Curtis Robinson,SF,LB,10,JAX,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Owen Pappoe,ARI,ILB,10,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Anthony Pittman,DET,LB,10,LAC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Ben Niemann,DEN,LB,10,BUF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Rock Ya-Sin,BAL,CB,10,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
467,Tevaughn Campbell,JAX,CB,10,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Eku Leota,CAR,OLB,10,CHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Joe Bachie,CIN,LB,10,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Yasir Abdullah,JAX,LB,10,SF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Cam Gill,TB,OLB,10,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,J.J. Russell,TB,ILB,10,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Otis Reese IV,TEN,LB,10,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Baylon Spector,BUF,LB,10,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Malik Reed,LV,LB,10,NYJ,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Ronnie Hickman,CLE,S,10,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Micah Abernathy,ATL,S,10,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,DeMarcco Hellams,ATL,S,10,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Bobby McCain,NYG,S,10,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Gervarrius Owens,NYG,S,10,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Christian Holmes,WAS,CB,10,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Damar Hamlin,BUF,S,10,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Robert Rochell,GB,DB,10,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Dean Lowry,MIN,DL,10,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Brenton Cox Jr.,GB,LB,10,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
467,Antonio Johnson,JAX,S,10,SF,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
467,Marquis Haynes Sr.,CAR,OLB,10,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Josh Blackwell,CHI,CB,10,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Terell Smith,CHI,CB,10,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Cody Davis,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Brenden Schooler,NE,DB,10,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Andrew Booth Jr.,MIN,CB,10,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Jaire Alexander,GB,CB,10,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Chase Lucas,DET,CB,10,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Trevor Nowaske,DET,OLB,10,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Brevin Allen,LAC,OLB,10,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Artie Burns,SEA,CB,10,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Chris Smith II,LV,S,10,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Siran Neal,BUF,CB,10,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Derrek Pitts,TB,CB,10,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
467,Darrell Luter Jr.,SF,CB,10,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,A.J. Green III,CLE,CB,10,BAL,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0
467,Tyson Campbell,JAX,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Gregory Junior,JAX,CB,10,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,NaJee Thompson,MIN,CB,10,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Kaevon Merriweather,TB,S,10,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Tariq Castro-Fields,WAS,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Dean Marlowe,LAC,S,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Mark Webb Jr.,LAC,DB,10,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Ameer Speed,IND,CB,10,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Thomas Incoom,DEN,OLB,10,BUF,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
467,Shaq Thompson,CAR,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Henry Anderson,CAR,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,DJ Chark Jr.,CAR,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Ian Thomas,CAR,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Jordan Thomas,CAR,LB,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Laviska Shenault Jr.,CAR,WR,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Giovanni Ricci,CAR,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Stephen Sullivan,CAR,TE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,Raequan Williams,CAR,DE,10,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
