Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
502,Blake Martinez,PIT,LB,14,NE,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
502,Yaya Diaby,TB,OLB,14,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
502,Troy Reeder,LAR,ILB,14,BAL,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
502,Mike Purcell,DEN,DL,14,LAC,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
502,Grant Stuard,IND,LB,14,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
502,Kamu Grugier-Hill,CAR,LB,14,NO,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
502,Clelin Ferrell,SF,DL,14,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
502,Khalil Davis,HOU,DT,14,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
502,DeMarcus Walker,CHI,DE,14,DET,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
502,Solomon Thomas,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
502,Karl Brooks,GB,DL,14,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Kingsley Enagbare,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
502,Drew Sanders,DEN,ILB,14,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
502,Rashaan Evans,DAL,ILB,14,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
502,Cory Durden,LAR,DT,14,BAL,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
502,Eric Wilson,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
502,Lukas Van Ness,GB,LB,14,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
502,Armon Watts,PIT,DT,14,NE,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
502,Zack Baun,NO,LB,14,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
502,Bryce Huff,NYJ,LB,14,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Josh Uche,NE,LB,14,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Alex Wright,CLE,DE,14,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Morgan Fox,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Nick Bolton,KC,LB,14,BUF,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
502,Albert Huggins,ATL,DL,14,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
502,Isaiahh Loudermilk,PIT,DT,14,NE,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
502,Derick Hall,SEA,OLB,14,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
502,Kalia Davis,SF,DL,14,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Andrew Van Ginkel,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
502,William Gholston,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
502,Frank Clark,SEA,OLB,14,SF,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
502,Mekhi Blackmon,MIN,CB,14,LV,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.01,0,0
502,A.J. Epenesa,BUF,DE,14,KC,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
502,Deion Jones,CAR,LB,14,NO,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
502,Chandon Sullivan,PIT,CB,14,NE,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.02,0,0
502,Kurt Hinish,HOU,DT,14,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Micheal Clemons,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Matt Dickerson,KC,DT,14,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Quinton Bohanna,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Tre Tomlinson,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
502,Tyler Matakevich,BUF,LB,14,KC,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0,0,0
502,Greg Gaines,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
502,Rasheem Green,CHI,DE,14,DET,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
502,Zach Carter,CIN,DT,14,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
502,Pat Jones II,MIN,OLB,14,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
502,Jeremiah Ledbetter,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Jerry Hughes,HOU,DE,14,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Kevin Givens,SF,DL,14,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Javon Kinlaw,SF,DT,14,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,D.J. Davidson,NYG,DL,14,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Malik Reed,LV,DE,14,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Jalen Mills,NE,DB,14,PIT,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
502,Joshua Williams,KC,CB,14,BUF,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
502,Marlon Tuipulotu,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
502,DaVon Hamilton,JAX,DT,14,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
502,Lorenzo Carter,ATL,OLB,14,TB,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
502,Brandin Echols,NYJ,CB,14,HOU,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
502,Milo Eifler,ATL,LB,14,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Otito Ogbonnia,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
502,Leonard Floyd,BUF,DE,14,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
502,Larrell Murchison,LAR,DT,14,BAL,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
502,Amaré Barno,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
502,Sheldon Day,MIN,DT,14,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
502,Carter Coughlin,NYG,ILB,14,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Cam Brown,NYG,ILB,14,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Cobie Durant,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
502,Zacch Pickens,CHI,DT,14,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
502,TK McLendon Jr.,TEN,DE,14,MIA,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
502,Terrell Edmunds,TEN,S,14,MIA,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
502,Dante Fowler Jr.,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
502,Nephi Sewell,NO,LB,14,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Channing Tindall,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Chris Wormley,CAR,DE,14,NO,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
502,Nick Herbig,PIT,LB,14,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
502,Myles Murphy,CIN,DE,14,IND,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
502,Justin Hollins,LAC,OLB,14,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
502,Derek Barnett,HOU,DE,14,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
502,Andre Smith,ATL,ILB,14,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Marte Mapu,NE,LB,14,PIT,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
502,Jake Hummel,LAR,LB,14,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
502,Elijah Molden,TEN,DB,14,MIA,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
502,Cam Lewis,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
502,Anthony Barr,MIN,LB,14,LV,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
502,Rashad Weaver,TEN,OLB,14,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
502,Cam Sample,CIN,DE,14,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
502,Shaquille Quarterman,JAX,LB,14,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Luke Gifford,TEN,LB,14,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Linval Joseph,BUF,DT,14,KC,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
502,Nick Niemann,LAC,LB,14,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
502,Daiyan Henley,LAC,LB,14,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
502,Matt Henningsen,DEN,DE,14,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
502,T.J. Smith,MIN,DL,14,LV,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
502,Jordan Kunaszyk,CLE,LB,14,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,K'Lavon Chaisson,JAX,OLB,14,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
502,Chad Muma,JAX,LB,14,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
502,DeAngelo Malone,ATL,OLB,14,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Ochaun Mathis,LAR,OLB,14,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Levi Wallace,PIT,CB,14,NE,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
502,Josh Hayes,TB,DB,14,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
502,Marquis Haynes Sr.,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
502,Neville Gallimore,DAL,DT,14,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
502,Tony Fields II,CLE,LB,14,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
502,Mazi Smith,DAL,DT,14,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
502,Jalen Reeves-Maybin,DET,LB,14,CHI,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
502,Josh Tupou,CIN,DT,14,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
502,Brian Asamoah II,MIN,LB,14,LV,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Otis Reese IV,TEN,LB,14,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Sam Eguavoen,NYJ,LB,14,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Darius Rush,PIT,CB,14,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
502,Tim Settle,BUF,DT,14,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
502,Emmanuel Ogbah,MIA,DE,14,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
502,Dawuane Smoot,JAX,OLB,14,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
502,Justin Strnad,DEN,ILB,14,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
502,Chauncey Golston,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
502,Azeez Ojulari,NYG,OLB,14,GB,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
502,Demetrius Flannigan-Fowles,SF,LB,14,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Da'Shawn Hand,MIA,DT,14,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Tavius Robinson,BAL,OLB,14,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Randy Gregory,SF,OLB,14,SEA,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
502,Rock Ya-Sin,BAL,CB,14,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
502,Keir Thomas,LAR,OLB,14,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Cameron McGrone,IND,LB,14,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
502,Yetur Gross-Matos,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
502,Ben VanSumeren,PHI,LB,14,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Jeremiah Pharms Jr.,NE,DL,14,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
502,Chazz Surratt,NYJ,LB,14,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
502,Cam Jones,KC,LB,14,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
502,Deadrin Senat,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
502,Julian Okwara,DET,LB,14,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
502,Amari Burney,LV,LB,14,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Myles Adams,SEA,DE,14,SF,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
502,Nolan Smith,PHI,LB,14,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Baron Browning,DEN,OLB,14,LAC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
502,Tyler Hall,LV,CB,14,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
502,Felix Anudike-Uzomah,KC,DE,14,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Sam Roberts,NE,DL,14,PIT,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
502,Cameron Young,SEA,DT,14,SF,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
502,Shaquille Leonard,PHI,LB,14,DAL,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0,0,0
502,Tae Davis,CAR,ILB,14,NO,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Del'Shawn Phillips,BAL,LB,14,LAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Malik Harrison,BAL,LB,14,LAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Dylan Cole,CHI,LB,14,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Noah Sewell,CHI,LB,14,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Blake Lynch,LAC,LB,14,DEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Kyle Van Noy,BAL,OLB,14,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
502,Monty Rice,NO,LB,14,CAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Romeo Okwara,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Brodric Martin,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Will McDonald IV,NYJ,DL,14,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Colby Wooden,GB,DL,14,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Jordon Riley,NYG,DL,14,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
502,Levi Onwuzurike,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
502,Shaq Lawson,BUF,DE,14,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
502,Jake Martin,IND,DE,14,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
502,Earnest Brown IV,LAR,DE,14,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
502,Desjuan Johnson,LAR,DE,14,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
502,Joseph Ossai,CIN,DE,14,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Arthur Maulet,BAL,CB,14,LAR,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
502,Andre Carter II,MIN,OLB,14,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
502,Tony Brown,IND,CB,14,CIN,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0.01,0,0
502,Devin Bush,SEA,LB,14,SF,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
502,Elijah Garcia,DEN,DL,14,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
502,D'Marco Jackson,NO,LB,14,CAR,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
502,Moro Ojomo,PHI,DT,14,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
502,Greg Stroman Jr.,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
502,Cameron Goode,MIA,LB,14,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
502,Marquise Copeland,LAR,DT,14,BAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
502,Tyler Lacy,JAX,DE,14,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Scott Matlock,LAC,DL,14,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Isaiah Land,IND,DE,14,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Patrick O'Connor,TB,DL,14,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,PJ Mustipher,NO,DT,14,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
502,Markus Bailey,CIN,LB,14,IND,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
502,Myjai Sanders,HOU,DE,14,NYJ,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
502,Tevaughn Campbell,JAX,CB,14,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
502,Antonio Johnson,JAX,S,14,CLE,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
502,Nick Hampton,LAR,OLB,14,BAL,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
502,Zaire Barnes,NYJ,LB,14,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
502,Charles Harris,DET,DL,14,CHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
502,Khyiris Tonga,MIN,DL,14,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Malik Herring,KC,DE,14,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Angelo Blackson,JAX,DL,14,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
502,Jalyn Armour-Davis,BAL,CB,14,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Eli Ricks,PHI,CB,14,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Tre Avery,TEN,CB,14,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Eku Leota,CAR,OLB,14,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Kana'i Mauga,LV,LB,14,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Jon Rhattigan,SEA,LB,14,SF,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
502,Dee Winters,SF,LB,14,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Grover Stewart,IND,DT,14,CIN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Siran Neal,BUF,CB,14,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Ronnie Hickman,CLE,S,14,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
502,Devin Harper,CIN,LB,14,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
502,Trevis Gipson,TEN,OLB,14,MIA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
502,Byron Young,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Neil Farrell,KC,DE,14,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Jalyn Holmes,NYJ,DE,14,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
502,Khalil Dorsey,DET,CB,14,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Chase Lucas,DET,CB,14,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Jalen Davis,CIN,CB,14,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,DJ Ivey,CIN,CB,14,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Tremon Smith,DEN,CB,14,LAC,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
502,Anthony Kendall,TEN,CB,14,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Christian Matthew,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
502,Matthew Adams,CLE,LB,14,JAX,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Curtis Bolton,LV,LB,14,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Jalen Graham,SF,LB,14,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
502,Timmy Horne,ATL,DL,14,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,McTelvin Agim,IND,DT,14,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
502,Kingsley Jonathan,BUF,DE,14,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Tyrus Wheat,DAL,DE,14,PHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Byron Cowart,MIA,DT,14,TEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Rashard Lawrence,HOU,DT,14,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
502,Daryl Worley,BAL,DB,14,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Shaun Jolly,LAR,DB,14,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Ifeatu Melifonwu,DET,S,14,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
502,Michael Jackson,SEA,CB,14,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Taylor Rapp,BUF,S,14,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Nahshon Wright,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Josh Jobe,PHI,CB,14,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
502,Tyus Bowser,BAL,OLB,14,LAR,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
502,Ty Summers,NO,LB,14,CAR,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
502,Neville Hewitt,HOU,LB,14,NYJ,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
502,Jay Tufele,CIN,DT,14,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Nesta Jade Silvera,LV,DT,14,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,BJ Thompson,KC,DE,14,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Kyle Phillips,NO,DE,14,CAR,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Janarius Robinson,LV,DE,14,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Jaylon Jones,CHI,CB,14,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
502,Damarri Mathis,DEN,CB,14,LAC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
502,Tyler Lancaster,DEN,NT,14,LAC,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
502,D'Anthony Bell,CLE,S,14,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Eric Scott Jr.,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Noah Igbinoghene,DAL,CB,14,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
502,Siaki Ika,CLE,DT,14,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Isaiah McGuire,CLE,DE,14,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
502,Daniel Hardy,CHI,DL,14,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
