Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
481,Christian Covington,LAC,DL,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alex Erickson,LAC,WR,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaret Patterson,LAC,RB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chris Wilcox,LAC,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Matt Hankins,LAC,CB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Marlon Mack,ARI,RB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Phil Hoskins,ARI,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Joey Blount,ARI,S,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyreek Maddox-Williams,ARI,LB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Divaad Wilson,ARI,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Esezi Otomewo,JAX,DL,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shi Smith,TEN,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Troy Pride Jr.,LV,CB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Janarius Robinson,LV,DE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alexander Johnson,MIA,ILB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nick Bowers,MIA,TE,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyree Jackson,NYG,TE,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dennis Houston,NYG,WR,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kaleb Hayes,NYG,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Curtis Brooks,WAS,DT,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shemar Jean-Charles,SF,CB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jake Tonges,SF,TE,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cephus Johnson,TB,WR,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Herb Miller,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Trevor Siemian,NYJ,QB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tae Hayes,NYJ,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kalon Barnes,NYJ,CB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Xazavian Valladay,NYJ,RB,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,John Johnson III,LAR,DB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Michael Ojemudia,LAR,CB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Miller Forristall,LAR,TE,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Drake Thomas,SEA,LB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre'Quan Smith,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Haggai Ndubuisi,DEN,DL,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cam Akers,MIN,RB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Keith Taylor Jr.,KC,CB,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Gerrit Prince,KC,TE,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chase Cota,KC,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Isaiah Rodgers Sr.,PHI,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Thomas Booker IV,PHI,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dez Fitzpatrick,PIT,WR,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mason Kinsey,TEN,WR,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jeremy McNichols,SF,RB,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Junior Aho,MIN,DL,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chase Claypool,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kyron Johnson,PIT,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jack Colletto,PIT,FB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nathan Peterman,CHI,QB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tay Gowan,TEN,CB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Joshua Kalu,WAS,S,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Josh Norman,BUF,CB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Collin Johnson,CHI,WR,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Anthony Firkser,DET,TE,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kerry Hyder Jr.,HOU,DL,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Cornell Armstrong,LV,DB,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sean Chandler,WAS,S,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jayden Peevy,CAR,DE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Andrew Brown,BUF,DL,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Olakunle Fatukasi,LAR,ILB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sean Mannion,MIN,QB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Troy Fumagalli,MIN,TE,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Dan Chisena,MIN,WR,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Amani Oruwariye,JAX,CB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,DJ Turner,LV,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lew Nichols,PHI,RB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Andrew Adams,BAL,SS,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Trace McSorley,CHI,QB,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mohamed Ibrahim,DET,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Anthony Johnson,GB,DB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quinton Bell,MIA,OLB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shaun Jolly,LAR,DB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mario Goodrich,PHI,CB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Montrell Washington,KC,WR,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Luiji Vilain,CAR,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Buddy Johnson,DAL,LB,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jermar Jefferson,DET,RB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Blake Lynch,LAC,LB,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Nathan Rourke,JAX,QB,11,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Joe Jones,TEN,LB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tayler Hawkins,SF,S,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Lance McCutcheon,NYJ,WR,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bryant Koback,SEA,RB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Mike Pennel Jr.,KC,DL,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Smith,PHI,LB,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Noah Elliss,PHI,DT,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jake Luton,CAR,QB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Robert Rochell,GB,DB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zyon Gilbert,GB,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Davion Davis,ARI,WR,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Marlon Davidson,TEN,DL,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Eli Ankou,BUF,DT,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Michael Bandy,DEN,WR,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quincy Roche,MIN,OLB,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kris Boyd,HOU,CB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,John Kelly Jr.,CLE,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jeremiah Moon,BAL,OLB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Parry Nickerson,MIA,CB,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Stantley Thomas-Oliver III,NYG,CB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kenyan Drake,CLE,RB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jalen Elliott,PIT,S,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,J.J. Taylor,HOU,RB,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Shyheim Carter,TEN,DB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Chance Campbell,TEN,LB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jalyn Holmes,NYJ,DE,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jonathan Sutherland,SEA,SS,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Clay Johnston,CIN,LB,11,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jeff Driskel,ARI,QB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kendal Vickers,ARI,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,David Long Jr.,CAR,DB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Khalid Kareem,CHI,DL,11,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kevon Seymour,BAL,CB,11,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Blake Martinez,CAR,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Spencer Brown,CAR,RB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ellis Merriweather,GB,RB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ace Eley,CAR,LB,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Trinity Benson,CLE,WR,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Vincent Gray,CLE,DB,11,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Grayland Arnold,HOU,S,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Josh Thompson,TEN,DB,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kristian Wilkerson,LV,WR,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Pili,MIA,DT,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jacob Eason,NYG,QB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Hassan Hall,NYG,RB,11,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jonathan Williams,WAS,RB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brandon Bouyer-Randle,WAS,OLB,11,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre' McKitty,BUF,TE,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tre Norwood,BUF,DB,11,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Perrion Winfrey,NYJ,DT,11,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Don Gardner,TB,CB,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Alex Bachman,HOU,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Christopher Hinton,LAC,DL,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Quavian White,ARI,CB,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jesse James,LV,TE,11,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brady Breeze,HOU,S,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Naquan Jones,ARI,DT,11,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Brett Rypien,SEA,QB,11,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Rashard Lawrence,CAR,DT,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Sheldon Day,MIN,DT,11,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Anthony Schwartz,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kyu Kelly,GB,CB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Noah Togiai,PHI,TE,11,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Bruce Irvin,DET,OLB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Kindle Vildor,DET,DB,11,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Austin Ajiake,GB,LB,11,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jaquan Johnson,TB,S,11,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Breiden Fehoko,PIT,NT,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Tyler Murray,PIT,LB,11,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Ross Blacklock,TEN,DL,11,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Stephen Anderson,LAC,TE,11,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Spencer Waege,SF,DL,11,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jordan Matthews,CAR,TE,11,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Reese Taylor,DEN,CB,11,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Keondre Coburn,KC,NT,11,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Carl Davis,DAL,DL,11,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Zach VanValkenburg,LAR,OLB,11,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Jared Wayne,HOU,WR,11,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,Robbie Chosen,MIA,WR,11,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
