Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
445,Ja'Quan McMillian,DEN,CB,13,HOU,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
445,Dorance Armstrong,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
445,Leo Chenal,KC,LB,13,GB,0,0,0,0,0,0,0,0,0.22,0.02,0.04,0.02,0,0
445,Joey Porter Jr.,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.02,0,0
445,Darrell Baker Jr.,IND,CB,13,TEN,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
445,Jaylen Watson,KC,CB,13,GB,0,0,0,0,0,0,0,0,0.07,0.11,0.06,0.03,0,0
445,Kenny Clark,GB,DL,13,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
445,Josh Allen,JAX,OLB,13,CIN,0,0,0,0,0,0,0,0,0.17,0.04,0.05,0.03,0,0
445,Lawrence Guy Sr.,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
445,John Franklin-Myers,NYJ,DE,13,ATL,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
445,Elijah Molden,TEN,DB,13,IND,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.02,0,0
445,Greg Newsome II,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
445,Osa Odighizuwa,DAL,DT,13,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
445,Tavierre Thomas,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
445,Garrett Williams,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
445,Jason Pierre-Paul,MIA,OLB,13,WAS,0,0,0,0,0,0,0,0,0.19,0.04,0.05,0.03,0,0
445,Rashan Gary,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
445,Bryan Cook,KC,S,13,GB,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
445,Austin Johnson,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
445,Deatrich Wise Jr.,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
445,Steven Nelson,HOU,CB,13,DEN,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
445,Dee Alford,ATL,CB,13,NYJ,0,0,0,0,0,0,0,0,0.08,0.07,0.04,0.02,0,0
445,Christian Elliss,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
445,Ahkello Witherspoon,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0.08,0.15,0.07,0.04,0,0
445,Larry Ogunjobi,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
445,Maliek Collins,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
445,Darious Williams,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0.06,0.08,0.06,0.03,0,0
445,Keisean Nixon,GB,CB,13,KC,0,0,0,0,0,0,0,0,0.09,0.06,0.03,0.02,0,0
445,Logan Hall,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0.26,0.02,0.06,0.03,0,0
445,Ambry Thomas,SF,CB,13,PHI,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
445,Bobby Brown III,LAR,NT,13,CLE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
445,Nick Williams,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
445,Sheldon Rankins,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0.28,0,0.03,0.01,0,0
445,Teair Tart,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0.27,0.04,0.04,0.02,0,0
445,Benito Jones,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
445,Anthony Nelson,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
445,Za'Darius Smith,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
445,Johnathan Hankins,DAL,DT,13,SEA,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
445,Dante Stills,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
445,T.J. Slaton,GB,DL,13,KC,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
445,Quinton Jefferson,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
445,Arik Armstead,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
445,Jack Campbell,DET,LB,13,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
445,Jaire Alexander,GB,CB,13,KC,0,0,0,0,0,0,0,0,0.07,0.14,0.03,0.02,0,0
445,Travon Walker,JAX,OLB,13,CIN,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.03,0,0
445,Dre'Mont Jones,SEA,DE,13,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
445,Bradley Roby,PHI,CB,13,SF,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
445,Fletcher Cox,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
445,Alex Cook,CAR,S,13,TB,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
445,Chandon Sullivan,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.02,0,0
445,Devonte Wyatt,GB,DL,13,KC,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
445,Tre Herndon,JAX,CB,13,CIN,0,0,0,0,0,0,0,0,0.07,0.04,0.05,0.02,0,0
445,Kentavius Street,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.02,0,0
445,Patrick Peterson,PIT,CB,13,ARI,0,0,0,0,0,0,0,0,0.07,0.08,0.04,0.02,0,0
445,Adam Gotsis,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
445,Phil Hoskins,ARI,DT,13,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
445,Malcolm Roach,NO,DL,13,DET,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
445,D.J. Jones,DEN,DT,13,HOU,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
445,John Cominsky,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
445,Michael Carter II,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0.1,0.03,0.04,0.02,0,0
445,Yaya Diaby,TB,OLB,13,CAR,0,0,0,0,0,0,0,0,0.15,0.02,0.05,0.02,0,0
445,K.J. Britt,TB,LB,13,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
445,Taven Bryan,IND,DT,13,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
445,Andre Jones Jr.,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0.22,0.04,0.02,0.01,0,0
445,Darrell Taylor,SEA,LB,13,DAL,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
445,KJ Henry,WAS,DE,13,MIA,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
445,Derrick Nnadi,KC,DT,13,GB,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
445,Montravius Adams,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
445,Arden Key,TEN,OLB,13,IND,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
445,Arnold Ebiketie,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.02,0,0
445,Bryan Bresee,NO,DT,13,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
445,Raekwon Davis,MIA,DT,13,WAS,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
445,Milton Williams,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
445,DJ Johnson,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.02,0,0
445,Rashaan Evans,DAL,ILB,13,SEA,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
445,Maurice Hurst II,CLE,DT,13,LAR,0,0,0,0,0,0,0,0,0.2,0.04,0.02,0.01,0,0
445,Roy Robertson-Harris,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
445,Jordan Elliott,CLE,DT,13,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
445,Bud Dupree,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
445,Marco Wilson,ARI,CB,13,PIT,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
445,Ogbo Okoronkwo,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
445,Shelby Harris,CLE,DT,13,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
445,Folorunso Fatukasi,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.02,0,0
445,Chase Young,SF,DE,13,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
445,Tre Brown,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0.06,0.07,0.03,0.01,0,0
445,Marlon Tuipulotu,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
445,Nik Bonitto,DEN,OLB,13,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.04,0.02,0,0
445,Isaiah McDuffie,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
445,Mike Ford,CLE,CB,13,LAR,0,0,0,0,0,0,0,0,0.06,0.08,0.03,0.01,0,0
445,Riq Woolen,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0.05,0.12,0.03,0.02,0,0
445,Kobie Turner,LAR,NT,13,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
445,Monty Rice,TEN,LB,13,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
445,Duke Riley,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Michael Jackson,SEA,CB,13,DAL,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.01,0,0
445,LaBryan Ray,CAR,DT,13,TB,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
445,Khalil Davis,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
445,Cody Barton,WAS,LB,13,MIA,0,0,0,0,0,0,0,0,0.13,0.03,0.01,0.01,0,0
445,Myles Murphy,CIN,DE,13,JAX,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
445,Da'Shawn Hand,MIA,DT,13,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
445,Jalen Carter,PHI,DT,13,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
445,Eric Johnson II,IND,DT,13,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
445,John Ridgeway III,WAS,DT,13,MIA,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
445,Larrell Murchison,LAR,DT,13,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
445,Nick Thurman,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
445,Christian Barmore,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,BJ Ojulari,ARI,OLB,13,PIT,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
445,Tyquan Lewis,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
445,Denzel Perryman,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
445,Dayo Odeyingbo,IND,DE,13,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
445,Troy Reeder,LAR,ILB,13,CLE,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
445,Kerry Hyder Jr.,HOU,DL,13,DEN,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
445,Sam Williams,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,Keion White,NE,DE,13,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,Eric Garror,TEN,DB,13,IND,0,0,0,0,0,0,0,0,0.06,0.02,0.04,0.02,0,0
445,Henry Mondeaux,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
445,Cam Sample,CIN,DE,13,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
445,Henry To'oto'o,HOU,LB,13,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
445,Alex Wright,CLE,DE,13,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,Clelin Ferrell,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,Zach Harrison,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
445,Solomon Thomas,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
445,D'Marco Jackson,NO,LB,13,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
445,Cameron Thomas,ARI,OLB,13,PIT,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
445,Greg Gaines,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0.17,0,0.03,0.01,0,0
445,Drew Sanders,DEN,ILB,13,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Kyle Peko,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
445,Bryce Huff,NYJ,LB,13,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Kurt Hinish,HOU,DT,13,DEN,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
445,Otito Ogbonnia,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
445,Kevin Givens,SF,DL,13,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
445,Ronnie Perkins,DEN,DE,13,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
445,Mike Purcell,DEN,DL,13,HOU,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
445,Mack Wilson Sr.,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
445,Andrew Van Ginkel,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
445,Jerry Hughes,HOU,DE,13,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Joseph Ossai,CIN,DE,13,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Keeanu Benton,PIT,DL,13,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
445,Tershawn Wharton,KC,DT,13,GB,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
445,William Gholston,TB,DL,13,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
445,Cory Durden,LAR,DT,13,CLE,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
445,Josh Paschal,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,SirVocea Dennis,TB,LB,13,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
445,Javon Kinlaw,SF,DT,13,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Zach Carter,CIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Quinton Bohanna,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
445,Josh Uche,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Dante Fowler Jr.,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
445,Micheal Clemons,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
445,Ezekiel Turner,ARI,ILB,13,PIT,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
445,Karl Brooks,GB,DL,13,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
445,Tony Fields II,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
445,Mykal Walker,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
445,Mazi Smith,DAL,DT,13,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
445,Phidarian Mathis,WAS,DT,13,MIA,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
445,Lonnie Johnson Jr.,NO,CB,13,DET,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
445,Victor Dimukeje,ARI,OLB,13,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
445,Albert Huggins,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
445,Jake Hummel,LAR,LB,13,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,Isaiah Buggs,DET,DL,13,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
445,Adetomiwa Adebawore,IND,DT,13,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
445,Brandon Jones,MIA,S,13,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
445,Matt Henningsen,DEN,DE,13,HOU,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
445,Ta'Quon Graham,ATL,DL,13,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
445,Jaleel Johnson,TEN,DT,13,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
445,Morgan Fox,LAC,DL,13,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Nolan Smith,PHI,LB,13,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,Charles Omenihu,KC,DE,13,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Tre Tomlinson,LAR,DB,13,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
445,Brandin Echols,NYJ,CB,13,ATL,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
445,Chauncey Golston,DAL,DE,13,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Derick Hall,SEA,OLB,13,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,Nephi Sewell,NO,LB,13,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,DeMarcco Hellams,ATL,S,13,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
445,Desjuan Johnson,LAR,DE,13,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Jeremiah Ledbetter,JAX,DL,13,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Nick Niemann,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
445,Ochaun Mathis,LAR,OLB,13,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
445,Jammie Robinson,CAR,S,13,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
445,Josh Hayes,TB,DB,13,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
445,Neville Gallimore,DAL,DT,13,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
445,Daiyan Henley,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Channing Tindall,MIA,LB,13,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Deion Jones,CAR,LB,13,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Isaiah Foskey,NO,DE,13,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
445,Eric Wilson,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
445,Matt Dickerson,KC,DT,13,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
445,Marte Mapu,NE,LB,13,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
445,Jalen Reeves-Maybin,DET,LB,13,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
445,Tanzel Smart,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
445,Julian Okwara,DET,LB,13,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
445,Kingsley Enagbare,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Lukas Van Ness,GB,LB,13,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Tanoh Kpassagnon,NO,DE,13,DET,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
445,Justin Strnad,DEN,ILB,13,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
445,Colby Wooden,GB,DL,13,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
445,Jordan Kunaszyk,CLE,LB,13,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
445,Ty Summers,NO,LB,13,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Amaré Barno,CAR,OLB,13,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Justin Hollins,LAC,OLB,13,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
445,Jeremiah Pharms Jr.,NE,DL,13,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
445,Rashad Weaver,TEN,OLB,13,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
445,Sam Eguavoen,NYJ,LB,13,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
445,Mario Edwards Jr.,SEA,DE,13,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,Chris Wormley,CAR,DE,13,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
445,Jalen Harris,WAS,DL,13,MIA,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
445,Baron Browning,DEN,OLB,13,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
445,Chad Muma,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
445,Blake Martinez,PIT,LB,13,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
445,Keir Thomas,LAR,OLB,13,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
445,Frank Clark,SEA,OLB,13,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
445,Armon Watts,PIT,DT,13,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
445,K'Lavon Chaisson,JAX,OLB,13,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
445,Luke Gifford,TEN,LB,13,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
445,Shaquille Quarterman,JAX,LB,13,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
445,Randy Gregory,SF,OLB,13,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
445,Chazz Surratt,NYJ,LB,13,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
445,Emmanuel Ogbah,MIA,DE,13,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
445,Milo Eifler,ATL,LB,13,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
445,Jabril Cox,WAS,LB,13,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
445,Will McDonald IV,NYJ,DL,13,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
445,Grant Stuard,IND,LB,13,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
445,Abdullah Anderson,WAS,DL,13,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,DaVon Hamilton,JAX,DT,13,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
445,Demetrius Flannigan-Fowles,SF,LB,13,PHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
445,Josh Tupou,CIN,DT,13,JAX,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
445,Lorenzo Carter,ATL,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
445,Jalen Mills,NE,DB,13,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
445,Joey Blount,ARI,S,13,PIT,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
445,Blake Lynch,LAC,LB,13,NE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
445,Andre Smith,ATL,ILB,13,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
445,Dawuane Smoot,JAX,OLB,13,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
445,Trevis Gipson,TEN,OLB,13,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
445,Elijah Campbell,MIA,DB,13,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
