Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
534,T.J. Watt,PIT,LB,16,CIN,0,0,0,0,0,0,0,0,0.21,0.08,0.07,0.04,0,0
534,Jonathon Cooper,DEN,OLB,16,NE,0,0,0,0,0,0,0,0,0.28,0.03,0.06,0.03,0,0
534,Kyle Hamilton,BAL,S,16,SF,0,0,0,0,0,0,0,0,0.15,0.07,0.04,0.02,0,0
534,Michael Hoecht,LAR,OLB,16,NO,0,0,0,0,0,0,0,0,0.26,0.02,0.06,0.03,0,0
534,Adrian Amos,HOU,S,16,CLE,0,0,0,0,0,0,0,0,0.17,0.07,0.08,0.04,0,0
534,Jaquelin Roy,MIN,DL,16,DET,0,0,0,0,0,0,0,0,0.4,0.03,0.05,0.03,0,0
534,D.J. Reed,NYJ,CB,16,WAS,0,0,0,0,0,0,0,0,0.13,0.1,0.08,0.04,0,0
534,Lawrence Guy Sr.,NE,DL,16,DEN,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.02,0,0
534,Kendall Fuller,WAS,CB,16,NYJ,0,0,0,0,0,0,0,0,0.12,0.16,0.05,0.03,0,0
534,Jaycee Horn,CAR,CB,16,GB,0,0,0,0,0,0,0,0,0.12,0.18,0.06,0.03,0,0
534,B.J. Hill,CIN,DT,16,PIT,0,0,0,0,0,0,0,0,0.38,0.05,0.04,0.02,0,0
534,Brian Branch,DET,DB,16,MIN,0,0,0,0,0,0,0,0,0.16,0.1,0.04,0.02,0,0
534,Jabril Cox,WAS,LB,16,NYJ,0,0,0,0,0,0,0,0,0.26,0.05,0.03,0.02,0,0
534,Jamel Dean,TB,CB,16,JAX,0,0,0,0,0,0,0,0,0.12,0.13,0.08,0.04,0,0
534,Kenny Clark,GB,DL,16,CAR,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
534,Marlon Davidson,TEN,DL,16,SEA,0,0,0,0,0,0,0,0,0.36,0.12,0.04,0.02,0,0
534,Deonte Banks,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.14,0.1,0.06,0.03,0,0
534,Stephon Gilmore,DAL,CB,16,MIA,0,0,0,0,0,0,0,0,0.1,0.12,0.08,0.04,0,0
534,Starling Thomas V,ARI,CB,16,CHI,0,0,0,0,0,0,0,0,0.12,0.04,0.1,0.05,0,0
534,Luke Masterson,LV,LB,16,KC,0,0,0,0,0,0,0,0,0.28,0.03,0.02,0.01,0,0
534,Khalen Saunders,NO,DT,16,LAR,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
534,Zyon McCollum,TB,CB,16,JAX,0,0,0,0,0,0,0,0,0.12,0.03,0.08,0.04,0,0
534,Justin Simmons,DEN,S,16,NE,0,0,0,0,0,0,0,0,0.13,0.2,0.07,0.04,0,0
534,Willie Gay,KC,LB,16,LV,0,0,0,0,0,0,0,0,0.23,0.11,0.06,0.03,0,0
534,Aaron Donald,LAR,DT,16,NO,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
534,Antonio Hamilton Sr.,ARI,CB,16,CHI,0,0,0,0,0,0,0,0,0.12,0.11,0.08,0.04,0,0
534,Montez Sweat,CHI,DE,16,ARI,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
534,Joey Porter Jr.,PIT,CB,16,CIN,0,0,0,0,0,0,0,0,0.11,0.09,0.1,0.05,0,0
534,Greg Rousseau,BUF,DE,16,LAC,0,0,0,0,0,0,0,0,0.34,0.03,0.06,0.03,0,0
534,Donovan Wilson,DAL,S,16,MIA,0,0,0,0,0,0,0,0,0.19,0.03,0.05,0.03,0,0
534,Steven Nelson,HOU,CB,16,CLE,0,0,0,0,0,0,0,0,0.11,0.13,0.09,0.05,0,0
534,Sheldon Rankins,HOU,DT,16,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.06,0.03,0,0
534,Otis Reese IV,TEN,LB,16,SEA,0,0,0,0,0,0,0,0,0.26,0.05,0.03,0.02,0,0
534,Broderick Washington,BAL,DT,16,SF,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
534,Jonathan Allen,WAS,DT,16,NYJ,0,0,0,0,0,0,0,0,0.35,0.05,0.04,0.02,0,0
534,Micah Parsons,DAL,LB,16,MIA,0,0,0,0,0,0,0,0,0.23,0.01,0.06,0.03,0,0
534,Asante Samuel Jr.,LAC,CB,16,BUF,0,0,0,0,0,0,0,0,0.09,0.2,0.07,0.03,0,0
534,Malcolm Koonce,LV,DE,16,KC,0,0,0,0,0,0,0,0,0.35,0.03,0.03,0.01,0,0
534,Harrison Phillips,MIN,DL,16,DET,0,0,0,0,0,0,0,0,0.38,0.01,0.06,0.03,0,0
534,Ronnie Hickman,CLE,S,16,HOU,0,0,0,0,0,0,0,0,0.15,0.04,0.05,0.03,0,0
534,Christian Wilkins,MIA,DT,16,DAL,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
534,Cameron Jordan,NO,DE,16,LAR,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
534,Jermaine Johnson,NYJ,LB,16,WAS,0,0,0,0,0,0,0,0,0.34,0.02,0.06,0.03,0,0
534,Nate Hobbs,LV,CB,16,KC,0,0,0,0,0,0,0,0,0.12,0.08,0.04,0.02,0,0
534,Jason Pinnock,NYG,S,16,PHI,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
534,Boye Mafe,SEA,LB,16,TEN,0,0,0,0,0,0,0,0,0.25,0.02,0.06,0.03,0,0
534,Christian Rozeboom,LAR,LB,16,NO,0,0,0,0,0,0,0,0,0.24,0.04,0.04,0.02,0,0
534,Benjamin St-Juste,WAS,CB,16,NYJ,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.03,0,0
534,Kevin Strong,ARI,DL,16,CHI,0,0,0,0,0,0,0,0,0.37,0.02,0.05,0.03,0,0
534,Akeem Davis-Gaither,CIN,LB,16,PIT,0,0,0,0,0,0,0,0,0.27,0.02,0.02,0.01,0,0
534,Quinnen Williams,NYJ,DL,16,WAS,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
534,Rasul Douglas,BUF,CB,16,LAC,0,0,0,0,0,0,0,0,0.11,0.21,0.07,0.04,0,0
534,Devon Witherspoon,SEA,CB,16,TEN,0,0,0,0,0,0,0,0,0.12,0.06,0.06,0.03,0,0
534,Nathan Shepherd,NO,DT,16,LAR,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.02,0,0
534,Trent McDuffie,KC,CB,16,LV,0,0,0,0,0,0,0,0,0.12,0.04,0.09,0.04,0,0
534,Samson Ebukam,IND,DE,16,ATL,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
534,Marcus Williams,BAL,S,16,SF,0,0,0,0,0,0,0,0,0.12,0.1,0.04,0.02,0,0
534,Charvarius Ward,SF,CB,16,BAL,0,0,0,0,0,0,0,0,0.12,0.09,0.05,0.02,0,0
534,Jordan Whitehead,NYJ,S,16,WAS,0,0,0,0,0,0,0,0,0.14,0.14,0.06,0.03,0,0
534,Anfernee Jennings,NE,LB,16,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
534,Chris Jones,KC,DT,16,LV,0,0,0,0,0,0,0,0,0.28,0.02,0.07,0.04,0,0
534,Tre Avery,TEN,CB,16,SEA,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
534,Rashan Gary,GB,LB,16,CAR,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
534,Eddie Jackson,CHI,DB,16,ARI,0,0,0,0,0,0,0,0,0.14,0.11,0.04,0.02,0,0
534,Elijah Molden,TEN,DB,16,SEA,0,0,0,0,0,0,0,0,0.16,0.1,0.04,0.02,0,0
534,Zack Baun,NO,LB,16,LAR,0,0,0,0,0,0,0,0,0.25,0.04,0.03,0.01,0,0
534,Zach Allen,DEN,DE,16,NE,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
534,Richie Grant,ATL,S,16,IND,0,0,0,0,0,0,0,0,0.15,0.04,0.06,0.03,0,0
534,Jaylon Jones,IND,CB,16,ATL,0,0,0,0,0,0,0,0,0.11,0.03,0.09,0.05,0,0
534,Desmond King II,HOU,CB,16,CLE,0,0,0,0,0,0,0,0,0.11,0.13,0.08,0.04,0,0
534,Taron Johnson,BUF,CB,16,LAC,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.04,0,0
534,Christian Benford,BUF,CB,16,LAC,0,0,0,0,0,0,0,0,0.1,0.1,0.08,0.04,0,0
534,DeMarcco Hellams,ATL,S,16,IND,0,0,0,0,0,0,0,0,0.15,0.03,0.06,0.03,0,0
534,Dennis Gardeck,ARI,OLB,16,CHI,0,0,0,0,0,0,0,0,0.22,0.06,0.06,0.03,0,0
534,Carrington Valentine,GB,CB,16,CAR,0,0,0,0,0,0,0,0,0.11,0.02,0.07,0.04,0,0
534,Marlon Humphrey,BAL,CB,16,SF,0,0,0,0,0,0,0,0,0.12,0.11,0.05,0.02,0,0
534,Michael Pierce,BAL,NT,16,SF,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
534,Carlton Davis III,TB,CB,16,JAX,0,0,0,0,0,0,0,0,0.09,0.13,0.07,0.04,0,0
534,Terrell Edmunds,TEN,S,16,SEA,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
534,Devonte Wyatt,GB,DL,16,CAR,0,0,0,0,0,0,0,0,0.35,0.01,0.04,0.02,0,0
534,Ryan Neal,TB,S,16,JAX,0,0,0,0,0,0,0,0,0.16,0.04,0.05,0.03,0,0
534,Chidobe Awuzie,CIN,CB,16,PIT,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.02,0,0
534,Greg Newsome II,CLE,CB,16,HOU,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
534,Justin Jones,CHI,DT,16,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
534,Myles Bryant,NE,DB,16,DEN,0,0,0,0,0,0,0,0,0.12,0.07,0.05,0.03,0,0
534,Geno Stone,BAL,S,16,SF,0,0,0,0,0,0,0,0,0.13,0.15,0.04,0.02,0,0
534,Mike Danna,KC,DE,16,LV,0,0,0,0,0,0,0,0,0.32,0.02,0.07,0.03,0,0
534,Sauce Gardner,NYJ,CB,16,WAS,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
534,Deatrich Wise Jr.,NE,DL,16,DEN,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
534,Josh Allen,JAX,OLB,16,TB,0,0,0,0,0,0,0,0,0.21,0.04,0.05,0.02,0,0
534,Brandon Stephens,BAL,DB,16,SF,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.02,0,0
534,Daron Payne,WAS,DT,16,NYJ,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
534,Dre'Mont Jones,SEA,DE,16,TEN,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
534,Austin Johnson,LAC,DL,16,BUF,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
534,Dalvin Tomlinson,CLE,DT,16,HOU,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
534,Josh Sweat,PHI,DE,16,NYG,0,0,0,0,0,0,0,0,0.3,0.03,0.06,0.03,0,0
534,Casey Toohill,WAS,DE,16,NYJ,0,0,0,0,0,0,0,0,0.32,0.02,0.04,0.02,0,0
534,Amik Robertson,LV,CB,16,KC,0,0,0,0,0,0,0,0,0.09,0.18,0.04,0.02,0,0
534,Ed Oliver,BUF,DT,16,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
534,Zaven Collins,ARI,OLB,16,CHI,0,0,0,0,0,0,0,0,0.22,0.04,0.06,0.03,0,0
534,Tyrique Stevenson,CHI,CB,16,ARI,0,0,0,0,0,0,0,0,0.11,0.08,0.04,0.02,0,0
534,Jevon Holland,MIA,S,16,DAL,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.02,0,0
534,T.J. Slaton,GB,DL,16,CAR,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
534,Kamu Grugier-Hill,CAR,LB,16,GB,0,0,0,0,0,0,0,0,0.2,0.04,0.03,0.02,0,0
534,Donte Jackson,CAR,CB,16,GB,0,0,0,0,0,0,0,0,0.09,0.11,0.06,0.03,0,0
534,Percy Butler,WAS,S,16,NYJ,0,0,0,0,0,0,0,0,0.13,0.03,0.04,0.02,0,0
534,Montaric Brown,JAX,CB,16,TB,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
534,Adoree' Jackson,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.13,0.04,0.05,0.03,0,0
534,Byron Young,LAR,OLB,16,NO,0,0,0,0,0,0,0,0,0.21,0.02,0.06,0.03,0,0
534,John Cominsky,DET,DL,16,MIN,0,0,0,0,0,0,0,0,0.33,0.02,0.03,0.02,0,0
534,Ifeatu Melifonwu,DET,S,16,MIN,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
534,A'Shawn Robinson,NYG,DL,16,PHI,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
534,Deommodore Lenoir,SF,DB,16,BAL,0,0,0,0,0,0,0,0,0.12,0.05,0.05,0.02,0,0
534,Duron Harmon,CLE,S,16,HOU,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
534,Preston Smith,GB,LB,16,CAR,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
534,Alex Highsmith,PIT,LB,16,CIN,0,0,0,0,0,0,0,0,0.21,0.03,0.07,0.03,0,0
534,DeShon Elliott,MIA,S,16,DAL,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.02,0,0
534,Fabian Moreau,DEN,CB,16,NE,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.04,0,0
534,Cameron Sutton,DET,CB,16,MIN,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.03,0,0
534,Malik Hooker,DAL,S,16,MIA,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
534,Zach Sieler,MIA,DT,16,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
534,Brian Burns,CAR,OLB,16,GB,0,0,0,0,0,0,0,0,0.19,0.01,0.05,0.03,0,0
534,Calais Campbell,ATL,DL,16,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.05,0.03,0,0
534,Dorance Armstrong,DAL,DE,16,MIA,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
534,Chandon Sullivan,PIT,CB,16,CIN,0,0,0,0,0,0,0,0,0.09,0.12,0.08,0.04,0,0
534,Derion Kendrick,LAR,DB,16,NO,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
534,Nick Williams,LAC,DL,16,BUF,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
534,Kyler Gordon,CHI,DB,16,ARI,0,0,0,0,0,0,0,0,0.11,0.1,0.04,0.02,0,0
534,LaCale London,ATL,DL,16,IND,0,0,0,0,0,0,0,0,0.31,0.03,0.05,0.02,0,0
534,Michael Carter II,NYJ,CB,16,WAS,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
534,Shy Tuttle,CAR,DT,16,GB,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
534,Keisean Nixon,GB,CB,16,CAR,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
534,Elijah Campbell,MIA,DB,16,DAL,0,0,0,0,0,0,0,0,0.1,0.02,0.05,0.02,0,0
534,Patrick Peterson,PIT,CB,16,CIN,0,0,0,0,0,0,0,0,0.08,0.11,0.09,0.05,0,0
534,Tre'Von Moehrig,LV,S,16,KC,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
534,Jack Jones,LV,CB,16,KC,0,0,0,0,0,0,0,0,0.1,0.16,0.03,0.02,0,0
534,Jonathan Harris,DEN,DL,16,NE,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
534,Roy Lopez,ARI,DT,16,CHI,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
534,Yetur Gross-Matos,CAR,OLB,16,GB,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.02,0,0
534,Leo Chenal,KC,LB,16,LV,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
534,Trey Hendrickson,CIN,DE,16,PIT,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
534,Haason Reddick,PHI,LB,16,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.07,0.04,0,0
534,Jihad Ward,NYG,OLB,16,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
534,Brandon Graham,PHI,DE,16,NYG,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.02,0,0
534,DeShawn Williams,CAR,DT,16,GB,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
534,DJ Turner II,CIN,CB,16,PIT,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.02,0,0
534,Morgan Fox,LAC,DL,16,BUF,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
534,Clark Phillips III,ATL,CB,16,IND,0,0,0,0,0,0,0,0,0.1,0.03,0.07,0.03,0,0
534,Denzel Ward,CLE,CB,16,HOU,0,0,0,0,0,0,0,0,0.08,0.15,0.04,0.02,0,0
534,Jonathan Bullard,MIN,DL,16,DET,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.03,0,0
534,Emmanuel Forbes Jr.,WAS,CB,16,NYJ,0,0,0,0,0,0,0,0,0.08,0.11,0.03,0.02,0,0
534,Tre Brown,SEA,CB,16,TEN,0,0,0,0,0,0,0,0,0.1,0.1,0.06,0.03,0,0
534,Tashaun Gipson Sr.,SF,S,16,BAL,0,0,0,0,0,0,0,0,0.13,0.08,0.05,0.03,0,0
534,Calijah Kancey,TB,DL,16,JAX,0,0,0,0,0,0,0,0,0.27,0.03,0.05,0.03,0,0
534,Bradley Chubb,MIA,LB,16,DAL,0,0,0,0,0,0,0,0,0.19,0.02,0.04,0.02,0,0
534,Dee Alford,ATL,CB,16,IND,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
534,Isaiah McDuffie,GB,LB,16,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
534,Jordan Davis,PHI,DT,16,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
534,Devin White,TB,LB,16,JAX,0,0,0,0,0,0,0,0,0.19,0.02,0.04,0.02,0,0
534,Christian Izien,TB,S,16,JAX,0,0,0,0,0,0,0,0,0.1,0.12,0.06,0.03,0,0
534,Mike Hilton,CIN,CB,16,PIT,0,0,0,0,0,0,0,0,0.11,0.08,0.04,0.02,0,0
534,Jonathan Jones,NE,DB,16,DEN,0,0,0,0,0,0,0,0,0.09,0.11,0.05,0.02,0,0
534,David Onyemata,ATL,DL,16,IND,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
534,Larry Ogunjobi,PIT,DT,16,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.06,0.03,0,0
534,Josh Uche,NE,LB,16,DEN,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
534,A.J. Terrell,ATL,CB,16,IND,0,0,0,0,0,0,0,0,0.08,0.06,0.08,0.04,0,0
534,Khalil Dorsey,DET,CB,16,MIN,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
534,Shaquil Barrett,TB,OLB,16,JAX,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.02,0,0
534,Jonah Williams,LAR,DE,16,NO,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
534,Marcus Epps,LV,S,16,KC,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
534,Alex Austin,NE,DB,16,DEN,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
534,George Karlaftis,KC,DE,16,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.06,0.03,0,0
534,Ahkello Witherspoon,LAR,DB,16,NO,0,0,0,0,0,0,0,0,0.07,0.2,0.06,0.03,0,0
534,Solomon Thomas,NYJ,DL,16,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
534,Jourdan Lewis,DAL,CB,16,MIA,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
534,Za'Darius Smith,CLE,DE,16,HOU,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
534,Benito Jones,DET,DL,16,MIN,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
534,Baron Browning,DEN,OLB,16,NE,0,0,0,0,0,0,0,0,0.17,0.03,0.06,0.03,0,0
534,Bilal Nichols,LV,DT,16,KC,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
534,Fletcher Cox,PHI,DT,16,NYG,0,0,0,0,0,0,0,0,0.26,0.01,0.06,0.03,0,0
534,Darious Williams,JAX,CB,16,TB,0,0,0,0,0,0,0,0,0.07,0.07,0.05,0.03,0,0
534,James Bradberry,PHI,CB,16,NYG,0,0,0,0,0,0,0,0,0.07,0.11,0.08,0.04,0,0
534,Kader Kohou,MIA,CB,16,DAL,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
534,Pat Surtain II,DEN,CB,16,NE,0,0,0,0,0,0,0,0,0.08,0.08,0.07,0.04,0,0
534,Jadeveon Clowney,BAL,OLB,16,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
534,Eric Rowe,PIT,S,16,CIN,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.03,0,0
534,Andre Cisco,JAX,S,16,TB,0,0,0,0,0,0,0,0,0.1,0.11,0.04,0.02,0,0
534,Taven Bryan,IND,DT,16,ATL,0,0,0,0,0,0,0,0,0.27,0.01,0.05,0.02,0,0
534,Bradley Roby,PHI,CB,16,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.07,0.04,0,0
534,Travon Walker,JAX,OLB,16,TB,0,0,0,0,0,0,0,0,0.18,0.03,0.04,0.02,0,0
534,Maliek Collins,HOU,DT,16,CLE,0,0,0,0,0,0,0,0,0.25,0.03,0.05,0.03,0,0
534,Arden Key,TEN,OLB,16,SEA,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
534,Montravius Adams,PIT,DT,16,CIN,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
534,Eric Garror,TEN,DB,16,SEA,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
534,Yaya Diaby,TB,OLB,16,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.05,0.02,0,0
534,Krys Barnes,ARI,ILB,16,CHI,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
534,Jalen Ramsey,MIA,CB,16,DAL,0,0,0,0,0,0,0,0,0.08,0.08,0.05,0.02,0,0
534,Chase Young,SF,DE,16,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
534,Ja'Quan McMillian,DEN,CB,16,NE,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.03,0,0
534,Jaire Alexander,GB,CB,16,CAR,0,0,0,0,0,0,0,0,0.09,0.11,0.05,0.02,0,0
534,Bobby Brown III,LAR,NT,16,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
534,Jaylon Johnson,CHI,CB,16,ARI,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
534,Kareem Jackson,DEN,S,16,NE,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
534,Vita Vea,TB,NT,16,JAX,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
534,Dee Delaney,TB,DB,16,JAX,0,0,0,0,0,0,0,0,0.08,0.14,0.05,0.03,0,0
534,Andrew Billings,CHI,DL,16,ARI,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
534,Eric Stokes,GB,CB,16,CAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
534,D.J. Jones,DEN,DT,16,NE,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
534,Mike Hughes,ATL,CB,16,IND,0,0,0,0,0,0,0,0,0.09,0.05,0.06,0.03,0,0
534,Adam Gotsis,JAX,DL,16,TB,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
534,Darnay Holmes,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.08,0.09,0.04,0.02,0,0
534,Isaiah Buggs,DET,DL,16,MIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
534,John Franklin-Myers,NYJ,DL,16,WAS,0,0,0,0,0,0,0,0,0.22,0.03,0.04,0.02,0,0
534,Cor'Dale Flott,NYG,CB,16,PHI,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
534,Christian Elliss,NE,LB,16,DEN,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
534,Dante Stills,ARI,DT,16,CHI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
534,Darrell Taylor,SEA,LB,16,TEN,0,0,0,0,0,0,0,0,0.15,0.02,0.04,0.02,0,0
534,Josh Tupou,CIN,DT,16,PIT,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
534,Tre Herndon,JAX,CB,16,TB,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
534,Jerry Tillery,LV,DT,16,KC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
534,Artie Burns,SEA,CB,16,TEN,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
534,Eli Apple,MIA,CB,16,DAL,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
534,Jack Campbell,DET,LB,16,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
534,James Smith-Williams,WAS,DE,16,NYJ,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.01,0,0
534,Michael Jackson,SEA,CB,16,TEN,0,0,0,0,0,0,0,0,0.07,0.04,0.05,0.02,0,0
534,Jordan Elliott,CLE,DT,16,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
534,Roy Robertson-Harris,JAX,DL,16,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
534,Rasheem Green,CHI,DE,16,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
534,Christian Barmore,NE,DL,16,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
534,Shelby Harris,CLE,DT,16,HOU,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
534,Folorunso Fatukasi,JAX,DL,16,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
534,Xavien Howard,MIA,CB,16,DAL,0,0,0,0,0,0,0,0,0.06,0.05,0.04,0.02,0,0
534,Odafe Oweh,BAL,OLB,16,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
