Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
439,Ahkello Witherspoon,LAR,DB,7,PIT,0,0,0,0,0,0,0,0,0.09,0.1,0.05,0.03,0,0
439,Bilal Nichols,LV,DT,7,CHI,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
439,Darnell Savage,GB,S,7,DEN,0,0,0,0,0,0,0,0,0.14,0.03,0.05,0.03,0,0
439,Jaylon Jones,IND,CB,7,CLE,0,0,0,0,0,0,0,0,0.11,0.04,0.06,0.03,0,0
439,Vita Vea,TB,NT,7,ATL,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
439,Tashaun Gipson Sr.,SF,S,7,MIN,0,0,0,0,0,0,0,0,0.1,0.09,0.08,0.04,0,0
439,Cameron Sutton,DET,CB,7,BAL,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
439,Jaylon Johnson,CHI,CB,7,LV,0,0,0,0,0,0,0,0,0.09,0.07,0.05,0.03,0,0
439,Khaleke Hudson,WAS,LB,7,NYG,0,0,0,0,0,0,0,0,0.21,0.03,0.03,0.01,0,0
439,Bud Dupree,ATL,OLB,7,TB,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.03,0,0
439,Austin Johnson,LAC,DL,7,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
439,Benito Jones,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
439,Michael Jackson,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.09,0.05,0.07,0.03,0,0
439,D.J. Jones,DEN,DT,7,GB,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
439,Tre Brown,SEA,CB,7,ARI,0,0,0,0,0,0,0,0,0.08,0.09,0.06,0.03,0,0
439,Nik Bonitto,DEN,OLB,7,GB,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.02,0,0
439,Emmanuel Forbes Jr.,WAS,CB,7,NYG,0,0,0,0,0,0,0,0,0.08,0.08,0.04,0.02,0,0
439,Isaiah McDuffie,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
439,Joey Bosa,LAC,OLB,7,KC,0,0,0,0,0,0,0,0,0.17,0.02,0.04,0.02,0,0
439,Tyler Hall,LV,CB,7,CHI,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
439,Kevin Strong,ARI,DL,7,SEA,0,0,0,0,0,0,0,0,0.28,0.02,0.04,0.02,0,0
439,Eric Wilson,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
439,Ja'Sir Taylor,LAC,DB,7,KC,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
439,Adam Gotsis,JAX,DL,7,NO,0,0,0,0,0,0,0,0,0.26,0.03,0.04,0.02,0,0
439,Percy Butler,WAS,S,7,NYG,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.03,0,0
439,Brian Branch,DET,DB,7,BAL,0,0,0,0,0,0,0,0,0.13,0.04,0.02,0.01,0,0
439,Ja'Quan McMillian,DEN,CB,7,GB,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
439,Roy Robertson-Harris,JAX,DL,7,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.05,0.02,0,0
439,DaVon Hamilton,JAX,DT,7,NO,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
439,Montez Sweat,WAS,DE,7,NYG,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
439,Montaric Brown,JAX,CB,7,NO,0,0,0,0,0,0,0,0,0.08,0.05,0.05,0.03,0,0
439,Tyree Wilson,LV,DE,7,CHI,0,0,0,0,0,0,0,0,0.26,0.05,0.04,0.02,0,0
439,Kei'Trel Clark,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
439,Boye Mafe,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.05,0.02,0,0
439,Tre Herndon,JAX,CB,7,NO,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.03,0,0
439,Mario Edwards Jr.,SEA,DE,7,ARI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
439,Jalen Ramsey,MIA,CB,7,PHI,0,0,0,0,0,0,0,0,0.09,0.1,0.04,0.02,0,0
439,Dean Marlowe,LAC,S,7,KC,0,0,0,0,0,0,0,0,0.12,0.02,0.04,0.02,0,0
439,Adoree' Jackson,NYG,CB,7,WAS,0,0,0,0,0,0,0,0,0.08,0.04,0.06,0.03,0,0
439,Raekwon Davis,MIA,DT,7,PHI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
439,David Long Jr.,LV,CB,7,CHI,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
439,Chandon Sullivan,PIT,CB,7,LAR,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
439,Keisean Nixon,GB,CB,7,DEN,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
439,Arik Armstead,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.25,0.01,0.06,0.03,0,0
439,Akayleb Evans,MIN,CB,7,SF,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
439,Mekhi Blackmon,MIN,CB,7,SF,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
439,Derrick Nnadi,KC,DT,7,LAC,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
439,Shaun Wade,NE,CB,7,BUF,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
439,Darnay Holmes,NYG,CB,7,WAS,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
439,Cor'Dale Flott,NYG,CB,7,WAS,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.03,0,0
439,Andrew Billings,CHI,DL,7,LV,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
439,Elijah Hicks,CHI,DB,7,LV,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
439,Xavien Howard,MIA,CB,7,PHI,0,0,0,0,0,0,0,0,0.07,0.11,0.05,0.03,0,0
439,Victor Dimukeje,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
439,Charles Harris,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
439,Leki Fotu,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
439,Greg Newsome II,CLE,CB,7,IND,0,0,0,0,0,0,0,0,0.08,0.01,0.05,0.03,0,0
439,Dane Belton,NYG,S,7,WAS,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
439,Clelin Ferrell,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.23,0.01,0.05,0.03,0,0
439,Jaylon Jones,CHI,CB,7,LV,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
439,Von Miller,BUF,LB,7,NE,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
439,Jihad Ward,NYG,OLB,7,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.02,0,0
439,Alontae Taylor,NO,CB,7,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
439,Folorunso Fatukasi,JAX,DL,7,NO,0,0,0,0,0,0,0,0,0.23,0.02,0.04,0.02,0,0
439,Maurice Hurst II,CLE,DT,7,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
439,Dayo Odeyingbo,IND,DE,7,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
439,Odafe Oweh,BAL,OLB,7,DET,0,0,0,0,0,0,0,0,0.16,0,0.04,0.02,0,0
439,Jerry Tillery,LV,DT,7,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
439,Ogbo Okoronkwo,CLE,DE,7,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
439,Tim Settle,BUF,DT,7,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
439,Damontae Kazee,PIT,S,7,LAR,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.03,0,0
439,Anthony Walker Jr.,CLE,LB,7,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
439,Tyquan Lewis,IND,DE,7,CLE,0,0,0,0,0,0,0,0,0.2,0.03,0.03,0.01,0,0
439,Logan Hall,TB,DL,7,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
439,Ezekiel Turner,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,Duke Riley,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,Jordan Elliott,CLE,DT,7,IND,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
439,Lorenzo Carter,ATL,OLB,7,TB,0,0,0,0,0,0,0,0,0.14,0.05,0.03,0.02,0,0
439,Jadeveon Clowney,BAL,OLB,7,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.04,0.02,0,0
439,Nick Niemann,LAC,LB,7,KC,0,0,0,0,0,0,0,0,0.15,0.03,0.01,0.01,0,0
439,Travis Jones,BAL,DT,7,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
439,Geno Stone,BAL,S,7,DET,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
439,Ivan Pace Jr.,MIN,LB,7,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,Amik Robertson,LV,CB,7,CHI,0,0,0,0,0,0,0,0,0.05,0.11,0.03,0.02,0,0
439,Marte Mapu,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
439,Jalen Carter,PHI,DT,7,MIA,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
439,Kwon Alexander,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Milton Williams,PHI,DT,7,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
439,Mack Wilson Sr.,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
439,Christian Barmore,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
439,Nakobe Dean,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
439,Kyler Gordon,CHI,DB,7,LV,0,0,0,0,0,0,0,0,0.06,0.11,0.03,0.01,0,0
439,Dante Stills,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
439,Zack Baun,NO,LB,7,JAX,0,0,0,0,0,0,0,0,0.14,0.02,0.01,0.01,0,0
439,Arthur Maulet,BAL,CB,7,DET,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.02,0,0
439,Malcolm Koonce,LV,DE,7,CHI,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
439,Preston Smith,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
439,Bryan Bresee,NO,DT,7,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
439,Malcolm Roach,NO,DL,7,JAX,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
439,John Jenkins,LV,DT,7,CHI,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
439,Drue Tranquill,KC,LB,7,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Josh Woods,ARI,ILB,7,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Nick Williams,LAC,DL,7,KC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
439,Khyiris Tonga,MIN,DL,7,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
439,Isaiah Simmons,NYG,S,7,WAS,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
439,John Ridgeway III,WAS,DT,7,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
439,Shelby Harris,CLE,DT,7,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
439,Jack Campbell,DET,LB,7,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Eric Banks,ARI,DL,7,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Karl Brooks,GB,DL,7,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
439,Roy Lopez,ARI,DT,7,SEA,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
439,Ifeatu Melifonwu,DET,S,7,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
439,Chad Muma,JAX,LB,7,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Tanoh Kpassagnon,NO,DE,7,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
439,Taven Bryan,IND,DT,7,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
439,Malik Herring,KC,DE,7,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
439,Andrew Van Ginkel,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Sam Roberts,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
439,Armon Watts,PIT,DT,7,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
439,Dominique Robinson,CHI,DE,7,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,Adam Butler,LV,DT,7,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,Colby Wooden,GB,DL,7,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
439,A.J. Epenesa,BUF,DE,7,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Montravius Adams,PIT,DT,7,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
439,Eric Johnson II,IND,DT,7,CLE,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
439,Gervon Dexter Sr.,CHI,DT,7,LV,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
439,Mohamoud Diabate,CLE,LB,7,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
439,Oshane Ximines,NYG,OLB,7,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
439,Dennis Gardeck,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
439,Lukas Van Ness,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
439,Willie Gay,KC,LB,7,LAC,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
439,Efe Obada,WAS,DE,7,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Danny Johnson,WAS,CB,7,NYG,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
439,Cameron Thomas,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Tershawn Wharton,KC,DT,7,LAC,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
439,Kentavius Street,PHI,DL,7,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
439,Pat Jones II,MIN,OLB,7,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Jonathan Owens,GB,S,7,DEN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
439,Ben Stille,ARI,DE,7,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
439,Tuli Tuipulotu,LAC,OLB,7,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
439,Malik Harrison,BAL,LB,7,DET,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
439,Rasheem Green,CHI,DE,7,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Jordan Phillips,BUF,DT,7,NE,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
439,John Cominsky,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
439,Troy Dye,MIN,LB,7,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
439,Leonard Floyd,BUF,DE,7,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
439,Mike Purcell,DEN,DL,7,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
439,Da'Shawn Hand,MIA,DT,7,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
439,Drake Jackson,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.11,0.02,0.03,0.01,0,0
439,LaCale London,ATL,LB,7,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
439,Greg Gaines,TB,DL,7,ATL,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
439,Kevin Givens,SF,DL,7,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
439,Alex Wright,CLE,DE,7,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,James Smith-Williams,WAS,DE,7,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,BJ Ojulari,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Drew Sanders,DEN,ILB,7,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
439,Ronnie Perkins,DEN,DE,7,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
439,Tyson Campbell,JAX,CB,7,NO,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.01,0,0
439,Isaiah Buggs,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
439,Channing Tindall,MIA,LB,7,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
439,Demetrius Flannigan-Fowles,SF,LB,7,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
439,Randy Gregory,SF,OLB,7,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
439,Troy Reeder,LAR,ILB,7,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
439,Carter Coughlin,NYG,ILB,7,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
439,Cam Brown,NYG,ILB,7,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
439,Kendal Vickers,BUF,DT,7,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
439,Emmanuel Ogbah,MIA,DE,7,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
439,Timmy Horne,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Jon Rhattigan,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
439,Isaac Rochell,LV,DE,7,CHI,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
439,Daiyan Henley,LAC,LB,7,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
439,Tony Fields II,CLE,LB,7,IND,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
439,Ta'Quon Graham,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
439,Jesse Luketa,ARI,OLB,7,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
439,Derek Barnett,PHI,DE,7,MIA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
439,Chris Board,NE,LB,7,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
439,Jake Hummel,LAR,LB,7,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
439,Jake Martin,IND,DE,7,CLE,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
439,Jordan Howden,NO,DB,7,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
439,Javon Kinlaw,SF,DT,7,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
439,Zach Harrison,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Scott Matlock,LAC,DL,7,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
439,Jeremiah Ledbetter,JAX,DL,7,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Jaylen Watson,KC,CB,7,LAC,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
439,Derick Hall,SEA,OLB,7,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
439,Romeo Okwara,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
439,D.J. Davidson,NYG,DL,7,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
439,Chris Rumph II,LAC,OLB,7,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
439,Christian Elliss,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
439,Adrian Phillips,NE,DB,7,BUF,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
439,Zach VanValkenburg,LAR,OLB,7,PIT,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
439,Rakeem Nuñez-Roches,NYG,DL,7,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
439,Brent Urban,BAL,DE,7,DET,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
439,Julian Okwara,DET,LB,7,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
439,Dawuane Smoot,JAX,OLB,7,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
439,Matthew Adams,CLE,LB,7,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
439,K'Lavon Chaisson,JAX,OLB,7,NO,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
439,Caleb Johnson,JAX,LB,7,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
439,Grant Stuard,IND,LB,7,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
439,William Gholston,TB,DL,7,ATL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
439,Noah Sewell,CHI,LB,7,LV,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
439,Byron Young,LV,DT,7,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
439,Segun Olubi,IND,LB,7,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
439,Anthony Nelson,TB,OLB,7,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
439,Mike Greene,TB,DL,7,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
439,Ochaun Mathis,LAR,OLB,7,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
439,Darrell Taylor,SEA,LB,7,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
439,Myles Adams,SEA,DT,7,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
439,Joey Porter Jr.,PIT,CB,7,LAR,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
439,Greg Stroman Jr.,CHI,CB,7,LV,0,0,0,0,0,0,0,0,0.03,0.05,0.01,0.01,0,0
439,Cam Gill,TB,OLB,7,ATL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
439,Tavius Robinson,BAL,OLB,7,DET,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
439,Isaac Yiadom,NO,CB,7,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
439,Arnold Ebiketie,ATL,OLB,7,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
439,SirVocea Dennis,TB,LB,7,ATL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
439,Rock Ya-Sin,BAL,CB,7,DET,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
439,Markus Golden,PIT,LB,7,LAR,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
439,Brenton Cox Jr.,GB,LB,7,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
439,Starling Thomas V,ARI,CB,7,SEA,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
439,Jeremiah Pharms Jr.,NE,DL,7,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
439,Sydney Brown,PHI,S,7,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
439,Isaiah Foskey,NO,DE,7,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
439,Zacch Pickens,CHI,DT,7,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
439,Poona Ford,BUF,DT,7,NE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
439,Isaiahh Loudermilk,PIT,DT,7,LAR,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
439,Justin Strnad,DEN,ILB,7,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
439,Nolan Smith,PHI,LB,7,MIA,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
439,Levi Onwuzurike,DET,DL,7,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
439,Earnest Brown IV,LAR,DE,7,PIT,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
439,Yaya Diaby,TB,OLB,7,ATL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
439,Jaylinn Hawkins,LAC,S,7,KC,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
439,Cameron McGrone,IND,LB,7,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
439,Tae Davis,ATL,ILB,7,TB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
439,Albert Huggins,ATL,DL,7,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
