Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
541,Jaylon Jones,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
541,LaBryan Ray,CAR,DT,8,HOU,0,0,0,0,0,0,0,0,0.23,0.02,0.03,0.02,0,0
541,Cor'Dale Flott,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
541,Jaylen Watson,KC,CB,8,DEN,0,0,0,0,0,0,0,0,0.06,0.05,0.05,0.02,0,0
541,Adoree' Jackson,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
541,Darnay Holmes,NYG,CB,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
541,Tre Herndon,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
541,Justin Houston,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
541,Kei'Trel Clark,ARI,CB,8,BAL,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.01,0,0
541,Kwon Alexander,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
541,Maurice Hurst II,CLE,DT,8,SEA,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
541,Derion Kendrick,LAR,DB,8,DAL,0,0,0,0,0,0,0,0,0.08,0.02,0.04,0.02,0,0
541,Jordan Elliott,CLE,DT,8,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
541,Travis Jones,BAL,DT,8,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
541,Khalil Davis,HOU,DT,8,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
541,Von Miller,BUF,LB,8,TB,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
541,Tyson Campbell,JAX,CB,8,PIT,0,0,0,0,0,0,0,0,0.08,0.02,0.03,0.02,0,0
541,Jordan Phillips,BUF,DT,8,TB,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
541,Charles Harris,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
541,Frank Clark,SEA,OLB,8,CLE,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
541,Zack Baun,NO,LB,8,IND,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
541,Joey Bosa,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
541,Ogbo Okoronkwo,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
541,John Ridgeway III,WAS,DT,8,PHI,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
541,Odafe Oweh,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
541,Jadeveon Clowney,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.05,0.02,0,0
541,Jerry Hughes,HOU,DE,8,CAR,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
541,Dante Stills,ARI,DT,8,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
541,Shelby Harris,CLE,DT,8,SEA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
541,Bud Dupree,ATL,OLB,8,TEN,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
541,Ben Stille,ARI,DE,8,BAL,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
541,John Jenkins,LV,DT,8,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
541,Isaiah McDuffie,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
541,Isaac Rochell,LV,DE,8,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
541,Bryan Bresee,NO,DT,8,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
541,Keanu Neal,PIT,S,8,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.03,0.01,0,0
541,Malcolm Roach,NO,DL,8,IND,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
541,Roy Lopez,ARI,DT,8,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
541,Christian Barmore,NE,DL,8,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
541,Dayo Odeyingbo,IND,DE,8,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
541,Zach Carter,CIN,DT,8,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
541,Tyquan Lewis,IND,DE,8,NO,0,0,0,0,0,0,0,0,0.16,0.04,0.03,0.02,0,0
541,Dylan Horton,HOU,DE,8,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
541,Josh Jobe,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
541,Efe Obada,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
541,Henry Mondeaux,JAX,DL,8,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
541,Eric Banks,ARI,DL,8,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
541,Adam Butler,LV,DT,8,DET,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
541,Kyle Peko,TEN,DT,8,ATL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
541,Grant Stuard,IND,LB,8,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Nakobe Dean,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Isaiah Simmons,NYG,S,8,NYJ,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
541,Chandler Wooten,CAR,LB,8,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
541,Dane Belton,NYG,S,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.04,0.02,0.01,0,0
541,BJ Ojulari,ARI,OLB,8,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
541,Mike Purcell,DEN,DL,8,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
541,Kurt Hinish,HOU,DT,8,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
541,Andrew Van Ginkel,MIA,LB,8,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Joseph Ossai,CIN,DE,8,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
541,Ronnie Perkins,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
541,Malik Herring,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
541,Tyree Wilson,LV,DE,8,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
541,Eric Wilson,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
541,Marte Mapu,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
541,LaCale London,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
541,Milton Williams,PHI,DT,8,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
541,Jalen Carter,PHI,DT,8,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
541,Naquan Jones,TEN,DT,8,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
541,Jack Campbell,DET,LB,8,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
541,Cam Sample,CIN,DE,8,SF,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
541,Gervon Dexter Sr.,CHI,DT,8,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
541,Eric Johnson II,IND,DT,8,NO,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
541,Colby Wooden,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Tanoh Kpassagnon,NO,DE,8,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Rodney McLeod Jr.,CLE,S,8,SEA,0,0,0,0,0,0,0,0,0.07,0.03,0.02,0.01,0,0
541,Bryce Huff,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
541,Jaleel Johnson,TEN,DT,8,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
541,Cameron Thomas,ARI,OLB,8,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
541,Greg Gaines,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Jermaine Johnson,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Zach Harrison,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Tershawn Wharton,KC,DT,8,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
541,Jeremiah Ledbetter,JAX,DL,8,PIT,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
541,Troy Dye,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
541,Pat Jones II,MIN,OLB,8,GB,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Sam Roberts,NE,DL,8,MIA,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
541,Danny Johnson,WAS,CB,8,PHI,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
541,Bryce Hall,NYJ,CB,8,NYG,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
541,James Smith-Williams,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
541,Greg Stroman Jr.,CHI,CB,8,LAC,0,0,0,0,0,0,0,0,0.04,0.05,0.02,0.01,0,0
541,Karl Brooks,GB,DL,8,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
541,Keion White,NE,DE,8,MIA,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
541,Jordan Howden,NO,DB,8,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
541,Ivan Pace Jr.,MIN,LB,8,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
541,Charles Omenihu,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
541,Troy Reeder,LAR,ILB,8,DAL,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0,0,0
541,Mack Wilson Sr.,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
541,Dominique Robinson,CHI,DE,8,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
541,Angelo Blackson,JAX,DL,8,PIT,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
541,Neville Gallimore,DAL,DT,8,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
541,Keeanu Benton,PIT,DL,8,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
541,Rasheem Green,CHI,DE,8,LAC,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
541,Jon Rhattigan,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Chauncey Golston,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
541,Mazi Smith,DAL,DT,8,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
541,P.J. Locke,DEN,S,8,KC,0,0,0,0,0,0,0,0,0.05,0.04,0.01,0.01,0,0
541,Demetrius Flannigan-Fowles,SF,LB,8,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,Duke Riley,MIA,LB,8,NE,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
541,Larrell Murchison,LAR,DT,8,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
541,Nicholas Morrow,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
541,A.J. Epenesa,BUF,DE,8,TB,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
541,Deion Jones,CAR,LB,8,HOU,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
541,Carter Coughlin,NYG,ILB,8,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,Cam Brown,NYG,ILB,8,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,DJ Turner II,CIN,CB,8,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
541,Andrew Wingard,JAX,S,8,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Quinton Jefferson,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
541,Amari Burney,LV,LB,8,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,DJ Johnson,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
541,Malik Harrison,BAL,LB,8,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
541,Zacch Pickens,CHI,DT,8,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
541,William Gholston,TB,DL,8,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
541,K'Von Wallace,TEN,S,8,ATL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Chandon Sullivan,PIT,CB,8,JAX,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
541,Victor Dimukeje,ARI,OLB,8,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,Josh Tupou,CIN,DT,8,SF,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
541,Nick Niemann,LAC,LB,8,CHI,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
541,Jake Hummel,LAR,LB,8,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Channing Tindall,MIA,LB,8,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Timmy Horne,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
541,Ezekiel Turner,ARI,ILB,8,BAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Isaiah Buggs,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
541,Byron Young,LV,DT,8,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
541,Ta'Quon Graham,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
541,Kingsley Enagbare,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
541,Derick Hall,SEA,OLB,8,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,Morgan Fox,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Solomon Thomas,NYJ,DL,8,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
541,Tre Avery,TEN,CB,8,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
541,Matt Henningsen,DEN,DE,8,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
541,Josiah Scott,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0.03,0.05,0.03,0.02,0,0
541,Jonathan Owens,GB,S,8,MIN,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
541,A'Shawn Robinson,NYG,DL,8,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
541,Chris Board,NE,LB,8,MIA,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Darrell Taylor,SEA,LB,8,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Randy Gregory,SF,OLB,8,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Tony Fields II,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
541,Tuli Tuipulotu,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
541,Kevin Givens,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Leonard Floyd,BUF,DE,8,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Poona Ford,BUF,DT,8,TB,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
541,Anthony Nelson,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
541,Desjuan Johnson,LAR,DE,8,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
541,Brent Urban,BAL,DE,8,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
541,John Cominsky,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
541,Chad Muma,JAX,LB,8,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Markus Golden,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
541,Monty Rice,TEN,LB,8,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Javon Kinlaw,SF,DT,8,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
541,Sam Williams,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
541,Dawuane Smoot,JAX,OLB,8,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Shaq Lawson,BUF,DE,8,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Jack Cochrane,KC,LB,8,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,Scott Matlock,LAC,DL,8,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
541,Tyler Matakevich,BUF,LB,8,TB,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
541,SirVocea Dennis,TB,LB,8,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Markus Bailey,CIN,LB,8,SF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Kana'i Mauga,LV,LB,8,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Lukas Van Ness,GB,LB,8,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
541,Nick Herbig,PIT,LB,8,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Chris Rumph II,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
541,Sam Eguavoen,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Jabril Cox,WAS,LB,8,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Shaquill Griffin,HOU,CB,8,CAR,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
541,Isaiah Foskey,NO,DE,8,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
541,Armon Watts,PIT,DT,8,JAX,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
541,Luke Gifford,TEN,LB,8,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Justin Strnad,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
541,Brandon Jones,MIA,S,8,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
541,Tony Brown,IND,CB,8,NO,0,0,0,0,0,0,0,0,0.02,0.05,0.02,0.01,0,0
541,Tim Settle,BUF,DT,8,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
541,Lorenzo Carter,ATL,OLB,8,TEN,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
541,Daiyan Henley,LAC,LB,8,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,Claudin Cherelus,CAR,LB,8,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
541,M.J. Stewart,HOU,S,8,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
541,Eli Ricks,PHI,CB,8,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
541,Yaya Diaby,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
541,D'Marco Jackson,NO,LB,8,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,K'Lavon Chaisson,JAX,OLB,8,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Jesse Luketa,ARI,OLB,8,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Drew Sanders,DEN,ILB,8,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
541,Kendal Vickers,BUF,DT,8,TB,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
541,K.J. Britt,TB,LB,8,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Earnest Brown IV,LAR,DE,8,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
541,Ochaun Mathis,LAR,OLB,8,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Rakeem Nuñez-Roches,NYG,DL,8,NYJ,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
541,Christian Elliss,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Josh Paschal,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
541,Drake Jackson,SF,DL,8,CIN,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
541,Neville Hewitt,HOU,LB,8,CAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
541,Khyiris Tonga,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,Jeremiah Pharms Jr.,NE,DL,8,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,Abdullah Anderson,WAS,DL,8,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
541,Casey Toohill,WAS,DE,8,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Myles Murphy,CIN,DE,8,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Elijah Campbell,MIA,DB,8,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
541,Amaré Barno,CAR,OLB,8,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Elijah Garcia,DEN,DL,8,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
541,Romeo Okwara,DET,DL,8,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
541,Adrian Phillips,NE,DB,8,MIA,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
541,Chazz Surratt,NYJ,LB,8,NYG,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Mohamoud Diabate,CLE,LB,8,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Trenton Simpson,BAL,ILB,8,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Devin Harper,CIN,LB,8,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Andre Smith,ATL,ILB,8,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,Alex Wright,CLE,DE,8,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
541,Ka'dar Hollman,HOU,CB,8,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
541,Kendall Sheffield,SF,CB,8,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
541,Cam Gill,TB,OLB,8,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
541,Oshane Ximines,NYG,OLB,8,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
541,Nolan Smith,PHI,LB,8,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
541,Baron Browning,DEN,OLB,8,KC,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
541,Dylan Cole,CHI,LB,8,LAC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
541,Cory Durden,LAR,DT,8,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
541,Dante Fowler Jr.,DAL,DE,8,LAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
541,Tavius Robinson,BAL,OLB,8,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
541,Albert Huggins,ATL,DL,8,TEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
541,Andrew Farmer,LAC,OLB,8,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
541,Cam Jones,KC,LB,8,DEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
541,Jaquelin Roy,MIN,DL,8,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
541,Isaiahh Loudermilk,PIT,DT,8,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
541,Cameron Young,SEA,DT,8,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
541,Felix Anudike-Uzomah,KC,DE,8,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
541,Nephi Sewell,NO,LB,8,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
541,DeAngelo Malone,ATL,OLB,8,TEN,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
