Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
573,Emmanuel Forbes Jr.,WAS,CB,2,DEN,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
573,Tre Herndon,JAX,CB,2,KC,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
573,Osa Odighizuwa,DAL,DT,2,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
573,Mike Hilton,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
573,Deonte Banks,NYG,CB,2,ARI,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
573,Tre Brown,SEA,CB,2,DET,0,0,0,0,0,0,0,0,0.1,0.01,0.05,0.03,0,0
573,Lorenzo Carter,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0.18,0.04,0.04,0.02,0,0
573,Asante Samuel Jr.,LAC,CB,2,TEN,0,0,0,0,0,0,0,0,0.07,0.08,0.07,0.03,0,0
573,Bobby Brown III,LAR,NT,2,SF,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
573,Eli Apple,MIA,CB,2,NE,0,0,0,0,0,0,0,0,0.09,0.06,0.05,0.03,0,0
573,Victor Dimukeje,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
573,Cam Taylor-Britt,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
573,Darrell Baker Jr.,IND,CB,2,HOU,0,0,0,0,0,0,0,0,0.09,0.03,0.07,0.03,0,0
573,Samson Ebukam,IND,DE,2,HOU,0,0,0,0,0,0,0,0,0.25,0.01,0.05,0.03,0,0
573,Christian Matthew,ARI,CB,2,NYG,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
573,Jeff Okudah,ATL,CB,2,GB,0,0,0,0,0,0,0,0,0.1,0.04,0.05,0.02,0,0
573,Folorunso Fatukasi,JAX,DL,2,KC,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
573,Lonnie Johnson Jr.,NO,CB,2,CAR,0,0,0,0,0,0,0,0,0.09,0.11,0.04,0.02,0,0
573,Nick Thurman,CAR,DE,2,NO,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.01,0,0
573,Andrew Billings,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.25,0.03,0.04,0.02,0,0
573,Damar Hamlin,BUF,S,2,LV,0,0,0,0,0,0,0,0,0.12,0.02,0.03,0.01,0,0
573,Arden Key,TEN,OLB,2,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
573,Mike Greene,TB,DL,2,CHI,0,0,0,0,0,0,0,0,0.24,0.03,0.05,0.03,0,0
573,Darnay Holmes,NYG,CB,2,ARI,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
573,Krys Barnes,ARI,ILB,2,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
573,Juan Thornhill,CLE,S,2,PIT,0,0,0,0,0,0,0,0,0.09,0.07,0.04,0.02,0,0
573,Bilal Nichols,LV,DT,2,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.02,0,0
573,Antonio Hamilton Sr.,ARI,CB,2,NYG,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
573,Raekwon Davis,MIA,DT,2,NE,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
573,CJ Henderson,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.02,0,0
573,Khaleke Hudson,WAS,LB,2,DEN,0,0,0,0,0,0,0,0,0.16,0.02,0.04,0.02,0,0
573,Marcus Davenport,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
573,Chidobe Awuzie,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
573,Chris Jones,KC,DT,2,JAX,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
573,Jalen Mills,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
573,Ivan Pace Jr.,MIN,LB,2,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
573,Carlos Watkins,ARI,DT,2,NYG,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
573,Riq Woolen,SEA,CB,2,DET,0,0,0,0,0,0,0,0,0.08,0.07,0.05,0.03,0,0
573,Jadeveon Clowney,BAL,OLB,2,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.05,0.02,0,0
573,Nick Niemann,LAC,LB,2,TEN,0,0,0,0,0,0,0,0,0.16,0.04,0.03,0.01,0,0
573,Justin Houston,CAR,OLB,2,NO,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
573,Markquese Bell,DAL,S,2,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Cameron Thomas,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Odafe Oweh,BAL,OLB,2,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.04,0.02,0,0
573,Ogbo Okoronkwo,CLE,DE,2,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
573,Chandon Sullivan,PIT,CB,2,CLE,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
573,Alim McNeill,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.04,0.02,0,0
573,Will McDonald IV,NYJ,DL,2,DAL,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
573,Percy Butler,WAS,S,2,DEN,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
573,Troy Reeder,LAR,ILB,2,SF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
573,A'Shawn Robinson,NYG,DL,2,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
573,Isaiah Buggs,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
573,Jordan Elliott,CLE,DT,2,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
573,Isaiah McDuffie,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Henry To'oto'o,HOU,LB,2,IND,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Chazz Surratt,NYJ,LB,2,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Justin Jones,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
573,Karl Brooks,GB,DL,2,ATL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
573,Christian Izien,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0.07,0.1,0.06,0.03,0,0
573,Keeanu Benton,PIT,DL,2,CLE,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
573,D'Shawn Jamison,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
573,Kwon Alexander,PIT,LB,2,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,Jerry Hughes,HOU,DE,2,IND,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.02,0,0
573,Ambry Thomas,SF,CB,2,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
573,Milton Williams,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
573,Colby Wooden,GB,DL,2,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
573,Greg Gaines,TB,DL,2,CHI,0,0,0,0,0,0,0,0,0.19,0.01,0.05,0.03,0,0
573,Drake Jackson,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.16,0.03,0.02,0.01,0,0
573,Tuli Tuipulotu,LAC,OLB,2,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
573,Sam Williams,DAL,DE,2,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
573,Isaiahh Loudermilk,PIT,DT,2,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
573,Shelby Harris,CLE,DT,2,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
573,Nick Williams,LAC,DL,2,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
573,Mike Purcell,DEN,DL,2,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
573,Jeremiah Ledbetter,JAX,DL,2,KC,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
573,Casey Toohill,WAS,DE,2,DEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
573,Matthew Jackson,TEN,S,2,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
573,Jalen Carter,PHI,DT,2,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
573,Kobie Turner,LAR,NT,2,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
573,Chauncey Golston,DAL,DE,2,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
573,D'Marco Jackson,NO,LB,2,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Andrew Van Ginkel,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
573,John Jenkins,LV,DT,2,BUF,0,0,0,0,0,0,0,0,0.18,0.03,0.02,0.01,0,0
573,Juanyeh Thomas,DAL,S,2,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.01,0,0
573,Kaiir Elam,BUF,CB,2,LV,0,0,0,0,0,0,0,0,0.06,0.06,0.03,0.01,0,0
573,Zach Harrison,ATL,DL,2,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
573,Cam Sample,CIN,DE,2,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
573,Dante Fowler Jr.,DAL,DE,2,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Jaquelin Roy,MIN,DT,2,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
573,Malcolm Koonce,LV,DE,2,BUF,0,0,0,0,0,0,0,0,0.16,0.03,0.02,0.01,0,0
573,Neville Gallimore,DAL,DT,2,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
573,Kyle Peko,TEN,DT,2,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
573,Tyree Wilson,LV,DE,2,BUF,0,0,0,0,0,0,0,0,0.16,0.04,0.02,0.01,0,0
573,Rakeem Nuñez-Roches,NYG,DL,2,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
573,Willie Gay,KC,LB,2,JAX,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
573,Dennis Gardeck,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
573,Derrek Pitts,TB,CB,2,CHI,0,0,0,0,0,0,0,0,0.06,0.03,0.06,0.03,0,0
573,Christian Barmore,NE,DL,2,MIA,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
573,Jack Campbell,DET,LB,2,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Dayo Odeyingbo,IND,DE,2,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.02,0,0
573,Marcus Jones,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0.04,0.07,0.03,0.01,0,0
573,Zack Baun,NO,LB,2,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
573,Albert Huggins,ATL,DT,2,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
573,James Houston,DET,LB,2,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Preston Smith,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
573,Dylan Horton,HOU,DE,2,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
573,Amari Burney,LV,LB,2,BUF,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
573,Justin Strnad,DEN,ILB,2,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Zach Carter,CIN,DT,2,BAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Terell Smith,CHI,DB,2,TB,0,0,0,0,0,0,0,0,0.05,0.04,0.04,0.02,0,0
573,Bryan Bresee,NO,DT,2,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Kurt Hinish,HOU,DT,2,IND,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
573,Nate Landman,ATL,ILB,2,GB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
573,Devin Bush,SEA,LB,2,DET,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
573,Gervon Dexter Sr.,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.15,0.03,0.02,0.01,0,0
573,Joseph Ossai,CIN,DE,2,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Jayden Peevy,TEN,DE,2,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,James Smith-Williams,WAS,DE,2,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Jihad Ward,NYG,OLB,2,ARI,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
573,Maurice Hurst II,CLE,DT,2,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
573,Cory Littleton,HOU,LB,2,IND,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
573,Anthony Kendall,TEN,CB,2,LAC,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
573,Dorian Williams,BUF,LB,2,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Derick Hall,SEA,OLB,2,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Brandin Echols,NYJ,CB,2,DAL,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
573,Marte Mapu,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Nick Herbig,PIT,LB,2,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Tanoh Kpassagnon,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Adam Butler,LV,DT,2,BUF,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
573,Tyler Lacy,JAX,DE,2,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
573,Jalyn Armour-Davis,BAL,CB,2,CIN,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
573,Travis Jones,BAL,DT,2,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Benito Jones,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Monty Rice,TEN,LB,2,LAC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
573,Kevin Givens,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
573,Jordon Riley,NYG,DL,2,ARI,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
573,DJ Ivey,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
573,Isaiah Simmons,NYG,ILB,2,ARI,0,0,0,0,0,0,0,0,0.09,0.03,0.02,0.01,0,0
573,Isaiah Foskey,NO,DE,2,CAR,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
573,Ta'Quon Graham,ATL,DL,2,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Javon Kinlaw,SF,DT,2,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
573,Rasheem Green,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,Israel Mukuamu,DAL,S,2,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
573,Daniel Ekuale,NE,DL,2,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,Angelo Blackson,JAX,DT,2,KC,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
573,Arnold Ebiketie,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Trenton Simpson,BAL,ILB,2,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Zaire Barnes,NYJ,LB,2,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Drew Sanders,DEN,OLB,2,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Troy Hill,CAR,CB,2,NO,0,0,0,0,0,0,0,0,0.05,0.03,0.03,0.01,0,0
573,Tae Davis,ATL,LB,2,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Drue Tranquill,KC,ILB,2,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Jake Hummel,LAR,LB,2,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Dominique Robinson,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
573,Taven Bryan,IND,DT,2,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.02,0,0
573,Tyquan Lewis,IND,DE,2,HOU,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.01,0,0
573,Jesse Luketa,ARI,OLB,2,NYG,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
573,Malcolm Roach,NO,DL,2,CAR,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
573,Devin Harper,DAL,LB,2,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
573,Pat Jones II,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Naquan Jones,TEN,DT,2,LAC,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
573,Essang Bassey,DEN,CB,2,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
573,David Long Jr.,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.09,0.03,0.01,0.01,0,0
573,Sam Eguavoen,NYJ,LB,2,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Lukas Van Ness,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
573,Isaiah Pola-Mao,LV,S,2,BUF,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
573,Eric Johnson II,IND,DT,2,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,John Ridgeway III,WAS,DT,2,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,Matt Dickerson,KC,DT,2,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
573,Ifeatu Melifonwu,DET,S,2,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
573,Tershawn Wharton,KC,DT,2,JAX,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
573,DeAngelo Malone,ATL,OLB,2,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Eric Wilson,GB,LB,2,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Josh Tupou,CIN,DT,2,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Levi Onwuzurike,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Brodric Martin,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,JuJu Brents,IND,CB,2,HOU,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
573,Kerry Hyder Jr.,SF,DL,2,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Mike Edwards,KC,S,2,JAX,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
573,David Ojabo,BAL,OLB,2,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
573,DJ Turner II,CIN,CB,2,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
573,John Cominsky,DET,DL,2,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
573,K'Lavon Chaisson,JAX,OLB,2,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
573,Claudin Cherelus,CAR,LB,2,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
573,Adrian Phillips,NE,DB,2,MIA,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
573,Troy Dye,MIN,LB,2,PHI,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
573,Caleb Johnson,JAX,LB,2,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
573,Chad Muma,JAX,LB,2,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
573,DeMarcco Hellams,ATL,S,2,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
573,Byron Young,LV,DT,2,BUF,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
573,Mazi Smith,DAL,DT,2,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
573,Ezekiel Turner,ARI,ILB,2,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
573,Alex Wright,CLE,DE,2,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
573,William Gholston,TB,DL,2,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
573,Duke Riley,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
573,Markus Golden,PIT,LB,2,CLE,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
573,Noah Sewell,CHI,LB,2,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
573,Dane Belton,NYG,S,2,ARI,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
573,Josh Uche,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
573,BJ Thompson,KC,DE,2,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
573,Darrell Taylor,SEA,LB,2,DET,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
573,Malik Harrison,BAL,LB,2,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
573,Carter Coughlin,NYG,ILB,2,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
573,Cam Brown,NYG,ILB,2,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
573,Channing Tindall,MIA,LB,2,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
573,Chamarri Conner,KC,DB,2,JAX,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
573,Siaki Ika,CLE,DT,2,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
573,Yaya Diaby,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.03,0.01,0,0
573,Ji'ayir Brown,SF,S,2,LAR,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
573,Mack Wilson Sr.,NE,LB,2,MIA,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
573,Myles Adams,SEA,DT,2,DET,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
573,Tre Avery,TEN,CB,2,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
573,Anthony Nelson,TB,OLB,2,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
573,Tyler Matakevich,BUF,LB,2,LV,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
573,Grant Stuard,IND,LB,2,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
573,Zacch Pickens,CHI,DL,2,TB,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
573,D.J. Wonnum,MIN,OLB,2,PHI,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
573,Cameron McGrone,IND,LB,2,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
573,Daiyan Henley,LAC,LB,2,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
573,Scott Matlock,LAC,DL,2,TEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
573,Andrew Booth Jr.,MIN,CB,2,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
573,Khyiris Tonga,MIN,DL,2,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Derek Barnett,PHI,DE,2,MIN,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
573,Myles Murphy,CIN,DE,2,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Earnest Brown IV,LAR,DE,2,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Jermaine Johnson,NYJ,LB,2,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
573,Mohamoud Diabate,CLE,LB,2,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
573,Anthony Johnson Jr.,GB,S,2,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
573,Nick Cross,IND,S,2,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
573,Blake Cashman,HOU,LB,2,IND,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
573,Larrell Murchison,LAR,DT,2,SF,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
573,Cam Jones,KC,LB,2,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
573,Patrick Johnson,PHI,LB,2,MIN,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
