Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
530,DeForest Buckner,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
530,D.J. Reed,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0.14,0.11,0.08,0.04,0,0
530,Andre Cisco,JAX,S,12,HOU,0,0,0,0,0,0,0,0,0.14,0.13,0.07,0.03,0,0
530,Daron Payne,WAS,DT,12,DAL,0,0,0,0,0,0,0,0,0.38,0.02,0.04,0.02,0,0
530,Martin Emerson Jr.,CLE,CB,12,DEN,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
530,Chris Jones,KC,DT,12,LV,0,0,0,0,0,0,0,0,0.33,0.03,0.07,0.03,0,0
530,Damontae Kazee,PIT,S,12,CIN,0,0,0,0,0,0,0,0,0.15,0.15,0.09,0.05,0,0
530,Tyrann Mathieu,NO,S,12,ATL,0,0,0,0,0,0,0,0,0.17,0.1,0.05,0.02,0,0
530,Jalen Ramsey,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.12,0.22,0.06,0.03,0,0
530,Paulson Adebo,NO,CB,12,ATL,0,0,0,0,0,0,0,0,0.13,0.12,0.05,0.02,0,0
530,Jonathon Cooper,DEN,OLB,12,CLE,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.02,0,0
530,Khaleke Hudson,WAS,LB,12,DAL,0,0,0,0,0,0,0,0,0.27,0.04,0.03,0.01,0,0
530,Darius Slay,PHI,CB,12,BUF,0,0,0,0,0,0,0,0,0.11,0.19,0.07,0.04,0,0
530,Stephon Gilmore,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.09,0.12,0.1,0.05,0,0
530,Michael Hoecht,LAR,OLB,12,ARI,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
530,Kyle Hamilton,BAL,S,12,LAC,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
530,Cameron Heyward,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0.38,0.03,0.05,0.03,0,0
530,Trent McDuffie,KC,CB,12,LV,0,0,0,0,0,0,0,0,0.13,0.05,0.08,0.04,0,0
530,Leonard Williams,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
530,Tracy Walker III,DET,S,12,GB,0,0,0,0,0,0,0,0,0.16,0.02,0.05,0.03,0,0
530,Alex Highsmith,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.25,0.03,0.08,0.04,0,0
530,Haason Reddick,PHI,LB,12,BUF,0,0,0,0,0,0,0,0,0.22,0.02,0.06,0.03,0,0
530,Donovan Wilson,DAL,S,12,WAS,0,0,0,0,0,0,0,0,0.16,0.04,0.08,0.04,0,0
530,Nick Bosa,SF,DL,12,SEA,0,0,0,0,0,0,0,0,0.32,0.02,0.06,0.03,0,0
530,Sheldon Rankins,HOU,DT,12,JAX,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
530,Marcus Peters,LV,CB,12,KC,0,0,0,0,0,0,0,0,0.11,0.11,0.05,0.02,0,0
530,Justin Reid,KC,S,12,LV,0,0,0,0,0,0,0,0,0.14,0.1,0.08,0.04,0,0
530,Byron Young,LAR,OLB,12,ARI,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
530,Donte Jackson,CAR,CB,12,TEN,0,0,0,0,0,0,0,0,0.12,0.12,0.07,0.04,0,0
530,Jerry Jacobs,DET,CB,12,GB,0,0,0,0,0,0,0,0,0.1,0.17,0.06,0.03,0,0
530,Ed Oliver,BUF,DT,12,PHI,0,0,0,0,0,0,0,0,0.39,0.01,0.04,0.02,0,0
530,Keisean Nixon,GB,CB,12,DET,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
530,Dennis Gardeck,ARI,OLB,12,LAR,0,0,0,0,0,0,0,0,0.24,0.07,0.04,0.02,0,0
530,Anfernee Jennings,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.05,0.03,0,0
530,Shy Tuttle,CAR,DT,12,TEN,0,0,0,0,0,0,0,0,0.38,0.01,0.05,0.02,0,0
530,Luke Masterson,LV,LB,12,KC,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
530,Jeff Okudah,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0.13,0.09,0.08,0.04,0,0
530,Will Anderson Jr.,HOU,DE,12,JAX,0,0,0,0,0,0,0,0,0.38,0.02,0.05,0.02,0,0
530,Calijah Kancey,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.36,0.03,0.06,0.03,0,0
530,Jack Gibbens,TEN,LB,12,CAR,0,0,0,0,0,0,0,0,0.27,0.04,0.04,0.02,0,0
530,Marcus Williams,BAL,S,12,LAC,0,0,0,0,0,0,0,0,0.13,0.08,0.04,0.02,0,0
530,Derek Stingley Jr.,HOU,CB,12,JAX,0,0,0,0,0,0,0,0,0.12,0.09,0.07,0.03,0,0
530,Jermaine Johnson,NYJ,LB,12,MIA,0,0,0,0,0,0,0,0,0.36,0.03,0.05,0.03,0,0
530,Kyler Gordon,CHI,DB,12,MIN,0,0,0,0,0,0,0,0,0.12,0.13,0.07,0.03,0,0
530,Quandre Diggs,SEA,FS,12,SF,0,0,0,0,0,0,0,0,0.17,0.11,0.05,0.02,0,0
530,Sauce Gardner,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0.11,0.12,0.08,0.04,0,0
530,Akeem Davis-Gaither,CIN,LB,12,PIT,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
530,Bradley Chubb,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.24,0.05,0.05,0.03,0,0
530,Tavierre Thomas,HOU,CB,12,JAX,0,0,0,0,0,0,0,0,0.13,0.06,0.06,0.03,0,0
530,Jonathan Ledbetter,ARI,DL,12,LAR,0,0,0,0,0,0,0,0,0.4,0.02,0.04,0.02,0,0
530,Michael Davis,LAC,CB,12,BAL,0,0,0,0,0,0,0,0,0.13,0.07,0.05,0.03,0,0
530,Jarran Reed,SEA,NT,12,SF,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.02,0,0
530,Trey Hendrickson,CIN,DE,12,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.04,0.02,0,0
530,Kayvon Thibodeaux,NYG,OLB,12,NE,0,0,0,0,0,0,0,0,0.24,0.02,0.05,0.02,0,0
530,Micah Parsons,DAL,LB,12,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.08,0.04,0,0
530,John Johnson III,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.16,0.07,0.04,0.02,0,0
530,Javon Hargrave,SF,DL,12,SEA,0,0,0,0,0,0,0,0,0.34,0.02,0.05,0.03,0,0
530,Kenny Clark,GB,DL,12,DET,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.03,0,0
530,Brandin Echols,NYJ,CB,12,MIA,0,0,0,0,0,0,0,0,0.11,0.13,0.06,0.03,0,0
530,Greg Rousseau,BUF,DE,12,PHI,0,0,0,0,0,0,0,0,0.34,0.03,0.04,0.02,0,0
530,David Long Jr.,MIA,LB,12,NYJ,0,0,0,0,0,0,0,0,0.25,0.05,0.03,0.02,0,0
530,Dalvin Tomlinson,CLE,DT,12,DEN,0,0,0,0,0,0,0,0,0.37,0.01,0.05,0.02,0,0
530,Tuli Tuipulotu,LAC,OLB,12,BAL,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
530,Johnathan Abram,NO,S,12,ATL,0,0,0,0,0,0,0,0,0.17,0.03,0.04,0.02,0,0
530,Charvarius Ward,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0.11,0.12,0.07,0.04,0,0
530,Brian Burns,CAR,OLB,12,TEN,0,0,0,0,0,0,0,0,0.23,0.01,0.06,0.03,0,0
530,Harold Landry III,TEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.23,0.02,0.06,0.03,0,0
530,Jourdan Lewis,DAL,CB,12,WAS,0,0,0,0,0,0,0,0,0.1,0.1,0.09,0.04,0,0
530,DeShawn Williams,CAR,DT,12,TEN,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.02,0,0
530,Kobie Turner,LAR,NT,12,ARI,0,0,0,0,0,0,0,0,0.37,0.02,0.03,0.01,0,0
530,George Karlaftis,KC,DE,12,LV,0,0,0,0,0,0,0,0,0.31,0.02,0.06,0.03,0,0
530,A.J. Terrell,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0.1,0.11,0.08,0.04,0,0
530,Sebastian Joseph-Day,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.02,0,0
530,Roger McCreary,TEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.03,0,0
530,Anthony Walker Jr.,CLE,LB,12,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
530,Boye Mafe,SEA,LB,12,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
530,B.J. Hill,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.36,0,0.03,0.02,0,0
530,Troy Hill,CAR,CB,12,TEN,0,0,0,0,0,0,0,0,0.12,0.07,0.06,0.03,0,0
530,Montaric Brown,JAX,CB,12,HOU,0,0,0,0,0,0,0,0,0.11,0.03,0.07,0.03,0,0
530,Derion Kendrick,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.02,0,0
530,Tyrique Stevenson,CHI,CB,12,MIN,0,0,0,0,0,0,0,0,0.11,0.07,0.06,0.03,0,0
530,Tony Adams,NYJ,S,12,MIA,0,0,0,0,0,0,0,0,0.16,0.08,0.05,0.03,0,0
530,Jeffery Simmons,TEN,DT,12,CAR,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.03,0,0
530,Cobie Durant,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.11,0.14,0.04,0.02,0,0
530,Myles Jack,PIT,LB,12,CIN,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
530,Jonathan Bullard,MIN,DL,12,CHI,0,0,0,0,0,0,0,0,0.37,0.01,0.07,0.03,0,0
530,Fletcher Cox,PHI,DT,12,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.06,0.03,0,0
530,Jason Pinnock,NYG,S,12,NE,0,0,0,0,0,0,0,0,0.14,0.06,0.06,0.03,0,0
530,Malik Hooker,DAL,S,12,WAS,0,0,0,0,0,0,0,0,0.12,0.09,0.09,0.04,0,0
530,Joey Porter Jr.,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.1,0.1,0.08,0.04,0,0
530,Denico Autry,TEN,DL,12,CAR,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
530,Teair Tart,TEN,DT,12,CAR,0,0,0,0,0,0,0,0,0.34,0.05,0.05,0.02,0,0
530,Deommodore Lenoir,SF,DB,12,SEA,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.04,0,0
530,Carlton Davis III,TB,CB,12,IND,0,0,0,0,0,0,0,0,0.1,0.08,0.08,0.04,0,0
530,Kwity Paye,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
530,Anthony Johnson Jr.,GB,S,12,DET,0,0,0,0,0,0,0,0,0.12,0.1,0.06,0.03,0,0
530,George Odum,SF,S,12,SEA,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
530,Zaven Collins,ARI,OLB,12,LAR,0,0,0,0,0,0,0,0,0.23,0.05,0.04,0.02,0,0
530,Bilal Nichols,LV,DT,12,KC,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
530,E.J. Speed,IND,LB,12,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
530,Micah Hyde,BUF,S,12,PHI,0,0,0,0,0,0,0,0,0.12,0.14,0.06,0.03,0,0
530,Montez Sweat,CHI,DE,12,MIN,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
530,Alontae Taylor,NO,CB,12,ATL,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
530,Fabian Moreau,DEN,CB,12,CLE,0,0,0,0,0,0,0,0,0.11,0.03,0.06,0.03,0,0
530,Deonte Banks,NYG,CB,12,NE,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.03,0,0
530,Xavien Howard,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.09,0.14,0.06,0.03,0,0
530,Leo Chenal,KC,LB,12,LV,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
530,Jordan Howden,NO,DB,12,ATL,0,0,0,0,0,0,0,0,0.13,0.03,0.04,0.02,0,0
530,Steven Nelson,HOU,CB,12,JAX,0,0,0,0,0,0,0,0,0.11,0.09,0.07,0.04,0,0
530,Mike Danna,KC,DE,12,LV,0,0,0,0,0,0,0,0,0.31,0.02,0.05,0.03,0,0
530,Juan Thornhill,CLE,S,12,DEN,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
530,Rodney Thomas II,IND,S,12,TB,0,0,0,0,0,0,0,0,0.1,0.13,0.08,0.04,0,0
530,James Bradberry,PHI,CB,12,BUF,0,0,0,0,0,0,0,0,0.09,0.15,0.07,0.04,0,0
530,Broderick Washington,BAL,DT,12,LAC,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
530,Justin Madubuike,BAL,DT,12,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
530,Joshua Williams,KC,CB,12,LV,0,0,0,0,0,0,0,0,0.1,0.09,0.07,0.03,0,0
530,Jaylon Jones,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.09,0.02,0.08,0.04,0,0
530,Jonathan Harris,DEN,DL,12,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
530,Larry Ogunjobi,PIT,DT,12,CIN,0,0,0,0,0,0,0,0,0.33,0.01,0.06,0.03,0,0
530,Riq Woolen,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0.1,0.15,0.05,0.02,0,0
530,Myles Bryant,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.1,0.06,0.05,0.03,0,0
530,Roy Lopez,ARI,DT,12,LAR,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.02,0,0
530,Khalen Saunders,NO,DT,12,ATL,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
530,Nathan Shepherd,NO,DT,12,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
530,Marco Wilson,ARI,CB,12,LAR,0,0,0,0,0,0,0,0,0.1,0.08,0.05,0.03,0,0
530,Jonah Williams,LAR,DE,12,ARI,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
530,Deatrich Wise Jr.,NE,DL,12,NYG,0,0,0,0,0,0,0,0,0.32,0.01,0.05,0.02,0,0
530,Mekhi Blackmon,MIN,CB,12,CHI,0,0,0,0,0,0,0,0,0.09,0.09,0.1,0.05,0,0
530,DJ Reader,CIN,DT,12,PIT,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
530,Cameron Sutton,DET,CB,12,GB,0,0,0,0,0,0,0,0,0.09,0.11,0.06,0.03,0,0
530,Brandon Stephens,BAL,DB,12,LAC,0,0,0,0,0,0,0,0,0.09,0.04,0.04,0.02,0,0
530,Isaiah Oliver,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
530,Tre Herndon,JAX,CB,12,HOU,0,0,0,0,0,0,0,0,0.09,0.03,0.06,0.03,0,0
530,Michael Pierce,BAL,NT,12,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
530,Christian Benford,BUF,CB,12,PHI,0,0,0,0,0,0,0,0,0.1,0.06,0.06,0.03,0,0
530,Oren Burks,SF,LB,12,SEA,0,0,0,0,0,0,0,0,0.21,0.04,0.04,0.02,0,0
530,Justin Jones,CHI,DT,12,MIN,0,0,0,0,0,0,0,0,0.3,0.01,0.05,0.02,0,0
530,Ahkello Witherspoon,LAR,DB,12,ARI,0,0,0,0,0,0,0,0,0.09,0.21,0.05,0.02,0,0
530,Calais Campbell,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
530,Maliek Collins,HOU,DT,12,JAX,0,0,0,0,0,0,0,0,0.3,0.02,0.05,0.02,0,0
530,Tre Brown,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0.1,0.08,0.04,0.02,0,0
530,Zyon McCollum,TB,CB,12,IND,0,0,0,0,0,0,0,0,0.11,0.02,0.07,0.03,0,0
530,Nick Williams,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
530,Davon Godchaux,NE,DL,12,NYG,0,0,0,0,0,0,0,0,0.33,0.01,0.05,0.02,0,0
530,Krys Barnes,ARI,ILB,12,LAR,0,0,0,0,0,0,0,0,0.22,0.03,0.02,0.01,0,0
530,Asante Samuel Jr.,LAC,CB,12,BAL,0,0,0,0,0,0,0,0,0.08,0.14,0.05,0.03,0,0
530,Benito Jones,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.29,0.03,0.04,0.02,0,0
530,D.J. Jones,DEN,DT,12,CLE,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
530,Geno Stone,BAL,S,12,LAC,0,0,0,0,0,0,0,0,0.11,0.11,0.04,0.02,0,0
530,Kristian Fulton,TEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.1,0.09,0.06,0.03,0,0
530,Starling Thomas V,ARI,CB,12,LAR,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.03,0,0
530,Malcolm Rodriguez,DET,LB,12,GB,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.02,0,0
530,Josh Allen,JAX,OLB,12,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.05,0.03,0,0
530,DeMarcus Lawrence,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.27,0.03,0.06,0.03,0,0
530,Dee Alford,ATL,CB,12,NO,0,0,0,0,0,0,0,0,0.08,0.08,0.05,0.03,0,0
530,Patrick Peterson,PIT,CB,12,CIN,0,0,0,0,0,0,0,0,0.08,0.11,0.09,0.04,0,0
530,Garrett Williams,ARI,CB,12,LAR,0,0,0,0,0,0,0,0,0.1,0.11,0.05,0.03,0,0
530,Ja'Quan McMillian,DEN,CB,12,CLE,0,0,0,0,0,0,0,0,0.1,0.11,0.05,0.03,0,0
530,Dorance Armstrong,DAL,DE,12,WAS,0,0,0,0,0,0,0,0,0.27,0.01,0.06,0.03,0,0
530,Darious Williams,JAX,CB,12,HOU,0,0,0,0,0,0,0,0,0.07,0.05,0.06,0.03,0,0
530,Alim McNeill,DET,DL,12,GB,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
530,Arik Armstead,SF,DL,12,SEA,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.03,0,0
530,Amik Robertson,LV,CB,12,KC,0,0,0,0,0,0,0,0,0.08,0.14,0.03,0.02,0,0
530,Isaiah McDuffie,GB,LB,12,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
530,Tashaun Gipson Sr.,SF,S,12,SEA,0,0,0,0,0,0,0,0,0.1,0.14,0.07,0.04,0,0
530,John Franklin-Myers,NYJ,DE,12,MIA,0,0,0,0,0,0,0,0,0.26,0.05,0.05,0.02,0,0
530,Pat Surtain II,DEN,CB,12,CLE,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.03,0,0
530,Jerry Tillery,LV,DT,12,KC,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
530,Lawrence Guy Sr.,NE,DL,12,NYG,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
530,Jaylon Johnson,CHI,CB,12,MIN,0,0,0,0,0,0,0,0,0.08,0.1,0.07,0.04,0,0
530,Kentavius Street,ATL,DL,12,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
530,Dee Delaney,TB,DB,12,IND,0,0,0,0,0,0,0,0,0.1,0.15,0.06,0.03,0,0
530,Za'Darius Smith,CLE,DE,12,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
530,Greg Newsome II,CLE,CB,12,DEN,0,0,0,0,0,0,0,0,0.1,0.03,0.06,0.03,0,0
530,Quinton Jefferson,NYJ,DL,12,MIA,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
530,Chidobe Awuzie,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
530,Kader Kohou,MIA,CB,12,NYJ,0,0,0,0,0,0,0,0,0.08,0.04,0.05,0.02,0,0
530,Rakeem Nuñez-Roches,NYG,DL,12,NE,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
530,Austin Johnson,LAC,DL,12,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
530,Ambry Thomas,SF,CB,12,SEA,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
530,Samson Ebukam,IND,DE,12,TB,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
530,Jihad Ward,NYG,OLB,12,NE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
530,Mike Hilton,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
530,Jonathan Jones,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.08,0.1,0.05,0.03,0,0
530,Bradley Roby,PHI,CB,12,BUF,0,0,0,0,0,0,0,0,0.08,0.07,0.06,0.03,0,0
530,Adam Gotsis,JAX,DL,12,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.04,0.02,0,0
530,Yannick Ngakoue,CHI,DE,12,MIN,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.03,0,0
530,Logan Hall,TB,DL,12,IND,0,0,0,0,0,0,0,0,0.26,0.02,0.05,0.03,0,0
530,Josh Uche,NE,LB,12,NYG,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
530,Derrick Nnadi,KC,DT,12,LV,0,0,0,0,0,0,0,0,0.28,0.01,0.05,0.02,0,0
530,Akayleb Evans,MIN,CB,12,CHI,0,0,0,0,0,0,0,0,0.1,0.02,0.08,0.04,0,0
530,Von Miller,BUF,LB,12,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.04,0.02,0,0
530,Marlon Humphrey,BAL,CB,12,LAC,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
530,Dre'Mont Jones,SEA,DE,12,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
530,J.C. Jackson,NE,DB,12,NYG,0,0,0,0,0,0,0,0,0.07,0.15,0.05,0.03,0,0
530,Travon Walker,JAX,OLB,12,HOU,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.02,0,0
530,Darnay Holmes,NYG,CB,12,NE,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
530,DJ Turner II,CIN,CB,12,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.04,0.02,0,0
530,Bryan Cook,KC,S,12,LV,0,0,0,0,0,0,0,0,0.1,0.08,0.06,0.03,0,0
530,Tre Hawkins III,NYG,CB,12,NE,0,0,0,0,0,0,0,0,0.1,0.02,0.04,0.02,0,0
530,DJ Johnson,CAR,OLB,12,TEN,0,0,0,0,0,0,0,0,0.18,0.02,0.04,0.02,0,0
530,KJ Henry,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
530,SirVocea Dennis,TB,LB,12,IND,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
530,Osa Odighizuwa,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.24,0.01,0.06,0.03,0,0
530,Damarri Mathis,DEN,CB,12,CLE,0,0,0,0,0,0,0,0,0.09,0.02,0.05,0.02,0,0
530,Sean Murphy-Bunting,TEN,CB,12,CAR,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.03,0,0
530,Coby Bryant,SEA,CB,12,SF,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
530,Jordan Phillips,BUF,DT,12,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
530,Folorunso Fatukasi,JAX,DL,12,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
530,Adoree' Jackson,NYG,CB,12,NE,0,0,0,0,0,0,0,0,0.08,0.03,0.04,0.02,0,0
530,A'Shawn Robinson,NYG,DL,12,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
530,Darrell Taylor,SEA,LB,12,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
530,Roy Robertson-Harris,JAX,DL,12,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
530,Andrew Billings,CHI,DL,12,MIN,0,0,0,0,0,0,0,0,0.25,0.02,0.04,0.02,0,0
530,Taven Bryan,IND,DT,12,TB,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
530,Odafe Oweh,BAL,OLB,12,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
530,Darrell Baker Jr.,IND,CB,12,TB,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.02,0,0
530,Andre Jones Jr.,WAS,DE,12,DAL,0,0,0,0,0,0,0,0,0.21,0.03,0.02,0.01,0,0
530,BJ Ojulari,ARI,OLB,12,LAR,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
530,Raekwon Davis,MIA,DT,12,NYJ,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
530,Johnathan Hankins,DAL,DT,12,WAS,0,0,0,0,0,0,0,0,0.22,0.01,0.05,0.03,0,0
530,Bud Dupree,ATL,OLB,12,NO,0,0,0,0,0,0,0,0,0.14,0.02,0.05,0.02,0,0
530,Jordan Elliott,CLE,DT,12,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
530,Arnold Ebiketie,ATL,OLB,12,NO,0,0,0,0,0,0,0,0,0.13,0.02,0.04,0.02,0,0
530,John Ridgeway III,WAS,DT,12,DAL,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
530,Arden Key,TEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.14,0.02,0.04,0.02,0,0
530,Chase Young,SF,DE,12,SEA,0,0,0,0,0,0,0,0,0.19,0.02,0.05,0.02,0,0
530,Phil Hoskins,ARI,DT,12,LAR,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
530,Maurice Hurst II,CLE,DT,12,DEN,0,0,0,0,0,0,0,0,0.21,0.03,0.02,0.01,0,0
530,Brent Urban,BAL,DE,12,LAC,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
530,LaBryan Ray,CAR,DT,12,TEN,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.01,0,0
530,Nik Bonitto,DEN,OLB,12,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
