player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
John Metchie III,97400,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,1,0.0,0,4,1,100.0,4,79.2,1,25.0,0,1,2,2.0,1.0,0.25
Byron Pringle,42345,WR,WAS,1,1,0,32,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,60.2,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
John Bates,42275,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,58.9,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,0.0,,0,0,,0,0,0,,54.5,0,0,42.9,3,7,0,57.1,4,39.6,1,25.0,0,0,0,,,0.0
Julio Jones,6158,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,59.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.4,0,6,0.0,0,7,1,100.0,7,91.7,1,14.3,0,6,0,0.0,6.0,0.86
Geoff Swaim,9679,TE,ARZ,1,1,0,1,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.9,0,26,0.0,0,2,1,100.0,2,118.8,1,50.0,0,26,2,2.0,26.0,13.0,0,,0,,,0,0,,0,0,0,,52.4,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
Khalil Herbert,41668,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.4,0,4,40.0,2,5,1,60.0,3,83.3,1,33.3,0,4,5,5.0,4.0,1.33
Ko Kieft,41372,TE,TB,1,1,0,30,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,2,0.0,0,2,1,100.0,2,118.8,1,50.0,1,2,2,2.0,2.0,1.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Brandon Johnson,40666,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Kylen Granson,40630,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,52.5,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,6,6.0,6.0,1.2
Stephen Sullivan,40411,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,58.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,14,0.0,0,4,1,100.0,4,118.8,1,25.0,0,14,0,0.0,14.0,3.5
Lawrence Cager,34914,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.5,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,4,4.0,9.0,4.5
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,55.7,1,0,33.3,1,3,0,66.7,2,0.0,1,50.0,0,0,0,,,0.0
Richie James,28991,WR,KC,1,1,0,16,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.8,0,17,0.0,0,1,1,100.0,1,118.8,1,100.0,0,17,11,11.0,17.0,17.0,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Davis Allen,99697,TE,LA,1,1,0,26,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,88.3,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,19,19.0,14.0,4.67,0,,0,,,0,0,,0,0,0,,51.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Harrison Bryant,26394,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,100.0,1,0,0,28.0,30.5,0,0,0.0,0,9,0,100.0,9,39.6,1,11.1,0,0,0,,,0.0
KhaDarel Hodge,26104,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,10,0.0,0,5,1,100.0,5,108.3,1,20.0,0,10,1,1.0,10.0,2.0
Michael Gallup,26075,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,51.7,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0
Nelson Agholor,9453,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Joshua Kelley,13750,HB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,6,22.2,2,9,1,77.8,7,91.7,1,14.3,0,6,6,6.0,6.0,0.86
Dare Ogunbowale,12329,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,0.0,,0,0,,0,0,0,,54.9,1,0,16.7,1,6,0,83.3,5,0.0,1,20.0,0,0,0,,,0.0
Pharaoh Brown,12247,TE,NE,1,1,0,19,,0,,,0,0,,0,0,0,,51.0,0,0,22.2,2,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,56.3,0,4,22.2,2,9,1,77.8,7,83.3,1,14.3,0,4,0,0.0,4.0,0.57
Johnny Mundt,12206,TE,MIN,1,1,0,18,1.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,60.9,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,2,2.0,3.0,3.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Robert Tonyan,12193,TE,CHI,1,1,0,6,42.0,0,0.0,,0,0,100.0,1,0,0,27.9,35.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Taysom Hill,12112,TE,NO,1,1,0,20,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,4,0.0,0,5,1,80.0,4,83.3,1,25.0,0,4,1,1.0,4.0,1.0
Jamaal Williams,11889,HB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,58.2,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.9,0,2,50.0,5,10,1,50.0,5,79.2,1,20.0,0,2,1,1.0,2.0,0.4
Logan Thomas,8755,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,64.7,42.7,0,0,0.0,0,13,0,84.6,11,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.4,0,0,0.0,0,19,0,100.0,19,0.0,0,0.0,0,0,0,,,0.0
Marquise Goodwin,7859,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,45.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.3,0,57,0.0,0,4,1,100.0,4,118.8,1,25.0,0,57,12,12.0,57.0,14.25
Samaje Perine,11869,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,56.2,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,44.4,4,9,0,44.4,4,0.0,0,0.0,0,0,0,,,0.0
Kenneth Gainwell,77737,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,0.0,0.0,0,1,,0,0,0,,52.5,0,0,0.0,0,16,0,100.0,16,39.6,1,6.3,0,0,0,,,0.0
Jalen Reagor,61697,WR,NE,1,1,0,19,5.0,0,0.0,,0,0,,0,0,0,,54.9,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Quez Watkins,61664,WR,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,50.0,0,0.0,0.0,0,1,,0,0,0,,51.6,1,0,0.0,0,20,0,100.0,20,0.0,1,5.0,0,0,0,,,0.0
Kareem Hunt,11841,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,59.5,0,0,75.0,3,4,0,25.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,89.7,0,12,22.2,2,9,1,77.8,7,116.7,1,14.3,0,12,12,12.0,12.0,1.71
Brevin Jordan,77887,TE,HST,1,1,0,13,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,5,5.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,51.1,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
Ben Sims,77918,TE,GB,1,1,0,12,24.0,0,0.0,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,33.3,1,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
Dalvin Cook,11796,HB,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.1,0,6,25.0,1,4,1,75.0,3,91.7,1,33.3,0,6,9,9.0,6.0,2.0
Dyami Brown,77986,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Jake Bobo,77997,WR,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Elijah Cooks,61501,WR,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.7,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Donovan Peoples-Jones,61439,WR,DET,1,1,0,11,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,5,0.0,0,3,1,66.7,2,87.5,1,50.0,0,5,1,1.0,5.0,2.5,0,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Tyquan Thornton,78092,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Charlie Kolar,60917,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,88.5,0,15,0.0,0,3,1,100.0,3,118.8,1,33.3,0,15,7,7.0,15.0,5.0
Marvin Mims Jr.,122937,WR,DEN,1,1,0,10,33.0,0,0.0,0.0,0,1,,0,0,0,,55.9,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.4,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0
Peyton Hendershot,60915,TE,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.5,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,0,0.0,5.0,2.5
Tyler Allgeier,83639,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.7,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Gabe Davis,55410,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,42.0,0,0.0,,0,0,,0,0,0,,55.7,0,0,0.0,0,7,0,85.7,6,39.6,1,16.7,0,0,0,,,0.0
