Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
524,Adrian Phillips,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.11,0.05,0.03,0.02,0,0
524,Josh Metellus,MIN,S,16,NYG,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.01,0,0
524,Mike Hughes,DET,CB,16,CAR,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
524,Efe Obada,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.36,0,0.02,0.01,0,0
524,Logan Hall,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.36,0.02,0.02,0.01,0,0
524,Jermaine Johnson,NYJ,DE,16,JAX,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
524,Marshon Lattimore,NO,CB,16,CLE,0,0,0,0,0,0,0,0,0.07,0.07,0.03,0.02,0,0
524,Brandon Graham,PHI,DE,16,DAL,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
524,Malcolm Roach,NO,DL,16,CLE,0,0,0,0,0,0,0,0,0.27,0.02,0.01,0.01,0,0
524,Mario Addison,HOU,DE,16,TEN,0,0,0,0,0,0,0,0,0.34,0,0.02,0.01,0,0
524,Jonathan Greenard,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
524,Ja'Sir Taylor,LAC,DB,16,IND,0,0,0,0,0,0,0,0,0.15,0.02,0.03,0.01,0,0
524,Bradley Roby,NO,CB,16,CLE,0,0,0,0,0,0,0,0,0.1,0.05,0.03,0.02,0,0
524,Monty Rice,TEN,LB,16,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
524,Neville Gallimore,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.02,0,0
524,Asante Samuel Jr.,LAC,CB,16,IND,0,0,0,0,0,0,0,0,0.06,0.07,0.04,0.02,0,0
524,Brent Urban,BAL,DE,16,ATL,0,0,0,0,0,0,0,0,0.29,0,0.02,0.01,0,0
524,Trysten Hill,ARI,DT,16,TB,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
524,Myles Hartsfield,CAR,DB,16,DET,0,0,0,0,0,0,0,0,0.08,0.01,0.04,0.02,0,0
524,L.J. Collier,SEA,DE,16,KC,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Tony Jefferson,NYG,S,16,MIN,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.02,0,0
524,Patrick Jones II,MIN,OLB,16,NYG,0,0,0,0,0,0,0,0,0.3,0,0.02,0.01,0,0
524,Thomas Booker,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
524,Alex Wright,CLE,DE,16,NO,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
524,Joshua Williams,KC,DB,16,SEA,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
524,Marquis Haynes Sr.,CAR,DE,16,DET,0,0,0,0,0,0,0,0,0.31,0,0.02,0.01,0,0
524,Leo Chenal,KC,LB,16,SEA,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Brian Asamoah II,MIN,LB,16,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
524,Zach Carter,CIN,DT,16,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
524,Dante Fowler Jr.,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0.3,0,0.02,0.01,0,0
524,Lawrence Guy Sr.,NE,DL,16,CIN,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
524,Tanner Vallejo,ARI,ILB,16,TB,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
524,Mykal Walker,ATL,ILB,16,BAL,0,0,0,0,0,0,0,0,0.16,0.04,0.02,0.01,0,0
524,Cam Sample,CIN,DE,16,NE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
524,Roderic Teamer,LV,S,16,PIT,0,0,0,0,0,0,0,0,0.1,0.03,0.03,0.01,0,0
524,DeAngelo Malone,ATL,OLB,16,BAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Matt Adams,CHI,LB,16,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
524,Dominique Robinson,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Micheal Clemons,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
524,Naquan Jones,TEN,DT,16,HOU,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
524,Jack Gibbens,TEN,LB,16,HOU,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
524,Romeo Okwara,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
524,Damontae Kazee,PIT,S,16,LV,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
524,Arthur Maulet,PIT,CB,16,LV,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
524,Casey Toohill,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Taco Charlton,CHI,DE,16,BUF,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
524,Steven Nelson,HOU,DB,16,TEN,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
524,Robert Spillane,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
524,Ben Niemann,ARI,ILB,16,TB,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
524,James Smith-Williams,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
524,Ndamukong Suh,PHI,NT,16,DAL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Dee Delaney,TB,DB,16,ARI,0,0,0,0,0,0,0,0,0.09,0.05,0.03,0.01,0,0
524,Jordan Willis,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.28,0.01,0.01,0.01,0,0
524,Nathan Shepherd,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
524,Kurt Hinish,HOU,DL,16,TEN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
524,Mike Purcell,DEN,DL,16,LAR,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
524,Duke Riley,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Tanzel Smart,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Myles Adams,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Rakeem Nunez-Roches,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
524,Charles Omenihu,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Zyon McCollum,TB,CB,16,ARI,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
524,Kwon Alexander,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
524,Andrew Van Ginkel,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
524,Henry Mondeaux,NYG,DL,16,MIN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
524,Adetokunbo Ogundeji,ATL,OLB,16,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
524,Bobby Brown III,LAR,DT,16,DEN,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
524,Mike Pennel Jr.,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
524,Shaquille Quarterman,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Darrell Taylor,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Coby Bryant,SEA,CB,16,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
524,Boye Mafe,SEA,LB,16,KC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
524,Rashad Weaver,TEN,OLB,16,HOU,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
524,Solomon Thomas,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
524,Adam Gotsis,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
524,Andrew Brown,CHI,DL,16,BUF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
524,Milton Williams,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
524,Kerry Hyder Jr.,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
524,Brandon Williams,KC,NT,16,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
524,Bryce Huff,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
524,Kyle Peko,LV,DT,16,PIT,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Cory Littleton,CAR,LB,16,DET,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
524,Jalen Dalton,ATL,DT,16,BAL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
524,Damone Clark,DAL,LB,16,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,Nick Kwiatkoski,ATL,ILB,16,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
524,Clelin Ferrell,LV,DE,16,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
524,Montravius Adams,PIT,DT,16,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
524,John Jenkins,MIA,DT,16,GB,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
524,Anfernee Jennings,NE,LB,16,CIN,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
524,Christian Harris,HOU,LB,16,TEN,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
524,Azeez Al-Shaair,SF,LB,16,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,Nakobe Dean,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,Isaiah Pola-Mao,LV,S,16,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,Jaylen Watson,KC,CB,16,SEA,0,0,0,0,0,0,0,0,0.04,0.04,0.03,0.02,0,0
524,Jabrill Peppers,NE,DB,16,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
524,Jeff Gunter,CIN,DE,16,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
524,Jihad Ward,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
524,Darien Butler,LV,LB,16,PIT,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
524,Dennis Gardeck,ARI,OLB,16,TB,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0,0,0
524,T.Y. McGill,SF,DT,16,WAS,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
524,James Lynch,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
524,Jerry Tillery,LV,DL,16,PIT,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
524,Justin Houston,BAL,OLB,16,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
524,Jake Hansen,HOU,LB,16,TEN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
524,Josh Tupou,CIN,DT,16,NE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
524,Elijah Lee,CHI,LB,16,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
524,D.J. Wonnum,MIN,OLB,16,NYG,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
524,A.J. Klein,BUF,ILB,16,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
524,Devonte Wyatt,GB,DL,16,MIA,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
524,Davion Taylor,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
524,Carter Coughlin,NYG,ILB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
524,Jonathon Cooper,DEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
524,Dallis Flowers,IND,CB,16,LAC,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
524,Benning Potoa'e,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
524,K'Lavon Chaisson,JAX,OLB,16,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
524,Tyrel Dodson,BUF,LB,16,CHI,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
524,Justin Ellis,NYG,DL,16,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
524,K.J. Britt,TB,ILB,16,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
524,Akeem Spence,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
524,Tarell Basham,TEN,DE,16,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
524,Drake Jackson,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
524,Cameron Thomas,ARI,OLB,16,TB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
524,Josh Paschal,DET,DL,16,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
524,Darius Harris,KC,LB,16,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,DeMarvin Leal,PIT,DE,16,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
524,Deadrin Senat,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
524,Chris Board,DET,LB,16,CAR,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
524,Shaun Bradley,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
524,Ezekiel Turner,ARI,ILB,16,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
524,Troy Dye,MIN,LB,16,NYG,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
524,Tre Avery,TEN,CB,16,HOU,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
524,Odafe Oweh,BAL,OLB,16,ATL,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
524,Sam Kamara,CLE,LB,16,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
524,Malik Reed,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
524,Jaleel Johnson,ATL,DT,16,BAL,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
524,Kevin Strong,TEN,DE,16,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
524,Jordan Davis,PHI,DT,16,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,John Ridgeway,WAS,DT,16,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
524,Justin Hollins,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
524,Blake Cashman,HOU,LB,16,TEN,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
524,James Pierre,PIT,CB,16,LV,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
524,Sam Eguavoen,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
524,Jamien Sherwood,NYJ,LB,16,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
524,Malcolm Koonce,LV,DE,16,PIT,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0,0,0
524,Tomon Fox,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
524,J.J. Russell,TB,ILB,16,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
524,Isaiah Oliver,ATL,CB,16,BAL,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
524,Raekwon McMillan,NE,LB,16,CIN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
524,Manny Jones,ARI,DT,16,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
524,Jay Tufele,CIN,DT,16,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Isaiah Mack,BAL,NT,16,ATL,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
524,Akeem Davis-Gaither,CIN,LB,16,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
524,Byron Cowart,IND,DT,16,LAC,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
524,Brennan Scarlett,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
524,David Long Jr.,LAR,DB,16,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
524,T.J. Slaton,GB,DL,16,MIA,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
524,Patrick O'Connor,TB,DL,16,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
524,Chase Hansen,NO,LB,16,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
524,JoJo Domann,IND,LB,16,LAC,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Melvin Ingram,MIA,LB,16,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Keir Thomas,LAR,OLB,16,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Chris Rumph II,LAC,OLB,16,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
524,Justin Evans,NO,S,16,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
524,T.J. Smith,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
524,Ben Stille,CLE,DL,16,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
524,Michael Dogbe,ARI,DE,16,TB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
524,Quinton Bohanna,DAL,DT,16,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
524,Andrew Dowell,NO,LB,16,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
524,Patrick Johnson,PHI,LB,16,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
524,Kristian Welch,BAL,LB,16,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
524,Bravvion Roy,CAR,DT,16,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
524,Sam Webb,LV,CB,16,PIT,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
524,Troy Reeder,LAC,LB,16,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
524,Victor Dimukeje,ARI,OLB,16,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
524,Jeremiah Ledbetter,JAX,DL,16,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0,0,0
524,Marcus Allen,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
524,Kevon Seymour,BAL,CB,16,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
524,Damarion Williams,BAL,CB,16,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
524,Krys Barnes,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
524,Christian Rozeboom,LAR,LB,16,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
524,Bradlee Anae,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
524,Cam Brown,NYG,ILB,16,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
524,Mack Wilson Sr.,NE,OLB,16,CIN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
524,Matt Henningsen,DEN,DE,16,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
524,Jamir Jones,PIT,OLB,16,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
524,Curtis Bolton,LV,LB,16,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
524,Chapelle Russell,PIT,LB,16,LV,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
524,Kevin Givens,SF,DL,16,WAS,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
524,Larrell Murchison,LAR,DT,16,DEN,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
524,Ty Summers,NO,LB,16,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
524,Vinny Curry,NYJ,DL,16,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
524,Esezi Otomewo,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
524,Nik Bonitto,DEN,OLB,16,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
524,Damien Wilson,CAR,LB,16,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
524,Eric Johnson,IND,DT,16,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
524,Oshane Ximines,NYG,OLB,16,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
524,Garret Wallow,HOU,LB,16,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
524,Luke Gifford,DAL,LB,16,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
524,Chauncey Golston,DAL,DE,16,PHI,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
524,Nick Niemann,LAC,LB,16,IND,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0,0,0
524,Demetrius Flannigan-Fowles,SF,LB,16,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
524,Damarcus Mitchell,NE,DL,16,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
524,Janoris Jenkins,SF,CB,16,WAS,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
524,Isaiah McDuffie,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
524,Malik Harrison,BAL,ILB,16,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
524,Isaiahh Loudermilk,PIT,DT,16,LV,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
524,Joey Blount,SEA,FS,16,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
524,Daniel Hardy,LAR,OLB,16,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Justin Zimmer,MIA,DT,16,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Caleb Johnson,JAX,LB,16,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
524,Markus Bailey,CIN,LB,16,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
524,Forrest Rhyne,IND,LB,16,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
524,Christopher Hinton,LAC,DT,16,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
524,Kingsley Jonathan,BUF,DL,16,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
524,Daniel Wise,WAS,DT,16,SF,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
524,Phil Hoskins,CAR,DT,16,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
524,Payton Turner,NO,DE,16,CLE,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0
524,Shaka Toney,WAS,DE,16,SF,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Josh Blackwell,CHI,DB,16,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
524,Ross Blacklock,MIN,DL,16,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,John Reid,TEN,CB,16,HOU,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
524,Henry Anderson,CAR,DE,16,DET,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
524,Derrek Tuszka,LAC,OLB,16,IND,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
524,Oren Burks,SF,LB,16,WAS,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
524,Ben Banogu,IND,DE,16,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
524,Carl Davis Jr.,NE,DL,16,CIN,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
524,Jabari Zuniga,NO,DL,16,CLE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
524,Neil Farrell Jr.,LV,DT,16,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
524,Amaré Barno,CAR,DE,16,DET,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Earnest Brown IV,LAR,DE,16,DEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
524,Samuel Womack III,SF,CB,16,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
524,Theo Jackson,MIN,S,16,NYG,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
524,David Mayo,WAS,LB,16,SF,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
524,La'Darius Hamilton,GB,LB,16,MIA,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
524,Daviyon Nixon,SEA,DT,16,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
524,Wyatt Ray,DEN,DE,16,LAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
