Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
521,Rudy Ford,GB,S,15,LAR,0,0,0,0,0,0,0,0,0.11,0.09,0.03,0.02,0,0
521,Justin Ellis,NYG,DL,15,WAS,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
521,T.Y. McGill,SF,DT,15,SEA,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
521,Robert Spillane,PIT,LB,15,CAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
521,Troy Andersen,ATL,ILB,15,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Kentavius Street,NO,DT,15,ATL,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
521,Andrew Brown,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
521,Bryan Mone,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
521,Drake Jackson,SF,DL,15,SEA,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
521,Andrew Van Ginkel,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
521,Montravius Adams,PIT,DT,15,CAR,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
521,Boogie Basham,BUF,DE,15,MIA,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
521,Duke Riley,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
521,DeAngelo Malone,ATL,OLB,15,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
521,Nathan Shepherd,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
521,Raekwon McMillan,NE,LB,15,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Dayo Odeyingbo,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
521,Alex Wright,CLE,DE,15,BAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
521,Malik Hooker,DAL,S,15,JAX,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.03,0,0
521,Trysten Hill,ARI,DT,15,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
521,Travis Jones,BAL,DT,15,CLE,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
521,Tim Settle,BUF,DT,15,MIA,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
521,A.J. Klein,BUF,ILB,15,MIA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
521,Isaiah Pola-Mao,LV,S,15,NE,0,0,0,0,0,0,0,0,0.15,0.03,0.02,0.01,0,0
521,Micheal Clemons,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
521,Arden Key,JAX,OLB,15,DAL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
521,Josh Blackwell,CHI,DB,15,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.02,0,0
521,Daniel Ekuale,NE,DT,15,LV,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
521,Rasheem Green,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
521,Alontae Taylor,NO,CB,15,ATL,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
521,Solomon Thomas,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
521,Joseph Ossai,CIN,DE,15,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.01,0.01,0,0
521,Marco Wilson,ARI,CB,15,DEN,0,0,0,0,0,0,0,0,0.06,0.03,0.05,0.03,0,0
521,Carlos Watkins,DAL,DE,15,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.02,0,0
521,Kwon Alexander,NYJ,LB,15,DET,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
521,James Lynch,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.26,0.01,0.01,0.01,0,0
521,Mario Addison,HOU,DE,15,KC,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
521,Zach Carter,CIN,DT,15,TB,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
521,Dominique Robinson,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
521,Vinny Curry,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
521,Tanzel Smart,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
521,John Ridgeway,WAS,DT,15,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
521,Rakeem Nunez-Roches,TB,DL,15,CIN,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
521,Lawrence Guy Sr.,NE,DL,15,LV,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
521,James Smith-Williams,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
521,Dante Fowler Jr.,DAL,DE,15,JAX,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
521,Casey Toohill,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
521,Breiden Fehoko,LAC,DL,15,TEN,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
521,Malik Reed,PIT,LB,15,CAR,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
521,Romeo Okwara,DET,DL,15,NYJ,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
521,Thomas Booker,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
521,L.J. Collier,SEA,DE,15,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
521,Clelin Ferrell,LV,DE,15,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
521,Dennis Gardeck,ARI,OLB,15,DEN,0,0,0,0,0,0,0,0,0.27,0.03,0.01,0.01,0,0
521,Jake Hansen,HOU,LB,15,KC,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
521,Cam Sample,CIN,DE,15,TB,0,0,0,0,0,0,0,0,0.24,0,0.02,0.01,0,0
521,Blake Cashman,HOU,LB,15,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
521,Derion Kendrick,LAR,CB,15,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
521,Boye Mafe,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
521,Ronnie Harrison Jr.,CLE,S,15,BAL,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
521,Anfernee Jennings,NE,LB,15,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
521,Darrell Taylor,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
521,John Jenkins,MIA,DT,15,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Jihad Ward,NYG,OLB,15,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Darien Butler,LV,LB,15,NE,0,0,0,0,0,0,0,0,0.13,0.02,0.01,0.01,0,0
521,D.J. Wonnum,MIN,OLB,15,IND,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
521,Tae Crowder,NYG,ILB,15,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
521,Shaquille Quarterman,JAX,LB,15,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
521,Danny Johnson,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.02,0,0
521,Tomon Fox,NYG,OLB,15,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
521,Rashad Weaver,TEN,OLB,15,LAC,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
521,Nakobe Dean,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
521,Krys Barnes,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
521,Jerry Tillery,LV,DL,15,NE,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
521,Bryce Huff,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
521,Myles Adams,SEA,DT,15,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
521,Mike Pennel Jr.,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
521,Kurt Hinish,HOU,DL,15,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
521,Adetokunbo Ogundeji,ATL,OLB,15,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
521,K.J. Britt,TB,ILB,15,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
521,Chris Board,DET,LB,15,NYJ,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
521,Jonathon Cooper,DEN,OLB,15,ARI,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
521,Adam Gotsis,JAX,DL,15,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Damone Clark,DAL,LB,15,JAX,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
521,Christian Holmes,WAS,CB,15,NYG,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.02,0,0
521,Jason Pierre-Paul,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
521,Brent Urban,BAL,DE,15,CLE,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
521,Sam Eguavoen,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
521,Naquan Jones,TEN,DT,15,LAC,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
521,Odafe Oweh,BAL,OLB,15,CLE,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
521,Andrew Dowell,NO,LB,15,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Oshane Ximines,NYG,OLB,15,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
521,Davion Taylor,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Christian Rozeboom,LAR,LB,15,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
521,Benning Potoa'e,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
521,Jaleel Johnson,ATL,DT,15,NO,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
521,Darius Harris,KC,LB,15,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
521,Matt Henningsen,DEN,DE,15,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
521,Corey Peters,JAX,DT,15,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
521,Josh Paschal,DET,DL,15,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
521,Bravvion Roy,CAR,DT,15,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
521,Jordan Davis,PHI,DT,15,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
521,Kevin Strong,TEN,DE,15,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
521,Akeem Davis-Gaither,CIN,LB,15,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Byron Cowart,IND,DT,15,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
521,Jaylon Jones,CHI,DB,15,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
521,Kyle Peko,LV,DT,15,NE,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
521,Nick Kwiatkoski,ATL,ILB,15,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Isaiah McDuffie,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Cameron Thomas,ARI,OLB,15,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
521,T.J. Slaton,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
521,Troy Dye,MIN,LB,15,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
521,Shaun Bradley,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
521,Taco Charlton,CHI,DE,15,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
521,Devonte Wyatt,GB,DL,15,LAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
521,Melvin Ingram,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
521,Amani Oruwariye,DET,CB,15,NYJ,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
521,J.J. Russell,TB,ILB,15,CIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
521,Josiah Scott,PHI,CB,15,CHI,0,0,0,0,0,0,0,0,0.04,0.05,0.05,0.02,0,0
521,Malcolm Koonce,LV,DE,15,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
521,Zyon McCollum,TB,CB,15,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
521,Jamien Sherwood,NYJ,LB,15,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Mack Wilson Sr.,NE,OLB,15,LV,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
521,Tarell Basham,TEN,DE,15,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
521,Tyrel Dodson,BUF,LB,15,MIA,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
521,Sam Kamara,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
521,Josh Tupou,CIN,DT,15,TB,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
521,Deadrin Senat,TB,DL,15,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
521,Marcus Allen,PIT,LB,15,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,Kyron Johnson,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
521,Ezekiel Turner,ARI,ILB,15,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,Verone McKinley III,MIA,S,15,BUF,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
521,Patrick O'Connor,TB,DL,15,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
521,Leo Chenal,KC,LB,15,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
521,Jaylen Watson,KC,CB,15,HOU,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
521,Tanner Vallejo,ARI,ILB,15,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Elijah Lee,KC,LB,15,HOU,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
521,Curtis Bolton,LV,LB,15,NE,0,0,0,0,0,0,0,0,0.12,0.02,0.01,0.01,0,0
521,Isaiah Mack,BAL,NT,15,CLE,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
521,Manny Jones,ARI,DT,15,DEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
521,T.J. Carter,LAR,DE,15,GB,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
521,Kristian Welch,BAL,LB,15,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,Roderic Teamer,LV,S,15,NE,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
521,Brandon Williams,KC,NT,15,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
521,Brennan Scarlett,MIA,LB,15,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
521,Brian Asamoah II,MIN,LB,15,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
521,Quinton Bohanna,DAL,DT,15,JAX,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
521,K'Lavon Chaisson,JAX,OLB,15,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Tony Brown,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
521,Chris Rumph II,LAC,OLB,15,TEN,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
521,Nik Bonitto,DEN,OLB,15,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
521,Jamir Jones,PIT,OLB,15,CAR,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
521,Ben Stille,CLE,DL,15,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
521,Justin Hollins,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
521,T.J. Smith,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
521,Bobby Brown III,LAR,DT,15,GB,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
521,Jace Whittaker,ARI,CB,15,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
521,Damien Wilson,CAR,LB,15,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
521,Justin Zimmer,MIA,DT,15,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
521,Luke Gifford,DAL,LB,15,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
521,Justin Evans,NO,S,15,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
521,Tony Adams,NYJ,S,15,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
521,Larrell Murchison,LAR,DT,15,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
521,Chauncey Golston,DAL,DE,15,JAX,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
521,Joshua Kalu,TEN,DB,15,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
521,Troy Reeder,LAC,LB,15,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
521,Danny Shelton,KC,NT,15,HOU,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
521,Ifeadi Odenigbo,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
521,Victor Dimukeje,ARI,OLB,15,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
521,DeMarvin Leal,PIT,DE,15,CAR,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
521,Markus Bailey,CIN,LB,15,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Bradlee Anae,NYJ,DL,15,DET,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
521,Cory Littleton,CAR,LB,15,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
521,Joe Jones,TEN,LB,15,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
521,Chapelle Russell,PIT,LB,15,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
521,Tanner Muse,SEA,LB,15,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
521,Cam Brown,NYG,ILB,15,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
521,Joe Thomas,CHI,LB,15,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
521,Clayton Fejedelem,MIA,S,15,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
521,Esezi Otomewo,MIN,DL,15,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
521,Dakota Allen,DEN,LB,15,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
521,Isaiahh Loudermilk,PIT,DT,15,CAR,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
521,Shaun Wade,NE,CB,15,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
521,Marcus Jones,NE,DB,15,LV,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
521,Dee Delaney,TB,DB,15,CIN,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
521,Patrick Johnson,PHI,LB,15,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
521,Garret Wallow,HOU,LB,15,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
521,Zach Cunningham,TEN,LB,15,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
521,Ashtyn Davis,NYJ,S,15,DET,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
521,Nick Niemann,LAC,LB,15,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
521,Jack Gibbens,TEN,LB,15,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
521,Tae Davis,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,Grant Stuard,IND,LB,15,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
521,M.J. Stewart,HOU,DB,15,KC,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
521,Daniel Hardy,LAR,OLB,15,GB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
521,Eric Johnson,IND,DT,15,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Tre Flowers,CIN,CB,15,TB,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
521,Reggie Ragland,CLE,LB,15,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
521,Demetrius Flannigan-Fowles,SF,LB,15,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
521,Keir Thomas,LAR,OLB,15,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
521,Forrest Rhyne,IND,LB,15,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
521,Dallis Flowers,IND,CB,15,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
521,Greg Mabin,TEN,CB,15,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
521,Payton Turner,NO,DE,15,ATL,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
521,Matthew Butler,LV,DT,15,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
521,Chris Harris Jr.,NO,S,15,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
521,Malik Harrison,BAL,ILB,15,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
521,Phil Hoskins,CAR,DT,15,PIT,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
521,Daniel Wise,WAS,DT,15,NYG,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
521,Jalen Reeves-Maybin,HOU,OLB,15,KC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
521,Oren Burks,SF,LB,15,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
521,Damarcus Mitchell,NE,DL,15,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
521,Kaiir Elam,BUF,CB,15,MIA,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
521,Henry Anderson,CAR,DE,15,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
521,Derrek Tuszka,LAC,OLB,15,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
521,Damontae Kazee,PIT,S,15,CAR,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
521,Carl Davis Jr.,NE,DL,15,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,Jonathan Garvin,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
521,JoJo Domann,IND,LB,15,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
521,Jabari Zuniga,NO,DL,15,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
521,Tyeler Davison,LAC,DT,15,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Allan George,CIN,CB,15,TB,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
521,JT Woods,LAC,S,15,TEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
521,Marquan McCall,CAR,DT,15,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
521,La'Darius Hamilton,GB,LB,15,LAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
521,Jalen Dalton,ATL,DT,15,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
521,Shaka Toney,WAS,DE,15,NYG,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
521,Kevon Seymour,BAL,CB,15,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
521,Earnest Brown IV,LAR,DE,15,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
521,Lonnie Johnson Jr.,TEN,CB,15,LAC,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0,0,0
521,Carlos Davis,PIT,DT,15,CAR,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Angelo Blackson,CHI,DL,15,PHI,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
521,Justin Strnad,DEN,ILB,15,ARI,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
521,Ambry Thomas,SF,CB,15,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
521,Khalid Kareem,IND,DE,15,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
521,Josh Thompson,TEN,CB,15,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
