Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
522,Eric Rowe,MIA,S,3,BUF,0,0,0,0,0,0,0,0,0.09,0.03,0.04,0.02,0,0
522,Kevin Strong,TEN,DE,3,LV,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.02,0,0
522,Jordan Davis,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.29,0.02,0.04,0.02,0,0
522,Coby Bryant,SEA,CB,3,ATL,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
522,Robert Spillane,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Thomas Booker,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.29,0.02,0.03,0.02,0,0
522,Levi Wallace,PIT,CB,3,CLE,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
522,Micheal Clemons,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.02,0,0
522,D.J. Davidson,NYG,DL,3,DAL,0,0,0,0,0,0,0,0,0.29,0.01,0.01,0.01,0,0
522,Henry Anderson,CAR,DE,3,NO,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
522,Myles Adams,SEA,DT,3,ATL,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
522,Broderick Washington,BAL,DT,3,NE,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.02,0,0
522,Rachad Wildgoose,WAS,CB,3,PHI,0,0,0,0,0,0,0,0,0.09,0.03,0.05,0.02,0,0
522,Jahlani Tavai,NE,ILB,3,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Tanoh Kpassagnon,NO,DE,3,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
522,Milton Williams,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
522,Casey Hayward,ATL,CB,3,SEA,0,0,0,0,0,0,0,0,0.08,0.05,0.06,0.03,0,0
522,Jabrill Peppers,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.14,0.03,0.03,0.01,0,0
522,Mack Wilson Sr.,NE,OLB,3,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Michael Dogbe,ARI,DE,3,LAR,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
522,Lawrence Guy Sr.,NE,DL,3,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
522,Brandin Bryant,BUF,DT,3,MIA,0,0,0,0,0,0,0,0,0.26,0.02,0.03,0.02,0,0
522,Jabril Cox,DAL,LB,3,NYG,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
522,Nick Vigil,ARI,ILB,3,LAR,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
522,Bryan Mone,SEA,DT,3,ATL,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
522,Duke Riley,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.03,0.01,0,0
522,Tanner Vallejo,ARI,ILB,3,LAR,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
522,Juston Burris,CAR,S,3,NO,0,0,0,0,0,0,0,0,0.09,0.05,0.04,0.02,0,0
522,Dawuane Smoot,JAX,DL,3,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
522,Shaq Lawson,BUF,DE,3,MIA,0,0,0,0,0,0,0,0,0.28,0.04,0.03,0.02,0,0
522,Nathan Shepherd,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
522,Genard Avery,TB,OLB,3,GB,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
522,Jacob Phillips,CLE,LB,3,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
522,Tyquan Lewis,IND,DE,3,KC,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.01,0,0
522,Alex Singleton,DEN,ILB,3,SF,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
522,Michael Dwumfour,HOU,DL,3,CHI,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.02,0,0
522,Derrick Barnes,DET,LB,3,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
522,Malik Herring,KC,DE,3,IND,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
522,Arnold Ebiketie,ATL,OLB,3,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
522,E.J. Speed,IND,LB,3,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Kendal Vickers,LV,DT,3,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
522,Marlon Tuipulotu,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.24,0.02,0.04,0.02,0,0
522,Isaiah Buggs,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
522,Lonnie Johnson Jr.,TEN,CB,3,LV,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
522,Charles Omenihu,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
522,Payton Turner,NO,DE,3,CAR,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
522,Khalen Saunders,KC,DT,3,IND,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
522,Leo Chenal,KC,LB,3,IND,0,0,0,0,0,0,0,0,0.19,0.02,0.02,0.01,0,0
522,T.J. Slaton,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Kevin Givens,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
522,P.J. Williams,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0.1,0.07,0.03,0.02,0,0
522,Troy Reeder,LAC,LB,3,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
522,Damarri Mathis,DEN,CB,3,SF,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
522,Isaiah Simmons,ARI,ILB,3,LAR,0,0,0,0,0,0,0,0,0.15,0.03,0.02,0.01,0,0
522,Kerry Hyder Jr.,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
522,Shaquille Quarterman,JAX,LB,3,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Chris Board,DET,LB,3,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
522,Nick Niemann,LAC,LB,3,JAX,0,0,0,0,0,0,0,0,0.13,0.03,0.02,0.01,0,0
522,Eric Wilson,NO,LB,3,CAR,0,0,0,0,0,0,0,0,0.14,0.03,0.02,0.01,0,0
522,Jalyn Armour-Davis,BAL,CB,3,NE,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
522,Drake Jackson,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
522,Bruce Hector,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
522,Henry Mondeaux,NYG,DL,3,DAL,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
522,Jabari Zuniga,SEA,DL,3,ATL,0,0,0,0,0,0,0,0,0.24,0.02,0.02,0.01,0,0
522,Azeez Al-Shaair,SF,LB,3,DEN,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
522,David Mayo,WAS,LB,3,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Damarion Williams,BAL,CB,3,NE,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
522,Jordan Fuller,LAR,DB,3,ARI,0,0,0,0,0,0,0,0,0.07,0.03,0.03,0.01,0,0
522,Jihad Ward,NYG,OLB,3,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
522,Darien Butler,LV,LB,3,TEN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
522,Armon Watts,CHI,DT,3,HOU,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
522,Benito Jones,DET,DL,3,MIN,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
522,Jonathan Marshall,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
522,Boye Mafe,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Oshane Ximines,NYG,OLB,3,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Matt Henningsen,DEN,DE,3,SF,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
522,Christian Ringo,NO,DT,3,CAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Kaden Elliss,NO,LB,3,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Pat Surtain II,DEN,CB,3,SF,0,0,0,0,0,0,0,0,0.05,0.09,0.04,0.02,0,0
522,Johnathan Hankins,LV,DT,3,TEN,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
522,Leki Fotu,ARI,DT,3,LAR,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Malik Harrison,BAL,ILB,3,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Tanner Muse,SEA,LB,3,ATL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Luke Masterson,LV,LB,3,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,Josh Tupou,CIN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
522,Jon Bostic,WAS,LB,3,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Justin Ellis,NYG,DL,3,DAL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Jack Sanborn,CHI,LB,3,HOU,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
522,John Jenkins,MIA,DT,3,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
522,Carl Davis Jr.,NE,DL,3,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Cam Sample,CIN,DE,3,NYJ,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Dante Fowler Jr.,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Damien Wilson,CAR,LB,3,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Terrell Lewis,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Grant Stuard,IND,LB,3,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Sione Takitaki,CLE,LB,3,PIT,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
522,James Lynch,MIN,DL,3,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Neville Gallimore,DAL,DT,3,NYG,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.02,0,0
522,Taylor Stallworth,KC,DT,3,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Darryl Johnson,SEA,DE,3,ATL,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
522,Patrick Jones II,MIN,OLB,3,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
522,Shaka Toney,WAS,DE,3,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
522,Clelin Ferrell,LV,DE,3,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
522,Tyler Shelvin,CIN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
522,DeMarvin Leal,PIT,DE,3,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,DeAngelo Malone,ATL,OLB,3,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,Malcolm Koonce,LV,DE,3,TEN,0,0,0,0,0,0,0,0,0.25,0.01,0.01,0.01,0,0
522,Arden Key,JAX,OLB,3,LAC,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Adam Gotsis,JAX,DL,3,LAC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
522,Lewis Cine,MIN,S,3,DET,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
522,Terrel Bernard,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Chauncey Golston,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Baron Browning,DEN,LB,3,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
522,Timmy Horne,ATL,DL,3,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
522,Kyle Van Noy,LAC,OLB,3,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Davion Taylor,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Anfernee Jennings,NE,LB,3,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Taco Charlton,NO,DE,3,CAR,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
522,Benning Potoa'e,WAS,DE,3,PHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Quinton Bell,ATL,OLB,3,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
522,Sam Eguavoen,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
522,Victor Dimukeje,ARI,OLB,3,LAR,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
522,Dean Marlowe,ATL,FS,3,SEA,0,0,0,0,0,0,0,0,0.1,0.03,0.02,0.01,0,0
522,Marquan McCall,CAR,DT,3,NO,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
522,Elijah Lee,KC,LB,3,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Rodney Thomas II,IND,S,3,KC,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.01,0,0
522,Justin Strnad,DEN,ILB,3,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
522,Joe Thomas,CHI,LB,3,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
522,Jamien Sherwood,NYJ,LB,3,CIN,0,0,0,0,0,0,0,0,0.14,0.02,0.03,0.01,0,0
522,Anthony Nelson,TB,OLB,3,GB,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
522,Israel Mukuamu,DAL,S,3,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
522,D.J. Wonnum,MIN,OLB,3,DET,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
522,Tony Jefferson,NYG,S,3,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Joseph Ossai,CIN,DE,3,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
522,Erik Harris,ATL,S,3,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
522,Rakeem Nunez-Roches,TB,DL,3,GB,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
522,Carlos Watkins,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
522,Khyiris Tonga,ATL,DL,3,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
522,John Ridgeway,WAS,DT,3,PHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
522,Del'Shawn Phillips,BAL,LB,3,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,K'Lavon Chaisson,JAX,OLB,3,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Isaac Rochell,CLE,DE,3,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
522,Joe Jones,TEN,LB,3,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
522,Isaiah Pola-Mao,LV,S,3,TEN,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
522,Kristian Welch,BAL,LB,3,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Jack Jones,NE,DB,3,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
522,Marvin Wilson,PHI,DT,3,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Kemoko Turay,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.23,0,0.01,0,0,0
522,K'Von Wallace,PHI,S,3,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.03,0.02,0,0
522,Mike Pennel Jr.,CHI,DL,3,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Andrew Van Ginkel,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Porter Gustin,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Perrion Winfrey,CLE,DT,3,PIT,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
522,Chris Williams,IND,DT,3,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Cory Littleton,CAR,LB,3,NO,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
522,Ambry Thomas,SF,CB,3,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Jason Pinnock,NYG,S,3,DAL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Damarcus Mitchell,NE,DL,3,BAL,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
522,Josh Blackwell,CHI,DB,3,HOU,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
522,Zack Baun,NO,LB,3,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Troy Dye,MIN,LB,3,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Clay Johnston,CIN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Christian Rozeboom,LAR,LB,3,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Jake Hummel,LAR,ILB,3,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Ben Niemann,ARI,ILB,3,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Marcus Allen,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Rodney McLeod Jr.,IND,S,3,KC,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
522,T.J. Smith,MIN,DL,3,DET,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
522,Dicaprio Bootle,KC,DB,3,IND,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
522,Dayo Odeyingbo,IND,DE,3,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
522,JoJo Domann,IND,LB,3,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Markus Bailey,CIN,LB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Jerry Tillery,LAC,DL,3,JAX,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
522,Nate Landman,ATL,ILB,3,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Larrell Murchison,TEN,DT,3,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
522,Dylan Cole,TEN,LB,3,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
522,Carl Nassib,TB,OLB,3,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
522,Troy Andersen,ATL,ILB,3,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,P.J. Locke,DEN,S,3,SF,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
522,Jack Heflin,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,Tyler Matakevich,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
522,Zach Carter,CIN,DT,3,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
522,Tyrel Dodson,BUF,LB,3,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Tarron Jackson,PHI,DE,3,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
522,Marquise Copeland,LAR,DT,3,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
522,Danny Shelton,KC,NT,3,IND,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
522,Isaiah Mack,BAL,NT,3,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Trey Flowers,MIA,LB,3,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
522,Brandon Copeland,BAL,LB,3,NE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
522,Travis Jones,BAL,DT,3,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,Oren Burks,SF,LB,3,DEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
522,Bradlee Anae,NYJ,DL,3,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
522,K.J. Britt,TB,ILB,3,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
522,Micah McFadden,NYG,ILB,3,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Chapelle Russell,PIT,LB,3,CLE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
522,Patrick Johnson,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Hassan Ridgeway,SF,DL,3,DEN,0,0,0,0,0,0,0,0,0.15,0,0.01,0,0,0
522,Demetrius Flannigan-Fowles,SF,LB,3,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Dakota Allen,CLE,LB,3,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,McTelvin Agim,DEN,DL,3,SF,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
522,Jovante Moffatt,ATL,S,3,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
522,Jamir Jones,PIT,OLB,3,CLE,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
522,Wyatt Ray,TEN,DE,3,LV,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Jonathan Ledbetter,ARI,DE,3,LAR,0,0,0,0,0,0,0,0,0.1,0.02,0.02,0.01,0,0
522,De'Jon Harris,WAS,LB,3,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
522,Chris Rumph II,LAC,OLB,3,JAX,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
522,Byron Cowart,IND,DT,3,KC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
522,Ronnie Harrison Jr.,CLE,S,3,PIT,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
522,Isaiah McDuffie,GB,LB,3,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
522,Paulson Adebo,NO,CB,3,CAR,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
522,Christian Holmes,WAS,CB,3,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Garret Wallow,HOU,LB,3,CHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
522,Shaun Bradley,PHI,LB,3,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
522,Neville Hewitt,HOU,LB,3,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
522,Michael Hoecht,LAR,DT,3,ARI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Derrek Tuszka,TEN,OLB,3,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
522,Patrick O'Connor,TB,DL,3,GB,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
522,Brian Asamoah II,MIN,LB,3,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Nik Bonitto,DEN,OLB,3,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
522,Devonte Wyatt,GB,DL,3,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
522,Keanu Neal,TB,S,3,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
522,Daniel Ekuale,NE,DT,3,BAL,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
522,Sam Williams,DAL,DE,3,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
522,Chad Muma,JAX,LB,3,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
522,Joe Gaziano,LAC,DL,3,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,Andrew Brown,ARI,DL,3,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
522,JT Woods,LAC,S,3,JAX,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
522,Matt Dickerson,ATL,DE,3,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
522,Montravius Adams,PIT,DT,3,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
522,Roderic Teamer,LV,S,3,TEN,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
522,Ifeadi Odenigbo,IND,DE,3,KC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
522,Alohi Gilman,LAC,S,3,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
522,Kevon Seymour,BAL,CB,3,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
522,Eric Johnson,IND,DT,3,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
