Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
487,Adetokunbo Ogundeji,ATL,OLB,13,PIT,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
487,Luke Masterson,LV,LB,13,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Montravius Adams,PIT,DT,13,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
487,Essang Bassey,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0.06,0.04,0.04,0.02,0,0
487,Jonathan Marshall,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
487,Nick Kwiatkoski,ATL,ILB,13,PIT,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
487,Shaquille Quarterman,JAX,LB,13,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
487,James Pierre,PIT,CB,13,ATL,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.01,0,0
487,Melvin Ingram,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.02,0,0
487,Daniel Ekuale,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
487,Devonte Wyatt,GB,DL,13,CHI,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
487,Ronnie Harrison Jr.,CLE,S,13,HOU,0,0,0,0,0,0,0,0,0.11,0.04,0.03,0.01,0,0
487,Deion Jones,CLE,ILB,13,HOU,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
487,John Jenkins,MIA,DT,13,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
487,Cam Sample,CIN,DE,13,KC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
487,Derion Kendrick,LAR,CB,13,SEA,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.02,0,0
487,Joe Schobert,TEN,ILB,13,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Justin Zimmer,MIA,DT,13,SF,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
487,Al-Quadin Muhammad,CHI,DL,13,GB,0,0,0,0,0,0,0,0,0.22,0,0.01,0.01,0,0
487,Sam Eguavoen,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
487,Damone Clark,DAL,LB,13,IND,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
487,Kyle Peko,LV,DT,13,LAC,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
487,Perrion Winfrey,CLE,DT,13,HOU,0,0,0,0,0,0,0,0,0.19,0.02,0.03,0.01,0,0
487,Corey Peters,JAX,DT,13,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
487,Shaq Lawson,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
487,Mack Wilson Sr.,NE,OLB,13,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
487,Dylan Cole,TEN,LB,13,PHI,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
487,Neil Farrell Jr.,LV,DT,13,LAC,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
487,Christian Rozeboom,LAR,LB,13,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Myles Adams,SEA,DT,13,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
487,David Long Jr.,LAR,DB,13,SEA,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
487,Carlos Watkins,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
487,Logan Hall,TB,DL,13,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
487,Jalen Reeves-Maybin,HOU,OLB,13,CLE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Bryan Mone,SEA,DT,13,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
487,Rakeem Nunez-Roches,TB,DL,13,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
487,Oshane Ximines,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
487,Leo Chenal,KC,LB,13,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
487,Isaiah Oliver,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
487,Mike Pennel Jr.,CHI,DL,13,GB,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
487,Akeem Davis-Gaither,CIN,LB,13,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
487,T.Y. McGill,SF,DT,13,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
487,James Lynch,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
487,Justin Ellis,NYG,DL,13,WAS,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
487,Alex Wright,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
487,Brian Asamoah II,MIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Davion Taylor,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
487,Angelo Blackson,CHI,DL,13,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
487,Rashad Weaver,TEN,OLB,13,PHI,0,0,0,0,0,0,0,0,0.2,0,0.01,0.01,0,0
487,Benning Potoa'e,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
487,Markus Bailey,CIN,LB,13,KC,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
487,Justin Hollins,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
487,Tony Fields II,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
487,D.J. Wonnum,MIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
487,Byron Cowart,IND,DT,13,DAL,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
487,Thomas Booker,HOU,DL,13,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
487,Jaleel Johnson,ATL,DT,13,PIT,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
487,Jamien Sherwood,NYJ,LB,13,MIN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
487,Darius Harris,KC,LB,13,CIN,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
487,Josh Metellus,MIN,S,13,NYJ,0,0,0,0,0,0,0,0,0.06,0.03,0.01,0.01,0,0
487,Isaiah Thomas,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
487,Clelin Ferrell,LV,DE,13,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
487,Malik Reed,PIT,LB,13,ATL,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
487,Jerry Tillery,LV,DL,13,LAC,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
487,Grant Stuard,IND,LB,13,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
487,Chris Board,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
487,Sam Kamara,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
487,Derrek Tuszka,LAC,OLB,13,LV,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
487,Odafe Oweh,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
487,Matt Dickerson,ATL,DE,13,PIT,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
487,Patrick Jones II,MIN,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
487,Ben Stille,CLE,DL,13,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
487,Anfernee Jennings,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
487,Troy Dye,MIN,LB,13,NYJ,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
487,Elijah Lee,KC,LB,13,CIN,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
487,Joshua Kalu,TEN,DB,13,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
487,Terrance Mitchell,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
487,Isaiah Mack,BAL,NT,13,DEN,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
487,Brent Urban,BAL,DE,13,DEN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
487,T.J. Carter,LAR,DE,13,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
487,Troy Reeder,LAC,LB,13,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
487,Quinton Bohanna,DAL,DT,13,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
487,Brennan Scarlett,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
487,Bradley Roby,NO,CB,13,TB,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
487,Jacob Martin,DEN,OLB,13,BAL,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
487,Chauncey Golston,DAL,DE,13,IND,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
487,Ross Blacklock,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
487,Eli Ankou,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
487,Bobby Brown III,LAR,DT,13,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
487,Tyler Shelvin,CIN,DT,13,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
487,Jordan Kunaszyk,CLE,LB,13,HOU,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
487,Dontae Johnson,SF,CB,13,MIA,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
487,Darien Butler,LV,LB,13,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
487,Nick Niemann,LAC,LB,13,LV,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
487,T.J. Smith,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
487,Bryce Huff,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
487,Xavier Rhodes,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
487,L.J. Collier,SEA,DE,13,LAR,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
487,Tony Jefferson,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
487,Taylor Stallworth,KC,DT,13,CIN,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
487,Jack Heflin,GB,DL,13,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,K'Lavon Chaisson,JAX,OLB,13,DET,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
487,Azeez Ojulari,NYG,OLB,13,WAS,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
487,Devon Kennard,BAL,OLB,13,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
487,Tae Crowder,NYG,ILB,13,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
487,Danny Shelton,KC,NT,13,CIN,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
487,Jonathan Garvin,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
487,Chris Rumph II,LAC,OLB,13,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
487,Larrell Murchison,TEN,DT,13,PHI,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
487,Bradlee Anae,NYJ,DL,13,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
487,Marcus Allen,PIT,LB,13,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
487,Joe Thomas,CHI,LB,13,GB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
487,Chapelle Russell,PIT,LB,13,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
487,McTelvin Agim,DEN,DL,13,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
487,Tanner Muse,SEA,LB,13,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
487,Khyiris Tonga,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
487,Luke Gifford,DAL,LB,13,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Cam Brown,NYG,ILB,13,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
487,Olakunle Fatukasi,TB,ILB,13,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
487,Daniel Wise,WAS,DT,13,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
487,Malcolm Koonce,LV,DE,13,LAC,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
487,Kristian Welch,BAL,LB,13,DEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
487,Justin Strnad,DEN,ILB,13,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
487,Nakobe Dean,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
487,Eric Johnson,IND,DT,13,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
487,Adam Gotsis,JAX,DL,13,DET,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
487,Garret Wallow,HOU,LB,13,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
487,JoJo Domann,IND,LB,13,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
487,Patrick O'Connor,TB,DL,13,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
487,Joe Jones,TEN,LB,13,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
487,Cobie Durant,LAR,DB,13,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Joseph Ossai,CIN,DE,13,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
487,Theo Jackson,MIN,S,13,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
487,Samuel Womack III,SF,CB,13,MIA,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
487,Jamir Jones,PIT,OLB,13,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
487,Taco Charlton,CHI,DE,13,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
487,Curtis Bolton,LV,LB,13,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Demetrius Flannigan-Fowles,SF,LB,13,MIA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
487,Jordan Davis,PHI,DT,13,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
487,Danny Johnson,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
487,Shaka Toney,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
487,Tony Brown,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
487,Justin Evans,NO,S,13,TB,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
487,Tre'Davious White,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
487,Tyeler Davison,LAC,DT,13,LV,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
487,Oren Burks,SF,LB,13,MIA,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
487,Jabril Cox,DAL,LB,13,IND,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
487,Cor'Dale Flott,NYG,DB,13,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Jabari Zuniga,NO,DL,13,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
487,Deadrin Senat,TB,DL,13,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
487,Ambry Thomas,SF,CB,13,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
487,Dee Alford,ATL,CB,13,PIT,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
487,Malik Harrison,BAL,ILB,13,DEN,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
487,Ola Adeniyi,TEN,OLB,13,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
487,Daniel Thomas,JAX,S,13,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
487,La'Darius Hamilton,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
487,Josh Tupou,CIN,DT,13,KC,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
487,Chris Williams,IND,DT,13,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Khalid Kareem,IND,DE,13,DAL,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Shaun Bradley,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
487,Carlos Davis,PIT,DT,13,ATL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
487,Tashawn Bower,LV,DE,13,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
487,Damontae Kazee,PIT,S,13,ATL,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
487,M.J. Stewart,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0,0,0
487,Andrew Brown,CHI,DL,13,GB,0,0,0,0,0,0,0,0,0.1,0.01,0,0,0,0
487,DeMarvin Leal,PIT,DE,13,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
487,Tre Flowers,CIN,CB,13,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Vernon Butler,NYG,DT,13,WAS,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
487,Darius Phillips,DEN,CB,13,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
487,Terrell Burgess,NYG,S,13,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
487,Damarcus Mitchell,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,David Mayo,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
487,Will Bradley-King,WAS,DE,13,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
487,Patrick Johnson,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
487,Tre Avery,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
487,Chase Lucas,DET,CB,13,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Jaylen Watson,KC,CB,13,CIN,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
487,Dallis Flowers,IND,CB,13,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Rachad Wildgoose,WAS,CB,13,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Marquise Blair,PHI,FS,13,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Kameron Cline,IND,DE,13,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
487,Chase Winovich,CLE,DE,13,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
487,Dee Delaney,TB,DB,13,NO,0,0,0,0,0,0,0,0,0.03,0.03,0.01,0.01,0,0
487,Kevon Seymour,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Ifeatu Melifonwu,DET,S,13,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Ryder Anderson,NYG,DL,13,WAS,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
487,Daryl Worley,BAL,CB,13,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Sam Roberts,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
487,Josh Blackwell,CHI,DB,13,GB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Justin Layne,CHI,CB,13,GB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Esezi Otomewo,MIN,DL,13,NYJ,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
487,Jonathan Ford,GB,DL,13,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
487,Isaiah Pola-Mao,LV,S,13,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
487,Cornell Armstrong,ATL,DB,13,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Robert Rochell,LAR,DB,13,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Jalen Davis,CIN,CB,13,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Kelvin Joseph,DAL,CB,13,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Zyon McCollum,TB,CB,13,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Greg Mabin,TEN,CB,13,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Marcell Harris,NYJ,LB,13,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
487,Siran Neal,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,James Houston,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.08,0,0,0,0,0
487,Andre Chachere,PHI,S,13,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
487,Zech McPhearson,PHI,CB,13,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
487,Tariq Carpenter,GB,S,13,CHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
487,Will Parks,NYJ,S,13,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Eric Murray,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
487,Khaleke Hudson,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
487,Tremon Smith,HOU,DB,13,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Myles Dorn,MIN,S,13,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
487,Christian Elliss,PHI,LB,13,TEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
487,Marcus Jones,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
487,Erik Harris,ATL,S,13,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
487,Anthony Pittman,DET,LB,13,JAX,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
487,Neville Hewitt,HOU,LB,13,CLE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
487,Amen Ogbongbemiga,LAC,LB,13,LV,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
487,Dallin Leavitt,GB,S,13,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
487,Jack Cochrane,KC,LB,13,CIN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
487,Josh Jones,SEA,S,13,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Channing Tindall,MIA,LB,13,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Joe Bachie,CIN,LB,13,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Matthias Farley,LV,S,13,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Caleb Johnson,JAX,LB,13,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Dax Hill,CIN,S,13,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
487,Deionte Thompson,JAX,S,13,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
487,Carter Coughlin,NYG,ILB,13,WAS,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
487,Milo Eifler,WAS,LB,13,NYG,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
487,Tyler Matakevich,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
487,Eric Wilson,GB,LB,13,CHI,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
487,Davontae Harris,TEN,DB,13,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
487,Terrel Bernard,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,D'Anthony Bell,CLE,S,13,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Joey Blount,SEA,FS,13,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
487,Clay Johnston,CIN,LB,13,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Andrew Dowell,NO,LB,13,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Harvey Langi,DEN,LB,13,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
487,Brandin Echols,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
487,Quinton Bell,ATL,OLB,13,PIT,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
487,Bryce Hall,NYJ,CB,13,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
