Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
527,Isaiah McDuffie,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
527,Jon Bostic,WAS,LB,5,TEN,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
527,Malcolm Roach,NO,DL,5,SEA,0,0,0,0,0,0,0,0,0.09,0.02,0.01,0.01,0,0
527,K'Lavon Chaisson,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Ifeatu Melifonwu,DET,S,5,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Chase Lucas,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Juston Burris,CAR,S,5,SF,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Derick Roberson,HOU,OLB,5,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Bryce Huff,NYJ,DL,5,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
527,Amaré Barno,CAR,DE,5,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
527,Devin Harper,DAL,LB,5,LAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
527,Joshua Williams,KC,DB,5,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
527,Davontae Harris,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
527,Kevon Seymour,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
527,Michael Hoecht,LAR,DT,5,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
527,Jonah Williams,LAR,DT,5,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
527,La'Darius Hamilton,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
527,Demetrius Taylor,DET,DL,5,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Shaun Bradley,PHI,LB,5,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
527,Malik Herring,KC,DE,5,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
527,Will Harris,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
527,Tyler Shelvin,CIN,DT,5,BAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
527,Mike Ford,ATL,CB,5,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
527,Ben Banogu,IND,DE,5,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
527,Jeff Gunter,CIN,DE,5,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
527,Antwaun Woods,ARI,DT,5,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
527,Renell Wren,PIT,DT,5,BUF,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
527,Noah Igbinoghene,MIA,CB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Joshua Kalu,TEN,DB,5,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
527,Jonathan Garvin,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
527,Carlos Davis,PIT,DT,5,BUF,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
527,Ja'Marcus Ingram,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
527,Will Bradley-King,WAS,DE,5,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
527,Caleb Farley,TEN,CB,5,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
527,Jason Pinnock,NYG,S,5,GB,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
527,Matt Dickerson,ATL,DE,5,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
527,M.J. Stewart,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
527,Elijah Campbell,MIA,DB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
527,Eric Johnson,IND,DT,5,DEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
527,Erik Harris,ATL,S,5,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Lamar Jackson,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
527,Tremon Smith,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Sean Murphy-Bunting,TB,CB,5,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Tre Avery,TEN,CB,5,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Tre Flowers,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Anthony Chesley,TB,CB,5,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Dontae Johnson,SF,CB,5,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Sam Roberts,NE,DT,5,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
527,Neil Farrell Jr.,LV,DT,5,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
527,Nick McCloud,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Carlos Watkins,DAL,DE,5,LAR,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
527,Eric Murray,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
527,Dean Marlowe,ATL,FS,5,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
527,Tony Brown,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Dallis Flowers,IND,CB,5,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Tariq Carpenter,GB,S,5,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
527,Isaac Yiadom,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
527,Carter Coughlin,NYG,ILB,5,GB,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
527,Amen Ogbongbemiga,LAC,LB,5,CLE,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
527,Bobby Price,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
527,Jalen Davis,CIN,CB,5,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
527,Monty Rice,TEN,LB,5,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
527,Josh Blackwell,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
527,Christian Elliss,PHI,LB,5,ARI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
527,Brandon Smith,CAR,LB,5,SF,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Clay Johnston,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Darien Butler,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Tony Jefferson,NYG,S,5,GB,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Anthony Pittman,DET,LB,5,NE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Brandin Echols,NYJ,CB,5,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Jeremy Reaves,WAS,S,5,TEN,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
527,De'Jon Harris,WAS,LB,5,TEN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
527,Artie Burns,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
527,Dakota Allen,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Terrell Burgess,LAR,S,5,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Chris Banjo,ARI,S,5,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Cam Brown,NYG,ILB,5,GB,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Tyrel Dodson,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Tony Fields II,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Josh Woods,DET,LB,5,NE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Luke Masterson,LV,LB,5,KC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Khaleke Hudson,WAS,LB,5,TEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Channing Tindall,MIA,LB,5,NYJ,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
527,Ezekiel Turner,ARI,ILB,5,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
527,D'Anthony Bell,CLE,S,5,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
527,Chase Hansen,NO,LB,5,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Caleb Johnson,JAX,LB,5,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Kenny Young,TB,LB,5,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Christian Jones,SEA,OLB,5,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Ashtyn Davis,NYJ,S,5,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
527,Geno Stone,BAL,S,5,CIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Baylon Spector,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Jake Hansen,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Andrew Dowell,NO,LB,5,SEA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Damarri Mathis,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Darius Phillips,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Essang Bassey,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Elijah Riley,PIT,S,5,BUF,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
527,Jesse Luketa,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
527,Zyon McCollum,TB,CB,5,ATL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
527,Clayton Fejedelem,MIA,S,5,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
527,Quinton Bell,ATL,OLB,5,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Kyron Johnson,PHI,LB,5,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Sterling Weatherford,CHI,LB,5,MIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
527,Tipa Galeai,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Cameron Thomas,ARI,OLB,5,PHI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
527,Siran Neal,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Keandre Jones,CIN,LB,5,BAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
527,Cody Davis,NE,SS,5,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Verone McKinley III,MIA,S,5,NYJ,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
527,Justin Bethel,MIA,CB,5,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Daniel Sorensen,NO,S,5,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
527,Saivion Smith,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
527,AJ Parker,DET,CB,5,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
527,Daryl Worley,BAL,CB,5,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
527,Andrew Wingard,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Daniel Thomas,JAX,S,5,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Joey Blount,SEA,FS,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Keith Taylor Jr.,CAR,CB,5,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Russ Yeast,LAR,S,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Dax Hill,CIN,S,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Justin Layne,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Grayland Arnold,HOU,CB,5,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Myles Dorn,MIN,S,5,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Will Parks,NYJ,S,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Xavier Crawford,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Micah Abernathy,GB,FS,5,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Jake Gervase,LAR,LB,5,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Michael Thomas,CIN,S,5,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Josh Jackson,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Jack Cochrane,KC,LB,5,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
527,Justin Hardee,NYJ,CB,5,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Isaiah Dunn,SEA,CB,5,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
527,Marcus Jones,NE,DB,5,DET,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
527,Cam Lewis,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Dee Delaney,TB,DB,5,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Dallin Leavitt,GB,S,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Ja'Sir Taylor,LAC,DB,5,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
527,Randy Gregory,DEN,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Justin Simmons,DEN,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tim Patrick,DEN,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Damarea Crockett,DEN,RB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,P.J. Locke,DEN,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Michael Ojemudia,DEN,CB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Aaron Patrick,DEN,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Javonte Williams,DEN,RB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jonathon Cooper,DEN,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Christopher Allen,DEN,OLB,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Delarrin Turner-Yell,DEN,S,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jalen Virgil,DEN,WR,5,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Shaquille Leonard,IND,LB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tyquan Lewis,IND,DE,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Armani Watts,IND,S,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jonathan Taylor,IND,RB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Sam Ehlinger,IND,QB,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Julian Blackmon,IND,S,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Andrew Ogletree,IND,TE,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Trevor Denbow,IND,S,5,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Sammy Watkins,GB,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Krys Barnes,GB,LB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Shemar Jean-Charles,GB,CB,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Samori Toure,GB,WR,5,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tyrod Taylor,NYG,QB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Sterling Shepard,NYG,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Kenny Golladay,NYG,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Collin Johnson,NYG,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Kadarius Toney,NYG,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Rodarius Williams,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Elerson Smith,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Aaron Robinson,NYG,CB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Azeez Ojulari,NYG,OLB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Wan'Dale Robinson,NYG,WR,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Cor'Dale Flott,NYG,DB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Darrian Beavers,NYG,ILB,5,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jordan Poyer,BUF,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Micah Hyde,BUF,S,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jamison Crowder,BUF,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jake Kumerow,BUF,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tre'Davious White,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Isaiah McKenzie,BUF,WR,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tremaine Edmunds,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Andre Smith,BUF,LB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Dawson Knox,BUF,TE,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Christian Benford,BUF,CB,5,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Karl Joseph,PIT,S,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,T.J. Watt,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Ahkello Witherspoon,PIT,CB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Damontae Kazee,PIT,S,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Terrell Edmunds,PIT,S,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Mason Rudolph,PIT,QB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Anthony Miller,PIT,WR,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Gunner Olszewski,PIT,WR,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Isaiahh Loudermilk,PIT,DT,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Mark Robinson,PIT,LB,5,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jakeem Grant Sr.,CLE,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Stephen Weatherly,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Deshaun Watson,CLE,QB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Anthony Walker Jr.,CLE,LB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Chase Winovich,CLE,DE,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,A.J. Green,CLE,CB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Demetric Felton Jr.,CLE,RB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jerome Ford,CLE,RB,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Michael Woods II,CLE,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Isaiah Weston,CLE,WR,5,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Keenan Allen,LAC,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Joey Bosa,LAC,OLB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Easton Stick,LAC,QB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jalen Guyton,LAC,WR,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Isaiah Spiller,LAC,RB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Otito Ogbonnia,LAC,DL,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,JT Woods,LAC,S,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Deane Leonard,LAC,DB,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Stone Smartt,LAC,TE,5,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Chris Moore,HOU,WR,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Derek Rivers,HOU,DE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tavierre Thomas,HOU,DB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Blake Cashman,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Darius Anderson,HOU,RB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jonathan Greenard,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Brevin Jordan,HOU,TE,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Christian Harris,HOU,LB,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Thomas Booker,HOU,DL,5,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Folorunso Fatukasi,JAX,DL,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Chris Claybrooks,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jordan Smith,JAX,DE,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Snoop Conner,JAX,RB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Montaric Brown,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Josh Thompson,JAX,CB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,De'Shaan Dixon,JAX,OLB,5,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,DeAndre Houston-Carson,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Dane Cruikshank,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Byron Pringle,CHI,WR,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jaylon Johnson,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Elijah Hicks,CHI,DB,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jake Tonges,CHI,TE,5,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Bisi Johnson,MIN,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Kris Boyd,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Ben Ellefson,MIN,TE,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Andrew Booth Jr.,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Lewis Cine,MIN,S,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jalen Nailor,MIN,WR,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Esezi Otomewo,MIN,DL,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Akayleb Evans,MIN,CB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Luiji Vilain,MIN,OLB,5,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Romeo Okwara,DET,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Charles Harris,DET,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,DJ Chark,DET,WR,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Tracy Walker III,DET,S,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jason Cabinda,DET,FB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Amani Oruwariye,DET,CB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,John Cominsky,DET,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,D'Andre Swift,DET,RB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Quintez Cephus,DET,WR,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,JuJu Hughes,DET,S,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Jermar Jefferson,DET,RB,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Levi Onwuzurike,DET,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Josh Paschal,DET,DL,5,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,Brian Hoyer,NE,QB,5,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
