Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
460,Nick McCloud,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
460,Adetokunbo Ogundeji,ATL,OLB,10,CAR,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
460,Jabril Cox,DAL,LB,10,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
460,Joshua Williams,KC,DB,10,JAX,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
460,Sam Kamara,CLE,LB,10,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
460,Taylor Stallworth,KC,DT,10,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
460,Devonte Wyatt,GB,DL,10,DAL,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
460,Marvin Wilson,PHI,DT,10,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
460,Melvin Ingram,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
460,Tanner Muse,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
460,Nick Kwiatkoski,ATL,ILB,10,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Josh Jones,SEA,S,10,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
460,Nakobe Dean,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Elijah Lee,KC,LB,10,JAX,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
460,Tyrel Dodson,BUF,LB,10,MIN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
460,Patrick Jones II,MIN,OLB,10,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Sam Eguavoen,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
460,Ross Blacklock,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Shaquille Quarterman,JAX,LB,10,KC,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
460,Blake Cashman,HOU,LB,10,NYG,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
460,Henry Mondeaux,NYG,DL,10,HOU,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
460,Verone McKinley III,MIA,S,10,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
460,Daniel Wise,WAS,DT,10,PHI,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
460,Theo Jackson,MIN,S,10,BUF,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
460,Charles Harris,DET,DL,10,CHI,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
460,Keion Crossen,MIA,DB,10,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.01,0,0
460,Malcolm Koonce,LV,DE,10,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0,0,0
460,Eli Ankou,BUF,DT,10,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
460,Dontae Johnson,SF,CB,10,LAC,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
460,Derrek Tuszka,LAC,OLB,10,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,Amaré Barno,CAR,DE,10,ATL,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
460,Marcus Allen,PIT,LB,10,NO,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
460,T.J. Smith,MIN,DL,10,BUF,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
460,Justin Strnad,DEN,ILB,10,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
460,Daviyon Nixon,CAR,DT,10,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
460,Nick Niemann,LAC,LB,10,SF,0,0,0,0,0,0,0,0,0.09,0.03,0.01,0.01,0,0
460,Montaric Brown,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
460,Tipa Galeai,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Jack Heflin,GB,DL,10,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
460,Brian Asamoah II,MIN,LB,10,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,John Jenkins,MIA,DT,10,CLE,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
460,Jalen Reeves-Maybin,HOU,OLB,10,NYG,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
460,Danny Shelton,KC,NT,10,JAX,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
460,Jamir Jones,PIT,OLB,10,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Chad Muma,JAX,LB,10,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Kemoko Turay,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0,0,0
460,Jake Hansen,HOU,LB,10,NYG,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
460,Chapelle Russell,PIT,LB,10,NO,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
460,McTelvin Agim,DEN,DL,10,TEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
460,Kingsley Jonathan,CHI,DL,10,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
460,P.J. Locke,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
460,Jonathan Ford,GB,DL,10,DAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Michael Hoecht,LAR,DT,10,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Bobby Brown III,LAR,DT,10,ARI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
460,Jamin Davis,WAS,LB,10,PHI,0,0,0,0,0,0,0,0,0.17,0.02,0.06,0.03,0,0
460,De'Shaan Dixon,JAX,OLB,10,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Dean Marlowe,BUF,FS,10,MIN,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
460,Christian Rozeboom,LAR,LB,10,ARI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Demetrius Flannigan-Fowles,SF,LB,10,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Luke Gifford,DAL,LB,10,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
460,Oshane Ximines,NYG,OLB,10,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Victor Dimukeje,ARI,OLB,10,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Reed Blankenship,PHI,S,10,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
460,Grant Stuard,IND,LB,10,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Brandon Facyson,IND,CB,10,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
460,Shaka Toney,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
460,P.J. Williams,NO,CB,10,PIT,0,0,0,0,0,0,0,0,0.05,0.04,0.01,0.01,0,0
460,Ezekiel Turner,ARI,ILB,10,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
460,Jordan Willis,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
460,Olakunle Fatukasi,TB,ILB,10,SEA,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Tre Norwood,PIT,DB,10,NO,0,0,0,0,0,0,0,0,0.03,0.04,0.01,0.01,0,0
460,Amik Robertson,LV,CB,10,IND,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
460,Breiden Fehoko,LAC,DL,10,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
460,Oren Burks,SF,LB,10,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
460,Delarrin Turner-Yell,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
460,Eric Johnson,IND,DT,10,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Joe Gaziano,LAC,DL,10,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Chris Rumph II,LAC,OLB,10,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Andrew Brown,ARI,DL,10,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
460,Kyle Peko,LV,DT,10,IND,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
460,Adam Gotsis,JAX,DL,10,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
460,Cam Brown,NYG,ILB,10,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
460,Markquese Bell,DAL,S,10,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
460,JoJo Domann,IND,LB,10,LV,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
460,Samuel Womack III,SF,CB,10,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Jeremy Chinn,CAR,S,10,ATL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
460,Jonathan Harris,DEN,DL,10,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
460,Curtis Robinson,SF,LB,10,LAC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
460,Tashawn Bower,LV,DE,10,IND,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
460,Ambry Thomas,SF,CB,10,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,La'Darius Hamilton,GB,LB,10,DAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
460,Jesse Luketa,ARI,OLB,10,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
460,Caleb Farley,TEN,CB,10,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Tre Avery,TEN,CB,10,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Damontae Kazee,PIT,S,10,NO,0,0,0,0,0,0,0,0,0.03,0.04,0.01,0.01,0,0
460,Carlos Davis,PIT,DT,10,NO,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
460,Renell Wren,PIT,DT,10,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
460,M.J. Stewart,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
460,Siran Neal,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Joshua Kaindoh,KC,DE,10,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
460,Ben Banogu,IND,DE,10,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
460,Will Bradley-King,WAS,DE,10,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
460,Andrew Wingard,JAX,S,10,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Cam Lewis,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
460,Roderic Teamer,LV,S,10,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Johnathan Abram,GB,S,10,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Cobie Durant,LAR,DB,10,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
460,Myles Adams,SEA,DT,10,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
460,Roderick Perry II,CLE,DT,10,MIA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
460,Ryder Anderson,NYG,DL,10,HOU,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
460,Chris Williams,IND,DT,10,LV,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
460,Ja'Sir Taylor,LAC,DB,10,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Khaleke Hudson,WAS,LB,10,PHI,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
460,Larrell Murchison,TEN,DT,10,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
460,Jonah Williams,LAR,DT,10,ARI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
460,Elijah Campbell,MIA,DB,10,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
460,Matthias Farley,LV,S,10,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Trayvon Mullen,ARI,CB,10,LAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
460,T.Y. McGill,SF,DT,10,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
460,Lamar Jackson,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Sam Webb,LV,CB,10,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Deane Leonard,LAC,DB,10,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Justin Layne,NYG,CB,10,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Tarell Basham,DAL,DE,10,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
460,Eric Murray,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
460,Cor'Dale Flott,NYG,DB,10,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
460,Essang Bassey,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Alohi Gilman,LAC,S,10,SF,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
460,Amen Ogbongbemiga,LAC,LB,10,SF,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
460,Daniel Thomas,JAX,S,10,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Tavierre Thomas,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Jason Pinnock,NYG,S,10,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Corey Ballentine,GB,CB,10,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Myles Dorn,MIN,S,10,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
460,Anthony Pittman,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
460,Christian Elliss,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
460,Sidney Jones IV,LV,CB,10,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Chris Claybrooks,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Michael Ojemudia,DEN,CB,10,TEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
460,Dallis Flowers,IND,CB,10,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
460,Jovante Moffatt,ATL,S,10,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Chris Banjo,ARI,S,10,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
460,Tony Brown,IND,CB,10,LV,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
460,Deionte Thompson,JAX,S,10,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
460,Carter Coughlin,NYG,ILB,10,HOU,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
460,Tevaughn Campbell,JAX,CB,10,KC,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
460,Tyler Matakevich,BUF,LB,10,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
460,Channing Tindall,MIA,LB,10,CLE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
460,Rodney Thomas II,IND,S,10,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Tremon Smith,HOU,DB,10,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Jeremiah Attaochu,LAC,OLB,10,SF,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
460,Caleb Johnson,JAX,LB,10,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Harvey Langi,DEN,LB,10,TEN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,D'Anthony Bell,CLE,S,10,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
460,Clayton Fejedelem,MIA,S,10,CLE,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
460,Miles Killebrew,PIT,S,10,NO,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
460,Russ Yeast,LAR,S,10,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
460,Andrew Dowell,NO,LB,10,PIT,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
460,Nahshon Wright,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Kelvin Joseph,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Christian Holmes,WAS,CB,10,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Brandon Smith,CAR,LB,10,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Jack Cochrane,KC,LB,10,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Kyron Johnson,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,De'Jon Harris,WAS,LB,10,PHI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Sterling Weatherford,CHI,LB,10,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Patrick Johnson,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
460,Samson Ebukam,SF,DL,10,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
460,Sam Franklin Jr.,CAR,S,10,ATL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Tariq Carpenter,GB,S,10,DAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Daniel Sorensen,NO,S,10,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
460,Myjai Sanders,ARI,OLB,10,LAR,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
460,Zech McPhearson,PHI,CB,10,WAS,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Gerri Green,CHI,LB,10,DET,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
460,Joey Blount,SEA,FS,10,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Tyree Gillespie,JAX,S,10,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Anthony Harris,DEN,S,10,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Isaiah Pola-Mao,LV,S,10,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Jonathan Kongbo,DEN,OLB,10,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,Jarrad Davis,DET,LB,10,CHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,David Long Jr.,LAR,DB,10,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Josiah Scott,PHI,CB,10,WAS,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
460,Josh Jackson,PIT,CB,10,NO,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
460,Dicaprio Bootle,KC,DB,10,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Jake Gervase,LAR,LB,10,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,JT Woods,LAC,S,10,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Josh Blackwell,CHI,DB,10,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Rudy Ford,GB,S,10,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Micah Abernathy,GB,FS,10,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Xavier Rhodes,BUF,CB,10,MIN,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0
460,Greg Gaines,LAR,DT,10,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
460,David Anenih,PIT,OLB,10,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
460,Shaun Bradley,PHI,LB,10,WAS,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
460,Nick Cross,IND,S,10,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
460,Dee Alford,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zyon McCollum,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Trevor Denbow,IND,S,10,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,C.J. Goodwin,DAL,CB,10,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Robert Rochell,LAR,DB,10,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Andre Chachere,PHI,S,10,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Dallin Leavitt,GB,S,10,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Anthony Chesley,TB,CB,10,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Rashad Fenton,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Casey Hayward,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Damien Williams,ATL,RB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Erik Harris,ATL,S,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Vincent Taylor,ATL,DT,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Anthony Firkser,ATL,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Mike Ford,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,A.J. Terrell,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Feleipe Franks,ATL,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Frank Darby,ATL,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nate Landman,ATL,ILB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,John FitzPatrick,ATL,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jared Bernhardt,ATL,WR,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Derrick Tangelo,ATL,DL,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Matt Hankins,ATL,CB,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tucker Fisk,ATL,TE,10,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Andre Roberts,CAR,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Juston Burris,CAR,S,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Rashard Higgins,CAR,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Zane Gonzalez,CAR,K,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Colin Thompson,CAR,TE,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Sam Darnold,CAR,QB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,CJ Henderson,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Stantley Thomas-Oliver III,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Madre Harper,CAR,CB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,C.J. Saunders,CAR,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Matt Corral,CAR,QB,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Derek Wright,CAR,WR,10,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Nick Bellore,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Justin Coleman,SEA,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Artie Burns,SEA,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jamal Adams,SEA,SS,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Rashaad Penny,SEA,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cody Thompson,SEA,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Darwin Thompson,SEA,RB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,L.J. Collier,SEA,DE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bryan Mone,SEA,DT,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Alton Robinson,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tyler Mabry,SEA,TE,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Cade Johnson,SEA,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tre Brown,SEA,CB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Jon Rhattigan,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Aaron Donkor,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Tyreke Smith,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Bo Melton,SEA,WR,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460,Joshua Onujiogu,SEA,LB,10,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
