Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
516,Chris Wormley,PIT,DL,12,IND,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
516,Vinny Curry,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
516,Sam Okuayinonu,TEN,DT,12,CIN,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
516,Josh Metellus,MIN,S,12,NE,0,0,0,0,0,0,0,0,0.09,0.06,0.02,0.01,0,0
516,Solomon Thomas,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
516,Tae Crowder,NYG,ILB,12,DAL,0,0,0,0,0,0,0,0,0.16,0.03,0.03,0.01,0,0
516,Rodarius Williams,NYG,CB,12,DAL,0,0,0,0,0,0,0,0,0.08,0.04,0.04,0.02,0,0
516,Troy Andersen,ATL,ILB,12,WAS,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
516,Daniel Ekuale,NE,DT,12,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
516,Joe Gaziano,LAC,DL,12,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
516,Roderic Teamer,LV,S,12,SEA,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
516,Mike Danna,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.01,0,0
516,Damone Clark,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
516,Nathan Shepherd,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
516,Charles Omenihu,SF,DL,12,NO,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
516,John Ridgeway,WAS,DT,12,ATL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
516,Arden Key,JAX,OLB,12,BAL,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
516,Byron Cowart,IND,DT,12,PIT,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
516,Neville Gallimore,DAL,DT,12,NYG,0,0,0,0,0,0,0,0,0.26,0,0.03,0.02,0,0
516,Henry Mondeaux,NYG,DL,12,DAL,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
516,Adrian Phillips,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.09,0.06,0.04,0.02,0,0
516,Troy Reeder,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
516,A.J. Green,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.02,0,0
516,Ben Stille,CLE,DL,12,TB,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
516,Monty Rice,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
516,Quinton Jefferson,SEA,DE,12,LV,0,0,0,0,0,0,0,0,0.28,0,0.03,0.01,0,0
516,Milton Williams,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
516,Chauncey Golston,DAL,DE,12,NYG,0,0,0,0,0,0,0,0,0.26,0,0.03,0.01,0,0
516,Dylan Cole,TEN,LB,12,CIN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Kwon Alexander,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Andrew Van Ginkel,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
516,Isaiah McDuffie,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
516,Quinton Bohanna,DAL,DT,12,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
516,Mack Wilson Sr.,NE,OLB,12,MIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
516,Carl Nassib,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
516,Matt Adams,CHI,LB,12,NYJ,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
516,T.J. Slaton,GB,DL,12,PHI,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
516,Patrick Jones II,MIN,OLB,12,NE,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
516,Myles Bryant,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
516,Al-Quadin Muhammad,CHI,DL,12,NYJ,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
516,Duke Riley,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
516,Brandon Stephens,BAL,DB,12,JAX,0,0,0,0,0,0,0,0,0.07,0.02,0.04,0.02,0,0
516,Alohi Gilman,LAC,S,12,ARI,0,0,0,0,0,0,0,0,0.08,0.04,0.03,0.01,0,0
516,Linval Joseph,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
516,Zack Baun,NO,LB,12,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
516,Oshane Ximines,NYG,OLB,12,DAL,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.01,0,0
516,Danny Johnson,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0.07,0.05,0.03,0.01,0,0
516,Kyle Peko,LV,DT,12,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
516,Tanzel Smart,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
516,Leo Chenal,KC,LB,12,LAR,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
516,P.J. Williams,NO,CB,12,SF,0,0,0,0,0,0,0,0,0.09,0.06,0.02,0.01,0,0
516,Boye Mafe,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
516,Justin Bethel,MIA,CB,12,HOU,0,0,0,0,0,0,0,0,0.06,0.06,0.03,0.02,0,0
516,Jacob Martin,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
516,James Lynch,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
516,Jonathon Cooper,DEN,OLB,12,CAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Jonathan Marshall,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
516,Damien Wilson,CAR,LB,12,DEN,0,0,0,0,0,0,0,0,0.16,0,0.01,0.01,0,0
516,Darrell Taylor,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
516,T.Y. McGill,SF,DT,12,NO,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
516,Jake Hansen,HOU,LB,12,MIA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
516,Jaylon Jones,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.06,0.04,0.03,0.01,0,0
516,Darien Butler,LV,LB,12,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
516,Brandon Smith,CAR,LB,12,DEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
516,Mike Pennel Jr.,CHI,DL,12,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Luke Masterson,LV,LB,12,SEA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
516,Justin Hollins,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
516,Ben Niemann,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
516,A.J. Klein,BUF,ILB,12,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
516,Justin Houston,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
516,Jabrill Peppers,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
516,Carter Coughlin,NYG,ILB,12,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Jahlani Tavai,NE,ILB,12,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Azeez Al-Shaair,SF,LB,12,NO,0,0,0,0,0,0,0,0,0.13,0.03,0.02,0.01,0,0
516,Clelin Ferrell,LV,DE,12,SEA,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
516,Genard Avery,TB,OLB,12,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Terrel Bernard,BUF,LB,12,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
516,Malik Reed,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
516,D.J. Wonnum,MIN,OLB,12,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
516,Brent Urban,BAL,DE,12,JAX,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
516,Kevin Strong,TEN,DE,12,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
516,Neil Farrell Jr.,LV,DT,12,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
516,Raekwon McMillan,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
516,Alex Wright,CLE,DE,12,TB,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
516,Broderick Washington,BAL,DT,12,JAX,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
516,Joe Bachie,CIN,LB,12,TEN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
516,Chris Board,DET,LB,12,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Cor'Dale Flott,NYG,DB,12,DAL,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
516,Matt Henningsen,DEN,DE,12,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
516,Khyiris Tonga,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
516,Eric Johnson,IND,DT,12,PIT,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
516,Jabril Cox,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
516,Carlos Watkins,DAL,DE,12,NYG,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
516,Jerry Tillery,LV,DL,12,SEA,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
516,Shaquille Quarterman,JAX,LB,12,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,Anfernee Jennings,NE,LB,12,MIN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Akeem Davis-Gaither,CIN,LB,12,TEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
516,L.J. Collier,SEA,DE,12,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Myles Adams,SEA,DT,12,LV,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
516,Joseph Ossai,CIN,DE,12,TEN,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
516,Benito Jones,DET,DL,12,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
516,Derrek Tuszka,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
516,Jamien Sherwood,NYJ,LB,12,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
516,Deion Jones,CLE,ILB,12,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
516,Amaré Barno,CAR,DE,12,DEN,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0,0,0
516,Matthew Butler,LV,DT,12,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
516,Ndamukong Suh,PHI,NT,12,GB,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
516,Brian Asamoah II,MIN,LB,12,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,JT Woods,LAC,S,12,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
516,Davion Taylor,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
516,Blake Cashman,HOU,LB,12,MIA,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
516,Benning Potoa'e,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
516,Troy Dye,MIN,LB,12,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
516,Adetokunbo Ogundeji,ATL,OLB,12,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
516,K'Von Wallace,PHI,S,12,GB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
516,Logan Hall,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0.21,0,0.01,0.01,0,0
516,Angelo Blackson,CHI,DL,12,NYJ,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
516,Curtis Bolton,LV,LB,12,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
516,Samuel Womack III,SF,CB,12,NO,0,0,0,0,0,0,0,0,0.04,0.06,0.02,0.01,0,0
516,Devonte Wyatt,GB,DL,12,PHI,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
516,Darius Harris,KC,LB,12,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,Nick Kwiatkoski,ATL,ILB,12,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
516,Jonathan Garvin,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Rakeem Nunez-Roches,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
516,Cameron Thomas,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
516,Bryce Huff,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
516,Corey Peters,JAX,DT,12,BAL,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
516,Montaric Brown,JAX,CB,12,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
516,Jonathan Jones,NE,DB,12,MIN,0,0,0,0,0,0,0,0,0.04,0.05,0.03,0.01,0,0
516,Keith Taylor Jr.,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Chris Rumph II,LAC,OLB,12,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,DeAndre Houston-Carson,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.06,0.05,0.01,0.01,0,0
516,Joe Thomas,CHI,LB,12,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
516,Sam Kamara,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
516,Luke Gifford,DAL,LB,12,NYG,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
516,Marvin Wilson,PHI,DT,12,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
516,Jay Tufele,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
516,Elijah Lee,KC,LB,12,LAR,0,0,0,0,0,0,0,0,0.09,0.08,0.02,0.01,0,0
516,Christian Rozeboom,LAR,LB,12,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Marcus Allen,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Isaiah Mack,BAL,NT,12,JAX,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
516,Odafe Oweh,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
516,Nick Niemann,LAC,LB,12,ARI,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0.01,0,0
516,Melvin Ingram,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
516,Brandon Facyson,IND,CB,12,PIT,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
516,Sam Eguavoen,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
516,Brennan Scarlett,MIA,LB,12,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
516,Eli Ankou,BUF,DT,12,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
516,Tyler Shelvin,CIN,DT,12,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
516,Dontae Johnson,SF,CB,12,NO,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
516,Malcolm Koonce,LV,DE,12,SEA,0,0,0,0,0,0,0,0,0.2,0,0.01,0,0,0
516,T.J. Smith,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
516,Jamir Jones,PIT,OLB,12,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
516,Trysten Hill,ARI,DT,12,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
516,Montravius Adams,PIT,DT,12,IND,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
516,Tae Hayes,CAR,CB,12,DEN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Jack Heflin,GB,DL,12,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,Jordan Kunaszyk,CLE,LB,12,TB,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
516,Devon Kennard,BAL,OLB,12,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
516,Daniel Wise,WAS,DT,12,ATL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
516,Tanner Muse,SEA,LB,12,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Theo Jackson,MIN,S,12,NE,0,0,0,0,0,0,0,0,0.05,0.02,0.01,0.01,0,0
516,Dakota Allen,DEN,LB,12,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Nakobe Dean,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
516,Kristian Welch,BAL,LB,12,JAX,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
516,Chandler Wooten,CAR,ILB,12,DEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
516,Danny Shelton,KC,NT,12,LAR,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
516,Daviyon Nixon,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
516,Taylor Stallworth,KC,DT,12,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
516,Ifeatu Melifonwu,DET,S,12,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Chase Lucas,DET,CB,12,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Tre Avery,TEN,CB,12,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Anthony Averett,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
516,K'Lavon Chaisson,JAX,OLB,12,BAL,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
516,Bradlee Anae,NYJ,DL,12,CHI,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,Demetrius Flannigan-Fowles,SF,LB,12,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
516,Matt Dickerson,ATL,DE,12,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,Jalen Reeves-Maybin,HOU,OLB,12,MIA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
516,Ezekiel Turner,ARI,ILB,12,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
516,Chapelle Russell,PIT,LB,12,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
516,McTelvin Agim,DEN,DL,12,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
516,David Mayo,WAS,LB,12,ATL,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
516,Keion Crossen,MIA,DB,12,HOU,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
516,Taco Charlton,CHI,DE,12,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
516,Olakunle Fatukasi,TB,ILB,12,CLE,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
516,Marquan McCall,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
516,Adam Gotsis,JAX,DL,12,BAL,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
516,M.J. Stewart,HOU,DB,12,MIA,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
516,Malik Herring,KC,DE,12,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
516,JoJo Domann,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
516,Tipa Galeai,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
516,Ronnie Harrison Jr.,CLE,S,12,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
516,Dane Cruikshank,CHI,DB,12,NYJ,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
516,Jaylen Watson,KC,CB,12,LAR,0,0,0,0,0,0,0,0,0.02,0.04,0.02,0.01,0,0
516,Oren Burks,SF,LB,12,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
516,Curtis Robinson,SF,LB,12,NO,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
516,Tyler Hall,LV,CB,12,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
516,Josh Jones,SEA,S,12,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
516,Ross Blacklock,MIN,DL,12,NE,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
516,Rachad Wildgoose,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
516,Trayvon Mullen,ARI,CB,12,LAC,0,0,0,0,0,0,0,0,0.03,0.03,0.02,0.01,0,0
516,Robert Quinn,PHI,DE,12,GB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
516,Christian Holmes,WAS,CB,12,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
516,Reed Blankenship,PHI,S,12,GB,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
516,Chris Banjo,ARI,S,12,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
516,Victor Dimukeje,ARI,OLB,12,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Justin Strnad,DEN,ILB,12,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
516,Patrick O'Connor,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
516,Andrew Brown,ARI,DL,12,LAC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
516,Isaiahh Loudermilk,PIT,DT,12,IND,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
516,Phil Hoskins,CAR,DT,12,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
516,Justin Zimmer,MIA,DT,12,HOU,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
516,John Jenkins,MIA,DT,12,HOU,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
516,Bobby Brown III,LAR,DT,12,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
516,Zaire Franklin,IND,LB,12,PIT,0,0,0,0,0,0,0,0,0.11,0.06,0.08,0.04,0,0
516,Tyeler Davison,LAC,DT,12,ARI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
516,Michael Hoecht,LAR,DT,12,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
516,Ben Banogu,IND,DE,12,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
516,Chris Williams,IND,DT,12,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
516,Justin Layne,CHI,CB,12,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
516,Shaka Toney,WAS,DE,12,ATL,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
516,DeMarquis Gates,CHI,LB,12,NYJ,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
516,Eyioma Uwazurike,DEN,DL,12,CAR,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
516,Jabari Zuniga,NO,DL,12,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
516,Bryan Mone,SEA,DT,12,LV,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
516,Sam Roberts,NE,DT,12,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
516,Deadrin Senat,TB,DL,12,CLE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
516,Malik Harrison,BAL,ILB,12,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
516,Jonah Williams,LAR,DT,12,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
516,Greedy Williams,CLE,CB,12,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
516,Tashawn Bower,LV,DE,12,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
516,Kevon Seymour,BAL,CB,12,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
516,Cobie Durant,LAR,DB,12,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
516,La'Darius Hamilton,GB,LB,12,PHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
516,Shaun Bradley,PHI,LB,12,GB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
