Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
458,Christian Covington,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
458,Chris Rumph II,LAC,OLB,6,DEN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
458,P.J. Locke,DEN,S,6,LAC,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0.01,0,0
458,Sam Eguavoen,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
458,Jacob Martin,NYJ,OLB,6,GB,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
458,Dean Marlowe,ATL,FS,6,SF,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
458,Patrick Jones II,MIN,OLB,6,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
458,Sam Kamara,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
458,Nik Bonitto,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
458,Shaquille Quarterman,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Marvin Wilson,PHI,DT,6,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
458,Henry Anderson,CAR,DE,6,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
458,Shaka Toney,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
458,Troy Dye,MIN,LB,6,MIA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
458,Jack Cochrane,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
458,Marcus Jones,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
458,Antonio Hamilton,ARI,CB,6,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
458,Demetrius Flannigan-Fowles,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Patrick O'Connor,TB,DL,6,PIT,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
458,Samuel Womack III,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
458,Troy Reeder,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Eli Ankou,BUF,DT,6,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
458,Ronnie Harrison Jr.,CLE,S,6,NE,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
458,Joshua Williams,KC,DB,6,BUF,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
458,Kingsley Enagbare,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Ross Blacklock,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Isaiah Thomas,CLE,DE,6,NE,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
458,T.J. Smith,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
458,Bryce Huff,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
458,Matt Dickerson,ATL,DE,6,SF,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
458,Will Parks,NYJ,S,6,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
458,Zack Baun,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
458,Micheal Clemons,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.14,0,0.01,0,0,0
458,Jack Heflin,GB,DL,6,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
458,Derrek Tuszka,LAC,OLB,6,DEN,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
458,Patrick Johnson,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Chad Muma,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
458,Tanner Muse,SEA,LB,6,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
458,Byron Cowart,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
458,K.J. Britt,TB,ILB,6,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
458,Isaiah Mack,BAL,NT,6,NYG,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
458,Danny Shelton,KC,NT,6,BUF,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
458,K'Von Wallace,PHI,S,6,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
458,Grant Stuard,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Marcus Allen,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
458,Nick Niemann,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
458,James Lynch,MIN,DL,6,MIA,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
458,Bradlee Anae,NYJ,DL,6,GB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
458,Jack Sanborn,CHI,LB,6,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Brian Asamoah II,MIN,LB,6,MIA,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Chapelle Russell,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
458,Brandon Facyson,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
458,McTelvin Agim,DEN,DL,6,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
458,Jovante Moffatt,ATL,S,6,SF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
458,Ben Banogu,IND,DE,6,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Olakunle Fatukasi,TB,ILB,6,PIT,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
458,Daniel Wise,WAS,DT,6,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
458,Markus Bailey,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Nakobe Dean,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
458,Mike Danna,KC,DE,6,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
458,Eric Rowe,MIA,S,6,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
458,Jay Tufele,CIN,DT,6,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
458,L.J. Collier,SEA,DE,6,ARI,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
458,Marcell Harris,NYJ,LB,6,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
458,Damarcus Mitchell,NE,DL,6,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
458,Jonathan Ledbetter,ARI,DE,6,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
458,JoJo Domann,IND,LB,6,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Jamien Sherwood,NYJ,LB,6,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
458,Victor Dimukeje,ARI,OLB,6,SEA,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
458,Jamir Jones,PIT,OLB,6,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Eric Wilson,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Elijah Lee,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
458,Essang Bassey,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
458,Devonte Wyatt,GB,DL,6,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.01,0,0,0
458,Tony Fields II,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Joe Gaziano,LAC,DL,6,DEN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,David Mayo,WAS,LB,6,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
458,Andrew Brown,ARI,DL,6,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
458,Isaiah McDuffie,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
458,Jonathan Garvin,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
458,Daviyon Nixon,CAR,DT,6,LAR,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0,0,0
458,Takk McKinley,LAR,DE,6,CAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
458,Shaun Bradley,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
458,Ryan Anderson,PIT,OLB,6,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
458,Keith Taylor Jr.,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
458,Brandon Smith,CAR,LB,6,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Arron Mosby,CAR,LB,6,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Dontae Johnson,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
458,Chris Harris Jr.,NO,S,6,CIN,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
458,Christian Rozeboom,LAR,LB,6,CAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
458,Phil Hoskins,CAR,DT,6,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
458,Davontae Harris,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
458,Justin Layne,NYG,CB,6,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
458,Bryce Thompson,NO,CB,6,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
458,Isaiahh Loudermilk,PIT,DT,6,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,La'Darius Hamilton,GB,LB,6,NYJ,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
458,Carlos Watkins,DAL,DE,6,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Tyler Shelvin,CIN,DT,6,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
458,Khalid Kareem,CIN,DE,6,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
458,Jeff Gunter,CIN,DE,6,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
458,Miles Killebrew,PIT,S,6,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
458,Khaleke Hudson,WAS,LB,6,CHI,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Tae Hayes,CAR,CB,6,LAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
458,Antwaun Woods,ARI,DT,6,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
458,Renell Wren,PIT,DT,6,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
458,Jake Hummel,LAR,ILB,6,CAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
458,Christian Jones,SEA,OLB,6,ARI,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
458,Ambry Thomas,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Carlos Davis,PIT,DT,6,TB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
458,Dane Belton,NYG,S,6,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
458,Michael Hoecht,LAR,DT,6,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Jonah Williams,LAR,DT,6,CAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Will Bradley-King,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Zyon McCollum,TB,CB,6,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
458,Michael Davis,LAC,CB,6,DEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Chris Williams,IND,DT,6,JAX,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
458,Amaré Barno,CAR,DE,6,LAR,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
458,Jalen Davis,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
458,Christian Holmes,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Shaun Wade,NE,CB,6,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Tre Herndon,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
458,Tre Flowers,CIN,CB,6,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Ja'Marcus Ingram,BUF,CB,6,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Ar'Darius Washington,BAL,S,6,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
458,Tariq Carpenter,GB,S,6,NYJ,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
458,Delarrin Turner-Yell,DEN,S,6,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
458,Josh Blackwell,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
458,Tariq Castro-Fields,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
458,Marquise Blair,CAR,FS,6,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
458,Myles Dorn,MIN,S,6,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
458,Christian Elliss,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
458,Del'Shawn Phillips,BAL,LB,6,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
458,Darius Phillips,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
458,A.J. Klein,BAL,ILB,6,NYG,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
458,Cole Christiansen,KC,LB,6,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
458,DeAngelo Malone,ATL,OLB,6,SF,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
458,Carter Coughlin,NYG,ILB,6,BAL,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
458,Amen Ogbongbemiga,LAC,LB,6,DEN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
458,De'Jon Harris,WAS,LB,6,CHI,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
458,Chris Banjo,ARI,S,6,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
458,Dallis Flowers,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
458,Clayton Fejedelem,MIA,S,6,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
458,Elijah Campbell,MIA,DB,6,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
458,Clay Johnston,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Aaron Patrick,DEN,OLB,6,LAC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Nick Kwiatkoski,ATL,ILB,6,SF,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Tony Brown,IND,CB,6,JAX,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
458,Genard Avery,TB,OLB,6,PIT,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
458,Channing Tindall,MIA,LB,6,MIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
458,Ezekiel Turner,ARI,ILB,6,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
458,Michael Ojemudia,DEN,CB,6,LAC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
458,D'Anthony Bell,CLE,S,6,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
458,Mark Robinson,PIT,LB,6,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Tyler Matakevich,BUF,LB,6,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Chase Hansen,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Caleb Johnson,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Kenny Young,TB,LB,6,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Ty Summers,JAX,LB,6,IND,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Brandin Echols,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Andrew Dowell,NO,LB,6,CIN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Ashtyn Davis,NYJ,S,6,GB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
458,Elijah Riley,PIT,S,6,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
458,Cam Brown,NYG,ILB,6,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Sterling Weatherford,CHI,LB,6,WAS,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Dakota Allen,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Jesse Luketa,ARI,OLB,6,SEA,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
458,Jeremy Reaves,WAS,S,6,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
458,Luiji Vilain,MIN,OLB,6,MIA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Cameron Thomas,ARI,OLB,6,SEA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
458,Keandre Jones,CIN,LB,6,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
458,Dicaprio Bootle,KC,DB,6,BUF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
458,Kyron Johnson,PHI,LB,6,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Hamsah Nasirildeen,NYJ,LB,6,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
458,Cody Davis,NE,SS,6,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Michael Thomas,CIN,S,6,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Verone McKinley III,MIA,S,6,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
458,Dee Delaney,TB,DB,6,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
458,Jordan Kunaszyk,CLE,LB,6,NE,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
458,Greedy Williams,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
458,A.J. Green,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
458,Justin Bethel,MIA,CB,6,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
458,Anthony Chesley,TB,CB,6,PIT,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
458,Herb Miller,CLE,CB,6,NE,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
458,Quincy Wilson,PIT,DB,6,TB,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
458,Brenden Schooler,NE,DB,6,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Andrew Wingard,JAX,S,6,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Daniel Thomas,JAX,S,6,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Chris Claybrooks,JAX,CB,6,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Dax Hill,CIN,S,6,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Sidney Jones IV,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Deane Leonard,LAC,DB,6,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Danny Johnson,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Micah Abernathy,GB,FS,6,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Al Woods,SEA,DT,6,ARI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
458,Keisean Nixon,GB,CB,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Isaiah Oliver,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Darren Hall,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
458,Ja'Sir Taylor,LAC,DB,6,DEN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
458,Justin Hardee,NYJ,CB,6,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Artie Burns,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DaRon Bland,DAL,CB,6,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dallin Leavitt,GB,S,6,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Justin Coleman,SEA,CB,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mike Ford,ATL,CB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Teez Tabor,SEA,SS,6,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Daryl Worley,BAL,CB,6,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,DeAndre Houston-Carson,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Dane Cruikshank,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Matt Adams,CHI,LB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Byron Pringle,CHI,WR,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Lamar Jackson,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Elijah Hicks,CHI,DB,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jake Tonges,CHI,TE,6,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Logan Thomas,WAS,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,William Jackson,WAS,CB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jonathan Williams,WAS,RB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Chase Young,WAS,DE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Milo Eifler,WAS,LB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jahan Dotson,WAS,WR,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Sam Howell,WAS,QB,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Phidarian Mathis,WAS,DT,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Curtis Hodges,WAS,TE,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Percy Butler,WAS,S,6,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Cordarrelle Patterson,ATL,RB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Erik Harris,ATL,S,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Vincent Taylor,ATL,DT,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Calvin Ridley,ATL,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Marlon Davidson,ATL,DL,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Mykal Walker,ATL,ILB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Adetokunbo Ogundeji,ATL,OLB,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,John FitzPatrick,ATL,TE,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jared Bernhardt,ATL,WR,6,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jordan Matthews,SF,TE,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jason Verrett,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Jimmie Ward,SF,DB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Arik Armstead,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Tarvarius Moore,SF,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Maurice Hurst,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Emmanuel Moseley,SF,CB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,George Odum,SF,S,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Nick Bosa,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Azeez Al-Shaair,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Javon Kinlaw,SF,DT,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Trey Lance,SF,QB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Elijah Mitchell,SF,RB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Curtis Robinson,SF,LB,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Danny Gray,SF,WR,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458,Kalia Davis,SF,DL,6,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
