Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
522,David Onyemata,NO,DT,18,CAR,0,0,0,0,0,0,0,0,0.59,0.02,0.05,0.02,0,0
522,Kader Kohou,MIA,CB,18,NYJ,0,0,0,0,0,0,0,0,0.13,0.11,0.09,0.05,0,0
522,Josh Uche,NE,LB,18,BUF,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.02,0,0
522,Kerby Joseph,DET,S,18,GB,0,0,0,0,0,0,0,0,0.19,0.11,0.05,0.02,0,0
522,Troy Hill,LAR,CB,18,SEA,0,0,0,0,0,0,0,0,0.27,0.05,0.07,0.03,0,0
522,Morgan Fox,LAC,DL,18,DEN,0,0,0,0,0,0,0,0,0.65,0.01,0.04,0.02,0,0
522,Anthony Barr,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.34,0.06,0.06,0.03,0,0
522,Lorenzo Carter,ATL,OLB,18,TB,0,0,0,0,0,0,0,0,0.47,0.03,0.04,0.02,0,0
522,Taven Bryan,CLE,DT,18,PIT,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
522,Marcus Epps,PHI,S,18,NYG,0,0,0,0,0,0,0,0,0.19,0.02,0.09,0.05,0,0
522,Juan Thornhill,KC,S,18,LV,0,0,0,0,0,0,0,0,0.2,0.11,0.07,0.03,0,0
522,Jaylon Smith,NYG,LB,18,PHI,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.02,0,0
522,Jaquan Johnson,BUF,S,18,NE,0,0,0,0,0,0,0,0,0.18,0.13,0.04,0.02,0,0
522,Jonathan Jones,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.14,0.16,0.06,0.03,0,0
522,Rayshawn Jenkins,JAX,S,18,TEN,0,0,0,0,0,0,0,0,0.19,0.08,0.06,0.03,0,0
522,Darien Butler,LV,LB,18,KC,0,0,0,0,0,0,0,0,0.32,0.03,0.03,0.01,0,0
522,Grady Jarrett,ATL,DL,18,TB,0,0,0,0,0,0,0,0,0.53,0.01,0.03,0.02,0,0
522,Kareem Jackson,DEN,S,18,LAC,0,0,0,0,0,0,0,0,0.21,0.03,0.05,0.03,0,0
522,Justin Reid,KC,S,18,LV,0,0,0,0,0,0,0,0,0.19,0.08,0.07,0.03,0,0
522,Carl Lawson,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.65,0.02,0.04,0.02,0,0
522,D.J. Reed,NYJ,CB,18,MIA,0,0,0,0,0,0,0,0,0.14,0.11,0.07,0.04,0,0
522,Sauce Gardner,NYJ,CB,18,MIA,0,0,0,0,0,0,0,0,0.13,0.13,0.07,0.04,0,0
522,Tyrann Mathieu,NO,FS,18,CAR,0,0,0,0,0,0,0,0,0.22,0.12,0.07,0.04,0,0
522,Fletcher Cox,PHI,DT,18,NYG,0,0,0,0,0,0,0,0,0.58,0.01,0.06,0.03,0,0
522,Antonio Hamilton,ARI,CB,18,SF,0,0,0,0,0,0,0,0,0.15,0.07,0.07,0.03,0,0
522,Chuck Clark,BAL,S,18,CIN,0,0,0,0,0,0,0,0,0.21,0.05,0.07,0.03,0,0
522,Roy Robertson-Harris,JAX,DL,18,TEN,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
522,CJ Henderson,CAR,CB,18,NO,0,0,0,0,0,0,0,0,0.13,0.14,0.05,0.03,0,0
522,Mike Edwards,TB,S,18,ATL,0,0,0,0,0,0,0,0,0.21,0.09,0.06,0.03,0,0
522,Daniel Sorensen,NO,S,18,CAR,0,0,0,0,0,0,0,0,0.22,0.12,0.06,0.03,0,0
522,Xavier McKinney,NYG,S,18,PHI,0,0,0,0,0,0,0,0,0.19,0.11,0.06,0.03,0,0
522,Trent McDuffie,KC,CB,18,LV,0,0,0,0,0,0,0,0,0.22,0.06,0.07,0.03,0,0
522,Donovan Wilson,DAL,S,18,WAS,0,0,0,0,0,0,0,0,0.33,0.03,0.05,0.03,0,0
522,Tyus Bowser,BAL,OLB,18,CIN,0,0,0,0,0,0,0,0,0.58,0.02,0.04,0.02,0,0
522,Harrison Phillips,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.51,0.01,0.02,0.01,0,0
522,Rashad Weaver,TEN,OLB,18,JAX,0,0,0,0,0,0,0,0,0.56,0.02,0.05,0.02,0,0
522,Myles Bryant,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.17,0.07,0.06,0.03,0,0
522,Amik Robertson,LV,CB,18,KC,0,0,0,0,0,0,0,0,0.16,0.13,0.05,0.03,0,0
522,Jessie Bates III,CIN,S,18,BAL,0,0,0,0,0,0,0,0,0.18,0.09,0.07,0.04,0,0
522,Jerry Hughes,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.59,0.03,0.04,0.02,0,0
522,Rasul Douglas,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.16,0.1,0.06,0.03,0,0
522,Harrison Smith,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.23,0.12,0.02,0.01,0,0
522,Bilal Nichols,LV,DT,18,KC,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
522,Quinton Jefferson,SEA,DE,18,LAR,0,0,0,0,0,0,0,0,0.59,0.01,0.04,0.02,0,0
522,Marlon Humphrey,BAL,CB,18,CIN,0,0,0,0,0,0,0,0,0.23,0.11,0.07,0.03,0,0
522,A.J. Terrell,ATL,CB,18,TB,0,0,0,0,0,0,0,0,0.15,0.05,0.05,0.02,0,0
522,Za'Darius Smith,MIN,OLB,18,CHI,0,0,0,0,0,0,0,0,0.59,0.02,0.02,0.01,0,0
522,Vita Vea,TB,DL,18,ATL,0,0,0,0,0,0,0,0,0.58,0.01,0.04,0.02,0,0
522,Ed Oliver,BUF,DT,18,NE,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
522,Rodney Thomas II,IND,S,18,HOU,0,0,0,0,0,0,0,0,0.14,0.24,0.07,0.04,0,0
522,Matt Ioannidis,CAR,DT,18,NO,0,0,0,0,0,0,0,0,0.49,0.02,0.04,0.02,0,0
522,John Franklin-Myers,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.56,0.04,0.04,0.02,0,0
522,Azeez Al-Shaair,SF,LB,18,ARI,0,0,0,0,0,0,0,0,0.32,0.02,0.05,0.03,0,0
522,Michael Davis,LAC,CB,18,DEN,0,0,0,0,0,0,0,0,0.17,0.06,0.06,0.03,0,0
522,Marcus Williams,BAL,S,18,CIN,0,0,0,0,0,0,0,0,0.14,0.12,0.07,0.03,0,0
522,Isaiah Buggs,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.02,0,0
522,Azeez Ojulari,NYG,OLB,18,PHI,0,0,0,0,0,0,0,0,0.56,0.01,0.04,0.02,0,0
522,Devonte Wyatt,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
522,Jordan Elliott,CLE,DT,18,PIT,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
522,Taron Johnson,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0.21,0.05,0.05,0.02,0,0
522,Desmond King II,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.14,0.13,0.07,0.03,0,0
522,Frank Clark,KC,DE,18,LV,0,0,0,0,0,0,0,0,0.56,0.02,0.04,0.02,0,0
522,Arik Armstead,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.49,0.03,0.07,0.03,0,0
522,Dalvin Tomlinson,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.51,0.01,0.02,0.01,0,0
522,Kenneth Murray Jr.,LAC,LB,18,DEN,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
522,Devin McCourty,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.15,0.12,0.07,0.03,0,0
522,Leighton Vander Esch,DAL,LB,18,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
522,Pete Werner,NO,LB,18,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
522,Tariq Woolen,SEA,CB,18,LAR,0,0,0,0,0,0,0,0,0.13,0.21,0.07,0.03,0,0
522,Quandre Diggs,SEA,FS,18,LAR,0,0,0,0,0,0,0,0,0.16,0.18,0.07,0.03,0,0
522,Duron Harmon,LV,S,18,KC,0,0,0,0,0,0,0,0,0.13,0.11,0.05,0.03,0,0
522,Julian Blackmon,IND,S,18,HOU,0,0,0,0,0,0,0,0,0.21,0.1,0.08,0.04,0,0
522,Charvarius Ward,SF,CB,18,ARI,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
522,Bradley Chubb,MIA,OLB,18,NYJ,0,0,0,0,0,0,0,0,0.48,0.06,0.06,0.03,0,0
522,Harrison Hand,CHI,CB,18,MIN,0,0,0,0,0,0,0,0,0.13,0.08,0.08,0.04,0,0
522,Andre Cisco,JAX,S,18,TEN,0,0,0,0,0,0,0,0,0.2,0.12,0.06,0.03,0,0
522,Zach Allen,ARI,DE,18,SF,0,0,0,0,0,0,0,0,0.49,0.02,0.03,0.02,0,0
522,Deommodore Lenoir,SF,DB,18,ARI,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
522,Jonathan Allen,WAS,DT,18,DAL,0,0,0,0,0,0,0,0,0.47,0.03,0.03,0.01,0,0
522,Roger McCreary,TEN,CB,18,JAX,0,0,0,0,0,0,0,0,0.11,0.05,0.07,0.04,0,0
522,Rudy Ford,GB,S,18,DET,0,0,0,0,0,0,0,0,0.17,0.06,0.05,0.03,0,0
522,Marshon Lattimore,NO,CB,18,CAR,0,0,0,0,0,0,0,0,0.1,0.14,0.07,0.04,0,0
522,DaRon Bland,DAL,CB,18,WAS,0,0,0,0,0,0,0,0,0.13,0.17,0.06,0.03,0,0
522,Samson Ebukam,SF,DL,18,ARI,0,0,0,0,0,0,0,0,0.55,0.01,0.05,0.02,0,0
522,Trevon Diggs,DAL,CB,18,WAS,0,0,0,0,0,0,0,0,0.11,0.22,0.08,0.04,0,0
522,Terrell Edmunds,PIT,S,18,CLE,0,0,0,0,0,0,0,0,0.21,0.03,0.05,0.03,0,0
522,Nasir Adderley,LAC,S,18,DEN,0,0,0,0,0,0,0,0,0.18,0.04,0.06,0.03,0,0
522,Alim McNeill,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.44,0.01,0.03,0.01,0,0
522,Malik Hooker,DAL,S,18,WAS,0,0,0,0,0,0,0,0,0.17,0.07,0.07,0.04,0,0
522,Tashaun Gipson Sr.,SF,S,18,ARI,0,0,0,0,0,0,0,0,0.18,0.11,0.09,0.04,0,0
522,Adrian Amos,GB,S,18,DET,0,0,0,0,0,0,0,0,0.18,0.03,0.06,0.03,0,0
522,George Karlaftis,KC,DE,18,LV,0,0,0,0,0,0,0,0,0.51,0.02,0.04,0.02,0,0
522,Abdullah Anderson,ATL,DL,18,TB,0,0,0,0,0,0,0,0,0.45,0.01,0.03,0.01,0,0
522,DaVon Hamilton,JAX,DT,18,TEN,0,0,0,0,0,0,0,0,0.49,0.02,0.03,0.02,0,0
522,Mike Jackson,SEA,CB,18,LAR,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
522,Khaleke Hudson,WAS,LB,18,DAL,0,0,0,0,0,0,0,0,0.29,0.03,0.03,0.01,0,0
522,Xavien Howard,MIA,CB,18,NYJ,0,0,0,0,0,0,0,0,0.11,0.2,0.09,0.05,0,0
522,Fabian Moreau,NYG,DB,18,PHI,0,0,0,0,0,0,0,0,0.12,0.02,0.07,0.04,0,0
522,Shaq Lawson,BUF,DE,18,NE,0,0,0,0,0,0,0,0,0.5,0.04,0.03,0.02,0,0
522,Khyiris Tonga,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.41,0.02,0.01,0.01,0,0
522,Tre'Davious White,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0.14,0.06,0.05,0.03,0,0
522,K'Waun Williams,DEN,CB,18,LAC,0,0,0,0,0,0,0,0,0.2,0.06,0.04,0.02,0,0
522,Martin Emerson Jr.,CLE,CB,18,PIT,0,0,0,0,0,0,0,0,0.17,0.03,0.05,0.03,0,0
522,Armon Watts,CHI,DT,18,MIN,0,0,0,0,0,0,0,0,0.49,0.01,0.05,0.03,0,0
522,Brandon Stephens,BAL,DB,18,CIN,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
522,Bruce Irvin,SEA,OLB,18,LAR,0,0,0,0,0,0,0,0,0.42,0.02,0.04,0.02,0,0
522,Sean Murphy-Bunting,TB,CB,18,ATL,0,0,0,0,0,0,0,0,0.14,0.08,0.07,0.04,0,0
522,Chase Winovich,CLE,DE,18,PIT,0,0,0,0,0,0,0,0,0.48,0.02,0.03,0.01,0,0
522,Jimmie Ward,SF,DB,18,ARI,0,0,0,0,0,0,0,0,0.12,0.08,0.07,0.04,0,0
522,Kenny Clark,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.47,0,0.04,0.02,0,0
522,Maliek Collins,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.44,0.03,0.05,0.02,0,0
522,Al-Quadin Muhammad,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.49,0.01,0.06,0.03,0,0
522,Camryn Bynum,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.19,0.1,0.03,0.01,0,0
522,Calais Campbell,BAL,DE,18,CIN,0,0,0,0,0,0,0,0,0.53,0.01,0.04,0.02,0,0
522,Andrew Billings,LV,DT,18,KC,0,0,0,0,0,0,0,0,0.41,0.03,0.03,0.02,0,0
522,Cam Taylor-Britt,CIN,CB,18,BAL,0,0,0,0,0,0,0,0,0.12,0.04,0.07,0.03,0,0
522,Myles Jack,PIT,LB,18,CLE,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
522,Carlos Watkins,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.4,0.03,0.04,0.02,0,0
522,Jerry Jacobs,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.15,0.04,0.04,0.02,0,0
522,Roy Lopez,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
522,Brandon Facyson,IND,CB,18,HOU,0,0,0,0,0,0,0,0,0.1,0.1,0.07,0.03,0,0
522,Sheldon Rankins,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
522,Amani Hooker,TEN,FS,18,JAX,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
522,Carlos Dunlap,KC,DE,18,LV,0,0,0,0,0,0,0,0,0.5,0.01,0.02,0.01,0,0
522,Cornell Armstrong,ATL,DB,18,TB,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
522,Mike Hilton,CIN,CB,18,BAL,0,0,0,0,0,0,0,0,0.14,0.04,0.07,0.03,0,0
522,Christian Barmore,NE,DL,18,BUF,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
522,Kingsley Enagbare,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
522,Dylan Cole,TEN,LB,18,JAX,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
522,Keion Crossen,MIA,DB,18,NYJ,0,0,0,0,0,0,0,0,0.19,0.06,0.07,0.03,0,0
522,Andrew Adams,TEN,SS,18,JAX,0,0,0,0,0,0,0,0,0.12,0.04,0.06,0.03,0,0
522,Pat Surtain II,DEN,CB,18,LAC,0,0,0,0,0,0,0,0,0.09,0.1,0.05,0.03,0,0
522,Leki Fotu,ARI,DT,18,SF,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
522,Marquis Haynes Sr.,CAR,DE,18,NO,0,0,0,0,0,0,0,0,0.52,0.02,0.02,0.01,0,0
522,Lamar Jackson,DEN,DB,18,LAC,0,0,0,0,0,0,0,0,0.12,0.05,0.04,0.02,0,0
522,Tavierre Thomas,HOU,DB,18,IND,0,0,0,0,0,0,0,0,0.12,0.08,0.06,0.03,0,0
522,Dallis Flowers,IND,CB,18,HOU,0,0,0,0,0,0,0,0,0.12,0.07,0.07,0.03,0,0
522,Duke Shelley,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.12,0.04,0.03,0.01,0,0
522,Joey Bosa,LAC,OLB,18,DEN,0,0,0,0,0,0,0,0,0.51,0.02,0.03,0.02,0,0
522,Mike Hughes,DET,CB,18,GB,0,0,0,0,0,0,0,0,0.12,0.05,0.04,0.02,0,0
522,Nahshon Wright,DAL,CB,18,WAS,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.03,0,0
522,Derrick Nnadi,KC,DT,18,LV,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
522,Keith Taylor Jr.,CAR,CB,18,NO,0,0,0,0,0,0,0,0,0.11,0.05,0.05,0.02,0,0
522,Danny Johnson,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0.15,0.1,0.05,0.02,0,0
522,Broderick Washington,BAL,DT,18,CIN,0,0,0,0,0,0,0,0,0.42,0.01,0.04,0.02,0,0
522,Jaylinn Hawkins,ATL,S,18,TB,0,0,0,0,0,0,0,0,0.14,0.06,0.04,0.02,0,0
522,Jarran Reed,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.44,0,0.04,0.02,0,0
522,Raekwon Davis,MIA,DT,18,NYJ,0,0,0,0,0,0,0,0,0.38,0.03,0.06,0.03,0,0
522,Jace Whittaker,ARI,CB,18,SF,0,0,0,0,0,0,0,0,0.12,0.03,0.06,0.03,0,0
522,Isaiah Oliver,ATL,CB,18,TB,0,0,0,0,0,0,0,0,0.16,0.05,0.03,0.02,0,0
522,Sam Williams,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.01,0,0
522,Joe Tyron-Shoyinka,TB,OLB,18,ATL,0,0,0,0,0,0,0,0,0.48,0.01,0.04,0.02,0,0
522,Folorunso Fatukasi,JAX,DL,18,TEN,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
522,Jonah Williams,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,0.43,0.01,0.04,0.02,0,0
522,DaQuan Jones,BUF,DT,18,NE,0,0,0,0,0,0,0,0,0.41,0.01,0.03,0.02,0,0
522,Jaylen Watson,KC,CB,18,LV,0,0,0,0,0,0,0,0,0.08,0.09,0.05,0.03,0,0
522,Travon Walker,JAX,OLB,18,TEN,0,0,0,0,0,0,0,0,0.41,0.04,0.03,0.02,0,0
522,Darius Slay,PHI,CB,18,NYG,0,0,0,0,0,0,0,0,0.09,0.08,0.09,0.04,0,0
522,Perrion Winfrey,CLE,DT,18,PIT,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
522,Chase Young,WAS,DE,18,DAL,0,0,0,0,0,0,0,0,0.36,0.05,0.04,0.02,0,0
522,Jamel Dean,TB,CB,18,ATL,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
522,Davon Godchaux,NE,DT,18,BUF,0,0,0,0,0,0,0,0,0.36,0.01,0.03,0.02,0,0
522,Tyson Campbell,JAX,CB,18,TEN,0,0,0,0,0,0,0,0,0.1,0.11,0.06,0.03,0,0
522,Keisean Nixon,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.1,0.04,0.06,0.03,0,0
522,Ogbonnia Okoronkwo,HOU,DL,18,IND,0,0,0,0,0,0,0,0,0.45,0.01,0.02,0.01,0,0
522,Shy Tuttle,NO,DT,18,CAR,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
522,Jason Pierre-Paul,BAL,OLB,18,CIN,0,0,0,0,0,0,0,0,0.39,0.03,0.04,0.02,0,0
522,Kendall Fuller,WAS,CB,18,DAL,0,0,0,0,0,0,0,0,0.11,0.11,0.05,0.03,0,0
522,James Houston,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.44,0.01,0.01,0.01,0,0
522,C.J. Gardner-Johnson,PHI,S,18,NYG,0,0,0,0,0,0,0,0,0.17,0.08,0.06,0.03,0,0
522,Osa Odighizuwa,DAL,DT,18,WAS,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
522,Denzel Ward,CLE,CB,18,PIT,0,0,0,0,0,0,0,0,0.11,0.09,0.05,0.03,0,0
522,Greg Gaines,LAR,DT,18,SEA,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.02,0,0
522,Poona Ford,SEA,DT,18,LAR,0,0,0,0,0,0,0,0,0.36,0.01,0.04,0.02,0,0
522,Khalen Saunders,KC,DT,18,LV,0,0,0,0,0,0,0,0,0.39,0.01,0.02,0.01,0,0
522,Marcus Peters,BAL,CB,18,CIN,0,0,0,0,0,0,0,0,0.16,0.07,0.06,0.03,0,0
522,Carlton Davis III,TB,CB,18,ATL,0,0,0,0,0,0,0,0,0.1,0.05,0.06,0.03,0,0
522,Adetokunbo Ogundeji,ATL,OLB,18,TB,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
522,Eli Apple,CIN,CB,18,BAL,0,0,0,0,0,0,0,0,0.1,0.06,0.07,0.04,0,0
522,Ryder Anderson,NYG,DL,18,PHI,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
522,Jahlani Tavai,NE,ILB,18,BUF,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
522,Jaire Alexander,GB,CB,18,DET,0,0,0,0,0,0,0,0,0.09,0.08,0.06,0.03,0,0
522,Brandon Graham,PHI,DE,18,NYG,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.01,0,0
522,Tre Herndon,JAX,CB,18,TEN,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
522,Tre'Von Moehrig,LV,S,18,KC,0,0,0,0,0,0,0,0,0.11,0.04,0.05,0.03,0,0
522,Linval Joseph,PHI,DT,18,NYG,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.02,0,0
522,Josh Thomas,ARI,S,18,SF,0,0,0,0,0,0,0,0,0.13,0.03,0.05,0.02,0,0
522,Dee Delaney,TB,DB,18,ATL,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.02,0,0
522,Bradley Roby,NO,CB,18,CAR,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
522,Teair Tart,TEN,DT,18,JAX,0,0,0,0,0,0,0,0,0.3,0.03,0.04,0.02,0,0
522,Myles Hartsfield,CAR,DB,18,NO,0,0,0,0,0,0,0,0,0.11,0.03,0.04,0.02,0,0
522,Avonte Maddox,PHI,CB,18,NYG,0,0,0,0,0,0,0,0,0.13,0.03,0.06,0.03,0,0
522,Michael Carter II,NYJ,CB,18,MIA,0,0,0,0,0,0,0,0,0.12,0.06,0.05,0.02,0,0
522,Cameron Sutton,PIT,CB,18,CLE,0,0,0,0,0,0,0,0,0.09,0.1,0.05,0.03,0,0
522,Adoree' Jackson,NYG,CB,18,PHI,0,0,0,0,0,0,0,0,0.11,0.03,0.05,0.02,0,0
522,Breiden Fehoko,LAC,DL,18,DEN,0,0,0,0,0,0,0,0,0.33,0.01,0.03,0.02,0,0
522,Montravius Adams,PIT,DT,18,CLE,0,0,0,0,0,0,0,0,0.31,0.02,0.03,0.01,0,0
522,Ifeatu Melifonwu,DET,S,18,GB,0,0,0,0,0,0,0,0,0.13,0.03,0.03,0.01,0,0
522,Coby Bryant,SEA,CB,18,LAR,0,0,0,0,0,0,0,0,0.14,0.03,0.04,0.02,0,0
522,Darnay Holmes,NYG,CB,18,PHI,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
522,Benito Jones,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
522,Bobby McCain,WAS,S,18,DAL,0,0,0,0,0,0,0,0,0.11,0.07,0.05,0.02,0,0
522,Joseph Ossai,CIN,DE,18,BAL,0,0,0,0,0,0,0,0,0.43,0.01,0.02,0.01,0,0
522,Darious Williams,JAX,CB,18,TEN,0,0,0,0,0,0,0,0,0.09,0.02,0.06,0.03,0,0
522,Josh Metellus,MIN,S,18,CHI,0,0,0,0,0,0,0,0,0.13,0.06,0.01,0.01,0,0
522,Jabrill Peppers,NE,DB,18,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
522,Chad Muma,JAX,LB,18,TEN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
522,Bryce Callahan,LAC,CB,18,DEN,0,0,0,0,0,0,0,0,0.12,0.07,0.04,0.02,0,0
522,Timmy Horne,ATL,DL,18,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
522,James Bradberry,PHI,CB,18,NYG,0,0,0,0,0,0,0,0,0.07,0.08,0.09,0.04,0,0
522,Greg Newsome II,CLE,CB,18,PIT,0,0,0,0,0,0,0,0,0.11,0.01,0.06,0.03,0,0
522,Levi Wallace,PIT,CB,18,CLE,0,0,0,0,0,0,0,0,0.08,0.1,0.04,0.02,0,0
522,Patrick Peterson,MIN,CB,18,CHI,0,0,0,0,0,0,0,0,0.09,0.1,0.03,0.01,0,0
522,Micheal Clemons,NYJ,DL,18,MIA,0,0,0,0,0,0,0,0,0.35,0.02,0.02,0.01,0,0
522,Tanner Muse,SEA,LB,18,LAR,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
522,Derrick Barnes,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.21,0.01,0.01,0.01,0,0
522,Mike Danna,KC,DE,18,LV,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
522,Neville Gallimore,DAL,DT,18,WAS,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
522,Darnell Savage,GB,S,18,DET,0,0,0,0,0,0,0,0,0.1,0.03,0.05,0.03,0,0
522,Dane Jackson,BUF,CB,18,NE,0,0,0,0,0,0,0,0,0.08,0.06,0.03,0.02,0,0
522,Jermaine Johnson,NYJ,DE,18,MIA,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
522,Alex Wright,CLE,DE,18,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
522,Kentavius Street,NO,DT,18,CAR,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
522,Dante Fowler Jr.,DAL,DE,18,WAS,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
522,Arden Key,JAX,OLB,18,TEN,0,0,0,0,0,0,0,0,0.41,0.01,0.02,0.01,0,0
522,Cor'Dale Flott,NYG,DB,18,PHI,0,0,0,0,0,0,0,0,0.11,0.02,0.04,0.02,0,0
522,A.J. Epenesa,BUF,DE,18,NE,0,0,0,0,0,0,0,0,0.37,0.01,0.02,0.01,0,0
522,Eyioma Uwazurike,DEN,DL,18,LAC,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
522,Josh Paschal,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.02,0.01,0,0
522,Javon Kinlaw,SF,DT,18,ARI,0,0,0,0,0,0,0,0,0.27,0.02,0.04,0.02,0,0
522,Dominique Robinson,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.32,0.01,0.04,0.02,0,0
522,Cam Sample,CIN,DE,18,BAL,0,0,0,0,0,0,0,0,0.35,0.01,0.02,0.01,0,0
522,Kristian Fulton,TEN,CB,18,JAX,0,0,0,0,0,0,0,0,0.07,0.05,0.05,0.02,0,0
