Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
497,Anthony Averett,LV,CB,8,NO,0,0,0,0,0,0,0,0,0.11,0.27,0.06,0.03,0,0
497,Jaire Alexander,GB,CB,8,BUF,0,0,0,0,0,0,0,0,0.16,0.13,0.08,0.04,0,0
497,Roy Robertson-Harris,JAX,DL,8,DEN,0,0,0,0,0,0,0,0,0.61,0.01,0.04,0.02,0,0
497,Zach Cunningham,TEN,LB,8,HOU,0,0,0,0,0,0,0,0,0.34,0.01,0.05,0.03,0,0
497,Joe Tyron-Shoyinka,TB,OLB,8,BAL,0,0,0,0,0,0,0,0,0.55,0.02,0.06,0.03,0,0
497,Roy Lopez,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
497,Anthony Barr,DAL,LB,8,CHI,0,0,0,0,0,0,0,0,0.32,0.08,0.1,0.05,0,0
497,DeShawn Williams,DEN,DL,8,JAX,0,0,0,0,0,0,0,0,0.51,0.03,0.05,0.03,0,0
497,Greg Rousseau,BUF,DE,8,GB,0,0,0,0,0,0,0,0,0.58,0.02,0.03,0.01,0,0
497,C.J. Gardner-Johnson,PHI,S,8,PIT,0,0,0,0,0,0,0,0,0.22,0.17,0.09,0.05,0,0
497,Jarran Reed,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.54,0.01,0.05,0.03,0,0
497,Jaylon Smith,NYG,LB,8,SEA,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
497,Sauce Gardner,NYJ,CB,8,NE,0,0,0,0,0,0,0,0,0.13,0.17,0.07,0.03,0,0
497,Tashaun Gipson Sr.,SF,S,8,LAR,0,0,0,0,0,0,0,0,0.17,0.21,0.06,0.03,0,0
497,Charvarius Ward,SF,CB,8,LAR,0,0,0,0,0,0,0,0,0.15,0.13,0.06,0.03,0,0
497,John Franklin-Myers,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.56,0.05,0.04,0.02,0,0
497,Taylor Rapp,LAR,DB,8,SF,0,0,0,0,0,0,0,0,0.19,0.12,0.08,0.04,0,0
497,Lamarcus Joyner,NYJ,S,8,NE,0,0,0,0,0,0,0,0,0.17,0.19,0.07,0.04,0,0
497,Jamel Dean,TB,CB,8,BAL,0,0,0,0,0,0,0,0,0.12,0.22,0.09,0.05,0,0
497,Deommodore Lenoir,SF,DB,8,LAR,0,0,0,0,0,0,0,0,0.18,0.08,0.06,0.03,0,0
497,Carl Lawson,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.56,0.03,0.05,0.02,0,0
497,Harrison Phillips,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
497,Justin Evans,NO,S,8,LV,0,0,0,0,0,0,0,0,0.16,0.05,0.08,0.04,0,0
497,Al Woods,SEA,DT,8,NYG,0,0,0,0,0,0,0,0,0.51,0.01,0.05,0.02,0,0
497,Tyus Bowser,BAL,OLB,8,TB,0,0,0,0,0,0,0,0,0.4,0.05,0.05,0.03,0,0
497,Paulson Adebo,NO,CB,8,LV,0,0,0,0,0,0,0,0,0.13,0.11,0.08,0.04,0,0
497,Marlon Humphrey,BAL,CB,8,TB,0,0,0,0,0,0,0,0,0.16,0.06,0.08,0.04,0,0
497,D.J. Reed,NYJ,CB,8,NE,0,0,0,0,0,0,0,0,0.14,0.19,0.07,0.04,0,0
497,Duron Harmon,LV,S,8,NO,0,0,0,0,0,0,0,0,0.13,0.24,0.06,0.03,0,0
497,Vonn Bell,CIN,S,8,CLE,0,0,0,0,0,0,0,0,0.15,0.07,0.1,0.05,0,0
497,Kader Kohou,MIA,CB,8,DET,0,0,0,0,0,0,0,0,0.14,0.05,0.08,0.04,0,0
497,Jahlani Tavai,NE,ILB,8,NYJ,0,0,0,0,0,0,0,0,0.36,0.01,0.05,0.03,0,0
497,Quandre Diggs,SEA,FS,8,NYG,0,0,0,0,0,0,0,0,0.18,0.09,0.1,0.05,0,0
497,Kwon Alexander,NYJ,LB,8,NE,0,0,0,0,0,0,0,0,0.34,0.04,0.04,0.02,0,0
497,Roger McCreary,TEN,CB,8,HOU,0,0,0,0,0,0,0,0,0.13,0.05,0.08,0.04,0,0
497,Taven Bryan,CLE,DT,8,CIN,0,0,0,0,0,0,0,0,0.55,0.02,0.07,0.03,0,0
497,AJ Parker,DET,CB,8,MIA,0,0,0,0,0,0,0,0,0.13,0.07,0.06,0.03,0,0
497,Kerby Joseph,DET,S,8,MIA,0,0,0,0,0,0,0,0,0.15,0.06,0.08,0.04,0,0
497,Marcus Peters,BAL,CB,8,TB,0,0,0,0,0,0,0,0,0.16,0.12,0.08,0.04,0,0
497,Folorunso Fatukasi,JAX,DL,8,DEN,0,0,0,0,0,0,0,0,0.51,0.01,0.04,0.02,0,0
497,Dalvin Tomlinson,MIN,DL,8,ARI,0,0,0,0,0,0,0,0,0.5,0.01,0.05,0.03,0,0
497,Jadeveon Clowney,CLE,DE,8,CIN,0,0,0,0,0,0,0,0,0.6,0.01,0.05,0.02,0,0
497,Darrick Forrest,WAS,S,8,IND,0,0,0,0,0,0,0,0,0.17,0.08,0.05,0.03,0,0
497,Malik Reed,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.47,0.01,0.05,0.03,0,0
497,Arthur Maulet,PIT,CB,8,PHI,0,0,0,0,0,0,0,0,0.23,0.05,0.07,0.04,0,0
497,Von Miller,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.51,0.01,0.03,0.02,0,0
497,Taron Johnson,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.19,0.03,0.04,0.02,0,0
497,Sione Takitaki,CLE,LB,8,CIN,0,0,0,0,0,0,0,0,0.35,0.03,0.05,0.03,0,0
497,Tyson Campbell,JAX,CB,8,DEN,0,0,0,0,0,0,0,0,0.13,0.08,0.06,0.03,0,0
497,Raekwon Davis,MIA,DT,8,DET,0,0,0,0,0,0,0,0,0.44,0.01,0.05,0.03,0,0
497,Jalen Ramsey,LAR,DB,8,SF,0,0,0,0,0,0,0,0,0.15,0.12,0.08,0.04,0,0
497,Damarri Mathis,DEN,CB,8,JAX,0,0,0,0,0,0,0,0,0.12,0.03,0.08,0.04,0,0
497,Bobby McCain,WAS,S,8,IND,0,0,0,0,0,0,0,0,0.16,0.08,0.07,0.04,0,0
497,Andre Cisco,JAX,S,8,DEN,0,0,0,0,0,0,0,0,0.15,0.08,0.06,0.03,0,0
497,Myles Hartsfield,CAR,DB,8,ATL,0,0,0,0,0,0,0,0,0.16,0.03,0.06,0.03,0,0
497,Anthony Brown,DAL,CB,8,CHI,0,0,0,0,0,0,0,0,0.14,0.1,0.13,0.07,0,0
497,Dean Lowry,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.46,0.01,0.05,0.02,0,0
497,Akeem Davis-Gaither,CIN,LB,8,CLE,0,0,0,0,0,0,0,0,0.36,0.01,0.02,0.01,0,0
497,Coby Bryant,SEA,CB,8,NYG,0,0,0,0,0,0,0,0,0.24,0.03,0.08,0.04,0,0
497,Osa Odighizuwa,DAL,DT,8,CHI,0,0,0,0,0,0,0,0,0.47,0.01,0.07,0.04,0,0
497,DaVon Hamilton,JAX,DT,8,DEN,0,0,0,0,0,0,0,0,0.47,0.01,0.04,0.02,0,0
497,Devin McCourty,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.16,0.05,0.07,0.03,0,0
497,Sheldon Rankins,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.48,0.02,0.04,0.02,0,0
497,Trevon Diggs,DAL,CB,8,CHI,0,0,0,0,0,0,0,0,0.11,0.28,0.12,0.06,0,0
497,Darius Slay,PHI,CB,8,PIT,0,0,0,0,0,0,0,0,0.1,0.15,0.1,0.05,0,0
497,Alontae Taylor,NO,CB,8,LV,0,0,0,0,0,0,0,0,0.12,0.05,0.09,0.04,0,0
497,Benjamin St-Juste,WAS,CB,8,IND,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
497,Rock Ya-Sin,LV,CB,8,NO,0,0,0,0,0,0,0,0,0.11,0.1,0.06,0.03,0,0
497,Chidobe Awuzie,CIN,CB,8,CLE,0,0,0,0,0,0,0,0,0.09,0.08,0.09,0.05,0,0
497,Odafe Oweh,BAL,OLB,8,TB,0,0,0,0,0,0,0,0,0.39,0.01,0.05,0.03,0,0
497,Pat Surtain II,DEN,CB,8,JAX,0,0,0,0,0,0,0,0,0.1,0.14,0.09,0.04,0,0
497,Kristian Fulton,TEN,CB,8,HOU,0,0,0,0,0,0,0,0,0.16,0.08,0.08,0.04,0,0
497,Tariq Woolen,SEA,CB,8,NYG,0,0,0,0,0,0,0,0,0.12,0.14,0.1,0.05,0,0
497,Darnell Savage,GB,S,8,BUF,0,0,0,0,0,0,0,0,0.14,0.16,0.07,0.04,0,0
497,Adoree' Jackson,NYG,CB,8,SEA,0,0,0,0,0,0,0,0,0.14,0.03,0.06,0.03,0,0
497,Adrian Phillips,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.18,0.05,0.05,0.03,0,0
497,Mike Hilton,CIN,CB,8,CLE,0,0,0,0,0,0,0,0,0.19,0.09,0.08,0.04,0,0
497,Rasul Douglas,GB,CB,8,BUF,0,0,0,0,0,0,0,0,0.1,0.12,0.06,0.03,0,0
497,Damarion Williams,BAL,CB,8,TB,0,0,0,0,0,0,0,0,0.1,0.04,0.07,0.03,0,0
497,Mike Jackson,SEA,CB,8,NYG,0,0,0,0,0,0,0,0,0.14,0.03,0.09,0.04,0,0
497,Cornell Armstrong,ATL,DB,8,CAR,0,0,0,0,0,0,0,0,0.13,0.08,0.07,0.03,0,0
497,Fabian Moreau,NYG,DB,8,SEA,0,0,0,0,0,0,0,0,0.13,0.05,0.06,0.03,0,0
497,Joe Schobert,TEN,ILB,8,HOU,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
497,Quinton Bohanna,DAL,DT,8,CHI,0,0,0,0,0,0,0,0,0.39,0.02,0.07,0.03,0,0
497,Jimmie Ward,SF,DB,8,LAR,0,0,0,0,0,0,0,0,0.13,0.1,0.06,0.03,0,0
497,Andrew Billings,LV,DT,8,NO,0,0,0,0,0,0,0,0,0.38,0.05,0.03,0.02,0,0
497,Josh Uche,NE,LB,8,NYJ,0,0,0,0,0,0,0,0,0.49,0.01,0.04,0.02,0,0
497,Xavien Howard,MIA,CB,8,DET,0,0,0,0,0,0,0,0,0.11,0.18,0.08,0.04,0,0
497,Stephon Gilmore,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.1,0.1,0.09,0.05,0,0
497,Marco Wilson,ARI,CB,8,MIN,0,0,0,0,0,0,0,0,0.09,0.05,0.11,0.06,0,0
497,Patrick Peterson,MIN,CB,8,ARI,0,0,0,0,0,0,0,0,0.11,0.06,0.08,0.04,0,0
497,Zyon McCollum,TB,CB,8,BAL,0,0,0,0,0,0,0,0,0.12,0.07,0.08,0.04,0,0
497,Steven Nelson,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.13,0.05,0.07,0.04,0,0
497,Al-Quadin Muhammad,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.44,0.01,0.04,0.02,0,0
497,Abdullah Anderson,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.42,0.03,0.04,0.02,0,0
497,Ahkello Witherspoon,PIT,CB,8,PHI,0,0,0,0,0,0,0,0,0.11,0.14,0.07,0.04,0,0
497,Jordan Elliott,CLE,DT,8,CIN,0,0,0,0,0,0,0,0,0.41,0.02,0.07,0.03,0,0
497,Avonte Maddox,PHI,CB,8,PIT,0,0,0,0,0,0,0,0,0.12,0.06,0.08,0.04,0,0
497,Angelo Blackson,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.39,0.02,0.04,0.02,0,0
497,Donte Jackson,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.11,0.14,0.05,0.03,0,0
497,Ta'Quon Graham,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0.41,0.02,0.05,0.02,0,0
497,Jessie Bates III,CIN,S,8,CLE,0,0,0,0,0,0,0,0,0.1,0.08,0.09,0.05,0,0
497,Eric Stokes,GB,CB,8,BUF,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.04,0,0
497,K'Waun Williams,DEN,CB,8,JAX,0,0,0,0,0,0,0,0,0.23,0.04,0.06,0.03,0,0
497,Shy Tuttle,NO,DT,8,LV,0,0,0,0,0,0,0,0,0.35,0.01,0.05,0.03,0,0
497,Chris Harris Jr.,NO,S,8,LV,0,0,0,0,0,0,0,0,0.11,0.08,0.07,0.04,0,0
497,DaRon Bland,DAL,CB,8,CHI,0,0,0,0,0,0,0,0,0.12,0.1,0.1,0.05,0,0
497,James Bradberry,PHI,CB,8,PIT,0,0,0,0,0,0,0,0,0.07,0.16,0.1,0.05,0,0
497,Leki Fotu,ARI,DT,8,MIN,0,0,0,0,0,0,0,0,0.36,0.01,0.07,0.03,0,0
497,Myles Bryant,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.16,0.05,0.05,0.02,0,0
497,Greg Newsome II,CLE,CB,8,CIN,0,0,0,0,0,0,0,0,0.09,0.03,0.08,0.04,0,0
497,Tyeler Davison,CLE,DT,8,CIN,0,0,0,0,0,0,0,0,0.38,0.01,0.04,0.02,0,0
497,Desmond King II,HOU,DB,8,TEN,0,0,0,0,0,0,0,0,0.16,0.06,0.05,0.03,0,0
497,Jaylon Johnson,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.1,0.03,0.08,0.04,0,0
497,Mario Addison,HOU,DE,8,TEN,0,0,0,0,0,0,0,0,0.47,0.01,0.03,0.01,0,0
497,Terrel Bernard,BUF,LB,8,GB,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
497,E.J. Speed,IND,LB,8,WAS,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
497,Juston Burris,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0.15,0.06,0.05,0.02,0,0
497,Kindle Vildor,CHI,DB,8,DAL,0,0,0,0,0,0,0,0,0.13,0.04,0.07,0.03,0,0
497,Jabrill Peppers,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
497,Justin Hollins,LAR,LB,8,SF,0,0,0,0,0,0,0,0,0.4,0.01,0.04,0.02,0,0
497,D.J. Jones,DEN,DT,8,JAX,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
497,Blake Martinez,LV,LB,8,NO,0,0,0,0,0,0,0,0,0.26,0.03,0.02,0.01,0,0
497,Darnay Holmes,NYG,CB,8,SEA,0,0,0,0,0,0,0,0,0.14,0.05,0.05,0.03,0,0
497,Cameron Sutton,PIT,CB,8,PHI,0,0,0,0,0,0,0,0,0.13,0.07,0.07,0.04,0,0
497,Ogbonnia Okoronkwo,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.43,0.01,0.03,0.01,0,0
497,Dane Jackson,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.1,0.04,0.04,0.02,0,0
497,Greg Gaines,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.41,0.01,0.05,0.02,0,0
497,Jace Whittaker,ARI,CB,8,MIN,0,0,0,0,0,0,0,0,0.09,0.04,0.05,0.02,0,0
497,Thomas Booker,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.39,0.01,0.03,0.01,0,0
497,Poona Ford,SEA,DT,8,NYG,0,0,0,0,0,0,0,0,0.36,0,0.05,0.02,0,0
497,Joe Thomas,CHI,LB,8,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.05,0.02,0,0
497,Chris Wormley,PIT,DL,8,PHI,0,0,0,0,0,0,0,0,0.4,0.01,0.03,0.02,0,0
497,Marquise Copeland,LAR,DT,8,SF,0,0,0,0,0,0,0,0,0.4,0.02,0.03,0.01,0,0
497,Jonathan Harris,DEN,DL,8,JAX,0,0,0,0,0,0,0,0,0.35,0.02,0.04,0.02,0,0
497,Kevin Givens,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.34,0.02,0.03,0.02,0,0
497,Mike Purcell,DEN,DL,8,JAX,0,0,0,0,0,0,0,0,0.35,0.01,0.03,0.02,0,0
497,Rachad Wildgoose,WAS,CB,8,IND,0,0,0,0,0,0,0,0,0.11,0.06,0.05,0.03,0,0
497,Amik Robertson,LV,CB,8,NO,0,0,0,0,0,0,0,0,0.09,0.16,0.04,0.02,0,0
497,Michael Carter II,NYJ,CB,8,NE,0,0,0,0,0,0,0,0,0.13,0.05,0.05,0.02,0,0
497,Noah Igbinoghene,MIA,CB,8,DET,0,0,0,0,0,0,0,0,0.09,0.06,0.07,0.03,0,0
497,Garret Wallow,HOU,LB,8,TEN,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
497,Darious Williams,JAX,CB,8,DEN,0,0,0,0,0,0,0,0,0.08,0.06,0.05,0.02,0,0
497,Drake Jackson,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.41,0.03,0.02,0.01,0,0
497,Justin Bethel,MIA,CB,8,DET,0,0,0,0,0,0,0,0,0.1,0.07,0.05,0.03,0,0
497,Jonathan Jones,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.1,0.05,0.05,0.03,0,0
497,Tre'Von Moehrig,LV,S,8,NO,0,0,0,0,0,0,0,0,0.1,0.09,0.05,0.02,0,0
497,Anthony Harris,DEN,S,8,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
497,Dayo Odeyingbo,IND,DE,8,WAS,0,0,0,0,0,0,0,0,0.38,0.01,0.03,0.01,0,0
497,Julian Okwara,DET,LB,8,MIA,0,0,0,0,0,0,0,0,0.38,0.03,0.02,0.01,0,0
497,Efe Obada,WAS,DE,8,IND,0,0,0,0,0,0,0,0,0.42,0.01,0.02,0.01,0,0
497,Troy Hill,LAR,CB,8,SF,0,0,0,0,0,0,0,0,0.13,0.09,0.05,0.03,0,0
497,Zaire Franklin,IND,LB,8,WAS,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
497,Logan Hall,TB,DL,8,BAL,0,0,0,0,0,0,0,0,0.39,0.02,0.03,0.01,0,0
497,Kemoko Turay,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.44,0.03,0.02,0.01,0,0
497,Tre Herndon,JAX,CB,8,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.04,0.02,0,0
497,Adetokunbo Ogundeji,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
497,Isaiah Oliver,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0.14,0.04,0.05,0.03,0,0
497,Daniel Ekuale,NE,DT,8,NYJ,0,0,0,0,0,0,0,0,0.38,0.01,0.02,0.01,0,0
497,Tyquan Lewis,IND,DE,8,WAS,0,0,0,0,0,0,0,0,0.38,0.02,0.03,0.02,0,0
497,Chandon Sullivan,MIN,CB,8,ARI,0,0,0,0,0,0,0,0,0.08,0.06,0.06,0.03,0,0
497,Demetrius Flannigan-Fowles,SF,LB,8,LAR,0,0,0,0,0,0,0,0,0.23,0.03,0.02,0.01,0,0
497,Carl Davis Jr.,NE,DL,8,NYJ,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
497,Teair Tart,TEN,DT,8,HOU,0,0,0,0,0,0,0,0,0.27,0.03,0.04,0.02,0,0
497,Ed Oliver,BUF,DT,8,GB,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
497,Jalen Mills,NE,CB,8,NYJ,0,0,0,0,0,0,0,0,0.12,0.03,0.05,0.03,0,0
497,Broderick Washington,BAL,DT,8,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
497,Melvin Ingram,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.28,0.02,0.05,0.02,0,0
497,Isaiahh Loudermilk,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
497,Lawrence Guy Sr.,NE,DL,8,NYJ,0,0,0,0,0,0,0,0,0.33,0,0.03,0.01,0,0
497,Marquis Haynes Sr.,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0.34,0.01,0.02,0.01,0,0
497,Quinton Jefferson,SEA,DE,8,NYG,0,0,0,0,0,0,0,0,0.35,0,0.03,0.02,0,0
497,Dominique Robinson,CHI,DL,8,DAL,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
497,Kurt Hinish,HOU,DL,8,TEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
497,David Mayo,WAS,LB,8,IND,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
497,David Long Jr.,LAR,DB,8,SF,0,0,0,0,0,0,0,0,0.07,0.06,0.06,0.03,0,0
497,Oren Burks,SF,LB,8,LAR,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
497,Robert Quinn,PHI,DE,8,PIT,0,0,0,0,0,0,0,0,0.42,0.01,0.03,0.02,0,0
497,Jaycee Horn,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.1,0.12,0.04,0.02,0,0
497,Myles Adams,SEA,DT,8,NYG,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.02,0,0
497,Hassan Ridgeway,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.32,0.02,0.02,0.01,0,0
497,Samuel Womack III,SF,CB,8,LAR,0,0,0,0,0,0,0,0,0.08,0.05,0.04,0.02,0,0
497,DaQuan Jones,BUF,DT,8,GB,0,0,0,0,0,0,0,0,0.3,0,0.03,0.01,0,0
497,Robert Spillane,PIT,LB,8,PHI,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
497,Matt Henningsen,DEN,DE,8,JAX,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
497,Jon Bostic,WAS,LB,8,IND,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
497,Neville Gallimore,DAL,DT,8,CHI,0,0,0,0,0,0,0,0,0.31,0.01,0.04,0.02,0,0
497,Isaac Rochell,CLE,DE,8,CIN,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
497,Benito Jones,DET,DL,8,MIA,0,0,0,0,0,0,0,0,0.28,0.02,0.02,0.01,0,0
497,Carl Nassib,TB,OLB,8,BAL,0,0,0,0,0,0,0,0,0.27,0.03,0.02,0.01,0,0
497,Carlos Watkins,DAL,DE,8,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
497,Kerry Hyder Jr.,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.33,0.01,0.02,0.01,0,0
497,Dawuane Smoot,JAX,DL,8,DEN,0,0,0,0,0,0,0,0,0.38,0,0.02,0.01,0,0
497,Cameron Thomas,ARI,OLB,8,MIN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
497,Brent Urban,BAL,DE,8,TB,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
497,DeAngelo Malone,ATL,OLB,8,CAR,0,0,0,0,0,0,0,0,0.34,0.02,0.02,0.01,0,0
497,Vinny Curry,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.29,0.03,0.02,0.01,0,0
497,Christian Benford,BUF,CB,8,GB,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
497,Byron Jones,MIA,CB,8,DET,0,0,0,0,0,0,0,0,0.07,0.03,0.05,0.03,0,0
497,Damien Wilson,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
497,Antonio Hamilton,ARI,CB,8,MIN,0,0,0,0,0,0,0,0,0.07,0.06,0.05,0.03,0,0
497,Cory Littleton,CAR,LB,8,ATL,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
497,Bravvion Roy,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0.25,0.01,0.02,0.01,0,0
497,Kyle Hamilton,BAL,S,8,TB,0,0,0,0,0,0,0,0,0.13,0.02,0.03,0.02,0,0
497,Kentavius Street,NO,DT,8,LV,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
497,Nick Williams,NYG,DL,8,SEA,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
497,Tomon Fox,NYG,OLB,8,SEA,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
497,Cam Taylor-Britt,CIN,CB,8,CLE,0,0,0,0,0,0,0,0,0.07,0.03,0.06,0.03,0,0
497,Dante Fowler Jr.,DAL,DE,8,CHI,0,0,0,0,0,0,0,0,0.32,0,0.03,0.02,0,0
497,Clelin Ferrell,LV,DE,8,NO,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
497,Charles Omenihu,SF,DL,8,LAR,0,0,0,0,0,0,0,0,0.3,0.02,0.02,0.01,0,0
497,Anthony Nelson,TB,OLB,8,BAL,0,0,0,0,0,0,0,0,0.3,0.01,0.02,0.01,0,0
497,Chauncey Golston,DAL,DE,8,CHI,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.02,0,0
497,Neville Hewitt,HOU,LB,8,TEN,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
497,Boye Mafe,SEA,LB,8,NYG,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
497,Solomon Thomas,NYJ,DL,8,NE,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
497,Montravius Adams,PIT,DT,8,PHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
497,Jalen Reeves-Maybin,HOU,OLB,8,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
497,Will Harris,DET,CB,8,MIA,0,0,0,0,0,0,0,0,0.09,0.03,0.03,0.01,0,0
497,Armon Watts,CHI,DT,8,DAL,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
497,Jordan Phillips,BUF,DT,8,GB,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
497,Jonas Griffith,DEN,ILB,8,JAX,0,0,0,0,0,0,0,0,0.14,0.02,0.02,0.01,0,0
497,Zach Sieler,MIA,DT,8,DET,0,0,0,0,0,0,0,0,0.25,0,0.02,0.01,0,0
497,Andrew Van Ginkel,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
497,T.J. Slaton,GB,DL,8,BUF,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
497,Duke Riley,MIA,LB,8,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
497,Kendal Vickers,LV,DT,8,NO,0,0,0,0,0,0,0,0,0.29,0.02,0.02,0.01,0,0
497,Justin Houston,BAL,OLB,8,TB,0,0,0,0,0,0,0,0,0.23,0,0.02,0.01,0,0
497,Troy Andersen,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
497,Jack Jones,NE,DB,8,NYJ,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
497,Isaiah Rodgers Sr.,IND,CB,8,WAS,0,0,0,0,0,0,0,0,0.07,0.05,0.04,0.02,0,0
497,Cam Sample,CIN,DE,8,CLE,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
497,Corey Peters,JAX,DT,8,DEN,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
