Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
539,Anthony Nelson,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
539,Duron Harmon,LV,S,1,LAC,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
539,Terrell Burgess,LAR,S,1,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
539,D'Anthony Bell,CLE,S,1,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
539,Percy Butler,WAS,S,1,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
539,Victor Dimukeje,ARI,OLB,1,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
539,Keanu Neal,TB,S,1,DAL,0,0,0,0,0,0,0,0,0.06,0.02,0.03,0.01,0,0
539,De'Jon Harris,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
539,Dee Delaney,TB,DB,1,DAL,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
539,Geno Stone,BAL,S,1,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
539,Will Parks,NYJ,S,1,BAL,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
539,Isaiah Buggs,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
539,Matt Dickerson,ATL,DE,1,NO,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
539,Siran Neal,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
539,Arden Key,JAX,OLB,1,WAS,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
539,JuJu Hughes,DET,S,1,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
539,Olakunle Fatukasi,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Jonathan Garvin,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,D.J. Wonnum,MIN,OLB,1,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Josh Blackwell,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Joe Gaziano,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
539,Andrew Brown,ARI,DL,1,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
539,Christian Benford,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
539,Keir Thomas,LAR,OLB,1,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,John Cominsky,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Damarcus Mitchell,NE,DL,1,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Boye Mafe,SEA,LB,1,DEN,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
539,Keion Crossen,MIA,DB,1,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
539,Zach Carter,CIN,DT,1,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,Jordan Davis,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,Phidarian Mathis,WAS,DT,1,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,Darryl Johnson,SEA,DE,1,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
539,Tyrel Dodson,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
539,M.J. Stewart,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Patrick O'Connor,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Thomas Graham Jr.,CHI,CB,1,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Kevon Seymour,BAL,CB,1,NYJ,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
539,Perrion Winfrey,CLE,DT,1,CAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
539,Eric Johnson,IND,DT,1,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
539,Byron Cowart,IND,DT,1,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
539,Baylon Spector,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
539,Kyron Johnson,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0
539,Bryan Cook,KC,S,1,ARI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
539,Tre Norwood,PIT,DB,1,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
539,Cor'Dale Flott,NYG,DB,1,TEN,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
539,Darius Phillips,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
539,Tyler Matakevich,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
539,Kelvin Joseph,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
539,Myles Hartsfield,CAR,DB,1,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Eric Murray,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Devonte Wyatt,GB,DL,1,MIN,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
539,Davontae Harris,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
539,Patrick Johnson,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
539,La'Darius Hamilton,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,Keith Taylor Jr.,CAR,CB,1,CLE,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.01,0,0
539,Tony Jefferson,NYG,S,1,TEN,0,0,0,0,0,0,0,0,0.13,0,0,0,0,0
539,Ambry Thomas,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
539,Logan Hall,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
539,Antwaun Woods,ARI,DT,1,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
539,Steven Parker,ARI,DB,1,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
539,Renell Wren,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
539,Alex Wright,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
539,Carlos Davis,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
539,Benito Jones,DET,DL,1,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
539,Deane Leonard,LAC,DB,1,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Damarri Mathis,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
539,Joshua Williams,KC,DB,1,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
539,Jaylen Watson,KC,CB,1,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
539,Sam Webb,LV,CB,1,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
539,Dallin Leavitt,GB,S,1,MIN,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
539,Sean Chandler,CAR,S,1,CLE,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
539,JT Woods,LAC,S,1,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
539,Deionte Thompson,ARI,S,1,KC,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
539,Elijah Campbell,MIA,DB,1,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
539,Nik Bonitto,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
539,George Karlaftis,KC,DE,1,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
539,Drake Jackson,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
539,Daniel Wise,WAS,DT,1,JAX,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
539,Akeem Spence,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
539,Devin Harper,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
539,Khaleke Hudson,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
539,Kurt Hinish,HOU,DL,1,IND,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
539,Elijah Lee,KC,LB,1,ARI,0,0,0,0,0,0,0,0,0.11,0,0,0,0,0
539,Henry Anderson,CAR,DE,1,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
539,Jaquan Johnson,BUF,S,1,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
539,Jalen Davis,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
539,Christian Matthew,ARI,CB,1,KC,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
539,Payton Turner,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
539,Malcolm Koonce,LV,DE,1,LAC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
539,Jason Pinnock,NYG,S,1,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
539,Dontae Johnson,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
539,Anthony Chesley,TB,CB,1,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
539,Jaylon Jones,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
539,Sam Franklin Jr.,CAR,S,1,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,DeMarvin Leal,PIT,DE,1,CIN,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,Marlon Tuipulotu,PHI,DT,1,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,Sterling Weatherford,CHI,LB,1,SF,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0
539,Michael Thomas,CIN,S,1,PIT,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
539,Nate Landman,ATL,ILB,1,NO,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0
539,Sam Williams,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,Lamar Jackson,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
539,Amen Ogbongbemiga,LAC,LB,1,LV,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
539,Christian Elliss,PHI,LB,1,DET,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
539,Jeff Gunter,CIN,DE,1,PIT,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
539,Ben Banogu,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
539,Dayo Odeyingbo,IND,DE,1,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
539,Josh Ross,BAL,ILB,1,NYJ,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
539,Micheal Clemons,NYJ,DL,1,BAL,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
539,Brandon Smith,CAR,LB,1,CLE,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
539,Tomon Fox,NYG,OLB,1,TEN,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0
539,Kevin Pierre-Louis,HOU,ILB,1,IND,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0
539,Herb Miller,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
539,Jordan Kunaszyk,CLE,LB,1,CAR,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
539,Milo Eifler,WAS,LB,1,JAX,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
539,Channing Tindall,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
539,Deommodore Lenoir,SF,DB,1,CHI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
539,Luke Masterson,LV,LB,1,LAC,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
539,Tremon Smith,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Marcus Jones,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
539,Jack Jones,NE,DB,1,MIA,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Isaac Yiadom,HOU,DB,1,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
539,Essang Bassey,DEN,CB,1,SEA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
539,Nick McCloud,NYG,CB,1,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
539,Clay Johnston,CIN,LB,1,PIT,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,P.J. Locke,DEN,S,1,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
539,Chase Hansen,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,Harvey Langi,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,Marcus Allen,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,Cameron Thomas,ARI,OLB,1,KC,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
539,Tanner Vallejo,ARI,ILB,1,KC,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,DaRon Bland,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Marcell Harris,NYJ,LB,1,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
539,Levi Wallace,PIT,CB,1,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
539,James Pierre,PIT,CB,1,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
539,Hamsah Nasirildeen,NYJ,LB,1,BAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,Oren Burks,SF,LB,1,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Josh Woods,DET,LB,1,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Tipa Galeai,GB,LB,1,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Tyree Gillespie,JAX,S,1,WAS,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Quinton Bell,ATL,OLB,1,NO,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Tony Fields II,CLE,LB,1,CAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Anfernee Jennings,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Cam Brown,NYG,ILB,1,TEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Luke Gifford,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Keandre Jones,CIN,LB,1,PIT,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Del'Shawn Phillips,BAL,LB,1,NYJ,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Myles Dorn,MIN,S,1,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
539,Xavier Crawford,SEA,CB,1,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Tre Avery,TEN,CB,1,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Verone McKinley III,MIA,S,1,NE,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
539,Ja'Sir Taylor,LAC,DB,1,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
539,Joshua Kalu,TEN,DB,1,NYG,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
539,Aaron Patrick,DEN,OLB,1,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
539,Stantley Thomas-Oliver III,CAR,CB,1,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
539,Daryl Worley,BAL,CB,1,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
539,Justin Bethel,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
539,Russ Yeast,LAR,S,1,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Kerby Joseph,DET,S,1,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Cody Davis,NE,SS,1,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Joey Blount,SEA,FS,1,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Matthias Farley,LV,S,1,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Micah Abernathy,GB,FS,1,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
539,Cobie Durant,LAR,DB,1,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
539,Timmy Horne,ATL,DL,1,NO,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0
539,Otito Ogbonnia,LAC,DL,1,LV,0,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0,0
539,Justin Hardee,NYJ,CB,1,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,A.J. Moore,TEN,S,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,D.J. Davidson,NYG,DL,1,TEN,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
539,Shaq Lawson,BUF,DE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tre'Davious White,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Andre Smith,BUF,LB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Cam Lewis,BUF,CB,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Quintin Morris,BUF,TE,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Marquez Stevenson,BUF,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Khalil Shakir,BUF,WR,1,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Travin Howard,LAR,ILB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Van Jefferson,LAR,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Bryce Perkins,LAR,QB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Bobby Brown III,LAR,DT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Derion Kendrick,LAR,CB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Quentin Lake,LAR,S,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Daniel Hardy,LAR,OLB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Lance McCutcheon,LAR,WR,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Damiere Byrd,ATL,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Deion Jones,ATL,ILB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Vincent Taylor,ATL,DT,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Calvin Ridley,ATL,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Isaiah Oliver,ATL,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Marlon Davidson,ATL,DL,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Darren Hall,ATL,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Avery Williams,ATL,RB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tyler Allgeier,ATL,RB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Dee Alford,ATL,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,DeAngelo Malone,ATL,OLB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,John FitzPatrick,ATL,TE,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jared Bernhardt,ATL,WR,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Daniel Sorensen,NO,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Nick Vannett,NO,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Dwayne Washington,NO,RB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Justin Evans,NO,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tanoh Kpassagnon,NO,DE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tre'Quan Smith,NO,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,J.T. Gray,NO,DB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Albert Huggins,NO,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Malcolm Roach,NO,DL,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Kawaan Baker,NO,WR,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Dylan Soehner,NO,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Paulson Adebo,NO,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,D'Marco Jackson,NO,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Smoke Monday,NO,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Julian Stanford,CAR,LB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Sam Darnold,CAR,QB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Stephen Sullivan,CAR,TE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Matt Corral,CAR,QB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Amaré Barno,CAR,DE,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Marquan McCall,CAR,DT,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jakeem Grant Sr.,CLE,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Stephen Weatherly,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Deshaun Watson,CLE,QB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Greedy Williams,CLE,CB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,D'Ernest Johnson,CLE,RB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Richard LeCounte III,CLE,S,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Isaiah Thomas,CLE,DE,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Michael Woods II,CLE,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tavon Young,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Velus Jones Jr.,CHI,WR,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Elijah Hicks,CHI,DB,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jake Tonges,CHI,TE,1,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jordan Matthews,SF,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jason Verrett,SF,CB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Jimmie Ward,SF,DB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,George Kittle,SF,TE,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Maurice Hurst,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Curtis Robinson,SF,LB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tyrion Davis-Price,SF,RB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Brock Purdy,SF,QB,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Danny Gray,SF,WR,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Kalia Davis,SF,DL,1,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Brandon Wilson,CIN,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Elijah Holyfield,CIN,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Trayveon Williams,CIN,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Khalid Kareem,CIN,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Joe Bachie,CIN,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Cam Taylor-Britt,CIN,CB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Tycen Anderson,CIN,S,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Karl Joseph,PIT,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Damontae Kazee,PIT,S,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Mason Rudolph,PIT,QB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Anthony Miller,PIT,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Steven Sims,PIT,WR,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Isaiahh Loudermilk,PIT,DT,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Mark Robinson,PIT,LB,1,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
