Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
421,Jonah Williams,LAR,DT,9,TB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
421,Nakobe Dean,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
421,Amaré Barno,CAR,DE,9,CIN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
421,Christian Rozeboom,LAR,LB,9,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
421,Joe Gaziano,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
421,Andrew Brown,ARI,DL,9,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
421,Mike Hughes,DET,CB,9,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
421,Jerry Jacobs,DET,CB,9,GB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
421,Jalen Dalton,ATL,DT,9,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0,0,0
421,Jalen Reeves-Maybin,HOU,OLB,9,PHI,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
421,Brandon Facyson,IND,CB,9,NE,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
421,Sam Franklin Jr.,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
421,Keion Crossen,MIA,DB,9,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
421,Naquan Jones,TEN,DT,9,KC,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
421,Derick Roberson,HOU,OLB,9,PHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
421,Blake Cashman,HOU,LB,9,PHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
421,Jeff Gunter,CIN,DE,9,CAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
421,Nolan Turner,TB,S,9,LAR,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
421,Davontae Harris,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
421,La'Darius Hamilton,GB,LB,9,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
421,Ben Banogu,IND,DE,9,NE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
421,Daviyon Nixon,CAR,DT,9,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
421,Jaylon Jones,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Keith Taylor Jr.,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Siran Neal,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Marcell Harris,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
421,Matthew Butler,LV,DT,9,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
421,Will Bradley-King,WAS,DE,9,MIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
421,Shaun Bradley,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
421,J.T. Gray,NO,DB,9,BAL,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
421,Marquise Blair,CAR,FS,9,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
421,Joshua Kaindoh,KC,DE,9,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
421,Cobie Durant,LAR,DB,9,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
421,Jalyn Armour-Davis,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
421,Rudy Ford,GB,S,9,DET,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
421,Marcus Jones,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Larrell Murchison,TEN,DT,9,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
421,Eric Rowe,MIA,S,9,CHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
421,Sean Chandler,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
421,Tariq Carpenter,GB,S,9,DET,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
421,Michael Hoecht,LAR,DT,9,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
421,Roderic Teamer,LV,S,9,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
421,Cam Lewis,BUF,CB,9,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Trayvon Mullen,ARI,CB,9,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
421,Josh Blackwell,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
421,Deane Leonard,LAC,DB,9,ATL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
421,Dallis Flowers,IND,CB,9,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
421,Chris Banjo,ARI,S,9,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
421,Christian Elliss,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
421,Myles Dorn,MIN,S,9,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
421,Josh Woods,DET,LB,9,GB,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Khaleke Hudson,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Caleb Farley,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
421,Will Parks,NYJ,S,9,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
421,Daniel Sorensen,NO,S,9,BAL,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
421,Tre Avery,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Joe Bachie,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Ashtyn Davis,NYJ,S,9,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
421,Monty Rice,TEN,LB,9,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Jovante Moffatt,ATL,S,9,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
421,Elijah Campbell,MIA,DB,9,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
421,Russ Yeast,LAR,S,9,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
421,Deionte Thompson,JAX,S,9,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
421,Jake Hansen,HOU,LB,9,PHI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Baylon Spector,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Myjai Sanders,ARI,OLB,9,SEA,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
421,Andrew Dowell,NO,LB,9,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Del'Shawn Phillips,BAL,LB,9,NO,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Brandin Echols,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
421,Christian Holmes,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
421,Channing Tindall,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
421,Tyler Matakevich,BUF,LB,9,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
421,Danny Johnson,WAS,CB,9,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Josh Thompson,TEN,CB,9,KC,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Anthony Pittman,DET,LB,9,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Darien Butler,LV,LB,9,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Nick Cross,IND,S,9,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
421,Ezekiel Turner,ARI,ILB,9,SEA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Kristian Welch,BAL,LB,9,NO,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Caleb Johnson,JAX,LB,9,LV,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Dax Hill,CIN,S,9,CAR,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
421,Joey Blount,SEA,FS,9,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
421,Clay Johnston,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Luke Masterson,LV,LB,9,JAX,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Jack Cochrane,KC,LB,9,TEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Ja'Sir Taylor,LAC,DB,9,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
421,Kyron Johnson,PHI,LB,9,HOU,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
421,Amen Ogbongbemiga,LAC,LB,9,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Sterling Weatherford,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Nate Gerry,WAS,LB,9,MIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Jesse Luketa,ARI,OLB,9,SEA,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
421,Keandre Jones,CIN,LB,9,CAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
421,Tyus Bowser,BAL,OLB,9,NO,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
421,Daniel Thomas,JAX,S,9,LV,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
421,Chris Claybrooks,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Tae Hayes,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Hamsah Nasirildeen,NYJ,LB,9,BUF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
421,Michael Thomas,CIN,S,9,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Andrew Wingard,JAX,S,9,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Dallin Leavitt,GB,S,9,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Alohi Gilman,LAC,S,9,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
421,Montaric Brown,JAX,CB,9,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
421,Kevon Seymour,BAL,CB,9,NO,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
421,JT Woods,LAC,S,9,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Jake Gervase,LAR,LB,9,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Dicaprio Bootle,KC,DB,9,TEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Matthias Farley,LV,S,9,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Micah Abernathy,GB,FS,9,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Brenden Schooler,NE,DB,9,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
421,Justin Hardee,NYJ,CB,9,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joshua Kalu,TEN,DB,9,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Anthony Chesley,TB,CB,9,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brandin Cooks,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kevin Pierre-Louis,HOU,ILB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Neville Hewitt,HOU,LB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Maliek Collins,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Eric Murray,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeff Driskel,HOU,QB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Derek Rivers,HOU,DE,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Royce Freeman,HOU,RB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,M.J. Stewart,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Isaac Yiadom,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tremon Smith,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nico Collins,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darius Anderson,HOU,RB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jonathan Greenard,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Grayland Arnold,HOU,CB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Johnny Johnson III,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Dwumfour,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,John Metchie III,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tristin McCollum,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cobi Francis,HOU,DB,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Drew Estrada,HOU,WR,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Adedayo Odeleye,HOU,DL,9,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Derek Barnett,PHI,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andre Chachere,PHI,S,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyree Jackson,PHI,TE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josiah Scott,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Leo,PHI,DE,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kennedy Brooks,PHI,RB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zech McPhearson,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mac McCain III,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mario Goodrich,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jordan Davis,PHI,DT,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Jobe,PHI,CB,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Devon Allen,PHI,WR,9,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Casey Hayward,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Damien Williams,ATL,RB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Erik Harris,ATL,S,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Vincent Taylor,ATL,DT,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Anthony Firkser,ATL,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mike Ford,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bryan Edwards,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,A.J. Terrell,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Frank Darby,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dee Alford,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nate Landman,ATL,ILB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,John FitzPatrick,ATL,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jared Bernhardt,ATL,WR,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Derrick Tangelo,ATL,DL,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Hankins,ATL,CB,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tucker Fisk,ATL,TE,9,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Keenan Allen,LAC,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joey Bosa,LAC,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mike Williams,LAC,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,J.C. Jackson,LAC,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Donald Parham Jr.,LAC,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Easton Stick,LAC,QB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jerry Tillery,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kemon Hall,LAC,CB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jalen Guyton,LAC,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joe Reed,LAC,WR,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Joshua Kelley,LAC,RB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Larry Rountree III,LAC,RB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Breiden Fehoko,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Hunter Kampmoyer,LAC,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mark Webb Jr.,LAC,DB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Rumph II,LAC,OLB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Forrest Merrill,LAC,DL,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Damon Lloyd,LAC,LB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Stone Smartt,LAC,TE,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Raheem Layne,LAC,S,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tyreek Maddox-Williams,LAC,LB,9,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DeAndre Houston-Carson,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nathan Peterman,CHI,QB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Dane Cruikshank,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Adams,CHI,LB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nsimba Webster,CHI,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Darrynton Evans,CHI,RB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Lamar Jackson,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Velus Jones Jr.,CHI,WR,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Elijah Hicks,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jake Tonges,CHI,TE,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,A.J. Thomas,CHI,DB,9,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Byron Jones,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Adam Shaheen,MIA,TE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cethan Carter,MIA,TE,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,River Cracraft,MIA,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Myles Gaskin,MIA,RB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,John Lovett,MIA,FB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Nik Needham,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brandon Jones,MIA,S,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trill Williams,MIA,CB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Erik Ezukanma,MIA,WR,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Skylar Thompson,MIA,QB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Cameron Goode,MIA,LB,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ben Stille,MIA,DL,9,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Andre Roberts,CAR,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Juston Burris,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Rashard Higgins,CAR,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Zane Gonzalez,CAR,K,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Colin Thompson,CAR,TE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chuba Hubbard,CAR,RB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Stephen Sullivan,CAR,TE,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jeremy Chinn,CAR,S,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Stantley Thomas-Oliver III,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Madre Harper,CAR,CB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,C.J. Saunders,CAR,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Matt Corral,CAR,QB,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Derek Wright,CAR,WR,9,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DJ Reader,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Mike Hilton,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chidobe Awuzie,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Brandon Wilson,CIN,S,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Tupou,CIN,DT,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tre Flowers,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Elijah Holyfield,CIN,RB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Drew Sample,CIN,TE,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Trayveon Williams,CIN,RB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jake Browning,CIN,QB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ja'Marr Chase,CIN,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tycen Anderson,CIN,S,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Kwamie Lassiter II,CIN,WR,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Allan George,CIN,CB,9,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Michael Brockers,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Romeo Okwara,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Garrett Griffin,DET,TE,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jarrad Davis,DET,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Josh Reynolds,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,DJ Chark,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tracy Walker III,DET,S,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jason Cabinda,DET,FB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Tim Boyle,DET,QB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Will Harris,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Saivion Smith,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Austin Bryant,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Quintez Cephus,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Bobby Price,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jermar Jefferson,DET,RB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Levi Onwuzurike,DET,DL,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Ifeatu Melifonwu,DET,S,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,AJ Parker,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Jameson Williams,DET,WR,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chase Lucas,DET,CB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,James Houston,DET,LB,9,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Randall Cobb,GB,WR,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,De'Vondre Campbell,GB,LB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Danny Etling,GB,QB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Chris Slayton,GB,DL,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,Keisean Nixon,GB,CB,9,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
