player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kyle Rudolph,6195,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,64.5,0,14,25.0,4,16,1,75.0,12,118.8,1,8.3,0,14,1,1.0,14.0,1.17
Kylin Hill,57306,HB,GB,1,1,0,12,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.1,0,5,0.0,0,2,1,100.0,2,87.5,1,50.0,0,5,7,7.0,5.0,2.5
Ben Ellefson,27766,TE,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
Sony Michel,27589,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.5,0,8,20.0,1,5,1,80.0,4,100.0,1,25.0,0,8,2,2.0,8.0,2.0
Antony Auclair,24606,TE,HST,1,1,0,13,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,85.1,0,11,25.0,1,4,1,75.0,3,152.1,1,33.3,1,11,0,0.0,11.0,3.67,0,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,
James Robinson,22425,HB,JAX,1,1,0,15,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.3,0,-2,0.0,0,5,1,100.0,5,79.2,1,20.0,0,-2,3,3.0,-2.0,-0.4,0,,0,,,0,0,,0,0,0,64.7,59.7,0,0,11.1,2,18,0,77.8,14,0.0,0,0.0,0,0,0,,,0.0
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,19,0.0,0,1,1,100.0,1,118.8,1,100.0,0,19,17,17.0,19.0,19.0
Jacob Hollister,12051,TE,JAX,1,1,0,15,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.8,0,1,0.0,0,4,1,100.0,4,118.8,1,25.0,1,1,0,0.0,1.0,0.25,0,,0,,,0,0,,0,0,0,,56.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
Isaiah Ford,11991,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,3,0.0,0,1,1,100.0,1,79.2,1,100.0,0,3,0,0.0,3.0,3.0
Marlon Mack,11898,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.6,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,3,3.0,7.0,3.5
Josh Reynolds,11872,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,59.1,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,6,6.0,8.0,2.67
James Conner,11860,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,57.1,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,8,20.0,2,10,1,80.0,8,100.0,1,12.5,0,8,11,11.0,8.0,1.0
JuJu Smith-Schuster,11817,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Joe Mixon,11803,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.2,0,2,0.0,0,7,1,85.7,6,79.2,1,16.7,0,2,0,0.0,2.0,0.33
Cody White,61448,WR,PIT,1,1,0,25,20.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Curtis Samuel,11795,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,0.0,0.0,0,1,,0,0,0,,57.7,1,0,0.0,0,2,0,100.0,2,0.0,1,50.0,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,57.8,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,10,10.0,4.0,2.0
C.J. Ham,11347,FB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,57.9,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,9,9.0,14.0,2.33
Stephen Anderson,11160,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,1.0,0,0.0,,0,0,,0,0,0,,48.5,0,0,0.0,0,6,0,100.0,6,39.6,1,16.7,0,0,0,,,0.0
Chester Rogers,10918,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,52.3,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.7,0,26,0.0,0,8,1,100.0,8,118.8,1,12.5,0,26,7,7.0,26.0,3.25
Kenyan Drake,10707,HB,LV,1,1,0,23,23.0,0,0.0,,0,0,,0,0,0,64.7,58.7,0,0,0.0,0,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0
MyCole Pruitt,9576,TE,TEN,1,1,0,31,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,71.6,0,14,12.5,1,8,1,87.5,7,158.3,1,14.3,1,14,5,5.0,14.0,2.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,4,4,0,0.0,0,0.0,0,,0,0,0,,,
Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,55.7,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,59.5,0,4,50.0,3,6,1,50.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
Deonte Harty,91470,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,46.0,0,100.0,,0,0,0.0,0,1,0,64.7,94.4,0,72,0.0,0,1,1,100.0,1,158.3,1,100.0,1,72,26,26.0,72.0,72.0
Maxx Williams,9488,TE,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,1,100.0,,0,0,0.0,0,1,0,64.7,56.2,0,14,0.0,0,10,1,90.0,9,118.8,1,11.1,0,14,15,15.0,14.0,1.56
Cameron Brate,9207,TE,TB,1,1,0,30,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.5,0,12,11.1,1,9,1,88.9,8,116.7,1,12.5,0,12,3,3.0,12.0,1.5,0,,0,,,0,0,,0,0,0,,50.0,0,0,0.0,0,10,0,100.0,10,0.0,0,0.0,0,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Willie Snead IV,8999,WR,LV,1,1,0,23,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jack Doyle,8520,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,51.4,0,0,40.0,4,10,0,50.0,5,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.0,0,0,18.2,2,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
Anthony Schwartz,84135,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Nyheim Hines,48103,HB,IND,1,1,0,14,-1.0,0,0.0,0.0,0,1,,0,0,0,,56.5,0,0,60.0,3,5,0,20.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,50.0,4,8,0,37.5,3,0.0,0,0.0,0,0,0,,,0.0
Dax Milne,84147,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.5,0,6,0.0,0,11,1,100.0,11,91.7,1,9.1,0,6,0,0.0,6.0,0.55
Braxton Berrios,47961,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.9,0,6,0.0,0,3,1,100.0,3,91.7,1,33.3,0,6,10,10.0,6.0,2.0
Cedrick Wilson Jr.,48170,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0,0,34.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,66.7,0,35,0.0,0,16,1,100.0,16,118.8,1,6.3,0,35,1,1.0,35.0,2.19
Auden Tate,48192,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,28.0,0,0.0,,0,0,,0,0,0,,56.1,1,0,0.0,0,4,0,100.0,4,0.0,1,25.0,0,0,0,,,0.0
Tommy Sweeney,47216,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,1,33.3,1,3,1,66.7,2,79.2,1,50.0,0,1,1,1.0,1.0,0.5
Benny Snell Jr.,45954,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,56.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Travis Homer,45859,HB,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,3.0,1,100.0,,0,0,0.0,0,1,0,64.7,71.0,0,13,16.7,1,6,1,83.3,5,118.8,1,20.0,0,13,10,10.0,13.0,2.6
Saquon Barkley,45791,HB,NYG,1,1,0,21,8.0,0,0.0,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Josh Gordon,7618,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,0,0.0,11.0,3.67
Nick Chubb,45783,HB,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.0,0,9,12.5,1,8,1,87.5,7,104.2,1,14.3,0,9,12,12.0,9.0,1.29
Kalen Ballage,45741,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,-1.0,0,0.0,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
