Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
548,Derrick Brown,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
548,Anthony Barr,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.2,0.15,0.1,0.05,0,0
548,Linval Joseph,LAC,DT,18,LV,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
548,Lonnie Johnson Jr.,HOU,CB,18,TEN,0,0,0,0,0,0,0,0,0.1,0.05,0.04,0.02,0,0
548,Adetokunbo Ogundeji,ATL,OLB,18,NO,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
548,Luke Gifford,DAL,LB,18,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.04,0.02,0,0
548,Tavon Young,BAL,DB,18,PIT,0,0,0,0,0,0,0,0,0.16,0.07,0.05,0.03,0,0
548,Danny Shelton,NYG,NT,18,WAS,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
548,Dorance Armstrong,DAL,DE,18,PHI,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.02,0,0
548,Rasheem Green,SEA,DL,18,ARI,0,0,0,0,0,0,0,0,0.4,0.01,0.05,0.03,0,0
548,Porter Gustin,CLE,LB,18,CIN,0,0,0,0,0,0,0,0,0.3,0.01,0.03,0.01,0,0
548,Jason Pinnock,NYJ,S,18,BUF,0,0,0,0,0,0,0,0,0.09,0.04,0.06,0.03,0,0
548,Kyle Dugger,NE,DB,18,MIA,0,0,0,0,0,0,0,0,0.1,0.06,0.03,0.02,0,0
548,Malik Jackson,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
548,Jonathan Greenard,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
548,Myles Hartsfield,CAR,DB,18,TB,0,0,0,0,0,0,0,0,0.07,0.04,0.07,0.04,0,0
548,Mike Danna,KC,DE,18,DEN,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
548,Robert Spillane,PIT,LB,18,BAL,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
548,Shelby Harris,DEN,DE,18,KC,0,0,0,0,0,0,0,0,0.32,0.01,0.03,0.01,0,0
548,Ashtyn Davis,NYJ,S,18,BUF,0,0,0,0,0,0,0,0,0.09,0.09,0.07,0.03,0,0
548,Jayon Brown,TEN,LB,18,HOU,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
548,Maliek Collins,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.26,0.05,0.07,0.03,0,0
548,Xavier Rhodes,IND,CB,18,JAX,0,0,0,0,0,0,0,0,0.06,0.06,0.07,0.04,0,0
548,Dont'a Hightower,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Rashaan Evans,TEN,ILB,18,HOU,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
548,Malcolm Smith,CLE,OLB,18,CIN,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
548,Kevin Minter,TB,ILB,18,CAR,0,0,0,0,0,0,0,0,0.22,0.02,0.03,0.02,0,0
548,Cody Barton,SEA,LB,18,ARI,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
548,Shy Tuttle,NO,DT,18,ATL,0,0,0,0,0,0,0,0,0.24,0,0.04,0.02,0,0
548,Rock Ya-Sin,IND,CB,18,JAX,0,0,0,0,0,0,0,0,0.06,0.03,0.06,0.03,0,0
548,L.J. Collier,SEA,DE,18,ARI,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
548,Ben Niemann,KC,ILB,18,DEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Joe Tyron-Shoyinka,TB,OLB,18,CAR,0,0,0,0,0,0,0,0,0.32,0.02,0.03,0.02,0,0
548,DJ Reader,CIN,DT,18,CLE,0,0,0,0,0,0,0,0,0.26,0.02,0.04,0.02,0,0
548,Jaelan Phillips,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.31,0.01,0.03,0.01,0,0
548,Kenny Young,DEN,LB,18,KC,0,0,0,0,0,0,0,0,0.18,0.02,0.03,0.01,0,0
548,Zaven Collins,ARI,ILB,18,SEA,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
548,Breon Borders,ARI,CB,18,SEA,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
548,Adam Gotsis,JAX,DL,18,IND,0,0,0,0,0,0,0,0,0.27,0,0.02,0.01,0,0
548,Myles Bryant,NE,DB,18,MIA,0,0,0,0,0,0,0,0,0.14,0.07,0.04,0.02,0,0
548,Drue Tranquill,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.21,0.02,0.05,0.02,0,0
548,Trysten Hill,DAL,DT,18,PHI,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
548,Kevin Pierre-Louis,HOU,ILB,18,TEN,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
548,Jalen Thompson,ARI,S,18,SEA,0,0,0,0,0,0,0,0,0.07,0.06,0.1,0.05,0,0
548,Jeff Heath,NO,SS,18,ATL,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
548,Justin Houston,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.29,0.01,0.04,0.02,0,0
548,Kyzir White,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
548,Avonte Maddox,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.07,0.04,0.04,0.02,0,0
548,Josh Norman,SF,CB,18,LAR,0,0,0,0,0,0,0,0,0.06,0.12,0.05,0.03,0,0
548,Jacob Phillips,CLE,LB,18,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Tershawn Wharton,KC,DT,18,DEN,0,0,0,0,0,0,0,0,0.27,0.02,0.03,0.01,0,0
548,Mario Addison,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.33,0,0.02,0.01,0,0
548,D.J. Jones,SF,DT,18,LAR,0,0,0,0,0,0,0,0,0.28,0.02,0.03,0.02,0,0
548,B.J. Hill,CIN,DT,18,CLE,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
548,Osa Odighizuwa,DAL,DT,18,PHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.02,0,0
548,Justin Madubuike,BAL,DT,18,PIT,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
548,Davon Godchaux,NE,DT,18,MIA,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.02,0,0
548,Bunmi Rotimi,WAS,DE,18,NYG,0,0,0,0,0,0,0,0,0.3,0.01,0.04,0.02,0,0
548,Alex Okafor,KC,DE,18,DEN,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
548,Tarell Basham,DAL,DE,18,PHI,0,0,0,0,0,0,0,0,0.24,0.01,0.04,0.02,0,0
548,Josiah Scott,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.01,0,0
548,Nate Hairston,DEN,CB,18,KC,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
548,Jeremy Reaves,WAS,S,18,NYG,0,0,0,0,0,0,0,0,0.11,0.03,0.03,0.02,0,0
548,Damontae Kazee,DAL,S,18,PHI,0,0,0,0,0,0,0,0,0.07,0.05,0.09,0.05,0,0
548,Kyle Phillips,NYJ,DE,18,BUF,0,0,0,0,0,0,0,0,0.24,0.02,0.03,0.01,0,0
548,Grant Stuard,TB,LB,18,CAR,0,0,0,0,0,0,0,0,0.15,0.02,0.02,0.01,0,0
548,Star Lotulelei,BUF,DT,18,NYJ,0,0,0,0,0,0,0,0,0.31,0.01,0.02,0.01,0,0
548,Armon Watts,MIN,DT,18,CHI,0,0,0,0,0,0,0,0,0.28,0.01,0.03,0.01,0,0
548,Chris Smith,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
548,Kenny Willekes,MIN,DE,18,CHI,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
548,Darius Philon,LV,DT,18,LAC,0,0,0,0,0,0,0,0,0.26,0.02,0.02,0.01,0,0
548,Alton Robinson,SEA,LB,18,ARI,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
548,Kyle Van Noy,NE,OLB,18,MIA,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
548,Ulysees Gilbert,PIT,ILB,18,BAL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Brandon Facyson,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.04,0.08,0.04,0.02,0,0
548,Josh Uche,NE,LB,18,MIA,0,0,0,0,0,0,0,0,0.29,0.01,0.02,0.01,0,0
548,Yetur Gross-Matos,CAR,DE,18,TB,0,0,0,0,0,0,0,0,0.25,0.02,0.02,0.01,0,0
548,Naquan Jones,TEN,DT,18,HOU,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
548,Eli Apple,CIN,CB,18,CLE,0,0,0,0,0,0,0,0,0.04,0.12,0.08,0.04,0,0
548,K'Lavon Chaisson,JAX,OLB,18,IND,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
548,Adam Butler,MIA,DT,18,NE,0,0,0,0,0,0,0,0,0.25,0,0.03,0.01,0,0
548,Sione Takitaki,CLE,LB,18,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Quinton Bohanna,DAL,DT,18,PHI,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.02,0,0
548,Carl Nassib,LV,OLB,18,LAC,0,0,0,0,0,0,0,0,0.23,0.02,0.01,0.01,0,0
548,Zach Allen,ARI,DE,18,SEA,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.02,0,0
548,Tommy Togiai,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
548,Teair Tart,TEN,DT,18,HOU,0,0,0,0,0,0,0,0,0.2,0.02,0.04,0.02,0,0
548,Boogie Basham,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.27,0.01,0.02,0.01,0,0
548,Emmanuel Ogbah,MIA,DE,18,NE,0,0,0,0,0,0,0,0,0.27,0,0.03,0.01,0,0
548,Joel Iyiegbuniwe,CHI,ILB,18,MIN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
548,Milton Williams,PHI,DT,18,DAL,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
548,Christian Covington,LAC,DL,18,LV,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
548,Steve McLendon,TB,NT,18,CAR,0,0,0,0,0,0,0,0,0.21,0.03,0.02,0.01,0,0
548,Christian Barmore,NE,DL,18,MIA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
548,Bryce Huff,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.25,0.02,0.03,0.01,0,0
548,Tim Settle,WAS,DT,18,NYG,0,0,0,0,0,0,0,0,0.29,0.01,0.03,0.01,0,0
548,Isaiahh Loudermilk,PIT,DT,18,BAL,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
548,Ronald Blair,NYJ,DE,18,BUF,0,0,0,0,0,0,0,0,0.21,0.02,0.03,0.01,0,0
548,Jonathan Owens,HOU,DB,18,TEN,0,0,0,0,0,0,0,0,0.08,0.06,0.04,0.02,0,0
548,John Penisini,DET,NT,18,GB,0,0,0,0,0,0,0,0,0.21,0,0.01,0.01,0,0
548,Jaleel Johnson,HOU,DT,18,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
548,Tyrel Dodson,BUF,LB,18,NYJ,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
548,Shaquille Quarterman,JAX,LB,18,IND,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
548,Benardrick McKinney,NYG,ILB,18,WAS,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
548,Adoree' Jackson,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.05,0.06,0.07,0.04,0,0
548,Jihad Ward,JAX,OLB,18,IND,0,0,0,0,0,0,0,0,0.28,0.01,0.02,0.01,0,0
548,Montravius Adams,PIT,DT,18,BAL,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
548,Jamel Dean,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.05,0.07,0.04,0.02,0,0
548,Clelin Ferrell,LV,DE,18,LAC,0,0,0,0,0,0,0,0,0.21,0.02,0.01,0.01,0,0
548,Efe Obada,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.3,0,0.02,0.01,0,0
548,Benson Mayowa,SEA,DE,18,ARI,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
548,Arden Key,SF,OLB,18,LAR,0,0,0,0,0,0,0,0,0.26,0.01,0.02,0.01,0,0
548,Jaylon Ferguson,BAL,OLB,18,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
548,Taylor Stallworth,IND,DT,18,JAX,0,0,0,0,0,0,0,0,0.27,0.01,0.03,0.01,0,0
548,Bravvion Roy,CAR,DT,18,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Carl Granderson,NO,DE,18,ATL,0,0,0,0,0,0,0,0,0.26,0,0.02,0.01,0,0
548,Pierre Desir,TB,CB,18,CAR,0,0,0,0,0,0,0,0,0.05,0.11,0.03,0.01,0,0
548,Malcolm Koonce,LV,DE,18,LAC,0,0,0,0,0,0,0,0,0.26,0.01,0.01,0.01,0,0
548,Mike Pennel Jr.,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
548,Jordan Willis,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.27,0.02,0.01,0.01,0,0
548,Marquis Haynes Sr.,CAR,DE,18,TB,0,0,0,0,0,0,0,0,0.23,0.02,0.02,0.01,0,0
548,Joe Haden,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.02,0,0
548,Caleb Johnson,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
548,Mike Purcell,DEN,DL,18,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
548,Tyler Matakevich,BUF,LB,18,NYJ,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
548,Ifeadi Odenigbo,CLE,DE,18,CIN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
548,Dawuane Smoot,JAX,DL,18,IND,0,0,0,0,0,0,0,0,0.28,0,0.02,0.01,0,0
548,Ryan Kerrigan,PHI,DE,18,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.02,0.01,0,0
548,Demone Harris,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.22,0.01,0.02,0.01,0,0
548,Troy Dye,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
548,Jamin Davis,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
548,Rashard Lawrence,ARI,DT,18,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
548,Duke Riley,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
548,Zech McPhearson,PHI,CB,18,DAL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
548,Michael Dogbe,ARI,DE,18,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
548,Geno Stone,BAL,S,18,PIT,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
548,Isaac Rochell,IND,DE,18,JAX,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
548,Doug Costin,JAX,DT,18,IND,0,0,0,0,0,0,0,0,0.18,0,0.01,0.01,0,0
548,Levi Onwuzurike,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.19,0,0.02,0.01,0,0
548,Jourdan Lewis,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.02,0,0
548,Dayo Odeyingbo,IND,DE,18,JAX,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
548,Leki Fotu,ARI,DT,18,SEA,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
548,Sheldon Rankins,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
548,Robert Nkemdiche,SEA,NT,18,ARI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Landon Collins,WAS,SS,18,NYG,0,0,0,0,0,0,0,0,0.14,0.03,0.03,0.02,0,0
548,De'Jon Harris,WAS,LB,18,NYG,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Khalid Kareem,CIN,DE,18,CLE,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
548,Cam Brown,NYG,ILB,18,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
548,Tim Ward,NYJ,DE,18,BUF,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Noah Spence,CIN,DE,18,CLE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Quincy Roche,NYG,OLB,18,WAS,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
548,Teez Tabor,CHI,SS,18,MIN,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
548,James Lynch,MIN,DL,18,CHI,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
548,Matt Ioannidis,WAS,DT,18,NYG,0,0,0,0,0,0,0,0,0.22,0.01,0.04,0.02,0,0
548,Joe Thomas,BAL,LB,18,PIT,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
548,T.J. Slaton,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Kyle Peko,TEN,DT,18,HOU,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
548,Jordan Smith,JAX,DE,18,IND,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
548,Oshane Ximines,NYG,OLB,18,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
548,Steven Parker,NYG,DB,18,WAS,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
548,Christian Rozeboom,LAR,LB,18,SF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
548,Amen Ogbongbemiga,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Bryan Mone,SEA,DT,18,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Curtis Bolton,DET,LB,18,GB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
548,Isaiah Rodgers Sr.,IND,CB,18,JAX,0,0,0,0,0,0,0,0,0.03,0.1,0.06,0.03,0,0
548,James Vaughters,ATL,LB,18,NO,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
548,Fabian Moreau,ATL,DB,18,NO,0,0,0,0,0,0,0,0,0.03,0.07,0.07,0.04,0,0
548,Charles Harris,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
548,Garret Wallow,HOU,LB,18,TEN,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Derek Rivers,HOU,DE,18,TEN,0,0,0,0,0,0,0,0,0.22,0.02,0.02,0.01,0,0
548,Mack Wilson Sr.,CLE,OLB,18,CIN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
548,Maurice Hurst,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0,0,0
548,Nick Niemann,LAC,LB,18,LV,0,0,0,0,0,0,0,0,0.09,0.04,0.02,0.01,0,0
548,Jonathan Marshall,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
548,Jordan Elliott,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
548,Malcom Brown,JAX,DT,18,IND,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
548,Tyler Lancaster,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
548,Malik Hooker,DAL,S,18,PHI,0,0,0,0,0,0,0,0,0.06,0.03,0.06,0.03,0,0
548,Hassan Ridgeway,PHI,DL,18,DAL,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Shaun Bradley,PHI,LB,18,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
548,Joe Walker,ARI,ILB,18,SEA,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
548,Vernon Butler,BUF,DT,18,NYJ,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Blake Lynch,MIN,LB,18,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Devon Kennard,ARI,OLB,18,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Tanner Vallejo,ARI,ILB,18,SEA,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
548,Kevin Givens,SF,DL,18,LAR,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Nick Thurman,ATL,DE,18,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
548,Nathan Shepherd,NYJ,DL,18,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
548,Jarren Williams,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
548,Kentavius Street,SF,DT,18,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
548,Jared Mayden,PHI,S,18,DAL,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
548,Freedom Akinmoladun,NYJ,DT,18,BUF,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
548,Angelo Blackson,CHI,DL,18,MIN,0,0,0,0,0,0,0,0,0.17,0.02,0.03,0.02,0,0
548,Sam Kamara,CHI,LB,18,MIN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
548,David Moa,NYG,DT,18,WAS,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
548,Victor Dimukeje,ARI,OLB,18,SEA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
548,Arthur Maulet,PIT,CB,18,BAL,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
548,Chris Rumph II,LAC,OLB,18,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Sheldon Day,CLE,DT,18,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
548,Emeke Egbule,LAC,OLB,18,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
548,Josh Tupou,CIN,DT,18,CLE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Ola Adeniyi,TEN,OLB,18,HOU,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
548,Ta'Quon Graham,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
548,Christian Ringo,NO,DT,18,ATL,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
548,Bruce Irvin,CHI,OLB,18,MIN,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
548,Myles Adams,SEA,DT,18,ARI,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
548,Solomon Thomas,LV,DL,18,LAC,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
548,Jaylon Smith,NYG,LB,18,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
548,Marcus Epps,PHI,S,18,DAL,0,0,0,0,0,0,0,0,0.03,0.04,0.02,0.01,0,0
548,A.J. Epenesa,BUF,DE,18,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Bruce Hector,DET,DL,18,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
548,Carl Davis Jr.,NE,DL,18,MIA,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Joe Jackson,CLE,DE,18,CIN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Quincy Williams,NYJ,LB,18,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
548,Brennan Scarlett,MIA,LB,18,NE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
548,Josh Mauro,ARI,DE,18,SEA,0,0,0,0,0,0,0,0,0.19,0,0.01,0.01,0,0
548,Aaron Robinson,NYG,CB,18,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
548,Ron'Dell Carter,HOU,LB,18,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
548,Dakota Allen,JAX,LB,18,IND,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
548,Mario Edwards,CHI,DE,18,MIN,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
548,Keion Crossen,NYG,DB,18,WAS,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
548,Kelvin Joseph,DAL,CB,18,PHI,0,0,0,0,0,0,0,0,0.05,0.01,0.03,0.01,0,0
548,Abdullah Anderson,GB,DL,18,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
548,Tashawn Bower,MIN,DE,18,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
548,Karl Joseph,PIT,S,18,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
548,Derrek Tuszka,PIT,OLB,18,BAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
548,Isaiah McDuffie,GB,LB,18,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
548,Jonathan Bullard,ATL,DL,18,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
548,Ben Banogu,IND,DE,18,JAX,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
548,DeMarcus Walker,HOU,DL,18,TEN,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
548,Kevin Strong,TEN,DE,18,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
548,Desmond Trufant,LV,CB,18,LAC,0,0,0,0,0,0,0,0,0.05,0.04,0.01,0.01,0,0
548,Grant Delpit,CLE,S,18,CIN,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.01,0,0
