Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
431,Joshua Kalu,NYG,DB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sam Beal,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,TJ Brunson,NYG,LB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rysen John,NYG,TE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kadarius Toney,NYG,WR,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rodarius Williams,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Elerson Smith,NYG,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Anthony Hitchens,KC,LB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Michael Burton,KC,FB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,DeAndre Baker,KC,CB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jody Fortson,KC,TE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Clyde Edwards-Helaire,KC,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Malik Herring,KC,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Joshua Kaindoh,KC,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chester Rogers,TEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jayon Brown,TEN,LB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dane Cruikshank,TEN,DB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Amani Hooker,TEN,FS,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Derick Roberson,TEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kristian Fulton,TEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Jackson,TEN,DB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Briley Moore,TEN,TE,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Caleb Farley,TEN,CB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rashad Weaver,TEN,OLB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Monty Rice,TEN,LB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tyrell Williams,DET,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dean Marlowe,DET,FS,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Joel Heath,DET,DE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Romeo Okwara,DET,DL,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shaun Dion Hamilton,DET,LB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jason Cabinda,DET,FB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kevin Strong,DET,DE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Quintez Cephus,DET,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeff Okudah,DET,CB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jermar Jefferson,DET,RB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ifeatu Melifonwu,DET,S,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Johnny Mundt,LAR,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darious Williams,LAR,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Justin Hollins,LAR,LB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brycen Hopkins,LAR,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Cam Akers,LAR,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Bryce Perkins,LAR,QB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jake Funk,LAR,RB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Bobby Brown III,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Garrett,LAR,OLB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darren Waller,LV,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nathan Peterman,LV,QB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nicholas Morrow,LV,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trayvon Mullen,LV,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Bowers,LV,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Damon Arnette,LV,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Amik Robertson,LV,CB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Javin White,LV,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Malcolm Koonce,LV,DE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brandon Graham,PHI,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Anthony Harris,PHI,S,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tyree Jackson,PHI,TE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marlon Tuipulotu,PHI,DT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chandler Jones,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Maxx Williams,ARI,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Charles Washington,ARI,S,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darrell Daniels,ARI,TE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ezekiel Turner,ARI,ILB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Zach Allen,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Andy Isabella,ARI,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Streveler,ARI,QB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rashard Lawrence,ARI,DT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tyrod Taylor,HOU,QB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Terrence Brooks,HOU,DB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Eric Murray,HOU,DB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Deshaun Watson,HOU,QB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Vincent Taylor,HOU,DT,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tremon Smith,HOU,DB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,A.J. Moore,HOU,S,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Scottie Phillips,HOU,RB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brevin Jordan,HOU,TE,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jimmy Graham,CHI,TE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Robert Quinn,CHI,DE,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Foles,CHI,QB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tashaun Gipson Sr.,CHI,S,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Akiem Hicks,CHI,DL,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeremiah Attaochu,CHI,OLB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Deon Bush,CHI,DB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tarik Cohen,CHI,RB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,David Montgomery,CHI,RB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Caleb Johnson,CHI,LB,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rob Gronkowski,TB,TE,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Antonio Brown,TB,WR,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Steve McLendon,TB,NT,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Lavonte David,TB,ILB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Carlton Davis III,TB,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sean Murphy-Bunting,TB,CB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kyle Trask,TB,QB,7,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,T.Y. Hilton,IND,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,T.J. Carrie,IND,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,J.J. Nelson,IND,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kemoko Turay,IND,DL,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Nelson,IND,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Wilkins,IND,RB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rock Ya-Sin,IND,CB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Parris Campbell,IND,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Quartney Davis,IND,WR,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sam Ehlinger,IND,QB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Robert Windsor,IND,DT,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Julian Blackmon,IND,S,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Rodrigo Blankenship,IND,K,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Glasgow,IND,LB,7,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Robbie Gould,SF,K,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tavon Wilson,SF,SS,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jason Verrett,SF,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Willis,SF,DL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,George Kittle,SF,TE,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tarvarius Moore,SF,S,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Maurice Hurst,SF,DL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeff Wilson Jr.,SF,RB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kevin Givens,SF,DL,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dre Greenlaw,SF,LB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jalen Hurd,SF,WR,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Javon Kinlaw,SF,DT,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trey Lance,SF,QB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ambry Thomas,SF,CB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Talanoa Hufanga,SF,S,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Deommodore Lenoir,SF,DB,7,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Michael Thomas,NO,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Vannett,NO,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,David Onyemata,NO,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dwayne Washington,NO,RB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Taysom Hill,NO,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marcus Davenport,NO,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chase Hansen,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Deonte Harty,NO,WR,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jalen Dalton,NO,DT,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tony Jones Jr.,NO,RB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Malcolm Roach,NO,DL,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ian Book,NO,QB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dylan Soehner,NO,TE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Payton Turner,NO,DE,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Russell Wilson,SEA,QB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Carson,SEA,RB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Ursua,SEA,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,L.J. Collier,SEA,DE,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ben Burr-Kirven,SEA,OLB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darrell Taylor,SEA,LB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dee Eskridge,SEA,WR,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trevon Coley,TEN,DL,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Westry,BAL,CB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,B.J. Bello,TEN,ILB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Torry McTyer,WAS,CB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chauncey Rivers,GB,OLB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dylan Cantrell,WAS,TE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jalen Jelks,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Matt Barkley,TEN,QB,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Sam Ficken,TEN,K,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gerald McCoy,LV,DT,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Corey Peters,ARI,DT,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kwon Alexander,NO,LB,7,SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jack Crawford,ARI,DE,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Josh Jackson,NYG,CB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Charlie Taumoepeau,DET,TE,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Montrel Meander,CLE,LB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tre Harbison,CLE,RB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shaun Wade,NE,CB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Darryl Johnson,CAR,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gardner Minshew,PHI,QB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Reid,SEA,CB,7,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jonas Griffith,DEN,ILB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trinity Benson,DET,WR,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,JoJo Natson,CLE,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick Mullens,CLE,QB,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Curtis Weaver,CLE,DE,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ja'Marcus Bradley,CLE,WR,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jovante Moffatt,CLE,S,7,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nate Hairston,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Mike Ford,DEN,CB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Brett Rypien,DEN,QB,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Seth Williams,DEN,WR,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shaun Beyer,DEN,TE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marquiss Spencer,DEN,DE,7,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trace McSorley,BAL,QB,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Binjimen Victor,BAL,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jaylon Moore,BAL,WR,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tony Poljan,BAL,TE,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jake Verity,BAL,K,7,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Noah Spence,CIN,DE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Trent Taylor,CIN,WR,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Mason Schreck,CIN,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Renell Wren,CIN,DT,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Thaddeus Moss,CIN,TE,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Keandre Jones,CIN,LB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Pooka Williams Jr.,CIN,WR,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Nick McCloud,CIN,CB,7,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Bronson Kaufusi,GB,TE,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kurt Benkert,GB,QB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kabion Ento,GB,CB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Patrick Taylor,GB,RB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tipa Galeai,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,J.J. Molson,GB,K,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ray Wilborn,GB,LB,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Chris Blair,GB,WR,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Innis Gaines,GB,S,7,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jared Norris,WAS,ILB,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jeremy Reaves,WAS,S,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Daniel Wise,WAS,DT,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Will Bradley-King,WAS,DE,7,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Emmanuel Ellerbee,ATL,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Quinton Bell,ATL,OLB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Caleb Huntley,ATL,RB,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Austin Trammell,ATL,WR,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Raine,ATL,TE,7,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Calvin Munson,MIA,LB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Elijah Campbell,MIA,DB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Patrick Laird,MIA,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Javaris Davis,MIA,CB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gerrid Doaks,MIA,RB,7,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Matt LaCosse,NE,TE,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,D'Angelo Ross,NE,DB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Malcolm Perry,NE,RB,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kristian Wilkerson,NE,WR,7,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Josh Johnson,NYJ,QB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ronald Blair,NYJ,DE,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Tanzel Smart,NYJ,DL,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Vyncint Smith,NYJ,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,D.J. Montgomery,NYJ,WR,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Lamar Jackson,NYJ,DB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Hamilcar Rashed Jr.,NYJ,LB,7,NE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Frank Herron,CAR,DE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Spencer Brown,CAR,RB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Stephen Sullivan,CAR,TE,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,James Morgan,CAR,QB,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,C.J. Saunders,CAR,WR,7,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Niko Lalos,NYG,DE,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Justin Hilliard,NYG,OLB,7,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gehrig Dieter,KC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Demone Harris,KC,DL,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Cortez Broughton,KC,DT,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Derrick Gore,KC,RB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Shane Buechele,KC,QB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Austin Edwards,KC,DE,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Christian Rozeboom,KC,LB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Cornell Powell,KC,WR,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Devon Key,KC,DB,7,TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Mason Kinsey,TEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dez Fitzpatrick,TEN,WR,7,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Steven Montez,DET,QB,7,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kendall Blanton,LAR,TE,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marquise Copeland,LAR,DT,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Kareem Orr,LAR,CB,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,J.J. Koski,LAR,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Landen Akers,LAR,WR,7,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Brown,LV,DB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Gerri Green,LV,LB,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Matt Bushman,LV,TE,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Dillon Stoner,LV,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,DJ Turner,LV,WR,7,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Howard,PHI,RB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Craig James,PHI,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,KeeSean Johnson,PHI,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,John Hightower,PHI,WR,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jason Huntley,PHI,RB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Raequan Williams,PHI,DT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Michael Jacquet III,PHI,CB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Matt Leo,PHI,DE,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Marvin Wilson,PHI,DT,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,JaCoby Stevens,PHI,LB,7,LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Andre Baccellia,ARI,WR,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Ron'Dell Carter,ARI,LB,7,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jonathan Owens,HOU,DB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jordan Veasy,HOU,WR,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Paul Quessenberry,HOU,FB,7,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Breshad Perriman,CHI,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Jon'Vea Johnson,CHI,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,Isaiah Coulter,CHI,WR,7,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
