Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
475,Doug Costin,JAX,DT,14,TEN,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
475,Dakota Allen,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
475,Caden Sterns,DEN,S,14,DET,0,0,0,0,0,0,0,0,0.12,0.03,0.02,0.01,0,0
475,Wyatt Ray,CIN,DE,14,SF,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
475,Jermaine Carter,CAR,LB,14,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.03,0.02,0,0
475,Caleb Johnson,CHI,LB,14,GB,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
475,Jihad Ward,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0.21,0.01,0.02,0.01,0,0
475,Kyle Peko,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.01,0,0
475,Shilique Calhoun,KC,DE,14,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
475,Carlos Dunlap,SEA,DE,14,HOU,0,0,0,0,0,0,0,0,0.2,0,0.01,0.01,0,0
475,A.J. Epenesa,BUF,DE,14,TB,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
475,Kevin Givens,SF,DL,14,CIN,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
475,Tyler Lancaster,GB,DL,14,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
475,Charles Omenihu,SF,DL,14,CIN,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
475,Malcolm Koonce,LV,DE,14,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
475,Dylan Cole,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
475,Phil Hoskins,CAR,DT,14,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
475,Rudy Ford,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.06,0.05,0.03,0.01,0,0
475,Brandin Bryant,BUF,DT,14,TB,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
475,Chris Banjo,ARI,S,14,LAR,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
475,Vernon Hargreaves III,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
475,Breon Borders,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
475,Garret Wallow,HOU,LB,14,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Del'Shawn Phillips,NYJ,LB,14,NO,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
475,James Lynch,MIN,DL,14,PIT,0,0,0,0,0,0,0,0,0.18,0,0.02,0.01,0,0
475,Cody Barton,SEA,LB,14,HOU,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Angelo Blackson,CHI,DL,14,GB,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
475,Justin Strnad,DEN,ILB,14,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
475,Darius Phillips,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.04,0.06,0.02,0.01,0,0
475,Niko Lalos,NYG,DE,14,LAC,0,0,0,0,0,0,0,0,0.16,0.02,0.01,0.01,0,0
475,Jeremiah Ledbetter,JAX,DL,14,TEN,0,0,0,0,0,0,0,0,0.2,0.01,0.01,0.01,0,0
475,Tahir Whitehead,ARI,OLB,14,LAR,0,0,0,0,0,0,0,0,0.09,0,0,0,0,0
475,Ulysees Gilbert,PIT,ILB,14,MIN,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
475,Bunmi Rotimi,WAS,DE,14,DAL,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
475,CJ Henderson,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
475,Trey Marshall,LAC,SS,14,NYG,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
475,Steven Means,ATL,OLB,14,CAR,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
475,Chris Board,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
475,Tyler Matakevich,BUF,LB,14,TB,0,0,0,0,0,0,0,0,0.08,0.02,0.01,0,0,0
475,Rakeem Nunez-Roches,TB,DL,14,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.04,0.02,0,0
475,Aaron Patrick,DEN,OLB,14,DET,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
475,Azeez Al-Shaair,SF,LB,14,CIN,0,0,0,0,0,0,0,0,0.07,0.04,0.03,0.02,0,0
475,Brandon Copeland,ATL,LB,14,CAR,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
475,Joe Giles-Harris,BUF,LB,14,TB,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Henry Black,GB,S,14,CHI,0,0,0,0,0,0,0,0,0.06,0.03,0.02,0.01,0,0
475,Nick Thurman,ATL,DE,14,CAR,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
475,Kristian Welch,BAL,LB,14,CLE,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
475,Zack Baun,NO,LB,14,NYJ,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
475,Mike Daniels,CIN,DT,14,SF,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
475,Tarell Basham,DAL,DE,14,WAS,0,0,0,0,0,0,0,0,0.13,0.01,0.03,0.01,0,0
475,Malik Harrison,BAL,ILB,14,CLE,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
475,Raymond Johnson III,NYG,DE,14,LAC,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
475,Devon Kennard,ARI,OLB,14,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Avery Williamson,DEN,ILB,14,DET,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
475,Eli Ankou,BUF,DT,14,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Tim Ward,NYJ,DE,14,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
475,Shamar Stephen,DEN,DT,14,DET,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
475,K.J. Britt,TB,ILB,14,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
475,Kevin Strong,TEN,DE,14,JAX,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
475,Marquise Copeland,LAR,DT,14,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
475,Jacob Tuioti-Mariner,PIT,DE,14,MIN,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
475,Geno Stone,BAL,S,14,CLE,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
475,Zaven Collins,ARI,ILB,14,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
475,Austin Larkin,CAR,DE,14,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
475,C.J. Moore,DET,S,14,DEN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
475,Trevis Gipson,CHI,DL,14,GB,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
475,Tanzel Smart,NYJ,DL,14,NO,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Stephen Weatherly,DEN,DE,14,DET,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
475,Malik Hooker,DAL,S,14,WAS,0,0,0,0,0,0,0,0,0.04,0.03,0.04,0.02,0,0
475,Milo Eifler,WAS,LB,14,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
475,Arthur Maulet,PIT,CB,14,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.02,0,0
475,Isaiahh Loudermilk,PIT,DT,14,MIN,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
475,Jabari Zuniga,NYJ,DL,14,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
475,Jaquan Johnson,BUF,S,14,TB,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
475,T.J. Smith,MIN,DL,14,PIT,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
475,David Long Jr.,LAR,DB,14,ARI,0,0,0,0,0,0,0,0,0.03,0.03,0.03,0.02,0,0
475,Linval Joseph,LAC,DT,14,NYG,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
475,Justin Hardee,NYJ,CB,14,NO,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
475,Justin Ellis,BAL,DL,14,CLE,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
475,Kevin Minter,TB,ILB,14,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
475,Joe Jones,TEN,LB,14,JAX,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
475,Jessie Lemonier,DET,OLB,14,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
475,Melvin Ingram,KC,LB,14,LV,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
475,Julian Stanford,CAR,LB,14,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
475,Leki Fotu,ARI,DT,14,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
475,Kevon Seymour,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
475,Blessuan Austin,SEA,CB,14,HOU,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
475,Lamar Jackson,NYJ,DB,14,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
475,Khyiris Tonga,CHI,DL,14,GB,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
475,Jamir Jones,LAR,OLB,14,ARI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
475,Chase Hansen,NO,LB,14,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Andre Smith,BUF,LB,14,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
475,Michael Dogbe,ARI,DE,14,LAR,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
475,K'Lavon Chaisson,JAX,OLB,14,TEN,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
475,Malcolm Roach,NO,DL,14,NYJ,0,0,0,0,0,0,0,0,0.1,0.02,0.01,0.01,0,0
475,James Pierre,PIT,CB,14,MIN,0,0,0,0,0,0,0,0,0.03,0.01,0.04,0.02,0,0
475,Patrick O'Connor,TB,DL,14,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
475,Cortez Broughton,KC,DT,14,LV,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Amani Bledsoe,TEN,DL,14,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Caraun Reid,LAC,DT,14,NYG,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Tipa Galeai,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
475,Omari Cobb,NYG,LB,14,LAC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
475,Josh Jackson,KC,CB,14,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
475,Dallin Leavitt,LV,S,14,KC,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
475,Nick Dzubnar,TEN,OLB,14,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
475,Derrek Tuszka,PIT,OLB,14,MIN,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
475,Siran Neal,BUF,CB,14,TB,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
475,Chapelle Russell,JAX,LB,14,TEN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
475,Kendall Sheffield,ATL,DB,14,CAR,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Darius Philon,LV,DT,14,KC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
475,Lerentee McCray,JAX,DE,14,TEN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
475,Alex Barrett,SF,DL,14,CIN,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Quinton Bohanna,DAL,DT,14,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Michael Hoecht,LAR,DT,14,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Bobby Brown III,LAR,DT,14,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Tavierre Thomas,HOU,DB,14,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
475,Armani Watts,KC,S,14,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0,0,0
475,T.J. Slaton,GB,DL,14,CHI,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
475,Jonathon Cooper,DEN,OLB,14,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
475,Oren Burks,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
475,Jonathan Garvin,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
475,T.Y. McGill,MIN,DT,14,PIT,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
475,Jaylinn Hawkins,ATL,S,14,CAR,0,0,0,0,0,0,0,0,0.05,0.04,0.02,0.01,0,0
475,Drue Tranquill,LAC,LB,14,NYG,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
475,Mike Purcell,DEN,DL,14,DET,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
475,Mackensie Alexander,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
475,Larrell Murchison,TEN,DT,14,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
475,Terrell Burgess,LAR,S,14,ARI,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
475,La'Darius Hamilton,GB,LB,14,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
475,Andrew Brown,LAC,DL,14,NYG,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
475,Jason Pinnock,NYJ,S,14,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
475,Ross Cockrell,TB,CB,14,BUF,0,0,0,0,0,0,0,0,0.02,0.02,0.03,0.01,0,0
475,Jonathan Ledbetter,ARI,DE,14,LAR,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
475,Kamal Martin,CAR,LB,14,ATL,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
475,Mike Love,BUF,DE,14,TB,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
475,Anthony Levine Sr.,BAL,DB,14,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
475,Cam Lewis,BUF,CB,14,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
475,Desmond Trufant,LV,CB,14,KC,0,0,0,0,0,0,0,0,0.02,0.03,0.01,0,0,0
475,Khalil Davis,PIT,DT,14,MIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
475,Marcus Allen,PIT,LB,14,MIN,0,0,0,0,0,0,0,0,0.05,0,0.01,0,0,0
475,Sam Franklin Jr.,CAR,S,14,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
475,Blidi Wreh-Wilson,TB,CB,14,BUF,0,0,0,0,0,0,0,0,0.02,0.04,0.02,0.01,0,0
475,Ryan Connelly,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
475,Broderick Washington,BAL,DT,14,CLE,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
475,Kelvin Joseph,DAL,CB,14,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
475,Rashard Lawrence,ARI,DT,14,LAR,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
475,Kentavius Street,SF,DT,14,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
475,Patrick Jones II,MIN,OLB,14,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
475,Tremon Smith,HOU,DB,14,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
475,Matthias Farley,TEN,S,14,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Darian Thompson,DAL,SS,14,WAS,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Jaire Alexander,GB,CB,14,CHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
475,Nick Niemann,LAC,LB,14,NYG,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
475,Antoine Brooks Jr.,LAR,S,14,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
475,John Reid,SEA,CB,14,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
475,Justin Layne,PIT,CB,14,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
475,Kindle Vildor,CHI,DB,14,GB,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
475,JuJu Hughes,LAR,S,14,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
475,Tony Fields II,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
475,Austin Calitro,CIN,ILB,14,SF,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
475,Mike Hughes,KC,CB,14,LV,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
475,Jon Rhattigan,SEA,LB,14,HOU,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
475,Javin White,LV,LB,14,KC,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
475,Shawn Williams,ATL,SS,14,CAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
475,Sean Chandler,CAR,S,14,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
475,Marquiss Spencer,DEN,DE,14,DET,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
475,Dane Cruikshank,TEN,DB,14,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
475,Tre Flowers,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
475,Will Compton,LV,ILB,14,KC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
475,Dorian O'Daniel,KC,LB,14,LV,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
475,Cam Gill,TB,OLB,14,BUF,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
475,Edmond Robinson,SEA,OLB,14,HOU,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
475,Jalen Davis,CIN,CB,14,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Buddy Johnson,PIT,LB,14,MIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Grant Stuard,TB,LB,14,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Andre Cisco,JAX,S,14,TEN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
475,De'Jon Harris,WAS,LB,14,DAL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
475,Roderic Teamer,LV,S,14,KC,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
475,Ricardo Allen,CIN,FS,14,SF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Elijah Lee,CLE,LB,14,BAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
475,Trayvon Mullen,LV,CB,14,KC,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
475,Tyler Hall,LAR,CB,14,ARI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
475,Tyree Gillespie,LV,S,14,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Tye Smith,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Parnell Motley,DET,CB,14,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,M.J. Stewart,CLE,DB,14,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,A.J. Green,CLE,CB,14,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Jovante Moffatt,CLE,S,14,BAL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Emeke Egbule,LAC,OLB,14,NYG,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
475,Grayland Arnold,HOU,CB,14,SEA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
475,Amen Ogbongbemiga,LAC,LB,14,NYG,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
475,Camryn Bynum,MIN,S,14,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Keisean Nixon,LV,CB,14,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Ben DeLuca,LAC,DB,14,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Isaac Yiadom,GB,DB,14,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Greg Mabin,TEN,CB,14,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Blake Countess,BAL,SS,14,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Clay Johnston,CIN,LB,14,SF,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
475,Richard Sherman,TB,CB,14,BUF,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Curtis Bolton,DET,LB,14,DEN,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
475,Saivion Smith,SF,CB,14,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
475,Rachad Wildgoose,NYJ,CB,14,NO,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
475,Avery Williams,ATL,RB,14,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Rashaan Melvin,CAR,CB,14,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Shemar Jean-Charles,GB,CB,14,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Joe Walker,ARI,ILB,14,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Robert Jackson,BAL,CB,14,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Kris Boyd,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Victor Dimukeje,ARI,OLB,14,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
475,Earnest Brown IV,LAR,DE,14,ARI,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
475,Gavin Heslop,SEA,CB,14,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Thomas Graham Jr.,CHI,CB,14,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Dee Delaney,TB,DB,14,BUF,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
475,Adam Thielen,MIN,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Danielle Hunter,MIN,OLB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Parry Nickerson,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Bisi Johnson,MIN,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Irv Smith Jr.,MIN,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Brandon Dillon,MIN,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Kellen Mond,MIN,QB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Josh Metellus,MIN,S,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Harrison Hand,MIN,CB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Jake Bargas,MIN,FB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Blake Lynch,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Myles Dorn,MIN,S,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,A.J. Rose,MIN,RB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Myron Mitchell,MIN,WR,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Zach Davidson,MIN,TE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Tuf Borland,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Jaylen Twyman,MIN,DL,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Chazz Surratt,MIN,LB,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Janarius Robinson,MIN,DE,14,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Joe Haden,PIT,CB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Tyson Alualu,PIT,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Stephon Tuitt,PIT,DE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Eric Ebron,PIT,TE,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Miles Killebrew,PIT,S,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,JuJu Smith-Schuster,PIT,WR,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Joshua Dobbs,PIT,QB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Christian Kuntz,PIT,LS,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Robert Spillane,PIT,LB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Dwayne Haskins,PIT,QB,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475,Demarcus Christmas,PIT,DT,14,MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
