Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
503,Zach Kerr,ARI,DT,11,SEA,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Greg Rousseau,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0.28,0.01,0.04,0.02,0,0
503,Kemoko Turay,IND,DL,11,BUF,0,0,0,0,0,0,0,0,0.34,0.01,0.03,0.01,0,0
503,Efe Obada,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0.28,0,0.04,0.02,0,0
503,Armani Watts,KC,S,11,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
503,Avonte Maddox,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0.07,0.03,0.04,0.02,0,0
503,Chauncey Golston,DAL,DE,11,KC,0,0,0,0,0,0,0,0,0.23,0.01,0.03,0.01,0,0
503,Adetokunbo Ogundeji,ATL,OLB,11,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
503,Vernon Butler,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0.27,0,0.04,0.02,0,0
503,Grant Delpit,CLE,S,11,DET,0,0,0,0,0,0,0,0,0.14,0.03,0.03,0.02,0,0
503,B.J. Hill,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Bryan Mone,SEA,DT,11,ARI,0,0,0,0,0,0,0,0,0.21,0.01,0.04,0.02,0,0
503,Trey Marshall,LAC,SS,11,PIT,0,0,0,0,0,0,0,0,0.07,0.02,0.03,0.02,0,0
503,Bravvion Roy,CAR,DT,11,WAS,0,0,0,0,0,0,0,0,0.21,0.01,0.03,0.01,0,0
503,Jordan Elliott,CLE,DT,11,DET,0,0,0,0,0,0,0,0,0.2,0.01,0.04,0.02,0,0
503,Kaden Elliss,NO,LB,11,PHI,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
503,T.J. Slaton,GB,DL,11,MIN,0,0,0,0,0,0,0,0,0.24,0,0.03,0.01,0,0
503,Cam Brown,NYG,ILB,11,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
503,Jaelan Phillips,MIA,LB,11,NYJ,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.02,0,0
503,Arden Key,SF,OLB,11,JAX,0,0,0,0,0,0,0,0,0.26,0.01,0.03,0.01,0,0
503,Charles Harris,DET,DL,11,CLE,0,0,0,0,0,0,0,0,0.23,0,0.03,0.01,0,0
503,Taven Bryan,JAX,DT,11,SF,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Ty Summers,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
503,Tershawn Wharton,KC,DT,11,DAL,0,0,0,0,0,0,0,0,0.2,0.02,0.03,0.01,0,0
503,Milton Williams,PHI,DT,11,NO,0,0,0,0,0,0,0,0,0.22,0.01,0.03,0.01,0,0
503,Trysten Hill,DAL,DT,11,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
503,Ulysees Gilbert,PIT,ILB,11,LAC,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Chris Board,BAL,LB,11,CHI,0,0,0,0,0,0,0,0,0.17,0.01,0.03,0.02,0,0
503,Angelo Blackson,CHI,DL,11,BAL,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
503,Myles Bryant,NE,DB,11,ATL,0,0,0,0,0,0,0,0,0.11,0.03,0.03,0.01,0,0
503,K'Waun Williams,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.12,0.04,0.04,0.02,0,0
503,Kenny Willekes,MIN,DE,11,GB,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Justin Hamilton,DAL,DT,11,KC,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
503,Alex Okafor,KC,DE,11,DAL,0,0,0,0,0,0,0,0,0.24,0.01,0.03,0.01,0,0
503,Francis Bernard,DAL,LB,11,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
503,D.J. Jones,SF,DT,11,JAX,0,0,0,0,0,0,0,0,0.25,0.01,0.03,0.01,0,0
503,Ben Niemann,KC,ILB,11,DAL,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
503,Joe Tyron-Shoyinka,TB,OLB,11,NYG,0,0,0,0,0,0,0,0,0.23,0,0.03,0.02,0,0
503,Calvin Munson,NE,LB,11,ATL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,A.J. Epenesa,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0.24,0,0.04,0.02,0,0
503,Trevis Gipson,CHI,DL,11,BAL,0,0,0,0,0,0,0,0,0.31,0.04,0.06,0.03,0,0
503,Hassan Ridgeway,PHI,DL,11,NO,0,0,0,0,0,0,0,0,0.23,0.01,0.02,0.01,0,0
503,Jamel Dean,TB,CB,11,NYG,0,0,0,0,0,0,0,0,0.04,0.03,0.06,0.03,0,0
503,Christian Ringo,NO,DT,11,PHI,0,0,0,0,0,0,0,0,0.19,0.01,0.03,0.01,0,0
503,Omari Cobb,NYG,LB,11,TB,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0,0,0
503,Quincy Roche,NYG,OLB,11,TB,0,0,0,0,0,0,0,0,0.17,0.02,0.02,0.01,0,0
503,Duke Shelley,CHI,CB,11,BAL,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
503,Devon Kennard,ARI,OLB,11,SEA,0,0,0,0,0,0,0,0,0.2,0.01,0.03,0.01,0,0
503,Elijah Lee,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
503,Christian Barmore,NE,DL,11,ATL,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
503,T.J. Carrie,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.06,0.03,0.04,0.02,0,0
503,Joel Iyiegbuniwe,CHI,ILB,11,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Cody Barton,SEA,LB,11,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
503,John Reid,SEA,CB,11,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
503,Sam Kamara,CHI,LB,11,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
503,Ryan Neal,SEA,SS,11,ARI,0,0,0,0,0,0,0,0,0.08,0.03,0.02,0.01,0,0
503,Kyler Fackrell,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
503,Jabari Zuniga,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.19,0.03,0.02,0.01,0,0
503,Jermaine Carter,CAR,LB,11,WAS,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.02,0,0
503,Tim Settle,WAS,DT,11,CAR,0,0,0,0,0,0,0,0,0.23,0.01,0.01,0.01,0,0
503,Dean Marlowe,DET,FS,11,CLE,0,0,0,0,0,0,0,0,0.11,0.03,0.02,0.01,0,0
503,Leki Fotu,ARI,DT,11,SEA,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.01,0,0
503,Sean Chandler,CAR,S,11,WAS,0,0,0,0,0,0,0,0,0.08,0.03,0.05,0.02,0,0
503,James Lynch,MIN,DL,11,GB,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
503,Caraun Reid,LAC,DT,11,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
503,Pete Werner,NO,LB,11,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.03,0.01,0,0
503,Rashad Smith,CHI,LB,11,BAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
503,Shilique Calhoun,KC,DE,11,DAL,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
503,Tyrel Dodson,BUF,LB,11,IND,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
503,Dre Greenlaw,SF,LB,11,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
503,Darius Harris,KC,LB,11,DAL,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
503,Chris Smith,HOU,DL,11,TEN,0,0,0,0,0,0,0,0,0.18,0.02,0.02,0.01,0,0
503,Jacob Tuioti-Mariner,PIT,DE,11,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
503,Henry Black,GB,S,11,MIN,0,0,0,0,0,0,0,0,0.07,0.01,0.03,0.02,0,0
503,Harrison Phillips,BUF,DL,11,IND,0,0,0,0,0,0,0,0,0.17,0,0.04,0.02,0,0
503,Rock Ya-Sin,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
503,Ryan Kerrigan,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0.22,0,0.02,0.01,0,0
503,C.J. Goodwin,DAL,CB,11,KC,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
503,Tyrell Adams,SF,LB,11,JAX,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
503,Anthony Nelson,TB,OLB,11,NYG,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
503,Khalid Kareem,CIN,DE,11,LV,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
503,Nick Thurman,ATL,DE,11,NE,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
503,Avery Williams,ATL,RB,11,NE,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.02,0,0
503,Jihad Ward,JAX,OLB,11,SF,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
503,Myles Hartsfield,CAR,DB,11,WAS,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
503,Derick Roberson,TEN,OLB,11,HOU,0,0,0,0,0,0,0,0,0.21,0.02,0.02,0.01,0,0
503,Dallin Leavitt,LV,S,11,CIN,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
503,Doug Costin,JAX,DT,11,SF,0,0,0,0,0,0,0,0,0.15,0,0.01,0.01,0,0
503,Chris Banjo,ARI,S,11,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
503,Carl Davis Jr.,NE,DL,11,ATL,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
503,Kevin Givens,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0.17,0.01,0.02,0.01,0,0
503,Troy Dye,MIN,LB,11,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
503,Carl Granderson,NO,DE,11,PHI,0,0,0,0,0,0,0,0,0.21,0,0.02,0.01,0,0
503,Josiah Scott,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
503,Quinton Bohanna,DAL,DT,11,KC,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
503,Jahleel Addae,IND,SS,11,BUF,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
503,Rakeem Nunez-Roches,TB,DL,11,NYG,0,0,0,0,0,0,0,0,0.14,0,0.04,0.02,0,0
503,Del'Shawn Phillips,NYJ,LB,11,MIA,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
503,Charles Omenihu,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
503,Teez Tabor,CHI,SS,11,BAL,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
503,Cam Sample,CIN,DE,11,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
503,Joe Gaziano,LAC,DL,11,PIT,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
503,Tyler Matakevich,BUF,LB,11,IND,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
503,C.J. Moore,DET,S,11,CLE,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
503,Mike Hughes,KC,CB,11,DAL,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
503,Chris Westry,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0.05,0.02,0.04,0.02,0,0
503,Breon Borders,TEN,CB,11,HOU,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
503,Marcus Epps,PHI,S,11,NO,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
503,Quincy Williams,NYJ,LB,11,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
503,Kyle Peko,TEN,DT,11,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
503,Marquel Lee,LV,LB,11,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Geno Stone,BAL,S,11,CHI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
503,Shaquille Quarterman,JAX,LB,11,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
503,Tyler Lancaster,GB,DL,11,MIN,0,0,0,0,0,0,0,0,0.15,0,0.02,0.01,0,0
503,Josh Tupou,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
503,Tarell Basham,DAL,DE,11,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
503,Andre Smith,BUF,LB,11,IND,0,0,0,0,0,0,0,0,0.11,0,0.03,0.01,0,0
503,Broderick Washington,BAL,DT,11,CHI,0,0,0,0,0,0,0,0,0.14,0.01,0.03,0.01,0,0
503,Demetrius Flannigan-Fowles,SF,LB,11,JAX,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
503,Chris Jones,TEN,CB,11,HOU,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
503,Derrek Tuszka,PIT,OLB,11,LAC,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
503,Joejuan Williams,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
503,CJ Henderson,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
503,Niko Lalos,NYG,DE,11,TB,0,0,0,0,0,0,0,0,0.14,0.03,0.01,0,0,0
503,Jeremiah Ledbetter,JAX,DL,11,SF,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0.01,0,0
503,Bunmi Rotimi,WAS,DE,11,CAR,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
503,Raequan Williams,PHI,DT,11,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
503,Michael Thomas,CIN,S,11,LV,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
503,Benjamin St-Juste,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
503,Daniel Ekuale,NE,DT,11,ATL,0,0,0,0,0,0,0,0,0.17,0,0.01,0.01,0,0
503,Tony Fields II,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
503,Brennan Scarlett,MIA,LB,11,NYJ,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
503,Chris Lammons,KC,CB,11,DAL,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
503,Julian Stanford,CAR,LB,11,WAS,0,0,0,0,0,0,0,0,0.08,0.02,0.02,0.01,0,0
503,Hamilcar Rashed Jr.,NYJ,LB,11,MIA,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
503,Steve McLendon,TB,NT,11,NYG,0,0,0,0,0,0,0,0,0.14,0,0.02,0.01,0,0
503,Cameron Malveaux,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
503,Austin Larkin,CAR,DE,11,WAS,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
503,Azur Kamara,DAL,DE,11,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
503,Blake Lynch,MIN,LB,11,GB,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
503,Patrick O'Connor,TB,DL,11,NYG,0,0,0,0,0,0,0,0,0.17,0,0.02,0.01,0,0
503,Herb Miller,CLE,CB,11,DET,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
503,Tarron Jackson,PHI,DE,11,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.01,0.01,0,0
503,Ahkello Witherspoon,PIT,CB,11,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
503,Darren Hall,ATL,CB,11,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
503,Kevon Seymour,BAL,CB,11,CHI,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
503,Justin Layne,PIT,CB,11,LAC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
503,K.J. Britt,TB,ILB,11,NYG,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
503,A.J. Bouye,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.01,0,0
503,Jalen Elliott,DET,S,11,CLE,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
503,Bobby Price,DET,CB,11,CLE,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
503,Tanzel Smart,NYJ,DL,11,MIA,0,0,0,0,0,0,0,0,0.12,0.02,0.02,0.01,0,0
503,Joe Walker,ARI,ILB,11,SEA,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
503,Desmond Trufant,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0.04,0.06,0.01,0.01,0,0
503,Genard Avery,PHI,OLB,11,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
503,Khaleke Hudson,WAS,LB,11,CAR,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
503,Kristian Welch,BAL,LB,11,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
503,Derek Rivers,HOU,DE,11,TEN,0,0,0,0,0,0,0,0,0.15,0.02,0.01,0.01,0,0
503,Henry Mondeaux,PIT,DL,11,LAC,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
503,Melvin Ingram,KC,LB,11,DAL,0,0,0,0,0,0,0,0,0.11,0.02,0.02,0.01,0,0
503,Caleb Johnson,CHI,LB,11,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Porter Gustin,CLE,LB,11,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Elijah Riley,NYJ,S,11,MIA,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
503,Kameron Cline,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
503,Cortez Broughton,KC,DT,11,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
503,Deionte Thompson,ARI,S,11,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
503,Miles Killebrew,PIT,S,11,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
503,Joe Giles-Harris,BUF,LB,11,IND,0,0,0,0,0,0,0,0,0.09,0,0.02,0.01,0,0
503,Divine Deablo,LV,LB,11,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
503,Stephon Gilmore,CAR,CB,11,WAS,0,0,0,0,0,0,0,0,0.03,0.05,0.02,0.01,0,0
503,K'Lavon Chaisson,JAX,OLB,11,SF,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
503,Zech McPhearson,PHI,CB,11,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
503,Andre Chachere,PHI,S,11,NO,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
503,Darryl Johnson,CAR,DE,11,WAS,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Khyiris Tonga,CHI,DL,11,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
503,Danny Shelton,NYG,NT,11,TB,0,0,0,0,0,0,0,0,0.11,0,0.01,0,0,0
503,Luke Gifford,DAL,LB,11,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
503,Josh Mauro,ARI,DE,11,SEA,0,0,0,0,0,0,0,0,0.12,0,0.01,0.01,0,0
503,Jalyn Holmes,NO,DE,11,PHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
503,Teair Tart,TEN,DT,11,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
503,Lerentee McCray,JAX,DE,11,SF,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Jonathan Ledbetter,ARI,DE,11,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
503,Kyle Phillips,NYJ,DE,11,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
503,Siran Neal,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.02,0,0
503,Larrell Murchison,TEN,DT,11,HOU,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
503,Kevin Minter,TB,ILB,11,NYG,0,0,0,0,0,0,0,0,0.06,0,0.02,0.01,0,0
503,Khalil Davis,PIT,DT,11,LAC,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
503,E.J. Speed,IND,LB,11,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.02,0.01,0,0
503,Arthur Maulet,PIT,CB,11,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
503,Oren Burks,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
503,Patrick Johnson,PHI,LB,11,NO,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
503,T.Y. McGill,MIN,DT,11,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
503,Matt Adams,IND,LB,11,BUF,0,0,0,0,0,0,0,0,0.07,0,0.02,0.01,0,0
503,Brady Breeze,TEN,S,11,HOU,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
503,Darius Phillips,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0.02,0.04,0.01,0.01,0,0
503,Alex Barrett,SF,DL,11,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
503,Deante Burton,DAL,CB,11,KC,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
503,Tre Flowers,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
503,Tipa Galeai,GB,LB,11,MIN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
503,DeVante Bausby,NE,CB,11,ATL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
503,Ben Banogu,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
503,Amen Ogbongbemiga,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
503,Patrick Jones II,MIN,OLB,11,GB,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
503,Mike Daniels,CIN,DT,11,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
503,Chris Williamson,ATL,CB,11,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
503,Justin Hardee,NYJ,CB,11,MIA,0,0,0,0,0,0,0,0,0.02,0.03,0.02,0.01,0,0
503,Davion Taylor,PHI,LB,11,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
503,Margus Hunt,CHI,DE,11,BAL,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
503,Ta'Quon Graham,ATL,DL,11,NE,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
503,Mike Love,BUF,DE,11,IND,0,0,0,0,0,0,0,0,0.1,0,0.02,0.01,0,0
503,Chris Rumph II,LAC,OLB,11,PIT,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
503,Eli Ankou,BUF,DT,11,IND,0,0,0,0,0,0,0,0,0.08,0,0.02,0.01,0,0
503,Kamal Martin,CAR,LB,11,WAS,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
503,Clay Johnston,CIN,LB,11,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
503,Amani Bledsoe,TEN,DL,11,HOU,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
503,Ryan Connelly,MIN,LB,11,GB,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
503,Danny Johnson,WAS,CB,11,CAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Javelin Guidry,NYJ,CB,11,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Darqueze Dennard,IND,CB,11,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Jaquan Johnson,BUF,S,11,IND,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
503,Marcus Allen,PIT,LB,11,LAC,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
503,Markus Bailey,CIN,LB,11,LV,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
503,Aaron Robinson,NYG,CB,11,TB,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
503,Damar Hamlin,BUF,S,11,IND,0,0,0,0,0,0,0,0,0.03,0,0.02,0.01,0,0
503,Nick Niemann,LAC,LB,11,PIT,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
503,Dane Jackson,BUF,CB,11,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
503,Raymond Johnson III,NYG,DE,11,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
503,KeiVarae Russell,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
503,Dylan Mabin,NO,CB,11,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
503,Dayo Odeyingbo,IND,DE,11,BUF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
503,Ambry Thomas,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Deommodore Lenoir,SF,DB,11,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Jalen Davis,CIN,CB,11,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Amik Robertson,LV,CB,11,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Saivion Smith,SF,CB,11,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
503,Ricardo Allen,CIN,FS,11,LV,0,0,0,0,0,0,0,0,0.01,0.02,0.01,0.01,0,0
