Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
501,Trey Marshall,LAC,SS,8,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
501,Quincy Roche,NYG,OLB,8,KC,0,0,0,0,0,0,0,0,0.09,0.02,0.03,0.01,0,0
501,John Reid,SEA,CB,8,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
501,Josh Jackson,KC,CB,8,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
501,Siran Neal,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0
501,Shemar Jean-Charles,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
501,Terrell Burgess,LAR,S,8,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
501,Tye Smith,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
501,Shaun Bradley,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
501,Jon Rhattigan,SEA,LB,8,JAX,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
501,Dre Kirkpatrick,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0.01,0,0
501,Joejuan Williams,NE,CB,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0
501,K'Von Wallace,PHI,S,8,DET,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
501,Chris Lammons,KC,CB,8,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
501,Damar Hamlin,BUF,S,8,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
501,Andrew Adams,TB,SS,8,NO,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
501,Barrington Wade,DEN,ILB,8,WAS,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
501,JuJu Hughes,LAR,S,8,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
501,Daniel Thomas,JAX,S,8,SEA,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
501,Jeff Heath,NO,SS,8,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
501,Tyler Matakevich,BUF,LB,8,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
501,Hardy Nickerson,HOU,ILB,8,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0,0,0,0
501,Myles Hartsfield,CAR,DB,8,ATL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Justin Layne,PIT,CB,8,CLE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Isaiah McDuffie,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
501,Jaquan Johnson,BUF,S,8,MIA,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
501,Joel Iyiegbuniwe,CHI,ILB,8,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
501,Jahlani Tavai,NE,ILB,8,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
501,Jabari Zuniga,NYJ,DL,8,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0,0,0,0
501,Cam Gill,TB,OLB,8,NO,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
501,Keion Crossen,NYG,DB,8,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Cole Christiansen,LAC,LB,8,NE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Vince Biegel,MIA,OLB,8,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Kris Boyd,MIN,CB,8,DAL,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Emeke Egbule,LAC,OLB,8,NE,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
501,Tanner Muse,SEA,LB,8,JAX,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
501,Jason Pinnock,NYJ,S,8,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
501,Isaiah Dunn,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
501,Joe Walker,ARI,ILB,8,GB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
501,Jordan Glasgow,IND,LB,8,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Daren Bates,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
501,Elijah Riley,PHI,S,8,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Tyler Hall,LAR,CB,8,HOU,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Herb Miller,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
501,Andre Smith,BUF,LB,8,MIA,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
501,Stantley Thomas-Oliver III,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Bobby Price,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Kemon Hall,LAC,CB,8,NE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,J.T. Gray,NO,DB,8,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Andre Chachere,PHI,S,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Myles Dorn,MIN,S,8,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Tay Gowan,PHI,CB,8,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Luther Kirk IV,ATL,S,8,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Cameron McGrone,NE,LB,8,LAC,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
501,Zack Baun,NO,LB,8,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
501,Avery Williams,ATL,RB,8,CAR,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Dane Jackson,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
501,Anthony Chesley,IND,CB,8,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
501,Rashaan Melvin,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Teez Tabor,CHI,SS,8,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Tremon Smith,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Justin Bethel,NE,CB,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Joshuah Bledsoe,NE,S,8,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Ken Crawley,NO,CB,8,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Zayne Anderson,KC,DB,8,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Aaron Robinson,NYG,CB,8,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Nickell Robey-Coleman,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Antoine Brooks Jr.,LAR,S,8,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Clayton Fejedelem,MIA,S,8,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
501,Blidi Wreh-Wilson,TB,CB,8,NO,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0
501,Jovante Moffatt,CLE,S,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Justin Hardee,NYJ,CB,8,CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Earnest Brown IV,LAR,DE,8,HOU,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0
501,J.J. Watt,ARI,DE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Maxx Williams,ARI,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Charles Washington,ARI,S,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kylie Fitts,ARI,OLB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ezekiel Turner,ARI,ILB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Andy Isabella,ARI,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Eno Benjamin,ARI,RB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Chris Streveler,ARI,QB,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Rashard Lawrence,ARI,DT,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Andre Baccellia,ARI,WR,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Bernhard Seikovits,ARI,TE,8,GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Davante Adams,GB,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Za'Darius Smith,GB,OLB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Will Redmond,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Bronson Kaufusi,GB,TE,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kevin King,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jaire Alexander,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Marquez Valdes-Scantling,GB,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kurt Benkert,GB,QB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Allen Lazard,GB,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Randy Ramsey,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kabion Ento,GB,CB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Patrick Taylor,GB,RB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tipa Galeai,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,J.J. Molson,GB,K,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Vernon Scott,GB,S,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ray Wilborn,GB,LB,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Chris Blair,GB,WR,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Innis Gaines,GB,S,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jack Heflin,GB,DL,8,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,AJ McCarron,ATL,QB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dante Fowler Jr.,ATL,DE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Calvin Ridley,ATL,WR,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Isaiah Oliver,ATL,CB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jaeden Graham,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,John Cominsky,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Caleb Huntley,ATL,RB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ryan Becker,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ta'Quon Graham,ATL,DL,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,John Raine,ATL,TE,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dorian Etheridge,ATL,ILB,8,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Christian McCaffrey,CAR,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Frank Herron,CAR,DE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Spencer Brown,CAR,RB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Stephen Sullivan,CAR,TE,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Troy Pride Jr.,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kenny Robinson,CAR,S,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Terrace Marshall Jr.,CAR,WR,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jaycee Horn,CAR,CB,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Daviyon Nixon,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Phil Hoskins,CAR,DT,8,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Efe Obada,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Justin Zimmer,BUF,DT,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Brandin Bryant,BUF,DT,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Davis Webb,BUF,QB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Bryan Cox,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Matt Breida,BUF,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tanner Gentry,BUF,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Mike Love,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Joe Giles-Harris,BUF,LB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dawson Knox,BUF,TE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Isaiah Hodgins,BUF,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jake Fromm,BUF,QB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Antonio Williams,BUF,RB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Josh Thomas,BUF,S,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Quintin Morris,BUF,TE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Marquez Stevenson,BUF,WR,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Rachad Wildgoose,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Olaijah Griffin,BUF,CB,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Boogie Basham,BUF,DE,8,MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jason McCourty,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,John Jenkins,MIA,DT,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Allen Hurns,MIA,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Malcolm Brown,MIA,RB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,William Fuller V,MIA,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jamal Perry,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jerome Baker,MIA,LB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Preston Williams,MIA,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Lynn Bowden Jr.,MIA,WR,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Benito Jones,MIA,DL,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Javaris Davis,MIA,CB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Hunter Long,MIA,TE,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Gerrid Doaks,MIA,RB,8,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Nick Foles,CHI,QB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Khalil Mack,CHI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jeremiah Attaochu,CHI,OLB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Artie Burns,CHI,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Deon Bush,CHI,DB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Marqui Christian,CHI,SS,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Rodney Adams,CHI,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,David Montgomery,CHI,RB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dazz Newsome,CHI,WR,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Charles Snowden,CHI,DL,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Thomas Graham Jr.,CHI,CB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Caleb Johnson,CHI,LB,8,SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Robbie Gould,SF,K,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Travis Benjamin,SF,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dee Ford,SF,DE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jason Verrett,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jaquiski Tartt,SF,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Nate Sudfeld,SF,QB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,George Kittle,SF,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kai Nacua,SF,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Alex Barrett,SF,DL,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,River Cracraft,SF,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tarvarius Moore,SF,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Maurice Hurst,SF,DL,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jeff Wilson Jr.,SF,RB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dre Greenlaw,SF,LB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jalen Hurd,SF,WR,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Azeez Al-Shaair,SF,LB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Javon Kinlaw,SF,DT,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Darrion Daniels,SF,DT,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Josh Hokit,SF,TE,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ambry Thomas,SF,CB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Talanoa Hufanga,SF,S,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Deommodore Lenoir,SF,DB,8,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Takk McKinley,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kareem Hunt,CLE,RB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ryan Switzer,CLE,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,JoJo Natson,CLE,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Denzel Ward,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,M.J. Stewart,CLE,DB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Stephen Carlson,CLE,TE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Donovan Peoples-Jones,CLE,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Curtis Weaver,CLE,DE,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jacob Phillips,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,A.J. Green,CLE,CB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ja'Marcus Bradley,CLE,WR,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jeremiah Owusu-Koramoah,CLE,LB,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tommy Togiai,CLE,DT,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Richard LeCounte III,CLE,S,8,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tyson Alualu,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Stephon Tuitt,PIT,DE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Eric Ebron,PIT,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,JuJu Smith-Schuster,PIT,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Joshua Dobbs,PIT,QB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Christian Kuntz,PIT,LS,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kevin Rader,PIT,TE,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Dwayne Haskins,PIT,QB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Demarcus Christmas,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Carlos Davis,PIT,DT,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Rico Bussey,PIT,WR,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Buddy Johnson,PIT,LB,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Donovan Stiner,PIT,S,8,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Darren Fells,DET,TE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tyrell Williams,DET,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Joel Heath,DET,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Romeo Okwara,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jamaal Williams,DET,RB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Shaun Dion Hamilton,DET,LB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jason Cabinda,DET,FB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tim Boyle,DET,QB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kevin Strong,DET,DE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Quintez Cephus,DET,WR,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jalen Elliott,DET,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jeff Okudah,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jashon Cornell,DET,DL,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Ifeatu Melifonwu,DET,S,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,AJ Parker,DET,CB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Tavante Beckett,DET,LB,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Brock Wright,DET,TE,8,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Brandon Graham,PHI,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Anthony Harris,PHI,S,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Eric Wilson,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Craig James,PHI,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Miles Sanders,PHI,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,John Hightower,PHI,WR,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jason Huntley,PHI,RB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Raequan Williams,PHI,DT,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Matt Leo,PHI,DE,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,JaCoby Stevens,PHI,LB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Zech McPhearson,PHI,CB,8,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Terrence Brooks,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Deshaun Watson,HOU,QB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Desmond King II,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Vincent Taylor,HOU,DT,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Pharaoh Brown,HOU,TE,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Jonathan Owens,HOU,DB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Paul Quessenberry,HOU,FB,8,LAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,DeSean Jackson,LAR,WR,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Johnny Mundt,LAR,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Sebastian Joseph-Day,LAR,DL,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Darious Williams,LAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Justin Hollins,LAR,LB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kendall Blanton,LAR,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Marquise Copeland,LAR,DT,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Kareem Orr,LAR,CB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Brycen Hopkins,LAR,TE,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Cam Akers,LAR,RB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,Bryce Perkins,LAR,QB,8,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
