Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
543,Michael Dogbe,ARI,DE,3,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
543,Elijah Lee,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
543,Kylie Fitts,ARI,OLB,3,JAX,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
543,Casey Toohill,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
543,Ryan Connelly,MIN,LB,3,SEA,0,0,0,0,0,0,0,0,0.11,0.02,0.01,0.01,0,0
543,Ryan Neal,SEA,SS,3,MIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
543,Maurice Canady,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0.03,0.02,0.03,0.01,0,0
543,Armani Watts,KC,S,3,LAC,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
543,Anthony Rush,ATL,DL,3,NYG,0,0,0,0,0,0,0,0,0.13,0,0.02,0.01,0,0
543,Caden Sterns,DEN,S,3,NYJ,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,Austin Bryant,DET,DL,3,BAL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
543,Wyatt Ray,CIN,DE,3,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
543,Tevaughn Campbell,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
543,Javelin Guidry,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,E.J. Speed,IND,LB,3,TEN,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
543,Jonah Williams,LAR,DT,3,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
543,Jordan Evans,CIN,OLB,3,PIT,0,0,0,0,0,0,0,0,0.09,0.02,0.02,0.01,0,0
543,Emeke Egbule,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
543,Chris Garrett,LAR,OLB,3,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
543,Jaquan Johnson,BUF,S,3,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
543,Patrick Onwuasor,LV,OLB,3,MIA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
543,Raymond Johnson III,NYG,DE,3,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
543,Matt Adams,IND,LB,3,TEN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
543,Jeff Heath,NO,SS,3,NE,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
543,Kevon Seymour,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
543,Xavier Crawford,CHI,CB,3,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,Nik Needham,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
543,C.J. Goodwin,DAL,CB,3,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,Azur Kamara,DAL,DE,3,PHI,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
543,Torry McTyer,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,Jimmy Smith,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
543,Demetrius Flannigan-Fowles,SF,LB,3,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
543,Del'Shawn Phillips,NYJ,LB,3,DEN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
543,Mark Webb Jr.,LAC,DB,3,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
543,Ben Banogu,IND,DE,3,TEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
543,Chauncey Rivers,GB,OLB,3,SF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
543,Deshazor Everett,WAS,FS,3,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,Justin Hardee,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
543,Chris Rumph II,LAC,OLB,3,KC,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
543,Tarron Jackson,PHI,DE,3,DAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
543,Jason Pinnock,NYJ,S,3,DEN,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Amik Robertson,LV,CB,3,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Terrell Burgess,LAR,S,3,TB,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
543,Daviyon Nixon,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
543,Michael Hoecht,LAR,DT,3,TB,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
543,Vernon Scott,GB,S,3,SF,0,0,0,0,0,0,0,0,0.06,0,0.01,0.01,0,0
543,McTelvin Agim,DEN,DL,3,NYJ,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
543,Deon Bush,CHI,DB,3,CLE,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
543,Julian Love,NYG,S,3,ATL,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
543,Kris Boyd,MIN,CB,3,SEA,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
543,Charles Washington,ARI,S,3,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Brandon Wilson,CIN,S,3,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Henry Black,GB,S,3,SF,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Andre Mintze,DEN,OLB,3,NYJ,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
543,Darryl Johnson,CAR,DE,3,HOU,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
543,Siran Neal,BUF,CB,3,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
543,Woodrow Hamilton IV,TEN,NT,3,IND,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
543,Mike Daniels,CIN,DT,3,PIT,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
543,Isaiah Rodgers Sr.,IND,CB,3,TEN,0,0,0,0,0,0,0,0,0.02,0,0.02,0.01,0,0
543,Zech McPhearson,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
543,Montravius Adams,NO,DT,3,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
543,Damion Square,LV,DT,3,MIA,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
543,Malcolm Koonce,LV,DE,3,MIA,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
543,Daniel Wise,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
543,Grant Delpit,CLE,S,3,CHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
543,Antwaun Woods,IND,DT,3,TEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
543,Deionte Thompson,ARI,S,3,JAX,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
543,Aaron Patrick,DEN,OLB,3,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
543,David Bada,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
543,J.T. Gray,NO,DB,3,NE,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
543,Tyree Gillespie,LV,S,3,MIA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
543,Josh Metellus,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
543,Andrew Adams,TB,SS,3,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
543,Andrew Sendejo,IND,FS,3,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
543,Justin Bethel,NE,CB,3,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
543,Noah Igbinoghene,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
543,Dontae Johnson,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,George Odum,IND,S,3,TEN,0,0,0,0,0,0,0,0,0.04,0,0.01,0.01,0,0
543,Ambry Thomas,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
543,Corn Elder,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
543,La'Darius Hamilton,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.05,0,0.01,0.01,0,0
543,Darius Hodge,CIN,LB,3,PIT,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0.01,0,0
543,Jonathan Marshall,NYJ,DL,3,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
543,Cre'Von LeBlanc,HOU,CB,3,CAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0,0,0
543,Marlon Tuipulotu,PHI,DT,3,DAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
543,Troy Apke,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
543,Josh Bynes,BAL,ILB,3,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
543,Tyler Matakevich,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
543,Jared Norris,WAS,ILB,3,BUF,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
543,Jon Rhattigan,SEA,LB,3,MIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
543,Marcus Allen,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
543,Arthur Maulet,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0.02,0.02,0.01,0,0,0
543,Margus Hunt,CHI,DE,3,CLE,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
543,Darius Harris,KC,LB,3,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
543,Justin Layne,PIT,CB,3,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
543,Daniel Thomas,JAX,S,3,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
543,Breon Borders,TEN,CB,3,IND,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
543,Ezekiel Turner,ARI,ILB,3,JAX,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Harvey Langi,NE,LB,3,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Buddy Johnson,PIT,LB,3,CIN,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
543,Grant Stuard,TB,LB,3,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
543,Isaiah McDuffie,GB,LB,3,SF,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
543,Daryl Worley,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
543,Chris Banjo,ARI,S,3,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Dre Kirkpatrick,SF,CB,3,GB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Sean Davis,CIN,FS,3,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Dean Marlowe,DET,FS,3,BAL,0,0,0,0,0,0,0,0,0.03,0.02,0,0,0,0
543,Chapelle Russell,JAX,LB,3,ARI,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
543,Carter Coughlin,NYG,ILB,3,ATL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
543,Josh Woods,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
543,Andre Smith,BUF,LB,3,WAS,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Nick Dzubnar,TEN,OLB,3,IND,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Jahlani Tavai,NE,ILB,3,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Isaiah Dunn,NYJ,CB,3,DEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Blessuan Austin,SEA,CB,3,MIN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Rashard Robinson,TB,CB,3,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Markus Bailey,CIN,LB,3,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Rashad Weaver,TEN,OLB,3,IND,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Israel Mukuamu,DAL,S,3,PHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Jalen Davis,CIN,CB,3,PIT,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
543,Dorian Etheridge,ATL,ILB,3,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
543,Keith Taylor Jr.,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Avery Williams,ATL,RB,3,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Anthony Levine Sr.,BAL,DB,3,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Jimmy Moreland,HOU,CB,3,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
543,DeAndre Baker,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Tyler Hall,LAR,CB,3,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Kemon Hall,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Myles Dorn,MIN,S,3,SEA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Daelin Hayes,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
543,Donovan Wilson,DAL,S,3,PHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
543,Brandon King,NE,LB,3,NO,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,Darren Hall,ATL,CB,3,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
543,A.J. Green,CLE,CB,3,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Cody Davis,NE,SS,3,NO,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Jamar Johnson,DEN,S,3,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Trill Williams,MIA,CB,3,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Zayne Anderson,KC,DB,3,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Mac McCain III,PHI,CB,3,DAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Corey Ballentine,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
543,Trevis Gipson,CHI,DL,3,CLE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
543,Dee Delaney,TB,DB,3,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
543,Stantley Thomas-Oliver III,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Rodarius Williams,NYG,CB,3,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Trey Marshall,LAC,SS,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Earnest Brown IV,LAR,DE,3,TB,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
543,A.J. Bouye,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Yetur Gross-Matos,CAR,DE,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Clay Johnston,CAR,LB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Troy Pride Jr.,CAR,CB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Sam Franklin Jr.,CAR,S,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Myles Hartsfield,CAR,DB,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Shi Smith,CAR,WR,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Phil Hoskins,CAR,DT,3,HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tyrod Taylor,HOU,QB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Terrance Mitchell,HOU,CB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Kevin Pierre-Louis,HOU,ILB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jordan Jenkins,HOU,DE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Kamu Grugier-Hill,HOU,ILB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Ka'imi Fairbairn,HOU,K,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Deshaun Watson,HOU,QB,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Vincent Taylor,HOU,DT,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Justin Reid,HOU,S,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,A.J. Moore,HOU,S,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Nico Collins,HOU,WR,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Brevin Jordan,HOU,TE,3,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Efe Obada,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Bryan Cox,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Matt Breida,BUF,RB,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Harrison Phillips,BUF,DL,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Marquez Stevenson,BUF,WR,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Boogie Basham,BUF,DE,3,WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Ryan Fitzpatrick,WAS,QB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Darryl Roberts,WAS,CB,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Matt Ioannidis,WAS,DT,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Curtis Samuel,WAS,WR,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Shaka Toney,WAS,DE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Darrick Forrest,WAS,S,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Sammis Reyes,WAS,TE,3,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Andy Dalton,CHI,QB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tashaun Gipson Sr.,CHI,S,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Danny Trevathan,CHI,ILB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Eddie Goldman,CHI,NT,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tarik Cohen,CHI,RB,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jesper Horsted,CHI,TE,3,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jarvis Landry,CLE,WR,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Anthony Walker Jr.,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Sione Takitaki,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Stephen Carlson,CLE,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jacob Phillips,CLE,LB,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Connor Davis,CLE,TE,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tommy Togiai,CLE,DT,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Richard LeCounte III,CLE,S,3,CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,L.J. Fort,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Derek Wolfe,BAL,DE,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Brandon Williams,BAL,NT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Marcus Peters,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Gus Edwards,BAL,RB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jaylon Ferguson,BAL,OLB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Iman Marshall,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Miles Boykin,BAL,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,J.K. Dobbins,BAL,RB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Justin Madubuike,BAL,DT,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Khalil Dorsey,BAL,CB,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Rashod Bateman,BAL,WR,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Ar'Darius Washington,BAL,S,3,DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jamie Collins Sr.,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Trey Flowers,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tyrell Williams,DET,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Joel Heath,DET,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Da'Shawn Hand,DET,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Shaun Dion Hamilton,DET,LB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jason Cabinda,DET,FB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Kevin Strong,DET,DE,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tom Kennedy,DET,WR,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jeff Okudah,DET,CB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jashon Cornell,DET,DL,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jermar Jefferson,DET,RB,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Ifeatu Melifonwu,DET,S,3,BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jordan Phillips,ARI,DT,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Dennis Gardeck,ARI,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Andy Isabella,ARI,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Antoine Wesley,ARI,WR,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Eno Benjamin,ARI,RB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Chris Streveler,ARI,QB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Victor Dimukeje,ARI,OLB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tay Gowan,ARI,CB,3,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,James O'Shaughnessy,JAX,TE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Roy Robertson-Harris,JAX,DL,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tre Herndon,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Travis Etienne Jr.,JAX,RB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,CJ Henderson,JAX,CB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jay Tufele,JAX,DT,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jordan Smith,JAX,DE,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Dylan Moses,JAX,LB,3,ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Frank Clark,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Daurice Fountain,KC,WR,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Charvarius Ward,KC,CB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Willie Gay,KC,LB,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Malik Herring,KC,DE,3,LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Chris Harris Jr.,LAC,S,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Ryan Smith,LAC,CB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Justin Jones,LAC,DL,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Easton Stick,LAC,QB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Joshua Kelley,LAC,RB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Tre' McKitty,LAC,TE,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Amen Ogbongbemiga,LAC,LB,3,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Stephon Gilmore,NE,CB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Raekwon McMillan,NE,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Terez Hall,NE,LB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Jarrett Stidham,NE,QB,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Byron Cowart,NE,DT,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,Devin Asiasi,NE,TE,3,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
