Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
596,Ross Blacklock,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
596,Rakeem Nunez-Roches,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.14,0.01,0.04,0.02,0,0
596,Nahshon Wright,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
596,Joe Thomas,HOU,LB,1,JAX,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
596,Taylor Stallworth,IND,DT,1,SEA,0,0,0,0,0,0,0,0,0.16,0.01,0.03,0.01,0,0
596,Michael Carter II,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
596,Ricardo Allen,CIN,FS,1,MIN,0,0,0,0,0,0,0,0,0.04,0.02,0.04,0.02,0,0
596,Travin Howard,LAR,ILB,1,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
596,Elijah Lee,CLE,LB,1,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
596,Dane Jackson,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0.04,0.03,0.03,0.01,0,0
596,Julian Love,NYG,S,1,DEN,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
596,Justin Lawler,LAR,OLB,1,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
596,Jack Heflin,GB,DL,1,NO,0,0,0,0,0,0,0,0,0.15,0.01,0.03,0.01,0,0
596,Derek Rivers,HOU,DE,1,JAX,0,0,0,0,0,0,0,0,0.2,0.02,0.02,0.01,0,0
596,Justin Hilliard,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
596,Ryan Connelly,MIN,LB,1,CIN,0,0,0,0,0,0,0,0,0.13,0.02,0.02,0.01,0,0
596,Maurice Canady,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
596,Harvey Langi,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
596,Isaiah Dunn,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
596,Matthias Farley,TEN,S,1,ARI,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
596,Jonah Williams,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0.18,0.01,0.02,0.01,0,0
596,Kristian Welch,BAL,LB,1,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
596,Greg Newsome II,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Isaiah Buggs,PIT,DL,1,BUF,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,Jordan Elliott,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
596,David Mayo,WAS,LB,1,LAC,0,0,0,0,0,0,0,0,0.11,0,0.02,0.01,0,0
596,Derick Roberson,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0.19,0.01,0.02,0.01,0,0
596,Miles Killebrew,PIT,S,1,BUF,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
596,E.J. Speed,IND,LB,1,SEA,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
596,Bradley McDougald,TEN,SS,1,ARI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
596,Oren Burks,GB,LB,1,NO,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
596,Ugo Amadi,SEA,DB,1,IND,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
596,Armani Watts,KC,S,1,CLE,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
596,Sean Davis,IND,FS,1,SEA,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
596,Kris Boyd,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Joejuan Williams,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Erik Harris,ATL,S,1,PHI,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
596,Terrell Burgess,LAR,S,1,CHI,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
596,Pete Werner,NO,LB,1,GB,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
596,Anthony Rush,TEN,DL,1,ARI,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
596,K.J. Britt,TB,ILB,1,DAL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
596,Justin Layne,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0.04,0.01,0.03,0.01,0,0
596,DeAndre Houston-Carson,CHI,DB,1,LAR,0,0,0,0,0,0,0,0,0.04,0.03,0.01,0.01,0,0
596,Larrell Murchison,TEN,DT,1,ARI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,M.J. Stewart,CLE,DB,1,KC,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
596,McTelvin Agim,DEN,DL,1,NYG,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Anthony Nelson,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.1,0.02,0.03,0.01,0,0
596,Zech McPhearson,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Mackensie Alexander,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Benjamin St-Juste,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Josh Uche,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
596,Marquise Blair,SEA,FS,1,IND,0,0,0,0,0,0,0,0,0.05,0.01,0.02,0.01,0,0
596,Jonathan Garvin,GB,LB,1,NO,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
596,Blake Cashman,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
596,Joe Tyron-Shoyinka,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
596,Nik Needham,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.05,0.03,0.02,0.01,0,0
596,Azeez Ojulari,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Chris Garrett,LAR,OLB,1,CHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
596,Quincy Roche,NYG,OLB,1,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
596,Damar Hamlin,BUF,S,1,PIT,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Troy Apke,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,James Smith-Williams,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
596,Rashad Fenton,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Ryan Neal,SEA,SS,1,IND,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
596,Alohi Gilman,LAC,S,1,WAS,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Garret Wallow,HOU,LB,1,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
596,Camryn Bynum,MIN,S,1,CIN,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Isaiah Rodgers Sr.,IND,CB,1,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Julian Stanford,CAR,LB,1,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
596,C.J. Moore,DET,S,1,SF,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Grant Delpit,CLE,S,1,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Richard LeCounte III,CLE,S,1,KC,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Stantley Thomas-Oliver III,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Myles Hartsfield,CAR,DB,1,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Ronnie Perkins,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
596,Patrick O'Connor,TB,DL,1,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
596,Xavier Crawford,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
596,Henry Black,GB,S,1,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Brandon Stephens,BAL,DB,1,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
596,Ben Banogu,IND,DE,1,SEA,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
596,Chase Hansen,NO,LB,1,GB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
596,Bobby McCain,WAS,S,1,LAC,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
596,Deon Bush,CHI,DB,1,LAR,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0,0,0
596,David Long Jr.,LAR,DB,1,CHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Patrick Johnson,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
596,Cam Brown,NYG,ILB,1,DEN,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
596,Damion Square,CHI,DT,1,LAR,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
596,Michael Dogbe,ARI,DE,1,TEN,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
596,Vernon Hargreaves III,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
596,Ola Adeniyi,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
596,Austin Bryant,DET,DL,1,SF,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
596,Tavierre Thomas,HOU,DB,1,JAX,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
596,Cre'Von LeBlanc,HOU,CB,1,JAX,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
596,Carlos Davis,PIT,DT,1,BUF,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
596,Josh Metellus,MIN,S,1,CIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
596,Casey Toohill,WAS,DE,1,LAC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
596,Justin Coleman,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
596,Tarell Basham,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
596,T.J. Green,ATL,FS,1,PHI,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
596,Tre Norwood,PIT,DB,1,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
596,Darius Hodge,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
596,George Odum,IND,S,1,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Roy Lopez,HOU,DL,1,JAX,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
596,Joshua Kaindoh,KC,DE,1,CLE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
596,Bobby Brown III,LAR,DT,1,CHI,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
596,Joe Jackson,CLE,DE,1,KC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0,0,0
596,Caden Sterns,DEN,S,1,NYG,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
596,Bradlee Anae,DAL,DL,1,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
596,Marlon Tuipulotu,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
596,Charles Washington,ARI,S,1,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0.01,0,0
596,Noah Igbinoghene,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
596,Jaylinn Hawkins,ATL,S,1,PHI,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
596,Darius Philon,LV,DT,1,BAL,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
596,Payton Turner,NO,DE,1,GB,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
596,Quinton Bohanna,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
596,Malik McDowell,CLE,DT,1,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
596,Brandon Wilson,CIN,S,1,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
596,Tarron Jackson,PHI,DE,1,ATL,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
596,David Bada,WAS,DT,1,LAC,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
596,Darius Harris,KC,LB,1,CLE,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
596,Joel Iyiegbuniwe,CHI,ILB,1,LAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
596,Tyler Matakevich,BUF,LB,1,PIT,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Jaquan Johnson,BUF,S,1,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
596,Siran Neal,BUF,CB,1,PIT,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0
596,Grant Stuard,TB,LB,1,DAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Marcus Allen,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Buddy Johnson,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Markus Bailey,CIN,LB,1,MIN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Derrick Barnes,DET,LB,1,SF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Ezekiel Turner,ARI,ILB,1,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Isaiah McDuffie,GB,LB,1,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Jabril Cox,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Shaun Bradley,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Jared Norris,WAS,ILB,1,LAC,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Jordan Glasgow,IND,LB,1,SEA,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
596,Dane Cruikshank,TEN,DB,1,ARI,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
596,Carter Coughlin,NYG,ILB,1,DEN,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
596,Josh Woods,CHI,LB,1,LAR,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0
596,Dorian Etheridge,ATL,ILB,1,PHI,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Jamir Jones,PIT,OLB,1,BUF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Jaelan Phillips,MIA,LB,1,NE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Andre Mintze,DEN,OLB,1,NYG,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Chauncey Rivers,GB,OLB,1,NO,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Kylie Fitts,ARI,OLB,1,TEN,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
596,Dean Marlowe,DET,FS,1,SF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
596,Chapelle Russell,JAX,LB,1,HOU,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Zack Baun,NO,LB,1,GB,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Nick Dzubnar,TEN,OLB,1,ARI,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
596,Sean Chandler,CAR,S,1,NYJ,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
596,Bobby Price,DET,CB,1,SF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Clayton Fejedelem,MIA,S,1,NE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,P.J. Locke,DEN,S,1,NYG,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Chris Westry,BAL,CB,1,LV,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Tavon Wilson,SF,SS,1,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,J.R. Reed,LAR,S,1,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,JuJu Hughes,LAR,S,1,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Geno Stone,BAL,S,1,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Artie Burns,CHI,CB,1,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Tyler Hall,LAR,CB,1,CHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Marqui Christian,CHI,SS,1,LAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Adrian Colbert,NYJ,S,1,CAR,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Avery Williams,ATL,RB,1,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,James Pierre,PIT,CB,1,BUF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Justin Hardee,NYJ,CB,1,CAR,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
596,Jerry Jacobs,DET,CB,1,SF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Deommodore Lenoir,SF,DB,1,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Trill Williams,MIA,CB,1,NE,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Bopete Keyes,IND,DB,1,SEA,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Antonio Hamilton,ARI,CB,1,TEN,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,Dontae Johnson,SF,CB,1,DET,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
596,C.J. Goodwin,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Jalen Davis,CIN,CB,1,MIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Harrison Hand,MIN,CB,1,CIN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Talanoa Hufanga,SF,S,1,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Caleb Farley,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Elijah Molden,TEN,CB,1,ARI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,A.J. Green,CLE,CB,1,KC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Justin Bethel,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Torry McTyer,WAS,CB,1,LAC,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Shaun Wade,NE,CB,1,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Zayne Anderson,KC,DB,1,CLE,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Kemon Hall,LAC,CB,1,WAS,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Nate Ebner,NYG,SS,1,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Trevis Gipson,CHI,DL,1,LAR,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
596,Brandon King,NE,LB,1,MIA,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Jamar Johnson,DEN,S,1,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Anthony Levine Sr.,BAL,DB,1,LV,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
596,Tremon Smith,HOU,DB,1,JAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,DeAndre Baker,KC,CB,1,CLE,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chandon Sullivan,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Eric Stokes,GB,CB,1,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bryce Callahan,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Pat Surtain II,DEN,CB,1,NYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darnay Holmes,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josh Jackson,NYG,CB,1,DEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dee Delaney,TB,DB,1,DAL,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0
596,Jayron Kearse,DAL,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Noah Brown,DAL,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sean McKeon,DAL,TE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Francis Bernard,DAL,LB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rico Dowdle,DAL,RB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Sewo Olonilua,DAL,FB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Azur Kamara,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Neville Gallimore,DAL,DT,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Reggie Robinson II,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,T.J. Vasher,DAL,WR,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Chauncey Golston,DAL,DE,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Israel Mukuamu,DAL,S,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kelvin Joseph,DAL,CB,1,TB,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Justin Watson,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jordan Whitehead,TB,S,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ke'Shawn Vaughn,TB,RB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Khalil Davis,TB,DT,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Cam Gill,TB,OLB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kyle Trask,TB,QB,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jaelon Darden,TB,WR,1,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,AJ McCarron,ATL,QB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jaeden Graham,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Kendall Sheffield,ATL,DB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ryan Becker,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Feleipe Franks,ATL,TE,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Frank Darby,ATL,WR,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Ta'Quon Graham,ATL,DL,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Darren Hall,ATL,CB,1,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Rodney McLeod Jr.,PHI,S,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,T.Y. McGill,PHI,DT,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Tyree Jackson,PHI,TE,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Davion Taylor,PHI,LB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Josiah Scott,PHI,CB,1,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Star Lotulelei,BUF,DT,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Bryan Cox,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Andre Smith,BUF,LB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Christian Wade,BUF,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Zack Moss,BUF,RB,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Boogie Basham,BUF,DE,1,PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Stephon Tuitt,PIT,DE,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Joshua Dobbs,PIT,QB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Christian Kuntz,PIT,LS,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Robert Spillane,PIT,LB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Dwayne Haskins,PIT,QB,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Isaiahh Loudermilk,PIT,DT,1,BUF,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,A.J. Bouye,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Clay Johnston,CAR,LB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Troy Pride Jr.,CAR,CB,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Shi Smith,CAR,WR,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Phil Hoskins,CAR,DT,1,NYJ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Vinny Curry,NYJ,DL,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jamison Crowder,NYJ,WR,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,Jarrad Davis,NYJ,LB,1,CAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0
