Rank,Name,Team,Position,Week,Opponent,PassingYards,PassingTouchdowns,PassingInterceptions,RushingYards,RushingTouchdowns,Receptions,ReceivingYards,ReceivingTouchdowns,Sacks,Interceptions,FumblesForced,FumblesRecovered,FantasyPointsPerGameDraftKings,FantasyPointsDraftKings
471,Dakota Allen,JAX,LB,13,LAR,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0,0,0
471,Shilique Calhoun,KC,DE,13,DEN,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0.01,0,0
471,Kevin Minter,TB,ILB,13,ATL,0,0,0,0,0,0,0,0,0.11,0.01,0.03,0.01,0,0
471,Rakeem Nunez-Roches,TB,DL,13,ATL,0,0,0,0,0,0,0,0,0.15,0.01,0.04,0.02,0,0
471,Eli Apple,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.03,0.06,0.06,0.03,0,0
471,A.J. Epenesa,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.2,0.01,0.02,0.01,0,0
471,Pete Werner,NO,LB,13,DAL,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
471,Jahlani Tavai,NE,ILB,13,BUF,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
471,Avery Williamson,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
471,Shamar Stephen,DEN,DT,13,KC,0,0,0,0,0,0,0,0,0.16,0,0.02,0.01,0,0
471,Rock Ya-Sin,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
471,Jacob Tuioti-Mariner,PIT,DE,13,BAL,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
471,Quincy Williams,NYJ,LB,13,PHI,0,0,0,0,0,0,0,0,0.12,0,0.02,0.01,0,0
471,Zech McPhearson,PHI,CB,13,NYJ,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
471,Dane Jackson,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.06,0.03,0.03,0.01,0,0
471,Raequan Williams,PHI,DT,13,NYJ,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
471,Jeremy Reaves,WAS,S,13,LV,0,0,0,0,0,0,0,0,0.06,0.02,0.01,0,0,0
471,Marcus Epps,PHI,S,13,NYJ,0,0,0,0,0,0,0,0,0.04,0.05,0.02,0.01,0,0
471,Ryan Neal,SEA,SS,13,SF,0,0,0,0,0,0,0,0,0.07,0.02,0.01,0.01,0,0
471,Carl Davis Jr.,NE,DL,13,BUF,0,0,0,0,0,0,0,0,0.18,0.01,0.03,0.02,0,0
471,Jalen Davis,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.04,0.03,0.02,0.01,0,0
471,Chazz Surratt,MIN,LB,13,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
471,Niko Lalos,NYG,DE,13,MIA,0,0,0,0,0,0,0,0,0.17,0.02,0.01,0.01,0,0
471,Dallin Leavitt,LV,S,13,WAS,0,0,0,0,0,0,0,0,0.06,0.02,0.02,0.01,0,0
471,Ulysees Gilbert,PIT,ILB,13,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
471,Derrek Tuszka,PIT,OLB,13,BAL,0,0,0,0,0,0,0,0,0.15,0.01,0.02,0.01,0,0
471,Danny Johnson,WAS,CB,13,LV,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
471,Doug Costin,JAX,DT,13,LAR,0,0,0,0,0,0,0,0,0.14,0.01,0.01,0,0,0
471,Kemoko Turay,IND,DL,13,HOU,0,0,0,0,0,0,0,0,0.22,0.01,0.01,0.01,0,0
471,Chris Smith,HOU,DL,13,IND,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
471,Tyrell Adams,SF,LB,13,SEA,0,0,0,0,0,0,0,0,0.09,0,0.01,0,0,0
471,Harrison Phillips,BUF,DL,13,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
471,Rudy Ford,JAX,S,13,LAR,0,0,0,0,0,0,0,0,0.04,0.04,0.02,0.01,0,0
471,Chris Board,BAL,LB,13,PIT,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
471,Andre Smith,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
471,Khaleke Hudson,WAS,LB,13,LV,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
471,Malik Harrison,BAL,ILB,13,PIT,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
471,Malik Hooker,DAL,S,13,NO,0,0,0,0,0,0,0,0,0.05,0.04,0.05,0.02,0,0
471,Markus Bailey,CIN,LB,13,LAC,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
471,Rashad Smith,CHI,LB,13,ARI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0,0,0
471,Trey Marshall,LAC,SS,13,CIN,0,0,0,0,0,0,0,0,0.05,0.02,0.02,0.01,0,0
471,T.J. Smith,MIN,DL,13,DET,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
471,Tye Smith,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0.01,0,0
471,Brandon Copeland,ATL,LB,13,TB,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
471,Myles Bryant,NE,DB,13,BUF,0,0,0,0,0,0,0,0,0.08,0.03,0.03,0.02,0,0
471,Desmond Trufant,LV,CB,13,WAS,0,0,0,0,0,0,0,0,0.05,0.05,0.02,0.01,0,0
471,Avery Williams,ATL,RB,13,TB,0,0,0,0,0,0,0,0,0.04,0.02,0.02,0.01,0,0
471,Joe Gaziano,LAC,DL,13,CIN,0,0,0,0,0,0,0,0,0.16,0.02,0.02,0.01,0,0
471,Tim Settle,WAS,DT,13,LV,0,0,0,0,0,0,0,0,0.17,0.01,0.01,0.01,0,0
471,Calvin Munson,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.09,0,0.01,0.01,0,0
471,Del'Shawn Phillips,NYJ,LB,13,PHI,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
471,Andrew Adams,TB,SS,13,ATL,0,0,0,0,0,0,0,0,0.05,0.02,0.03,0.01,0,0
471,Omari Cobb,NYG,LB,13,MIA,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
471,Jeremiah Ledbetter,JAX,DL,13,LAR,0,0,0,0,0,0,0,0,0.19,0.01,0.01,0,0,0
471,Tarell Basham,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
471,Jonathan Ledbetter,ARI,DE,13,CHI,0,0,0,0,0,0,0,0,0.16,0.01,0.02,0.01,0,0
471,Shaka Toney,WAS,DE,13,LV,0,0,0,0,0,0,0,0,0.18,0.01,0.01,0.01,0,0
471,Brandin Bryant,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
471,C.J. Goodwin,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0.04,0.02,0.03,0.01,0,0
471,Antwaun Woods,IND,DT,13,HOU,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
471,Mike Purcell,DEN,DL,13,KC,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
471,Darian Thompson,DAL,SS,13,NO,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
471,Neville Gallimore,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0.14,0,0.01,0.01,0,0
471,Divine Deablo,LV,LB,13,WAS,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
471,Darren Hall,ATL,CB,13,TB,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
471,Hamilcar Rashed Jr.,NYJ,LB,13,PHI,0,0,0,0,0,0,0,0,0.11,0.01,0.02,0.01,0,0
471,Shaun Bradley,PHI,LB,13,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
471,Ambry Thomas,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
471,Justin Strnad,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
471,Jonas Griffith,DEN,ILB,13,KC,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0,0,0
471,Alex Barrett,SF,DL,13,SEA,0,0,0,0,0,0,0,0,0.13,0,0.01,0.01,0,0
471,Tanzel Smart,NYJ,DL,13,PHI,0,0,0,0,0,0,0,0,0.12,0.01,0.02,0.01,0,0
471,Christian Rozeboom,LAR,LB,13,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,K.J. Britt,TB,ILB,13,ATL,0,0,0,0,0,0,0,0,0.08,0.01,0.02,0.01,0,0
471,Caraun Reid,LAC,DT,13,CIN,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
471,Dayo Odeyingbo,IND,DE,13,HOU,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
471,Jonathon Cooper,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
471,Jihad Ward,JAX,OLB,13,LAR,0,0,0,0,0,0,0,0,0.15,0.01,0.01,0.01,0,0
471,Melvin Ingram,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.13,0.01,0.02,0.01,0,0
471,Geno Stone,BAL,S,13,PIT,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
471,Aaron Patrick,DEN,OLB,13,KC,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
471,Nick Thurman,ATL,DE,13,TB,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
471,Troy Apke,WAS,CB,13,LV,0,0,0,0,0,0,0,0,0.04,0.01,0.01,0,0,0
471,T.Y. McGill,MIN,DT,13,DET,0,0,0,0,0,0,0,0,0.12,0.01,0.01,0.01,0,0
471,Nickell Robey-Coleman,DET,CB,13,MIN,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
471,Chris Lammons,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0.04,0.02,0.01,0.01,0,0
471,Andrew Brown,LAC,DL,13,CIN,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0.01,0,0
471,Patrick O'Connor,TB,DL,13,ATL,0,0,0,0,0,0,0,0,0.14,0.01,0.02,0.01,0,0
471,Mike Daniels,CIN,DT,13,LAC,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
471,Lerentee McCray,JAX,DE,13,LAR,0,0,0,0,0,0,0,0,0.13,0.01,0.01,0,0,0
471,Tyrel Dodson,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0,0,0
471,Cortez Broughton,KC,DT,13,DEN,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
471,Khalil Davis,PIT,DT,13,BAL,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
471,Josiah Scott,PHI,CB,13,NYJ,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
471,Marquel Lee,LV,LB,13,WAS,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
471,Israel Mukuamu,DAL,S,13,NO,0,0,0,0,0,0,0,0,0.04,0.01,0.02,0.01,0,0
471,Devon Kennard,ARI,OLB,13,CHI,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
471,Isaiah Rodgers Sr.,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.02,0.05,0.03,0.01,0,0
471,Quinton Bohanna,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
471,Patrick Jones II,MIN,OLB,13,DET,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
471,Joejuan Williams,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.03,0.01,0.03,0.01,0,0
471,Jessie Lemonier,DET,OLB,13,MIN,0,0,0,0,0,0,0,0,0.12,0,0.01,0,0,0
471,Ronnie Perkins,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
471,Jabari Zuniga,NYJ,DL,13,PHI,0,0,0,0,0,0,0,0,0.1,0.01,0.01,0.01,0,0
471,Darryl Roberts,WAS,CB,13,LV,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Chris Banjo,ARI,S,13,CHI,0,0,0,0,0,0,0,0,0.04,0,0.01,0,0,0
471,Broderick Washington,BAL,DT,13,PIT,0,0,0,0,0,0,0,0,0.09,0.01,0.02,0.01,0,0
471,Bunmi Rotimi,WAS,DE,13,LV,0,0,0,0,0,0,0,0,0.11,0.01,0.01,0.01,0,0
471,Rashard Lawrence,ARI,DT,13,CHI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,E.J. Speed,IND,LB,13,HOU,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
471,Vince Biegel,MIA,OLB,13,NYG,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
471,Genard Avery,PHI,OLB,13,NYJ,0,0,0,0,0,0,0,0,0.1,0.01,0.02,0.01,0,0
471,Kevon Seymour,BAL,CB,13,PIT,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Daniel Ekuale,NE,DT,13,BUF,0,0,0,0,0,0,0,0,0.11,0,0.01,0.01,0,0
471,DeVante Bausby,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Nick Scott,LAR,DB,13,JAX,0,0,0,0,0,0,0,0,0.03,0.02,0.01,0.01,0,0
471,Deommodore Lenoir,SF,DB,13,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.02,0.01,0,0
471,Caleb Johnson,CHI,LB,13,ARI,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
471,Marcus Allen,PIT,LB,13,BAL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
471,Matt Adams,IND,LB,13,HOU,0,0,0,0,0,0,0,0,0.07,0,0.01,0.01,0,0
471,Darqueze Dennard,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Vernon Hargreaves III,CIN,CB,13,LAC,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Jimmy Smith,BAL,CB,13,PIT,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
471,Saivion Smith,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
471,Kendall Sheffield,ATL,DB,13,TB,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Kentavius Street,SF,DT,13,SEA,0,0,0,0,0,0,0,0,0.1,0,0.01,0.01,0,0
471,Sam Eguavoen,MIA,LB,13,NYG,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
471,Eli Ankou,BUF,DT,13,NE,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
471,Montravius Adams,PIT,DT,13,BAL,0,0,0,0,0,0,0,0,0.08,0,0.01,0.01,0,0
471,George Odum,IND,S,13,HOU,0,0,0,0,0,0,0,0,0.03,0.02,0.02,0.01,0,0
471,Amen Ogbongbemiga,LAC,LB,13,CIN,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,Marquise Copeland,LAR,DT,13,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,Michael Hoecht,LAR,DT,13,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,Blessuan Austin,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
471,Clay Johnston,CIN,LB,13,LAC,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
471,Drue Tranquill,LAC,LB,13,CIN,0,0,0,0,0,0,0,0,0.06,0.01,0.02,0.01,0,0
471,Davontae Harris,LAC,DB,13,CIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
471,Patrick Johnson,PHI,LB,13,NYJ,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
471,Steven Means,ATL,OLB,13,TB,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
471,Deshazor Everett,WAS,FS,13,LV,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Joe Giles-Harris,BUF,LB,13,NE,0,0,0,0,0,0,0,0,0.07,0,0.01,0,0,0
471,Bobby Brown III,LAR,DT,13,JAX,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0.01,0,0
471,Mike Love,BUF,DE,13,NE,0,0,0,0,0,0,0,0,0.1,0,0.01,0,0,0
471,Noah Igbinoghene,MIA,CB,13,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Damar Hamlin,BUF,S,13,NE,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
471,Malcolm Koonce,LV,DE,13,WAS,0,0,0,0,0,0,0,0,0.09,0.01,0.01,0,0,0
471,Robert Jackson,BAL,CB,13,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0.01,0,0
471,Chris Rumph II,LAC,OLB,13,CIN,0,0,0,0,0,0,0,0,0.08,0.01,0.01,0.01,0,0
471,Jaylinn Hawkins,ATL,S,13,TB,0,0,0,0,0,0,0,0,0.03,0.05,0.01,0.01,0,0
471,Mark Gilbert,DET,CB,13,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Parnell Motley,DET,CB,13,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Deante Burton,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Kelvin Joseph,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,T.J. Carrie,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Javaris Davis,MIA,CB,13,NYG,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Javelin Guidry,NYJ,CB,13,PHI,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Jonathan Marshall,NYJ,DL,13,PHI,0,0,0,0,0,0,0,0,0.07,0.01,0.01,0.01,0,0
471,Jon Rhattigan,SEA,LB,13,SF,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
471,Nick Niemann,LAC,LB,13,CIN,0,0,0,0,0,0,0,0,0.05,0.01,0.01,0.01,0,0
471,Jaquan Johnson,BUF,S,13,NE,0,0,0,0,0,0,0,0,0.03,0.01,0.01,0.01,0,0
471,Ifeatu Melifonwu,DET,S,13,MIN,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Sheldrick Redwine,MIA,S,13,NYG,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Shaun Wade,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0.01,0,0
471,Kemon Hall,LAC,CB,13,CIN,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Keisean Nixon,LV,CB,13,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Dorian O'Daniel,KC,LB,13,DEN,0,0,0,0,0,0,0,0,0.06,0,0,0,0,0
471,Deionte Thompson,ARI,S,13,CHI,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Terrell Burgess,LAR,S,13,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Anthony Levine Sr.,BAL,DB,13,PIT,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Jordan Kunaszyk,WAS,LB,13,LV,0,0,0,0,0,0,0,0,0.06,0.01,0.01,0,0,0
471,Shawn Williams,ATL,SS,13,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Josh Woods,DET,LB,13,MIN,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0
471,Cam Gill,TB,OLB,13,ATL,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
471,Marquiss Spencer,DEN,DE,13,KC,0,0,0,0,0,0,0,0,0.06,0,0.01,0,0,0
471,Tavierre Thomas,HOU,DB,13,IND,0,0,0,0,0,0,0,0,0.02,0.01,0.02,0.01,0,0
471,Grant Stuard,TB,LB,13,ATL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
471,Buddy Johnson,PIT,LB,13,BAL,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
471,Trayvon Mullen,LV,CB,13,WAS,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
471,K'Von Wallace,PHI,S,13,NYJ,0,0,0,0,0,0,0,0,0.02,0.01,0.01,0,0,0
471,Kris Boyd,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Roderic Teamer,LV,S,13,WAS,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
471,Jahleel Addae,IND,SS,13,HOU,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0
471,Andre Cisco,JAX,S,13,LAR,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Justin March-Lillard,SF,ILB,13,SEA,0,0,0,0,0,0,0,0,0.03,0,0.01,0,0,0
471,Harrison Hand,MIN,CB,13,DET,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0
471,Chapelle Russell,JAX,LB,13,LAR,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
471,Jamir Jones,LAR,OLB,13,JAX,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
471,Tremon Smith,HOU,DB,13,IND,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0
471,Siran Neal,BUF,CB,13,NE,0,0,0,0,0,0,0,0,0.01,0,0.01,0.01,0,0
471,Dontae Johnson,SF,CB,13,SEA,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Joe Walker,ARI,ILB,13,CHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,JaCoby Stevens,PHI,LB,13,NYJ,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0
471,DeAndre Baker,KC,CB,13,DEN,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Clayton Fejedelem,MIA,S,13,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Lamar Jackson,NYJ,DB,13,PHI,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Antoine Brooks Jr.,LAR,S,13,JAX,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,John Reid,SEA,CB,13,SF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Will Parks,MIA,S,13,NYG,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Jamel Dean,TB,CB,13,ATL,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0
471,Zack Baun,NO,LB,13,DAL,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Victor Dimukeje,ARI,OLB,13,CHI,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Jordan Glasgow,IND,LB,13,HOU,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Emmanuel Ellerbee,ATL,OLB,13,TB,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0
471,Jason Pinnock,NYJ,S,13,PHI,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
471,Brandon King,NE,LB,13,BUF,0,0,0,0,0,0,0,0,0.01,0,0.01,0,0,0
471,A.J. Moore,HOU,S,13,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Justin Bethel,NE,CB,13,BUF,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Grayland Arnold,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Chris Wilcox,IND,CB,13,HOU,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Andre Chachere,PHI,S,13,NYJ,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Blake Countess,BAL,SS,13,PIT,0,0,0,0,0,0,0,0,0.01,0,0,0,0,0
471,Earnest Brown IV,LAR,DE,13,JAX,0,0,0,0,0,0,0,0,0.02,0,0.01,0,0,0
471,Nate Hairston,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Michael Ojemudia,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Essang Bassey,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Justin Hardee,NYJ,CB,13,PHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Blidi Wreh-Wilson,TB,CB,13,ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jimmy Moreland,HOU,CB,13,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Mike Ford,DEN,CB,13,KC,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Dee Delaney,TB,DB,13,ATL,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0
471,Brent Urban,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Randy Gregory,DAL,OLB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Maurice Canady,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Cedrick Wilson Jr.,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Donovan Wilson,DAL,S,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Rico Dowdle,DAL,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Sewo Olonilua,DAL,FB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Azur Kamara,DAL,DE,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Reggie Robinson II,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Ben DiNucci,DAL,QB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,T.J. Vasher,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Osirus Mitchell,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Brandon Smith,DAL,WR,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,JaQuan Hardy,DAL,RB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Nahshon Wright,DAL,CB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jabril Cox,DAL,LB,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Austin Faoliu,DAL,DT,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Tyler Coyle,DAL,S,13,NO,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Jameis Winston,NO,QB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Michael Thomas,NO,WR,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Wil Lutz,NO,K,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Alvin Kamara,NO,RB,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471,Tanoh Kpassagnon,NO,DE,13,DAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0
