player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Jamal Agnew,11920,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,1,100.0,,0,0,0.0,0,1,0,64.7,74.1,0,13,0.0,0,3,1,100.0,3,118.8,1,33.3,0,13,13,13.0,13.0,4.33
Jeremy McNichols,11917,HB,TEN,1,1,0,31,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.3,0,5,20.0,1,5,1,80.0,4,87.5,1,25.0,0,5,2,2.0,5.0,1.25,0,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0
David Njoku,11784,TE,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,54.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,21.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.5,0,22,0.0,0,8,1,100.0,8,118.8,1,12.5,0,22,1,1.0,22.0,2.75
Tyler Johnson,48054,WR,TB,1,1,0,30,47.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,7,7.0,7.0,3.5
Elijhaa Penny,11300,FB,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,81.8,0,9,0.0,0,1,1,100.0,1,104.2,1,100.0,0,9,7,7.0,9.0,9.0
Anthony Miller,48160,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.4,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.0,0,13,0.0,0,8,1,100.0,8,118.8,1,12.5,0,13,2,2.0,13.0,1.63
Breshad Perriman,9459,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.2,0,21,0.0,0,29,1,96.6,28,118.8,1,3.6,0,21,4,4.0,21.0,0.75
Willie Snead IV,8999,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,13,0,92.3,12,39.6,1,8.3,0,0,0,,,0.0
Tommylee Lewis,11231,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0
Eric Ebron,8645,TE,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,20.0,0,0.0,,0,0,,0,0,0,,55.8,0,0,33.3,1,3,0,66.7,2,39.6,1,50.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,0.0,,0,0,,0,0,0,,53.8,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Peyton Barber,10927,HB,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,100.0,1,0,0,27.9,30.5,0,0,0.0,0,7,0,100.0,7,39.6,1,14.3,0,0,0,,,0.0
Pharoh Cooper,10751,WR,CAR,1,1,0,5,10.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Levine Toilolo,7915,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,78.2,0,14,28.6,2,7,1,71.4,5,118.8,1,20.0,0,14,10,10.0,14.0,2.8
Tyler Boyd,10689,WR,CIN,1,1,0,7,38.0,0,0.0,0.0,0,1,,0,0,0,,55.6,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Le'Veon Bell,7829,HB,KC,1,1,0,16,,0,,,0,0,,0,0,0,,56.8,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,64.7,66.4,0,14,11.1,1,9,1,77.8,7,118.8,1,14.3,0,14,11,11.0,14.0,2.0
Laquon Treadwell,10657,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.9,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,3,3.0,14.0,7.0
Ezekiel Turner,49167,LB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Giovani Bernard,7818,HB,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,2,100.0,,0,0,0.0,0,1,0,64.7,78.1,0,14,25.0,1,4,1,75.0,3,158.3,1,33.3,1,14,10,10.0,14.0,4.67
Anthony Firkser,51837,TE,TEN,1,1,0,31,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.9,0,20,0.0,0,9,1,100.0,9,118.8,1,11.1,0,20,6,6.0,20.0,2.22,0,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Malcolm Brown,9902,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.5,0,6,10.0,1,10,1,90.0,9,91.7,1,11.1,0,6,11,11.0,6.0,0.67
Jake Kumerow,9883,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,24.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,22,0.0,0,2,1,100.0,2,158.3,1,50.0,1,22,0,0.0,22.0,11.0
Eric Tomlinson,9786,TE,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,38.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
James O'Shaughnessy,9606,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,53.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,6,33.3,2,6,1,66.7,4,91.7,1,25.0,0,6,6,6.0,6.0,1.5
Cordarrelle Patterson,7810,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.8,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,9,9.0,4.0,1.33
Anthony McFarland Jr.,57289,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,57.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.7,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,11,11.0,9.0,4.5
J.K. Dobbins,57366,HB,BLT,1,1,0,3,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.9,0,17,20.0,1,5,1,60.0,3,118.8,1,33.3,0,17,22,22.0,17.0,5.67,0,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,9,0,100.0,9,0.0,0,0.0,0,0,0,,,0.0
Lee Smith,6311,TE,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,55.7,0,0,50.0,3,6,0,33.3,2,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Michael Burton,9601,FB,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,72.4,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,6,6.0,9.0,4.5
Scottie Phillips,83711,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.4,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,4,4.0,7.0,3.5
Ke'Shawn Vaughn,45866,HB,TB,1,1,0,30,1.0,0,0.0,,0,0,100.0,1,0,0,27.9,25.9,0,0,66.7,2,3,0,33.3,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0
Devine Ozigbo,45903,HB,JAX,1,1,0,15,-4.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.0,0,4,66.7,2,3,1,33.3,1,83.3,1,100.0,0,4,8,8.0,4.0,4.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
Frank Gore,2282,HB,NYJ,1,1,0,22,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,81.8,0,6,0.0,0,1,1,100.0,1,91.7,1,100.0,0,6,2,2.0,6.0,6.0,0,,0,,,0,0,,0,0,0,,53.7,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Justice Hill,45865,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,64.5,0,8,0.0,0,3,1,100.0,3,100.0,1,33.3,0,8,7,7.0,8.0,2.67
Alexander Mattison,45817,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.5,0,14,0.0,0,2,1,100.0,2,118.8,1,50.0,0,14,12,12.0,14.0,7.0
Donald Parham Jr.,91014,TE,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,50.6,0,0,10.0,1,10,0,80.0,8,39.6,1,12.5,0,0,0,,,0.0
Foster Moreau,47043,TE,LV,1,1,0,23,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,22.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,92.9,0,22,14.3,1,7,1,85.7,6,118.8,1,16.7,0,22,0,0.0,22.0,3.67
Javon Wims,41406,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,100.0,1,0,0,28.0,41.5,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
Darrell Henderson,41193,HB,LA,1,1,0,26,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.4,0,5,0.0,0,5,1,100.0,5,87.5,1,20.0,0,5,3,3.0,5.0,1.0
Kaden Smith,40973,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.5,0,0,22.2,2,9,1,66.7,6,79.2,1,16.7,0,0,1,1.0,0.0,0.0
Devin Asiasi,40294,TE,NE,1,1,0,19,0.0,0,0.0,,0,0,100.0,1,0,0,28.0,29.4,0,0,36.4,4,11,0,54.5,6,39.6,1,16.7,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Drew Sample,47259,TE,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,54.0,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,16.7,1,6,1,83.3,5,83.3,1,20.0,0,4,0,0.0,4.0,0.8
Gabe Nabers,40117,FB,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,0.0,0,1,,0,0,0,,57.1,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,57.1,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.0,0,7,50.0,5,10,1,50.0,5,95.8,1,20.0,0,7,11,11.0,7.0,1.4
Jaylen Samuels,47297,HB,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,58.9,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.7,0,12,0.0,0,3,1,100.0,3,116.7,1,33.3,0,12,9,9.0,12.0,4.0
Jesse James,9593,TE,DET,1,1,0,11,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.3,0,11,50.0,5,10,1,50.0,5,112.5,1,20.0,0,11,11,11.0,11.0,2.2,0,,0,,,0,0,,0,0,0,,52.2,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0
