player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Kenyan Drake,10707,HB,ARZ,1,1,0,1,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.5,0,10,23.5,4,17,1,76.5,13,108.3,1,7.7,0,10,8,8.0,10.0,0.77
C.J. Prosise,10724,HB,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,59.0,0,10,0.0,0,11,1,90.9,10,108.3,1,10.0,0,10,7,7.0,10.0,1.0
Demarcus Robinson,10760,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,14,0,100.0,14,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,6,6.0,13.0,2.6
Tajae Sharpe,10774,WR,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,44.0,0,0.0,,0,0,,0,0,0,,59.8,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
Andy Janovich,10810,FB,CLV,1,1,0,8,1.0,0,0.0,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
Mike Thomas,10840,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,10.0,0,0.0,,0,0,,0,0,0,,56.2,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
Kalif Raymond,11028,WR,TEN,1,1,0,31,33.0,0,0.0,0.0,0,1,,0,0,0,,46.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Marcus Johnson,11074,WR,IND,1,1,0,14,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,25.0,0,0.0,,0,0,,0,0,0,,56.9,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
Alex Erickson,11107,WR,CIN,1,1,0,7,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.3,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,4,4.0,9.0,3.0
Jeremy Sprinkle,11909,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,0.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,25.0,1,4,0,75.0,3,39.6,1,33.3,0,0,0,,,0.0
Brian Hill,11911,HB,ATL,1,1,0,2,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,12,0.0,0,2,1,50.0,1,116.7,1,100.0,0,12,7,7.0,12.0,12.0,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Jeremy McNichols,11917,HB,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,56.5,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.8,0,0,0.0,0,4,1,100.0,4,79.2,1,25.0,0,0,6,6.0,0.0,0.0
Jamal Agnew,11920,WR,DET,1,1,0,11,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,57.2,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,-1,-1.0,4.0,0.67
Isaiah McKenzie,11927,WR,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Eric Saubert,11929,TE,JAX,1,1,0,15,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.6,0,4,0.0,0,1,1,100.0,1,83.3,1,100.0,0,4,1,1.0,4.0,4.0
Alex Armah,11948,FB,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,59.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Jacob Hollister,12051,TE,SEA,1,1,0,29,,0,,,0,0,,0,0,0,,51.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,20,11.1,1,9,1,88.9,8,118.8,1,12.5,0,20,2,2.0,20.0,2.5
Mo Alie-Cox,12078,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,57.2,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.5,0,9,0.0,0,4,1,75.0,3,104.2,1,33.3,0,9,12,12.0,9.0,3.0
Dare Ogunbowale,12329,HB,JAX,1,1,0,15,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,68.5,0,12,33.3,4,12,1,66.7,8,116.7,1,12.5,0,12,10,10.0,12.0,1.5,0,,0,,,0,0,,0,0,0,,56.3,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
Penny Hart,13534,WR,SEA,1,1,0,29,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.0,0,3,0.0,0,3,1,100.0,3,79.2,1,33.3,0,3,4,4.0,3.0,1.0,0,,0,,,0,0,,0,0,0,,55.9,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
Antony Auclair,24606,TE,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,13.0,0,0.0,0.0,0,1,,0,0,0,,59.9,0,0,75.0,3,4,0,25.0,1,39.6,1,100.0,0,0,0,,,0.0
Sony Michel,27589,HB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-7.0,0,0.0,,0,0,,0,0,0,,55.1,0,0,12.5,1,8,0,75.0,6,39.6,1,16.7,0,0,0,,,0.0
K.J. Hill,28025,WR,LAC,1,1,0,27,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.7,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,5,5.0,4.0,0.8
Patrick Laird,28219,HB,MIA,1,1,0,17,2.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.3,0,4,26.1,6,23,1,69.6,16,83.3,1,6.3,0,4,2,2.0,4.0,0.25,0,,0,,,0,0,,0,0,0,,54.6,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Juwan Johnson,28305,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,6.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.3,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,5,5.0,11.0,3.67
Mike Boone,31615,HB,MIN,1,1,0,18,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,65.4,0,4,50.0,1,2,1,50.0,1,83.3,1,100.0,0,4,7,7.0,4.0,4.0
Jaeden Graham,31849,TE,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,58.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.3,0,7,0.0,0,5,1,100.0,5,95.8,1,20.0,0,7,6,6.0,7.0,1.4
Kerryon Johnson,34455,HB,DET,1,1,0,11,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-6.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.4,0,10,20.0,1,5,1,80.0,4,108.3,1,25.0,0,10,16,16.0,10.0,2.5
Alec Ingold,34934,FB,LV,1,1,0,23,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,63.0,0,0,0.0,0,3,1,100.0,3,79.2,1,33.3,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
Boston Scott,39462,HB,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,1,0,64.7,75.5,0,11,0.0,0,4,1,100.0,4,112.5,1,25.0,0,11,16,16.0,11.0,2.75
Isaiah Wright,40113,WR,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,74.9,0,9,0.0,0,3,1,100.0,3,104.2,1,33.3,0,9,12,12.0,9.0,3.0
Devin Asiasi,40294,TE,NE,1,1,0,19,7.0,0,0.0,0.0,0,1,,0,0,0,,56.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.4,0,0,33.3,3,9,0,55.6,5,0.0,0,0.0,0,0,0,,,0.0
Zack Moss,40341,HB,BUF,1,1,0,4,14.0,0,0.0,,0,0,,0,0,0,,55.0,0,0,30.8,4,13,0,61.5,8,39.6,1,12.5,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,54.1,0,0,22.2,2,9,0,77.8,7,0.0,0,0.0,0,0,0,,,0.0
Devin Singletary,40485,HB,BUF,1,1,0,4,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.8,0,2,46.7,7,15,1,53.3,8,79.2,1,12.5,0,2,6,6.0,2.0,0.25,0,,0,,,0,0,,0,0,0,,55.4,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0
Kaden Smith,40973,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,52.5,0,0,33.3,2,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.3,0,6,0.0,0,5,1,100.0,5,91.7,1,20.0,0,6,1,1.0,6.0,1.2
Charlie Woerner,42257,TE,SF,1,1,0,28,-1.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,49.3,0,0,36.4,4,11,0,63.6,7,0.0,0,0.0,0,0,0,,,0.0
DaeSean Hamilton,45416,WR,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.9,0,13,0.0,0,5,1,100.0,5,118.8,1,20.0,0,13,-2,-2.0,13.0,2.6
Ito Smith,45932,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.4,0,3,0.0,0,12,1,91.7,11,79.2,1,9.1,0,3,8,8.0,3.0,0.27
Gus Edwards,46027,HB,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,4,0.0,0,6,1,100.0,6,83.3,1,16.7,0,4,1,1.0,4.0,0.67
Chris Herndon,47164,TE,NYJ,1,1,0,22,9.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.5,0,9,44.4,4,9,1,55.6,5,104.2,1,20.0,0,9,0,0.0,9.0,1.8,0,,0,,,0,0,,0,0,0,,50.2,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0
Nick Westbrook-Ikhine,47861,WR,TEN,1,1,0,31,3.0,0,0.0,0.0,0,1,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Equanimeous St. Brown,47967,WR,GB,1,1,0,12,,0,,,0,0,,0,0,0,,56.5,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.0,0,15,0.0,0,6,1,100.0,6,118.8,1,16.7,0,15,1,1.0,15.0,2.5
Brandon Powell,48036,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,54.4,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.7,0,9,0.0,0,12,1,100.0,12,104.2,1,8.3,0,9,9,9.0,9.0,0.75
Jaleel Scott,48097,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.2,0,16,0.0,0,1,1,100.0,1,118.8,1,100.0,0,16,3,3.0,16.0,16.0
Miles Boykin,48209,WR,BLT,1,1,0,3,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,61.4,0,15,0.0,0,18,1,94.4,17,118.8,1,5.9,0,15,1,1.0,15.0,0.88
Anthony Firkser,51837,TE,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,57.0,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,58.4,0,5,0.0,0,4,1,100.0,4,87.5,1,25.0,0,5,1,1.0,5.0,1.25
Quez Watkins,61664,WR,PHI,1,1,0,24,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.4,0,3,0.0,0,7,1,85.7,6,79.2,1,16.7,0,3,7,7.0,3.0,0.5,0,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
