player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Joshua Kalu,51203,S,TEN,4,1,0,100.0,0,0,31,43.6,46.8,79.5,60.0,75.4,57.4,0,0,0,34,14.3,1,0,0,118.8,5,0,26,2,57,81,0,0,0,0,0,37,81,1,23,15,2,5,5,0,0,80,50,16.0
Minkah Fitzpatrick,51206,S,PIT,4,10,0,55.6,0,0,25,81.5,83.8,0.0,71.2,78.7,86.0,0,1,3,26,3.3,1,1,2,34.7,5,0,53,0,186,309,3,0,0,3,0,226,306,2,121,27,3,19,9,1,0,56,25,11.2
Fred Warner,51222,LB,SF,4,12,0,57.1,0,0,28,71.7,72.2,80.2,57.8,66.4,80.1,0,3,0,27,3.3,1,2,1,75.9,8,0,237,0,152,255,4,0,0,4,0,2,251,8,95,12,8,17,14,3,0,88,47,11.0
Tracy Walker,51266,S,DET,3,6,1,50.0,1,0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,1,0,13,6.3,1,0,2,70.8,1,1,23,0,91,139,9,0,0,9,0,73,130,5,43,34,2,9,2,2,0,13,11,13.0
Drue Tranquill,51276,LB,LAC,4,7,0,81.3,0,0,27,63.5,64.9,79.7,57.9,64.2,52.1,1,3,1,23,17.5,7,0,0,88.8,13,0,169,0,126,199,15,0,0,15,0,0,184,7,66,15,12,26,16,4,1,105,85,8.1
Mike Edwards,51282,S,TB,4,12,0,58.3,0,0,30,83.0,82.6,81.7,62.8,64.1,62.8,0,2,1,13,12.8,5,1,0,32.3,7,1,86,14,165,278,10,0,0,10,0,124,268,14,99,44,11,22,12,3,0,47,24,6.7
Sean Chandler,51315,S,CAR,1,0,0,100.0,0,0,5,49.0,44.8,77.0,,54.4,76.6,0,0,0,9,0.0,0,0,0,125.7,3,0,6,1,18,33,2,0,0,2,0,17,31,0,15,7,0,2,3,0,1,14,9,4.7
Terrell Edmunds,51334,S,PIT,4,3,0,72.7,0,0,25,73.2,73.1,84.2,51.2,65.0,29.8,0,1,0,22,27.8,5,1,0,136.4,8,0,69,13,151,263,21,0,0,21,0,86,242,7,105,74,3,10,11,1,2,90,39,11.3
Will Harris,51336,CB,DET,4,2,0,57.1,0,0,11,69.0,68.8,79.8,60.0,61.7,63.4,0,0,1,54,9.1,1,0,0,101.8,4,0,10,71,77,109,7,0,0,7,0,8,102,1,31,13,3,8,7,0,1,99,22,24.8
Derwin James,51368,S,LAC,4,7,0,65.0,0,0,27,77.6,81.7,20.8,91.7,67.6,74.1,1,3,0,18,9.7,3,3,1,73.1,13,1,97,7,155,247,18,0,0,18,0,75,229,13,79,50,8,21,20,5,0,81,50,6.2
Amani Hooker,51378,S,TEN,3,2,0,42.9,0,1,31,73.6,65.8,5.4,54.3,42.8,53.4,0,0,1,28,14.3,2,1,1,26.8,3,0,70,4,122,182,3,0,0,3,0,62,179,5,55,42,2,10,7,0,0,48,6,16.0
Marcus Epps,51391,S,PHI,4,1,0,63.6,0,0,24,64.1,67.5,80.4,57.0,71.8,66.5,0,0,0,28,13.0,3,1,0,115.3,7,0,47,4,176,254,3,0,0,3,0,177,251,3,75,23,4,19,11,0,1,79,30,11.3
Roderic Teamer,51405,S,LV,4,3,0,75.0,0,0,23,41.9,41.1,78.7,,51.1,65.2,0,0,0,18,10.0,1,0,1,137.5,6,0,12,4,42,70,1,0,0,1,0,26,69,0,28,27,2,6,8,0,1,64,30,10.7
Marcell Harris,51408,LB,NYJ,2,2,0,100.0,0,0,22,69.7,77.8,73.4,,73.2,46.4,0,0,0,5,20.0,2,0,0,87.5,1,0,36,2,13,43,2,0,0,2,0,0,41,0,30,3,3,6,1,0,0,5,1,5.0
Jaylinn Hawkins,51423,S,ATL,4,6,0,70.0,0,1,2,60.2,63.7,80.8,51.2,73.3,58.1,0,1,0,25,15.0,3,1,0,95.8,7,0,54,8,145,240,9,0,0,9,0,151,231,7,88,18,2,11,10,1,0,85,33,12.1
Jaquan Johnson,51433,S,BUF,3,3,0,100.0,0,0,4,30.3,28.9,0.0,59.9,60.4,64.3,0,0,0,45,12.5,1,0,1,158.3,4,0,19,0,34,65,1,0,0,1,0,39,64,1,30,6,0,4,4,0,1,75,4,18.8
Chase Hansen,51448,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,NO,4,1,0,66.7,0,0,20,60.8,63.1,80.1,48.6,67.7,29.2,0,0,0,13,25.0,2,1,0,84.7,4,0,17,1,30,86,64,0,0,64,0,0,22,13,43,3,3,5,6,0,0,39,22,9.8
J.T. Gray,51495,S,NO,4,0,0,,0,0,20,68.0,77.2,75.2,71.1,63.5,72.4,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,12,17,7,0,0,7,0,8,10,2,3,0,1,1,0,1,0,0,0,
Dre Greenlaw,51503,LB,SF,4,7,0,92.3,0,0,28,79.8,77.0,0.0,69.0,70.4,76.5,0,2,0,51,4.9,2,0,2,108.0,24,1,222,1,151,255,13,0,0,13,0,0,242,9,95,19,21,32,26,3,1,178,134,7.4
Kenny Moore II,51596,CB,IND,4,2,0,75.0,0,0,14,33.6,41.5,82.5,50.7,70.1,63.5,0,0,0,26,10.0,2,0,2,140.8,15,0,50,50,147,257,7,0,0,7,0,2,250,5,105,147,5,16,20,0,3,176,90,11.7
Nicholas Morrow,51674,LB,CHI,4,7,0,80.0,1,0,6,64.9,58.7,81.8,53.1,52.2,41.2,0,1,0,30,20.0,7,0,1,98.8,8,0,241,1,123,261,0,0,0,0,0,3,261,4,134,15,12,21,10,1,0,77,58,9.6
Isaiah Dunn,52129,CB,SEA,1,0,0,,0,0,29,60.7,70.2,60.4,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,2,0,0,71.4,1,0,20,63.9,61.1,79.1,,49.9,63.0,0,0,0,41,10.0,1,1,2,106.8,5,0,4,71,52,81,2,0,0,2,0,0,79,0,29,4,5,9,7,0,0,76,24,15.2
Jeffrey Gunter,54402,ED,CIN,1,0,0,100.0,0,0,7,60.0,30.1,73.4,60.5,,,0,0,0,21,,0,0,0,118.8,1,0,0,0,1,7,7,0,0,7,0,0,0,6,0,0,0,0,1,0,0,21,16,21.0
C.J. Brewer,54409,DI,BUF,1,1,0,,0,0,4,60.0,24.9,0.0,53.9,25.9,68.4,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,21,21,1,18,0,2,0,0,9,12,0,0,1,0,0,0,0,0,
Tarron Jackson,54410,ED,PHI,2,0,0,,0,0,24,,57.0,75.9,56.2,60.0,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,15,15,0,0,15,0,0,0,14,1,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,3,0,0,,0,0,23,60.0,65.2,73.8,62.0,61.5,72.4,0,1,0,,0.0,0,0,0,0.0,0,0,1,0,0,17,16,0,2,12,2,0,1,13,4,0,1,2,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,4,1,0,59.1,0,1,32,82.3,76.8,3.0,51.8,55.2,70.8,0,0,1,40,8.7,2,2,1,87.5,13,0,65,3,115,189,9,0,0,9,0,93,180,4,70,19,8,20,22,0,2,131,69,10.1
Coby Bryant,55088,CB,SEA,4,3,0,71.4,0,1,29,44.8,40.1,78.3,66.2,29.7,26.5,0,0,0,67,33.3,5,0,2,136.9,10,1,26,4,85,148,1,0,0,1,0,0,147,4,59,117,3,7,14,1,1,173,112,17.3
Boye Mafe,55220,ED,SEA,4,1,0,100.0,0,0,29,48.0,62.2,80.3,54.2,73.0,78.8,0,1,0,17,0.0,0,0,0,106.9,3,1,0,0,5,93,90,0,0,90,0,0,3,50,38,3,8,9,3,2,0,29,21,9.7
A.J. Terrell,55586,CB,ATL,4,4,0,68.0,0,0,2,63.1,63.9,83.2,,63.3,53.5,0,0,0,21,14.3,4,3,1,127.7,17,0,23,225,159,259,1,0,0,1,0,0,258,0,100,10,8,20,25,0,5,176,42,10.4
Marco Wilson,55592,CB,ARZ,4,3,0,54.5,1,1,1,45.0,39.7,15.2,53.5,29.9,37.4,0,0,0,23,20.0,3,2,3,75.0,12,0,15,202,151,231,0,0,0,0,0,0,231,3,77,14,2,9,22,0,0,145,43,12.1
C.J. Henderson,55593,CB,CAR,4,2,0,73.3,0,0,5,47.2,53.2,80.7,,79.5,71.2,0,0,0,49,6.3,1,1,2,101.0,11,0,21,137,111,172,1,0,0,1,0,0,171,0,61,13,4,13,15,0,0,136,21,12.4
Lonnie Johnson Jr.,55615,S,TEN,2,0,0,100.0,0,0,31,59.2,48.5,74.0,,46.2,73.0,0,0,0,5,0.0,0,0,1,87.5,1,0,4,2,18,33,0,0,0,0,0,19,33,0,15,8,1,1,1,0,0,5,4,5.0
Amik Robertson,55619,CB,LV,4,1,1,83.3,1,0,23,66.7,66.2,80.7,61.3,57.9,28.9,0,0,1,35,30.8,4,0,1,122.9,10,0,10,77,107,164,1,0,0,1,0,0,163,6,51,76,5,8,12,0,2,148,59,14.8
DeeJay Dallas,55632,HB,SEA,1,0,0,,0,0,29,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Josiah Scott,55634,CB,PHI,2,0,0,60.0,0,0,24,29.2,31.8,75.3,56.0,67.1,34.1,0,1,0,45,25.0,1,1,1,143.8,3,0,5,2,31,51,0,0,0,0,0,2,51,2,18,42,0,3,5,1,1,79,43,26.3
Jeffrey Okudah,55674,CB,DET,4,2,0,73.9,2,0,11,63.1,63.0,83.1,,58.5,77.7,0,0,0,54,4.2,1,3,2,105.3,17,0,19,242,167,268,1,0,0,1,0,0,267,0,101,6,6,21,23,0,0,230,119,13.5
Tre Norwood,55675,S,PIT,4,2,0,0.0,0,0,25,56.8,58.8,78.0,,65.8,48.0,0,0,0,,18.2,2,0,0,39.6,0,0,18,2,65,87,0,0,0,0,0,58,87,0,22,9,3,7,1,0,0,0,0,
Deommodore Lenoir,55686,CB,SF,3,5,0,84.2,0,0,28,52.1,55.8,79.3,59.3,73.0,50.8,0,1,0,17,18.8,3,0,1,95.0,16,1,7,1,78,110,3,0,0,3,0,0,107,10,22,99,3,8,19,2,0,129,61,8.1
Tariq Castro-Fields,55689,CB,WAS,1,0,0,,0,0,32,60.2,63.1,68.5,,60.4,,0,0,0,,,0,0,0,0.0,0,0,2,2,1,6,1,0,0,1,0,0,5,0,5,1,0,0,0,0,0,0,0,
Marcus Jones,55717,S,NE,1,0,0,,0,0,19,60.0,62.3,64.8,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,1,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Darious Williams,55724,CB,JAX,4,2,0,61.9,0,0,15,39.2,43.0,80.7,50.0,67.5,28.3,0,1,0,54,35.7,5,3,0,93.8,13,0,13,14,128,181,3,0,0,3,0,0,178,4,49,151,2,7,21,1,0,202,132,15.5
Ja'Marcus Ingram,55738,CB,BUF,1,1,0,100.0,0,0,4,52.7,59.1,74.1,,73.6,75.1,0,0,0,32,0.0,0,0,0,118.8,1,0,2,21,15,24,1,0,0,1,0,0,23,0,9,0,0,1,1,0,0,32,9,32.0
Xavier McKinney,55775,S,NYG,4,4,1,50.0,0,0,21,59.1,62.6,80.6,55.9,69.6,81.5,0,4,0,29,4.8,1,2,0,78.6,4,0,62,2,130,249,28,0,0,28,0,134,221,16,103,23,4,16,8,4,0,67,4,16.8
Kamren Curl,55800,S,WAS,2,3,0,50.0,0,0,32,89.2,91.0,76.3,,82.8,71.7,0,0,0,1,5.9,1,0,0,56.3,1,0,72,2,72,121,7,0,0,7,0,22,114,0,49,18,5,13,2,0,0,1,1,1.0
Hamsah Nasirildeen,55898,LB,NYJ,1,0,0,,0,0,22,,60.0,64.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,
Eric Stokes,55912,CB,GB,4,1,0,81.8,0,0,12,68.3,61.7,80.8,,37.0,60.3,0,0,0,22,13.3,2,0,0,109.8,9,0,28,196,126,226,0,0,0,0,0,0,226,0,100,2,7,12,11,0,0,114,23,12.7
Bryan Cook,55940,S,KC,4,3,0,80.0,0,0,16,61.4,60.9,79.3,51.8,60.0,40.9,1,1,0,8,27.3,3,1,0,127.1,4,0,25,0,73,84,2,0,0,2,0,50,82,4,7,7,1,5,5,2,1,25,11,6.3
Nate Hobbs,55948,CB,LV,4,6,0,63.6,0,0,23,77.8,81.3,18.9,78.2,90.1,79.3,0,0,0,16,6.9,2,2,2,74.4,14,1,29,164,152,249,2,0,0,2,0,0,247,2,95,54,12,21,22,1,0,102,73,7.3
Tony Adams,55953,S,NYJ,2,1,0,100.0,0,0,22,47.7,44.8,67.3,,,71.4,0,0,0,20,0.0,0,0,0,118.8,1,0,0,0,2,2,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,20,5,20.0
Geno Stone,55967,S,BLT,3,1,0,100.0,0,0,3,55.6,55.0,70.9,,60.0,78.2,0,0,0,10,0.0,0,0,0,108.3,1,0,1,1,9,12,0,0,0,0,0,8,12,0,3,2,0,1,1,0,0,10,0,10.0
Markquese Bell,56033,S,DAL,1,0,0,,0,0,9,,64.7,62.6,,60.4,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,
Benjamin St-Juste,56061,CB,WAS,4,3,0,38.1,1,0,32,71.4,66.2,9.8,80.1,40.9,68.9,1,1,0,45,6.7,1,3,2,71.9,8,0,9,57,142,210,3,0,0,3,0,0,207,3,65,141,4,11,21,2,1,112,53,14.0
Damarri Mathis,56143,CB,DEN,2,0,0,50.0,0,0,10,82.5,82.1,76.9,60.0,68.7,80.5,0,0,0,29,0.0,0,0,0,69.4,3,0,3,38,29,41,0,0,0,0,0,0,41,1,11,0,5,6,6,0,0,37,12,12.3
Jason Pinnock,56144,S,NYG,1,0,0,,0,0,21,60.0,60.3,67.3,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Tre Avery,56146,CB,TEN,1,0,0,100.0,0,0,31,26.4,26.6,71.8,,54.6,77.0,0,0,0,46,0.0,0,0,1,158.3,3,0,5,11,10,20,0,0,0,0,0,0,20,0,10,4,0,3,3,0,1,66,11,22.0
DaRon Bland,56158,CB,DAL,1,0,0,81.8,0,0,9,61.2,62.3,77.3,59.0,64.8,29.2,0,0,1,31,40.0,2,0,0,65.9,9,0,3,1,40,59,5,0,0,5,0,1,54,1,18,49,1,3,11,0,0,98,56,10.9
Keisean Nixon,56167,CB,GB,3,1,0,84.6,0,1,12,58.8,60.5,77.6,,68.0,83.3,0,0,0,25,0.0,0,0,0,99.0,11,0,2,2,66,89,0,0,0,0,0,1,89,0,23,84,3,7,13,0,0,101,57,9.2
Darnay Holmes,56247,CB,NYG,4,0,0,50.0,0,1,21,65.3,57.7,79.8,52.5,34.7,57.6,1,1,0,21,16.7,2,0,3,64.3,7,0,16,26,96,154,2,0,0,2,0,1,152,12,46,109,4,10,14,2,0,69,28,9.9
Jaylon Johnson,56259,CB,CHI,2,1,0,33.3,0,1,6,72.2,78.8,82.0,,90.5,61.6,0,0,0,9,20.0,1,0,0,42.4,1,0,3,124,65,135,5,0,0,5,0,0,130,0,70,3,2,3,3,0,0,9,13,9.0
Javelin Guidry,56262,CB,LV,1,0,0,100.0,0,0,23,59.8,60.0,73.7,,,,0,0,0,5,,0,0,0,127.1,2,0,0,15,18,18,0,0,0,0,0,0,18,0,0,3,0,0,2,0,1,10,0,5.0
Keith Taylor,56289,CB,CAR,2,0,0,100.0,0,0,5,46.6,46.6,69.5,,60.0,72.5,0,0,0,8,0.0,0,0,0,100.0,1,0,0,5,3,5,0,0,0,0,0,0,5,0,2,0,0,1,1,0,0,8,2,8.0
Chris Rumph II,56345,ED,LAC,4,0,1,,0,0,27,64.2,52.5,80.4,54.3,49.2,23.2,2,4,0,,100.0,3,0,0,0.0,0,0,0,0,6,88,86,0,0,86,0,0,2,50,32,2,0,0,0,6,0,0,0,
Victor Dimukeje,56347,ED,ARZ,4,0,0,,0,0,1,63.0,59.0,84.4,50.9,64.9,72.8,1,0,0,,0.0,0,0,0,0.0,0,0,2,0,2,58,55,0,4,50,1,0,3,33,23,0,2,2,0,1,0,0,0,
Zachary Carter,56349,DI,CIN,4,1,0,,0,0,7,,30.3,15.4,49.6,34.7,70.5,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,74,74,1,61,2,10,0,0,41,33,0,2,2,0,0,0,0,0,
A.J. Epenesa,56369,ED,BUF,4,0,0,,0,0,4,53.4,68.5,83.6,70.6,63.5,29.9,1,3,0,,33.3,1,0,0,0.0,0,2,1,0,1,85,84,0,0,83,1,0,1,52,32,0,3,2,0,6,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,4,7,0,,0,0,5,54.7,45.3,57.1,53.0,49.2,56.4,1,4,0,,0.0,0,0,1,0.0,0,0,0,0,3,204,204,0,44,118,42,0,0,124,77,0,4,6,0,5,0,0,0,
Patrick Johnson,56460,ED,PHI,4,0,0,0.0,0,1,24,62.5,62.0,77.7,55.3,69.5,69.9,2,1,0,,0.0,0,0,0,39.6,0,0,1,0,4,52,51,0,0,51,0,0,1,37,11,0,0,1,1,3,0,0,0,
Cameron Sample,56462,ED,CIN,4,2,0,,0,0,7,63.3,69.5,79.7,61.5,70.5,74.2,2,1,0,,0.0,0,0,0,0.0,0,1,0,2,4,70,68,0,8,36,24,0,2,44,22,0,2,2,0,4,0,0,0,
Matt Henningsen,56484,DI,DEN,4,1,0,,0,0,10,,57.7,76.5,55.7,59.3,68.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,42,42,0,18,2,22,0,0,20,22,0,1,1,0,0,0,0,0,
Isaiah Buggs,56503,DI,DET,4,4,1,,0,0,11,60.0,49.0,46.6,55.1,50.9,52.5,0,1,0,,10.0,1,0,1,0.0,0,0,1,0,0,163,162,9,146,0,7,0,1,84,79,0,3,5,0,1,0,0,0,
Phidarian Mathis,56504,DI,WAS,1,0,0,,0,0,32,,64.2,68.9,,61.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,
D.J. Davidson,56523,DI,NYG,4,2,0,,0,0,21,60.0,42.5,0.0,52.8,52.3,33.6,0,0,0,,20.0,1,0,1,0.0,0,0,0,0,0,36,36,7,25,2,2,0,0,14,22,0,1,2,0,0,0,0,0,
Tedarrell Slaton,56597,DI,GB,4,0,0,,0,0,12,,44.3,79.5,52.1,45.7,21.2,0,0,0,,100.0,2,0,0,0.0,0,0,0,0,0,59,59,31,26,0,2,0,0,22,37,0,0,0,0,0,0,0,0,
Malik Herring,56616,ED,KC,2,0,0,,0,0,16,,69.1,74.4,54.3,70.8,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,1,8,2,0,0,6,5,0,2,2,0,0,0,0,0,
Payton Turner,56624,ED,NO,3,2,0,,0,0,20,67.0,62.4,3.6,50.6,67.1,72.6,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,50,50,0,6,40,4,0,0,32,18,0,2,2,0,1,0,0,0,
Phil Hoskins,56672,DI,CAR,1,0,0,,0,0,5,60.0,28.4,74.4,59.1,29.0,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,16,16,1,15,0,0,0,0,2,14,0,1,1,0,0,0,0,0,
Quinton Bohanna,56673,DI,DAL,4,4,0,,0,0,9,,39.6,80.6,53.7,38.4,39.0,1,0,0,,10.0,1,0,0,0.0,0,0,0,0,0,97,97,46,51,0,0,0,0,44,53,0,4,5,0,1,0,0,0,
Milton Williams,56682,DI,PHI,4,2,0,,0,0,24,,56.1,79.4,52.7,60.9,70.6,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,106,106,2,57,1,46,0,0,73,33,0,2,3,0,2,0,0,0,
Jonathan Garvin,56703,ED,GB,4,0,0,,0,0,12,,30.1,77.0,53.6,28.6,69.9,1,0,0,,,0,0,0,0.0,0,0,0,0,0,40,40,0,0,40,0,0,0,21,19,0,0,0,0,1,0,0,0,
Kwity Paye,56713,ED,IND,4,2,0,,0,0,14,61.3,74.1,86.5,63.9,74.1,67.9,1,8,0,,6.7,1,0,0,0.0,0,3,0,1,1,188,187,0,1,175,11,0,1,114,73,0,11,12,0,12,0,0,0,
Donovan Jeter,56718,DI,WAS,1,0,0,,0,0,32,,57.8,74.1,54.3,61.2,68.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,18,18,13,5,0,0,0,0,10,8,0,1,1,0,0,0,0,0,
Jordan Elliott,56734,DI,CLV,4,3,0,,0,0,8,56.8,30.0,48.8,51.4,29.2,53.6,0,6,0,,11.1,1,0,1,0.0,0,1,0,0,0,178,178,15,128,1,34,0,0,98,80,0,3,5,0,7,0,0,0,
Kurt Hinish,56787,DI,HST,3,3,0,,1,0,13,57.1,50.5,0.0,60.0,65.0,71.3,0,2,0,,0.0,0,0,2,0.0,0,0,0,0,0,91,91,3,87,0,1,0,0,55,36,0,1,1,0,2,0,0,0,
Isaiah Thomas,56798,ED,CLV,2,0,0,,0,0,8,,51.6,79.8,53.7,53.4,,1,1,0,,,0,0,0,0.0,0,0,0,0,0,33,33,0,0,32,1,0,0,18,15,0,0,0,0,2,0,0,0,
Javon Kinlaw,56834,DI,SF,3,0,0,,0,0,28,,46.7,25.6,66.8,39.9,69.2,0,4,0,,33.3,1,0,1,0.0,0,0,2,0,0,102,100,1,72,0,27,0,2,56,46,0,1,2,0,4,0,0,0,
Kingsley Jonathan,56856,ED,CHI,2,0,0,,0,0,6,,64.7,73.7,54.3,67.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,7,2,0,0,5,4,0,2,2,0,0,0,0,0,
Arnold Ebiketie,56862,ED,ATL,4,2,0,0.0,0,0,2,78.3,60.0,82.3,53.3,61.4,53.5,3,5,0,,12.5,1,0,0,39.6,0,1,1,1,5,133,130,1,2,124,3,0,3,90,38,1,3,5,1,9,0,0,0,
Ta'Quon Graham,56868,DI,ATL,4,4,0,,1,0,2,60.0,64.4,47.5,63.7,63.9,59.3,5,2,0,,8.3,1,0,1,0.0,0,0,1,0,1,170,169,16,84,14,55,0,1,103,66,0,5,7,0,7,0,0,0,
Micheal Clemons,56872,ED,NYJ,4,4,0,,0,0,22,,70.1,27.8,54.2,81.4,74.3,3,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,82,82,0,5,75,2,0,0,40,42,0,2,3,0,4,0,0,0,
Anthony Rush,56895,DI,ATL,4,2,0,,0,0,2,,47.1,22.6,49.9,55.1,73.6,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,87,87,29,46,1,11,0,0,43,44,0,4,5,0,0,0,0,0,
Jaelan Phillips,56902,ED,MIA,4,1,1,100.0,0,0,17,50.8,67.0,82.8,70.3,59.6,24.4,1,10,0,8,50.0,5,0,0,86.1,3,1,2,0,19,188,184,0,6,161,17,0,4,113,56,2,5,4,3,12,0,14,18,4.7
Dayo Odeyingbo,56923,ED,IND,4,1,0,,0,0,14,,62.2,4.6,56.4,71.0,74.7,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,47,47,0,5,40,2,0,0,19,28,0,4,3,0,1,0,0,0,
Deangelo Malone,56941,ED,ATL,3,0,0,,0,0,2,61.5,71.4,79.7,63.4,68.2,73.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,29,28,0,1,27,0,0,1,13,14,0,2,3,0,1,0,0,0,
James Lynch,56962,DI,MIN,4,4,0,,0,0,18,,63.0,77.8,50.4,68.0,70.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,59,59,12,29,3,15,0,0,28,31,0,0,0,0,0,0,0,0,
Marlon Tuipulotu,57035,DI,PHI,4,2,0,,0,0,24,60.0,55.2,79.9,61.5,47.9,71.3,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,93,93,4,40,0,49,0,0,64,29,0,2,3,0,1,0,0,0,
Troy Andersen,57317,LB,ATL,3,1,0,100.0,0,0,2,70.8,66.2,71.1,70.4,50.9,80.2,0,2,0,18,0.0,0,0,0,136.5,4,0,30,0,17,39,1,0,0,1,0,0,38,4,18,7,2,4,4,2,1,29,19,7.3
Tony Fields II,57698,LB,CLV,1,0,0,,0,0,8,,79.9,65.6,,62.9,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,
Jalen Pitre,57737,S,HST,4,13,0,66.7,0,0,13,57.3,49.0,32.2,64.7,42.1,28.6,0,0,2,24,31.0,13,0,1,100.5,6,1,130,8,157,297,32,0,0,32,0,92,265,7,133,35,9,16,9,1,1,98,36,16.3
Terrel Bernard,57739,LB,BUF,2,0,0,0.0,0,0,4,50.8,48.8,71.6,,55.5,76.9,0,0,0,,0.0,0,0,0,39.6,0,0,15,0,6,17,0,0,0,0,0,0,17,0,11,2,1,3,1,0,0,0,0,
Isaiah McDuffie,57754,LB,GB,1,0,0,,0,0,12,60.5,38.5,66.8,,45.2,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,2,6,0,0,0,0,0,0,6,0,4,0,0,1,0,0,0,0,0,
Nate Landman,57788,LB,ATL,2,1,0,,0,0,2,65.7,65.5,72.7,56.4,60.0,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,6,9,1,0,0,1,0,0,8,2,1,0,0,0,0,0,0,0,0,
Mykal Walker,57834,LB,ATL,4,4,0,88.0,0,1,2,69.7,59.9,82.4,54.6,45.9,48.7,0,2,1,20,13.5,5,3,0,82.7,22,1,207,2,143,267,34,0,0,34,0,3,233,23,101,21,10,28,25,3,0,196,78,8.9
Del'Shawn Phillips,57868,LB,BLT,1,0,0,,0,0,3,,59.2,64.2,59.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Kyron Johnson,57890,ED,PHI,1,0,0,,0,0,24,,59.5,69.4,59.1,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,
Jamin Davis,57905,LB,WAS,4,3,0,61.5,0,0,32,35.2,56.0,77.1,67.9,79.9,74.5,1,1,0,23,5.6,1,0,0,91.2,8,1,174,5,107,207,10,0,0,10,0,0,197,25,75,18,12,14,13,3,0,118,84,14.8
Patrick Queen,57941,LB,BLT,4,3,0,81.5,0,0,3,48.0,46.1,82.5,71.4,38.4,35.5,5,1,0,59,20.7,6,1,0,103.9,22,2,225,5,165,276,32,0,0,32,0,2,244,34,77,12,12,20,27,8,0,241,179,11.0
