"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"278","Jeremy Sprinkle","WAS","TE","2557886","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5875,0.29652,5.775,3.26172,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Chris Manhertz","CAR","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.565,0.059304,5.51,1.215732,0.01,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Temarrick Hemingway","CAR","TE","2555486","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0.375,0.481845,4.265,5.537511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Geoff Swaim","TEN","TE","2553454","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.3375,0.22239,2.5825,0.845082,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Taysom Hill","NO","TE","2558954","robust",NA,NA,NA,NA,NA,NA,7.87,0,0.07,0,0,0,NA,NA,NA,NA,0.73,0.044478,7.6,0.14826,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4625,0,1.57,0.355824,0,0,0.1025,0,0,NA,NA,NA,NA,NA
"284","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.0222389999999999,2.47,0.029652,0,0,0.1,0.059304,0,NA,NA,NA,NA,NA
"285","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.54,0.192738,1.585,0.266868,0,0,0.09,0.088956,0,NA,NA,NA,NA,NA
"286","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.625,0.14826,1.685,0.118608,0,0,0.09,0.044478,0,NA,NA,NA,NA,NA
"287","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8175,0.0815430000000001,2.4,0,0,0,0.1,0.029652,0,NA,NA,NA,NA,NA
"288","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.00741300000000001,1.875,0.14826,0.045,0.0333585,0.1,0.037065,0,NA,NA,NA,NA,NA
"289","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855,0.207564,1.59,0,0.005,0.007413,0.0875,0.07413,0,NA,NA,NA,NA,NA
"290","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.785,0.044478,1.945,0.177912,0,0,0.14,0.059304,0,NA,NA,NA,NA,NA
"291","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.305,0.726474,0.045,0.0333585,0.2,0.014826,0,NA,NA,NA,NA,NA
"292","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6225,0.022239,2.4,0.229803,0,0,0.1,0.037065,0,NA,NA,NA,NA,NA
"293","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.2,0.148259999999999,0,0,0.2,0.029652,0,NA,NA,NA,NA,NA
"294","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.955,0.07413,1.7625,0.111195,0.025,0.02471,0.1775,0.022239,0,NA,NA,NA,NA,NA
"295","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,3.155,0.0444780000000004,0.065,0.0259455,0.1,0.022239,0,NA,NA,NA,NA,NA
"296","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.655,0.029652,2.11,0.340998,0,0,0.115,0.014826,0,NA,NA,NA,NA,NA
"297","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825,0.07413,2.9075,0.0074130000000005,0.05,0.037065,0.1,0.051891,0,NA,NA,NA,NA,NA
"298","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,2.65,0.0889560000000001,0.0233333333333333,0.034594,0.2,0,0,NA,NA,NA,NA,NA
"299","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.35,0.14826,0,0,0.15,0.07413,0,NA,NA,NA,NA,NA
"300","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0,2.9,0.14826,0.0133333333333333,0.019768,0.15,0.059304,0,NA,NA,NA,NA,NA
"301","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0,2.85,0.22239,0.0333333333333333,0.04942,0.15,0,0,NA,NA,NA,NA,NA
"302","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705,0,2.16,0.355824,0.0166666666666667,0.02471,0.135,0.044478,0,NA,NA,NA,NA,NA
"303","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.035,0,2.74,0.148259999999999,0,0,0.2,0,0,NA,NA,NA,NA,NA
"304","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65,0.37065,1.8,0.29652,0,0,0.105,0.140847,NA,NA,NA,NA,NA,NA
"305","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.5625,0.0370650000000002,0.075,0.02471,0.1375,0.07413,0,NA,NA,NA,NA,NA
"306","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.0741300000000001,2.4125,0.333585,0,0,0.14,0.07413,0,NA,NA,NA,NA,NA
"307","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0,3.115,0,0.0333333333333333,0.04942,0.2,0,0,NA,NA,NA,NA,NA
"308","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0,3.6,0.029652,0.03,0.044478,0.2,0.14826,0,NA,NA,NA,NA,NA
"309","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.014826,2.7,0,0.03,0.044478,0.2,0,0,NA,NA,NA,NA,NA
"310","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.14826,2.45,0.0444779999999997,0.0166666666666667,0.02471,0.25,0.029652,0,NA,NA,NA,NA,NA
