"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"275","Jesse James","DET","TE","2552633","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.94,0.44478,9.515,4.4478,0.025,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.1625,0.14826,10.755,0.59304,0.1175,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Pharaoh Brown","FA","TE","2559018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.8,0.44478,8.55,5.26323,0.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Troy Fumagalli","DEN","TE","2560734","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.75,0.51891,7.35,6.44931,0.055,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Adam Trautman","NO","TE","2564703","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,0.82,0.326172,9.8,2.66868,0.08,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.885,0.29652,8.2,0.444780000000001,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.855,0.133434,9.21,2.120118,0.13,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Nick Vannett","DEN","TE","2555289","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.99,0.103782,9.77,0.533735999999999,0.07,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.7725,0.014826,8.08,0.756126,0.1175,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Tyler Kroft","BUF","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.785,0.14826,7.635,0.148259999999999,0.1,0.14826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Jason Witten","LVR","TE","2505629","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.08,0.7413,8.6075,0.148259999999999,0.11,0.088956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.85,0.07413,8.95,1.40847,0.15,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Jace Sternberger","GB","TE","2562744","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,1,0,8.7,1.18608,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Josh Hill","NO","TE","2541834","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.8325,0.14826,6.92,2.07564,0.035,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Lee Smith","BUF","TE","2495347","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.455,0.088956,3.605,1.719816,0.06,0.059304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Blake Bell","DAL","TE","2552478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.735,0.14826,7.5375,0.7413,0.0175,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Vance McDonald","PIT","TE","2540215","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.69,0.14826,5.7875,4.00302,0.005,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Demetrius Harris","CHI","TE","2541187","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5125,0.29652,4.765,5.33736,0.0025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0,2,0,0,0,0.1,0.014826,0,NA,NA,NA,NA,NA
"294","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.0667170000000001,2.0275,0.289107,0.05,0.037065,0.1,0,0,NA,NA,NA,NA,NA
"295","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7275,0.311346,1.785,0.14826,0,0,0.1125,0,0,NA,NA,NA,NA,NA
"296","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.66,0.0444779999999999,1.75,0.22239,0,0,0.135,0.029652,0,NA,NA,NA,NA,NA
"297","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.6,0.14826,0.0966666666666667,0.00494200000000001,0.18,0.118608,0,NA,NA,NA,NA,NA
"298","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735,0.192738,2.275,0.22239,0,0,0.1,0.059304,0,NA,NA,NA,NA,NA
"299","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7075,0.126021,2.91,0.0741300000000001,0.015,0.0111195,0.1,0,0,NA,NA,NA,NA,NA
"300","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.395,0.103782,2.225,0.0741299999999997,0.035,0.0259455,0.1,0,0,NA,NA,NA,NA,NA
"301","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.595,0,1.855,0.207564,0.05,0.07413,0.11,0,0,NA,NA,NA,NA,NA
"302","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.044478,1.93,0.029652,0.03,0.022239,0.1,0.014826,0,NA,NA,NA,NA,NA
"303","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.140847,2.655,0.0444780000000004,0,0,0.1,0,0,NA,NA,NA,NA,NA
"304","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.885,0.014826,2.055,0.118608,0,0,0.1925,0.00741300000000001,0,NA,NA,NA,NA,NA
"305","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815,0.207564,2.08,0.355824,0.005,0.007413,0.11,0,0,NA,NA,NA,NA,NA
"306","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9075,0.00741300000000001,1.8475,0.200151,0,0,0.2,0,0,NA,NA,NA,NA,NA
"307","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825,0,2.11,0.385476,0,0,0.0925,0.103782,0,NA,NA,NA,NA,NA
"308","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.014826,2.125,0.0741300000000001,0,0,0.1,0,0,NA,NA,NA,NA,NA
"309","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87,0.118608,2.3175,0.252042,0,0,0.1025,0.088956,0,NA,NA,NA,NA,NA
"310","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.45,0.29652,0,0,0.1,0,0,NA,NA,NA,NA,NA
"311","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.133434,3.2,0,0.0666666666666667,0.09884,0.2,0,0,NA,NA,NA,NA,NA
"312","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9575,0.200151,2.5,0.118608,0,0,0.185,0.014826,0,NA,NA,NA,NA,NA
"313","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.0593040000000001,2.2225,0.155673,0,0,0.1475,0.066717,0,NA,NA,NA,NA,NA
"314","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,3.1,0,0.0233333333333333,0.034594,0.155,0.014826,0,NA,NA,NA,NA,NA
"315","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.925,0.14826,2.135,0.222390000000001,0,0,0.13,0.081543,0,NA,NA,NA,NA,NA
"316","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.705,0,2.5,0.14826,0.0133333333333333,0.019768,0.15,0,0,NA,NA,NA,NA,NA
"317","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0,2.85,0.14826,0,0,0.13,0.059304,0,NA,NA,NA,NA,NA
"318","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.05,0.0741300000000001,1.9,0.59304,0,0,0.1,0.14826,NA,NA,NA,NA,NA,NA
"319","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,0,2.15,0.14826,0,0,0.21,0,0,NA,NA,NA,NA,NA
"320","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.14826,3.45,0.207564,0.09,0.014826,0.16,0.029652,0,NA,NA,NA,NA,NA
"321","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.14826,2.8,0,0.04,0.029652,0.21,0,0,NA,NA,NA,NA,NA
"322","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15,0.044478,2.915,0.103782,0,0,0.22,0,0,NA,NA,NA,NA,NA
