"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","week","season_year"
"275","Marcedes Lewis","GB","TE","2495888","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.16,0.0889560000000001,12.935,0.681995999999999,0.155,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Knee",4,2020
"276","Ryan Griffin","NYJ","TE","2541316","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.575,0.22239,15.485,2.44629,0.1075,0.00741300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Jesse James","DET","TE","2552633","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.275,0.289107,12.5,2.127531,0.0975,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Levine Toilolo","NYG","TE","2540203","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.5,0.407715,5.375,4.432974,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Jason Witten","LVR","TE","2505629","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.005,0.004942,0,NA,0,NA,1.075,0.511497,9.4,4.566408,0.06,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Darrell Daniels","ARI","TE","2558886","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.675,0.318759,7.075,3.165351,0.0225,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Kaden Smith","NYG","TE","2562740","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,1.65,0.7413,13.775,1.03782,0.065,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Trey Burton","IND","TE","2550284","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.14,0.355824,10.9325,3.068982,0.09,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Will Dissly","SEA","TE","2561046","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.14,0.29652,12.59,3.40998,0.095,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Devin Asiasi","NE","TE","2564586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.685,0.44478,7.87,6.834786,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Jake Butt","DEN","TE","2557859","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.02,0.7413,10.1075,7.753998,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286","Blake Bell","DAL","TE","2552478","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0025,0.002471,0,NA,0,NA,0.97,0.163086,11.3275,2.661267,0.085,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Foster Moreau","LVR","TE","2562317","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,1.425,0.22239,13.7,1.4826,0.1,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","Jace Sternberger","GB","TE","2562744","robust",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,0,0,NA,0,NA,1.3,0.14826,13.8,0.59304,0.0925,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Harrison Bryant","CLE","TE","2563767","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,1.2,0.29652,12.1,3.11346,0.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Demetrius Harris","CHI","TE","2541187","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.23,0.326172,10.735,2.535246,0.0925,0.037065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Josiah Deguara","GB","TE","2563980","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.85,0.51891,9.85,5.70801,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shin",4,2020
"292","Jeremy Sprinkle","WAS","TE","2557886","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.45,0.340998,3.925,2.876244,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Cethan Carter","CIN","TE","2558929","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,1.035,0.326172,9.145,3.024504,0.05,0.029652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Virgil Green","LAC","TE","2495288","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0075,0.007413,0,NA,0,NA,0.9775,0.0963690000000001,10.575,0.66717,0.05,0.044478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","Dalton Keene","NE","TE","2564616","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.375,0.29652,3.625,2.9652,0.025,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Nick Vannett","DEN","TE","2555289","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.6575,0.548562,5.8925,5.085318,0.03,0.014826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Ross Dwelley","SF","TE","2561060","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.975,0.22239,8.7,0.889560000000001,0.0775,0.022239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Durham Smythe","MIA","TE","2560880","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.76,0.0593040000000001,7.1775,1.415883,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","Tyler Kroft","BUF","TE","2552586","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.77,0.22239,6.95,1.33434,0.1625,0.111195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Chris Manhertz","CAR","TE","2552622","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.575,0.22239,4.71,4.00302,0.0075,0.007413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Cameron Brate","TB","TE","2550656","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.625,0.22239,6.25,1.33434,0.0525,0.066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Luke Stocker","ATL","TE","2495234","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,0,NA,0.705,0.14826,6.375,1.18608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Adam Shaheen","MIA","TE","2558144","robust",NA,NA,NA,NA,NA,NA,0,0,0,0,0.025,0.02471,0,NA,0,NA,0.5825,0.274281,5.405,2.653854,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Tyler Davis","JAC","TE","2564178","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,0.35,0.51891,3.9,5.78214,0.05,0.07413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Lions","DET","DST","100010","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0.044478,1.23,0.59304,0,0,0.1,0.014826,0,NA,NA,NA,NA,NA
"306","Giants","NYG","DST","100023","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,0,1.78,0.177912,0.0166666666666667,0.02471,0.1,0,0,NA,NA,NA,NA,NA
"307","Falcons","ATL","DST","100001","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45,0.14826,1.95,0.340998,0,0,0.1,0,0,NA,NA,NA,NA,NA
"308","Commanders","WAS","DST","100032","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,2.755,0.578214,0,0,0.1,0,0,NA,NA,NA,NA,NA
"309","Browns","CLE","DST","100007","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745,0.014826,2.2,0.29652,0,0,0.12,0.059304,0,NA,NA,NA,NA,NA
"310","Dolphins","MIA","DST","100019","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6,0,2.7,0,0.00666666666666667,0.009884,0.1,0,0,NA,NA,NA,NA,NA
"311","Patriots","NE","DST","100021","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.745,0.014826,1.95,0.22239,0.00333333333333333,0.004942,0.15,0.044478,0,NA,NA,NA,NA,NA
"312","Chargers","LAC","DST","100028","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5975,0.14826,2,0,0,0,0.115,0.07413,0,NA,NA,NA,NA,NA
"313","Packers","GB","DST","100011","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805,0,2.7,0.400302,0.0333333333333333,0.04942,0.14,0,0,NA,NA,NA,NA,NA
"314","Vikings","MIN","DST","100020","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,0.192738,2.9675,0.200151,0,0,0.1375,0.037065,0,NA,NA,NA,NA,NA
"315","Panthers","CAR","DST","100004","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8525,0.14826,2.765,0.22239,0.0125,0.012355,0.125,0.07413,0,NA,NA,NA,NA,NA
"316","Eagles","PHI","DST","100025","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95,0.14826,2.66,0.266868,0,0,0.14,0.07413,0,NA,NA,NA,NA,NA
"317","Cowboys","DAL","DST","100008","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.915,0.0741300000000001,2.34,0.29652,0,0,0.1225,0.07413,0,NA,NA,NA,NA,NA
"318","Jaguars","JAC","DST","100015","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0,2.825,0.422541,0,0,0.14,0.044478,0,NA,NA,NA,NA,NA
"319","Raiders","LVR","DST","100018","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.22239,1.9,0.29652,0,0,0.135,0.096369,NA,NA,NA,NA,NA,NA
"320","Seahawks","SEA","DST","100030","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.133434,2.3,0.0741299999999997,0.0125,0.0185325,0.15,0.014826,0,NA,NA,NA,NA,NA
"321","Bills","BUF","DST","100003","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.665,0,2.4,0.22239,0.00625,0.00926625,0.14,0.07413,0,NA,NA,NA,NA,NA
"322","Cardinals","ARI","DST","100026","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.775,0.0370649999999999,3.19,0.311346,0.0875,0.0185325,0.14,0.07413,0,NA,NA,NA,NA,NA
"323","Texans","HOU","DST","100013","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.735,0.14826,2.165,0.133434,0,0,0.1425,0.066717,0,NA,NA,NA,NA,NA
"324","Saints","NO","DST","100022","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76,0.14826,2.9,0.29652,0.0166666666666667,0.02471,0.15,0.044478,0,NA,NA,NA,NA,NA
"325","Bengals","CIN","DST","100006","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,0,2.5,0.118608,0.00875,0,0.15,0.044478,0,NA,NA,NA,NA,NA
"326","Bears","CHI","DST","100005","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0.14826,1.8,0.207564,0.0975,0,0.18,0,0,NA,NA,NA,NA,NA
"327","Colts","IND","DST","100014","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.14826,2.55,0.37065,0.1375,0.0555975,0.2,0.081543,0,NA,NA,NA,NA,NA
"328","Jets","NYJ","DST","100024","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.0741300000000001,2.6,0.0222389999999999,0.00625,0.00926625,0.15,0.07413,0,NA,NA,NA,NA,NA
"329","Buccaneers","TB","DST","100031","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02,0.044478,2.7,0.155673,0.025,0.037065,0.215,0,0,NA,NA,NA,NA,NA
"330","Broncos","DEN","DST","100009","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,0.14826,2.4,0.103782,0,0,0.195,0,0,NA,NA,NA,NA,NA
"331","Chiefs","KC","DST","100016","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85,0.07413,2.3,0.133434,0,0,0.16,0.014826,0,NA,NA,NA,NA,NA
"332","Titans","TEN","DST","100012","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,0.14826,1.5,0.29652,0,0,0.2,0,NA,NA,NA,NA,NA,NA
"333","Steelers","PIT","DST","100027","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,0.0741299999999999,3.45,0.66717,0,0,0.2,0,0,NA,NA,NA,NA,NA
"334","Rams","LAR","DST","100017","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.095,0.14826,3.035,0.14826,0.09125,0.01297275,0.25,0.037065,0,NA,NA,NA,NA,NA
"335","49ers","SF","DST","100029","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,0,2.715,0.14826,0,0,0.2,0,0,NA,NA,NA,NA,NA
"336","Ravens","BAL","DST","100002","robust",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.045,0.22239,3.05,0.14826,0.01,0.014826,0.28,0.07413,0,NA,NA,NA,NA,NA
