"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"397","Phillip Walker","CAR","qb","13","@ATL","0.4","4000","0.4675","0.739","5.4554","0.0287","0.0341","0.0617","0.056","0.2982","0.0024","0","0","0","0","0.0113","0.0057","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"398","Cooper Rush","DAL","qb","7","@MIN","0.4","0","0.5236","0.7345","5.9682","0.0391","0.023","0.0564","0.0416","0.2694","0.0013","0","0","0","0","0.0101","0.005","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"399","Jake Luton","SEA","qb","9","JAX","0.4","4900","0.4196","0.693","5.062","0.033","0.0234","0.0459","0.0529","0.1957","0.0029","0","0","0","0","0.0118","0.0059","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Josh Rosen","ATL","qb","6","CAR","0.4","4000","0.524","0.7253","6.1431","0.0425","0.0263","0.0635","0.0635","0.2756","0.0026","0","0","0","0","0.0111","0.0055","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","Drew Lock","DEN","qb","11","WAS","0.4","4800","0.4037","0.6736","4.9653","0.031","0.0194","0.0388","0.058","0.2616","0.0032","0","0","0","0","0.0097","0.0049","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Jordan Love","GB","qb","13","@ARZ","0.4","0","0.5168","0.7198","5.4487","0.0389","0.0209","0.0605","0.0629","0.2641","0.0022","0","0","0","0","0.0117","0.0058","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403","Gardner Minshew","PHI","qb","14","@DET","0.4","4000","0.4553","0.7064","4.9855","0.0319","0.0087","0.0514","0.0872","0.4503","0.0017","0","0","0","0","0.0138","0.0069","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Jacob Eason","SEA","qb","9","JAX","0.4","4000","0.4764","0.6999","5.2125","0.0322","0.0209","0.0485","0.0671","0.2014","0.0028","0","0","0","0","0.0115","0.0057","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"405","Logan Woodside","TEN","qb","13","@IND","0.4","4000","0.4352","0.6446","5.3384","0.0361","0.0192","0.0498","0.062","0.2944","0.0024","0","0","0","0","0.0108","0.0054","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","Andy Dalton","CHI","qb","10","SF","0.3","4900","0.3807","0.6921","3.9839","0.0211","0.0193","0.0416","0.0507","0.184","0.0033","0","0","0","0","0.0079","0.004","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Jeff Driskel","HST","qb","10","LA","0.3","4000","0.4554","0.6831","5.219","0.0219","0.014","0.0763","0.0825","0.3896","0.0023","0","0","0","0","0.0102","0.0051","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","C.J. Beathard","JAX","qb","7","@SEA","0.3","4000","0.4487","0.7271","4.8822","0.0277","0.0248","0.0523","0.0455","0.2865","0.0026","0","0","0","0","0.0121","0.0061","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Kyle Allen","WAS","qb","9","@DEN","0.3","4400","0.4363","0.683","4.6883","0.0241","0.0174","0.0526","0.0589","0.227","0.0033","0","0","0","0","0.0149","0.0075","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410","Mason Rudolph","PIT","qb","7","@CLV","0.3","4100","0.4418","0.708","4.6317","0.0258","0.025","0.0463","0.0431","0.2065","0.0021","0","0","0","0","0.0107","0.0053","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411","Rams DST","LA","dst","11","@HST","10.1","5100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.359","0.0305","1.518","1.0349","0.5175","0.0454","57.1859","0.0555","0.0527","0.0947","0.2042","0.2608","0.2171","0.1177","0.0527","0","0","0","0","0","0","0","0","0","0"
"412","Bills DST","BUF","dst","7","MIA","9.5","3300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3862","0.0362","0.9759","0.9592","0.4796","0.139","51.8104","0.0471","0.046","0.093","0.2112","0.2735","0.2213","0.1119","0.0432","0","0","0","0","0","0","0","0","0","0"
"413","Seahawks DST","SEA","dst","9","JAX","8.8","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5814","0.0345","1.2294","1.1668","0.5834","0.2203","43.9511","0.0478","0.0195","0.052","0.1507","0.252","0.2632","0.1718","0.0909","0","0","0","0","0","0","0","0","0","0"
"414","49ers DST","SF","dst","6","@CHI","8.6","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.41","0.0409","1.1966","1.2907","0.6453","0.0424","78.8966","0.0553","0.0213","0.0513","0.1421","0.2361","0.2557","0.1804","0.1132","0","0","0","0","0","0","0","0","0","0"
"415","Bengals DST","CIN","dst","10","@NYJ","8.6","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3996","0.0325","1.2038","1.0312","0.5156","0.1015","22.014","0.0333","0.0497","0.0912","0.2002","0.2604","0.2207","0.1219","0.0559","0","0","0","0","0","0","0","0","0","0"
"416","Buccaneers DST","TB","dst","9","@NO","8.4","4200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5788","0.0349","1.0171","1.0945","0.5473","0.3363","44.8675","0.0329","0.0149","0.0398","0.1205","0.2195","0.2606","0.2015","0.1431","0","0","0","0","0","0","0","0","0","0"
"417","Chargers DST","LAC","dst","7","NE","8.3","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5036","0.0327","0.9944","1.1778","0.5889","0.3357","63.4784","0.0398","0.0112","0.0348","0.1163","0.2255","0.2731","0.2066","0.1324","0","0","0","0","0","0","0","0","0","0"
"418","Chiefs DST","KC","dst","12","NYG","8.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0347","0.0332","0.9284","1.4766","0.7383","0.0949","78.3314","0.0611","0.0183","0.0498","0.1467","0.2494","0.2649","0.1758","0.0951","0","0","0","0","0","0","0","0","0","0"
"419","Falcons DST","ATL","dst","6","CAR","7.8","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.8909","0.0338","1.1998","1.1912","0.5956","0.0823","42.6518","0.0319","0.0143","0.0417","0.1308","0.2379","0.2703","0.1919","0.1131","0","0","0","0","0","0","0","0","0","0"
"420","Browns DST","CLV","dst","13","PIT","7.4","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0328","0.0375","1.1237","0.9894","0.4947","0.0934","58.0449","0.0299","0.0259","0.0634","0.1702","0.2625","0.2529","0.1523","0.0728","0","0","0","0","0","0","0","0","0","0"
"421","Eagles DST","PHI","dst","14","@DET","7.3","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2572","0.0355","0.8397","1.041","0.5205","0.1924","92.284","0.0644","0.0179","0.0453","0.1312","0.2282","0.2587","0.1911","0.1275","0","0","0","0","0","0","0","0","0","0"
"422","Bears DST","CHI","dst","10","SF","7.3","2700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4205","0.0367","0.9827","1.0806","0.5403","0.0899","67.7821","0.0469","0.0183","0.0498","0.1467","0.2494","0.2649","0.1758","0.0951","0","0","0","0","0","0","0","0","0","0"
"423","Jaguars DST","JAX","dst","7","@SEA","7.2","2400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9038","0.045","1.3805","1.1843","0.5922","0.0736","96.3139","0.0724","0.0054","0.0186","0.0711","0.165","0.2493","0.2456","0.2449","0","0","0","0","0","0","0","0","0","0"
"424","Broncos DST","DEN","dst","11","WAS","7","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.9829","0.0358","1.095","1.2297","0.6148","0.0498","50.3868","0.045","0.0183","0.0498","0.1467","0.2494","0.2649","0.1758","0.0951","0","0","0","0","0","0","0","0","0","0"
"425","Steelers DST","PIT","dst","7","@CLV","6.4","4300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1955","0.0432","0.9085","0.8992","0.4496","0.0706","76.3125","0.0655","0.0174","0.0446","0.1297","0.2271","0.259","0.1925","0.1295","0","0","0","0","0","0","0","0","0","0"
"426","Lions DST","DET","dst","9","PHI","6.3","2300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6494","0.0323","0.7083","1.5921","0.796","0.1272","74.5125","0.0487","0.0041","0.0163","0.0689","0.1702","0.2625","0.2529","0.2251","0","0","0","0","0","0","0","0","0","0"
"427","Jets DST","NYJ","dst","6","CIN","5.9","2200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6432","0.034","0.9458","1.0453","0.5227","0.1047","53.8187","0.0334","0.0037","0.0151","0.065","0.1645","0.2597","0.2563","0.2358","0","0","0","0","0","0","0","0","0","0"
"428","Packers DST","GB","dst","13","@ARZ","5.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.316","0.0386","0.8357","0.9887","0.4944","0.1666","69.8372","0.0494","0.0055","0.0188","0.0716","0.1657","0.2497","0.2452","0.2435","0","0","0","0","0","0","0","0","0","0"
"429","Titans DST","TEN","dst","13","@IND","5.8","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4355","0.0372","0.6345","1.2443","0.6222","0.0797","89.1306","0.0604","0.0096","0.0287","0.0964","0.196","0.2597","0.2243","0.1853","0","0","0","0","0","0","0","0","0","0"
"430","Football Team DST","WAS","dst","9","@DEN","5.6","2100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3313","0.0423","0.7705","0.9617","0.4808","0.0376","50.7779","0.0388","0.0129","0.0358","0.1122","0.2121","0.2611","0.2095","0.1564","0","0","0","0","0","0","0","0","0","0"
"431","Cowboys DST","DAL","dst","7","@MIN","5.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1026","0.0373","0.7782","1.1872","0.5936","0.1061","57.3582","0.0482","0.0078","0.0245","0.0865","0.1847","0.257","0.2331","0.2064","0","0","0","0","0","0","0","0","0","0"
"432","Colts DST","IND","dst","14","TEN","5.3","2600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.7074","0.0315","0.748","1.0705","0.5352","0.0282","71.4669","0.0481","0.0044","0.0173","0.0717","0.1742","0.2643","0.2504","0.2177","0","0","0","0","0","0","0","0","0","0"
"433","Panthers DST","CAR","dst","13","@ATL","5.3","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0348","0.0432","0.6486","1.0225","0.5113","0.148","81.401","0.0551","0.0061","0.0205","0.076","0.1716","0.2523","0.2417","0.2317","0","0","0","0","0","0","0","0","0","0"
"434","Cardinals DST","ARZ","dst","12","GB","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5542","0.0307","0.5951","0.8946","0.4473","0.0927","85.1724","0.0539","0.0045","0.0177","0.0729","0.1758","0.2649","0.2494","0.2148","0","0","0","0","0","0","0","0","0","0"
"435","Vikings DST","MIN","dst","7","DAL","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.0176","0.0309","0.7743","1.1729","0.5865","0.0977","52.4552","0.0356","0.0039","0.0158","0.0672","0.1677","0.2613","0.2544","0.2296","0","0","0","0","0","0","0","0","0","0"
"436","Patriots DST","NE","dst","14","@LAC","4.9","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8928","0.0427","0.8134","1.0139","0.507","0.0823","93.393","0.0588","0.0046","0.0164","0.0649","0.1561","0.2447","0.25","0.2633","0","0","0","0","0","0","0","0","0","0"
"437","Texans DST","HST","dst","10","LA","4.6","2000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.8919","0.0327","0.7356","0.892","0.446","0.168","65.6474","0.0388","0.0019","0.0091","0.0449","0.1308","0.2379","0.2703","0.305","0","0","0","0","0","0","0","0","0","0"
"438","Dolphins DST","MIA","dst","14","@BUF","4.4","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.7879","0.0523","0.7866","1.2971","0.6486","0.0881","66.4655","0.0352","0.0024","0.01","0.045","0.124","0.2225","0.2601","0.3359","0","0","0","0","0","0","0","0","0","0"
"439","Saints DST","NO","dst","6","TB","4.1","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.4182","0.0313","0.6447","0.7185","0.3592","0.1766","40.6006","0.0311","0.003","0.0128","0.0578","0.1531","0.2534","0.2621","0.2578","0","0","0","0","0","0","0","0","0","0"
"440","Giants DST","NYG","dst","10","@KC","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.5555","0.0467","0.595","1.027","0.5135","0.0736","50.5595","0.0312","0.0025","0.0101","0.0454","0.1248","0.2231","0.26","0.3341","0","0","0","0","0","0","0","0","0","0"
