"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"316","Daniel Brown","NYJ","te","6","PHI","0.1","0","0","0","0","0","0","0","0","0","0","0.0312","0.0214","0.221","0.0014","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"317","Darrell Daniels","ARZ","te","12","@CHI","0.1","2500","0","0","0","0","0","0","0","0","0","0.0327","0.0229","0.2228","0.0021","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"318","Tyler Mabry","SEA","te","9","SF","0.1","2500","0","0","0","0","0","0","0","0","0","0.0305","0.0215","0.2278","0.0017","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Devin Asiasi","NE","te","14","@BUF","0.1","2500","0","0","0","0","0","0","0","0","0","0.0316","0.0209","0.2302","0.0019","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Andrew Beck","DEN","te","11","@KC","0.1","2500","0","0","0","0","0","0","0.0231","0.1297","0.0006","0.0304","0.0204","0.2084","0.0015","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Kendall Blanton","LA","te","11","JAX","0.1","2500","0","0","0","0","0","0","0","0","0","0.0347","0.0254","0.2746","0.0025","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Jesper Horsted","CHI","te","10","ARZ","0.1","2500","0","0","0","0","0","0","0","0","0","0.066","0.0454","0.4646","0.0031","0.0005","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","KhaDarel Hodge","DET","wr","9","MIN","2.1","3000","0","0","0","0","0","0","0.0223","0.1206","0.0008","1.1315","0.6934","10.4914","0.0461","0.0077","0.0038","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","Ashton Dulin","IND","wr","14","@HST","2.1","3000","0","0","0","0","0","0","0.2663","1.5007","0.0093","0.934","0.6197","7.9961","0.0506","0.0444","0.0222","0.0018","46.0588","0.0269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Isaiah McKenzie","BUF","wr","7","NE","2","3000","0","0","0","0","0","0","0.4795","2.312","0.021","0.962","0.6964","5.0527","0.0276","0.079","0.0395","0.0021","73.3206","0.0461","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","Kenny Stills","NO","wr","6","DAL","1.9","0","0","0","0","0","0","0","0","0","0","0.8928","0.6022","9.2052","0.0526","0.0056","0.0028","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","John Brown","JAX","wr","7","@LA","1.8","3000","0","0","0","0","0","0","0","0","0","0.9424","0.5676","7.7876","0.0367","0.0645","0.0323","0.0009","66.1047","0.0393","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Travis Benjamin","SF","wr","6","@SEA","1.6","3000","0","0","0","0","0","0","0","0","0","0.9805","0.6432","6.6912","0.0478","0.0071","0.0035","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Collin Johnson","NYG","wr","10","@MIA","1.5","3000","0","0","0","0","0","0","0","0","0","0.8332","0.5298","7.0044","0.0363","0.0055","0.0027","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Auden Tate","CIN","wr","10","LAC","1.5","3000","0","0","0","0","0","0","0.0246","0.1332","0.0009","0.83","0.4947","6.9236","0.0403","0.0068","0.0034","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Antoine Wesley","ARZ","wr","12","@CHI","1.2","3100","0","0","0","0","0","0","0.0254","0.1435","0.0008","0.6545","0.4359","5.5184","0.0332","0.0052","0.0026","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Penny Hart","SEA","wr","9","SF","1.1","3000","0","0","0","0","0","0","0.0466","0.2604","0.0016","0.6098","0.4105","4.888","0.0274","0.0053","0.0026","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Jeff Smith","NYJ","wr","6","PHI","1","3000","0","0","0","0","0","0","0","0","0","0.6239","0.3704","4.5021","0.0209","0.0039","0.0019","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Bennett Skowronek","LA","wr","11","JAX","0.7","0","0","0","0","0","0","0","0.0264","0.1599","0.001","0.3469","0.2447","3.2212","0.0211","0.0031","0.0016","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Frank Darby","ATL","wr","6","TB","0.7","3000","0","0","0","0","0","0","0.0211","0.1276","0.0007","0.3322","0.2137","3.0899","0.0164","0.0027","0.0014","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Miles Boykin","BLT","wr","8","@PIT","0.7","3000","0","0","0","0","0","0","0","0","0","0.4155","0.2512","3.5337","0.0205","0.0025","0.0012","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Dax Milne","WAS","wr","9","@LV","0.7","3000","0","0","0","0","0","0","0.1135","0.6906","0.0035","0.3246","0.2166","2.9804","0.0163","0.0048","0.0024","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Mike Thomas","CIN","wr","10","LAC","0.6","3000","0","0","0","0","0","0","0.0246","0.1213","0.001","0.332","0.2147","2.4949","0.0152","0.0027","0.0013","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","J.J. Arcega-Whiteside","PHI","wr","14","@NYJ","0.6","3000","0","0","0","0","0","0","0.0517","0.2924","0.0017","0.2942","0.1818","2.6405","0.0156","0.0027","0.0014","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Stanley Morgan Jr.","CIN","wr","10","LAC","0.6","3000","0","0","0","0","0","0","0","0","0","0.332","0.2162","2.7372","0.0166","0.0024","0.0012","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Dezmon Patmon","IND","wr","14","@HST","0.6","3000","0","0","0","0","0","0","0","0","0","0.3113","0.2146","2.6755","0.0173","0.0024","0.0012","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Cody White","PIT","wr","7","BLT","0.6","3000","0","0","0","0","0","0","0","0","0","0.3489","0.2127","2.6456","0.0129","0.0024","0.0012","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","Greg Ward","PHI","wr","14","@NYJ","0.5","3000","0","0","0","0","0","0","0.0775","0.4055","0.0025","0.2942","0.2045","1.7578","0.0115","0.0029","0.0014","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Gunner Olszewski","NE","wr","14","@BUF","0.5","3000","0","0","0","0","0","0","0.0266","0.1487","0.0008","0.1581","0.0994","1.2773","0.0073","0.0668","0.0334","0.0002","67.4817","0.0425","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Jake Kumerow","BUF","wr","7","NE","0.4","3000","0","0","0","0","0","0","0","0","0","0.2245","0.1367","1.9519","0.0114","0.0015","0.0007","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Tom Kennedy","DET","wr","9","MIN","0.4","3000","0","0","0","0","0","0","0","0","0","0.1714","0.1147","1.4705","0.0067","0.0331","0.0166","0.0003","43.5424","0.0204","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Kevin White","NO","wr","6","DAL","0.3","0","0","0","0","0","0","0","0","0","0","0.1539","0.0965","1.4175","0.0071","0.0011","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","C.J. Board","NYG","wr","10","@MIA","0.3","3000","0","0","0","0","0","0","0.0683","0.3563","0.002","0.1","0.0678","0.8222","0.0039","0.0309","0.0155","0.0003","41.1347","0.0197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Marcus Kemp","KC","wr","12","DEN","0.3","3000","0","0","0","0","0","0","0","0","0","0.1673","0.1065","1.336","0.0088","0.0012","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","K.J. Hill","LAC","wr","7","@CIN","0.3","3000","0","0","0","0","0","0","0","0","0","0.1741","0.1173","1.3377","0.0066","0.0013","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","James Proche","BLT","wr","8","@PIT","0.3","3000","0","0","0","0","0","0","0.03","0.1762","0.0009","0.1385","0.0896","1.0447","0.0053","0.0014","0.0007","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Dillon Stoner","LV","wr","8","WAS","0.3","3000","0","0","0","0","0","0","0","0","0","0.1345","0.0949","1.1557","0.0069","0.0011","0.0005","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Ihmir Smith-Marsette","MIN","wr","7","@DET","0.3","3000","0","0","0","0","0","0","0","0","0","0.1589","0.1103","1.5121","0.0117","0.0013","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Andre Roberts","LAC","wr","7","@CIN","0.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0547","0.0274","0","53.3228","0.0304","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Tyrie Cleveland","DEN","wr","11","@KC","0.2","3000","0","0","0","0","0","0","0","0","0","0.1522","0.0942","1.1482","0.0051","0.0011","0.0005","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Diontae Spencer","DEN","wr","11","@KC","0.2","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0535","0.0267","0","53.1644","0.034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Jacob Harris","LA","wr","11","JAX","0.1","2500","0","0","0","0","0","0","0","0","0","0.0347","0.0229","0.3564","0.0022","0.0003","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Landen Akers","LA","wr","11","JAX","0.1","3000","0","0","0","0","0","0","0","0","0","0.0694","0.0521","0.5533","0.0035","0.0006","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Denzel Mims","NYJ","wr","6","PHI","0.1","3000","0","0","0","0","0","0","0","0","0","0.0312","0.0186","0.2673","0.0012","0.0002","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Tylan Wallace","BLT","wr","8","@PIT","0.1","3000","0","0","0","0","0","0","0","0","0","0.0277","0.0173","0.2257","0.0012","0.0002","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Simi Fehoko","DAL","wr","7","@NO","0.1","0","0","0","0","0","0","0","0","0","0","0.0708","0.0461","0.6783","0.0038","0.0005","0.0003","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Trevor Siemian","NO","qb","6","DAL","3.8","0","1.1222","1.776","12.2955","0.0754","0.0457","0.1324","0.1915","0.5848","0.0088","1.8472","1.4998","10.9662","0.0611","0.0512","0.0256","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Marcus Mariota","LV","qb","8","WAS","1.3","4900","0.5005","0.6591","5.6262","0.0367","0.016","0.0718","1.0593","5.3855","0.076","0","0","0","0","0.0757","0.0379","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Jacoby Brissett","MIA","qb","14","NYG","1.3","4900","1.2452","1.7695","12.387","0.0786","0.0297","0.1367","0.8174","1.543","0.0668","0","0","0","0","0.0754","0.0377","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Nick Foles","CHI","qb","10","ARZ","0.8","4800","1.0816","1.8379","12.0668","0.064","0.0382","0.087","0.0795","0.4404","0.0039","0","0","0","0","0.0238","0.0119","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Joe Flacco","NYJ","qb","6","PHI","0.7","5100","1.0522","1.7509","11.2619","0.0572","0.035","0.1281","0.0845","0.4393","0.0043","0","0","0","0","0.0337","0.0169","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Feleipe Franks","ATL","qb","6","TB","0.7","4000","0.5221","0.7386","5.7889","0.0328","0.0211","0.0684","0.479","1.4734","0.0292","0","0","0","0","0.0406","0.0203","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","Trey Lance","SF","qb","6","@SEA","0.6","4900","0.464","0.6392","5.2052","0.0367","0.0165","0.0508","0.3339","1.1432","0.0246","0","0","0","0","0.0262","0.0131","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Blaine Gabbert","TB","qb","9","@ATL","0.5","4900","0.589","0.771","7.0996","0.0565","0.0199","0.0483","0.0672","0.2987","0.0024","0","0","0","0","0.0135","0.0068","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Sean Mannion","MIN","qb","7","@DET","0.5","4400","0.4791","0.6972","5.6847","0.0487","0.0253","0.0382","0.0355","0.2474","0.003","0","0","0","0","0.0109","0.0055","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","John Wolford","LA","qb","11","JAX","0.5","4000","0.5164","0.6974","6.1625","0.0441","0.0142","0.0496","0.0395","0.2601","0.0012","0","0","0","0","0.0091","0.0045","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Chad Henne","KC","qb","12","DEN","0.4","4000","0.4592","0.7283","5.4569","0.0402","0.0204","0.0468","0.0477","0.2591","0.0029","0","0","0","0","0.0113","0.0056","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Chase Daniel","LAC","qb","7","@CIN","0.4","4200","0.4723","0.7275","5.6324","0.0299","0.0223","0.0577","0.0613","0.2613","0.002","0","0","0","0","0.0108","0.0054","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Colt McCoy","ARZ","qb","12","@CHI","0.4","5400","0.4621","0.718","4.9042","0.0333","0.018","0.0489","0.0675","0.2717","0.0019","0","0","0","0","0.0139","0.0069","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Geno Smith","SEA","qb","9","SF","0.4","5000","0.4324","0.6708","5.2715","0.0314","0.0291","0.0642","0.0705","0.2824","0.0025","0","0","0","0","0.0109","0.0054","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Brandon Allen","CIN","qb","10","LAC","0.4","4000","0.464","0.7058","5.6421","0.0368","0.0232","0.0491","0.0573","0.2588","0.0021","0","0","0","0","0.0097","0.0049","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Mitchell Trubisky","BUF","qb","7","NE","0.4","4000","0.4329","0.6974","4.9442","0.0297","0.0194","0.0432","0.0681","0.3147","0.0027","0","0","0","0","0.0087","0.0044","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Cooper Rush","DAL","qb","7","@NO","0.4","0","0.5015","0.7337","5.9143","0.0374","0.0242","0.0488","0.0346","0.2531","0.0012","0","0","0","0","0.0103","0.0051","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Kyle Allen","WAS","qb","9","@LV","0.4","4300","0.474","0.7024","5.1528","0.0299","0.0162","0.0585","0.0589","0.2334","0.0036","0","0","0","0","0.0152","0.0076","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Jacob Eason","SEA","qb","9","SF","0.4","4000","0.4519","0.661","4.8488","0.0347","0.0188","0.0505","0.0647","0.1845","0.0029","0","0","0","0","0.0111","0.0055","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Jake Fromm","NYG","qb","10","@MIA","0.4","4000","0.4483","0.6823","5.5111","0.0319","0.0211","0.0575","0.0618","0.2513","0.002","0","0","0","0","0.0112","0.0056","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Brian Hoyer","NE","qb","14","@BUF","0.3","4000","0.4278","0.6913","4.7019","0.0282","0.0146","0.039","0.0381","0.2119","0.0017","0","0","0","0","0.0121","0.0061","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","C.J. Beathard","JAX","qb","7","@LA","0.3","4000","0.4535","0.7243","4.7555","0.023","0.0267","0.0614","0.043","0.2857","0.0023","0","0","0","0","0.012","0.006","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Tim Boyle","DET","qb","9","MIN","0.3","4900","0.4881","0.7446","5.3448","0.0267","0.0271","0.045","0.0477","0.2632","0.0021","0","0","0","0","0.0112","0.0056","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Drew Lock","DEN","qb","11","@KC","0.3","4100","0.3895","0.682","4.6236","0.0221","0.0253","0.0427","0.0526","0.2606","0.0024","0","0","0","0","0.0101","0.0051","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Gardner Minshew","PHI","qb","14","@NYJ","0.3","4000","0.4061","0.6724","4.4683","0.0282","0.0113","0.053","0.0871","0.4328","0.0017","0","0","0","0","0.0133","0.0066","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Tyler Huntley","BLT","qb","8","@PIT","0.3","5000","0.3702","0.6211","4.3421","0.0247","0.0146","0.0537","0.0713","0.5429","0.0037","0","0","0","0","0.0116","0.0058","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Mason Rudolph","PIT","qb","7","BLT","0.3","4800","0.4583","0.7155","4.8","0.0264","0.0228","0.0364","0.0436","0.2177","0.0017","0","0","0","0","0.0101","0.005","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Davis Mills","HST","qb","10","IND","0.3","4900","0.4354","0.7198","4.9721","0.0214","0.0273","0.0617","0.0483","0.2963","0.002","0","0","0","0","0.0121","0.0061","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Rams DST","LA","dst","11","JAX","9.2","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9697","0.0352","1.0639","1.1623","0.5812","0.1506","64.6279","0.0502","0.0359","0.0791","0.1935","0.2707","0.2367","0.1293","0.0548","0","0","0","0","0","0","0","0","0","0"
"391","Eagles DST","PHI","dst","14","@NYJ","8.7","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.12","0.035","1.2547","1.0407","0.5204","0.0474","67.7945","0.0574","0.032","0.0681","0.1694","0.2514","0.2431","0.1531","0.0829","0","0","0","0","0","0","0","0","0","0"
"392","Colts DST","IND","dst","14","@HST","7.7","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0721","0.0322","0.5752","1.0674","0.5337","0.0464","69.7563","0.0583","0.0441","0.0844","0.1918","0.2589","0.2277","0.1305","0.0626","0","0","0","0","0","0","0","0","0","0"
"393","Bills DST","BUF","dst","7","NE","7.6","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3181","0.0342","1.0075","1.0603","0.5301","0.2174","73.3206","0.0461","0.0141","0.0413","0.13","0.2373","0.2705","0.1927","0.1141","0","0","0","0","0","0","0","0","0","0"
"394","Vikings DST","MIN","dst","7","@DET","7.4","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.1252","0.0309","0.8361","0.9285","0.4642","0.1719","78.2036","0.0729","0.0272","0.0609","0.1583","0.246","0.249","0.1642","0.0944","0","0","0","0","0","0","0","0","0","0"
