"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"236","Zach Wilson","NYJ","qb","6","@MIA","14.3","5200","21.1924","32.3096","214.1615","0.9758","1.1301","2.8446","3.3865","14.8432","0.1809","0","0","0","0","0.5815","0.2907","0.0534","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Anthony Schwartz","CLV","wr","13","LV","5.1","0","0","0","0","0","0","0","0.2614","1.5664","0.0092","2.8329","1.9188","20.9592","0.1199","0.0564","0.0282","0.0063","44.7415","0.0244","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Breshad Perriman","TB","wr","9","NO","5","3400","0","0","0","0","0","0","0","0","0","2.5765","1.4767","25.1401","0.1549","0.0123","0.0062","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Blake Jarwin","DAL","te","7","@NYG","3.1","2500","0","0","0","0","0","0","0","0","0","1.6966","1.1635","12.4407","0.1137","0.0141","0.007","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Tommy Tremble","CAR","te","13","@BUF","3.1","2600","0","0","0","0","0","0","0","0","0","1.9413","1.2755","13.3015","0.0786","0.0127","0.0063","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Tyler Johnson","TB","wr","9","NO","4.9","3000","0","0","0","0","0","0","0.0508","0.2969","0.0019","2.5765","1.8313","22.2009","0.1313","0.0191","0.0095","0.0065","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Josh Palmer","LAC","wr","7","KC","4.9","0","0","0","0","0","0","0","0.0441","0.267","0.0014","2.6178","1.7439","23.7074","0.1104","0.0191","0.0095","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Shane Zylstra","DET","te","9","ARZ","3","2500","0","0","0","0","0","0","0","0","0","1.728","1.2214","12.9845","0.0744","0.0127","0.0064","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Tony Jones Jr.","NO","rb","6","@TB","2.5","4000","0","0","0","0","0","0","2.2776","9.1303","0.0488","0.8955","0.6943","4.7321","0.0147","0.0253","0.0126","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Joshua Kelley","LAC","rb","7","KC","2.4","0","0","0","0","0","0","0","2.2037","9.1871","0.0581","0.6981","0.5789","4.164","0.0179","0.0284","0.0142","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Jermar Jefferson","DET","rb","9","ARZ","2.4","4000","0","0","0","0","0","0","2.1316","9.6471","0.0584","0.6912","0.5582","4.1376","0.0181","0.0236","0.0118","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Kene Nwangwu","MIN","rb","7","@CHI","2.3","4000","0","0","0","0","0","0","2.8315","12.6409","0.0865","0.3084","0.2393","1.841","0.009","0.0256","0.0128","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Penny Hart","SEA","wr","9","@LA","4.5","3000","0","0","0","0","0","0","0.0438","0.2459","0.0013","2.4686","1.7086","20.3878","0.1094","0.0191","0.0096","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Lil'Jordan Humphrey","NO","wr","6","@TB","4.5","3300","0","0","0","0","0","0","0","0","0","2.9851","1.873","21.2039","0.077","0.0203","0.0101","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Dede Westbrook","MIN","wr","7","@CHI","4.4","3000","0","0","0","0","0","0","0.0283","0.1504","0.0008","2.6214","1.7516","17.7991","0.1062","0.0542","0.0271","0.0081","14.2873","0.023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Davion Davis","HST","wr","10","@JAX","4.4","3000","0","0","0","0","0","0","0","0","0","2.4155","1.6198","20.6851","0.1051","0.018","0.009","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Zach Gentry","PIT","te","7","TEN","2.5","2600","0","0","0","0","0","0","0","0","0","1.4205","0.9562","10.6099","0.0744","0.0097","0.0049","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Charlie Woerner","SF","te","6","ATL","2.5","2500","0","0","0","0","0","0","0","0","0","1.3228","0.9495","10.2925","0.0879","0.0097","0.0049","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Alec Ingold","LV","rb","8","@CLV","2","0","0","0","0","0","0","0","0.2426","0.9025","0.0048","1.1089","0.8309","7.3509","0.0476","0.0107","0.0053","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Anthony Firkser","TEN","te","13","@PIT","2.4","2800","0","0","0","0","0","0","0","0","0","1.307","0.914","9.5431","0.0809","0.0076","0.0038","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Tavon Austin","JAX","wr","7","HST","4.3","3200","0","0","0","0","0","0","0.0483","0.2062","0.0026","2.574","1.787","18.7265","0.1013","0.0194","0.0097","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","DeAndre Carter","WAS","wr","9","@PHI","4.2","3800","0","0","0","0","0","0","0.2623","1.2565","0.0077","2.1846","1.3746","18.2332","0.0921","0.1153","0.0577","0.0034","68.3968","0.0528","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Chris Moore","HST","wr","10","@JAX","4.2","3000","0","0","0","0","0","0","0","0","0","2.4155","1.7376","18.5823","0.0885","0.0185","0.0093","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Brandon Zylstra","CAR","wr","13","@BUF","4.2","3000","0","0","0","0","0","0","0.0455","0.2383","0.0013","2.5884","1.689","19.9993","0.0771","0.0187","0.0093","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Chris Manhertz","JAX","te","7","HST","2.3","2500","0","0","0","0","0","0","0","0","0","1.287","0.9442","9.5224","0.0715","0.0095","0.0047","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Boston Scott","PHI","rb","14","WAS","1.8","4200","0","0","0","0","0","0","1.3166","5.58","0.0491","0.5737","0.4592","3.4133","0.0162","0.0181","0.009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Stephen Anderson","LAC","te","7","KC","2.2","0","0","0","0","0","0","0","0","0","0","1.2217","0.9291","8.8955","0.064","0.0092","0.0046","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","J.J. Taylor","NE","rb","14","@IND","1.7","0","0","0","0","0","0","0","1.7795","7.201","0.0498","0.4513","0.3655","2.6148","0.0136","0.0199","0.01","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Patrick Ricard","BLT","rb","8","GB","1.7","4000","0","0","0","0","0","0","0.132","0.5866","0.0038","1.0486","0.7974","6.1327","0.033","0.0098","0.0049","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","James Washington","PIT","wr","7","TEN","4.1","3500","0","0","0","0","0","0","0.0692","0.3748","0.0029","2.4149","1.387","19.4524","0.1205","0.0167","0.0084","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Ray-Ray McCloud III","PIT","wr","7","TEN","4.1","3300","0","0","0","0","0","0","0.1847","1.057","0.0072","2.8411","2.118","12.3489","0.0613","0.0894","0.0447","0.0055","66.6008","0.0468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Trent Sherfield","SF","wr","6","ATL","4.1","3000","0","0","0","0","0","0","0.0265","0.1437","0.001","2.3149","1.5074","18.8555","0.1146","0.0159","0.008","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Keith Smith","ATL","rb","6","@SF","1.6","4000","0","0","0","0","0","0","0.3252","1.2248","0.0078","0.9037","0.7116","5.3789","0.0266","0.0103","0.0052","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","DeSean Jackson","LV","wr","8","@CLV","3.9","0","0","0","0","0","0","0","0","0","0","1.9568","1.151","21.2784","0.1002","0.0151","0.0076","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Preston Williams","MIA","wr","14","NYJ","3.9","3000","0","0","0","0","0","0","0","0","0","2.0039","1.2086","18.4475","0.13","0.0209","0.0105","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Juwan Johnson","NO","te","6","@TB","2","2800","0","0","0","0","0","0","0.0456","0.2671","0.0012","1.194","0.7874","8.763","0.0493","0.0086","0.0043","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Derrick Gore","KC","rb","12","@LAC","1.5","0","0","0","0","0","0","0","1.4699","6.4733","0.0513","0.3576","0.2905","2.104","0.0113","0.0147","0.0074","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","C.J. Ham","MIN","rb","7","@CHI","1.4","4000","0","0","0","0","0","0","0.5663","2.3786","0.0156","0.6168","0.4641","4.2575","0.0235","0.009","0.0045","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Zack Moss","BUF","rb","7","CAR","1.4","4400","0","0","0","0","0","0","1.2816","5.5376","0.0482","0.3172","0.2497","2.0099","0.0114","0.011","0.0055","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Devin Duvernay","BLT","wr","8","GB","3.8","3600","0","0","0","0","0","0","0.264","1.6206","0.007","2.0971","1.4803","14.9537","0.0566","0.0939","0.047","0.0044","94.4281","0.0489","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Tom Kennedy","DET","wr","9","ARZ","3.8","3000","0","0","0","0","0","0","0","0","0","2.0736","1.3992","17.8144","0.0754","0.0606","0.0303","0.0038","63.4451","0.0269","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Greg Ward","PHI","wr","14","WAS","3.7","3000","0","0","0","0","0","0","0.079","0.4124","0.0032","2.4381","1.6617","14.2036","0.0912","0.0149","0.0075","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Bennett Skowronek","LA","wr","11","SEA","3.7","0","0","0","0","0","0","0","0.0253","0.1531","0.001","1.7845","1.2679","16.7344","0.1122","0.0142","0.0071","0.0047","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Denzel Mims","NYJ","wr","6","@MIA","3.7","3000","0","0","0","0","0","0","0.066","0.3867","0.0019","2.0564","1.2607","18.1704","0.0809","0.0135","0.0067","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","O.J. Howard","TB","te","9","NO","1.8","2500","0","0","0","0","0","0","0","0","0","0.8834","0.6017","7.5779","0.0674","0.007","0.0035","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Juwann Winfree","GB","wr","13","@BLT","3.6","3000","0","0","0","0","0","0","0","0","0","2.0331","1.358","15.6341","0.1053","0.019","0.0095","0.0074","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Kenneth Gainwell","PHI","rb","14","WAS","1.1","4500","0","0","0","0","0","0","0.2633","1.1227","0.0095","0.5737","0.4462","3.6808","0.02","0.0072","0.0036","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Demarcus Robinson","KC","wr","12","@LAC","3.4","0","0","0","0","0","0","0","0.042","0.211","0.0015","1.7882","1.2362","15.1802","0.0974","0.0138","0.0069","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Dez Fitzpatrick","TEN","wr","13","@PIT","3.4","3500","0","0","0","0","0","0","0.0872","0.5297","0.0026","1.7427","1.1068","16.2092","0.1029","0.0134","0.0067","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Shi Smith","CAR","wr","13","@BUF","3.4","3000","0","0","0","0","0","0","0.1138","0.6839","0.003","2.2649","1.3883","15.2609","0.0599","0.0169","0.0085","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Kylen Granson","IND","te","14","NE","1.5","0","0","0","0","0","0","0","0","0","0","0.8032","0.5601","6.2345","0.0435","0.0057","0.0028","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Tyree Jackson","PHI","te","14","WAS","1.5","2500","0","0","0","0","0","0","0","0","0","0.8605","0.5914","6.1903","0.0511","0.0061","0.0031","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","KhaDarel Hodge","DET","wr","9","ARZ","3.3","3000","0","0","0","0","0","0","0.0213","0.1158","0.0007","1.8317","1.1318","17.0193","0.0688","0.012","0.006","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Isaiah Ford","MIA","wr","14","NYJ","3.2","3000","0","0","0","0","0","0","0","0","0","1.6699","1.2192","13.9419","0.0914","0.0114","0.0057","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Durham Smythe","MIA","te","14","NYJ","1.3","2500","0","0","0","0","0","0","0","0","0","0.668","0.5159","4.5256","0.0488","0.0046","0.0023","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Andy Janovich","CLV","rb","13","LV","0.8","0","0","0","0","0","0","0","0.3922","1.6901","0.0165","0.3148","0.2464","1.9378","0.0103","0.006","0.003","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Jason Cabinda","DET","rb","9","ARZ","0.8","4000","0","0","0","0","0","0","0.2132","0.9525","0.0058","0.4147","0.3307","2.3969","0.0106","0.0056","0.0028","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Luke Farrell","JAX","te","7","HST","1.2","2500","0","0","0","0","0","0","0","0","0","0.6435","0.4598","4.9433","0.035","0.0062","0.0031","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Drew Sample","CIN","te","10","@DEN","1.2","2500","0","0","0","0","0","0","0","0","0","0.6878","0.5069","4.7201","0.0411","0.006","0.003","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Ty Montgomery","NO","rb","6","@TB","0.7","3400","0","0","0","0","0","0","0.4555","1.9089","0.0092","0.2985","0.2294","1.5447","0.0049","0.0062","0.0031","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Gabe Nabers","LAC","rb","7","KC","0.7","0","0","0","0","0","0","0","0.1102","0.4963","0.0033","0.349","0.2858","2.0198","0.0146","0.0042","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Jeff Smith","NYJ","wr","6","@MIA","3","3000","0","0","0","0","0","0","0.066","0.3702","0.002","1.8982","1.1572","14.2362","0.0617","0.0128","0.0064","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Ross Dwelley","SF","te","6","ATL","1.1","2500","0","0","0","0","0","0","0","0","0","0.5291","0.3942","4.1273","0.0399","0.0037","0.0019","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","John Bates","WAS","te","9","@PHI","1.1","3000","0","0","0","0","0","0","0","0","0","0.6242","0.4229","4.4861","0.0316","0.0043","0.0021","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Chris Herndon","MIN","te","7","@CHI","1.1","2500","0","0","0","0","0","0","0","0","0","0.6168","0.4274","4.2351","0.0393","0.0053","0.0026","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Miller Forristall","CLV","te","13","LV","1.1","0","0","0","0","0","0","0","0","0","0","0.6295","0.4367","4.6731","0.0385","0.0045","0.0023","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Michael Burton","KC","rb","12","@LAC","0.6","0","0","0","0","0","0","0","0.315","1.3066","0.0099","0.2503","0.2033","1.4585","0.0082","0.0049","0.0024","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Chris Evans","CIN","rb","10","@DEN","0.6","4000","0","0","0","0","0","0","0","0","0","0.3439","0.2695","2.4481","0.0146","0.0031","0.0016","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Luke Stocker","MIN","te","7","@CHI","1","2500","0","0","0","0","0","0","0","0","0","0.6168","0.4405","3.6397","0.0361","0.0058","0.0029","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Lee Smith","ATL","te","6","@SF","1","2500","0","0","0","0","0","0","0","0","0","0.5422","0.4085","3.6795","0.0358","0.0041","0.002","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Blake Bell","KC","te","12","@LAC","1","0","0","0","0","0","0","0","0","0","0","0.5364","0.3991","3.9038","0.0351","0.0039","0.0019","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Eric Tomlinson","BLT","te","8","GB","1","2500","0","0","0","0","0","0","0","0","0","0.5992","0.4105","4.1472","0.0238","0.0042","0.0021","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Jack Stoll","PHI","te","14","WAS","1","2500","0","0","0","0","0","0","0","0","0","0.5737","0.3956","4.0917","0.0339","0.0041","0.002","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Josh Oliver","BLT","te","8","GB","1","2500","0","0","0","0","0","0","0","0","0","0.5992","0.403","4.2431","0.0237","0.0053","0.0026","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Noah Gray","KC","te","12","@LAC","1","0","0","0","0","0","0","0","0","0","0","0.5364","0.3831","4.0276","0.0394","0.0039","0.002","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Corey Clement","DAL","rb","7","@NYG","0.5","4300","0","0","0","0","0","0","0.6792","2.6823","0.0214","0.0339","0.0268","0.1868","0.0009","0.0053","0.0027","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jakob Johnson","NE","rb","14","@IND","0.5","0","0","0","0","0","0","0","0","0","0","0.3224","0.2568","1.9534","0.0133","0.0042","0.0021","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Nick Vannett","NO","te","6","@TB","0.9","3000","0","0","0","0","0","0","0","0","0","0.597","0.4151","3.6692","0.021","0.0039","0.0019","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Mekhi Sargent","LA","rb","11","SEA","0.4","4000","0","0","0","0","0","0","0.2527","1.0428","0.0073","0.0357","0.0297","0.2342","0.0016","0.0489","0.0244","0.0004","65.4519","0.0366","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","N'Keal Harry","NE","wr","14","@IND","2.8","0","0","0","0","0","0","0","0.0254","0.153","0.0008","1.6119","1.0575","11.9401","0.0812","0.0136","0.0068","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Derek Watt","PIT","rb","7","TEN","0.3","4000","0","0","0","0","0","0","0","0","0","0.1776","0.139","1.0139","0.0054","0.0016","0.0008","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
