"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"235","Eric Ebron","PIT","te","7","DEN","3.4","2900","0","0","0","0","0","0","0","0","0","1.9471","1.3052","14.0884","0.1101","0.0138","0.0069","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"236","Geoff Swaim","TEN","te","13","@JAX","3.4","2500","0","0","0","0","0","0","0","0","0","1.7737","1.3842","12.215","0.1307","0.0135","0.0067","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Carson Wentz","IND","qb","14","@BLT","15.7","5000","21.4308","32.5129","216.7662","1.2125","0.6664","2.6378","3.5356","15.5193","0.149","0","0","0","0","0.6951","0.3476","0.0575","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","DeSean Jackson","LA","wr","11","@SEA","5.9","0","0","0","0","0","0","0","0.0486","0.123","0.0023","2.8164","1.8405","29.3931","0.1664","0.0191","0.0095","0.0064","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Frank Darby","ATL","wr","6","NYJ","5.9","0","0","0","0","0","0","0","0.0254","0.1568","0.0009","2.8103","1.9079","27.988","0.1803","0.0213","0.0107","0.0052","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Demetric Felton","CLV","rb","13","@LAC","3.1","4000","0","0","0","0","0","0","0.122","0.5587","0.0038","1.8334","1.5107","11.6182","0.063","0.02","0.01","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Jameis Winston","NO","qb","6","@WAS","15.6","5600","21.2164","31.417","214.0915","1.3721","0.8679","2.3886","3.5995","14.2901","0.093","0","0","0","0","0.4845","0.2422","0.0608","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Travis Homer","SEA","rb","9","LA","2.9","0","0","0","0","0","0","0","1.2026","4.9011","0.0276","1.3951","1.1332","8.1907","0.0431","0.0238","0.0119","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Durham Smythe","MIA","te","14","@TB","3","2500","0","0","0","0","0","0","0","0","0","1.9242","1.3869","11.6262","0.072","0.0132","0.0066","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Chris Conley","HST","wr","10","NE","5.6","3000","0","0","0","0","0","0","0.0439","0.2095","0.0017","3.2577","2.0478","27.188","0.1165","0.0245","0.0122","0.0085","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","John Ross","NYG","wr","10","@DAL","5.6","3400","0","0","0","0","0","0","0","0","0","2.9491","1.7354","28.4971","0.1637","0.0309","0.0154","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Donovan Peoples-Jones","CLV","wr","13","@LAC","5.6","3000","0","0","0","0","0","0","0.0244","0.1433","0.0007","2.5731","1.8245","25.6838","0.1524","0.0734","0.0367","0.0112","21.2623","0.0316","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Albert Wilson","MIA","wr","14","@TB","5.5","3100","0","0","0","0","0","0","0.0193","0.0928","0.0006","3.8485","2.7088","22.8522","0.078","0.0265","0.0132","0.0072","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Parris Campbell","IND","wr","14","@BLT","5.5","3200","0","0","0","0","0","0","0.4437","2.5074","0.0134","3.1534","2.2484","22.3701","0.1123","0.0416","0.0208","0.006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Donald Parham","LAC","te","7","CLV","2.7","2600","0","0","0","0","0","0","0","0","0","1.3983","0.9402","12.3273","0.0895","0.0094","0.0047","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Devonta Freeman","BLT","rb","8","IND","2.5","4000","0","0","0","0","0","0","3.4386","13.7676","0.0958","0.2818","0.2311","1.7455","0.0131","0.0312","0.0156","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","J.J. Taylor","NE","rb","14","@HST","2.5","4400","0","0","0","0","0","0","2.3801","10.7986","0.0792","0.4817","0.3921","2.8952","0.0165","0.0527","0.0264","0.0019","41.1165","0.0259","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Carlos Hyde","JAX","rb","7","TEN","2.4","4200","0","0","0","0","0","0","2.4892","9.9015","0.0653","0.6739","0.543","3.3633","0.017","0.0339","0.017","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Davis Mills","HST","qb","10","NE","14.8","4800","20.7793","32.0862","233.618","1.09","1.4952","2.5101","3.0608","14.169","0.1093","0","0","0","0","0.5718","0.2859","0.0391","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Devin Duvernay","BLT","wr","8","IND","5.1","3600","0","0","0","0","0","0","0.1433","0.9002","0.0058","2.3957","1.7353","20.4728","0.1302","0.1055","0.0528","0.0062","89.5538","0.0743","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Trinity Benson","DET","wr","9","@MIN","5.1","3000","0","0","0","0","0","0","0.0214","0.1204","0.0006","2.7645","1.8357","22.7286","0.1056","0.0966","0.0483","0.0049","76.0565","0.0571","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Foster Moreau","LV","te","8","CHI","2.4","2800","0","0","0","0","0","0","0","0","0","1.1619","0.8683","9.4373","0.0936","0.0084","0.0042","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Jalen Guyton","LAC","wr","7","CLV","5","3500","0","0","0","0","0","0","0.597","3.4263","0.0223","2.447","1.4974","22.8993","0.1162","0.0227","0.0113","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Tyler Mabry","SEA","te","9","LA","2.3","0","0","0","0","0","0","0","0","0","0","1.2435","0.8683","9.3438","0.0799","0.0091","0.0045","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Mohamed Sanu","SF","wr","6","@ARZ","4.9","3400","0","0","0","0","0","0","0.0241","0.09","0.0008","3.284","2.2629","21.1405","0.0742","0.0264","0.0132","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Keelan Cole","NYJ","wr","6","@ATL","4.9","0","0","0","0","0","0","0","0.0218","0.1131","0.0007","2.5568","1.7653","23.2976","0.1215","0.0157","0.0078","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jimmy Graham","CHI","te","10","@LV","2.2","2600","0","0","0","0","0","0","0","0","0","1.2453","0.8926","8.5783","0.071","0.0123","0.0062","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Stephen Anderson","LAC","te","7","CLV","2.2","2500","0","0","0","0","0","0","0","0","0","1.2235","0.9014","9.1488","0.0689","0.0092","0.0046","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","MyCole Pruitt","TEN","te","13","@JAX","2.1","2500","0","0","0","0","0","0","0","0","0","1.0347","0.7995","7.8065","0.0825","0.0079","0.004","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Luke Farrell","JAX","te","7","TEN","2.1","2500","0","0","0","0","0","0","0","0","0","1.1792","0.8206","8.7583","0.0592","0.0112","0.0056","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Rex Burkhead","HST","rb","10","NE","1.9","4000","0","0","0","0","0","0","0.3296","1.2947","0.0097","1.075","0.8623","6.4349","0.0364","0.014","0.007","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Byron Pringle","KC","wr","12","BUF","4.7","3000","0","0","0","0","0","0","0.1301","0.7108","0.005","2.4603","1.7599","20.7799","0.127","0.0192","0.0096","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Lee Smith","ATL","te","6","NYJ","2","0","0","0","0","0","0","0","0","0","0","1.0538","0.822","7.5504","0.0749","0.0083","0.0041","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Charlie Woerner","SF","te","6","@ARZ","2","2500","0","0","0","0","0","0","0","0","0","1.1942","0.8264","8.8641","0.0489","0.0086","0.0043","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Alec Ingold","LV","rb","8","CHI","1.8","4000","0","0","0","0","0","0","0.2612","1.0431","0.0069","0.8299","0.6766","5.9393","0.0541","0.0097","0.0049","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Marlon Mack","IND","rb","14","@BLT","1.7","4000","0","0","0","0","0","0","1.7049","7.0531","0.0483","0.473","0.3727","2.5397","0.0112","0.0105","0.0052","0.0037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Tommy Tremble","CAR","te","13","PHI","1.8","2500","0","0","0","0","0","0","0","0","0","0.9708","0.6681","7.3441","0.0627","0.0069","0.0035","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Kendall Hinton","DEN","wr","11","@PIT","4.4","3000","0","0","0","0","0","0","0.0772","0.453","0.0022","2.4743","1.6267","20.2595","0.1001","0.0188","0.0094","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Marcedes Lewis","GB","te","13","@CIN","1.7","2500","0","0","0","0","0","0","0","0","0","0.8427","0.641","5.752","0.077","0.0061","0.0031","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Keith Smith","ATL","rb","6","NYJ","1.6","0","0","0","0","0","0","0","0.4834","1.9419","0.0139","0.7377","0.6041","4.8428","0.03","0.0109","0.0054","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","James Washington","PIT","wr","7","DEN","4.3","4200","0","0","0","0","0","0","0.0696","0.3803","0.003","2.4781","1.4781","20.7805","0.1106","0.0181","0.0091","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Jaret Patterson","WAS","rb","9","NO","1.4","4000","0","0","0","0","0","0","1.5883","6.5076","0.0371","0.3232","0.2581","1.8938","0.0083","0.016","0.008","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Rhamondre Stevenson","NE","rb","14","@HST","1.4","4000","0","0","0","0","0","0","1.266","5.8524","0.0471","0.3212","0.2616","1.9587","0.011","0.0146","0.0073","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Rashod Bateman","BLT","wr","8","IND","4.2","3000","0","0","0","0","0","0","0","0","0","2.1138","1.3961","20.1621","0.1313","0.0153","0.0077","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Chris Manhertz","JAX","te","7","TEN","1.5","2700","0","0","0","0","0","0","0","0","0","0.8423","0.5996","6.0827","0.0432","0.0061","0.003","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Peyton Barber","LV","rb","8","CHI","1.3","5100","0","0","0","0","0","0","1.3059","4.6258","0.0398","0.332","0.2778","1.923","0.0105","0.0128","0.0064","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Joshua Kelley","LAC","rb","7","CLV","1.3","4000","0","0","0","0","0","0","1.1939","4.8791","0.0337","0.3496","0.2894","2.0346","0.0103","0.0157","0.0078","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Demarcus Robinson","KC","wr","12","BUF","4.1","3500","0","0","0","0","0","0","0.0434","0.2168","0.0017","2.1088","1.457","18.303","0.1165","0.0166","0.0083","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Cameron Batson","TEN","wr","13","@JAX","4.1","3000","0","0","0","0","0","0","0.0279","0.1505","0.0008","2.0693","1.497","18.2353","0.126","0.0163","0.0081","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Artavis Pierce","CHI","rb","10","@LV","1.2","0","0","0","0","0","0","0","1.3257","5.5391","0.033","0.3113","0.2498","1.7888","0.0085","0.0138","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Benny Snell Jr.","PIT","rb","7","DEN","1.2","4000","0","0","0","0","0","0","1.647","6.2162","0.0462","0.177","0.1423","0.9486","0.0041","0.019","0.0095","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Blake Bell","KC","te","12","BUF","1.3","2500","0","0","0","0","0","0","0","0","0","0.7029","0.5208","5.2478","0.0464","0.0051","0.0026","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Eric Saubert","DEN","te","11","@PIT","1.3","2500","0","0","0","0","0","0","0","0","0","0.7277","0.5186","5.1868","0.0386","0.0053","0.0027","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","Patrick Ricard","BLT","rb","8","IND","1.1","4000","0","0","0","0","0","0","0.2866","1.2021","0.0091","0.5637","0.4492","3.4657","0.0253","0.008","0.004","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Adam Shaheen","MIA","te","14","@TB","1.1","2500","0","0","0","0","0","0","0","0","0","0.6414","0.4369","4.4675","0.027","0.0043","0.0021","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","John Bates","WAS","te","9","NO","1.1","2500","0","0","0","0","0","0","0","0","0","0.6463","0.4441","4.8217","0.031","0.0046","0.0023","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Josh Oliver","BLT","te","8","IND","1.1","2500","0","0","0","0","0","0","0","0","0","0.5919","0.4205","4.5302","0.0404","0.0043","0.0022","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Elijhaa Penny","NYG","rb","10","@DAL","1","0","0","0","0","0","0","0","1.1143","4.3159","0.0232","0.1676","0.1375","0.9484","0.0046","0.0382","0.0191","0.0012","44.1489","0.0225","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","C.J. Ham","MIN","rb","7","DET","1","4000","0","0","0","0","0","0","0.271","1.164","0.0098","0.3881","0.3173","2.9635","0.0256","0.0056","0.0028","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","David Moore","DEN","wr","11","@PIT","3.8","3000","0","0","0","0","0","0","0","0","0","2.1541","1.4281","17.9325","0.0972","0.0175","0.0087","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Trent Sherfield","SF","wr","6","@ARZ","3.8","3100","0","0","0","0","0","0","0.0241","0.1304","0.0007","2.3884","1.457","18.8959","0.0751","0.0154","0.0077","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Andy Janovich","CLV","rb","13","@LAC","0.9","4000","0","0","0","0","0","0","0.4882","2.1186","0.019","0.3216","0.2615","2.0089","0.011","0.0071","0.0035","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Derek Carrier","LV","te","8","CHI","1","2500","0","0","0","0","0","0","0","0","0","0.4979","0.3792","3.8461","0.0366","0.0038","0.0019","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Chris Herndon","MIN","te","7","DET","1","2700","0","0","0","0","0","0","0","0","0","0.4852","0.3673","3.8619","0.0404","0.0046","0.0023","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Tommy Sweeney","BUF","te","7","@KC","1","2500","0","0","0","0","0","0","0","0","0","0.5184","0.3656","3.9854","0.032","0.0037","0.0019","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Drew Sample","CIN","te","10","GB","1","2500","0","0","0","0","0","0","0","0","0","0.5354","0.3932","3.832","0.0323","0.0047","0.0024","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Zach Gentry","PIT","te","7","DEN","0.9","2500","0","0","0","0","0","0","0","0","0","0.531","0.3641","3.9588","0.0284","0.0038","0.0019","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Kylen Granson","IND","te","14","@BLT","0.9","2500","0","0","0","0","0","0","0","0","0","0.473","0.3264","3.5889","0.0263","0.0034","0.0017","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Jerick McKinnon","KC","rb","12","BUF","0.7","4000","0","0","0","0","0","0","0.1084","0.4729","0.0036","0.3515","0.2746","2.3339","0.0131","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Ameer Abdullah","MIN","rb","7","DET","0.7","4000","0","0","0","0","0","0","0.1355","0.5873","0.0043","0.3235","0.2715","2.2208","0.0232","0.004","0.002","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Gabe Nabers","LAC","rb","7","CLV","0.7","4000","0","0","0","0","0","0","0.2388","1.043","0.0074","0.3496","0.2858","1.9865","0.0168","0.0054","0.0027","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Jason Cabinda","DET","rb","9","@MIN","0.7","4000","0","0","0","0","0","0","0.0214","0.0905","0.0006","0.4492","0.3581","2.5292","0.0128","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Kylin Hill","GB","rb","13","@CIN","0.7","4000","0","0","0","0","0","0","0.737","3.0678","0.0206","0.0674","0.0551","0.4058","0.0021","0.0269","0.0134","0.0019","31.6399","0.0199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Gabriel Davis","BUF","wr","7","@KC","3.4","3300","0","0","0","0","0","0","0.0212","0.1234","0.0006","1.7281","1.0124","17.4307","0.1031","0.0134","0.0067","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Brandon Zylstra","CAR","wr","13","PHI","3.4","3200","0","0","0","0","0","0","0.0504","0.264","0.0023","1.7798","1.1913","15.6718","0.0952","0.0136","0.0068","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Josiah Deguara","GB","te","13","@CIN","0.7","2500","0","0","0","0","0","0","0","0","0","0.3371","0.2401","2.6367","0.0264","0.0025","0.0012","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Noah Gray","KC","te","12","BUF","0.7","2500","0","0","0","0","0","0","0","0","0","0.3515","0.2481","2.7119","0.0234","0.0026","0.0013","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Michael Burton","KC","rb","12","BUF","0.5","4000","0","0","0","0","0","0","0.3252","1.4021","0.0103","0.1757","0.1432","1.0772","0.0056","0.0043","0.0022","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Dare Ogunbowale","JAX","rb","7","TEN","0.5","4000","0","0","0","0","0","0","0.4292","1.7858","0.0118","0.1685","0.1312","1.0548","0.0044","0.0052","0.0026","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Ty'Son Williams","BLT","rb","8","IND","0.5","5000","0","0","0","0","0","0","0.6304","2.786","0.0204","0.0282","0.0228","0.1749","0.001","0.0064","0.0032","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Kenny Stills","NO","wr","6","@WAS","3.3","3000","0","0","0","0","0","0","0.0523","0.2085","0.002","1.534","1.0315","15.9224","0.098","0.0104","0.0052","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
