"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"236","Ty Montgomery","NO","rb","6","@NE","2.9","3100","0","0","0","0","0","0","0.1228","0.5308","0.0034","1.884","1.4775","10.4369","0.0489","0.0189","0.0094","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"237","Donovan Peoples-Jones","CLV","wr","13","CHI","6.3","3000","0","0","0","0","0","0","0.0258","0.1526","0.001","3.1001","2.0868","28.8533","0.1876","0.0636","0.0318","0.0113","14.005","0.0189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Patrick Ricard","BLT","rb","8","@DET","2.8","4000","0","0","0","0","0","0","0.4505","1.9915","0.0182","1.4356","1.1564","8.9779","0.0773","0.0178","0.0089","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Kalif Raymond","DET","wr","9","BLT","6.1","4000","0","0","0","0","0","0","0.2067","1.0076","0.007","2.8084","1.8048","32.035","0.1379","0.0269","0.0135","0.0046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Trent Sherfield","SF","wr","6","GB","6.1","0","0","0","0","0","0","0","0.0247","0.1346","0.001","3.6221","2.2367","29.18","0.1499","0.0244","0.0122","0.0062","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Andre Roberts","HST","wr","10","CAR","6","0","0","0","0","0","0","0","0.0213","0.0818","0.0009","3.5459","2.2671","26.9654","0.1329","0.0664","0.0332","0.0052","37.0706","0.0241","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Stephen Anderson","LAC","te","7","@KC","2.9","2500","0","0","0","0","0","0","0","0","0","1.5751","1.139","11.7569","0.0875","0.0113","0.0057","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","Zach Gentry","PIT","te","7","CIN","2.8","2500","0","0","0","0","0","0","0","0","0","1.5625","1.0548","11.705","0.0856","0.0107","0.0053","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Jimmy Graham","CHI","te","10","@CLV","2.7","2900","0","0","0","0","0","0","0","0","0","1.5658","1.0578","10.2932","0.098","0.0144","0.0072","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Kaden Smith","NYG","te","10","ATL","2.7","2700","0","0","0","0","0","0","0","0","0","1.4669","1.088","10.4227","0.0952","0.0153","0.0077","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Foster Moreau","LV","te","8","MIA","2.7","3100","0","0","0","0","0","0","0","0","0","1.3162","0.9817","10.6677","0.1093","0.0093","0.0047","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","Trenton Cannon","SF","rb","6","GB","2.4","0","0","0","0","0","0","0","2.4688","11.0914","0.087","0.4939","0.3966","2.8097","0.0147","0.0246","0.0123","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Randall Cobb","GB","wr","13","@SF","5.8","0","0","0","0","0","0","0","0.0715","0.2973","0.0022","2.6758","2.048","26.7872","0.1603","0.0294","0.0147","0.0082","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Quez Watkins","PHI","wr","14","@DAL","5.8","0","0","0","0","0","0","0","0.0879","0.5176","0.0026","3.0955","2.1308","26.8306","0.1404","0.0246","0.0123","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Jameis Winston","NO","qb","6","@NE","14.9","5600","21.5775","32.0952","211.4529","1.2491","0.9198","2.2716","3.2809","14.8205","0.0748","0","0","0","0","0.4869","0.2435","0.0611","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Chris Herndon","MIN","te","7","SEA","2.5","2600","0","0","0","0","0","0","0","0","0","1.3218","0.9666","10.0445","0.0849","0.0119","0.0059","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","Travis Homer","SEA","rb","9","@MIN","2.2","4000","0","0","0","0","0","0","0.1196","0.5105","0.0038","1.2895","1.0654","7.486","0.0537","0.0131","0.0065","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Cedrick Wilson","DAL","wr","7","PHI","5.6","0","0","0","0","0","0","0","0.3343","1.8146","0.0141","2.8169","2.1163","23.3802","0.1363","0.0267","0.0133","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Anthony Schwartz","CLV","wr","13","CHI","5.6","3200","0","0","0","0","0","0","0.1288","0.7973","0.005","3.1001","2.1574","24.038","0.1451","0.0259","0.0129","0.0068","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Jalen Guyton","LAC","wr","7","@KC","5.5","3200","0","0","0","0","0","0","0","0","0","3.0802","1.8531","28.3343","0.1215","0.0184","0.0092","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Josh Oliver","BLT","te","8","@DET","2.3","2500","0","0","0","0","0","0","0","0","0","1.1485","0.8401","9.1098","0.0893","0.0084","0.0042","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Rex Burkhead","HST","rb","10","CAR","2","0","0","0","0","0","0","0","0.2127","0.8789","0.0076","1.1144","0.8976","6.7611","0.0414","0.0139","0.0069","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Benny Snell Jr.","PIT","rb","7","CIN","2","4000","0","0","0","0","0","0","2.5478","9.8942","0.0778","0.3472","0.2764","1.8896","0.0078","0.0303","0.0151","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Cameron Brate","TB","te","9","@LA","2.2","2500","0","0","0","0","0","0","0","0","0","1.1244","0.8275","8.2577","0.0963","0.0091","0.0045","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Blake Bell","KC","te","12","LAC","2.2","2500","0","0","0","0","0","0","0","0","0","1.0584","0.7962","8.4476","0.0879","0.0076","0.0038","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Eric Saubert","DEN","te","11","NYJ","2.2","2500","0","0","0","0","0","0","0","0","0","1.1784","0.848","8.7306","0.0757","0.0085","0.0043","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Alec Ingold","LV","rb","8","MIA","1.9","4000","0","0","0","0","0","0","0.0535","0.207","0.0013","0.9871","0.8025","7.0985","0.0586","0.0094","0.0047","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Demetric Felton","CLV","rb","13","CHI","1.9","4500","0","0","0","0","0","0","0.5151","2.3391","0.0173","0.93","0.7531","5.9848","0.0293","0.0136","0.0068","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Trinity Benson","DET","wr","9","BLT","5.2","3000","0","0","0","0","0","0","0.0207","0.1176","0.0007","2.8084","1.8755","24.4016","0.1075","0.0862","0.0431","0.0047","69.619","0.0376","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","Jerick McKinnon","KC","rb","12","LAC","1.8","4000","0","0","0","0","0","0","0.4267","1.8502","0.0158","0.882","0.7072","5.9858","0.0357","0.0103","0.0052","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Derek Carrier","LV","te","8","MIA","2","2500","0","0","0","0","0","0","0","0","0","0.9871","0.7516","7.6276","0.0747","0.0074","0.0037","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","J.J. Taylor","NE","rb","14","NO","1.7","4000","0","0","0","0","0","0","2.0485","8.2674","0.0432","0.3133","0.2533","1.8319","0.0084","0.0375","0.0188","0.0016","28.9775","0.0155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","C.J. Ham","MIN","rb","7","SEA","1.6","4000","0","0","0","0","0","0","0.2427","0.9502","0.0056","0.8261","0.6618","5.7817","0.0404","0.0091","0.0045","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Chris Evans","CIN","rb","10","@PIT","1.6","4000","0","0","0","0","0","0","0.2441","0.9785","0.0055","0.8235","0.6498","4.8517","0.0211","0.0487","0.0243","0.0012","62.5476","0.0327","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Zach Wilson","NYJ","qb","6","@DEN","14.1","5000","20.0713","31.658","215.35","1.0234","1.3497","2.9213","3.5346","15.4434","0.143","0","0","0","0","0.5659","0.283","0.0397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Geoff Swaim","TEN","te","13","IND","1.8","2500","0","0","0","0","0","0","0","0","0","0.9102","0.6993","6.5023","0.0674","0.0067","0.0034","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Kylin Hill","GB","rb","13","@SF","1.5","0","0","0","0","0","0","0","1.9056","7.8572","0.0477","0.1672","0.1356","1.0174","0.0051","0.054","0.027","0.004","59.4376","0.0322","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Donald Parham","LAC","te","7","@KC","1.7","2800","0","0","0","0","0","0","0","0","0","0.8751","0.5722","7.7937","0.052","0.0056","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","Keith Smith","ATL","rb","6","@NYG","1.4","4000","0","0","0","0","0","0","0.4656","1.7862","0.0123","0.717","0.5654","4.212","0.0217","0.0103","0.0051","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Jake Funk","LA","rb","11","TB","1.4","4000","0","0","0","0","0","0","1.2263","5.339","0.0378","0.3524","0.2895","2.1604","0.0128","0.0137","0.0069","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Jason Cabinda","DET","rb","9","BLT","1.4","4000","0","0","0","0","0","0","0.062","0.2691","0.0016","0.8776","0.7105","5.2242","0.025","0.0092","0.0046","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","Marcedes Lewis","GB","te","13","@SF","1.6","0","0","0","0","0","0","0","0","0","0","0.8362","0.6354","5.7111","0.0713","0.0059","0.003","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","DeSean Jackson","LA","wr","11","TB","4.7","3000","0","0","0","0","0","0","0.0472","0.1193","0.0026","2.2906","1.5724","23.014","0.122","0.0171","0.0086","0.0056","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Michael Burton","KC","rb","12","LAC","1.2","4000","0","0","0","0","0","0","0.4267","1.8289","0.0151","0.5292","0.4421","3.3147","0.0181","0.0088","0.0044","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Chester Rogers","TEN","wr","13","IND","4.6","3000","0","0","0","0","0","0","0.05","0.2481","0.002","2.4272","1.7273","20.0742","0.1138","0.0594","0.0297","0.005","17.8212","0.0201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Ricky Seals-Jones","WAS","te","9","@BUF","1.4","2500","0","0","0","0","0","0","0","0","0","0.794","0.521","6.3089","0.047","0.0051","0.0025","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","Elijhaa Penny","NYG","rb","10","ATL","1.1","0","0","0","0","0","0","0","0.2199","0.8766","0.0055","0.489","0.402","2.8884","0.0146","0.0479","0.024","0.0008","67.0065","0.034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Freddie Swain","SEA","wr","9","@MIN","4.4","4000","0","0","0","0","0","0","0.9568","5.6313","0.0318","1.7086","1.228","15.4435","0.1084","0.0555","0.0278","0.0097","29.8933","0.0313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Anthony Miller","HST","wr","10","CAR","4.4","0","0","0","0","0","0","0","0","0","0","2.5328","1.7616","20.0836","0.1055","0.0198","0.0099","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Gabriel Davis","BUF","wr","7","WAS","4.4","3700","0","0","0","0","0","0","0.0253","0.1483","0.0011","2.2278","1.2871","21.988","0.1495","0.0174","0.0087","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Johnny Mundt","LA","te","11","TB","1.3","2500","0","0","0","0","0","0","0","0","0","0.7048","0.5126","5.2069","0.0448","0.0051","0.0026","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Ameer Abdullah","MIN","rb","7","SEA","1","4000","0","0","0","0","0","0","0.1213","0.4711","0.0024","0.4957","0.4066","3.1417","0.0273","0.0054","0.0027","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","MyCole Pruitt","TEN","te","13","IND","1.2","2800","0","0","0","0","0","0","0","0","0","0.6068","0.4579","4.6293","0.0478","0.0045","0.0022","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Andy Janovich","CLV","rb","13","CHI","0.9","4000","0","0","0","0","0","0","0.5151","2.2158","0.0217","0.31","0.2477","1.9722","0.0098","0.0071","0.0036","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Jacob Hollister","JAX","te","7","ARZ","1.1","2600","0","0","0","0","0","0","0","0","0","0.6838","0.4897","4.2979","0.0281","0.004","0.002","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Durham Smythe","MIA","te","14","@LV","1.1","2500","0","0","0","0","0","0","0","0","0","0.6624","0.4963","4.2885","0.028","0.0046","0.0023","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","James Washington","PIT","wr","7","CIN","4.2","4000","0","0","0","0","0","0","0.0714","0.3895","0.0031","2.4305","1.4145","19.958","0.1097","0.0178","0.0089","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","Tommy Tremble","CAR","te","13","@HST","1","0","0","0","0","0","0","0","0","0","0","0.5038","0.3603","3.9487","0.0329","0.0037","0.0018","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Jacques Patrick","SF","rb","6","GB","0.7","4000","0","0","0","0","0","0","0.6172","2.8649","0.0219","0.1646","0.1322","0.9778","0.0047","0.0067","0.0034","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Demetrius Harris","ARZ","te","12","@JAX","0.9","2500","0","0","0","0","0","0","0","0","0","0.499","0.3519","3.0612","0.0424","0.0033","0.0016","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Darrell Daniels","ARZ","te","12","@JAX","0.9","2500","0","0","0","0","0","0","0","0","0","0.4324","0.3144","3.2985","0.0334","0.0031","0.0016","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Drew Sample","CIN","te","10","@PIT","0.9","2500","0","0","0","0","0","0","0","0","0","0.4941","0.3524","3.427","0.0264","0.0041","0.0021","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Josh Palmer","LAC","wr","7","@KC","4","0","0","0","0","0","0","0","0","0","0","2.2751","1.4492","20.195","0.0882","0.0164","0.0082","0.004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Matt Breida","BUF","rb","7","WAS","0.6","4100","0","0","0","0","0","0","0.5051","2.2722","0.0109","0.1591","0.1295","0.9645","0.0052","0.009","0.0045","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Khari Blasingame","TEN","rb","13","IND","0.6","4000","0","0","0","0","0","0","0.1251","0.5223","0.0032","0.3034","0.251","1.952","0.0094","0.004","0.002","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Jaret Patterson","WAS","rb","9","@BUF","0.6","4000","0","0","0","0","0","0","0.5752","2.6242","0.0172","0.1588","0.1241","0.9151","0.0034","0.0063","0.0031","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Braxton Berrios","NYJ","wr","6","@DEN","3.9","3900","0","0","0","0","0","0","0.0234","0.1265","0.0006","2.4104","1.7166","17.1848","0.0587","0.0557","0.0278","0.003","18.6658","0.0185","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","O.J. Howard","TB","te","9","@LA","0.8","2800","0","0","0","0","0","0","0","0","0","0.3748","0.2506","3.4287","0.028","0.003","0.0015","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Gabe Nabers","LAC","rb","7","@KC","0.5","4000","0","0","0","0","0","0","0.6515","2.9567","0.0198","0.07","0.0565","0.389","0.0026","0.006","0.003","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Kalen Ballage","PIT","rb","7","CIN","0.5","4000","0","0","0","0","0","0","0.4762","1.72","0.0153","0.1736","0.1397","0.792","0.0026","0.0051","0.0025","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Lee Smith","ATL","te","6","@NYG","0.7","2500","0","0","0","0","0","0","0","0","0","0.3585","0.2634","2.5398","0.0254","0.0026","0.0013","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Darren Fells","DET","te","9","BLT","0.7","2500","0","0","0","0","0","0","0","0","0","0.3511","0.2623","2.7885","0.0213","0.0023","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Parker Hesse","ATL","te","6","@NYG","0.7","2500","0","0","0","0","0","0","0","0","0","0.3585","0.2525","2.7556","0.0253","0.0026","0.0013","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Byron Pringle","KC","wr","12","LAC","3.7","3000","0","0","0","0","0","0","0.128","0.698","0.0056","1.764","1.3039","16.0805","0.112","0.0151","0.0076","0.0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","Adam Shaheen","MIA","te","14","@LV","0.6","2500","0","0","0","0","0","0","0","0","0","0.3312","0.2387","2.3703","0.0158","0.0023","0.0011","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Antony Auclair","HST","te","10","CAR","0.6","0","0","0","0","0","0","0","0","0","0","0.3377","0.2391","2.4621","0.0159","0.0024","0.0012","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Tommy Sweeney","BUF","te","7","WAS","0.6","2500","0","0","0","0","0","0","0","0","0","0.3183","0.2221","2.4621","0.0222","0.0022","0.0011","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Derek Watt","PIT","rb","7","CIN","0.3","4000","0","0","0","0","0","0","0.2381","0.9291","0.0079","0.0694","0.0548","0.3925","0.0018","0.0026","0.0013","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Giovanni Ricci","CAR","rb","13","@HST","0.3","0","0","0","0","0","0","0","0.0237","0.1078","0.0009","0.1679","0.1361","1.0226","0.0066","0.0019","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Jakob Johnson","NE","rb","14","NO","0.3","4000","0","0","0","0","0","0","0","0","0","0.1566","0.1249","0.9217","0.0059","0.0021","0.0011","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Boston Scott","PHI","rb","14","@DAL","0.3","0","0","0","0","0","0","0","0.2198","0.9535","0.0078","0.0619","0.0507","0.3639","0.0018","0.0025","0.0012","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
