"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"237","Diontae Spencer","DEN","wr","11","@LAC","4.6","3000","0","0","0","0","0","0","0.2301","1.0372","0.0073","2.7912","1.8833","17.9216","0.0758","0.1064","0.0532","0.0059","75.6786","0.057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"238","Eric Ebron","PIT","te","7","CLV","3.5","2500","0","0","0","0","0","0","0","0","0","2.0762","1.3711","14.4121","0.1072","0.0139","0.0069","0.0057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"239","Shane Zylstra","DET","te","9","@SEA","3.5","2500","0","0","0","0","0","0","0","0","0","2.0539","1.4132","14.9397","0.101","0.0144","0.0072","0.0035","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"240","Brevin Jordan","HST","wr","10","@SF","4.5","2800","0","0","0","0","0","0","0","0","0","2.7873","1.8389","20.4229","0.1017","0.0205","0.0103","0.0055","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"241","Anthony Schwartz","CLV","wr","13","@PIT","4.5","3200","0","0","0","0","0","0","0.4379","2.6231","0.0114","2.4342","1.6301","17.577","0.0913","0.0628","0.0314","0.0042","54.3878","0.0298","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"242","Blake Jarwin","DAL","te","7","ARZ","3.4","2500","0","0","0","0","0","0","0","0","0","1.7672","1.2805","13.8903","0.1244","0.0153","0.0076","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"243","David Sills","NYG","wr","10","@CHI","4.4","3000","0","0","0","0","0","0","0","0","0","2.6326","1.6113","20.747","0.111","0.018","0.009","0.005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"244","Ihmir Smith-Marsette","MIN","wr","7","@GB","4.4","3000","0","0","0","0","0","0","0.0246","0.1494","0.0007","2.6042","1.593","20.7146","0.1045","0.0407","0.0204","0.0035","13.0683","0.0137","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"245","Zack Moss","BUF","rb","7","ATL","2.7","4500","0","0","0","0","0","0","2.4396","10.0012","0.0905","0.6599","0.5225","4.3025","0.0251","0.0215","0.0108","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"246","Tony Jones Jr.","NO","rb","6","CAR","2.7","4000","0","0","0","0","0","0","2.2022","9.2576","0.0637","0.8792","0.7076","5.2721","0.0271","0.0246","0.0123","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"247","DeAndre Carter","WAS","wr","9","PHI","4.3","3700","0","0","0","0","0","0","0.2581","1.2165","0.009","2.2106","1.4367","18.5034","0.0889","0.1138","0.0569","0.0045","68.121","0.0491","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"248","Chris Manhertz","JAX","te","7","@NE","3.2","2800","0","0","0","0","0","0","0","0","0","1.9615","1.3559","13.1581","0.0805","0.0133","0.0067","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"249","Austin Walter","NYJ","rb","6","TB","2.5","4000","0","0","0","0","0","0","1.7666","7.3479","0.0514","0.9425","0.727","5.4282","0.0217","0.0225","0.0112","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"250","Daniel Brown","NYJ","te","6","TB","3.1","0","0","0","0","0","0","0","0","0","0","1.8851","1.282","13.2392","0.0731","0.0128","0.0064","0.0041","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"251","Cedrick Wilson","DAL","wr","7","ARZ","4.1","3400","0","0","0","0","0","0","0.3363","1.799","0.0124","1.9439","1.4282","17.2294","0.0987","0.058","0.029","0.0028","14.496","0.0201","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"252","C.J. Ham","MIN","rb","7","@GB","2.4","4000","0","0","0","0","0","0","0.4927","2.062","0.0121","1.3021","0.9645","8.5754","0.0428","0.0131","0.0066","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"253","Jalen Richard","LV","rb","8","@IND","2.4","4600","0","0","0","0","0","0","0.5278","2.0791","0.0085","1.3263","1.045","8.4253","0.0381","0.0192","0.0096","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"254","Chester Rogers","TEN","wr","13","MIA","4","3400","0","0","0","0","0","0","0.1696","0.8576","0.0062","2.29","1.5905","16.6305","0.0926","0.0441","0.0221","0.003","16.6097","0.0164","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"255","Cam Sims","WAS","wr","9","PHI","4","3500","0","0","0","0","0","0","0.0235","0.1269","0.0008","2.3685","1.5446","18.6823","0.0867","0.0154","0.0077","0.0044","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"256","Anthony Firkser","TEN","te","13","MIA","2.9","2600","0","0","0","0","0","0","0","0","0","1.6603","1.1491","12.049","0.0962","0.0125","0.0063","0.002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"257","Alex Collins","SEA","rb","9","DET","2.3","5100","0","0","0","0","0","0","2.5671","11.4278","0.1147","0.2958","0.2382","1.8651","0.0116","0.0192","0.0096","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"258","Gerrid Doaks","MIA","rb","14","@TEN","2.3","4000","0","0","0","0","0","0","2.2381","8.9457","0.0555","0.6761","0.5197","3.8688","0.0168","0.0242","0.0121","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"259","Breshad Perriman","TB","wr","9","@NYJ","3.9","4300","0","0","0","0","0","0","0","0","0","1.9139","1.1119","19.0509","0.1357","0.0093","0.0047","0.0032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"260","Vyncint Smith","NYJ","wr","6","TB","3.9","0","0","0","0","0","0","0","0","0","0","2.5134","1.5622","19.2533","0.0692","0.0216","0.0108","0.0045","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"261","Jimmy Graham","CHI","te","10","NYG","2.8","3100","0","0","0","0","0","0","0","0","0","1.5691","1.0712","10.5767","0.1031","0.0142","0.0071","0.0031","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"262","Joshua Kelley","LAC","rb","7","DEN","2.1","4400","0","0","0","0","0","0","2.5151","10.3973","0.0768","0.3424","0.2844","2.0951","0.0108","0.0326","0.0163","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"263","Alec Ingold","LV","rb","8","@IND","2.1","4000","0","0","0","0","0","0","0.2295","0.8665","0.0048","1.1274","0.8806","7.6973","0.054","0.0111","0.0055","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"264","Dyami Brown","WAS","wr","9","PHI","3.8","3000","0","0","0","0","0","0","0.2346","1.4079","0.008","2.0527","1.2369","18.0705","0.0876","0.0173","0.0086","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"265","James Proche","BLT","wr","8","LA","3.7","3300","0","0","0","0","0","0","0.0272","0.1588","0.0009","2.2327","1.4728","17.0484","0.0699","0.0164","0.0082","0.0042","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"266","Hayden Hurst","ATL","te","6","@BUF","2.6","2900","0","0","0","0","0","0","0","0","0","1.4966","1.0161","9.9424","0.0881","0.0158","0.0079","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"267","Josh Gordon","KC","wr","12","@CIN","3.6","3000","0","0","0","0","0","0","0","0","0","1.9734","1.2197","17.0328","0.1076","0.012","0.006","0.0039","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"268","Ian Thomas","CAR","te","13","@NO","2.5","2500","0","0","0","0","0","0","0","0","0","1.5727","1.1074","9.5613","0.0724","0.0131","0.0066","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"269","Mekhi Sargent","JAX","rb","7","@NE","1.9","0","0","0","0","0","0","0","1.9945","7.5884","0.0349","0.6538","0.5017","3.6825","0.0152","0.0219","0.011","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"270","Demarcus Robinson","KC","wr","12","@CIN","3.5","3000","0","0","0","0","0","0","0.0463","0.2332","0.0016","1.9734","1.2944","15.6539","0.1034","0.0146","0.0073","0.0033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"271","Nick Vannett","NO","te","6","CAR","2.4","2500","0","0","0","0","0","0","0","0","0","1.436","1.0433","9.3311","0.068","0.0095","0.0047","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"272","Demetric Felton","CLV","rb","13","@PIT","1.8","4000","0","0","0","0","0","0","0.3558","1.5481","0.0098","0.9128","0.7127","5.5458","0.0265","0.0428","0.0214","0.0011","16.1221","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"273","Reggie Bonnafon","CAR","rb","13","@NO","1.8","4000","0","0","0","0","0","0","2.4264","9.8688","0.0538","0.3145","0.2459","1.7002","0.0109","0.0214","0.0107","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"274","DeeJay Dallas","SEA","rb","9","DET","1.8","4400","0","0","0","0","0","0","1.797","8.2348","0.0862","0.1479","0.1186","0.9452","0.0062","0.0592","0.0296","0.0018","66.2418","0.0422","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"275","Marquise Goodwin","CHI","wr","10","NYG","3.4","3500","0","0","0","0","0","0","0.2599","1.0118","0.0106","1.8829","1.0156","16.2454","0.097","0.0145","0.0073","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"276","Patrick Ricard","BLT","rb","8","LA","1.7","4000","0","0","0","0","0","0","0.136","0.5308","0.0028","1.0419","0.8008","6.0881","0.0363","0.0099","0.0049","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"277","John Bates","WAS","te","9","PHI","2.2","2900","0","0","0","0","0","0","0","0","0","1.2632","0.8701","9.2263","0.0606","0.0086","0.0043","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"278","Le'Veon Bell","TB","rb","9","@NYJ","1.5","4500","0","0","0","0","0","0","1.3171","5.5157","0.0408","0.3828","0.3134","2.4097","0.0145","0.0075","0.0038","0.0026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"279","Keith Smith","ATL","rb","6","@BUF","1.5","4000","0","0","0","0","0","0","0.3369","1.3061","0.0087","0.8701","0.6627","5.0528","0.0187","0.0099","0.0049","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"280","Buddy Howell","LA","rb","11","@BLT","1.5","4000","0","0","0","0","0","0","1.4458","5.6575","0.0381","0.3513","0.2807","2.151","0.0136","0.0468","0.0234","0.0021","46.2981","0.0294","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"281","Jake Funk","LA","rb","11","@BLT","1.5","4000","0","0","0","0","0","0","1.4458","6.0637","0.0427","0.3513","0.2807","2.1865","0.0136","0.0149","0.0075","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"282","MyCole Pruitt","TEN","te","13","MIA","2.1","2500","0","0","0","0","0","0","0","0","0","1.145","0.8478","7.785","0.0805","0.0079","0.004","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"283","Jack Stoll","PHI","te","14","@WAS","2.1","2500","0","0","0","0","0","0","0","0","0","1.1979","0.8453","8.6516","0.0683","0.0085","0.0043","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"284","Jauan Jennings","SF","wr","6","HST","3.1","3800","0","0","0","0","0","0","0.0282","0.1647","0.0012","1.7195","1.1266","13.7245","0.094","0.0163","0.0082","0.0021","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"285","Racey McMath","TEN","wr","13","MIA","3.1","3000","0","0","0","0","0","0","0","0","0","1.7175","1.1269","14.7488","0.0879","0.017","0.0085","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"286","Tre' McKitty","LAC","te","7","DEN","2","2500","0","0","0","0","0","0","0","0","0","1.0272","0.7419","7.9373","0.0675","0.0075","0.0037","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"287","Anthony McFarland Jr.","PIT","rb","7","CLV","1.4","4000","0","0","0","0","0","0","1.3707","5.7474","0.0398","0.346","0.264","2.0631","0.0097","0.0133","0.0066","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"288","O.J. Howard","TB","te","9","@NYJ","1.9","2500","0","0","0","0","0","0","0","0","0","0.9187","0.6372","7.9195","0.0733","0.0073","0.0037","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"289","Jonathan Ward","ARZ","rb","12","@DAL","1.3","4000","0","0","0","0","0","0","0.1063","0.4482","0.0028","0.7783","0.6271","4.5692","0.0213","0.0084","0.0042","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"290","Jakeem Grant","CHI","wr","10","NYG","2.9","3600","0","0","0","0","0","0","0.026","0.1317","0.0013","1.5691","1.0482","10.2167","0.07","0.0878","0.0439","0.0015","87.3262","0.0705","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"291","Isaiah McKenzie","BUF","wr","7","ATL","2.9","4300","0","0","0","0","0","0","0.4879","2.4043","0.0242","1.3198","0.9882","7.9704","0.0627","0.0855","0.0427","0.0031","74.7707","0.0596","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"292","Giovanni Ricci","CAR","rb","13","@NO","1.2","4000","0","0","0","0","0","0","0.0223","0.0846","0.0005","0.7863","0.6162","4.2208","0.0205","0.0076","0.0038","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"293","JaMycal Hasty","SF","rb","6","HST","1.2","4400","0","0","0","0","0","0","0.9878","4.7416","0.044","0.2866","0.2278","1.8048","0.0098","0.0125","0.0063","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"294","Craig Reynolds","DET","rb","9","@SEA","1.2","4700","0","0","0","0","0","0","0.2826","1.1612","0.0044","0.6846","0.5348","3.9608","0.0189","0.0084","0.0042","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"295","Daniel Helm","LV","te","8","@IND","1.8","2500","0","0","0","0","0","0","0","0","0","0.9947","0.7069","7.5185","0.0612","0.0072","0.0036","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"296","Jalen Guyton","LAC","wr","7","DEN","2.8","3700","0","0","0","0","0","0","0","0","0","1.3697","0.8672","14.3297","0.081","0.008","0.004","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","Noah Gray","KC","te","12","@CIN","1.7","2600","0","0","0","0","0","0","0","0","0","0.897","0.6199","6.4079","0.0632","0.0062","0.0031","0.0024","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"298","Mike Glennon","NYG","qb","10","@CHI","11.8","5000","16.5464","27.2324","174.8483","1.0295","0.7472","1.6517","1.3159","7.9794","0.0777","0","0","0","0","0.3895","0.1948","0.0416","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"299","Andy Isabella","ARZ","wr","12","@DAL","2.7","3000","0","0","0","0","0","0","0","0","0","1.3536","0.9264","11.8932","0.0598","0.0584","0.0292","0.0026","47.6126","0.032","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"300","Sammy Watkins","BLT","wr","8","LA","2.6","3900","0","0","0","0","0","0","0.0272","0.1319","0.0009","1.4885","0.9686","12.3541","0.0515","0.019","0.0095","0.0043","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"301","Tyrie Cleveland","DEN","wr","11","@LAC","2.6","3000","0","0","0","0","0","0","0","0","0","1.4777","0.9859","12.1361","0.0571","0.0108","0.0054","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"302","Tylan Wallace","BLT","wr","8","LA","2.5","3000","0","0","0","0","0","0","0","0","0","1.5182","0.9593","12.3918","0.0526","0.0107","0.0053","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"303","Easop Winston Jr.","NO","wr","6","CAR","2.5","3000","0","0","0","0","0","0","0","0","0","1.4653","1.0078","11.6932","0.0575","0.0112","0.0056","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"304","Kylen Granson","IND","te","14","LV","1.4","2500","0","0","0","0","0","0","0","0","0","0.7821","0.5508","6.1029","0.0439","0.0054","0.0027","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"305","Damien Williams","CHI","rb","10","NYG","0.8","4400","0","0","0","0","0","0","0.8836","3.6808","0.0385","0.0941","0.0735","0.5296","0.0032","0.0085","0.0042","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"306","Ty Montgomery","NO","rb","6","CAR","0.8","3100","0","0","0","0","0","0","0.5307","2.3297","0.0146","0.2931","0.234","1.7197","0.009","0.0068","0.0034","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"307","Elijhaa Penny","NYG","rb","10","@CHI","0.8","0","0","0","0","0","0","0","0.6895","2.8889","0.0166","0.2962","0.2312","1.5662","0.0085","0.0077","0.0039","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"308","Kalen Ballage","PIT","rb","7","CLV","0.8","4000","0","0","0","0","0","0","0.709","2.5636","0.0221","0.2768","0.2163","1.2542","0.005","0.0073","0.0037","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"309","Andy Janovich","CLV","rb","13","@PIT","0.7","4000","0","0","0","0","0","0","0.4105","1.6942","0.0142","0.3043","0.2342","1.8108","0.0086","0.0059","0.003","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"310","J.J. Taylor","NE","rb","14","JAX","0.7","4000","0","0","0","0","0","0","0.5875","2.6464","0.0251","0.1548","0.1246","0.9885","0.0063","0.0066","0.0033","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311","Gabe Nabers","LAC","rb","7","DEN","0.7","4000","0","0","0","0","0","0","0.1258","0.5682","0.0044","0.3424","0.2814","2.0124","0.0173","0.0043","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"312","Jaylen Samuels","HST","rb","10","@SF","0.7","4000","0","0","0","0","0","0","0.6348","2.1044","0.0093","0.3279","0.2624","1.5503","0.0069","0.0079","0.004","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"313","Jason Cabinda","DET","rb","9","@SEA","0.7","4000","0","0","0","0","0","0","0.2355","0.9207","0.0049","0.3423","0.2611","1.9979","0.0134","0.0049","0.0024","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"314","Tyler Johnson","TB","wr","9","@NYJ","2.3","3800","0","0","0","0","0","0","0.0527","0.3087","0.0016","1.1483","0.824","9.9027","0.0713","0.0091","0.0045","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"315","Will Dissly","SEA","te","9","DET","1.2","2900","0","0","0","0","0","0","0","0","0","0.5916","0.4409","4.6958","0.0426","0.006","0.003","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"316","Tommy Sweeney","BUF","te","7","ATL","1.2","2500","0","0","0","0","0","0","0","0","0","0.6599","0.4577","4.8823","0.0469","0.0056","0.0028","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
