player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Willie Gay,57987,LB,KC,3,2,0,50.0,0,0,16,64.0,57.6,77.8,47.5,55.8,65.6,0,2,0,21,11.1,1,0,0,75.7,3,0,85,0,44,107,13,0,0,13,0,0,94,11,52,8,3,6,6,2,0,46,13,15.3
Jeremiah Owusu-Koramoah,58089,LB,CLV,3,4,0,75.0,0,0,8,70.0,72.2,78.1,49.2,71.7,65.6,0,0,0,10,7.1,1,0,0,77.1,3,0,94,1,52,107,9,0,0,9,0,0,98,10,45,3,7,9,4,0,0,8,4,2.7
Pete Werner,58093,LB,NO,3,8,0,82.4,0,0,20,62.2,68.5,82.6,51.3,80.9,87.5,0,1,0,17,0.0,0,0,0,95.6,14,1,130,3,116,200,48,0,0,48,0,0,152,24,60,19,11,18,17,2,0,118,58,8.4
Kenneth Murray Jr.,58099,LB,LAC,3,6,0,87.5,0,0,27,46.4,39.2,14.3,67.3,38.9,46.9,1,0,1,52,18.5,5,0,1,110.7,14,1,174,2,119,208,19,0,0,19,0,0,189,11,78,13,10,16,16,2,1,189,105,13.5
Derrick Barnes,58120,LB,DET,3,5,0,100.0,0,0,11,58.7,72.1,79.3,71.7,77.3,75.7,0,1,0,10,6.3,1,0,0,93.1,3,1,98,0,62,113,10,1,0,9,0,0,103,12,39,5,8,10,3,2,0,19,22,6.3
Devin Lloyd,58238,LB,JAX,3,4,0,64.7,0,0,15,57.7,58.7,1.1,58.8,65.6,51.0,0,1,0,39,15.0,3,3,1,123.2,11,0,157,1,101,180,13,0,0,13,0,3,167,15,64,6,7,13,17,1,2,114,72,10.4
Joe Tryon-Shoyinka,58272,ED,TB,3,1,0,100.0,0,0,30,56.8,63.0,82.0,65.1,58.2,29.8,2,4,0,7,25.0,2,0,0,95.8,1,2,1,0,17,116,112,0,1,110,1,0,4,56,43,3,6,5,1,8,0,7,0,7.0
Michael Carter II,60644,CB,NYJ,3,3,0,50.0,0,0,22,66.6,64.0,79.1,51.8,53.8,65.4,0,0,0,15,8.3,1,0,0,97.4,4,0,8,2,90,135,1,0,0,1,0,0,134,5,40,124,4,8,8,0,1,27,6,6.8
Grant Delpit,60685,S,CLV,3,2,0,72.7,0,0,8,90.4,91.1,79.3,64.9,78.4,73.9,1,1,1,6,10.5,2,1,0,37.3,8,0,70,1,92,154,13,0,0,13,0,38,141,8,54,32,9,15,11,2,0,22,16,2.8
Malcolm Rodriguez,60731,LB,DET,3,1,0,62.5,0,0,11,39.2,35.0,74.5,56.5,48.6,28.0,0,1,0,13,33.3,2,0,0,78.6,5,0,46,0,35,50,0,0,0,0,0,1,50,9,6,3,0,3,8,1,0,47,34,9.4
Derrek Pitts,60785,CB,TB,1,0,0,50.0,0,0,30,36.7,43.5,71.0,,64.5,26.8,0,0,0,25,50.0,1,0,0,95.8,1,0,6,10,7,18,0,0,0,0,0,0,18,0,11,2,0,1,2,0,0,25,16,25.0
Peyton Hendershot,60915,TE,DAL,1,0,0,,0,0,9,,53.7,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Keion White,60998,ED,NE,3,1,0,,0,0,19,,77.6,78.2,69.0,72.8,70.5,0,6,0,,0.0,0,0,0,0.0,0,0,0,0,0,60,60,1,8,37,14,0,0,34,26,0,0,0,0,6,0,0,0,
Noah Igbinoghene,61155,CB,DAL,1,0,0,50.0,0,0,9,56.0,56.5,73.0,,60.0,,0,0,0,8,,0,0,0,60.4,1,0,1,14,14,16,0,0,0,0,0,0,16,0,2,1,0,0,2,0,0,8,7,8.0
Dominique Robinson,61436,ED,CHI,3,1,1,100.0,0,0,6,62.6,47.1,28.9,53.5,48.5,28.3,0,3,0,5,28.6,2,0,1,87.5,1,0,4,0,4,86,82,0,0,82,0,0,4,42,40,0,3,4,1,3,0,5,2,5.0
Tariq Woolen,61790,CB,SEA,2,1,0,66.7,0,0,29,70.5,70.4,80.6,56.1,67.5,76.5,0,0,0,5,0.0,0,0,0,70.1,2,0,2,86,45,92,3,0,0,3,0,1,89,2,45,0,1,2,3,0,0,7,2,3.5
Christian Elliss,61853,LB,PHI,3,1,0,50.0,0,0,24,37.8,40.0,72.8,53.4,62.0,41.2,0,1,0,12,20.0,1,0,0,68.8,1,0,41,1,32,46,0,0,0,0,0,0,46,4,10,4,0,3,2,1,0,12,9,12.0
Theo Jackson,62919,S,MIN,3,0,0,75.0,0,0,18,89.1,90.8,75.0,,62.0,80.0,0,0,1,54,0.0,0,0,0,77.1,3,0,6,1,15,25,1,0,0,1,0,5,24,0,10,12,3,5,4,0,0,63,12,21.0
Jack Cochrane,63345,LB,KC,2,0,0,,0,0,16,65.5,57.1,72.1,,50.4,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,12,0,7,14,0,0,0,0,0,0,14,0,7,1,0,2,0,0,0,0,0,
Akayleb Evans,65033,CB,MIN,3,6,0,61.1,1,1,18,69.7,67.9,81.2,59.1,57.6,56.5,0,0,0,63,14.8,4,1,1,126.4,11,0,29,153,114,195,3,0,0,3,0,1,192,1,80,9,5,17,18,0,2,157,37,14.3
Samuel Womack III,65771,CB,SF,1,0,0,,0,0,28,65.3,65.4,71.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
John Ridgeway,66694,DI,WAS,3,2,0,,0,0,32,60.0,57.9,78.8,51.0,61.5,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,55,55,30,25,0,0,0,0,28,27,0,2,3,0,1,0,0,0,
Zyon McCollum,66769,CB,TB,2,1,0,66.7,0,0,30,68.6,69.9,80.2,,70.1,56.2,0,0,0,28,12.5,1,2,0,83.6,6,0,6,113,79,132,2,0,0,2,0,0,130,0,53,11,4,6,9,0,0,56,31,9.3
Kobie Turner,66894,DI,LA,3,0,0,,0,0,26,,76.9,80.7,69.7,72.0,40.5,0,4,0,,25.0,1,0,0,0.0,0,2,1,0,0,104,103,26,71,1,5,0,1,78,26,0,5,3,0,6,0,0,0,
Zach Sieler,66917,DI,MIA,3,1,0,,0,0,17,61.8,62.4,81.7,59.1,59.9,51.6,2,5,0,,12.5,1,0,0,0.0,0,1,1,0,0,152,151,3,123,7,18,0,1,100,52,0,6,6,0,8,0,0,0,
Dennis Gardeck,66928,ED,ARZ,3,1,0,100.0,0,1,1,77.4,87.1,80.4,84.1,64.6,53.3,2,0,0,1,22.2,2,0,0,79.2,2,3,5,0,18,94,78,0,0,78,0,0,16,50,26,11,8,6,2,5,0,1,10,0.5
Jonathan Owens,66930,S,GB,1,0,0,100.0,0,0,12,57.2,57.3,74.6,,60.1,77.4,0,0,0,13,0.0,0,0,0,110.4,2,0,2,0,12,14,0,0,0,0,0,9,14,0,2,3,0,2,2,0,0,21,17,10.5
Tavierre Thomas,66931,CB,HST,2,3,0,100.0,0,1,13,90.0,87.5,76.2,50.3,71.0,87.7,0,0,0,12,0.0,0,0,0,88.9,6,0,11,0,50,83,0,0,0,0,0,0,83,3,30,72,7,12,6,0,0,32,22,5.3
Drake Jackson,70839,ED,SF,3,1,1,,0,0,28,67.0,79.3,84.2,73.6,56.5,74.2,0,6,0,,33.3,1,0,0,0.0,0,3,0,0,2,98,98,0,0,98,0,0,0,86,10,0,4,1,0,9,0,0,0,
Trent McDuffie,72191,CB,KC,3,6,0,61.5,0,2,16,89.9,90.6,81.2,82.3,79.6,55.1,1,0,0,18,14.3,3,0,0,73.9,8,0,24,51,99,177,12,0,0,12,0,0,165,11,67,90,7,12,13,1,0,64,40,8.0
Chad Muma,75818,LB,JAX,2,1,0,100.0,0,0,15,54.8,39.9,73.5,,37.2,26.3,0,0,0,29,50.0,1,0,0,118.8,1,0,16,0,12,20,2,0,0,2,0,0,18,0,8,2,0,0,1,0,0,29,26,29.0
Mario Goodrich,76578,CB,PHI,1,1,0,100.0,0,0,24,63.5,64.7,73.6,,65.0,26.0,0,0,0,30,28.6,2,0,0,147.9,6,0,7,1,35,39,0,0,0,0,0,1,39,0,4,30,1,4,6,0,1,60,31,10.0
Asante Samuel Jr.,76625,CB,LAC,3,2,0,76.5,0,0,27,73.1,73.9,81.9,59.1,70.7,76.0,0,0,0,70,6.3,1,2,0,113.4,13,0,13,161,127,199,3,0,0,3,0,0,196,1,71,22,4,13,17,0,0,194,54,14.9
Andre Cisco,76641,S,JAX,3,3,0,54.5,0,1,15,80.1,82.6,0.0,57.5,75.3,66.2,0,0,1,22,11.1,2,1,1,66.5,6,0,40,1,122,187,2,0,0,2,0,125,185,2,63,19,3,13,11,0,1,70,49,11.7
Juanyeh Thomas,76655,S,DAL,2,0,0,50.0,0,0,9,77.3,80.2,80.4,,63.4,77.7,0,1,0,5,0.0,0,1,0,56.3,1,0,24,2,40,58,0,0,0,0,0,22,58,0,18,9,2,2,2,1,0,5,10,5.0
Chamarri Conner,76662,S,KC,3,0,0,100.0,0,0,16,55.9,52.8,71.5,53.1,56.3,73.3,0,0,0,15,0.0,0,0,0,118.8,1,0,9,0,12,24,1,0,0,1,0,0,23,5,7,13,0,1,1,0,0,15,0,15.0
Quindell Johnson,76689,S,CHI,2,1,0,,0,0,6,56.0,56.7,77.3,,61.9,78.0,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,22,34,0,0,0,0,0,23,34,0,12,3,0,1,0,0,0,0,0,
Caden Sterns,76725,S,DEN,1,0,0,,0,0,10,60.0,62.5,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
D'Shawn Jamison,76791,CB,CAR,1,0,0,,0,0,5,63.4,63.6,68.7,,,,0,0,0,,,0,0,0,0.0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Tyler Lacy,76836,DI,JAX,2,1,0,,0,0,15,,48.2,73.9,52.6,54.6,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,15,15,0,9,1,5,0,0,10,5,0,0,0,0,0,0,0,0,
Will McDonald IV,76842,ED,NYJ,2,0,0,,0,0,22,60.0,66.9,78.0,61.2,64.9,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,23,23,0,0,23,0,0,0,14,9,0,1,1,0,1,0,0,0,
Desjuan Johnson,76850,DI,LA,1,0,0,,0,0,26,,61.2,70.2,59.2,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,5,0,0,0,0,2,3,0,0,0,0,0,0,0,0,
Greg Rousseau,76889,ED,BUF,3,2,1,,0,1,4,62.5,80.8,82.7,69.5,77.6,27.8,1,6,0,,33.3,3,0,0,0.0,0,1,0,0,3,89,89,0,1,81,7,0,0,51,35,0,4,4,0,8,0,0,0,
Travis Jones,76914,DI,BLT,3,3,0,,0,0,3,57.2,65.4,10.2,57.0,76.2,72.4,0,2,0,,11.1,1,0,1,0.0,0,0,0,0,2,62,62,11,50,1,0,0,0,37,23,0,3,5,0,2,0,0,0,
Logan Hall,76919,DI,TB,3,1,0,,0,0,30,60.0,37.8,81.3,57.4,29.0,27.9,1,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,122,122,1,53,22,46,0,0,79,43,0,1,3,0,3,0,0,0,
Keondre Coburn,76928,DI,KC,1,1,0,,0,0,16,,59.4,72.5,58.0,60.0,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,0,0,0,0,0,0,0,
Dante Stills,76937,DI,ARZ,2,1,0,,0,0,1,60.0,34.4,0.0,53.6,45.8,26.3,0,1,0,,50.0,1,0,1,0.0,0,0,0,0,0,51,51,0,27,3,21,0,0,35,16,0,0,0,0,1,0,0,0,
Karl Brooks,76941,DI,GB,3,1,1,,0,0,12,,58.3,18.9,65.6,55.6,28.6,0,4,0,,50.0,1,0,1,0.0,0,1,0,0,0,80,80,3,41,5,31,0,0,52,28,0,1,0,0,5,0,0,0,
Alim McNeill,76996,DI,DET,3,3,0,,0,0,11,60.0,68.6,81.7,60.9,65.4,25.5,1,2,0,,44.4,4,0,0,0.0,0,1,0,0,0,137,137,4,123,0,10,0,0,91,46,0,2,2,0,4,0,0,0,
Yasir Abdullah,77100,ED,JAX,3,1,0,50.0,1,0,15,25.3,29.5,76.6,59.3,61.3,69.9,0,3,0,12,0.0,0,0,1,68.8,1,0,0,0,3,33,33,0,0,33,0,0,0,17,13,0,0,0,2,3,0,12,12,12.0
Zaven Collins,77190,ED,ARZ,3,1,0,100.0,0,0,1,63.3,57.8,80.7,55.9,56.2,50.8,0,1,1,6,14.3,1,0,0,45.8,2,2,9,0,14,105,95,0,0,95,0,0,10,61,30,1,4,5,2,3,0,9,8,4.5
Brian Asamoah II,77195,LB,MIN,2,2,0,66.7,0,0,18,72.8,41.0,73.5,59.1,28.5,75.1,0,0,0,2,0.0,0,0,0,70.1,2,0,5,0,5,16,7,0,0,7,0,0,9,1,10,4,1,1,3,0,0,3,7,1.5
Nik Bonitto,77196,ED,DEN,3,2,0,,0,0,10,65.0,61.6,29.4,71.7,52.3,26.6,2,4,0,,33.3,4,0,1,0.0,0,1,0,0,13,107,106,0,0,106,0,0,1,48,46,1,6,6,0,7,0,0,0,
Joseph Ossai,77205,ED,CIN,1,0,0,,0,0,7,,65.0,72.1,54.9,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,5,5,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,
Delarrin Turner-Yell,77836,S,DEN,2,3,0,100.0,0,0,10,52.6,44.1,78.8,,39.5,42.4,0,0,0,54,25.0,4,0,0,158.3,2,0,19,0,47,102,0,0,0,0,0,72,102,0,55,11,2,9,2,0,1,65,39,32.5
JT Woods,77837,S,LAC,3,0,0,100.0,0,0,27,54.9,54.8,78.5,,61.1,44.5,0,0,0,9,28.6,2,0,0,104.2,1,0,10,0,48,61,0,0,0,0,0,44,61,0,13,7,0,5,1,0,0,9,0,9.0
Tre'von Moehrig,77847,S,LV,3,3,0,85.7,2,0,23,60.6,59.7,1.7,57.1,63.5,61.9,0,0,0,15,11.8,2,1,2,131.8,6,0,65,1,112,199,1,0,0,1,0,114,198,2,85,18,7,12,7,0,2,43,15,7.2
Ar'Darius Washington,77848,CB,BLT,2,2,0,78.6,0,0,3,60.5,64.8,78.5,74.5,71.5,58.0,1,0,0,14,15.4,2,1,0,114.6,11,1,9,5,85,113,1,0,0,1,0,0,112,7,21,98,2,9,14,2,1,81,57,7.4
Derion Kendrick,78022,CB,LA,3,2,0,40.0,0,0,26,58.8,57.3,1.0,,59.9,36.4,0,0,0,12,27.8,5,2,3,70.1,6,0,7,168,112,175,0,0,0,0,0,0,175,0,63,0,5,11,15,0,1,43,12,7.2
Cobie Durant,79126,CB,LA,3,0,0,71.4,0,0,26,39.4,41.1,79.3,67.9,45.7,54.8,1,0,0,31,16.7,2,2,2,101.5,10,0,12,8,96,133,4,0,0,4,0,0,129,2,35,109,2,10,14,1,0,134,39,13.4
Christian Benford,79181,CB,BUF,3,0,0,50.0,1,0,4,64.3,62.1,0.0,,62.0,82.2,0,0,0,37,0.0,0,1,2,79.2,4,0,8,140,94,148,0,0,0,0,0,0,148,0,54,0,1,10,8,0,0,68,10,17.0
Nick Hampton,81162,ED,LA,1,0,0,,0,0,26,,58.9,65.6,58.3,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Cam Jones,81244,LB,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Micah McFadden,81246,LB,NYG,3,4,0,100.0,0,0,21,56.5,49.3,80.3,65.1,46.0,29.2,1,2,0,22,22.6,7,0,0,128.3,10,0,113,4,47,151,33,0,0,33,0,0,118,15,89,1,10,20,10,3,1,68,38,6.8
Damone Clark,81282,LB,DAL,3,4,0,83.3,0,0,9,56.0,48.0,78.2,62.0,43.9,84.5,0,1,0,8,0.0,0,0,0,79.9,5,0,92,1,53,105,7,0,0,7,0,0,98,4,48,5,5,10,6,1,0,19,22,3.8
Chance Campbell,81295,LB,TEN,1,1,0,,0,0,31,,33.2,69.6,,43.9,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,
Nick Bolton,81322,LB,KC,2,4,0,75.0,1,0,16,53.1,61.5,0.0,73.9,75.4,62.8,0,0,0,17,11.1,2,0,1,93.8,6,1,106,0,70,119,4,0,0,4,0,0,115,8,41,9,6,12,8,1,0,56,50,9.3
Dylan Horton,81335,ED,HST,3,1,0,,0,0,13,60.9,54.8,82.2,51.6,56.6,72.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,59,59,0,0,57,2,0,0,33,24,0,2,2,0,1,0,0,0,
Micah Parsons,81360,ED,DAL,3,1,0,,1,1,9,60.0,91.8,34.0,90.7,83.3,80.0,4,9,0,,0.0,0,0,1,0.0,0,4,17,0,0,136,119,1,1,115,2,0,17,86,50,0,9,8,0,17,0,0,0,
Jesse Luketa,81361,LB,ARZ,3,0,0,,0,0,1,52.9,57.3,78.7,54.7,62.9,27.8,1,2,0,,42.9,3,0,0,0.0,0,0,1,0,11,50,44,0,0,44,0,0,6,14,25,5,1,4,0,3,0,0,0,
Ernest Jones,81399,LB,LA,3,8,0,58.3,0,0,26,59.5,73.4,80.9,61.3,83.6,68.4,0,2,0,23,9.7,3,1,0,74.3,7,0,164,0,94,184,12,0,0,12,0,0,172,23,67,8,10,20,12,2,0,68,49,9.7
Brenton Cox Jr.,81957,ED,GB,1,0,0,,0,0,12,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Azeez Ojulari,81959,ED,NYG,1,1,0,,0,0,21,,55.6,77.9,55.1,57.7,69.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,0,0,32,0,0,0,18,14,0,0,0,0,0,0,0,0,
Odafe Oweh,82161,ED,BLT,2,1,0,,0,0,3,72.5,84.8,79.0,76.5,70.4,73.3,5,3,0,,0.0,0,0,0,0.0,0,0,1,0,4,63,62,0,0,62,0,0,1,44,15,0,2,2,0,8,0,0,0,
Christian Barmore,82198,DI,NE,3,1,1,,0,0,19,,69.9,80.3,76.1,52.7,43.2,0,10,0,,20.0,1,0,0,0.0,0,1,0,0,0,106,106,25,46,2,33,0,0,69,37,0,2,3,0,11,0,0,0,
Teair Tart,82261,DI,TEN,3,1,0,,0,0,31,60.1,69.8,81.2,58.2,71.2,72.6,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,110,110,52,57,0,1,0,0,57,52,0,8,9,0,1,0,0,0,
Devonte Wyatt,82268,DI,GB,3,2,0,,0,1,12,,64.0,80.8,67.8,55.2,51.5,0,8,0,,14.3,1,0,0,0.0,0,2,1,0,0,105,104,3,55,10,36,0,1,63,42,0,5,4,0,10,0,0,0,
Aidan Hutchinson,82330,ED,DET,3,1,2,,0,1,11,52.6,82.6,83.7,87.9,53.1,43.0,3,14,0,,20.0,2,0,0,0.0,0,2,0,1,4,182,180,0,2,154,24,0,2,128,50,1,5,7,0,19,0,0,0,
Cameron Thomas,82387,ED,ARZ,3,1,1,,0,0,1,53.8,67.8,80.0,70.0,58.6,41.6,0,5,0,,28.6,2,0,0,0.0,0,0,5,0,1,88,83,0,0,82,1,0,5,67,20,0,2,4,0,5,0,0,0,
Kingsley Enagbare,82409,ED,GB,3,1,0,,0,0,12,65.2,56.9,80.9,60.6,51.1,60.4,1,2,0,,11.1,1,0,0,0.0,0,0,0,0,6,104,104,0,1,102,1,0,0,49,49,0,4,7,0,3,0,0,0,
Bobby Brown III,82429,DI,LA,3,2,0,,0,0,26,,51.1,78.8,55.8,51.3,71.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,64,64,52,11,0,1,0,0,27,37,0,0,1,0,1,0,0,0,
Tyree Wilson,82432,ED,LV,3,2,0,100.0,0,0,23,60.0,36.2,82.9,44.1,38.6,41.9,0,1,0,3,25.0,1,0,0,79.2,1,0,0,0,1,81,81,0,0,80,1,0,0,55,25,0,1,1,1,1,0,3,2,3.0
Scott Matlock,82482,DI,LAC,3,0,0,,0,0,27,,36.8,77.5,55.7,32.9,67.4,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,1,35,0,13,0,0,29,20,0,1,1,0,1,0,0,0,
Cameron Young,82499,DI,SEA,3,0,0,,0,0,29,69.2,64.0,78.3,70.0,45.5,24.6,1,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,40,40,15,25,0,0,0,0,26,14,0,2,2,0,1,0,0,0,
Quay Walker,82547,LB,GB,3,13,0,92.9,0,0,12,80.7,74.1,79.3,55.0,60.9,79.0,1,4,1,19,3.2,1,1,0,71.4,13,0,162,0,96,192,16,0,0,16,0,0,176,15,81,14,9,17,14,5,0,116,102,8.9
Channing Tindall,82548,LB,MIA,1,1,0,,0,0,17,64.3,69.3,67.4,,64.6,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,5,9,0,0,0,0,0,0,9,0,4,1,0,0,0,0,0,0,0,
Jack Sanborn,82566,LB,CHI,3,3,0,100.0,0,0,6,41.7,56.3,75.9,57.0,70.5,33.0,0,0,1,51,30.0,3,0,0,79.2,4,0,56,0,29,84,5,0,0,5,0,0,79,3,52,23,3,4,4,0,0,77,68,19.3
Jerry Jacobs,83025,CB,DET,3,1,0,71.4,0,0,11,44.4,47.9,81.6,60.7,65.9,38.6,0,1,0,23,24.0,6,0,3,120.1,15,0,21,175,143,202,1,0,0,1,0,1,201,2,57,4,6,18,21,1,2,135,31,9.0
Mekhi Blackmon,83036,CB,MIN,3,3,0,85.7,0,0,18,59.0,60.5,75.9,,64.6,80.9,0,0,0,13,0.0,0,0,0,133.6,6,0,5,41,36,47,0,0,0,0,0,0,47,0,11,1,1,5,7,0,1,46,16,7.7
Kelvin Joseph,83051,CB,MIA,1,0,0,100.0,0,0,17,67.9,68.1,72.3,,60.7,72.5,0,0,0,5,0.0,0,0,0,87.5,1,0,1,14,9,15,0,0,0,0,0,0,15,0,6,0,0,1,1,0,0,5,0,5.0
Kahlef Hailassie,83072,CB,CLV,1,0,0,,0,0,8,,60.7,62.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Pat Surtain II,83119,CB,DEN,3,1,0,61.5,0,0,10,68.4,70.3,82.0,60.0,65.1,82.0,0,0,0,68,0.0,0,3,2,122.3,8,0,17,185,111,205,0,0,0,0,0,0,205,1,93,3,1,9,13,0,1,135,41,16.9
Josh Jobe,83122,CB,PHI,3,1,0,55.6,0,0,24,41.4,37.8,79.1,,29.1,28.0,0,0,0,62,18.2,2,1,1,116.2,10,0,4,88,77,93,0,0,0,0,0,0,93,0,16,1,1,8,18,0,2,133,40,13.3
Jamien Sherwood,83175,LB,NYJ,3,2,0,100.0,0,0,22,64.3,67.4,74.3,66.8,62.8,66.8,0,1,0,3,10.0,1,0,0,118.8,2,0,24,0,8,50,18,0,0,17,1,0,32,1,41,8,4,7,2,1,1,4,5,2.0
Roger McCreary,83176,CB,TEN,3,5,0,68.4,0,0,31,74.3,76.7,80.2,58.2,81.5,48.7,0,2,0,29,21.1,4,0,0,86.5,13,1,18,41,109,183,2,0,0,2,0,1,181,6,68,121,5,10,19,3,0,125,47,9.6
Tyson Campbell,83217,CB,JAX,3,4,0,69.2,1,1,15,66.8,71.8,6.2,,91.7,73.4,0,0,1,16,5.6,1,0,1,78.0,9,0,10,173,127,193,0,0,0,0,0,0,193,0,66,10,5,13,13,0,1,77,30,8.6
Kerby Joseph,83239,S,DET,2,3,0,57.1,1,0,11,66.0,71.8,80.4,66.7,77.1,71.4,0,1,0,24,7.7,1,1,1,84.2,4,0,39,1,92,127,4,0,0,4,0,43,123,1,34,40,3,9,7,1,0,58,25,14.5
Sydney Brown,83241,CB,PHI,2,1,0,50.0,0,0,24,80.9,82.1,74.5,,60.4,73.9,0,0,0,1,0.0,0,1,0,56.3,1,0,0,1,12,16,0,0,0,0,0,4,16,0,4,11,0,1,2,0,0,1,3,1.0
JuJu Brents,83256,CB,IND,1,0,0,60.0,0,1,14,89.3,87.6,77.4,,64.5,57.5,0,0,0,8,20.0,1,0,0,67.1,3,0,0,52,34,53,1,0,0,1,0,0,52,0,19,0,0,4,5,0,0,18,-1,6.0
Percy Butler,83271,S,WAS,3,2,0,50.0,0,0,32,63.3,66.9,81.4,55.3,71.4,86.1,0,0,0,60,0.0,0,2,0,135.4,2,0,20,0,77,108,1,0,0,1,0,77,107,2,29,10,1,4,4,0,2,110,14,55.0
Terell Smith,83302,CB,CHI,2,3,0,44.4,0,0,6,48.7,57.6,77.9,,81.1,81.6,0,0,0,37,0.0,0,1,0,77.5,4,0,5,52,34,61,2,0,0,2,0,0,59,0,27,2,1,7,9,0,0,83,11,20.8
Jordan Howden,83305,S,NO,3,1,0,100.0,0,0,20,62.0,60.8,83.2,,52.1,49.6,0,0,0,12,0.0,0,0,0,97.9,2,0,6,1,81,105,7,0,0,7,0,85,98,0,24,6,1,3,2,0,0,15,4,7.5
Cam Taylor-Britt,83326,CB,CIN,3,1,0,56.3,1,0,7,67.2,60.3,0.0,,48.6,75.1,0,0,0,52,6.3,1,1,3,83.6,9,0,23,165,121,202,0,0,0,0,0,0,202,0,81,14,2,14,16,0,0,133,18,14.8
Greg Newsome II,83341,CB,CLV,2,2,0,66.7,0,0,8,76.3,74.1,77.3,54.1,63.3,62.6,0,0,0,12,11.1,1,1,0,81.3,4,0,18,16,60,96,1,0,0,1,0,0,95,3,33,61,3,6,6,0,0,34,18,8.5
Christian Izien,83360,CB,TB,3,3,0,88.9,0,0,30,72.0,68.1,79.7,45.7,66.7,57.5,0,2,2,24,13.3,2,0,1,91.4,8,0,6,4,69,114,3,0,0,3,0,0,111,19,26,101,4,10,9,2,1,59,32,7.4
Jaycee Horn,83375,CB,CAR,1,1,0,,0,0,5,68.0,67.9,73.3,,60.6,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,2,17,12,19,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,
Israel Mukuamu,83377,S,DAL,2,0,0,,0,0,9,69.8,73.1,73.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,22,27,0,0,0,0,0,23,27,0,5,0,0,0,0,0,0,0,0,
Kyler Gordon,83451,CB,CHI,1,0,0,50.0,0,0,6,65.0,60.6,74.1,56.7,52.5,71.6,0,0,0,16,0.0,0,1,0,77.1,1,0,4,0,16,27,2,0,0,2,0,0,25,2,9,21,0,1,2,0,0,16,3,16.0
