player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Greg Rousseau,76889,ED,BUF,5,2,2,,0,1,4,69.0,81.3,85.4,68.9,77.4,28.9,3,11,0,,26.7,4,0,0,0.0,0,3,0,0,4,180,180,0,2,158,20,0,0,113,63,0,10,9,0,17,0,0,0,
Travis Jones,76914,DI,BLT,6,5,0,,0,0,3,57.2,56.8,40.0,55.4,62.4,74.4,0,3,0,,6.3,1,0,1,0.0,0,0,0,0,2,133,133,29,99,2,3,0,0,75,56,0,8,10,0,3,0,0,0,
Logan Hall,76919,DI,TB,5,3,0,,0,0,30,60.0,47.0,83.0,62.3,29.9,28.2,2,4,0,,22.2,2,0,0,0.0,0,0,0,0,0,196,196,1,76,39,80,0,0,137,59,0,2,4,0,6,0,0,0,
Moro Ojomo,76927,DI,PHI,2,0,0,,0,0,24,,76.7,71.9,73.9,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,4,1,4,0,0,6,3,0,0,0,0,0,0,0,0,
Keondre Coburn,76928,DI,KC,1,1,0,,0,0,16,,59.4,72.5,58.0,60.0,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,0,0,0,0,0,0,0,
Dante Stills,76937,DI,ARZ,5,3,0,,0,0,1,60.0,56.3,42.9,54.0,65.3,57.2,0,5,0,,9.1,1,0,1,0.0,0,1,0,0,0,153,153,2,67,9,75,0,0,91,62,0,6,7,0,6,0,0,0,
Karl Brooks,76941,DI,GB,5,2,2,,0,0,12,,57.8,37.7,66.2,52.4,45.8,1,4,0,,20.0,1,0,1,0.0,0,2,0,0,0,130,130,3,75,7,45,0,0,77,53,0,2,2,0,7,0,0,0,
Alim McNeill,76996,DI,DET,6,3,0,,0,1,11,66.7,87.0,84.0,69.2,84.0,28.7,3,8,0,,28.6,4,0,0,0.0,0,2,0,0,0,262,262,5,227,0,30,0,0,178,84,0,7,7,0,13,0,0,0,
Yasir Abdullah,77100,ED,JAX,5,1,0,50.0,1,0,15,25.5,30.7,77.6,62.9,52.6,72.0,1,3,0,12,0.0,0,0,1,68.8,1,0,0,0,4,45,45,0,0,45,0,0,0,25,16,0,1,1,2,4,0,12,12,12.0
Zaven Collins,77190,ED,ARZ,6,1,0,100.0,0,0,1,58.3,61.4,83.4,57.3,64.2,61.7,0,4,1,9,8.3,1,0,0,52.1,3,3,13,0,32,216,200,0,0,200,0,0,16,105,79,3,7,10,3,7,0,18,11,6.0
Brian Asamoah II,77195,LB,MIN,4,2,0,66.7,0,0,18,72.8,43.6,73.8,68.3,28.7,46.6,0,1,0,2,25.0,1,0,0,70.1,2,0,12,0,6,25,9,0,0,9,0,0,16,3,16,4,1,1,3,1,0,3,7,1.5
Nik Bonitto,77196,ED,DEN,6,2,0,100.0,0,1,10,56.8,61.7,58.6,64.9,58.4,27.2,5,8,0,7,35.0,7,0,1,95.8,1,5,0,1,22,258,256,0,0,256,0,0,2,133,103,1,14,11,1,18,0,7,12,7.0
Joseph Ossai,77205,ED,CIN,4,1,0,0.0,0,0,7,61.8,54.4,79.2,56.8,52.1,25.4,1,1,0,,50.0,2,0,0,39.6,0,0,0,0,3,51,51,0,1,48,2,0,0,28,20,0,1,1,1,2,0,0,0,
Delarrin Turner-Yell,77836,S,DEN,5,3,0,83.3,0,0,10,51.3,46.1,82.4,69.3,40.4,43.6,1,0,0,54,22.2,6,1,0,158.3,5,0,29,1,89,174,0,0,0,0,0,129,174,0,85,14,3,18,6,1,1,115,52,23.0
JT Woods,77837,S,LAC,3,0,0,100.0,0,0,27,54.9,54.8,78.5,,61.1,44.5,0,0,0,9,28.6,2,0,0,104.2,1,0,10,0,48,61,0,0,0,0,0,44,61,0,13,7,0,5,1,0,0,9,0,9.0
Tre'von Moehrig,77847,S,LV,6,4,0,78.6,2,0,23,78.7,77.6,34.3,54.4,67.5,68.7,0,0,2,15,9.4,3,2,2,84.5,11,0,126,2,218,382,6,0,0,6,0,206,376,3,161,42,13,25,14,0,2,60,47,5.5
Ar'Darius Washington,77848,CB,BLT,2,2,0,78.6,0,0,3,60.5,64.8,78.5,74.5,71.5,58.0,1,0,0,14,15.4,2,1,0,114.6,11,1,9,5,85,113,1,0,0,1,0,0,112,7,21,98,2,9,14,2,1,81,57,7.4
Brayden Willis,77917,TE,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Derion Kendrick,78022,CB,LA,6,2,0,45.8,0,0,26,64.4,62.8,0.0,,72.3,50.3,0,0,0,38,18.2,6,2,6,76.7,11,0,29,354,230,385,2,0,0,2,0,0,383,0,155,0,8,25,24,0,1,130,52,11.8
Cobie Durant,79126,CB,LA,6,6,0,66.7,0,0,26,47.2,50.2,81.8,64.3,61.4,55.3,1,0,0,31,14.8,4,4,2,95.3,16,0,29,8,198,297,6,0,0,6,0,1,291,4,95,253,2,17,24,1,0,217,67,13.6
Christian Benford,79181,CB,BUF,5,1,0,68.4,1,0,4,61.8,62.9,20.3,,74.1,86.7,0,0,0,37,0.0,0,2,2,100.5,13,0,13,243,167,259,2,0,0,2,0,0,257,0,92,1,2,19,19,0,0,189,40,14.5
Nick Hampton,81162,ED,LA,2,0,0,,0,0,26,,55.5,69.9,55.4,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,
Cam Jones,81244,LB,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Micah McFadden,81246,LB,NYG,5,9,0,94.1,0,0,21,55.7,59.1,82.4,66.5,58.8,35.7,2,4,1,22,19.1,9,1,0,92.2,16,0,186,4,80,236,44,0,0,44,0,0,192,24,132,2,13,29,17,6,1,124,71,7.8
Damone Clark,81282,LB,DAL,6,11,0,84.6,0,0,9,68.6,67.1,81.6,61.9,60.5,89.9,1,2,0,13,0.0,0,0,0,81.7,11,0,211,1,129,247,15,0,0,15,0,0,232,11,107,20,11,24,13,3,0,47,47,4.3
Chance Campbell,81295,LB,TEN,1,1,0,,0,0,31,,33.2,69.6,,43.9,75.9,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,0,5,0,0,0,0,0,0,5,0,5,0,0,1,0,0,0,0,0,
Nick Bolton,81322,LB,KC,3,5,0,66.7,1,0,16,67.8,71.3,0.0,70.0,72.2,46.4,0,1,1,17,16.7,4,0,1,44.0,6,1,141,1,98,165,11,0,0,11,0,0,154,10,57,12,6,15,9,2,0,56,50,9.3
Dylan Horton,81335,ED,HST,6,2,0,,0,0,13,66.5,61.7,85.3,52.9,61.5,52.7,1,3,0,,12.5,1,0,0,0.0,0,0,0,0,3,122,122,0,0,120,2,0,0,66,53,0,4,5,0,4,0,0,0,
Micah Parsons,81360,ED,DAL,6,4,0,100.0,1,1,9,62.9,91.0,19.6,91.6,71.2,58.8,7,25,0,2,16.7,3,0,3,79.2,1,5,31,0,2,306,275,3,1,266,5,0,31,191,113,0,10,11,1,37,0,2,0,2.0
Jesse Luketa,81361,LB,ARZ,5,0,0,,0,0,1,54.8,54.6,80.1,53.8,57.3,27.8,1,2,0,,42.9,3,0,0,0.0,0,0,1,0,14,75,67,0,0,67,0,0,8,19,42,7,1,4,0,3,0,0,0,
Ernest Jones,81399,LB,LA,6,18,0,65.0,0,0,26,60.0,78.1,84.3,61.3,90.0,73.5,0,7,0,23,8.7,6,1,0,84.2,13,1,349,0,181,386,20,0,0,20,0,0,366,46,159,17,21,45,20,8,0,134,101,10.3
Brenton Cox Jr.,81957,ED,GB,1,0,0,,0,0,12,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Azeez Ojulari,81959,ED,NYG,3,1,0,,0,0,21,65.5,54.6,81.3,58.8,46.5,44.1,0,5,0,,33.3,1,0,0,0.0,0,0,0,0,2,95,95,0,1,94,0,0,0,59,34,0,1,1,0,5,0,0,0,
Odafe Oweh,82161,ED,BLT,2,1,0,,0,0,3,72.5,84.8,79.0,76.5,70.4,73.3,5,3,0,,0.0,0,0,0,0.0,0,0,1,0,4,63,62,0,0,62,0,0,1,44,15,0,2,2,0,8,0,0,0,
Christian Barmore,82198,DI,NE,6,3,3,,1,0,19,,63.2,29.1,70.6,58.1,52.3,0,11,0,,11.8,2,0,2,0.0,0,1,1,0,0,234,233,46,101,7,79,0,1,131,103,0,8,12,0,12,0,0,0,
Teair Tart,82261,DI,TEN,4,1,0,,0,0,31,60.1,61.1,82.0,65.2,55.2,72.6,3,2,0,,0.0,0,0,0,0.0,0,0,1,0,1,137,136,54,81,0,1,0,1,73,63,0,8,9,0,5,0,0,0,
Devonte Wyatt,82268,DI,GB,5,2,0,,0,1,12,60.0,64.0,82.7,73.8,50.9,27.7,0,14,0,,37.5,6,0,0,0.0,0,3,1,0,1,182,181,3,100,15,63,0,1,96,85,0,9,8,0,17,0,0,0,
Aidan Hutchinson,82330,ED,DET,6,1,2,,0,1,11,90.1,90.7,68.2,90.1,57.2,43.4,5,27,1,,26.7,4,0,1,0.0,0,4,5,1,7,347,340,0,2,303,35,0,7,249,91,1,9,10,0,36,0,0,0,
Cameron Thomas,82387,ED,ARZ,6,2,1,100.0,0,0,1,29.5,64.6,82.0,65.9,69.9,54.9,0,8,0,11,16.7,2,0,0,112.5,1,0,6,0,9,161,155,0,0,154,1,0,6,107,45,0,6,8,1,8,0,11,6,11.0
Kingsley Enagbare,82409,ED,GB,5,1,0,,0,0,12,65.6,56.1,82.6,59.2,51.2,56.8,1,2,0,,14.3,2,0,0,0.0,0,1,0,0,8,163,163,0,1,161,1,0,0,67,88,0,8,11,0,4,0,0,0,
Bobby Brown III,82429,DI,LA,5,7,0,,0,0,26,60.0,68.9,81.6,62.6,66.6,46.7,0,3,0,,7.7,1,0,0,0.0,0,0,0,0,0,132,132,109,19,0,4,0,0,58,74,0,4,5,0,3,0,0,0,
Tyree Wilson,82432,ED,LV,6,3,0,100.0,1,0,23,60.0,33.7,17.7,44.5,43.1,58.3,0,4,0,3,12.5,1,0,2,79.2,1,0,0,0,1,156,156,0,0,152,4,0,0,101,54,0,2,4,1,4,0,3,2,3.0
Scott Matlock,82482,DI,LAC,5,0,0,,0,0,27,57.0,40.4,79.7,51.7,44.0,28.4,1,1,0,,50.0,2,0,0,0.0,0,0,0,0,1,90,90,1,52,2,35,0,0,51,38,0,1,2,0,2,0,0,0,
Cameron Young,82499,DI,SEA,5,0,0,,0,0,29,73.6,64.4,80.0,66.3,50.4,27.4,1,1,0,,20.0,1,0,0,0.0,0,0,0,0,0,66,66,34,32,0,0,0,0,44,22,0,4,4,0,2,0,0,0,
Quay Walker,82547,LB,GB,5,16,0,87.5,0,0,12,71.5,66.6,80.5,51.9,59.9,80.1,1,4,1,20,3.8,2,1,0,81.3,21,0,243,0,132,284,19,0,0,19,0,3,265,21,131,19,17,35,24,5,0,184,147,8.8
Channing Tindall,82548,LB,MIA,1,1,0,,0,0,17,64.3,69.3,67.4,,64.6,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,8,0,5,9,0,0,0,0,0,0,9,0,4,1,0,0,0,0,0,0,0,
Jack Sanborn,82566,LB,CHI,6,6,0,100.0,0,0,6,47.0,58.9,4.0,58.5,75.7,46.9,0,2,1,51,18.5,5,0,1,79.2,10,0,85,0,59,152,21,0,0,21,0,1,131,9,84,45,8,16,10,2,0,128,105,12.8
Jerry Jacobs,83025,CB,DET,6,3,0,65.0,0,0,11,60.8,62.2,38.3,60.7,73.4,41.7,0,1,3,35,20.5,8,2,6,77.1,26,0,29,344,278,383,3,0,0,3,0,2,380,2,103,5,11,28,40,1,3,260,47,10.0
Mekhi Blackmon,83036,CB,MIN,6,3,0,75.0,0,0,18,59.4,60.8,79.2,,67.2,83.1,0,0,0,23,0.0,0,1,0,126.0,9,0,12,98,90,115,0,0,0,0,0,0,115,0,25,5,2,9,12,0,1,97,21,10.8
Kelvin Joseph,83051,CB,MIA,2,0,0,100.0,0,0,17,52.4,54.2,73.8,,61.5,75.1,0,0,0,34,0.0,0,0,0,118.8,2,0,1,20,12,21,0,0,0,0,0,0,21,0,9,0,0,2,2,0,0,39,5,19.5
Lance Boykin,83066,CB,SEA,1,0,0,,0,0,29,,60.0,66.3,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Kahlef Hailassie,83072,CB,CLV,1,0,0,,0,0,8,,60.7,62.7,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Starling Thomas V,83098,CB,ARZ,1,0,0,100.0,0,0,1,53.4,45.6,73.4,,39.0,,0,0,0,6,,0,0,0,91.7,1,0,3,22,10,25,0,0,0,0,0,0,25,0,15,0,0,0,1,0,0,6,0,6.0
Pat Surtain II,83119,CB,DEN,6,3,0,62.1,0,0,10,66.1,70.5,86.4,75.2,80.6,78.5,0,0,1,68,3.7,1,4,3,87.7,18,0,26,377,235,414,0,0,0,0,0,0,414,2,177,10,5,23,29,0,1,256,78,14.2
Josh Jobe,83122,CB,PHI,5,1,0,53.6,1,0,24,42.9,40.4,82.3,,29.2,26.4,0,0,0,62,23.5,4,4,4,113.1,15,0,12,198,164,214,0,0,0,0,0,0,214,0,50,4,1,12,28,0,3,206,51,13.7
Jamien Sherwood,83175,LB,NYJ,6,4,0,100.0,0,0,22,52.4,67.9,75.7,66.3,70.0,71.2,0,1,0,9,7.7,1,0,0,124.3,3,0,34,0,9,69,25,0,0,24,1,0,44,3,57,10,5,8,3,1,1,13,13,4.3
Roger McCreary,83176,CB,TEN,6,7,0,72.7,0,1,31,67.3,68.3,82.0,66.7,64.0,59.9,0,3,0,29,12.9,4,0,1,92.5,24,2,39,45,196,344,2,0,0,2,0,1,342,17,131,257,12,20,33,5,0,236,159,9.8
Tyson Campbell,83217,CB,JAX,6,8,0,62.1,2,1,15,69.1,73.9,31.4,60.0,91.4,82.6,0,0,1,19,3.0,1,2,2,98.9,18,0,22,292,231,335,1,0,0,1,0,0,334,1,103,20,11,24,29,0,3,174,48,9.7
Jartavius Martin,83236,S,WAS,1,0,0,,0,0,32,64.6,91.0,73.3,93.7,,77.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,6,7,0,0,0,0,0,4,7,1,0,2,0,1,0,0,0,0,0,
Kerby Joseph,83239,S,DET,4,4,1,33.3,1,0,11,47.4,55.3,83.3,87.4,81.1,72.6,0,1,0,26,8.3,2,2,1,51.4,6,0,66,2,182,254,4,0,0,4,0,114,250,3,69,68,4,18,18,1,0,93,30,15.5
Sydney Brown,83241,CB,PHI,2,1,0,50.0,0,0,24,80.9,82.1,74.5,,60.4,73.9,0,0,0,1,0.0,0,1,0,56.3,1,0,0,1,12,16,0,0,0,0,0,4,16,0,4,11,0,1,2,0,0,1,3,1.0
JuJu Brents,83256,CB,IND,4,3,0,68.0,0,1,14,66.0,66.4,19.1,,72.3,81.1,0,0,1,29,4.0,1,2,2,101.8,17,0,25,225,154,253,1,0,0,1,0,1,252,0,99,1,3,21,25,0,2,198,31,11.6
Percy Butler,83271,S,WAS,6,6,0,37.5,0,0,32,46.2,51.6,84.7,55.3,79.7,74.3,0,0,0,60,7.7,1,2,0,125.0,3,0,40,1,160,237,3,0,0,3,0,173,234,2,75,20,1,6,8,0,3,130,14,43.3
Terell Smith,83302,CB,CHI,4,4,0,52.9,0,1,6,64.6,70.6,81.8,,90.5,69.4,0,0,0,37,8.7,2,2,0,74.4,9,0,8,150,113,163,2,0,0,2,0,0,161,0,50,3,5,17,17,0,0,115,27,12.8
Jordan Howden,83305,S,NO,5,1,0,80.0,0,0,20,70.9,71.2,84.2,58.5,55.6,62.9,0,0,0,19,0.0,0,2,0,96.7,4,0,15,2,123,166,10,0,0,10,0,131,156,1,42,8,3,6,5,0,0,36,19,9.0
Cam Taylor-Britt,83326,CB,CIN,6,2,0,53.1,1,1,7,64.9,59.1,0.0,,43.6,41.4,0,0,2,52,18.4,7,4,3,69.8,17,0,44,301,232,368,1,0,0,1,0,0,367,0,136,22,5,29,32,0,1,300,60,17.6
Greg Newsome II,83341,CB,CLV,4,4,0,60.0,0,0,8,75.2,69.4,7.7,54.1,56.4,50.1,0,0,0,36,15.8,3,2,1,78.2,9,0,31,51,114,194,2,0,0,2,0,0,192,3,77,110,5,12,15,0,0,94,57,10.4
Christian Izien,83360,CB,TB,5,5,0,84.2,0,0,30,65.0,64.8,8.6,47.3,86.1,62.2,0,3,2,27,11.1,3,0,3,93.3,16,0,10,6,123,198,4,0,0,4,0,0,194,28,47,178,7,19,19,3,2,142,90,8.9
Jaycee Horn,83375,CB,CAR,1,1,0,,0,0,5,68.0,67.9,73.3,,60.6,72.8,0,0,0,,0.0,0,0,0,0.0,0,0,2,17,12,19,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,
Israel Mukuamu,83377,S,DAL,2,0,0,,0,0,9,69.8,73.1,73.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,22,27,0,0,0,0,0,23,27,0,5,0,0,0,0,0,0,0,0,
Kyler Gordon,83451,CB,CHI,2,2,0,80.0,0,0,6,62.0,57.6,77.0,56.7,43.5,79.7,0,0,0,16,0.0,0,1,0,104.2,4,0,8,0,41,62,2,0,0,2,0,0,60,2,19,52,1,3,5,0,0,45,11,11.3
Alontae Taylor,83469,CB,NO,6,4,0,62.7,0,0,20,48.8,48.7,83.2,56.4,47.9,56.9,0,1,0,32,15.6,5,4,2,98.5,32,1,30,31,216,331,14,0,0,14,0,0,317,6,109,256,13,23,51,2,3,300,127,9.4
Tyreke Smith,83513,ED,SEA,1,1,0,,0,0,29,,31.7,71.7,56.5,40.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,0,9,0,0,0,3,6,0,0,0,0,0,0,0,0,
Corey Ballentine,83833,CB,GB,2,0,0,66.7,0,0,12,65.5,66.5,78.6,,66.1,78.8,0,0,0,28,0.0,0,1,0,92.4,4,0,3,76,41,80,1,0,0,1,0,0,79,0,39,0,0,5,6,0,0,50,11,12.5
Jevon Holland,83873,S,MIA,6,9,0,66.7,0,2,17,89.8,90.9,83.1,,81.6,77.5,0,0,0,17,8.0,4,3,0,80.1,14,0,124,1,244,392,3,0,0,3,0,203,389,0,148,61,8,37,21,0,0,113,65,8.1
Talanoa Hufanga,83903,S,SF,6,5,0,62.5,0,0,28,61.9,68.5,81.9,79.3,77.8,90.4,1,1,2,16,3.8,1,0,1,75.0,5,0,70,2,243,356,10,0,0,10,0,238,346,8,105,36,7,20,8,2,1,40,24,8.0
LaCale London,87179,DI,ATL,1,1,0,,0,0,2,,63.9,72.8,56.6,64.3,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,3,7,0,0,0,0,4,6,0,0,0,0,0,0,0,0,
John Cominsky,88313,DI,DET,6,6,0,,0,0,11,62.1,60.5,83.4,58.1,59.7,60.9,5,13,0,,9.1,1,0,0,0.0,0,1,1,0,2,219,218,13,24,53,128,0,1,162,55,0,3,4,0,19,0,0,0,
Brevin Allen,88418,ED,LAC,2,0,0,,0,0,27,60.0,29.8,73.3,55.3,36.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,12,12,0,0,12,0,0,0,4,7,0,0,0,0,0,0,0,0,
Kyle Dugger,90621,S,NE,6,7,0,88.2,0,0,19,61.0,71.5,83.0,69.3,84.2,77.5,1,2,0,26,7.9,3,2,1,136.8,15,0,146,9,200,382,12,0,0,12,0,138,370,20,162,76,11,28,17,3,2,126,28,8.4
E.J. Speed,94351,LB,IND,6,6,0,65.0,0,1,14,53.8,58.1,0.0,64.7,70.3,51.0,1,3,0,20,13.3,4,2,2,79.2,13,1,185,0,122,242,13,0,0,12,1,4,229,19,101,40,12,20,20,5,0,110,54,8.5
Jonathan Harris,94361,DI,DEN,6,7,0,,0,0,10,57.6,53.2,83.3,52.2,57.1,44.4,1,3,0,,8.0,2,0,0,0.0,0,0,0,0,1,271,270,1,129,8,132,0,1,144,126,0,11,16,0,4,0,0,0,
Jordan Davis,94854,DI,PHI,6,8,0,,0,1,24,64.9,73.0,82.2,70.1,61.4,42.0,1,4,0,,12.5,2,0,0,0.0,0,3,0,0,0,169,169,64,102,0,3,0,0,105,64,0,7,6,0,8,0,0,0,
Cameron Mitchell,97340,CB,CLV,5,0,0,100.0,0,0,8,52.9,43.9,76.0,55.5,28.3,44.2,0,0,0,33,33.3,1,0,0,118.8,3,0,3,6,37,53,1,0,0,1,0,0,52,3,13,43,0,2,3,0,0,56,23,18.7
Nick Cross,97514,S,IND,3,0,0,,0,0,14,61.6,61.4,73.9,58.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,6,8,0,0,0,0,0,6,8,1,1,0,0,0,0,0,0,0,0,
Dax Hill,97519,S,CIN,6,7,0,64.3,0,0,7,63.5,64.5,0.0,68.0,68.2,71.0,1,4,2,37,7.5,3,2,2,73.2,9,2,72,12,228,396,11,0,0,11,0,240,385,14,154,61,12,30,14,7,1,112,26,12.4
Drake Thomas,97525,LB,SEA,1,0,0,,0,0,29,,62.1,63.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Tyrique Stevenson,97562,CB,CHI,6,5,0,71.0,1,0,6,52.3,52.9,83.6,,53.9,66.2,0,0,0,70,10.0,3,3,4,137.9,22,0,37,262,206,323,11,0,0,11,0,0,312,0,117,13,7,22,31,0,4,276,127,12.5
Alex Austin,97683,CB,HST,2,0,0,,0,0,13,60.0,62.3,69.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,1,5,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,
Dorian Williams,97694,LB,BUF,4,5,0,66.7,0,0,4,38.6,52.6,76.5,61.0,72.0,28.1,1,0,0,20,25.0,5,1,1,83.1,6,0,100,2,57,110,0,0,0,0,0,0,110,5,48,8,5,10,9,1,0,55,38,9.2
Ronnie Hickman Jr.,97702,S,CLV,1,0,0,,0,0,8,60.9,47.4,69.8,,60.0,23.8,0,0,0,,100.0,1,0,0,0.0,0,0,1,0,6,10,0,0,0,0,0,9,10,0,4,0,0,0,0,0,0,0,0,
Martin Emerson Jr.,97872,CB,CLV,5,0,0,30.0,1,0,8,58.8,57.1,14.5,,57.2,31.1,0,0,1,43,23.5,4,3,3,35.0,6,0,12,204,141,222,1,0,0,1,0,1,221,0,81,4,9,13,20,0,0,138,54,23.0
Adetomiwa Adebawore,97934,DI,IND,1,0,0,,0,0,14,,47.8,72.9,61.4,46.1,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,15,14,0,11,0,3,0,1,9,6,0,0,0,0,0,0,0,0,
Derick Hall,98130,ED,SEA,5,3,1,100.0,0,0,29,67.5,62.4,81.2,62.1,54.0,59.4,3,4,0,8,0.0,0,0,0,100.0,1,0,0,0,12,116,116,0,0,116,0,0,0,70,34,0,3,4,1,7,0,8,8,8.0
Derek Stingley Jr.,98253,CB,HST,2,0,0,50.0,0,0,13,69.1,64.0,79.3,,39.1,81.0,0,0,0,43,0.0,0,0,1,95.8,2,0,8,110,67,118,0,0,0,0,0,0,118,0,51,0,1,8,4,0,0,63,22,31.5
Colby Wooden,98312,DI,GB,5,4,0,,0,0,12,,57.3,81.3,64.4,51.3,28.7,1,6,0,,22.2,2,0,0,0.0,0,0,0,0,0,117,117,3,41,26,47,0,0,56,61,0,2,3,0,7,0,0,0,
Alex Wright,98318,ED,CLV,5,2,0,,0,0,8,63.9,65.8,82.3,66.3,54.2,76.1,1,2,0,,0.0,0,0,0,0.0,0,1,0,0,2,74,74,0,0,73,1,0,0,34,38,0,4,4,0,4,0,0,0,
George Karlaftis,98319,ED,KC,6,3,3,100.0,1,0,16,49.5,68.6,67.2,72.3,62.9,58.9,2,22,0,8,12.5,2,0,1,100.0,1,3,0,0,16,286,285,3,14,249,19,0,1,183,87,0,5,11,1,27,0,8,-1,8.0
Kayvon Thibodeaux,98444,ED,NYG,6,2,1,100.0,1,0,21,48.2,44.9,66.0,59.4,35.3,44.9,1,11,0,9,22.2,2,0,2,97.9,2,4,2,1,29,325,321,0,0,321,0,0,4,161,135,1,6,5,2,16,0,15,14,7.5
Zach Harrison,98503,ED,ATL,6,4,0,,0,0,2,60.0,51.5,82.8,46.7,56.5,62.9,0,1,0,,14.3,2,0,0,0.0,0,0,0,0,1,100,100,0,1,76,23,0,0,41,58,0,7,8,0,1,0,0,0,
Kaiir Elam,98693,CB,BUF,2,3,0,76.9,0,0,4,61.3,58.8,81.6,54.9,49.0,69.9,0,0,0,27,6.7,1,0,1,109.5,10,0,10,139,97,157,5,0,0,5,0,0,152,2,58,3,4,11,13,0,0,135,13,13.5
Mohamoud Diabate,98780,LB,CLV,2,0,0,,0,0,8,,60.9,63.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,
Cor'Dale Flott,98834,CB,NYG,3,1,0,69.2,1,0,21,70.3,63.2,0.0,60.0,44.9,55.4,0,0,0,51,14.3,1,1,1,112.0,9,0,6,16,67,97,0,0,0,0,0,0,97,1,29,75,4,5,13,0,1,83,89,9.2
Jammie Robinson,98836,S,CAR,1,0,0,,0,0,5,60.0,60.0,66.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
Cam Smith,98837,CB,MIA,1,0,0,100.0,0,0,17,84.9,84.7,69.5,,60.0,72.5,0,0,0,4,0.0,0,0,0,83.3,1,0,0,4,4,5,0,0,0,0,0,0,5,0,1,0,1,1,1,0,0,4,5,4.0
Jordan Battle,98857,S,CIN,6,2,0,0.0,0,0,7,77.2,78.0,76.2,69.4,57.6,55.3,1,1,0,,14.3,1,1,0,39.6,0,0,17,1,27,60,4,0,0,4,0,27,56,6,27,11,1,4,1,2,0,0,0,
DeMarcco Hellams,98863,S,ATL,2,0,0,,0,0,2,56.3,54.8,72.1,58.7,60.0,74.8,0,1,0,,0.0,0,0,0,0.0,0,0,2,0,22,24,0,0,0,0,0,21,24,1,1,1,0,1,0,1,0,0,0,
Brandin Echols,98900,CB,NYJ,3,0,0,100.0,0,0,22,30.6,39.4,72.9,,72.8,25.8,0,0,0,21,66.7,2,0,1,110.4,2,0,4,0,16,25,0,0,0,0,0,0,25,0,9,21,1,1,2,0,0,21,13,10.5
Zacch Pickens,98911,DI,CHI,6,3,0,,0,0,6,60.0,47.0,80.0,56.4,45.0,50.9,0,1,0,,22.2,2,0,0,0.0,0,1,0,0,0,87,87,28,50,0,9,0,0,45,42,0,4,4,0,2,0,0,0,
