player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Azeez Al-Shaair,49792,LB,TEN,1,2,0,100.0,0,0,31,60.7,53.0,0.0,59.9,56.6,48.4,0,0,0,7,16.7,1,0,1,91.7,2,0,61,0,37,64,1,0,0,1,0,0,63,1,26,2,2,3,2,0,0,12,1,6.0
Zaire Franklin,49834,LB,IND,1,2,0,83.3,0,1,14,90.0,92.2,73.9,55.3,90.9,59.1,0,0,0,10,15.0,3,0,0,85.4,5,0,64,0,34,70,0,0,0,0,0,0,70,2,34,6,7,15,6,0,0,27,30,5.4
Ryan Connelly,49840,LB,NO,1,0,0,,0,0,20,,60.0,65.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Christian Rozeboom,49862,LB,LA,1,1,0,100.0,0,0,26,32.5,31.8,70.4,57.4,52.3,27.4,0,0,0,10,33.3,3,0,0,99.0,4,0,33,0,20,34,0,0,0,0,0,0,34,2,12,1,1,5,4,0,0,31,29,7.8
B.J. Hill,49894,DI,CIN,1,1,0,,0,0,7,59.9,61.5,78.5,59.7,60.5,27.9,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,1,56,56,1,44,1,10,0,0,24,31,0,2,3,0,2,0,0,0,
Sebastian Joseph-Day,49935,DI,LAC,1,0,0,,0,0,27,,45.4,77.1,60.7,38.1,,1,0,0,,,0,0,0,0.0,0,0,0,0,0,36,36,1,24,1,10,0,0,26,10,0,0,0,0,1,0,0,0,
Jerry Tillery,49949,DI,LV,1,1,0,,0,0,23,,42.4,0.0,61.0,44.3,71.0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,36,36,0,8,13,15,0,0,24,12,0,1,1,0,1,0,0,0,
Derrick Nnadi,49970,DI,KC,1,1,0,,0,0,16,60.0,43.4,77.2,55.3,43.6,69.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,39,39,3,36,0,0,0,0,13,25,0,2,2,0,1,0,0,0,
Broderick Washington,50049,DI,BLT,1,0,0,,0,0,3,,53.5,76.6,60.3,50.1,69.6,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,35,35,7,18,1,9,0,0,23,12,0,1,1,0,1,0,0,0,
Uchenna Nwosu,50084,ED,SEA,1,0,0,,0,0,29,60.1,75.6,79.3,54.6,85.2,73.9,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,2,62,62,0,0,62,0,0,0,29,31,0,3,3,0,3,0,0,0,
John Franklin-Myers,50088,ED,NYJ,1,2,0,,0,0,22,,68.9,79.0,60.6,72.5,46.3,1,6,0,,25.0,1,0,0,0.0,0,1,0,0,0,41,41,0,5,30,6,0,0,31,10,0,2,1,0,8,0,0,0,
Josh Sweat,50120,ED,PHI,1,1,1,,0,0,24,60.0,52.5,11.0,53.6,65.7,73.3,0,1,0,,0.0,0,0,1,0.0,0,1,0,0,0,59,59,0,0,57,2,0,0,44,15,0,2,1,0,2,0,0,0,
Lorenzo Carter,50126,ED,ATL,1,0,0,,0,0,2,60.0,72.8,77.6,63.8,71.5,72.0,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,1,34,34,0,0,34,0,0,0,17,16,0,2,1,0,3,0,0,0,
Ogbo Okoronkwo,50130,ED,CLV,1,0,0,,0,0,8,60.0,49.7,79.1,56.7,45.6,73.2,0,0,0,,0.0,0,0,0,0.0,0,1,1,0,0,34,33,0,0,33,0,0,1,22,12,0,3,2,0,1,0,0,0,
Jacob Martin,50152,ED,IND,1,1,0,,0,0,14,,65.8,75.3,55.3,66.1,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,0,10,0,0,0,6,4,0,0,0,0,0,0,0,0,
Malcolm Roach,50191,DI,NO,1,0,0,,0,0,20,60.0,55.8,74.6,60.6,53.4,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,6,13,0,0,0,0,12,7,0,2,2,0,0,0,0,0,
Arden Key,50201,ED,TEN,1,1,0,,0,0,31,,69.6,80.1,67.5,61.6,73.3,0,6,0,,33.3,1,0,0,0.0,0,2,0,0,0,36,36,0,0,35,1,0,0,25,11,0,3,1,0,8,0,0,0,
Oren Burks,50203,LB,SF,1,0,0,,0,0,28,63.3,73.8,68.1,,69.0,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,5,8,0,0,0,0,0,0,8,0,3,2,1,1,0,0,0,0,0,
Josh Allen,50235,ED,JAX,1,1,0,,0,0,15,75.1,86.9,80.9,69.9,83.4,77.5,1,0,0,,0.0,0,0,0,0.0,0,3,0,0,6,57,54,0,0,53,1,0,3,34,17,3,6,6,0,4,0,0,0,
Christian Wilkins,50293,DI,MIA,1,1,0,,0,0,17,,52.3,79.5,55.9,51.7,69.1,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,67,67,4,51,1,11,0,0,40,27,0,1,1,0,3,0,0,0,
Tre Herndon,50380,CB,JAX,1,0,1,100.0,0,0,15,75.7,77.0,75.9,86.2,52.0,75.8,1,1,0,11,0.0,0,0,0,93.8,2,0,5,0,30,49,0,0,0,0,0,0,49,4,15,44,1,1,2,2,0,13,20,6.5
Isaiah Oliver,50393,CB,SF,1,3,0,100.0,0,0,28,63.0,63.3,75.0,,60.0,43.9,0,0,0,12,20.0,1,0,0,101.4,3,0,2,0,29,33,1,0,0,1,0,0,32,0,4,30,0,1,3,0,0,25,9,8.3
Jalen Davis,50431,CB,CIN,1,0,0,,0,0,7,,60.0,66.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,
Michael Jackson,50437,CB,SEA,1,0,0,100.0,0,0,29,51.2,53.3,75.2,,61.4,75.1,0,0,0,21,0.0,0,0,0,118.8,1,0,0,18,11,21,2,0,0,2,0,0,19,0,10,1,0,2,1,0,0,21,1,21.0
Mike Ford,50535,CB,CLV,1,0,0,,0,0,8,,60.0,61.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Avonte Maddox,50543,CB,PHI,1,1,0,83.3,0,0,24,51.4,53.4,76.2,,64.4,65.0,0,0,0,23,14.3,1,2,0,100.0,10,0,5,1,55,71,0,0,0,0,0,0,71,0,16,65,1,5,12,0,0,96,46,9.6
Josey Jewell,50720,LB,DEN,1,5,0,,0,0,10,71.5,79.3,76.0,53.3,76.3,81.4,0,0,0,,0.0,0,0,0,0.0,0,0,56,0,26,56,0,0,0,0,0,0,56,3,27,0,0,2,0,0,0,0,0,
Cody Barton,50727,LB,WAS,1,1,0,80.0,0,0,32,49.4,37.3,76.8,,35.6,77.2,0,0,0,10,0.0,0,0,0,81.7,4,0,57,0,38,62,4,0,0,4,0,0,58,0,24,1,1,3,5,0,0,18,15,4.5
Jordyn Brooks,50851,LB,SEA,1,4,0,100.0,0,0,29,55.9,55.4,74.1,,57.1,65.5,0,0,0,14,8.3,1,0,0,110.4,2,0,50,0,16,52,0,0,0,0,0,0,52,0,36,2,3,7,2,0,0,21,17,10.5
Roquan Smith,50892,LB,BLT,1,4,1,50.0,0,0,3,70.7,86.2,77.7,65.7,90.8,85.7,0,0,0,9,0.0,0,0,0,58.3,2,1,68,0,48,77,2,0,0,2,0,1,75,11,18,6,8,11,4,1,0,14,2,7.0
Tremaine Edmunds,50905,LB,CHI,1,1,0,100.0,0,0,6,42.7,51.2,76.6,56.0,66.3,81.4,0,0,0,30,0.0,0,0,0,118.8,4,0,58,1,28,60,0,0,0,0,0,0,60,2,30,1,6,8,4,0,0,55,34,13.8
Robert Spillane,50918,LB,LV,1,2,0,100.0,0,0,23,67.6,71.8,77.3,56.1,70.6,59.5,0,0,0,9,11.1,1,0,0,93.1,3,0,55,0,40,64,8,0,0,8,0,1,56,2,22,0,2,6,3,0,0,19,9,6.3
Leighton Vander Esch,50950,LB,DAL,1,0,0,,0,0,9,59.8,71.0,77.2,61.9,78.4,79.0,1,1,0,,0.0,0,0,0,0.0,0,0,34,0,26,48,11,0,0,11,0,0,37,8,14,3,2,6,0,2,0,0,0,
Bobby Okereke,50954,LB,NYG,1,1,0,100.0,0,1,21,81.7,72.1,75.6,56.7,55.7,79.9,0,0,0,7,0.0,0,0,0,95.8,1,0,56,1,26,58,1,0,0,1,0,0,57,2,30,0,2,4,1,0,0,7,11,7.0
Ja'Whaun Bentley,50966,LB,NE,1,5,0,,0,0,19,71.3,67.9,75.1,49.4,64.5,69.4,0,1,0,,9.1,1,0,0,0.0,0,0,61,0,32,66,3,0,0,3,0,0,63,10,24,2,4,5,0,1,0,0,0,
Frankie Luvu,51028,LB,CAR,1,0,0,87.5,0,0,5,44.7,61.0,77.1,72.6,65.8,28.7,1,0,0,17,44.4,4,0,0,138.0,7,2,37,0,16,51,14,0,0,14,0,0,37,8,27,0,5,5,8,3,1,61,53,8.7
Jahlani Tavai,51055,LB,NE,1,1,0,,0,0,19,77.7,77.1,75.4,54.2,69.1,78.1,1,1,0,,0.0,0,0,0,0.0,0,0,21,2,15,37,13,0,0,13,0,0,24,5,17,1,1,2,0,2,0,0,0,
Julian Love,51081,S,SEA,1,2,0,66.7,0,0,29,32.5,42.6,77.4,,76.0,72.9,0,0,0,30,10.0,1,1,0,101.4,4,0,33,0,41,81,5,0,0,5,0,31,76,0,40,12,2,7,6,0,0,63,15,15.8
Taylor Rapp,51172,S,BUF,1,1,0,,0,0,4,60.5,29.5,71.2,,30.6,76.1,0,0,0,,0.0,0,0,0,0.0,0,0,14,0,2,18,3,0,0,3,0,0,15,0,16,1,1,3,0,0,0,0,0,
Andre Chachere,51194,S,ARZ,1,0,0,,0,0,1,60.0,60.5,65.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,
Minkah Fitzpatrick,51206,S,PIT,1,1,0,50.0,0,0,25,68.0,63.1,77.4,48.3,54.0,82.3,0,1,0,6,0.0,0,0,0,56.3,1,0,13,8,30,68,6,0,0,6,0,28,62,4,34,13,1,4,2,1,0,6,2,6.0
Fred Warner,51222,LB,SF,1,3,0,75.0,0,0,28,57.7,64.4,76.5,51.2,81.6,57.9,0,1,0,31,18.2,2,1,0,100.0,6,0,62,0,49,63,1,0,0,1,0,0,62,5,9,0,4,6,8,1,0,68,33,11.3
Drue Tranquill,51276,LB,KC,1,0,0,100.0,0,0,16,49.8,68.8,99.9,70.9,72.4,75.0,0,0,0,8,0.0,0,0,0,100.0,1,0,10,0,7,14,3,0,0,3,0,0,11,3,4,0,1,2,1,0,0,8,13,8.0
Mike Edwards,51282,S,KC,1,0,0,100.0,0,0,16,46.6,41.5,74.3,58.3,60.0,27.4,0,0,0,20,50.0,1,0,0,118.8,1,0,5,1,14,16,0,0,0,0,0,10,16,1,1,0,0,1,1,0,0,20,3,20.0
Terrell Edmunds,51334,S,PHI,1,0,0,100.0,0,0,24,49.0,48.1,67.9,,60.0,76.9,0,0,0,17,0.0,0,0,0,118.8,1,0,5,0,8,10,0,0,0,0,0,3,10,0,2,2,0,3,1,0,0,17,13,17.0
Will Harris,51336,CB,DET,1,0,0,100.0,0,0,11,44.9,42.9,67.0,,60.0,23.2,0,0,0,7,100.0,1,0,0,95.8,1,0,0,0,2,3,0,0,0,0,0,0,3,0,1,3,0,0,1,0,0,7,7,7.0
Derwin James Jr.,51368,S,LAC,1,0,1,66.7,0,0,27,56.5,60.2,77.1,68.7,65.0,29.4,0,1,0,15,33.3,3,1,0,85.4,2,0,21,2,42,67,6,0,0,6,0,22,61,5,20,16,3,6,3,1,0,20,14,10.0
Amani Hooker,51378,S,TEN,1,2,0,66.7,0,0,31,64.7,67.0,78.1,,66.0,79.9,0,0,1,45,0.0,0,1,0,70.1,4,0,19,0,35,54,0,0,0,0,0,10,54,0,19,25,1,2,6,0,0,86,47,21.5
Marcus Epps,51391,S,LV,1,0,0,100.0,0,0,23,70.2,75.5,75.4,,71.0,82.9,0,0,0,5,0.0,0,0,0,118.8,2,0,13,0,42,64,0,0,0,0,0,38,64,0,22,13,2,5,2,0,1,2,3,1.0
Roderic Teamer,51405,S,LV,1,0,0,,0,0,23,60.3,61.5,67.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,2,6,0,0,0,0,0,4,6,0,4,0,0,0,0,0,0,0,0,
Jaylinn Hawkins,51423,S,ATL,1,0,0,,0,0,2,61.0,61.6,69.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,4,5,0,0,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,
Kaden Elliss,51485,LB,ATL,1,2,0,100.0,0,0,2,78.6,79.7,80.7,65.5,66.2,82.9,0,1,0,11,0.0,0,0,0,93.1,3,0,62,0,43,77,8,0,0,8,0,0,69,3,31,7,2,7,3,1,0,19,15,6.3
Dre Greenlaw,51503,LB,SF,1,1,0,63.6,0,0,28,69.4,69.2,72.7,66.9,57.2,29.9,0,1,0,10,33.3,3,1,0,97.9,7,0,55,0,49,61,3,0,0,3,0,0,58,3,9,3,4,5,11,1,1,31,21,4.4
Kenny Moore II,51596,CB,IND,1,0,0,80.0,0,0,14,53.6,57.3,77.2,59.5,69.2,78.1,0,0,0,15,0.0,0,0,0,92.5,4,0,7,18,34,68,3,0,0,3,0,0,65,1,33,40,1,3,5,0,0,31,15,7.8
Khyiris Tonga,52000,DI,MIN,1,0,0,,0,0,18,,67.5,72.0,56.2,67.2,67.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,9,0,0,0,0,5,4,0,1,1,0,0,0,0,0,
Paulson Adebo,52280,CB,NO,1,0,0,75.0,0,0,20,51.8,53.3,78.0,56.8,63.8,75.1,0,0,1,21,0.0,0,0,1,77.1,3,0,2,55,42,63,0,0,0,0,0,0,63,1,20,6,0,2,4,0,0,51,18,17.0
Ivan Pace Jr.,53587,LB,MIN,1,1,0,100.0,0,0,18,67.7,75.0,73.6,90.0,61.3,80.8,1,0,0,8,0.0,0,0,0,89.6,2,0,46,0,18,46,0,0,0,0,0,0,46,5,23,0,3,7,2,1,0,11,21,5.5
Carrington Valentine,53750,CB,GB,1,0,0,,0,0,12,68.8,68.8,74.2,,60.0,75.4,0,0,0,,0.0,0,0,0,0.0,0,0,1,19,17,20,0,0,0,0,0,0,20,0,3,0,1,2,0,0,0,0,0,
Benton Whitley,54444,ED,MIN,1,0,0,,0,0,18,,38.4,65.0,39.8,,25.0,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,
Malcolm Koonce,55015,ED,LV,1,0,0,,0,0,23,,58.6,76.8,68.2,50.7,24.2,0,1,0,,100.0,1,0,0,0.0,0,0,0,0,0,17,17,0,0,16,1,0,0,9,8,0,0,0,0,1,0,0,0,
Darrick Forrest,55087,S,WAS,1,1,0,33.3,0,0,32,58.4,62.8,78.4,,70.1,83.1,0,0,0,-3,0.0,0,0,0,42.4,1,0,15,1,38,62,1,0,0,1,0,34,61,0,24,11,2,4,3,0,0,-3,2,-3.0
Coby Bryant,55088,S,SEA,1,2,0,70.0,0,0,29,35.7,37.3,75.7,64.3,43.7,62.0,1,0,0,16,10.0,1,0,0,87.1,7,0,16,4,32,64,4,0,0,4,0,0,60,5,27,40,5,7,10,1,0,64,23,9.1
Boye Mafe,55220,ED,SEA,1,0,0,,0,0,29,,63.9,77.4,55.7,65.8,75.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,43,43,0,0,43,0,0,0,17,26,0,4,5,0,1,0,0,0,
Ja'Sir Taylor,55426,CB,LAC,1,0,0,33.3,0,0,27,63.5,63.5,70.8,60.0,60.0,,0,1,0,47,,0,1,0,81.9,1,0,3,0,15,17,0,0,0,0,0,0,17,1,1,14,0,0,3,1,0,47,7,47.0
Elijah Hicks,55584,S,CHI,1,0,0,,0,0,6,61.3,62.3,66.5,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,3,0,0,0,0,0,0,3,0,1,2,0,0,0,0,0,0,0,
A.J. Terrell,55586,CB,ATL,1,1,0,50.0,0,0,2,76.9,78.2,78.6,,75.4,43.8,0,0,0,12,20.0,1,0,0,56.3,4,0,0,76,46,77,0,0,0,0,0,0,77,0,31,1,2,3,8,0,0,19,13,4.8
Josh Blackwell,55589,CB,CHI,1,0,0,100.0,0,0,6,48.9,60.6,70.4,,76.7,79.4,0,0,0,18,0.0,0,0,0,118.8,1,0,1,1,5,10,0,0,0,0,0,0,10,0,5,8,1,1,1,0,0,18,3,18.0
Marco Wilson,55592,CB,ARZ,1,0,0,71.4,0,0,1,65.8,66.8,78.5,,64.8,79.0,0,0,0,17,0.0,0,1,1,90.2,5,0,13,58,46,71,0,0,0,0,0,0,71,0,25,0,2,5,7,0,0,48,13,9.6
CJ Henderson,55593,CB,CAR,1,0,0,100.0,1,0,5,43.5,48.9,75.0,,65.8,76.7,0,0,0,34,0.0,0,0,1,118.8,2,0,3,29,12,32,0,0,0,0,0,0,32,0,20,0,0,3,2,0,0,45,1,22.5
Amik Robertson,55619,CB,LV,1,0,0,100.0,0,0,23,46.1,45.2,67.2,,,23.1,0,0,0,20,100.0,1,0,0,118.8,1,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,1,0,0,20,20,20.0
Russ Yeast,55629,S,LA,1,1,0,0.0,0,0,26,74.7,79.0,82.7,,66.1,78.0,0,0,0,,0.0,0,0,0,39.6,0,0,7,0,33,50,0,0,0,0,0,34,50,0,17,9,0,1,1,0,0,0,0,
Tre Brown,55677,CB,SEA,1,0,0,75.0,0,0,29,50.5,42.6,0.0,,41.9,50.3,0,0,0,44,16.7,1,0,1,116.7,3,0,2,52,31,61,4,0,0,4,0,0,57,0,30,3,1,5,4,0,0,72,21,24.0
Deommodore Lenoir,55686,CB,SF,1,1,0,88.9,0,0,28,65.2,63.9,0.0,72.8,64.8,82.0,0,0,0,13,0.0,0,0,2,92.1,8,0,4,29,44,55,0,0,0,0,0,0,55,2,9,22,4,9,9,0,0,55,18,6.9
Marcus Jones,55717,CB,NE,1,0,0,100.0,0,0,19,60.3,63.5,75.5,,63.5,,0,0,0,5,,0,0,0,127.1,1,0,0,14,18,24,0,0,0,0,0,1,24,0,6,9,0,0,1,0,1,5,0,5.0
Darious Williams,55724,CB,JAX,1,0,0,60.0,0,0,15,73.0,73.0,78.3,,64.7,75.1,0,0,0,9,0.0,0,1,0,69.6,3,0,3,67,49,72,0,0,0,0,0,0,72,0,23,2,0,1,5,0,0,21,3,7.0
Xavier McKinney,55775,S,NYG,1,3,0,25.0,0,0,21,72.0,75.8,74.0,68.9,64.9,79.9,0,1,0,2,0.0,0,1,0,39.6,1,0,20,0,26,58,3,0,0,3,0,31,55,2,30,4,1,1,4,1,0,2,-1,2.0
Montaric Brown,55797,CB,JAX,1,0,0,,0,0,15,60.0,60.4,64.2,,,,0,0,0,,,0,0,0,0.0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Kamren Curl,55800,S,WAS,1,1,0,85.7,0,0,32,83.4,77.9,75.2,54.5,54.3,64.5,0,1,0,13,9.1,1,1,0,83.3,6,0,29,0,35,62,4,0,0,4,0,13,58,3,24,16,5,9,7,1,0,28,9,4.7
Bryan Cook,55940,S,KC,1,2,0,66.7,0,0,16,65.6,62.6,77.8,,51.8,39.5,0,0,0,9,25.0,2,0,0,116.7,2,0,9,1,37,71,2,0,0,2,0,54,69,0,34,4,1,4,3,0,1,14,12,7.0
Nate Hobbs,55948,S,LV,1,1,0,100.0,0,0,23,80.7,81.7,73.5,55.3,75.2,64.9,0,0,0,10,8.3,1,0,0,84.2,5,0,23,2,35,60,1,0,0,1,0,0,59,3,22,34,6,10,5,0,0,21,22,4.2
Tony Adams,55953,S,NYJ,1,2,0,100.0,0,0,22,65.0,56.5,81.4,56.8,35.3,55.3,0,1,0,15,14.3,1,0,0,118.8,1,0,12,1,48,67,0,0,0,0,0,31,67,1,18,23,0,4,1,1,0,15,0,15.0
Geno Stone,55967,S,BLT,1,1,0,0.0,0,0,3,67.0,66.0,82.3,55.9,54.8,82.7,0,1,0,,0.0,0,0,0,39.6,0,0,4,0,44,60,4,0,0,4,0,44,56,2,14,8,1,2,2,1,0,0,0,
Markquese Bell,56033,LB,DAL,1,2,0,100.0,0,1,9,58.5,69.9,72.6,,78.3,81.9,0,0,0,9,0.0,0,0,1,95.8,2,0,29,1,22,31,0,0,0,0,0,0,31,0,9,1,5,6,2,0,0,14,9,7.0
Mike Brown,56054,S,TEN,1,0,0,,0,0,31,61.2,61.9,70.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,4,5,0,0,0,0,0,2,5,0,1,1,0,0,0,0,0,0,0,
Ambry Thomas,56058,CB,SF,1,1,0,83.3,0,0,28,62.1,62.3,75.8,,60.0,79.0,0,0,0,15,0.0,0,1,0,88.9,5,0,2,32,33,34,0,0,0,0,0,0,34,0,1,0,1,4,6,0,0,32,9,6.4
Benjamin St-Juste,56061,CB,WAS,1,1,0,100.0,0,0,32,59.8,59.5,75.1,65.3,52.7,79.2,0,0,0,15,0.0,0,0,0,95.8,4,0,15,9,37,62,2,0,0,2,0,0,60,1,24,36,1,3,4,0,0,28,9,7.0
Reed Blankenship,56065,S,PHI,1,1,0,66.7,0,0,24,78.2,82.6,83.9,58.8,64.0,87.2,0,0,0,9,0.0,0,1,0,111.8,4,0,8,0,55,78,0,0,0,0,0,64,78,3,20,6,3,6,6,0,1,21,10,5.3
Damarri Mathis,56143,CB,DEN,1,0,0,88.9,0,0,10,27.4,27.8,76.7,,53.5,50.3,0,0,0,21,16.7,1,0,1,150.2,8,0,8,49,32,58,0,0,0,0,0,0,58,0,26,1,1,5,9,0,2,95,12,11.9
Jason Pinnock,56144,S,NYG,1,2,0,50.0,0,0,21,45.0,43.0,77.1,60.0,55.8,55.4,0,0,0,9,16.7,1,0,0,60.4,2,0,18,3,27,58,2,0,0,2,0,29,56,1,30,6,0,3,4,0,0,16,9,8.0
DaRon Bland,56158,CB,DAL,1,0,0,60.0,0,0,9,72.7,74.8,76.0,63.6,63.7,41.1,1,0,1,9,40.0,2,0,0,25.0,3,0,7,1,41,55,0,0,0,0,0,0,55,2,12,47,2,3,5,1,0,8,17,2.7
Marte Mapu,56159,LB,NE,1,0,0,100.0,0,0,19,65.7,68.0,67.5,,61.1,78.6,0,0,0,8,0.0,0,0,0,100.0,1,0,7,0,5,9,0,0,0,0,0,2,9,0,4,0,0,3,1,0,0,8,5,8.0
Keisean Nixon,56167,CB,GB,1,2,0,87.5,0,0,12,49.7,49.3,75.3,59.1,52.8,46.0,0,0,0,20,22.2,2,0,0,137.5,7,0,7,2,40,57,0,0,0,0,0,0,57,1,16,48,3,5,8,0,1,60,35,8.6
Quentin Lake,56245,S,LA,1,0,0,100.0,0,0,26,50.0,48.6,71.5,58.1,60.0,73.2,0,0,0,8,0.0,0,0,0,100.0,1,0,3,0,6,8,0,0,0,0,0,0,8,1,1,5,0,1,1,0,0,8,3,8.0
Darnay Holmes,56247,CB,NYG,1,0,0,,0,0,21,61.5,64.3,67.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,0,2,4,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,
Jaylon Johnson,56259,CB,CHI,1,1,0,25.0,0,0,6,69.5,66.6,78.0,,55.3,29.4,0,0,0,13,33.3,1,0,0,40.6,1,0,3,55,30,60,1,0,0,1,0,0,59,0,30,1,1,1,4,0,0,13,6,13.0
Elijah Molden,56290,S,TEN,1,1,0,66.7,0,0,31,51.6,55.9,77.0,60.0,71.3,82.6,0,0,0,7,0.0,0,0,0,70.1,2,0,10,0,30,49,0,0,0,0,0,14,49,1,18,25,2,6,3,0,0,9,8,4.5
Victor Dimukeje,56347,ED,ARZ,1,0,0,,0,1,1,61.1,76.6,75.3,59.8,77.9,72.4,0,1,0,,0.0,0,0,0,0.0,0,1,3,0,3,25,22,0,0,22,0,0,3,10,12,0,2,1,0,2,0,0,0,
Zach Carter,56349,DI,CIN,1,1,1,,0,0,7,,69.4,75.6,58.7,69.9,69.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,31,31,0,21,1,9,0,0,17,14,0,1,1,0,1,0,0,0,
A.J. Epenesa,56369,ED,BUF,1,0,0,,0,0,4,60.0,45.0,77.6,54.8,46.6,28.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,19,19,0,0,19,0,0,0,8,10,0,1,1,0,0,0,0,0,
Andre Jones Jr.,56395,ED,WAS,1,0,0,,0,0,32,,60.9,71.4,58.3,60.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,
Earnest Brown IV,56428,DI,LA,1,0,0,,0,0,26,60.0,44.9,69.7,68.6,48.9,67.4,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,5,5,0,0,0,5,0,0,3,2,0,0,1,0,1,0,0,0,
Yetur Gross-Matos,56444,ED,CAR,1,0,0,,0,0,5,,57.8,69.3,57.8,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,
Cam Sample,56462,ED,CIN,1,1,0,100.0,0,0,7,63.4,64.9,76.4,62.2,61.3,77.0,0,2,0,7,0.0,0,0,0,95.8,1,1,0,0,2,29,29,0,1,28,0,0,0,10,17,0,3,5,1,3,0,7,2,7.0
Matt Henningsen,56484,DI,DEN,1,0,0,,0,0,10,,67.2,72.2,58.2,65.8,67.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,9,9,0,5,0,4,0,0,3,6,0,1,1,0,0,0,0,0,
LaBryan Ray,56501,DI,CAR,1,0,0,,0,0,5,,60.6,65.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
T.J. Slaton,56597,DI,GB,1,0,1,,1,0,12,,67.3,0.0,57.1,79.0,67.3,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,40,40,14,24,0,2,0,0,24,16,0,1,1,0,1,0,0,0,
Malik Herring,56616,ED,KC,1,0,0,,0,0,16,,50.1,76.7,54.3,53.3,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,16,16,0,0,16,0,0,0,7,9,0,0,0,0,0,0,0,0,
Payton Turner,56624,ED,NO,1,1,0,,0,0,20,,74.3,72.2,55.7,72.3,70.5,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,7,7,0,0,6,1,0,0,3,4,0,0,0,0,1,0,0,0,
Mike Greene,56664,DI,TB,1,1,0,,0,0,30,60.9,63.1,75.8,57.4,55.5,69.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,0,18,1,11,0,0,20,10,0,1,1,0,0,0,0,0,
