player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Marlon Tuipulotu,57035,DI,PHI,10,4,0,,0,0,24,60.0,53.9,79.9,52.5,56.0,50.1,0,3,0,,14.3,2,0,0,0.0,0,1,0,0,0,104,104,23,56,4,21,0,0,57,47,0,7,8,0,4,0,0,0,
Brandon Pili,57036,DI,MIA,4,0,0,,0,0,17,,55.6,75.9,52.3,59.4,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,29,29,2,21,0,6,0,0,13,16,0,2,2,0,1,0,0,0,
Troy Andersen,57317,LB,ATL,2,6,0,80.0,0,0,2,56.0,50.6,78.6,56.6,48.2,43.3,0,2,0,15,22.2,4,0,1,93.3,8,1,118,3,73,139,2,0,0,2,0,0,137,10,56,16,6,8,10,3,0,64,41,8.0
Jack Gibbens,57662,LB,TEN,12,18,1,76.5,0,0,31,64.2,77.7,82.3,81.9,80.1,85.1,1,5,0,25,3.6,3,1,0,100.6,13,1,494,1,243,522,8,0,0,8,0,0,514,19,260,19,30,62,17,7,0,142,90,10.9
D'Marco Jackson,57691,LB,NO,1,0,0,,0,0,20,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Tony Fields II,57698,LB,CLV,11,7,0,80.0,0,0,8,45.5,41.8,76.9,50.9,48.5,55.0,0,2,0,20,14.3,2,0,0,93.3,4,0,95,0,41,109,12,0,0,12,0,0,97,7,61,2,3,5,5,2,0,32,42,8.0
Jon Rhattigan,57718,LB,SEA,3,4,0,100.0,0,0,29,65.2,72.9,69.9,59.3,70.6,57.1,0,0,0,13,11.1,1,0,0,105.6,3,0,20,0,7,20,0,0,0,0,0,0,20,1,12,0,2,4,3,0,0,28,23,9.3
Chandler Wooten,57726,LB,CAR,2,5,0,50.0,0,0,5,58.3,54.3,75.9,55.9,55.2,79.4,0,0,0,8,0.0,0,0,0,60.4,1,0,46,0,17,47,0,0,0,0,0,0,47,3,27,1,0,0,2,0,0,8,13,8.0
K.J. Britt,57727,LB,TB,6,0,0,,0,0,30,65.3,59.9,71.6,,54.4,25.9,0,0,0,,100.0,1,0,0,0.0,0,0,16,0,8,17,0,0,0,0,0,0,17,0,9,1,0,0,0,0,0,0,0,
Jalen Pitre,57737,S,HST,10,13,1,65.0,2,2,13,55.3,55.8,25.8,67.4,59.0,41.5,3,3,0,45,19.1,13,2,3,105.6,13,0,166,7,373,637,30,0,0,30,0,356,607,28,236,78,17,42,20,6,1,157,62,12.1
Terrel Bernard,57739,LB,BUF,12,34,1,81.6,0,0,4,63.0,70.2,85.5,76.1,70.2,57.8,1,6,3,34,12.1,14,1,3,82.5,40,5,649,2,410,711,10,0,0,10,0,10,701,45,256,39,37,68,49,12,1,406,323,10.2
Isaiah McDuffie,57754,LB,GB,10,20,0,86.4,0,0,12,60.2,58.0,82.8,49.7,56.7,69.5,1,1,0,19,8.5,6,0,1,95.1,19,0,342,2,220,406,7,0,0,7,0,1,399,18,168,54,14,45,22,2,0,150,98,7.9
Baylon Spector,57782,LB,BUF,1,0,0,,0,0,4,60.0,58.6,65.2,60.0,,,0,0,0,,,0,0,0,0.0,0,0,1,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,
Nate Landman,57788,LB,ATL,12,22,0,78.4,0,2,2,70.0,75.7,83.7,59.2,76.4,56.9,2,3,1,29,14.3,13,2,1,102.4,29,2,496,1,269,553,22,0,0,22,0,0,531,34,250,34,36,56,37,7,2,257,203,8.9
Matthew Jackson,57797,S,TEN,1,1,0,,0,0,31,,64.1,63.4,,60.6,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,
James Houston,57810,ED,DET,2,0,0,100.0,1,0,11,44.1,47.2,76.9,64.7,45.6,73.0,1,1,0,31,0.0,0,0,1,118.8,1,0,0,0,9,31,28,0,0,28,0,0,3,14,8,3,0,1,1,2,0,31,9,31.0
Mykal Walker,57834,LB,PIT,3,6,0,66.7,0,0,25,54.7,51.9,77.3,73.7,48.4,43.4,0,0,0,17,17.4,4,0,0,111.5,8,0,129,2,81,160,3,0,0,3,0,0,157,5,74,26,8,13,12,0,1,75,24,9.4
Monty Rice,57839,LB,TEN,6,8,0,75.0,0,0,31,63.8,69.4,76.3,50.4,71.1,72.1,1,0,0,25,10.5,2,0,0,99.0,3,0,84,0,34,86,1,0,0,1,0,0,85,6,46,1,6,9,4,1,0,33,30,11.0
Del'Shawn Phillips,57868,LB,BLT,6,0,0,100.0,0,0,3,67.9,51.0,73.5,54.9,41.0,71.4,0,0,0,7,0.0,0,0,0,95.8,1,0,24,0,13,27,3,0,0,3,0,0,24,2,12,0,0,1,1,0,0,7,8,7.0
Jake Hummel,57879,LB,LA,4,0,0,100.0,0,0,26,70.4,70.7,74.2,,57.6,55.3,0,0,0,10,20.0,1,0,0,91.7,4,0,22,0,23,27,0,0,0,0,0,1,27,0,4,3,2,4,4,0,0,24,10,6.0
Jamin Davis,57905,LB,WAS,13,30,0,72.9,0,2,32,56.5,67.6,59.1,71.6,76.1,77.6,1,4,1,32,5.6,5,3,3,111.6,35,3,589,30,385,742,43,0,0,43,0,0,699,61,296,80,35,55,48,8,3,422,262,12.1
Josh Paschal,57908,ED,DET,7,5,0,,0,0,11,61.1,66.3,85.9,54.8,71.7,48.1,0,7,0,,9.5,2,0,0,0.0,0,0,0,0,4,193,193,1,14,136,42,0,0,112,77,0,9,14,0,7,0,0,0,
Patrick Queen,57941,LB,BLT,12,20,0,82.1,0,1,3,71.6,74.7,62.5,70.3,72.4,55.5,1,12,0,50,13.1,14,2,1,103.1,46,4,638,6,463,796,66,0,0,66,0,5,730,84,249,81,36,73,56,17,1,409,261,8.9
K'Lavon Chaisson,57945,ED,JAX,12,2,0,100.0,0,0,15,59.3,56.8,10.7,62.1,60.4,78.0,5,5,0,11,0.0,0,0,3,79.2,2,2,0,1,27,216,211,0,0,204,7,0,5,123,66,4,7,7,2,12,0,4,12,2.0
J.J. Russell,57958,LB,TB,1,1,0,,0,0,30,67.8,79.2,77.4,75.0,69.9,80.8,0,3,0,,0.0,0,0,0,0.0,0,1,68,0,24,71,0,0,0,0,0,0,71,13,34,3,2,5,0,4,0,0,0,
Willie Gay,57987,LB,KC,12,13,3,76.0,0,1,16,49.4,62.2,82.9,60.2,73.7,62.5,2,7,0,21,10.0,5,0,0,106.6,19,1,364,1,209,468,70,0,0,70,0,0,398,51,208,31,19,32,25,10,1,167,136,8.8
Jeremiah Owusu-Koramoah,58089,LB,CLV,12,17,1,82.6,0,1,8,74.4,81.1,84.2,75.2,75.9,56.2,1,4,0,23,13.9,10,1,1,117.0,19,3,401,6,230,500,75,0,0,74,1,0,425,48,222,18,37,45,23,8,2,118,81,6.2
Pete Werner,58093,LB,NO,11,15,0,80.5,0,0,20,52.3,58.0,86.5,49.4,67.4,70.1,0,6,1,29,9.0,7,0,2,88.7,33,1,486,7,353,672,122,0,0,122,0,1,550,51,268,56,27,56,41,7,0,317,163,9.6
Baron Browning,58095,ED,DEN,6,3,1,25.0,0,2,10,53.7,68.2,0.0,69.2,79.7,40.8,3,10,0,-4,25.0,4,0,4,39.6,1,4,0,0,20,246,243,0,0,243,0,0,3,137,89,3,11,9,4,17,0,-4,2,-4.0
Kenneth Murray Jr.,58099,LB,LAC,12,17,0,79.6,0,0,27,58.3,54.3,61.9,61.7,49.1,64.7,1,5,1,60,10.2,10,1,1,116.0,43,2,687,4,430,797,53,0,0,53,0,1,744,62,305,52,41,71,54,8,3,500,350,11.6
Derrick Barnes,58120,LB,DET,12,20,0,91.3,0,1,11,55.4,62.7,86.3,64.7,66.7,71.2,1,11,0,80,9.1,6,0,0,115.9,21,1,402,4,250,507,71,1,0,70,0,0,436,61,196,30,22,40,23,13,0,272,177,13.0
Devin Lloyd,58238,LB,JAX,10,22,0,75.9,1,0,15,68.4,75.5,27.5,60.3,85.7,67.1,0,5,0,66,11.0,11,7,4,118.2,44,0,530,7,395,645,39,0,0,39,0,12,606,41,209,57,36,67,58,5,4,417,294,9.5
Joe Tryon-Shoyinka,58272,ED,TB,12,7,1,100.0,0,0,30,68.1,63.7,15.4,63.6,66.2,47.1,3,15,0,9,17.1,6,0,5,95.0,5,4,15,0,66,455,432,0,1,428,3,0,23,226,163,8,22,22,5,22,0,34,23,6.8
Michael Carter II,60644,CB,NYJ,10,7,0,56.8,0,1,22,71.3,71.9,83.2,55.8,69.7,65.8,0,4,0,29,13.6,6,0,1,76.9,21,0,43,25,302,474,2,0,0,2,0,4,472,13,159,400,12,31,37,4,1,164,110,7.8
James Pierre,60649,CB,PIT,3,0,0,,0,0,25,41.1,43.1,75.3,,60.6,72.8,0,0,0,,,0,0,2,0.0,0,0,0,21,21,23,0,0,0,0,0,0,23,0,2,2,0,0,0,0,0,0,0,
Grant Delpit,60685,S,CLV,12,10,1,85.2,0,0,8,77.3,69.7,83.5,70.0,50.5,58.4,2,8,1,36,16.1,14,1,1,76.4,23,0,305,15,364,680,83,0,0,83,0,112,597,36,280,165,30,63,27,10,0,163,116,7.1
Malcolm Rodriguez,60731,LB,DET,9,3,0,60.0,0,0,11,42.3,51.4,77.5,55.9,70.7,46.9,0,1,0,19,15.4,2,0,0,79.6,6,0,91,0,53,97,2,0,0,2,0,1,95,10,34,3,4,8,10,1,0,66,49,11.0
Isaiah Pola-Mao,60781,S,LV,6,4,0,50.0,0,0,23,69.0,68.2,79.4,,56.7,77.9,0,0,1,23,7.7,1,0,0,40.6,2,0,14,1,49,97,0,0,0,0,0,72,97,0,48,10,1,8,4,0,0,35,4,17.5
Derrek Pitts,60785,CB,TB,1,0,0,50.0,0,0,30,36.7,43.5,71.0,,64.5,26.8,0,0,0,25,50.0,1,0,0,95.8,1,0,6,10,7,18,0,0,0,0,0,0,18,0,11,2,0,1,2,0,0,25,16,25.0
Hunter Long,60859,TE,LA,1,0,0,,1,0,26,,60.0,60.0,,60.0,,0,0,0,,,0,0,1,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Brady Russell,60876,TE,SEA,1,0,0,,0,0,29,60.0,62.7,65.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
Peyton Hendershot,60915,TE,DAL,1,0,0,,0,0,9,,53.7,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Keion White,60998,ED,NE,11,4,0,,0,0,19,76.3,61.0,85.2,52.1,63.7,29.8,1,12,0,,19.0,4,0,0,0.0,0,1,2,0,6,329,321,3,41,204,73,0,8,188,135,5,12,13,0,14,0,0,0,
Noah Igbinoghene,61155,CB,DAL,2,0,0,66.7,0,0,9,29.7,31.9,74.9,,60.8,,0,0,0,19,,0,0,0,95.1,2,0,1,23,17,25,0,0,0,0,0,0,25,0,8,1,0,0,3,0,0,27,8,13.5
Quintin Morris,61182,TE,BUF,1,0,0,,0,0,4,,60.0,60.1,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Dominique Robinson,61436,ED,CHI,7,2,1,100.0,0,0,6,62.7,37.9,24.7,50.0,34.0,33.5,0,4,0,5,25.0,2,0,2,87.5,1,1,4,0,8,165,161,0,0,160,1,0,4,106,51,0,3,4,1,5,0,5,2,5.0
Daiyan Henley,61500,LB,LAC,3,1,0,71.4,0,0,27,67.7,64.7,73.0,59.3,60.0,80.8,0,0,0,8,0.0,0,0,0,74.1,5,0,23,0,23,27,1,0,0,1,0,0,26,1,3,3,4,5,7,0,0,20,23,4.0
Tariq Woolen,61790,CB,SEA,11,5,0,62.3,1,0,29,72.4,66.0,30.9,52.0,40.9,50.3,0,1,2,32,16.3,7,8,9,81.4,33,0,20,611,411,667,26,0,0,26,0,2,641,4,252,8,10,31,53,1,3,309,101,9.4
Alex Cook,61805,S,CAR,3,1,0,50.0,0,0,5,56.6,56.5,81.9,60.0,58.2,29.0,0,0,0,22,35.7,5,0,0,89.6,1,0,35,0,81,152,0,0,0,0,0,98,152,1,70,19,5,8,2,0,0,22,5,22.0
Christian Elliss,61853,LB,PHI,6,3,0,71.4,0,0,24,36.9,45.6,77.2,68.1,61.6,47.7,0,3,0,25,16.7,3,0,0,101.5,5,0,107,2,68,119,0,0,0,0,0,0,119,8,43,10,4,12,7,3,0,67,38,13.4
Joey Blount,62771,S,ARZ,3,1,0,,0,0,1,61.3,50.9,71.2,,49.2,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,2,0,5,16,0,0,0,0,0,12,16,0,11,2,0,0,0,0,0,0,0,
Theo Jackson,62919,S,MIN,12,3,0,80.0,0,0,18,71.2,69.5,80.5,68.4,45.9,52.7,1,0,1,54,14.3,2,0,0,78.3,8,0,27,8,76,96,22,0,0,22,0,9,74,3,17,30,3,9,10,1,0,123,67,15.4
Jordan Mason,62946,HB,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jack Cochrane,63345,LB,KC,6,1,1,60.0,0,0,16,65.9,66.4,79.1,60.7,62.1,65.3,0,1,0,4,12.5,2,0,0,64.6,3,0,82,0,46,93,8,0,0,8,0,0,85,6,41,2,6,13,5,1,0,2,15,0.7
Rashid Shaheed,63707,WR,NO,1,0,0,,0,0,20,60.7,70.2,60.0,,,,0,0,0,,,0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Montrell Washington,64310,WR,KC,1,0,0,,0,0,16,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Akayleb Evans,65033,CB,MIN,10,12,0,69.0,1,3,18,60.0,63.2,85.1,66.8,70.0,51.0,0,0,0,63,16.4,10,3,4,115.1,29,0,86,454,352,567,6,0,0,6,0,1,561,3,212,20,13,39,42,0,3,319,100,11.0
Samuel Womack III,65771,CB,SF,1,0,0,,0,0,28,65.3,65.4,71.9,,,,0,0,0,,,0,0,0,0.0,0,0,0,9,9,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
John Ridgeway,66694,DI,WAS,13,8,1,,0,0,32,60.0,45.6,84.6,56.8,41.5,49.3,0,7,0,,8.0,2,0,0,0.0,0,0,0,0,0,261,261,141,119,0,1,0,0,124,137,0,10,15,0,7,0,0,0,
Zyon McCollum,66769,CB,TB,10,4,0,49.0,1,0,30,44.7,50.0,86.0,60.0,72.2,56.2,0,1,0,39,10.3,4,4,1,68.4,25,0,27,430,319,506,3,0,0,3,0,0,503,0,187,46,10,31,51,1,0,312,147,12.5
Josh Hayes,66798,CB,TB,1,0,0,50.0,0,0,30,67.0,65.8,70.8,,59.5,76.5,0,0,0,6,0.0,0,0,0,56.3,1,0,5,10,5,15,0,0,0,0,0,0,15,0,10,0,2,3,2,0,0,6,1,6.0
Kobie Turner,66894,DI,LA,12,11,2,,0,0,26,62.7,73.6,72.0,68.5,69.2,43.3,1,15,0,,11.4,5,0,1,0.0,0,7,1,0,0,484,483,149,287,2,45,0,1,315,169,0,29,28,0,23,0,0,0,
Zach Sieler,66917,DI,MIA,12,9,1,,1,0,17,62.7,61.0,60.9,65.2,54.6,43.7,7,25,0,,13.2,5,0,2,0.0,0,6,2,0,0,584,581,9,464,19,89,0,3,366,218,0,25,24,0,38,0,0,0,
Dennis Gardeck,66928,ED,ARZ,13,5,0,83.3,0,1,1,72.6,77.7,65.4,78.4,62.2,60.3,7,16,0,7,14.7,5,0,1,120.8,10,5,11,0,78,384,329,0,0,329,0,0,55,191,115,44,23,24,12,28,2,42,49,4.2
Jonathan Owens,66930,S,GB,10,10,0,76.2,0,1,12,53.9,54.6,45.9,71.2,58.1,76.0,0,0,0,23,9.8,5,1,4,137.7,16,1,161,9,301,490,13,0,0,13,0,220,477,3,186,87,11,36,21,1,3,164,89,10.3
Tavierre Thomas,66931,CB,HST,7,9,0,82.1,0,2,13,69.5,72.2,81.8,44.3,83.2,60.8,0,0,0,57,13.0,7,2,3,110.6,32,0,44,1,226,352,3,0,0,3,0,1,349,13,113,303,20,38,39,0,1,331,167,10.3
Drake Jackson,70839,ED,SF,8,2,1,,0,0,28,70.9,62.6,87.3,64.1,38.9,75.3,0,11,0,,20.0,1,0,0,0.0,0,3,1,0,2,199,198,1,2,194,1,0,1,155,42,0,4,2,0,14,0,0,0,
Trent McDuffie,72191,CB,KC,12,12,2,70.9,1,5,16,76.1,82.6,86.6,92.1,74.0,68.2,6,5,0,39,9.5,6,0,2,104.1,39,2,115,209,404,723,55,0,0,55,0,1,668,47,272,342,23,45,55,13,2,407,125,10.4
Chad Muma,75818,LB,JAX,8,3,1,85.7,0,0,15,55.8,37.2,0.0,54.4,29.3,35.9,0,3,0,29,25.0,3,1,1,113.7,6,0,112,0,78,137,8,0,0,8,0,1,129,13,46,16,3,6,7,3,0,79,61,13.2
Mario Goodrich,76578,CB,PHI,3,1,0,100.0,0,0,24,48.6,50.4,75.0,,62.4,26.2,0,0,0,30,33.3,3,0,0,147.5,11,0,14,3,59,70,0,0,0,0,0,1,70,0,11,52,1,5,11,0,2,109,61,9.9
Asante Samuel Jr.,76625,CB,LAC,12,7,0,65.7,1,0,27,76.2,72.6,62.3,59.1,50.2,45.3,0,0,2,70,17.7,11,8,4,93.1,44,0,40,727,498,798,7,0,0,7,0,0,791,1,299,24,7,44,67,0,2,623,226,14.2
Andre Cisco,76641,S,JAX,11,9,0,67.9,0,1,15,69.3,68.0,54.1,55.3,64.5,79.3,0,0,3,43,7.7,4,1,1,85.7,19,1,110,3,432,659,7,0,0,7,0,467,652,13,214,72,10,39,28,1,2,288,92,15.2
Juanyeh Thomas,76655,S,DAL,9,2,0,63.6,0,0,9,83.3,84.7,79.3,58.3,70.8,65.4,0,1,0,29,8.3,1,3,0,107.0,7,0,61,10,89,136,2,0,0,2,0,29,134,1,46,33,7,9,11,1,1,57,52,8.1
Chamarri Conner,76662,S,KC,12,2,0,100.0,0,0,16,66.5,71.3,77.5,47.8,83.3,70.6,0,1,0,27,8.3,1,0,0,107.6,6,0,32,0,48,98,11,0,0,11,0,2,87,12,38,52,5,9,6,1,0,59,26,9.8
DJ Ivey,76670,CB,CIN,4,0,0,,0,0,7,63.2,64.0,73.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,5,4,7,0,0,0,0,0,0,7,0,3,2,0,0,0,0,0,0,0,
Quindell Johnson,76689,S,CHI,3,1,0,,0,0,6,56.6,57.4,77.5,,61.9,78.0,0,0,1,,0.0,0,0,0,0.0,0,0,8,0,23,35,1,0,0,1,0,23,34,0,12,3,0,1,0,0,0,0,0,
Caden Sterns,76725,S,DEN,1,0,0,,0,0,10,60.0,62.5,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,
Anthony Johnson Jr.,76736,S,GB,7,3,0,100.0,0,0,12,55.6,49.5,83.6,,35.1,30.3,0,0,1,27,28.6,6,1,0,79.2,2,0,36,2,154,226,0,0,0,0,0,161,226,0,72,27,1,12,2,0,0,35,7,17.5
D'Shawn Jamison,76791,CB,CAR,5,1,0,80.0,0,0,5,39.5,44.0,78.3,77.3,52.5,78.9,0,0,0,30,0.0,0,1,0,157.1,8,0,12,80,50,94,0,0,0,0,0,0,94,2,42,2,1,4,10,0,2,122,35,15.3
KJ Henry,76808,ED,WAS,5,0,1,,0,0,32,61.0,63.6,84.8,61.9,59.0,55.4,0,5,0,,16.7,1,0,1,0.0,0,1,0,0,3,118,118,0,0,118,0,0,0,68,47,0,4,5,0,6,0,0,0,
Myjai Sanders,76816,ED,HST,3,0,0,,0,0,13,,56.8,77.4,62.3,49.9,,0,3,0,,,0,0,0,0.0,0,0,0,0,0,38,38,0,0,38,0,0,0,26,12,0,0,0,0,3,0,0,0,
Ronnie Perkins,76830,ED,DEN,5,1,0,100.0,0,0,10,68.2,44.8,44.3,57.2,34.7,28.8,1,4,0,9,27.3,3,0,1,79.2,3,0,0,1,15,109,107,0,0,107,0,0,2,44,50,1,4,7,3,5,0,8,17,2.7
Tyler Lacy,76836,DI,JAX,10,4,0,,0,0,15,60.0,62.2,79.3,55.1,64.9,73.8,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,88,88,3,43,4,38,0,0,47,41,0,2,5,0,2,0,0,0,
Ochaun Mathis,76838,ED,LA,6,1,0,,0,0,26,64.0,52.6,79.3,50.7,58.2,72.8,1,4,0,,0.0,0,0,0,0.0,0,0,1,0,3,75,74,0,0,72,2,0,1,53,19,0,0,1,0,5,0,0,0,
Will McDonald IV,76842,ED,NYJ,10,2,0,,0,1,22,60.8,71.5,83.9,67.0,65.8,46.2,1,4,0,,12.5,1,0,0,0.0,0,1,1,0,1,112,111,0,0,109,2,0,1,63,48,0,5,5,0,6,0,0,0,
Desjuan Johnson,76850,DI,LA,8,1,0,,0,0,26,,53.9,78.8,52.2,58.5,71.6,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,63,63,0,27,10,26,0,0,37,26,0,3,3,0,3,0,0,0,
Nesta Jade Silvera,76888,DI,LV,2,0,0,,0,0,23,60.0,43.9,75.6,52.2,46.7,68.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,24,24,0,24,0,0,0,0,12,12,0,1,2,0,0,0,0,0,
Greg Rousseau,76889,ED,BUF,11,2,3,100.0,0,1,4,66.4,83.8,88.5,70.2,82.8,29.9,8,24,0,9,17.2,5,0,0,93.8,2,4,1,0,9,385,383,0,22,318,43,0,2,246,130,0,22,22,2,36,0,13,9,6.5
Travis Jones,76914,DI,BLT,12,9,1,,0,0,3,55.6,65.8,63.5,60.3,68.9,76.4,0,10,0,,7.1,2,0,1,0.0,0,1,0,0,4,295,295,59,222,6,8,0,0,182,109,0,15,17,0,11,0,0,0,
Logan Hall,76919,DI,TB,11,5,1,,0,0,30,60.1,50.6,85.7,62.9,37.7,28.9,2,10,0,,20.0,3,0,0,0.0,0,0,0,0,0,380,380,3,158,66,153,0,0,233,147,0,4,7,0,12,0,0,0,
Moro Ojomo,76927,DI,PHI,4,0,0,,0,0,24,,75.2,72.5,73.9,61.9,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,5,1,5,0,0,6,5,0,0,0,0,0,0,0,0,
Keondre Coburn,76928,DI,DEN,1,1,0,,0,0,10,,59.4,72.5,58.0,60.0,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,9,9,1,8,0,0,0,0,3,6,0,0,0,0,0,0,0,0,
Dante Stills,76937,DI,ARZ,12,14,0,,0,0,1,64.7,59.4,68.9,53.0,62.6,53.8,1,12,0,,10.8,4,0,1,0.0,0,4,0,0,0,429,429,6,177,28,218,0,0,238,191,0,17,19,0,17,0,0,0,
Karl Brooks,76941,DI,GB,12,4,4,,0,1,12,68.2,63.8,61.5,66.3,43.1,42.2,2,14,0,,14.3,2,0,1,0.0,0,3,0,0,1,295,294,5,147,16,126,0,1,192,102,0,8,8,0,19,0,0,0,
Alim McNeill,76996,DI,DET,12,13,1,,0,1,11,67.5,88.1,86.9,76.8,77.9,38.5,4,24,0,,15.2,5,0,0,0.0,0,5,0,0,1,529,529,6,462,1,60,0,0,327,201,0,18,15,0,33,0,0,0,
Yasir Abdullah,77100,ED,JAX,5,1,0,50.0,1,0,15,25.5,30.7,77.6,62.9,52.6,72.0,1,3,0,12,0.0,0,0,1,68.8,1,0,0,0,4,45,45,0,0,45,0,0,0,25,16,0,1,1,2,4,0,12,12,12.0
Trevor Denbow,77165,S,IND,1,0,0,,0,0,14,,46.3,69.6,,51.7,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,
Zaven Collins,77190,ED,ARZ,13,7,0,87.5,0,0,1,64.2,75.3,86.9,64.6,79.3,70.5,2,16,1,24,6.1,2,1,0,63.0,7,4,25,0,84,482,431,0,2,429,0,0,51,205,193,26,18,24,8,22,0,69,50,9.9
Brian Asamoah II,77195,LB,MIN,4,2,0,66.7,0,0,18,72.8,43.6,73.8,68.3,28.7,46.6,0,1,0,2,25.0,1,0,0,70.1,2,0,12,0,6,25,9,0,0,9,0,0,16,3,16,4,1,1,3,1,0,3,7,1.5
Nik Bonitto,77196,ED,DEN,12,4,0,50.0,0,1,10,61.4,61.8,70.5,65.7,53.3,27.6,11,25,0,22,35.5,11,0,1,74.0,2,7,8,1,46,454,443,0,0,443,0,0,11,236,172,2,17,16,4,43,0,29,30,14.5
Joseph Ossai,77205,ED,CIN,9,1,0,0.0,0,0,7,63.1,59.9,82.0,56.9,60.1,28.7,3,3,0,,33.3,2,0,0,39.6,0,1,0,0,6,121,121,0,2,101,18,0,0,71,44,0,3,3,1,7,0,0,0,
Delarrin Turner-Yell,77836,S,DEN,8,7,0,83.3,0,0,10,48.3,41.0,83.2,86.3,33.1,46.0,1,1,0,54,20.0,7,1,0,158.3,5,0,44,1,104,210,2,0,0,2,0,146,208,2,104,15,3,21,6,2,1,115,52,23.0
JT Woods,77837,S,LAC,3,0,0,100.0,0,0,27,54.9,54.8,78.5,,61.1,44.5,0,0,0,9,28.6,2,0,0,104.2,1,0,10,0,48,61,0,0,0,0,0,44,61,0,13,7,0,5,1,0,0,9,0,9.0
Jason Taylor II,77842,S,LA,1,0,0,100.0,0,0,26,49.5,43.4,86.0,,52.6,43.9,0,0,0,26,25.0,1,0,0,118.8,1,0,2,0,21,26,0,0,0,0,0,20,26,0,5,3,0,3,1,0,0,26,12,26.0
Tre'von Moehrig,77847,S,LV,12,9,0,78.8,2,0,23,60.9,63.2,59.8,69.8,66.4,67.7,0,1,2,35,11.1,8,2,2,102.5,26,1,245,6,456,798,12,0,0,12,0,439,786,7,335,96,19,55,33,2,3,244,158,9.4
Ar'Darius Washington,77848,CB,BLT,2,2,0,78.6,0,0,3,60.5,64.8,78.5,74.5,71.5,58.0,1,0,0,14,15.4,2,1,0,114.6,11,1,9,5,85,113,1,0,0,1,0,0,112,7,21,98,2,9,14,2,1,81,57,7.4
Brayden Willis,77917,TE,SF,1,0,0,,0,0,28,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jake Bobo,77997,WR,SEA,1,0,0,,0,0,29,60.0,62.6,65.0,,,,0,0,0,,,0,0,1,0.0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,
