player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Deionte Thompson,25444,S,ARZ,2,0,0,,0,0,1,66.0,68.6,69.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,2,5,0,0,0,0,0,4,5,0,3,0,0,0,0,0,0,0,0,
Levi Wallace,25445,CB,BUF,2,0,0,53.8,0,0,4,60.8,53.5,0.0,,41.3,79.4,0,0,1,9,0.0,0,2,3,54.6,7,0,8,74,59,85,2,0,0,2,0,0,83,0,26,1,1,6,13,0,1,44,24,6.3
Dane Cruikshank,25546,S,TEN,2,0,0,50.0,0,0,31,71.3,68.3,73.1,,51.7,80.2,0,0,0,36,0.0,0,0,0,95.8,1,0,19,0,34,46,0,0,0,0,0,19,46,0,12,8,0,3,2,0,0,36,36,36.0
Bravvion Roy,25644,DI,CAR,2,1,1,,0,0,5,,57.3,74.8,51.5,61.6,28.3,0,2,0,,50.0,2,0,0,0.0,0,0,0,0,0,20,20,14,5,0,1,0,0,11,9,0,1,1,0,2,0,0,0,
Henry Black,25687,S,GB,2,1,0,,0,0,12,60.7,64.9,72.3,,63.9,77.3,0,0,0,,0.0,0,0,0,0.0,0,0,5,0,5,16,0,0,0,0,0,10,16,0,11,1,0,0,0,0,0,0,0,
Jonathan Ward,25859,HB,ARZ,1,0,0,,0,0,1,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Sean Murphy-Bunting,25891,CB,TB,1,1,0,62.5,0,0,30,26.1,25.7,73.3,,60.0,74.8,0,0,0,28,0.0,0,0,0,133.9,5,0,1,8,13,16,0,0,0,0,0,0,16,0,3,7,0,1,8,0,1,77,39,15.4
Clelin Ferrell,25955,ED,LV,1,0,0,,0,0,23,,55.6,75.6,53.1,60.5,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,12,12,0,0,11,1,0,0,7,5,0,0,0,0,0,0,0,0,
Dexter Lawrence,25991,DI,NYG,2,1,0,,0,0,21,59.8,58.3,80.4,63.4,51.5,27.0,0,5,0,,50.0,1,0,0,0.0,0,0,0,0,2,88,88,3,66,2,17,0,0,57,29,0,0,0,0,5,0,0,0,
Maxx Crosby,26316,ED,LV,2,2,0,,0,0,23,60.0,91.9,84.4,91.2,77.0,77.0,8,9,0,,0.0,0,0,0,0.0,0,2,0,0,0,114,114,0,0,108,6,0,0,76,38,0,8,6,0,19,0,0,0,
Ben Banogu,26554,ED,IND,2,0,0,,0,0,14,60.0,59.5,75.1,58.2,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,10,10,0,0,10,0,0,0,9,0,0,0,0,0,0,0,0,0,
C.J. Moore,26617,S,DET,1,0,0,,0,0,11,60.0,60.0,62.6,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,
D.J. Reed Jr.,26940,CB,SEA,2,3,0,70.0,0,0,29,66.9,66.6,0.0,,71.1,75.4,0,0,0,19,6.7,1,0,2,90.4,7,0,15,144,96,164,0,0,0,0,0,1,164,0,68,4,2,11,10,0,0,72,29,10.3
Isaiah Rodgers,27069,CB,IND,2,0,0,50.0,0,0,14,37.9,33.9,80.5,,37.1,27.4,0,0,0,16,40.0,2,0,0,77.1,1,0,2,21,13,25,0,0,0,0,0,0,25,0,12,1,0,3,2,0,0,16,2,16.0
Bryce Huff,27128,ED,NYJ,2,0,0,,0,0,22,61.1,74.0,82.3,82.9,47.2,30.1,2,2,0,,33.3,1,0,0,0.0,0,0,1,0,2,64,63,0,0,63,0,0,1,41,21,0,2,2,0,4,0,0,0,
Siran Neal,27130,CB,BUF,1,0,0,,0,0,4,40.3,47.4,71.3,,65.7,72.8,0,0,0,,0.0,0,0,1,0.0,0,0,2,7,6,13,0,0,0,0,0,0,13,0,7,4,0,1,0,0,0,0,0,
Montez Sweat,27271,ED,WAS,2,1,0,,0,1,32,60.0,86.5,84.3,82.4,70.0,76.0,2,3,0,,16.7,1,0,0,0.0,0,2,0,0,1,114,114,0,0,113,1,0,0,72,41,0,3,4,0,7,0,0,0,
Devin Bush,27375,LB,PIT,1,2,0,83.3,0,1,25,68.7,59.4,78.3,,40.5,62.4,0,0,0,10,10.0,1,0,0,88.2,5,0,51,2,51,73,6,0,0,6,0,0,67,0,22,14,3,7,6,0,0,31,15,6.2
David Long Jr.,27377,CB,LA,2,0,0,62.5,0,0,26,66.7,64.3,0.0,,67.3,79.6,0,0,1,19,0.0,0,1,1,41.1,5,0,0,83,60,87,3,0,0,3,0,0,84,0,27,1,1,6,8,0,0,51,14,10.2
Josh Uche,27379,ED,NE,2,0,0,,0,0,19,67.1,64.0,78.7,82.3,28.3,51.9,1,3,0,,50.0,1,0,0,0.0,0,3,6,0,14,50,43,0,0,43,0,0,7,26,10,1,3,1,0,7,0,0,0,
Armon Watts,27844,DI,MIN,2,0,0,,0,0,18,,57.3,76.4,59.7,56.2,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,30,30,23,6,0,1,0,0,15,15,0,1,1,0,0,0,0,0,
Joe Gaziano,27949,DI,LAC,1,0,0,,0,0,27,,59.9,71.1,54.3,63.1,68.1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,11,11,0,1,0,10,0,0,5,6,0,1,1,0,0,0,0,0,
Davon Hamilton,28072,DI,JAX,2,4,0,,0,0,15,,57.1,80.3,50.4,59.7,49.9,0,2,0,,11.1,1,0,0,0.0,0,0,0,0,0,78,78,19,58,0,1,0,0,29,49,0,2,4,0,2,0,0,0,
Dre'Mont Jones,28075,DI,DEN,2,1,0,,0,0,10,60.0,55.0,0.0,59.6,78.4,70.6,1,3,0,,0.0,0,0,3,0.0,0,0,0,0,1,75,75,0,33,13,29,0,0,61,13,0,3,3,0,4,0,0,0,
Damon Arnette,28080,CB,LV,2,0,0,50.0,0,0,23,29.8,31.1,72.6,,60.2,23.1,0,0,0,52,100.0,1,1,0,95.8,2,0,3,15,14,18,0,0,0,0,0,0,18,0,4,0,0,0,4,0,0,68,15,34.0
Malik Harrison,28081,LB,BLT,2,1,0,85.7,0,0,3,34.5,37.4,76.5,58.9,52.9,46.7,0,2,0,46,16.7,1,0,0,158.3,6,0,59,2,40,78,7,0,0,7,0,0,71,11,27,10,1,4,7,2,1,98,81,16.3
Jerome Baker,28091,LB,MIA,2,2,0,87.5,0,1,17,55.5,39.5,82.8,69.3,28.5,58.2,0,3,0,26,12.5,2,1,0,109.4,7,0,79,5,64,137,50,0,0,50,0,0,87,16,57,3,2,12,8,3,0,82,43,11.7
Tremon Smith,28196,CB,HST,2,3,0,50.0,0,0,13,78.2,81.1,74.2,,74.0,78.9,0,0,0,9,0.0,0,0,0,62.5,1,0,4,24,17,29,0,0,0,0,0,0,29,0,12,1,2,2,2,0,0,9,9,9.0
Kevin Givens,28308,DI,SF,2,2,0,,0,0,28,,47.7,77.4,57.5,45.2,68.7,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,47,47,1,38,0,8,0,0,30,17,0,0,0,0,2,0,0,0,
Bilal Nichols,28451,DI,CHI,2,1,0,,0,0,6,,59.8,78.4,57.2,60.7,71.4,0,1,0,,0.0,0,0,0,0.0,0,1,0,0,0,72,72,0,50,5,17,0,0,43,29,0,4,3,0,2,0,0,0,
Jermaine Carter,28838,LB,CAR,2,3,0,80.0,0,0,5,63.8,75.4,77.7,68.1,78.8,63.7,1,0,0,15,12.5,1,0,0,97.5,4,0,69,0,48,75,2,0,0,2,0,1,73,4,23,3,2,4,5,1,0,37,14,9.3
DeShon Elliott,28854,S,BLT,2,1,0,75.0,0,0,3,60.1,62.3,79.9,68.6,59.9,66.2,1,3,0,24,11.1,1,0,0,96.9,3,0,32,1,74,109,13,0,0,13,0,53,96,8,27,10,2,7,4,4,0,31,9,10.3
Joejuan Williams,29113,CB,NE,2,0,0,75.0,0,0,19,45.2,54.7,76.4,66.7,75.9,79.0,1,0,0,23,0.0,0,1,1,140.6,3,0,4,39,28,46,1,0,0,1,0,0,45,1,17,2,1,5,4,1,1,35,14,11.7
Darius Harris,29188,LB,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
David Long,29367,LB,TEN,1,2,0,100.0,0,0,31,58.1,59.5,77.3,67.2,58.1,79.8,0,0,0,7,0.0,0,0,0,89.6,2,0,45,0,33,53,5,0,0,5,0,2,48,5,15,1,3,4,2,0,0,11,8,5.5
Germaine Pratt,29407,LB,CIN,2,1,0,100.0,0,1,7,57.5,62.1,80.1,57.8,64.3,58.7,1,0,0,6,10.0,1,0,0,83.3,2,0,45,0,28,76,28,0,0,28,0,0,48,4,44,3,7,8,2,1,0,8,4,4.0
Chris Board,29456,LB,BLT,2,3,0,100.0,0,0,3,63.5,65.5,76.4,73.7,56.1,78.7,1,0,0,13,0.0,0,0,0,118.8,1,0,24,3,32,48,9,0,0,9,0,5,39,5,11,7,0,2,1,1,0,13,8,13.0
Logan Wilson,29623,LB,CIN,2,4,0,87.5,0,0,7,83.2,79.6,77.7,65.0,60.9,86.3,1,0,1,10,0.0,0,0,0,50.0,7,0,119,1,76,134,10,0,0,10,0,1,124,11,47,3,5,11,8,1,0,44,27,6.3
Dakota Allen,30076,LB,JAX,1,0,0,,0,0,15,60.0,32.8,69.8,60.0,71.7,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,1,7,0,0,0,0,0,0,7,1,5,0,1,1,0,0,0,0,0,
Andrew Van Ginkel,30267,ED,MIA,2,3,0,100.0,0,1,17,74.9,72.9,80.6,65.8,64.8,44.3,2,3,0,10,20.0,2,0,0,142.4,3,1,2,1,12,99,95,0,0,95,0,0,4,40,47,1,3,5,3,6,1,26,19,8.7
Derick Roberson,30462,ED,TEN,1,0,0,,0,0,31,,82.9,74.5,57.5,79.5,73.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,19,19,0,0,19,0,0,0,3,16,0,2,3,0,0,0,0,0,
T.J. Edwards,30737,LB,PHI,2,2,0,100.0,0,0,24,55.4,50.6,75.9,,52.6,69.7,0,0,0,1,0.0,0,0,0,79.2,1,0,49,0,14,49,0,0,0,0,0,0,49,0,35,0,3,7,1,0,0,1,0,1.0
Dee Delaney,31078,CB,TB,1,0,0,,0,0,30,,64.9,64.2,,61.3,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,
George Odum,31342,S,IND,1,0,0,,0,0,14,,59.9,60.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Khalen Saunders,31534,DI,KC,2,1,0,,0,0,16,,65.7,77.8,59.0,65.0,69.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,40,40,14,25,0,1,0,0,15,25,0,1,2,0,1,0,0,0,
Dane Jackson,32989,CB,BUF,1,1,0,100.0,0,0,4,67.1,69.9,76.5,,74.0,49.6,0,0,0,5,20.0,1,0,0,87.5,1,0,1,44,36,47,0,0,0,0,0,1,47,0,11,1,1,3,1,0,0,5,6,5.0
Robert Rochell,33693,CB,LA,2,1,0,66.7,0,0,26,73.7,73.4,76.6,,62.5,37.9,0,0,0,10,25.0,1,1,0,85.4,2,0,1,39,27,40,0,0,0,0,0,0,40,0,13,0,0,2,3,0,0,20,4,10.0
Nasir Adderley,33880,S,LAC,2,1,0,75.0,0,0,27,59.2,64.8,77.9,,73.4,75.2,0,0,0,11,7.1,1,1,0,134.4,3,0,15,0,57,102,0,0,0,0,0,73,102,0,45,14,1,12,4,0,1,29,3,9.7
Mike Hughes,34057,CB,KC,2,0,0,75.0,0,1,16,67.4,71.7,82.2,,79.6,78.1,0,0,1,16,0.0,0,0,0,53.1,3,0,0,52,29,56,0,0,0,0,0,1,56,0,27,2,1,4,4,0,0,27,2,9.0
Kris Boyd,34222,CB,MIN,1,0,0,66.7,0,0,18,29.4,29.8,69.9,,60.0,75.1,0,0,0,14,0.0,0,0,0,84.0,2,0,1,7,4,8,0,0,0,0,0,0,8,0,4,0,0,2,3,0,0,19,4,9.5
Darnell Savage,34247,S,GB,2,1,0,66.7,0,0,12,64.8,63.6,81.2,70.9,50.0,76.7,0,1,0,10,0.0,0,0,0,115.3,2,0,18,0,61,108,0,0,0,0,0,73,108,2,45,17,0,1,3,1,2,13,7,6.5
Zack Baun,34632,LB,NO,2,1,0,66.7,0,0,20,28.5,31.9,0.0,52.6,71.0,46.8,0,0,0,32,15.4,2,0,1,106.7,6,0,58,0,43,87,19,0,0,19,0,0,68,7,37,10,3,10,9,0,0,106,69,17.7
Johnathan Abram,34646,S,LV,2,3,0,75.0,0,0,23,62.2,60.6,75.9,58.3,55.9,36.5,0,0,0,9,22.2,4,1,0,82.3,6,0,63,2,81,124,14,0,0,14,0,17,110,1,42,28,3,11,8,0,0,34,38,5.7
Akeem Davis-Gaither,34788,LB,CIN,2,0,0,33.3,0,0,7,83.7,80.2,76.7,56.1,53.0,72.9,0,0,0,3,0.0,0,0,0,42.4,1,0,24,0,26,32,7,0,0,7,0,0,25,2,4,1,2,2,3,0,0,3,1,3.0
Jordan Glasgow,34816,LB,IND,1,0,0,,0,0,14,,61.4,60.1,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamel Dean,34918,CB,TB,2,1,0,54.5,0,0,30,63.0,62.8,81.9,60.0,57.6,83.2,0,0,0,31,0.0,0,1,3,102.5,6,0,4,129,108,142,3,0,0,3,0,1,139,1,33,5,5,10,11,0,1,65,37,10.8
Trevis Gipson,35241,ED,CHI,1,0,0,,0,0,6,,37.5,71.9,59.1,48.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,7,0,0,0,1,6,0,0,0,0,0,0,0,0,
Tae Crowder,35774,LB,NYG,2,1,0,85.7,0,0,21,43.7,42.9,74.7,55.2,52.4,80.7,0,2,0,56,0.0,0,0,0,118.5,6,0,52,5,39,67,3,0,0,3,0,0,64,5,23,7,3,7,7,2,0,87,42,14.5
Darrell Taylor,36001,ED,SEA,2,0,0,,0,0,29,60.0,65.4,79.0,76.3,49.0,33.2,1,2,0,,50.0,1,0,0,0.0,0,1,0,0,1,49,49,0,0,49,0,0,0,24,24,0,2,1,0,4,0,0,0,
Austin Bryant,36248,ED,DET,1,0,0,,0,0,11,,59.1,65.0,58.4,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,
Chauncey Rivers,36669,ED,GB,2,0,0,,0,0,12,,51.4,75.8,55.3,53.2,,0,1,0,,,0,0,0,0.0,0,0,0,0,0,22,22,0,0,22,0,0,0,12,10,0,0,0,0,1,0,0,0,
Albert Huggins,36862,DI,NO,2,2,0,,0,0,20,59.3,61.9,78.1,51.6,67.9,71.0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,54,54,0,52,0,2,0,0,29,24,0,2,3,0,1,0,0,0,
Shy Tuttle,37279,DI,NO,2,2,0,,0,0,20,,64.8,78.7,50.2,71.2,41.0,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,61,61,10,51,0,0,0,0,35,26,0,2,2,0,0,0,0,0,
Troy Reeder,38268,LB,LA,2,5,1,50.0,0,0,26,63.9,84.2,73.6,90.6,85.8,83.9,1,1,1,10,0.0,0,0,0,17.7,2,0,52,0,38,61,3,0,0,3,0,1,58,7,16,5,2,5,4,2,0,13,12,6.5
Bryan Mone,38461,DI,SEA,1,0,0,,0,0,29,,59.1,0.0,60.2,66.3,71.5,2,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,35,35,29,6,0,0,0,0,15,20,0,5,5,0,2,0,0,0,
Casey Toohill,38472,ED,WAS,2,0,0,,0,0,32,61.1,72.8,76.3,59.8,59.2,69.2,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,12,12,0,0,12,0,0,0,8,4,0,1,1,0,0,0,0,0,
Matthew Adams,38526,LB,IND,1,0,0,,0,0,14,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Folorunso Fatukasi,38558,DI,NYJ,2,1,0,,0,0,22,,80.1,79.1,70.5,74.4,71.0,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,63,63,9,50,0,4,0,0,27,36,0,4,4,0,2,0,0,0,
Eric Wilson,38587,LB,PHI,2,12,0,87.5,0,0,24,56.2,49.8,78.7,66.0,41.4,42.8,0,1,0,16,18.2,4,0,0,99.0,7,0,102,0,68,108,0,0,0,0,0,1,108,1,39,5,4,6,8,1,0,62,41,8.9
Andrew Dowell,38956,LB,NO,2,1,0,,0,0,20,67.1,56.9,73.6,56.6,48.8,73.2,0,0,0,,0.0,0,0,0,0.0,0,0,14,1,9,20,1,0,0,1,0,0,19,2,9,4,0,0,0,0,0,0,0,
Breon Borders,39398,CB,TEN,2,0,0,,0,0,31,64.0,64.3,68.8,,,,0,0,0,,,0,0,0,0.0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Justin Layne,40160,CB,PIT,1,0,0,100.0,0,0,25,43.7,44.4,72.3,,60.0,75.4,0,0,0,4,0.0,0,0,0,83.3,1,0,0,8,8,9,0,0,0,0,0,0,9,0,1,1,0,1,1,0,0,4,1,4.0
Tershawn Wharton,40292,DI,KC,2,3,0,,0,0,16,,57.5,78.5,49.9,62.5,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,58,58,12,43,0,3,0,0,29,29,0,1,1,0,0,0,0,0,
L'Jarius Sneed,40588,CB,KC,2,0,0,100.0,0,0,16,57.0,60.1,80.3,51.1,69.0,56.8,0,0,0,30,16.7,2,0,0,118.8,4,0,21,45,60,133,12,0,0,12,0,0,121,7,66,54,1,10,4,0,0,65,23,16.3
Alohi Gilman,41662,S,LAC,2,1,0,100.0,0,0,27,66.6,72.0,80.1,,70.8,85.0,0,0,0,7,0.0,0,0,0,95.8,1,0,11,0,40,75,0,0,0,0,0,55,75,0,35,9,0,4,1,0,0,7,1,7.0
Trevon Diggs,41817,CB,DAL,2,2,0,50.0,1,0,9,69.7,54.8,0.0,,27.0,41.5,0,0,2,42,20.0,2,1,4,43.2,7,0,3,110,101,136,0,0,0,0,0,0,136,0,35,23,2,6,14,0,0,131,33,18.7
Trayvon Mullen,41968,CB,LV,2,0,0,70.0,1,0,23,66.2,63.7,0.0,,64.1,81.3,0,0,1,41,0.0,0,0,2,67.9,7,0,19,91,73,111,0,0,0,0,0,0,111,0,38,1,4,8,10,0,0,113,21,16.1
Ed Oliver,42200,DI,BUF,2,1,0,,0,0,4,,72.0,78.9,62.2,73.6,70.9,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,76,76,4,39,0,33,0,0,53,23,0,3,3,0,3,0,0,0,
Bryce Hall,42313,CB,NYJ,2,0,0,66.7,0,0,22,67.0,66.9,78.3,,62.6,80.6,0,0,0,32,0.0,0,0,0,109.7,2,0,22,96,72,121,3,0,0,3,0,0,118,0,49,0,2,7,3,0,0,41,19,20.5
Byron Pringle,42345,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Isaiah Simmons,42451,LB,ARZ,2,2,0,71.4,0,1,1,80.3,72.9,80.1,65.0,53.4,68.8,0,0,1,17,5.6,1,1,0,47.0,5,0,59,3,58,108,28,0,0,28,0,0,80,15,35,18,8,15,7,0,0,42,34,8.4
K'Von Wallace,42467,S,PHI,2,0,0,0.0,0,0,24,48.4,47.0,0.0,,67.2,83.8,0,0,0,,0.0,0,0,1,39.6,0,0,5,0,56,103,2,0,0,2,0,91,101,0,47,5,0,5,1,0,0,0,0,
Cameron Dantzler,42472,CB,MIN,1,0,0,40.0,0,0,18,70.7,70.5,73.1,,60.0,27.0,0,0,0,17,50.0,1,1,0,54.6,2,0,0,16,13,16,0,0,0,0,0,0,16,0,3,0,1,1,5,0,0,23,14,11.5
Antoine Winfield Jr.,42475,S,TB,2,4,0,66.7,0,0,30,65.4,63.6,79.7,56.0,50.8,53.3,0,0,0,24,20.0,3,1,0,87.5,4,0,36,0,119,156,2,0,0,2,0,113,154,2,35,5,1,8,6,0,0,43,21,10.8
Rashad Weaver,42495,ED,TEN,1,0,0,,0,0,31,,59.7,65.1,59.1,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
Chris Jackson,42512,CB,TEN,1,1,0,100.0,0,0,31,72.4,75.1,74.4,56.1,72.8,84.2,0,0,0,27,0.0,0,0,1,109.4,4,0,5,1,29,38,0,0,0,0,0,4,38,2,7,28,2,5,4,0,0,41,42,10.3
Krys Barnes,42548,LB,GB,2,1,0,100.0,0,0,12,62.8,52.1,74.2,59.2,47.0,82.9,0,0,0,9,0.0,0,0,0,93.3,5,0,71,0,29,72,0,0,0,0,0,0,72,1,42,1,5,11,5,0,0,32,21,6.4
Shaun Bradley,42632,LB,PHI,1,1,0,,0,0,24,63.3,73.8,71.2,,67.9,77.6,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,2,9,0,0,0,0,0,0,9,0,7,0,1,3,0,0,0,0,0,
Justin Strnad,42659,LB,DEN,1,2,0,100.0,0,0,10,66.1,63.9,69.0,59.1,58.1,48.7,0,0,0,13,16.7,1,0,0,106.3,2,0,21,0,15,23,0,0,0,0,0,0,23,1,7,2,1,3,2,0,0,19,14,9.5
Mecole Hardman,42683,WR,KC,1,0,0,,0,0,16,,59.9,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Nick Bosa,42741,ED,SF,2,0,0,,0,1,28,60.0,77.0,84.1,73.5,64.6,75.3,2,3,0,,0.0,0,0,0,0.0,0,3,0,0,1,95,95,0,0,94,1,0,0,66,28,0,6,4,0,8,0,0,0,
Osa Odighizuwa,42754,DI,DAL,2,2,0,,0,0,9,,67.9,79.3,60.2,70.7,70.5,1,5,0,,0.0,0,0,0,0.0,0,0,0,0,0,79,79,8,45,0,26,0,0,61,18,0,1,2,0,6,0,0,0,
J.C. Jackson,42781,CB,NE,2,0,0,58.3,0,0,19,70.7,64.0,79.6,58.6,38.9,28.1,0,0,2,30,33.3,3,1,1,49.0,7,0,8,77,57,103,1,0,0,1,0,0,102,1,45,17,1,6,12,0,0,109,32,15.6
Terrell Lewis,42845,ED,LA,2,1,0,,0,0,26,64.1,48.2,76.5,59.1,36.5,73.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,2,31,30,0,0,30,0,0,1,20,9,1,0,2,0,1,0,0,0,
Kristian Fulton,42894,CB,TEN,2,1,0,33.3,0,0,31,66.8,61.3,80.2,56.3,37.5,37.7,0,0,0,68,25.0,1,2,0,86.5,4,0,10,106,75,123,0,0,0,0,0,1,123,1,47,6,2,2,12,0,1,83,35,20.8
Rashan Gary,42905,ED,GB,2,2,0,100.0,0,0,12,43.6,65.5,79.8,77.7,51.8,72.4,4,3,0,10,0.0,0,0,0,108.3,1,0,1,0,3,81,79,0,0,79,0,0,2,42,36,1,0,0,1,7,0,10,6,10.0
Jonathon Cooper,43021,ED,DEN,2,0,0,,0,0,10,60.0,53.2,75.5,54.2,56.8,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,30,29,0,0,29,0,0,1,23,6,1,0,0,0,0,0,0,0,
Charvarius Ward,43034,CB,KC,2,0,0,45.5,0,0,16,42.9,46.8,80.2,69.8,56.1,80.4,0,0,0,43,0.0,0,0,0,111.6,5,0,10,112,65,131,5,0,0,5,0,0,126,2,64,4,0,7,11,0,1,109,40,21.8
Brandon Jones,43049,S,MIA,2,0,0,100.0,0,0,17,62.0,54.4,0.0,56.3,57.5,40.5,0,0,0,16,22.2,2,0,1,106.3,2,0,24,1,28,52,15,0,0,15,0,7,37,3,21,5,3,7,2,0,0,19,11,9.5
Devin White,43089,LB,TB,2,5,0,92.3,0,0,30,50.0,50.1,77.8,73.8,44.7,39.0,3,2,0,23,20.0,4,0,0,125.3,12,0,148,0,102,156,1,0,0,1,0,1,155,19,35,6,4,11,13,5,1,103,72,8.6
Jeremy Chinn,43179,S,CAR,2,0,0,71.4,0,0,5,57.0,58.5,77.4,69.9,56.8,82.7,3,2,0,40,0.0,0,1,0,149.4,5,0,57,3,68,108,5,0,0,5,0,32,103,9,31,11,2,7,7,5,1,81,29,16.2
Mack Wilson,43190,LB,CLV,2,5,0,75.0,0,0,8,41.1,60.1,71.6,,75.0,80.8,0,0,0,17,11.1,1,0,0,77.1,3,0,42,0,19,47,1,0,0,1,0,0,46,0,28,4,1,3,4,0,0,8,6,2.7
Richie Grant,43196,S,ATL,1,0,0,100.0,0,0,2,46.6,29.4,68.2,,60.8,75.2,0,0,0,23,0.0,0,0,0,158.3,1,0,1,0,2,6,0,0,0,0,0,5,6,0,4,0,1,1,1,0,1,23,25,23.0
Greedy Williams,43254,CB,CLV,1,0,0,50.0,0,0,8,31.5,32.6,71.4,,60.0,27.0,0,0,0,19,50.0,1,0,0,83.3,1,0,0,8,7,8,0,0,0,0,0,0,8,0,1,0,0,1,2,0,0,19,7,19.0
Damar Hamlin,43291,S,BUF,1,0,0,0.0,0,0,4,67.7,73.2,73.6,,60.0,,0,0,0,,,0,1,0,39.6,0,0,0,0,6,13,0,0,0,0,0,7,13,0,7,6,0,0,2,0,0,0,0,
Carter Coughlin,43498,LB,NYG,2,0,0,,0,0,21,60.0,66.6,70.2,63.6,,,0,0,0,,,0,0,0,0.0,0,0,6,0,1,6,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,
Alex Highsmith,43507,ED,PIT,2,2,0,50.0,0,0,25,68.8,75.6,0.0,64.3,90.7,79.2,1,2,0,6,0.0,0,0,2,56.3,1,0,11,0,7,90,79,0,0,79,0,0,11,56,27,0,5,6,2,3,0,6,2,6.0
Levi Onwuzurike,43679,DI,DET,1,1,0,,0,0,11,,39.9,73.2,55.7,45.2,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,10,10,0,7,1,2,0,0,5,5,0,1,1,0,0,0,0,0,
Jeffery Simmons,43742,DI,TEN,2,1,0,,1,0,31,53.7,61.2,79.9,62.6,61.4,25.0,0,4,0,,44.4,4,0,1,0.0,0,2,0,0,1,98,98,5,73,0,20,0,0,62,35,0,5,4,0,6,0,0,0,
Derrick Brown,43883,DI,CAR,2,0,1,,0,0,5,,74.4,79.3,70.1,67.3,71.3,0,2,0,,0.0,0,0,0,0.0,0,1,0,0,0,74,74,0,54,0,20,0,0,49,25,0,4,4,0,3,0,0,0,
