player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Kareem Hunt,11841,HB,CLV,7,15.4,0,8,76.2,65.7,60.0,0,2,28,21.7,21.6,96.4,0,2,0,34,0,0,0,221,29,134,0,0,5,1
Jake Kumerow,9883,WR,BUF,10,55.7,0,4,51.1,,51.9,0,0,0,0.0,0.0,,0,0,0,34,0,0,0,61,0,27,0,0,34,0
Alex Collins,10805,HB,SEA,10,13.6,0,29,66.4,67.9,42.8,1,1,22,17.9,16.9,95.5,1,2,0,33,0,0,0,243,22,130,0,0,11,0
Nick Chubb,45783,HB,CLV,9,10.5,0,8,76.4,74.6,59.4,0,1,23,16.7,17.3,97.8,0,1,0,33,0,0,0,315,26,150,0,0,7,0
Cooper Rush,12324,QB,DAL,3,36.7,0,9,56.3,,60.0,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,90,0,54,0,0,33,0
Curtis Samuel,11795,WR,WAS,4,47.1,0,32,68.3,,68.9,0,0,0,0.0,0.0,,0,0,0,33,0,0,0,70,0,33,0,0,33,0
Christian Blake,47900,WR,ATL,8,53.3,0,2,58.9,,60.2,0,0,0,0.0,0.0,,0,0,0,32,0,0,0,60,0,28,0,0,32,0
Jacob Hollister,12051,TE,JAX,4,42.1,0,15,50.9,70.3,56.9,0,0,2,4.4,6.4,100.0,0,0,0,32,0,0,0,76,3,47,0,0,29,29
Khari Blasingame,44889,FB,TEN,7,59.6,0,31,53.9,82.5,73.9,0,0,4,19.0,18.2,100.0,0,0,0,31,0,0,0,52,4,22,0,0,27,5
Samaje Perine,11869,HB,CIN,11,15.4,0,7,63.2,26.1,40.9,0,1,23,17.0,16.4,84.8,0,4,3,31,0,0,0,201,24,146,0,0,7,0
Malik Turner,48078,WR,DAL,8,35.6,0,9,68.7,70.2,56.5,0,0,1,2.0,1.8,100.0,0,0,0,31,0,0,0,87,1,57,0,0,30,1
Jordan Simmons,46744,G,LV,3,100.0,0,23,47.0,39.6,50.0,0,2,23,100.0,100.0,91.3,0,3,1,31,0,22,0,31,23,23,9,0,8,0
Jamaal Williams,11889,HB,DET,10,12.7,0,11,69.9,64.6,59.6,0,1,22,18.5,17.6,93.2,1,2,1,31,0,0,0,245,22,125,0,0,9,1
Ty'Son Williams,38287,HB,BLT,7,19.9,0,3,62.9,89.5,53.5,0,0,14,14.4,14.4,100.0,0,0,0,31,0,0,0,156,15,104,0,0,16,0
Rex Burkhead,7971,HB,HST,11,17.4,0,13,61.0,44.8,70.8,0,3,26,21.3,20.9,94.2,0,3,0,31,0,0,0,178,27,129,0,0,4,0
Cethan Carter,47149,TE,MIA,7,65.2,0,17,67.2,74.2,48.5,0,0,4,22.2,20.0,100.0,1,0,0,30,0,0,0,46,4,20,0,0,26,16
Cameron Batson,47669,WR,TEN,3,48.4,0,31,65.2,,69.8,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,62,0,30,0,0,30,0
Melvin Gordon III,9448,HB,DEN,11,8.1,1,10,71.7,29.8,60.0,2,0,24,11.0,11.1,91.7,1,3,1,30,0,0,0,370,25,225,0,0,5,1
Ja'Marcus Bradley,27003,WR,CLV,2,39.5,0,8,63.2,66.2,58.1,0,0,1,2.4,2.1,100.0,0,0,0,30,0,0,0,76,1,47,0,0,29,0
Dez Fitzpatrick,42349,WR,TEN,3,33.7,0,31,66.0,,61.1,0,0,0,0.0,0.0,,0,0,0,30,0,0,0,89,0,59,0,0,30,0
Tyler Huntley,46448,QB,BLT,3,29.9,0,3,57.6,,60.0,0,0,0,0.0,0.0,,1,0,0,29,0,0,0,97,0,60,0,0,29,0
Mason Rudolph,46569,QB,PIT,1,33.7,0,25,71.4,,60.0,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,86,0,56,0,0,29,0
James Proche,48037,WR,BLT,11,19.9,0,3,61.5,,72.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,146,0,117,0,0,29,2
Dezmon Patmon,48329,WR,IND,5,53.7,0,14,53.2,,60.9,0,0,0,0.0,0.0,,0,0,0,29,0,0,0,54,0,25,0,0,29,0
Rhamondre Stevenson,98689,HB,NE,9,15.8,0,19,78.4,34.8,55.0,0,0,10,16.9,19.0,90.0,0,1,1,29,0,0,0,183,12,63,0,0,17,0
Cam Newton,6153,QB,CAR,3,29.0,0,5,60.3,,60.1,0,0,0,0.0,0.0,,2,0,0,29,0,0,0,100,0,57,0,0,29,0
K.J. Hamler,61590,WR,DEN,3,31.8,0,10,65.4,,57.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,88,0,60,0,0,28,0
Jordan Love,40306,QB,GB,4,34.1,1,12,40.3,,60.0,0,0,0,0.0,0.0,,1,0,0,28,0,0,0,82,0,49,0,0,28,0
Nick Boyle,9604,TE,BLT,2,68.3,0,3,37.4,72.7,48.7,0,0,2,13.3,18.8,100.0,0,0,0,28,0,0,1,41,3,16,0,0,25,30
Alexander Mattison,45817,HB,MIN,12,10.0,0,18,62.9,48.5,40.1,0,0,20,13.1,14.4,90.0,0,2,2,28,0,0,0,280,23,160,0,0,5,2
Sony Michel,27589,HB,LA,12,10.8,0,26,70.0,50.5,60.0,0,1,20,13.9,14.0,92.5,0,2,1,28,0,0,0,260,21,150,0,0,7,0
Keith Kirkwood,48017,WR,CAR,2,43.8,0,5,55.5,,52.3,0,0,0,0.0,0.0,,0,0,0,28,0,0,0,64,0,36,0,0,28,2
Richard Rodgers,8733,TE,PHI,2,87.1,0,24,51.9,68.2,55.4,0,0,1,20.0,20.0,100.0,0,0,0,27,0,0,0,31,1,5,0,0,26,28
Danny Amendola,4717,WR,HST,7,16.1,0,13,49.5,,61.3,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,161,0,135,0,0,26,1
Salvon Ahmed,57472,HB,MIA,12,15.3,0,17,56.1,43.3,37.5,0,1,17,16.3,17.6,97.1,0,1,0,26,0,0,0,170,19,108,0,0,7,0
Cody Hollister,12052,WR,TEN,1,54.2,0,31,65.6,,63.6,0,0,0,0.0,0.0,,0,0,0,26,0,0,0,48,0,22,0,0,26,0
Royce Freeman,45747,HB,HST,8,20.8,0,13,58.5,53.4,60.0,0,3,21,22.8,23.5,88.1,0,4,1,26,0,0,0,125,23,98,0,0,3,0
Patrick Laird,28219,HB,MIA,6,44.8,0,17,67.5,66.3,60.0,0,1,21,43.8,41.5,97.6,0,1,0,26,0,0,0,58,22,53,0,0,4,0
Mike Glennon,7854,QB,NYG,2,25.0,0,21,43.7,,60.4,0,0,0,0.0,0.0,,1,0,0,26,0,0,0,104,0,77,0,0,26,0
Tevin Coleman,9506,HB,NYJ,8,20.0,0,22,71.4,55.9,53.4,0,1,16,26.7,29.0,96.9,0,1,0,26,0,0,0,130,18,62,0,0,8,0
Trey Lance,91399,QB,SF,5,21.6,0,28,60.0,,60.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,116,0,66,0,0,25,0
Korey Cunningham,38555,T,NYG,5,100.0,0,21,50.7,13.9,62.7,0,0,9,100.0,100.0,88.9,0,1,1,25,0,0,0,25,9,9,0,6,16,19
Will Holden,11912,T,DET,4,96.2,0,11,73.2,45.6,72.1,0,0,6,85.7,85.7,83.3,0,1,1,25,0,0,4,26,6,7,0,0,19,22
Pharoh Cooper,10751,WR,NYG,4,32.5,0,21,55.1,,43.5,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,77,0,52,0,0,25,5
Sammis Reyes,143769,TE,WAS,4,83.3,0,32,51.6,69.3,53.2,0,0,1,25.0,16.7,100.0,0,0,0,25,0,0,0,30,1,6,0,0,24,24
Larry Rountree III,57308,HB,LAC,8,23.4,0,27,45.9,48.5,60.0,1,1,13,23.6,26.7,92.3,0,2,0,25,0,0,0,107,16,60,0,0,9,0
C.J. Board,12088,WR,NYG,6,31.3,0,21,61.4,,76.3,0,0,0,0.0,0.0,,2,0,0,25,0,0,0,80,0,54,0,0,25,0
Brandon Allen,10835,QB,CIN,4,69.4,0,7,54.4,,60.0,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,36,0,6,0,0,25,0
Juwann Winfree,38275,WR,GB,3,40.3,0,12,43.4,,30.1,0,0,0,0.0,0.0,,0,0,0,25,0,0,0,62,0,37,0,0,25,0
Kendall Blanton,47311,TE,LA,6,61.5,0,26,29.7,72.7,46.2,0,0,2,12.5,11.8,100.0,0,0,0,24,0,0,0,39,2,17,0,0,22,32
Isaiah Ford,11991,WR,MIA,9,29.9,0,17,68.7,,30.0,0,0,0,0.0,0.0,,1,0,0,23,0,0,0,77,0,54,0,0,23,0
Trey Sermon,57372,HB,SF,5,21.5,0,28,64.6,39.6,53.7,0,1,9,18.0,17.3,94.4,0,1,0,23,0,0,0,107,9,52,0,0,14,1
Marcus Kemp,12137,WR,KC,11,50.0,0,16,52.8,,61.4,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,46,0,23,0,0,23,1
Cody White,61448,WR,PIT,6,54.8,0,25,58.5,,85.7,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,42,0,19,0,0,23,2
Tim Boyle,21956,QB,DET,1,47.9,0,11,44.6,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,48,0,25,0,0,23,0
Lachavious Simmons,20919,T,CHI,2,100.0,0,6,30.6,0.0,64.1,0,2,15,100.0,100.0,80.0,0,4,2,23,0,0,0,23,15,15,0,22,8,1
Tom Kennedy,94379,WR,DET,7,41.1,0,11,62.1,,60.0,0,0,0,0.0,0.0,,0,0,0,23,0,0,0,56,0,33,0,0,23,0
Giovani Bernard,7818,HB,TB,11,16.5,0,30,63.2,64.4,60.0,0,0,20,16.1,15.6,90.0,0,2,2,23,0,0,0,139,20,128,0,0,3,0
Jerick McKinnon,8731,HB,KC,10,16.0,0,16,62.3,81.8,54.5,0,0,8,7.0,7.3,100.0,0,0,0,23,0,0,0,144,9,123,0,0,14,1
Damien Williams,9205,HB,CHI,7,18.8,0,6,73.7,67.3,58.0,1,0,14,20.0,20.5,96.4,0,1,0,22,0,0,0,117,15,73,0,0,7,0
Phillip Lindsay,12660,HB,MIA,11,18.6,0,17,58.8,36.5,44.5,0,0,12,29.3,27.3,91.7,0,1,1,22,0,0,0,118,12,44,0,0,10,0
Racey McMath,61401,WR,TEN,4,53.7,0,31,52.6,,56.7,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,41,0,19,0,0,22,0
Alex Erickson,11107,WR,CAR,12,43.1,0,5,65.6,,74.3,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,51,0,29,0,0,22,1
Anthony Miller,48160,WR,PIT,3,23.2,0,25,61.9,,62.1,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,95,0,73,0,0,22,0
D'Wayne Eskridge,29573,WR,SEA,5,34.9,0,29,62.9,,30.4,0,0,0,0.0,0.0,,0,0,0,22,0,0,0,63,0,39,0,0,22,0
Mitchell Wilcox,47234,TE,CIN,10,68.8,0,7,36.0,68.3,40.1,0,0,1,9.1,9.1,100.0,0,0,0,22,0,0,0,32,1,11,0,0,21,26
Joshua Miles,29038,T,ARZ,5,100.0,0,1,61.9,81.3,56.4,0,0,4,100.0,100.0,100.0,0,0,0,21,0,0,7,21,5,5,0,10,16,3
Michael Strachan,143358,WR,IND,5,34.4,0,14,61.7,,62.8,0,0,0,0.0,0.0,,0,0,0,21,0,0,0,61,0,40,0,0,21,0
Robert Hainsey,59980,C,TB,2,100.0,0,30,67.9,76.4,66.7,0,0,6,100.0,100.0,100.0,0,0,0,21,21,0,0,21,8,8,0,0,13,0
Gunner Olszewski,95015,WR,NE,6,48.8,0,19,60.6,,55.1,0,0,0,0.0,0.0,,1,0,0,21,0,0,0,43,0,22,0,0,21,0
Demetric Felton,40568,WR,CLV,11,24.4,0,8,84.7,75.0,69.5,0,0,1,1.8,1.7,100.0,0,0,0,21,0,0,0,86,1,59,0,0,20,4
Clyde Edwards-Helaire,57279,HB,KC,7,8.5,0,16,63.2,41.9,60.0,0,3,16,11.4,11.3,90.6,2,3,0,21,0,0,0,247,17,150,0,0,4,1
Ameer Abdullah,9487,HB,CAR,10,14.6,0,5,59.9,31.2,59.1,1,1,8,7.9,7.8,87.5,0,2,0,21,0,0,0,144,8,102,0,0,13,0
Trey Pipkins,91462,FB,LAC,5,90.9,0,27,42.7,76.6,53.4,0,0,4,66.7,75.0,100.0,1,0,0,20,0,0,0,22,6,8,0,0,14,22
Fred Johnson,46951,G,CIN,2,100.0,0,7,64.5,75.4,62.2,0,0,1,100.0,100.0,100.0,0,0,0,20,0,0,0,20,3,3,20,0,17,0
Willie Snead IV,8999,WR,CAR,8,36.4,0,5,53.9,,33.9,0,0,0,0.0,0.0,,0,0,0,20,0,0,0,55,0,35,0,0,20,2
Jeff Wilson Jr.,29413,HB,SF,4,27.0,0,28,51.5,82.6,71.1,0,0,4,18.2,15.4,100.0,1,0,0,20,0,0,0,74,4,26,0,0,16,3
Shi Smith,61643,WR,CAR,4,28.4,0,5,56.6,,73.1,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,67,0,47,0,0,19,1
Daniel Helm,47307,TE,LV,5,86.4,0,23,63.5,76.2,62.2,0,0,5,62.5,62.5,100.0,0,0,0,19,0,0,0,22,5,8,0,0,14,22
Trenton Irwin,48080,WR,CIN,6,38.0,0,7,64.5,,88.8,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,50,0,31,0,0,19,0
Joe Flacco,4332,QB,NYJ,2,28.8,0,22,62.1,,60.0,0,0,0,0.0,0.0,,1,0,0,19,0,0,0,66,0,46,0,0,19,0
Miles Boykin,48209,WR,BLT,4,59.4,0,3,53.9,,52.3,0,0,0,0.0,0.0,,0,0,0,19,0,0,0,32,0,13,0,0,19,0
Blake Brandel,46282,T,MIN,6,94.7,0,18,42.1,75.4,45.4,0,0,2,66.7,80.0,100.0,0,0,0,18,0,0,0,19,4,5,1,0,14,18
Joe Fortson,94384,TE,KC,6,33.3,0,16,78.8,73.2,85.8,0,0,3,8.1,7.7,100.0,0,0,0,18,0,0,0,54,3,39,0,0,15,30
Bobby Evans,36800,G,LA,3,100.0,0,26,51.3,62.5,50.0,0,0,6,100.0,100.0,100.0,0,0,0,18,0,4,4,18,7,7,9,0,11,0
Diontae Spencer,91248,WR,DEN,9,40.0,0,10,42.3,,37.0,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,45,0,27,0,0,18,0
Geronimo Allison,11141,WR,DET,3,36.7,0,11,50.7,,57.1,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,49,0,31,0,0,18,0
Dede Westbrook,11865,WR,MIN,11,16.1,0,18,58.9,,70.6,0,0,0,0.0,0.0,,0,0,0,18,0,0,0,112,0,94,0,0,18,0
Malik Taylor,94375,WR,GB,6,56.7,0,12,57.7,,34.4,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,30,0,13,0,0,17,0
Tyler Davis,47743,TE,GB,6,70.8,0,12,51.1,62.1,53.5,0,0,5,45.5,46.2,100.0,0,0,0,17,0,0,0,24,6,13,0,0,11,23
David Sills,34579,WR,NYG,1,63.0,0,21,44.3,65.7,60.9,0,0,1,11.1,9.1,100.0,0,0,0,17,0,0,0,27,1,11,0,0,16,0
Gabe Nabers,40117,FB,LAC,6,54.8,0,27,68.5,63.8,46.9,0,0,1,8.3,7.1,100.0,0,0,0,17,0,0,0,31,1,14,0,0,16,6
Colby Gossett,46673,G,ATL,3,100.0,0,2,91.7,57.7,90.4,1,0,6,100.0,100.0,91.7,0,1,0,17,0,0,0,17,7,7,14,0,10,3
Denzelle Good,9688,G,LV,1,100.0,0,23,50.6,42.7,53.4,0,0,12,100.0,100.0,100.0,0,0,0,17,0,0,0,17,12,12,17,0,5,0
Shane Lemieux,28149,G,NYG,1,100.0,0,21,69.0,81.5,63.0,0,0,11,100.0,100.0,100.0,0,0,0,17,0,17,0,17,12,12,0,0,5,0
Derek Carrier,7406,TE,LV,4,51.5,0,23,63.0,72.2,59.2,0,0,1,5.9,5.9,100.0,0,0,0,17,0,0,0,33,1,17,0,0,16,25
John Wolford,46454,QB,LA,3,70.8,0,26,40.2,,60.0,0,0,0,0.0,0.0,,0,0,0,17,0,0,0,24,0,5,0,0,17,0
Ross Travis,10320,TE,ARZ,3,88.9,0,1,50.5,,50.2,0,0,0,0.0,0.0,,0,0,0,16,0,0,0,18,0,2,0,0,16,14
Brian Winters,7853,G,ARZ,2,100.0,0,1,29.6,6.9,40.3,1,0,9,100.0,100.0,94.4,0,1,0,16,0,0,0,16,10,10,16,0,6,0
Joshua Kelley,13750,HB,LAC,6,18.4,0,27,62.2,81.3,60.0,0,1,14,19.7,19.2,96.4,0,1,0,16,0,0,0,87,14,73,0,0,2,0
Tony Jones Jr.,40498,HB,NO,6,18.2,0,20,69.0,86.8,60.0,0,0,11,26.8,25.6,100.0,0,0,0,16,0,0,0,88,11,43,0,0,5,0
JaMycal Hasty,25582,HB,SF,6,15.8,0,28,57.7,12.2,67.5,1,2,6,8.3,8.9,75.0,1,3,0,16,0,0,0,101,7,79,0,0,9,3
Tommy Doyle,40459,T,BUF,2,100.0,0,4,52.8,41.6,52.3,0,0,3,100.0,100.0,66.7,0,1,1,15,0,0,5,15,3,3,0,9,12,1
Brett Toth,46848,T,PHI,2,100.0,0,24,57.9,72.9,57.0,0,0,2,100.0,100.0,100.0,0,0,0,15,0,0,0,15,2,2,14,0,13,1
Nick Bawden,27413,FB,NYJ,4,57.7,0,22,79.1,69.8,81.6,0,0,2,15.4,15.4,100.0,0,0,0,15,0,0,0,26,2,13,0,0,13,4
Sam Ehlinger,60555,QB,IND,3,83.3,0,14,67.6,,60.0,0,0,0,,,,0,0,0,15,0,0,0,18,0,0,0,0,15,0
Travis Benjamin,7100,WR,SF,5,60.0,0,28,48.6,,61.4,0,0,0,0.0,0.0,,1,0,0,15,0,0,0,25,0,10,0,0,15,0
Josh Johnson,4474,QB,NYJ,3,21.7,0,22,78.0,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,69,0,53,0,0,15,0
Matthew Slater,4467,WR,NE,8,100.0,0,19,60.2,,60.0,0,0,0,,,,0,0,0,15,0,0,0,15,0,0,0,0,15,0
Josh Rosen,35460,QB,ATL,4,57.7,0,2,24.1,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,26,0,11,0,0,15,0
Drew Lock,39517,QB,DEN,2,30.6,0,10,33.6,,60.0,0,0,0,0.0,0.0,,0,0,0,15,0,0,0,49,0,34,0,0,15,0
Adam Prentice,35639,FB,NO,2,58.3,0,20,67.6,50.6,74.2,0,0,3,23.1,23.1,100.0,0,0,0,14,0,0,0,24,3,13,0,0,11,0
Stone Forsythe,41795,T,SEA,1,100.0,0,29,68.1,74.3,66.4,0,0,6,100.0,100.0,100.0,0,0,0,14,0,0,0,14,6,6,0,14,8,0
Breshad Perriman,9459,WR,TB,3,17.7,0,30,44.0,,59.9,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,79,0,64,0,0,14,0
Justin Jackson,29539,HB,LAC,8,17.3,0,27,59.6,28.5,60.0,0,2,9,17.3,19.3,88.9,1,2,0,14,0,0,0,81,11,57,0,0,3,0
Tyrell Williams,10154,WR,DET,1,35.9,0,11,58.7,,56.0,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,39,0,25,0,0,14,0
James White,8765,HB,NE,3,22.2,0,19,78.1,70.2,60.0,0,0,11,22.4,25.0,100.0,0,0,0,14,0,0,0,63,13,52,0,0,1,0
Kevin White,9440,WR,NO,5,35.0,0,20,55.9,,57.8,0,0,0,0.0,0.0,,0,0,0,14,0,0,0,40,0,26,0,0,14,0
Dante Pettis,48113,WR,NYG,3,15.9,0,21,68.3,,60.7,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,82,0,69,0,0,13,0
Jacob Harris,34255,TE,LA,3,76.5,1,26,41.0,,39.9,0,0,0,0.0,0.0,,1,0,0,13,0,0,0,17,0,4,0,0,13,1
Blaine Gabbert,6162,QB,TB,4,40.6,0,30,76.0,,60.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,32,0,11,0,0,13,0
Tyler Mabry,25705,TE,SEA,4,72.2,0,29,54.5,72.9,57.3,0,0,2,28.6,28.6,100.0,0,0,0,13,0,0,0,18,2,7,0,0,11,13
Chris Carson,12004,HB,SEA,4,10.5,0,29,70.7,35.0,59.4,0,1,6,9.8,9.5,91.7,1,1,0,13,0,0,0,124,6,63,0,0,7,0
Danny Isidora,11933,G,ARZ,3,100.0,0,1,65.3,,63.8,0,0,0,,,,0,0,0,13,0,6,0,13,0,0,7,0,13,0
D'Onta Foreman,11844,HB,TEN,4,16.5,0,31,55.8,81.9,60.0,0,0,8,25.8,25.8,100.0,0,0,0,13,0,0,0,79,8,31,0,0,5,1
Jaydon Mickens,11371,WR,JAX,4,59.1,0,15,64.4,,53.0,0,0,0,0.0,0.0,,0,0,0,13,0,0,0,22,0,9,0,0,13,0
Rashaad Penny,27414,HB,SEA,5,16.0,0,29,47.9,83.6,60.0,0,0,8,18.6,20.5,100.0,0,0,0,12,0,0,0,75,9,44,0,0,3,0
Jaelon Darden,61522,WR,TB,5,32.4,0,30,57.6,,58.4,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,37,0,24,0,0,12,0
Tyrie Cleveland,42134,WR,DEN,4,46.2,0,10,51.9,,54.9,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,26,0,14,0,0,12,0
Qadree Ollison,45934,HB,ATL,2,30.8,0,2,57.7,84.8,60.0,0,0,9,36.0,36.0,100.0,0,0,0,12,0,0,0,39,9,25,0,0,3,0
Will Fuller V,10655,WR,MIA,2,18.5,0,17,61.4,,59.8,0,0,0,0.0,0.0,,0,0,0,12,0,0,0,65,0,53,0,0,12,0
Ronald Jones,34001,HB,TB,12,8.2,0,30,59.8,20.0,60.0,0,1,7,11.1,10.4,78.6,1,2,1,11,0,0,0,134,7,67,0,0,4,0
Nick Bellore,6515,FB,SEA,7,100.0,0,29,76.0,79.1,72.2,0,0,3,100.0,100.0,100.0,0,0,0,11,0,0,0,11,3,3,0,0,8,1
Jaret Patterson,77745,HB,WAS,10,19.0,0,32,58.5,44.5,60.0,1,1,8,40.0,38.1,87.5,0,2,0,11,0,0,0,58,8,21,0,0,3,0
Brycen Hopkins,47338,TE,LA,1,78.6,0,26,66.1,70.2,68.0,0,0,1,25.0,25.0,100.0,0,0,0,11,0,0,0,14,1,4,0,0,10,13
Jordan Howard,10784,HB,PHI,4,14.5,0,24,82.9,75.6,60.1,0,0,3,17.6,17.6,100.0,0,0,0,11,0,0,0,76,3,17,0,0,8,0
Tylan Wallace,61577,WR,BLT,8,61.1,0,3,60.5,,83.9,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,18,0,7,0,0,11,0
Mitchell Trubisky,11757,QB,BUF,5,39.3,0,4,62.7,,60.0,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,28,0,9,0,0,11,0
Brian Hoyer,5277,QB,NE,4,40.7,0,19,85.6,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,27,0,7,0,0,11,0
Tyron Johnson,34427,WR,JAX,5,28.2,0,15,49.5,,50.7,0,0,0,0.0,0.0,,1,0,0,11,0,0,0,39,0,28,0,0,11,0
Dan Feeney,11826,G,NYJ,5,100.0,0,22,74.2,73.1,68.3,0,0,4,100.0,100.0,100.0,0,0,0,11,0,0,0,11,4,4,0,0,7,10
Peyton Barber,10927,HB,LV,5,15.1,0,23,68.0,85.8,60.0,0,0,7,23.3,23.3,100.0,0,0,0,11,0,0,0,73,7,30,0,0,4,0
Will Fries,41530,G,IND,1,100.0,0,14,57.4,,57.3,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,10,0,10,0
Chris Streveler,46440,QB,ARZ,2,41.7,0,1,50.8,,60.0,0,0,0,0.0,0.0,,1,0,0,10,0,0,0,24,0,12,0,0,10,0
Marvin Hall,11440,WR,ATL,1,83.3,0,2,58.2,,59.8,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,12,0,2,0,0,10,0
Micah Hyde,7941,S,BUF,4,100.0,1,4,60.0,,60.0,0,0,0,,,,1,0,0,10,0,0,0,10,0,0,0,0,10,0
Sutton Smith,27832,FB,LV,2,83.3,0,23,48.2,74.4,47.9,0,0,1,33.3,33.3,100.0,0,0,0,10,0,0,0,12,1,3,0,0,9,1
Codey McElroy,66966,TE,TB,2,62.5,0,30,37.3,,58.7,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,16,0,6,0,0,10,14
Dontrell Hilliard,45691,HB,TEN,2,12.0,0,31,58.6,19.4,60.0,1,1,8,13.3,13.1,87.5,0,2,0,10,0,0,0,83,8,61,0,0,2,3
Tutu Atwell,77965,WR,LA,3,100.0,0,26,60.7,,60.9,0,0,0,,,,0,0,0,10,0,0,0,10,0,0,0,0,10,0
Eno Benjamin,57136,HB,ARZ,5,17.2,0,1,60.0,71.4,60.0,0,0,2,8.0,8.0,100.0,0,0,0,10,0,0,0,58,2,25,0,0,8,0
DeeJay Dallas,55632,HB,SEA,9,10.9,0,29,61.1,36.9,61.0,0,1,4,6.1,8.5,87.5,0,1,0,10,0,0,0,92,6,71,0,0,4,0
Adrian Peterson,3623,HB,SEA,4,12.5,0,29,61.1,78.6,60.0,0,0,4,14.3,16.7,100.0,0,0,0,9,0,0,0,72,5,30,0,0,4,0
Antonio Gandy-Golden,39993,WR,WAS,4,45.0,0,32,52.6,,55.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,20,0,11,0,0,9,0
Jordan Franks,47206,TE,CLV,1,100.0,0,8,60.5,,59.6,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,0,9,9
Deon Yelder,29556,TE,TB,2,64.3,0,30,41.6,0.0,56.6,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,14,0,5,0,0,9,11
Devin Asiasi,40294,TE,NE,1,81.8,0,19,59.2,70.1,59.5,0,0,2,50.0,50.0,100.0,0,0,0,9,0,0,0,11,2,4,0,0,7,7
Iosua Opeta,45110,G,PHI,2,100.0,0,24,53.5,,54.2,0,0,0,,,,0,0,0,9,0,8,0,9,0,0,1,0,9,0
Austin Schlottmann,30097,G,DEN,1,100.0,0,10,48.0,,49.7,0,0,0,,,,0,0,0,9,0,9,0,9,0,0,0,0,9,0
Jalen Richard,11395,HB,LV,6,15.3,0,23,64.1,85.2,60.0,0,0,8,17.8,15.1,100.0,0,0,0,9,0,0,0,59,8,53,0,0,1,0
David Sharpe,11884,T,BLT,1,100.0,0,3,56.7,58.0,59.3,0,1,8,100.0,100.0,93.7,0,1,0,9,0,0,0,9,8,8,0,9,1,0
Kalen Ballage,45741,HB,PIT,8,15.5,0,25,48.0,68.7,60.0,0,0,6,14.6,15.9,100.0,0,0,0,9,0,0,0,58,7,44,0,0,2,0
Matt Breida,12271,HB,BUF,6,13.6,0,4,72.3,46.3,60.0,0,0,2,5.7,5.4,100.0,0,0,0,9,0,0,0,66,2,37,0,0,7,0
Alaric Jackson,40972,T,LA,1,100.0,0,26,37.9,0.0,49.4,0,0,3,100.0,100.0,66.7,0,1,1,9,0,0,0,9,3,3,0,9,6,0
Matt Bushman,52008,TE,LV,1,72.7,0,23,53.6,,58.4,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,11,0,3,0,0,8,9
