player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Malik Washington,97108,WR,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,70.0,0,8,0.0,0,6,1,100.0,6,100.0,1,16.7,0,8,4,4.0,8.0,1.33
Skyy Moore,97116,WR,KC,1,1,0,16,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,2.0,0,0.0,,0,0,100.0,1,0,0,27.9,40.0,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
John Metchie III,97400,WR,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
Treylon Burks,99218,WR,TEN,1,1,0,31,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,77.8,0,13,0.0,0,2,1,100.0,2,118.8,1,50.0,0,13,0,0.0,13.0,6.5,0,,0,,,0,0,,0,0,0,,56.2,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0
Cade Stover,101486,TE,HST,1,1,0,13,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,64.7,67.3,0,27,23.1,3,13,1,69.2,9,118.8,1,11.1,0,27,13,13.0,27.0,3.0
Luke McCaffrey,101634,WR,WAS,1,1,0,32,13.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.1,0,17,0.0,0,5,1,100.0,5,118.8,1,20.0,0,17,4,4.0,17.0,3.4,0,,0,,,0,0,,0,0,0,,53.1,0,0,0.0,0,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0
Mason Tipton,109617,WR,NO,1,1,0,20,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,64.1,0,6,0.0,0,13,1,92.3,12,91.7,1,8.3,0,6,1,1.0,6.0,0.5
Andrei Iosivas,109811,WR,CIN,1,1,0,7,24.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,69.0,0,29,0.0,0,11,1,72.7,8,118.8,1,12.5,0,29,5,5.0,29.0,3.63,0,,0,,,0,0,,0,0,0,,50.7,0,0,0.0,0,18,0,94.4,17,0.0,0,0.0,0,0,0,,,0.0
Sean Tucker,123056,HB,TB,1,1,0,30,,0,,,0,0,,0,0,0,,57.8,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.1,0,14,33.3,1,3,1,66.7,2,118.8,1,50.0,0,14,14,14.0,14.0,7.0
Kayshon Boutte,124087,WR,NE,1,1,0,19,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,68.4,0,11,0.0,0,7,1,100.0,7,112.5,1,14.3,0,11,7,7.0,11.0,1.57
Jalin Hyatt,124282,WR,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,55.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Theo Johnson,129787,TE,NYG,1,1,0,21,,0,,,0,0,,0,0,0,,53.7,0,0,14.3,1,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,51.7,0,6,21.1,4,19,1,68.4,13,91.7,1,7.7,0,6,1,1.0,6.0,0.46
Jaleel McLaughlin,138346,HB,DEN,1,1,0,10,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0
Andrew Ogletree,138351,TE,IND,1,1,0,14,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.7,0,15,14.3,1,7,1,85.7,6,158.3,1,16.7,1,15,10,10.0,15.0,2.5
Jalen Coker,143068,WR,CAR,1,1,0,5,29.0,0,0.0,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Braelon Allen,145159,HB,NYJ,1,1,0,22,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.8,0,12,14.3,1,7,1,85.7,6,116.7,1,16.7,0,12,12,12.0,12.0,2.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0
Jaylen Wright,146934,HB,MIA,1,1,0,17,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,64.7,54.0,0,0,0.0,0,12,0,83.3,10,0.0,0,0.0,0,0,0,,,0.0
