"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"318","Tommy Tremble","CAR","te","13","NO","0.8","2500","0","0","0","0","0","0","0","0","0","0.4269","0.2932","3.2427","0.0214","0.003","0.0015","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"319","Jonathan Ward","ARZ","rb","12","MIN","0.7","4000","0","0","0","0","0","0","0.2386","1.0744","0.0092","0.3375","0.2761","2.1031","0.0132","0.0054","0.0027","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"320","Travis Homer","SEA","rb","9","TEN","0.7","4000","0","0","0","0","0","0","0.2736","1.182","0.0098","0.2974","0.2478","1.8649","0.0149","0.0054","0.0027","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"321","Lee Smith","ATL","te","6","@TB","0.7","2500","0","0","0","0","0","0","0","0","0","0.3616","0.2623","2.5374","0.0224","0.0026","0.0013","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"322","Gabe Nabers","LAC","rb","7","DAL","0.6","4000","0","0","0","0","0","0","0.7437","3.2988","0.0239","0.0698","0.0576","0.4301","0.0039","0.0068","0.0034","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"323","Zack Moss","BUF","rb","7","@MIA","0.6","4500","0","0","0","0","0","0","0.4861","2.0207","0.0138","0.1675","0.1363","1.0257","0.0049","0.0046","0.0023","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"324","D'Ernest Johnson","CLV","rb","13","HST","0.6","4000","0","0","0","0","0","0","0.2532","1.2002","0.009","0.1637","0.1354","1.1931","0.0077","0.0301","0.015","0.0005","42.8447","0.0198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"325","Gary Brightwell","NYG","rb","10","@WAS","0.6","0","0","0","0","0","0","0","0.1173","0.4832","0.0027","0.3169","0.2538","1.8857","0.0091","0.0042","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"326","J.P. Holtz","CHI","te","10","CIN","0.6","2500","0","0","0","0","0","0","0","0","0","0.3374","0.2401","2.5109","0.0201","0.0024","0.0012","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"327","Antony Auclair","HST","te","10","@CLV","0.6","2500","0","0","0","0","0","0","0","0","0","0.3271","0.2258","2.3358","0.0175","0.0023","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"328","Trevon Wesco","NYJ","te","6","NE","0.6","2500","0","0","0","0","0","0","0","0","0","0.3113","0.2215","2.4821","0.0189","0.0022","0.0011","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"329","Luke Farrell","JAX","te","7","DEN","0.6","2500","0","0","0","0","0","0","0","0","0","0.3296","0.2272","2.5242","0.018","0.0023","0.0011","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"330","Antonio Williams","BUF","rb","7","@MIA","0.5","4000","0","0","0","0","0","0","0.4861","2.0683","0.0143","0.134","0.1086","0.8332","0.0038","0.0053","0.0026","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"331","Demetric Felton","CLV","rb","13","HST","0.5","4000","0","0","0","0","0","0","0.2532","1.197","0.0101","0.1637","0.1384","1.0998","0.0071","0.0038","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"332","Kalen Ballage","PIT","rb","7","LV","0.5","4000","0","0","0","0","0","0","0.4426","1.6102","0.0136","0.1809","0.1508","0.8689","0.0037","0.005","0.0025","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"333","Ke'Shawn Vaughn","TB","rb","9","ATL","0.5","4000","0","0","0","0","0","0","0.2442","1.1076","0.0081","0.1872","0.1573","1.2321","0.0077","0.0055","0.0028","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"334","Dwayne Washington","NO","rb","6","@CAR","0.4","4000","0","0","0","0","0","0","0.2503","1.1041","0.007","0.1576","0.1269","0.8792","0.0043","0.0119","0.006","0.0003","12.7055","0.0058","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"335","Peyton Barber","LV","rb","8","@PIT","0.4","4000","0","0","0","0","0","0","0.2588","0.8392","0.006","0.158","0.1302","0.8189","0.0031","0.0031","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"336","Marlon Mack","IND","rb","14","LA","0.4","4000","0","0","0","0","0","0","0.2543","1.0739","0.0077","0.1574","0.1268","0.8725","0.0044","0.0025","0.0012","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"337","Corey Clement","DAL","rb","7","@LAC","0.4","4000","0","0","0","0","0","0","0.2292","0.8969","0.0061","0.1802","0.149","1.0297","0.0054","0.0036","0.0018","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"338","Dare Ogunbowale","JAX","rb","7","DEN","0.4","4000","0","0","0","0","0","0","0.229","0.9702","0.0069","0.1648","0.1284","0.9982","0.004","0.0037","0.0019","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"339","Joshua Kelley","LAC","rb","7","DAL","0.4","4000","0","0","0","0","0","0","0.2479","1.0294","0.0073","0.1746","0.1461","1.0838","0.0059","0.0043","0.0021","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"340","Jordan Wilkins","IND","rb","14","LA","0.4","4000","0","0","0","0","0","0","0.2543","1.1261","0.0063","0.1574","0.1285","0.8371","0.0037","0.003","0.0015","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"341","Jake Funk","LA","rb","11","@IND","0.4","4000","0","0","0","0","0","0","0.239","1.0189","0.0077","0.1743","0.1421","1.0495","0.0068","0.0038","0.0019","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"342","Eno Benjamin","ARZ","rb","12","MIN","0.4","4000","0","0","0","0","0","0","0.1193","0.5399","0.0045","0.1687","0.1386","1.0467","0.0066","0.0027","0.0014","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"343","K.J. Hill","LAC","wr","7","DAL","2.8","3000","0","0","0","0","0","0","0","0","0","1.3965","1.0015","11.8533","0.0689","0.069","0.0345","0.003","55.0359","0.033","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"344","Josiah Deguara","GB","te","13","DET","0.4","2500","0","0","0","0","0","0","0","0","0","0.1687","0.1221","1.3861","0.0172","0.0012","0.0006","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"345","Noah Gray","KC","te","12","@BLT","0.4","2500","0","0","0","0","0","0","0","0","0","0.18","0.1277","1.399","0.0135","0.0013","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"346","Dominique Dafney","GB","te","13","DET","0.4","2500","0","0","0","0","0","0","0","0","0","0.1687","0.1222","1.3949","0.0174","0.0012","0.0006","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"347","Josh Palmer","LAC","wr","7","DAL","2.7","0","0","0","0","0","0","0","0","0","0","1.3965","0.9319","13.1589","0.0749","0.0105","0.0052","0.0028","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"348","Derek Watt","PIT","rb","7","LV","0.3","4000","0","0","0","0","0","0","0.2213","0.8696","0.007","0.0724","0.0592","0.4302","0.0022","0.0025","0.0013","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"349","Giovanni Ricci","CAR","rb","13","NO","0.3","4000","0","0","0","0","0","0","0.0229","0.0953","0.0006","0.1642","0.1321","0.9404","0.0042","0.0018","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"350","Daniel Brown","NYJ","te","6","NE","0.3","2500","0","0","0","0","0","0","0","0","0","0.1556","0.1114","1.2025","0.0093","0.0011","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"351","Jeremy Sprinkle","DAL","te","7","@LAC","0.3","2500","0","0","0","0","0","0","0","0","0","0.1802","0.1296","1.2688","0.0102","0.0016","0.0008","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"352","Jacob Hollister","JAX","te","7","DEN","0.3","2600","0","0","0","0","0","0","0","0","0","0.1648","0.1157","1.0225","0.0082","0.0009","0.0005","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"353","Colin Thompson","CAR","te","13","NO","0.3","2500","0","0","0","0","0","0","0","0","0","0.1642","0.1139","1.2201","0.0084","0.0011","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"354","Devin Asiasi","NE","te","14","@NYJ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1521","0.1073","1.2065","0.0105","0.0011","0.0005","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"355","Kylen Granson","IND","te","14","LA","0.3","2500","0","0","0","0","0","0","0","0","0","0.1574","0.1093","1.2129","0.0082","0.0011","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"356","Jack Stoll","PHI","te","14","SF","0.3","2500","0","0","0","0","0","0","0","0","0","0.1514","0.1068","1.1702","0.0086","0.0011","0.0005","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"357","Brycen Hopkins","LA","te","11","@IND","0.3","2500","0","0","0","0","0","0","0","0","0","0.1743","0.1247","1.3691","0.0131","0.0013","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"358","Hunter Long","MIA","te","14","BUF","0.3","2500","0","0","0","0","0","0","0","0","0","0.1724","0.1182","1.3424","0.0097","0.0012","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"359","Brevin Jordan","HST","te","10","@CLV","0.3","2500","0","0","0","0","0","0","0","0","0","0.1636","0.1131","1.2314","0.0089","0.0011","0.0006","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"360","Brandon Dillon","MIN","te","7","@ARZ","0.3","2500","0","0","0","0","0","0","0","0","0","0.1582","0.1143","1.2274","0.0101","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"361","Patrick Taylor Jr.","GB","rb","13","DET","0.2","4000","0","0","0","0","0","0","0.1208","0.5483","0.0054","0.0675","0.056","0.4528","0.0029","0.0017","0.0009","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"362","Royce Freeman","CAR","rb","13","NO","0.2","4000","0","0","0","0","0","0","0.2288","0.8621","0.0051","0.0657","0.0533","0.3626","0.0015","0.0018","0.0009","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"363","Jermar Jefferson","DET","rb","9","@GB","0.2","4000","0","0","0","0","0","0","0.2202","0.9605","0.0066","0.0686","0.0537","0.376","0.0013","0.0025","0.0012","0.0003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"364","Tyron Johnson","JAX","wr","7","DEN","2.5","3600","0","0","0","0","0","0","0.0458","0.2599","0.0018","1.3183","0.8473","12.1616","0.0597","0.0096","0.0048","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"365","Amari Rodgers","GB","wr","13","DET","2.5","3000","0","0","0","0","0","0","0.1208","0.744","0.0057","1.0798","0.7914","9.441","0.0822","0.0437","0.0218","0.0046","14.0122","0.0199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"366","Taiwan Jones","BUF","rb","7","@MIA","0.1","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0252","0.0126","0","39.2785","0.0181","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"367","Michael Burton","KC","rb","12","@BLT","0.1","4000","0","0","0","0","0","0","0.1048","0.423","0.0031","0.036","0.0293","0.2116","0.0012","0.0012","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"368","La'Mical Perine","NYJ","rb","6","NE","0.1","4000","0","0","0","0","0","0","0.1132","0.4605","0.0032","0.0311","0.0254","0.19","0.0009","0.0011","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"369","Josh Adams","NYJ","rb","6","NE","0.1","4000","0","0","0","0","0","0","0.1132","0.4847","0.0031","0.0311","0.0253","0.1894","0.0009","0.0012","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"370","Mekhi Sargent","TEN","rb","13","@SEA","0.1","4000","0","0","0","0","0","0","0.1193","0.4901","0.0016","0.0296","0.0241","0.1834","0.0006","0.0013","0.0006","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"371","Nate McCrary","DEN","rb","11","@JAX","0.1","4000","0","0","0","0","0","0","0.1288","0.5479","0.004","0.0301","0.0243","0.1763","0.0009","0.0014","0.0007","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"372","Rashard Higgins","CLV","wr","13","HST","2.4","3900","0","0","0","0","0","0","0.0253","0.1262","0.0012","0.9825","0.6819","11.8735","0.0803","0.0134","0.0067","0.0019","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"373","Greg Ward","PHI","wr","14","SF","2.4","3000","0","0","0","0","0","0","0.0707","0.3689","0.0029","1.5137","1.0764","9.3572","0.0479","0.01","0.005","0.0023","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"374","Tyler Johnson","TB","wr","9","ATL","2.4","3000","0","0","0","0","0","0","0.0244","0.1447","0.001","1.1233","0.8094","10.9053","0.075","0.009","0.0045","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"375","Mitchell Wilcox","CIN","te","10","@CHI","0.1","2500","0","0","0","0","0","0","0","0","0","0.0684","0.0475","0.5314","0.0047","0.0005","0.0002","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"376","Albert Wilson","MIA","wr","14","BUF","2.3","3000","0","0","0","0","0","0","0.1461","0.7088","0.0066","1.379","1.0087","8.6878","0.0449","0.012","0.006","0.0034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"377","Noah Brown","DAL","wr","7","@LAC","2.3","3000","0","0","0","0","0","0","0.0688","0.3558","0.002","1.2971","0.8813","10.4588","0.0567","0.0105","0.0052","0.0027","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"378","Penny Hart","SEA","wr","9","TEN","2.3","3000","0","0","0","0","0","0","0.0547","0.3087","0.0027","1.1004","0.775","9.5876","0.0784","0.0094","0.0047","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"379","Christian Blake","ATL","wr","6","@TB","2.3","3000","0","0","0","0","0","0","0.0419","0.2269","0.0012","1.4464","0.9431","10.5021","0.0406","0.0103","0.0051","0.003","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"380","Diontae Spencer","DEN","wr","11","@JAX","2.3","3000","0","0","0","0","0","0","0.1288","0.5587","0.0046","1.2035","0.8222","8.6577","0.0458","0.0852","0.0426","0.0023","68.2359","0.0472","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"381","Zay Jones","LV","wr","8","@PIT","2.2","3100","0","0","0","0","0","0","0.0259","0.133","0.0007","1.2644","0.8746","8.9792","0.0429","0.0504","0.0252","0.002","64.7026","0.0262","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"382","Dede Westbrook","MIN","wr","7","@ARZ","2.2","3000","0","0","0","0","0","0","0.0252","0.1325","0.0007","1.2656","0.9156","9.7158","0.0503","0.0088","0.0044","0.0051","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"383","Braxton Berrios","NYJ","wr","6","NE","2.2","3600","0","0","0","0","0","0","0.0226","0.1235","0.0009","1.2452","0.9161","9.4853","0.0459","0.0308","0.0154","0.002","10.3008","0.01","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"384","Auden Tate","CIN","wr","10","@CHI","2.2","3000","0","0","0","0","0","0","0.0484","0.2619","0.0016","1.2989","0.7707","10.8356","0.0558","0.0108","0.0054","0.0022","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"385","Chester Rogers","TEN","wr","13","@SEA","2.1","3200","0","0","0","0","0","0","0.0477","0.2347","0.0008","1.1822","0.8476","9.7802","0.0324","0.0425","0.0213","0.0019","13.9119","0.0086","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"386","Isaiah McKenzie","BUF","wr","7","@MIA","1.7","3200","0","0","0","0","0","0","0.7292","3.4433","0.0242","0.6701","0.5333","4.1837","0.0262","0.0477","0.0238","0.0012","16.4434","0.0208","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"387","Nick Westbrook-Ikhine","TEN","wr","13","@SEA","1.6","0","0","0","0","0","0","0","0.0239","0.1403","0.0004","0.8867","0.6064","7.9841","0.0263","0.007","0.0035","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"388","Ihmir Smith-Marsette","MIN","wr","7","@ARZ","1.6","3000","0","0","0","0","0","0","0.1261","0.771","0.0034","0.6328","0.4268","5.7924","0.032","0.0839","0.0419","0.0009","86.6524","0.0464","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"389","Chris Hogan","NO","wr","6","@CAR","1.5","3000","0","0","0","0","0","0","0.0501","0.1858","0.0018","0.9453","0.6346","6.115","0.0347","0.0074","0.0037","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"390","Jakeem Grant","MIA","wr","14","BUF","1.5","3100","0","0","0","0","0","0","0.2713","1.3322","0.0123","0.6895","0.4794","4.7241","0.0234","0.0635","0.0317","0.0015","56.9138","0.037","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"391","Tyrell Williams","DET","wr","9","@GB","1.3","4400","0","0","0","0","0","0","0","0","0","0.6863","0.4249","6.6558","0.0348","0.0042","0.0021","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"392","Willie Snead IV","LV","wr","8","@PIT","1.2","3400","0","0","0","0","0","0","0.0518","0.2232","0.0016","0.6322","0.478","5.2405","0.0291","0.0062","0.0031","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"393","J.J. Arcega-Whiteside","PHI","wr","14","SF","1.2","3000","0","0","0","0","0","0","0.0471","0.2681","0.0019","0.6055","0.3813","5.577","0.0282","0.0047","0.0023","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"394","Jamal Agnew","JAX","wr","7","DEN","1.1","3000","0","0","0","0","0","0","0.1145","0.5599","0.0045","0.4944","0.3409","3.3947","0.0149","0.0759","0.0379","0.0009","65.1321","0.0463","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"395","Jeff Smith","NYJ","wr","6","NE","1.1","3000","0","0","0","0","0","0","0.0226","0.1288","0.0009","0.6226","0.398","5.017","0.0256","0.0045","0.0022","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"396","DeAndre Carter","WAS","wr","9","NYG","1","0","0","0","0","0","0","0","0.2389","1.1544","0.01","0.3104","0.2166","2.7258","0.014","0.1083","0.0542","0.0006","81.4404","0.0468","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"397","Ray-Ray McCloud III","PIT","wr","7","LV","0.9","3000","0","0","0","0","0","0","0.177","0.993","0.007","0.3618","0.2749","2.4223","0.0117","0.068","0.034","0.0006","53.7759","0.034","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
