"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"169","Rasheen Ali","BAL","RB","16746","weighted",NA,NA,NA,NA,NA,NA,1.72111280487805,1.8031222920257,0,0,0.0749237804878049,0.0353553390593274,NA,NA,NA,NA,NA,NA,0,0,0.189664634146341,0.15556349186104,1.28282012195122,1.01116269709676,0.0569942835365854,0.0606344064867465,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"170","Sione Vaki","DET","RB","16678","weighted",NA,NA,NA,NA,NA,NA,1.68438650306748,1.18865021361738,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.116952965235174,0.120517200650576,0.921952965235174,0.927904377131142,0.00441376959781868,0.00507663186743475,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"171","Raheem Blackshear","CAR","RB","15973","weighted",NA,NA,NA,NA,NA,NA,1.78082019892884,1.02255804242945,0.0108400571854471,0.0102495752604964,0,0,NA,NA,NA,NA,NA,NA,0,0,0.169632746748279,0.0698038627352916,1.39588982402448,0.620123024228223,0.00322969858407247,0.00456218085372485,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"172","Michael Burton","DEN","RB","12325","weighted",NA,NA,NA,NA,NA,NA,1.83026584867076,0.762764183540766,0.00658486707566462,0.0115113293628337,0,0,NA,NA,NA,NA,NA,NA,0,0,0.695051124744376,0.272578076470821,3.3561554192229,0.562247282613669,0.00987730061349693,0.0172669940442506,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"173","DeeJay Dallas","ARI","RB","14815","weighted",NA,NA,NA,NA,NA,NA,1.34196633511859,0.810112250196675,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.128418133129304,0.115484055697513,0.930445677123183,0.839143119063369,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"174","Kyle Juszczyk","SF","RB","11367","weighted",NA,NA,NA,NA,NA,NA,0.839089615931721,0.539505394670766,0.00229018492176387,0.0048649267653492,0,0,NA,NA,NA,NA,NA,NA,0,0,0.912702702702703,0.297177635331705,7.65110953058321,2.84324916505265,0.00687055476529161,0.0145947802960476,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"175","Alec Ingold","MIA","RB","14420","weighted",NA,NA,NA,NA,NA,NA,1.53576687116564,0.811548720079777,0,0,0.0221881390593047,0.0192601091872878,NA,NA,NA,NA,NA,NA,0,0,0.54638036809816,0.436510585018556,3.00239263803681,1.74396639846931,0.00329243353783231,0.00575566468141686,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"176","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,1.29775051124744,0.359444198364422,0.0122961024900758,0.0135673737669158,0.0221881390593047,0.0192601091872878,NA,NA,NA,NA,NA,NA,0,0,0.329018404907975,0.305439284014228,2.31278118609407,0.546788144734602,0.00658486707566462,0.0115113293628337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"177","Avery Williams","ATL","RB","15454","weighted",NA,NA,NA,NA,NA,NA,1,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.1,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"178","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,0.348353783231084,0.339738527383475,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.206175869120654,0.20096611533979,2.57527607361963,0.742480743902775,0.0701635991820041,0.112813381964601,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"179","Adam Prentice","NO","RB","15650","weighted",NA,NA,NA,NA,NA,NA,0.531666666666667,0.109601551083915,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.0643010752688172,0.0919238815542512,1.49548387096774,0.721248916810279,0.00494623655913979,0.00707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"180","Ja'Marr Chase","CIN","WR","15281","weighted",NA,NA,NA,NA,NA,NA,0.523841059602649,0.400594335432144,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,6.64458372753075,0.339378466738034,87.2200587917286,4.94451249434163,0.775728476821192,0.198079982070387,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"181","Puka Nacua","LAR","WR","16211","weighted",NA,NA,NA,NA,NA,NA,2.8872421948912,0.604685206055894,0.00694321837103294,0.0155166175010798,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,6.08341059602649,0.295021176350787,86.0932490877146,4.65397501670018,0.390766319772942,0.208617616789932,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"182","A.J. Brown","PHI","WR","14104","weighted",NA,NA,NA,NA,NA,NA,0.109645222327342,0.131297083272427,0,0,0.0646641438032167,0.0334330528886007,NA,NA,NA,NA,NA,NA,0,0,5.78082308420057,0.290457335133601,87.4472421948912,5.45889735516154,0.411523178807947,0.195663001696539,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"183","Amon-Ra St. Brown","DET","WR","15287","weighted",NA,NA,NA,NA,NA,NA,0.891816461684011,0.657113569452357,0.00204194260485651,0.00378777592957916,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,6.60152317880795,0.489856927241779,78.8192553047709,8.77419519511193,0.582360454115421,0.341452431585724,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"184","Nico Collins","HOU","WR","15290","weighted",NA,NA,NA,NA,NA,NA,0.226225165562914,0.254416935215198,0,0,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,5.96020340586566,0.113191144770281,89.5831098797135,2.68955804414214,0.56411069063387,0.338265914611001,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"185","Justin Jefferson","MIN","WR","14836","weighted",NA,NA,NA,NA,NA,NA,0.246513718070009,0.229080788763592,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,5.92422894985809,0.329460543220134,85.6662920664955,1.74817557471842,0.522762535477767,0.333404301087595,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"186","Ladd McConkey","LAC","WR","16627","weighted",NA,NA,NA,NA,NA,NA,0.245922421948912,0.247918021725704,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,5.3074550614948,0.464618167569626,66.9770340586566,8.98383594455171,0.36093188268685,0.173839992141675,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"187","George Pickens","PIT","WR","15762","weighted",NA,NA,NA,NA,NA,NA,0.640181105554805,0.70598922015614,0,0,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,4.95256859035005,0.192541799067396,76.6092174618192,3.88119524606473,0.325293282876064,0.159011178385788,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"188","Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,1.25092242194891,0.338658977341872,0.00422146490281068,0.00756823151308005,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,6.34883632923368,0.42903234285775,73.4645161508312,6.03128508974141,0.571461684011353,0.216220152134438,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"189","Malik Nabers","NYG","WR","16615","weighted",NA,NA,NA,NA,NA,NA,1.56950331125828,1.28228729303564,0.00174550614947966,0.00387812156986784,0.0523888363292337,0.032667793969627,NA,NA,NA,NA,NA,NA,0,0,5.78121097445601,0.838068630883525,72.4183538315989,6.72442970299592,0.340444654683065,0.17226777694732,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"190","Tee Higgins","CIN","WR","14835","weighted",NA,NA,NA,NA,NA,NA,0.115988647114475,0.142248263794564,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,5.68058656575213,0.413895405050239,74.4752770644682,5.41143119681874,0.662019867549669,0.279269284537913,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"191","CeeDee Lamb","DAL","WR","14832","weighted",NA,NA,NA,NA,NA,NA,6.02553588322746,2.4844560295531,0.0307994323557237,0.0422603504369067,0.0873462630085147,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,6.46034531693472,0.385036928273485,74.3834551966482,4.02807580062375,0.333079470198676,0.157274288372959,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"192","DK Metcalf","SEA","WR","14102","weighted",NA,NA,NA,NA,NA,NA,0.0948438978240303,0.106119853348027,0,0,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,4.73269631031221,0.240904283025386,70.2372462494932,4.69411829462309,0.360510879848628,0.1785802346652,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"193","Brian Thomas Jr.","JAC","WR","16618","weighted",NA,NA,NA,NA,NA,NA,1.75176307609136,0.607482884763787,0.00480163639577074,0.0117297723508775,0.0523888363292337,0.032667793969627,NA,NA,NA,NA,NA,NA,0,0,4.01750709555345,0.389686385097617,61.0925618326801,7.93657959886349,0.339370860927152,0.217713605794342,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"194","Terry McLaurin","WAS","WR","14109","weighted",NA,NA,NA,NA,NA,NA,0.341898905257467,0.354326727480863,0,0,0.0671948912015137,0.0336283338614436,NA,NA,NA,NA,NA,NA,0,0,5.09930936613056,0.58145567657741,66.7304439789161,5.76710425887346,0.358051087984863,0.177070693347165,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"195","Drake London","ATL","WR","15751","weighted",NA,NA,NA,NA,NA,NA,0.219290444654683,0.262594166544854,0,0,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,5.71006622516556,0.262180660109347,68.5070367617246,2.92975491479298,0.536802270577105,0.22282083446335,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"196","Courtland Sutton","DEN","WR","13630","weighted",NA,NA,NA,NA,NA,NA,0.115227057710501,0.130830733797318,0,0,0.0949385052034059,0.00731058816933731,NA,NA,NA,NA,NA,NA,0,0,5.31434247871334,0.446320583514465,67.1596607649683,3.72589176853227,0.570269631031221,0.212188874869302,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197","Tyreek Hill","MIA","WR","12801","weighted",NA,NA,NA,NA,NA,NA,2.29669820245979,0.64107253333381,0.00487966182381334,0.0117049515997905,0.0101229895931883,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,4.93705298013245,0.270139704829143,64.2006940127044,2.29393584903991,0.3710454115421,0.182472327216727,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198","Jerry Jeudy","CLE","WR","14833","weighted",NA,NA,NA,NA,NA,NA,0.270458845789972,0.30212982127127,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,4.5847729422895,0.397368857379254,61.7950709555345,6.39350074761559,0.268259224219489,0.134765780471182,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199","Jaxon Smith-Njigba","SEA","WR","16185","weighted",NA,NA,NA,NA,NA,NA,0.899375591296121,0.264534673483766,0.00367273068962049,0.00765384846148431,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,5.74189687795648,0.218399960196729,64.6166042708474,4.21602868384276,0.328675496688742,0.158372594201583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200","Mike Evans","TB","WR","11671","weighted",NA,NA,NA,NA,NA,NA,0.305345316934721,0.344065908510337,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,4.81816934720908,0.289347590839441,66.3766373834302,4.27111024860714,0.694210028382214,0.255011910437989,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201","Calvin Ridley","TEN","WR","13629","weighted",NA,NA,NA,NA,NA,NA,1.20666306257602,0.743105660901254,0.019914853358562,0.0391979248898801,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,4.59774361400189,0.792226374309017,63.2665894039735,4.515085080559,0.310548722800378,0.151188709005775,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202","Amari Cooper","BUF","WR","12175","weighted",NA,NA,NA,NA,NA,NA,0.0863859981078524,0.0920979598705119,0,0,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,4.12106906338694,0.743393135299937,53.1451790782538,10.0122418854963,0.325596026490066,0.157471796017853,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203","Jameson Williams","DET","WR","15756","weighted",NA,NA,NA,NA,NA,NA,3.3293485606163,1.21798475987921,0.0208583648691265,0.0381198569242782,0.0426442762535478,0.0352619346893096,NA,NA,NA,NA,NA,NA,0,0,3.31774834437086,0.393680330793214,57.3784072171915,5.99115899443491,0.299091769157994,0.147012561914898,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204","Deebo Samuel","SF","WR","14136","weighted",NA,NA,NA,NA,NA,NA,8.31242194891202,2.53552564176293,0.086158940397351,0.052665922384194,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,3.90952696310312,0.334479057884129,56.6963880254088,9.69092132995192,0.207554399243141,0.108807106708447,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205","Garrett Wilson","NYJ","WR","15753","weighted",NA,NA,NA,NA,NA,NA,0.49973036896878,0.600304145917397,0,0,0.0898770104068117,0.0146211763386746,NA,NA,NA,NA,NA,NA,0,0,5.47907284768212,0.377734215089675,64.9177179348561,3.23052387732354,0.296802270577105,0.148771554660631,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206","Davante Adams","NYJ","WR","11675","weighted",NA,NA,NA,NA,NA,NA,0.11166508987701,0.0879700805455424,0,0,0.0451750236518449,0.0354212273179066,NA,NA,NA,NA,NA,NA,0,0,5.43793755912961,0.557918448348296,65.1028429517502,2.41153998136483,0.342833491012299,0.174584163545833,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","Jauan Jennings","SF","WR","14860","weighted",NA,NA,NA,NA,NA,NA,1.17939924314097,1.39406810607606,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.63924787133396,0.369972794471049,62.0139660764968,3.11258512063515,0.288945127719962,0.144572959500052,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Zay Flowers","BAL","WR","16190","weighted",NA,NA,NA,NA,NA,NA,3.18636910393296,0.609467352118723,0.00867148183776822,0.019396645674026,0.0451750236518449,0.0354212273179066,NA,NA,NA,NA,NA,NA,0,0,5.08121097445601,0.68399838868462,62.5150344641168,4.412807892903,0.482412488174078,0.248233392594337,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Jaylen Waddle","MIA","WR","15284","weighted",NA,NA,NA,NA,NA,NA,1.14406946884714,0.22574557068183,0.00165212866603595,0.00389460332128078,0.0523888363292337,0.032667793969627,NA,NA,NA,NA,NA,NA,0,0,4.34316934720908,0.420503729656241,57.9227882146236,4.92607143255051,0.227734153263955,0.114172804505541,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Darnell Mooney","ATL","WR","14974","weighted",NA,NA,NA,NA,NA,NA,0.372483443708609,0.407808686254235,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.36289498580889,0.379552102068318,59.7818779564806,3.62057058548039,0.285600756859035,0.14148999662565,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Michael Pittman","IND","WR","14842","weighted",NA,NA,NA,NA,NA,NA,0.103131504257332,0.0935966719389145,0,0,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,4.64809366130558,0.475060647434099,58.1267428030815,3.65776947408001,0.25953642384106,0.123203214804805,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","D.J. Moore","CHI","WR","13635","weighted",NA,NA,NA,NA,NA,NA,2.26282808487633,1.01769748161497,0.00176055085680142,0.0038768327931274,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,4.95486754966887,0.209392536681266,60.2707196918503,2.57596943879364,0.298353831598865,0.164771067444895,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Marvin Harrison Jr.","ARI","WR","16614","weighted",NA,NA,NA,NA,NA,NA,0.110998107852413,0.123597052759383,0,0,0.0873462630085147,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,3.99845316934721,0.110959264276186,58.1249270171645,0.745731156148832,0.295241248817408,0.162178270109748,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Jayden Reed","GB","WR","16184","weighted",NA,NA,NA,NA,NA,NA,5.56273753209893,2.13122315674016,0.0278524124881741,0.0409243898384842,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,4.27839640491958,0.388016316966802,55.3740309501284,3.04039465179329,0.30511825922422,0.149355684886885,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Jakobi Meyers","LVR","WR","14127","weighted",NA,NA,NA,NA,NA,NA,1.72848222732802,0.698771733968163,0.0183771077967611,0.0385700306698012,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,5.57757805108799,0.459532367453716,58.4689964860116,2.5165637713948,0.288495742667928,0.151007288297288,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Adam Thielen","CAR","WR","11938","weighted",NA,NA,NA,NA,NA,NA,0.383864711447493,0.328432339538395,0,0,0.0574503311258278,0.0330384606536142,NA,NA,NA,NA,NA,NA,0,0,4.49920529801325,0.477841519290849,48.1674138397081,7.21316865380423,0.250752128666036,0.135212002467919,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217","Khalil Shakir","BUF","WR","15761","weighted",NA,NA,NA,NA,NA,NA,0.601179889174213,0.358674395345438,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,4.88973036896878,0.377513128619913,56.3349405325044,2.5215217787717,0.248117313150426,0.154605470525341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"218","DeVonta Smith","PHI","WR","15282","weighted",NA,NA,NA,NA,NA,NA,0.0990728476821192,0.113246020563082,0,0,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,4.13987228003784,0.549490640209393,51.5839640491958,6.79387887398027,0.296094683197348,0.0662685972314889,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2024,13
"219","Nathaniel Dell","HOU","WR","16204","weighted",NA,NA,NA,NA,NA,NA,2.97400729828355,1.24760023890057,0.0262961210974456,0.0396263190043935,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,4.20654210028382,0.218366515534265,56.1243120691985,1.74816068567201,0.250160832544938,0.127728148499533,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Christian Watson","GB","WR","15789","weighted",NA,NA,NA,NA,NA,NA,1.91862684146506,1.0228426341051,0.00170508299647373,0.0038834667930385,0.0126537369914853,0.0182764704233433,NA,NA,NA,NA,NA,NA,0,0,3.18335383159886,0.549797021903203,46.7287613190972,8.51111466344987,0.256291390728477,0.122143244192145,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Rome Odunze","CHI","WR","16616","weighted",NA,NA,NA,NA,NA,NA,0.614847952426004,0.37248938793588,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,3.59451277199622,0.490171542588098,49.6170327071226,6.33915618805766,0.190700094607379,0.150045104902166,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222","Jordan Addison","MIN","WR","16186","weighted",NA,NA,NA,NA,NA,NA,0.905847411812407,0.129752454118915,0.0208478175174475,0.0383558880332516,0.0451750236518449,0.0354212273179066,NA,NA,NA,NA,NA,NA,0,0,3.93001419110691,0.0912470843158729,55.3769860791999,1.89307876605499,0.295009460737938,0.157237736266315,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Keenan Allen","CHI","WR","11222","weighted",NA,NA,NA,NA,NA,NA,0.207194891201514,0.222115622051828,0,0,0.0549195837275308,0.0326496730114682,NA,NA,NA,NA,NA,NA,0,0,4.84785241248817,0.461162312649159,53.3709663468036,2.30972276369896,0.233921475875118,0.130883097017869,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Quentin Johnston","LAC","WR","16188","weighted",NA,NA,NA,NA,NA,NA,0.911223814028923,0.308451421181693,0.00159098076316619,0.0039132460991821,0,0,NA,NA,NA,NA,NA,NA,0,0,3.62039262062441,0.389077731444034,47.958030814975,4.28741299623012,0.290373699148534,0.156090246891176,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Marquez Valdes-Scantling","NO","WR","13793","weighted",NA,NA,NA,NA,NA,NA,0.40441816461684,0.341611612263589,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.55713339640492,0.598483764790334,41.8847641573186,11.0306843161354,0.228736991485336,0.116264063370513,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
