"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","pass_300_yds","pass_300_yds_sd","return_tds","return_tds_sd","rush_100_yds","rush_100_yds_sd","rec","rec_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","rec_100_yds","rec_100_yds_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","injury_status","injury_details","season_year","week"
"229","Devaughn Vele","DEN","WR","16788","weighted",NA,NA,NA,NA,NA,NA,0.0448191639267262,0.0448845051517206,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.00833255049319,0.46469962177022,35.3966228276186,7.57754121749448,0.168614372945045,0.0565184249966592,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Cedric Tillman","CLE","WR","16191","weighted",NA,NA,NA,NA,NA,NA,0.171348571428571,0.446003555378748,0,0,0.0569428571428571,0.0436849998911163,NA,NA,NA,NA,NA,NA,0,0,3.03348571428571,0.831041505506618,37.7793371428571,11.4386482560694,0.230388571428571,0.132420959304396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2024,16
"231","Keon Coleman","BUF","WR","16617","weighted",NA,NA,NA,NA,NA,NA,0.123925956061839,0.0964123882243847,0,0,0.051586655817738,0.0382342891352277,NA,NA,NA,NA,NA,NA,0,0,2.95307160292921,0.331892612736529,45.92120597466,2.08414076362248,0.217904800650936,0.120424710331887,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Nathaniel Dell","HOU","WR","16204","weighted",NA,NA,NA,NA,NA,NA,3.44068057654307,0.584576398784774,0.00931244914564687,0.0187341988988979,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,3.50257933279089,0.358508150924064,44.49188364524,1.96971282399854,0.183852725793328,0.080507584831757,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Rashod Bateman","BAL","WR","15293","weighted",NA,NA,NA,NA,NA,NA,0.126436126932465,0.114448931418069,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.14627746135069,0.468319928193287,43.5030506799953,2.24010878540911,0.263860862489829,0.11266481160627,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2024,16
"234","Demario Douglas","NE","WR","16342","weighted",NA,NA,NA,NA,NA,NA,1.54953853306986,0.390946815032309,0.00160236907583637,0.00361330829884001,0.0494100895036615,0.0370996627360307,NA,NA,NA,NA,NA,NA,0,0,4.04755492270138,0.462272379119868,41.3998395908404,2.95097713175235,0.152571196094386,0.0753346594824521,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","Darius Slayton","NYG","WR","14122","weighted",NA,NA,NA,NA,NA,NA,0.375386493083808,0.327148765380383,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.50274206672091,0.494527198876882,35.5179844240381,5.84934445789014,0.1420016273393,0.0751944181159331,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","Josh Palmer","LAC","WR","15319","weighted",NA,NA,NA,NA,NA,NA,0.107640358014646,0.109741286314403,0,0,0.0388527257933279,0.0365441467833994,NA,NA,NA,NA,NA,NA,0,0,3.05495117982099,0.155879451584869,39.2179675694525,3.59146852605791,0.164027664768104,0.0989954163851998,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Wan'Dale Robinson","NYG","WR","15757","weighted",NA,NA,NA,NA,NA,NA,1.9715913053586,0.730026693441325,0.0017894450294357,0.00368444508299842,0.0108828315703824,0.0173677089014928,NA,NA,NA,NA,NA,NA,0,0,4.52219283970708,0.491499716222069,40.3981413460421,4.03568420185112,0.145105777054516,0.0804910693120571,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Tre Tucker","LVR","WR","16287","weighted",NA,NA,NA,NA,NA,NA,3.38993432523538,0.57051378793835,0.0379210740439382,0.0451520370463379,0,0,NA,NA,NA,NA,NA,NA,0,0,2.74274613506916,0.457098590482651,36.8999639660584,4.88598369878602,0.157782750203417,0.0775069205155956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Jaylen Waddle","MIA","WR","15284","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.1,6.28039902315353e-16,42,0,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"D","Knee",2024,16
"240","Elijah Moore","CLE","WR","15288","weighted",NA,NA,NA,NA,NA,NA,1.00620016273393,0.639421739738865,0.00169510469490128,0.00355664649256684,0,0,NA,NA,NA,NA,NA,NA,0,0,3.72280309194467,0.489850279009375,39.0118092525863,3.22557011696763,0.1720016273393,0.092063056767338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Mike Williams","PIT","WR","13154","weighted",NA,NA,NA,NA,NA,NA,0.0406183889340928,0.0491187139869906,0,0,0.0130593978844589,0.0208412506817913,NA,NA,NA,NA,NA,NA,0,0,1.86957689178194,0.581618330870937,27.9069068929443,9.23829324022533,0.141887713588283,0.075937812212667,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Tim Patrick","DET","WR","13377","weighted",NA,NA,NA,NA,NA,NA,0.242811228641172,0.263354143830546,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.6053620829943,0.504132892159208,35.0345298151808,6.40722796473907,0.163844589096827,0.113606454360245,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","David Moore","CAR","WR","13348","weighted",NA,NA,NA,NA,NA,NA,0.406033360455655,0.513293989814357,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.58898291293735,0.41517427560741,32.6458909682669,6.60448932994562,0.142558991049634,0.0930633290392335,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Concussion",2024,16
"244","Tyler Lockett","SEA","WR","12187","weighted",NA,NA,NA,NA,NA,NA,0.0633848657445077,0.0713653693608183,0,0,0.00870626525630594,0.0138941671211942,NA,NA,NA,NA,NA,NA,0,0,2.55957689178194,0.502561219679388,29.8548581890038,5.0310562221535,0.146647681041497,0.0756031389626931,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","Ray-Ray McCloud","ATL","WR","13641","weighted",NA,NA,NA,NA,NA,NA,3.74442520051145,1.11473001159034,0.00558007466615613,0.0111882430363453,0.0549430431244915,0.0357466942391345,NA,NA,NA,NA,NA,NA,0,0,3.2573311635476,0.217839480140271,36.5425409740788,1.33846465676489,0.160455655004068,0.0950407532565929,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","Nick Westbrook-Ikhine","TEN","WR","15109","weighted",NA,NA,NA,NA,NA,NA,0.219947549710349,0.291438478624819,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.72068576796618,0.705226513990958,35.5445631751996,3.47816353438235,0.35706434945984,0.197999745436625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","Parker Washington","JAC","WR","16192","weighted",NA,NA,NA,NA,NA,NA,0.306277461350692,0.37707865346532,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,3.01695687550854,0.495023998087612,33.9852865279554,2.50992519850354,0.179979658258747,0.0813427491609396,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Malik Washington","MIA","WR","16684","weighted",NA,NA,NA,NA,NA,NA,1.69803324421713,1.17574194957215,0.01533360455655,0.0371012763660707,0.0267290480065094,0.0338427028772076,NA,NA,NA,NA,NA,NA,0,0,2.93159886086249,0.590709254726404,31.2428565616645,8.78470020181679,0.141855166802278,0.102987008543305,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Demarcus Robinson","LAR","WR","12785","weighted",NA,NA,NA,NA,NA,NA,0.209825061025224,0.209598967071309,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.24650935720098,0.432868650152351,28.6591532023713,5.69572158853124,0.259369406021155,0.160078797393759,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Adonai Mitchell","IND","WR","16626","weighted",NA,NA,NA,NA,NA,NA,0.728042543298849,0.492741020046369,0.00150122050447518,0.0036049682394963,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.13390154597233,0.406318176573541,29.9380762524701,5.80932434482868,0.122506102522376,0.0949713694249388,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","Brandin Cooks","DAL","WR","11674","weighted",NA,NA,NA,NA,NA,NA,0.599759967453214,0.366125120084103,0,0,0.0388527257933279,0.0365441467833994,NA,NA,NA,NA,NA,NA,0,0,2.90311635475997,0.422430573608442,34.5302609554806,1.83717193572166,0.222339300244101,0.153733745353104,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Michael Wilson","ARI","WR","16206","weighted",NA,NA,NA,NA,NA,NA,0.0742961757526444,0.0902071197556111,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,2.80693246541904,0.255711166165785,33.7747692665349,1.99350000851985,0.21720097640358,0.118623486078493,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","Andrei Iosivas","CIN","WR","16207","weighted",NA,NA,NA,NA,NA,NA,0.250085435313263,0.276462433426459,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.24924735557364,0.361162059139307,29.9466924328723,3.57875011032596,0.220353946297803,0.143581640433859,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Kendrick Bourne","NE","WR","13418","weighted",NA,NA,NA,NA,NA,NA,0.450582433067168,0.442992006021636,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.81816345702208,0.255272380516587,32.1578706748082,4.06960648894674,0.158543917332081,0.0546176819808115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Dyami Brown","WAS","WR","15292","weighted",NA,NA,NA,NA,NA,NA,1.03349180069379,0.268286249611178,0.00327013807730598,0.00779836801691192,0,0,NA,NA,NA,NA,NA,NA,0,0,2.5585903500473,0.411366755534569,29.3285785241249,4.97483872872181,0.132497634815516,0.0799539560628687,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Sterling Shepard","TB","WR","12658","weighted",NA,NA,NA,NA,NA,NA,1.84332550493189,1.19909734172722,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.95629873179897,0.292977988419955,32.2406834194457,3.27420117471276,0.168351338656646,0.0529327664740079,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Marquise Brown","KC","WR","14105","weighted",NA,NA,NA,NA,NA,NA,0.733687177078441,0.18385245884669,0.00173472014001042,0.00386728102580397,0,0,NA,NA,NA,NA,NA,NA,0,0,1.70757162987318,0.822816307621765,23.4176045091592,10.3469714774988,0.154537341474871,0.0841500702782984,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Troy Franklin","DEN","WR","16619","weighted",NA,NA,NA,NA,NA,NA,0.752779880163986,0.680884424637549,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.15532166508988,0.297867566747175,26.1814758751183,3.86957232368472,0.135482497634816,0.0756314819956323,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","Van Jefferson","PIT","WR","14858","weighted",NA,NA,NA,NA,NA,NA,0.285694418164617,0.292673499358295,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.08280037842952,0.489279446042467,26.8129446546831,3.88472092004747,0.134754020813623,0.0745934698174274,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Tutu Atwell","LAR","WR","15301","weighted",NA,NA,NA,NA,NA,NA,0.939020813623463,0.50288015343166,0.00429139072847682,0.00755836627372195,0,0,NA,NA,NA,NA,NA,NA,0,0,1.69180700094607,0.474370734364204,22.1821980447808,4.80216200287767,0.0772705771050142,0.0622008029024899,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Josh Reynolds","JAC","WR","13168","weighted",NA,NA,NA,NA,NA,NA,-0.115639730639731,0.282212984178237,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.52607503607504,0.575999531583647,18.0990524290524,8.3854199787494,0.0927417027417027,0.0695503927558255,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Jalen Tolbert","DAL","WR","15788","weighted",NA,NA,NA,NA,NA,NA,0.144955248169243,0.173969805859018,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.33479658258747,0.245596261415363,27.8565023828897,2.11490448270353,0.181712774613507,0.118507080571499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Tyler Boyd","TEN","WR","12650","weighted",NA,NA,NA,NA,NA,NA,0.121590724165989,0.105307420900385,0,0,0.00652969894222946,0.0104206253408957,NA,NA,NA,NA,NA,NA,0,0,2.47653783563873,0.652845821395025,24.0324340346391,6.13762108603819,0.0591456468673718,0.0563106279779595,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Dontayvion Wicks","GB","WR","16195","weighted",NA,NA,NA,NA,NA,NA,0.177689178193653,0.233411988113582,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.94812449145647,0.429946825375322,27.0872288736487,3.00903448107274,0.215052888527258,0.100913232232107,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","Ricky Pearsall","SF","WR","16622","weighted",NA,NA,NA,NA,NA,NA,1.04023596419854,1.26639561005704,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.73980471928397,0.283627724780472,22.240951412298,4.56010919673278,0.101887713588283,0.0754755629400994,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","Allen Lazard","NYJ","WR","13632","weighted",NA,NA,NA,NA,NA,NA,0.103393002441009,0.143981084145085,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,2.21749796582587,0.36303615065856,27.8201197256771,1.5054012572204,0.185943856794142,0.0879712935227871,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Olamide Zaccheaus","WAS","WR","14592","weighted",NA,NA,NA,NA,NA,NA,0.428130511463845,0.384514333367269,0,0,0.0283309283309283,0.0371361153447501,NA,NA,NA,NA,NA,NA,0,0,2.37886964886965,0.447208858736136,25.6522077922078,4.56830612360946,0.0856854256854257,0.0685535073752661,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Marvin Mims","DEN","WR","16189","weighted",NA,NA,NA,NA,NA,NA,5.04349142857143,1.91069030152217,0.0123387322121604,0.0255147338823643,0,0,NA,NA,NA,NA,NA,NA,0,0,2.04264,0.170798672983925,25.7646285714286,2.96548525853859,0.12048,0.0299933861805591,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",NA,NA,"WR","16958","weighted",NA,NA,NA,NA,NA,NA,0.10392749244713,0.174866690533748,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.20173212487412,0.733909475719731,15.599556898288,11.6828297643332,0.095226586102719,0.101491395813322,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Kevin Austin","NO","WR","15765","weighted",NA,NA,NA,NA,NA,NA,0.515002348520432,0.402359928635146,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.51790981681541,0.50029211803242,16.2412243619853,6.31546184135374,0.0801690934711132,0.0436283384271323,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Robert Woods","HOU","WR","11228","weighted",NA,NA,NA,NA,NA,NA,0.196486455331412,0.230435389760086,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.57450144092219,0.415976633144922,16.7547435158501,6.61496871535811,0.0604956772334294,0.0612169971158601,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Cedrick Wilson","NO","WR","13652","weighted",NA,NA,NA,NA,NA,NA,0.122686849574267,0.141718349771442,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.49155629139073,0.37501661660909,17.7385130873541,3.99632358034361,0.0830132450331126,0.0445720464556485,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","KaVontae Turpin","DAL","WR","15981","weighted",NA,NA,NA,NA,NA,NA,5.41988201790073,0.923061613683284,0.0333604556550041,0.0445027128501619,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,0.13,3.00059589753424e-17,0,0,1.68855980471928,0.327091364468579,20.7909996512844,4.15931179554509,0.103844589096827,0.0535234043049202,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Bub Means","NO","WR","16751","weighted",NA,NA,NA,NA,NA,NA,0.0968332160450387,0.198323818955148,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.74550316678395,0.503164963960037,20.668712174525,6.60026976498291,0.1,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ankle",2024,16
"275","Trey Palmer","TB","WR","16199","weighted",NA,NA,NA,NA,NA,NA,0.596459909228442,0.446307835948379,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.02381240544629,0.635517242611571,13.3526777609682,9.50416449615527,0.10161119515885,0.0783008904410325,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Justin Watson","KC","WR","13776","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.01922894424674,0.501254621289571,11.7133879003559,6.77144050213091,0.063214709371293,0.0449118384743548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Greg Dortch","ARI","WR","14108","weighted",NA,NA,NA,NA,NA,NA,1.36706108706109,0.532865352106388,0.00325589225589226,0.00787109207042682,0.0558441558441558,0.0393499244921545,NA,NA,NA,NA,NA,NA,0,0,1.6940885040885,0.523444472565696,16.4663011063011,4.50998320400116,0.0793939393939394,0.0414223180683477,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Devin Duvernay","JAC","WR","14847","weighted",NA,NA,NA,NA,NA,NA,2.10131988472622,1.56905015003666,0.00223515850144092,0.00423833428502016,0,0,NA,NA,NA,NA,NA,NA,0,0,1.53768876080692,0.510772683617532,16.6373717579251,6.37269022532734,0.0521517792782278,0.047037414115569,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279","Mike Woods","CLE","WR","15792","weighted",NA,NA,NA,NA,NA,NA,0.194205042016807,0.223276703481371,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.36426890756303,0.419366298094016,16.1036974789916,4.48473948237962,0.0926610644257703,0.0518682578860045,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Lil'Jordan Humphrey","DEN","WR","14118","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.51658213256484,0.448418545128482,16.0651757925072,5.79364876949922,0.0903976945244957,0.0506699370184791,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","Scott Miller","PIT","WR","14280","weighted",NA,NA,NA,NA,NA,NA,0.220886471144749,0.24357216020045,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.0264853358562,0.310105454181905,13.1926490066225,4.2900476273068,0.0590051719615293,0.049785190159511,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","River Cracraft","MIA","WR","13862","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.47094285714286,0.494188080952315,16.1272342857143,6.04524016479386,0.0990114285714286,0.0714951990707914,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","JuJu Smith-Schuster","KC","WR","13156","weighted",NA,NA,NA,NA,NA,NA,-0.0143856794141579,0.0910488955064706,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.09713588283157,0.32118955268633,12.562585144717,4.19774583793464,0.0947355573637103,0.0608318280664942,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Jamison Crowder","WAS","WR","12184","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.79538904899135,0.33122641387137,16.2837060518732,3.33516060892622,0.0753025936599424,0.067556548689205,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","KhaDarel Hodge","ATL","WR","13963","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0.633582317073171,0.657609306503489,11.3938414634146,12.1339523651612,0.0648932926829268,0.0494974746830583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2024,16
"286","Tylan Wallace","BAL","WR","15285","weighted",NA,NA,NA,NA,NA,NA,0.19356,0.271035118153617,0,0,0,0,NA,NA,NA,NA,NA,NA,0,0,1.07941142857143,0.242223754004864,16.1182571428571,3.19061416518513,0.0949012684088378,0.0176528991723839,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Jalen Nailor","MIN","WR","15786","weighted",NA,NA,NA,NA,NA,NA,0.215419039869813,0.411536716060206,0,0,0.0278173311635476,0.0336919186211286,NA,NA,NA,NA,NA,NA,0,0,1.21345809601302,0.18575969797706,16.5328565616645,1.3102650650617,0.113079739625712,0.105348364220091,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
